# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.846236080169677734e+03 7.050000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.829439640045166016e+00 6.209428787231445312e+00 3.011653423309326172e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.501360654830932617e+00 6.817508977837860584e-02 8.290000000000000324e-10 1.450000000000000000e+01 1.705000000000000071e+01
1.848776601314544678e+03 7.060000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.830752849578857422e+00 6.210413455963134766e+00 3.013623714447021484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.498734235763549805e+00 6.830632337369024754e-02 8.159999999999999739e-10 1.459999999999999964e+01 1.705000000000000071e+01
1.851287207365036011e+03 7.070000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.835677623748779297e+00 6.208772182464599609e+00 3.014280319213867188e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.497092485427856445e+00 6.082028604578226805e-02 8.250000000000000462e-10 1.469999999999999929e+01 1.705000000000000071e+01
1.853776722908020020e+03 7.080000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059828758239746094e+02 2.831737518310546875e+00 6.211398601531982422e+00 3.019204616546630859e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.488228082656860352e+00 6.108294398291036487e-02 8.280000000000000359e-10 1.480000000000000071e+01 1.705000000000000071e+01
1.856260293245315552e+03 7.090000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.832066059112548828e+00 6.211726665496826172e+00 3.021502971649169922e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.493809461593627930e+00 5.779962439555674791e-02 8.290000000000000324e-10 1.490000000000000036e+01 1.705000000000000071e+01
1.858776844024658203e+03 7.100000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.834692478179931641e+00 6.210413455963134766e+00 3.017563343048095703e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.498405933380126953e+00 5.858778895344585180e-02 8.330000000000000186e-10 1.500000000000000000e+01 1.705000000000000071e+01
1.861297409296035767e+03 7.110000000000000000e+02 1.004672050476074219e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.842572212219238281e+00 6.213696956634521484e+00 3.018876552581787109e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.503002166748046875e+00 5.044501140946522355e-02 8.330000000000000186e-10 1.509999999999999964e+01 1.705000000000000071e+01
1.863770984411239624e+03 7.120000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.058844089508056641e+02 2.854063034057617188e+00 6.210413455963134766e+00 3.025442600250244141e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.492003679275512695e+00 4.295897408155724406e-02 8.250000000000000462e-10 1.519999999999999929e+01 1.705000000000000071e+01
1.866253552675247192e+03 7.130000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.850123405456542969e+00 6.207787036895751953e+00 3.015593528747558594e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.489048957824707031e+00 4.742434975923970342e-02 8.270000000000000393e-10 1.530000000000000071e+01 1.705000000000000071e+01
1.868787099599838257e+03 7.140000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.849466800689697266e+00 6.209100246429443359e+00 3.012967109680175781e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.499062538146972656e+00 5.267769924830645323e-02 8.320000000000000220e-10 1.540000000000000036e+01 1.705000000000000071e+01
1.871312626361846924e+03 7.150000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.059172153472900391e+02 2.852749824523925781e+00 6.209100246429443359e+00 3.013951778411865234e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.492988586425781250e+00 4.479777038795873523e-02 8.370000000000000048e-10 1.550000000000000000e+01 1.705000000000000071e+01
1.873832176685333252e+03 7.160000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.861614227294921875e+00 6.210085391998291016e+00 3.015593528747558594e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.485109090805053711e+00 3.586701903259381652e-02 8.399999999999999944e-10 1.559999999999999964e+01 1.705000000000000071e+01
1.876306802988052368e+03 7.170000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.855376243591308594e+00 6.210085391998291016e+00 3.018219947814941406e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.495122671127319336e+00 3.704907512292265892e-02 8.310000000000000255e-10 1.569999999999999929e+01 1.705000000000000071e+01
1.878786338567733765e+03 7.180000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.851108074188232422e+00 6.207130432128906250e+00 3.017891407012939453e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.499719142913818359e+00 4.913172172382473946e-02 8.189999999999999635e-10 1.580000000000000071e+01 1.705000000000000071e+01
1.881303889274597168e+03 7.190000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.852093219757080078e+00 6.207787036895751953e+00 3.016250133514404297e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.489869594573974609e+00 4.256508254911750555e-02 8.320000000000000220e-10 1.590000000000000036e+01 1.705000000000000071e+01
1.883843431472778320e+03 7.200000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.847825050354003906e+00 6.210085391998291016e+00 3.018548011779785156e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.496764183044433594e+00 4.558574419934302568e-02 8.310000000000000255e-10 1.600000000000000000e+01 1.705000000000000071e+01
1.886366973161697388e+03 7.210000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.059500694274902344e+02 2.843556880950927734e+00 6.209428787231445312e+00 3.018548011779785156e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.497092485427856445e+00 5.005092913052067161e-02 8.360000000000000082e-10 1.610000000000000142e+01 1.705000000000000071e+01
1.888843549489974976e+03 7.220000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.843556880950927734e+00 6.209100246429443359e+00 3.017234802246093750e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.497749090194702148e+00 5.635510111460462213e-02 8.360000000000000082e-10 1.619999999999999929e+01 1.705000000000000071e+01
1.891322122573852539e+03 7.230000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.840602397918701172e+00 6.208115577697753906e+00 3.016250133514404297e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.494794368743896484e+00 5.491038708714768291e-02 8.290000000000000324e-10 1.630000000000000071e+01 1.705000000000000071e+01
1.893841707944869995e+03 7.240000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.059828758239746094e+02 2.837318897247314453e+00 6.210741996765136719e+00 3.018548011779785156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.499062538146972656e+00 5.491038708714768291e-02 8.189999999999999635e-10 1.639999999999999858e+01 1.705000000000000071e+01
1.896310251474380493e+03 7.250000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.851764678955078125e+00 6.207458972930908203e+00 3.019861698150634766e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.490362167358398438e+00 4.952561325626447797e-02 8.209999999999999566e-10 1.650000000000000000e+01 1.705000000000000071e+01
1.898787860870361328e+03 7.260000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.059500694274902344e+02 2.845198631286621094e+00 6.211070060729980469e+00 3.021831512451171875e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.494137763977050781e+00 4.755577410105615854e-02 8.310000000000000255e-10 1.660000000000000142e+01 1.705000000000000071e+01
1.901310371875762939e+03 7.270000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.835677623748779297e+00 6.210085391998291016e+00 3.024785995483398438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.502838134765625000e+00 5.254627490648999810e-02 8.409999999999999910e-10 1.669999999999999929e+01 1.705000000000000071e+01
1.903832904338836670e+03 7.280000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.058187484741210938e+02 2.848153591156005859e+00 6.210741996765136719e+00 3.017563343048095703e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.493481159210205078e+00 4.335305636050179601e-02 8.270000000000000393e-10 1.680000000000000071e+01 1.705000000000000071e+01
1.906303496122360229e+03 7.290000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.859972476959228516e+00 6.211070060729980469e+00 3.018876552581787109e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.494301795959472656e+00 3.258369944524019957e-02 8.320000000000000220e-10 1.689999999999999858e+01 1.705000000000000071e+01
1.908787103891372681e+03 7.300000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.059500694274902344e+02 2.857346057891845703e+00 6.222232818603515625e+00 3.028726100921630859e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.498077630996704102e+00 2.496623777551576495e-02 8.270000000000000393e-10 1.700000000000000000e+01 1.705000000000000071e+01
1.911294607639312744e+03 7.310000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.058844089508056641e+02 2.850123405456542969e+00 6.211398601531982422e+00 3.036277294158935547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.500868082046508789e+00 2.575440233340486884e-02 8.350000000000000117e-10 1.710000000000000142e+01 1.705000000000000071e+01
1.913770182609558105e+03 7.320000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.058844089508056641e+02 2.866210460662841797e+00 6.211726665496826172e+00 3.030039310455322266e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.498405933380126953e+00 2.102636871859431267e-02 8.260000000000000428e-10 1.719999999999999929e+01 1.705000000000000071e+01
1.916265745878219604e+03 7.330000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059828758239746094e+02 2.848481655120849609e+00 6.209756851196289062e+00 3.053677558898925781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.490526199340820312e+00 1.170172583078965545e-02 8.240000000000000497e-10 1.730000000000000071e+01 1.705000000000000071e+01
1.918788293361663818e+03 7.340000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.854391574859619141e+00 6.211070060729980469e+00 3.044813156127929688e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.491183042526245117e+00 1.209561736322939396e-02 8.270000000000000393e-10 1.739999999999999858e+01 1.705000000000000071e+01
1.921314877986907959e+03 7.350000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.858659267425537109e+00 6.207458972930908203e+00 3.042186737060546875e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.489705562591552734e+00 1.183295942610129714e-02 8.320000000000000220e-10 1.750000000000000000e+01 1.705000000000000071e+01
1.923831441640853882e+03 7.360000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.863584041595458984e+00 6.209428787231445312e+00 3.040544986724853516e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.492003679275512695e+00 8.024323964491486549e-03 8.360000000000000082e-10 1.760000000000000142e+01 1.705000000000000071e+01
1.926348941326141357e+03 7.370000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.892475605010986328e+00 6.208115577697753906e+00 3.014280319213867188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.496600151062011719e+00 3.953030565753579140e-03 8.280000000000000359e-10 1.769999999999999929e+01 1.705000000000000071e+01
1.933825651645660400e+03 7.380000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.893460750579833984e+00 6.211726665496826172e+00 3.011981964111328125e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.490526199340820312e+00 5.923060467466711998e-03 8.330000000000000186e-10 1.230000000000000071e+01 1.714999999999999858e+01
1.936299232482910156e+03 7.390000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.895759105682373047e+00 6.209756851196289062e+00 3.009027004241943359e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.500375747680664062e+00 6.054294062778353691e-03 8.330000000000000186e-10 1.240000000000000036e+01 1.714999999999999858e+01
1.938781799077987671e+03 7.400000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.059500694274902344e+02 2.893460750579833984e+00 6.210413455963134766e+00 3.011653423309326172e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.505300521850585938e+00 7.104925811290740967e-03 8.270000000000000393e-10 1.250000000000000000e+01 1.714999999999999858e+01
1.941294350385665894e+03 7.410000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.890834331512451172e+00 6.209756851196289062e+00 3.013295173645019531e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.503002166748046875e+00 8.943722117692232132e-03 8.260000000000000428e-10 1.259999999999999964e+01 1.714999999999999858e+01
1.943766928195953369e+03 7.420000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.890505790710449219e+00 6.209756851196289062e+00 3.010996818542480469e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.490854501724243164e+00 1.065090333577245474e-02 8.199999999999999601e-10 1.269999999999999929e+01 1.714999999999999858e+01
1.946248498439788818e+03 7.430000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.890834331512451172e+00 6.209100246429443359e+00 3.010668754577636719e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.493645191192626953e+00 1.078232767758890986e-02 8.240000000000000497e-10 1.280000000000000071e+01 1.714999999999999858e+01
1.948766034364700317e+03 7.440000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.887550830841064453e+00 6.206145763397216797e+00 3.012638568878173828e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.501853227615356445e+00 1.340890704886987805e-02 8.280000000000000359e-10 1.290000000000000036e+01 1.714999999999999858e+01
1.951287583351135254e+03 7.450000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.884924411773681641e+00 6.202862262725830078e+00 3.011653423309326172e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.492496252059936523e+00 1.748039119411259890e-02 8.300000000000000289e-10 1.300000000000000000e+01 1.714999999999999858e+01
1.953815143108367920e+03 7.460000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.004393577575683594e+01 1.059172153472900391e+02 2.875731945037841797e+00 6.209428787231445312e+00 3.010668754577636719e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.493481159210205078e+00 2.706769201904535294e-02 8.250000000000000462e-10 1.309999999999999964e+01 1.714999999999999858e+01
1.956287704467773438e+03 7.470000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.864240646362304688e+00 6.209428787231445312e+00 3.013951778411865234e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.498241662979125977e+00 3.534170315833762288e-02 8.330000000000000186e-10 1.319999999999999929e+01 1.714999999999999858e+01
1.958790317058563232e+03 7.480000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.058187484741210938e+02 2.869165420532226562e+00 6.210085391998291016e+00 3.011325359344482422e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.499390840530395508e+00 3.967565449420362711e-02 8.340000000000000151e-10 1.330000000000000071e+01 1.714999999999999858e+01
1.961321814775466919e+03 7.490000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.866210460662841797e+00 6.211070060729980469e+00 3.012310028076171875e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.497585058212280273e+00 4.112036852166056633e-02 8.350000000000000117e-10 1.340000000000000036e+01 1.714999999999999858e+01
1.963838356733322144e+03 7.500000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.861942768096923828e+00 6.210085391998291016e+00 3.012638568878173828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.497749090194702148e+00 3.796828252961859107e-02 8.199999999999999601e-10 1.350000000000000000e+01 1.714999999999999858e+01
1.966350965023040771e+03 7.510000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.864569187164306641e+00 6.208115577697753906e+00 3.014280319213867188e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.492824554443359375e+00 3.455372934695333242e-02 8.310000000000000255e-10 1.359999999999999964e+01 1.714999999999999858e+01
1.968825500726699829e+03 7.520000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.860629558563232422e+00 6.211398601531982422e+00 3.011981964111328125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.494301795959472656e+00 3.796828252961859107e-02 8.260000000000000428e-10 1.369999999999999929e+01 1.714999999999999858e+01
1.971321071386337280e+03 7.530000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.850123405456542969e+00 6.210413455963134766e+00 3.010996818542480469e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.494301795959472656e+00 4.926295531913638115e-02 8.310000000000000255e-10 1.380000000000000071e+01 1.714999999999999858e+01
1.973834602117538452e+03 7.540000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.841587066650390625e+00 6.211726665496826172e+00 3.010996818542480469e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.496271848678588867e+00 5.779962439555674791e-02 8.229999999999999497e-10 1.390000000000000036e+01 1.714999999999999858e+01
1.976350169181823730e+03 7.550000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.839617252349853516e+00 6.209756851196289062e+00 3.010012149810791016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.493645191192626953e+00 6.108294398291036487e-02 8.280000000000000359e-10 1.400000000000000000e+01 1.714999999999999858e+01
1.978831756353378296e+03 7.560000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.833051204681396484e+00 6.210085391998291016e+00 3.007713794708251953e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.492496252059936523e+00 6.843774771550670266e-02 8.330000000000000186e-10 1.409999999999999964e+01 1.714999999999999858e+01
1.981314312696456909e+03 7.570000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.059828758239746094e+02 2.832394599914550781e+00 6.209428787231445312e+00 3.012310028076171875e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.494466066360473633e+00 6.843774771550670266e-02 8.260000000000000428e-10 1.419999999999999929e+01 1.714999999999999858e+01
1.983822865724563599e+03 7.580000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.004393577575683594e+01 1.058844089508056641e+02 2.827141284942626953e+00 6.208772182464599609e+00 3.011981964111328125e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.493152856826782227e+00 7.185230089817196131e-02 8.260000000000000428e-10 1.430000000000000071e+01 1.714999999999999858e+01
1.986305433034896851e+03 7.590000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.059828758239746094e+02 2.825828075408935547e+00 6.212055206298828125e+00 3.016906738281250000e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.501196384429931641e+00 7.027635327540338039e-02 8.280000000000000359e-10 1.440000000000000036e+01 1.714999999999999858e+01
1.988810994625091553e+03 7.600000000000000000e+02 1.004015445709228516e+02 2.150778770446777344e+01 3.024091720581054688e+01 1.059828758239746094e+02 2.826484680175781250e+00 6.210413455963134766e+00 3.014280319213867188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.498241662979125977e+00 6.909429718507453799e-02 8.300000000000000289e-10 1.450000000000000000e+01 1.714999999999999858e+01
1.991320544958114624e+03 7.610000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058187484741210938e+02 2.824514865875244141e+00 6.210413455963134766e+00 3.018219947814941406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.497749090194702148e+00 6.791243184125050902e-02 8.340000000000000151e-10 1.459999999999999964e+01 1.714999999999999858e+01
1.993835089206695557e+03 7.620000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.835021018981933594e+00 6.209756851196289062e+00 3.017234802246093750e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.492167949676513672e+00 5.885044689057394862e-02 8.260000000000000428e-10 1.469999999999999929e+01 1.714999999999999858e+01
1.996350653886795044e+03 7.630000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.831080913543701172e+00 6.226172447204589844e+00 3.011653423309326172e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.502345561981201172e+00 6.791243184125050902e-02 8.219999999999999532e-10 1.480000000000000071e+01 1.714999999999999858e+01
1.998825213670730591e+03 7.640000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.059828758239746094e+02 2.829439640045166016e+00 6.209756851196289062e+00 3.012638568878173828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.497420787811279297e+00 7.053901121253147721e-02 8.350000000000000117e-10 1.490000000000000036e+01 1.714999999999999858e+01
2.001321792364120483e+03 7.650000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.058515548706054688e+02 2.826813220977783203e+00 6.211070060729980469e+00 3.018219947814941406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.492824554443359375e+00 6.581097759772092104e-02 8.350000000000000117e-10 1.500000000000000000e+01 1.714999999999999858e+01
2.003834329843521118e+03 7.660000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.832722663879394531e+00 6.213368415832519531e+00 3.021831512451171875e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.501032352447509766e+00 5.740573286311700940e-02 8.389999999999999979e-10 1.509999999999999964e+01 1.714999999999999858e+01
2.006302927494049072e+03 7.670000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.841259002685546875e+00 6.209428787231445312e+00 3.020189762115478516e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.500375747680664062e+00 5.083909368840977550e-02 8.340000000000000151e-10 1.519999999999999929e+01 1.714999999999999858e+01
2.008787477970123291e+03 7.680000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.037223815917968750e+01 1.059172153472900391e+02 2.852749824523925781e+00 6.209100246429443359e+00 3.026756286621093750e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.493481159210205078e+00 4.282774048624560237e-02 8.310000000000000255e-10 1.530000000000000071e+01 1.714999999999999858e+01
2.011319020748138428e+03 7.690000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.861614227294921875e+00 6.211726665496826172e+00 3.013623714447021484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.493481159210205078e+00 3.678641718579456210e-02 8.250000000000000462e-10 1.540000000000000036e+01 1.714999999999999858e+01
2.013841599702835083e+03 7.700000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.007678985595703125e+01 1.059500694274902344e+02 2.866210460662841797e+00 6.209428787231445312e+00 3.014608383178710938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.501524925231933594e+00 3.087632748065516353e-02 8.389999999999999979e-10 1.550000000000000000e+01 1.714999999999999858e+01
2.016365135192871094e+03 7.710000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.866539001464843750e+00 6.211726665496826172e+00 3.017234802246093750e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.498405933380126953e+00 8.549639838747680187e-03 8.330000000000000186e-10 1.559999999999999964e+01 1.714999999999999858e+01
2.018839704036712646e+03 7.720000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.865553855895996094e+00 6.208772182464599609e+00 3.017563343048095703e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.495122671127319336e+00 1.025701180333271623e-02 8.330000000000000186e-10 1.569999999999999929e+01 1.714999999999999858e+01
2.021332255840301514e+03 7.730000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.857346057891845703e+00 6.210413455963134766e+00 3.014280319213867188e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.493973493576049805e+00 3.836236480856314301e-02 8.429999999999999841e-10 1.580000000000000071e+01 1.714999999999999858e+01
2.023847807168960571e+03 7.740000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.858002662658691406e+00 6.210413455963134766e+00 3.013951778411865234e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.500704050064086914e+00 4.033239471027627587e-02 8.340000000000000151e-10 1.590000000000000036e+01 1.714999999999999858e+01
2.026358362436294556e+03 7.750000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.060157299041748047e+02 2.854719638824462891e+00 6.210741996765136719e+00 3.012310028076171875e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.494466066360473633e+00 4.492900398327037692e-02 8.280000000000000359e-10 1.600000000000000000e+01 1.714999999999999858e+01
2.028832951784133911e+03 7.760000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.851436614990234375e+00 6.209428787231445312e+00 3.014936923980712891e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.502838134765625000e+00 4.558574419934302568e-02 8.320000000000000220e-10 1.610000000000000142e+01 1.714999999999999858e+01
