# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.952263344764709473e+03 7.430000000000000000e+02 1.004672050476074219e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.731973648071289062e+00 5.800678253173828125e+00 2.597650051116943359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.686529636383056641e+00 6.579609937034547329e-03 3.510000000000000080e-09 1.255000000000000071e+01 1.689999999999999858e+01
1.954741947412490845e+03 7.440000000000000000e+02 1.004672050476074219e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.733615398406982422e+00 5.803304672241210938e+00 2.593053817749023438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.690961837768554688e+00 7.630241685546934605e-03 3.530000000000000011e-09 1.265000000000000036e+01 1.689999999999999858e+01
1.957274481773376465e+03 7.450000000000000000e+02 1.005328655242919922e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.734600067138671875e+00 5.801662921905517578e+00 2.593381881713867188e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.700811147689819336e+00 8.681064180564135313e-03 3.510000000000000080e-09 1.275000000000000000e+01 1.689999999999999858e+01
1.959801054000854492e+03 7.460000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.732302188873291016e+00 5.803633213043212891e+00 2.592397212982177734e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.687186241149902344e+00 2.770974475424736738e-03 3.510000000000000080e-09 1.284999999999999964e+01 1.689999999999999858e+01
1.962331606149673462e+03 7.470000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.731645584106445312e+00 5.801006317138671875e+00 2.592068672180175781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.689812660217285156e+00 1.288359117461368442e-02 3.510000000000000080e-09 1.294999999999999929e+01 1.689999999999999858e+01
1.964858197689056396e+03 7.480000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.728690624237060547e+00 5.801334857940673828e+00 2.592725276947021484e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.683246374130249023e+00 1.380298932781443000e-02 3.510000000000000080e-09 1.305000000000000071e+01 1.689999999999999858e+01
1.967399711370468140e+03 7.490000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.723765850067138672e+00 5.801991462707519531e+00 2.595680236816406250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.695065736770629883e+00 1.577301922952756286e-02 3.499999999999999908e-09 1.315000000000000036e+01 1.689999999999999858e+01
1.969918257474899292e+03 7.500000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.727377414703369141e+00 5.803961277008056641e+00 2.593053817749023438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.700811147689819336e+00 1.117621921002864838e-02 3.490000000000000149e-09 1.325000000000000000e+01 1.689999999999999858e+01
1.972393842935562134e+03 7.510000000000000000e+02 1.005000591278076172e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.051620960235595703e+02 3.725079059600830078e+00 5.803304672241210938e+00 2.590427398681640625e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.687842845916748047e+00 2.654237614478915930e-02 3.499999999999999908e-09 1.334999999999999964e+01 1.689999999999999858e+01
1.974875426530838013e+03 7.520000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.715558052062988281e+00 5.803304672241210938e+00 2.589113712310791016e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.691454172134399414e+00 2.772424148861318827e-02 3.490000000000000149e-09 1.344999999999999929e+01 1.689999999999999858e+01
1.977385989904403687e+03 7.530000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.037223815917968750e+01 1.049979686737060547e+02 3.716543197631835938e+00 5.802976131439208984e+00 2.593381881713867188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.699005365371704102e+00 2.824974810937419534e-02 3.510000000000000080e-09 1.355000000000000071e+01 1.689999999999999858e+01
1.979861590623855591e+03 7.540000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.710633277893066406e+00 5.803633213043212891e+00 2.590427398681640625e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.699169635772705078e+00 3.179572563385590911e-02 3.499999999999999908e-09 1.365000000000000036e+01 1.689999999999999858e+01
1.982338160991668701e+03 7.550000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050636291503906250e+02 3.700455665588378906e+00 5.803633213043212891e+00 2.591084003448486328e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.694244861602783203e+00 4.177691799122840166e-02 3.490000000000000149e-09 1.375000000000000000e+01 1.689999999999999858e+01
1.984852728605270386e+03 7.560000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.049979686737060547e+02 3.697829246520996094e+00 5.806259632110595703e+00 2.591740608215332031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.694080829620361328e+00 4.519166192039847374e-02 3.490000000000000149e-09 1.384999999999999964e+01 1.689999999999999858e+01
1.987379333496093750e+03 7.570000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.697172641754150391e+00 5.806587696075439453e+00 2.591740608215332031e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.696214914321899414e+00 4.637371801072731614e-02 3.479999999999999977e-09 1.394999999999999929e+01 1.689999999999999858e+01
1.989904889583587646e+03 7.580000000000000000e+02 1.004672050476074219e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.692247867584228516e+00 5.804617881774902344e+00 2.592725276947021484e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.694901466369628906e+00 5.202095903223380446e-02 3.479999999999999977e-09 1.405000000000000071e+01 1.689999999999999858e+01
1.992396413326263428e+03 7.590000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.688636302947998047e+00 5.800678253173828125e+00 2.591740608215332031e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.707541704177856445e+00 5.307178152725100517e-02 3.499999999999999908e-09 1.415000000000000036e+01 1.689999999999999858e+01
1.994873012781143188e+03 7.600000000000000000e+02 1.005328655242919922e+02 2.137646675109863281e+01 3.043789863586425781e+01 1.049979686737060547e+02 3.686666488647460938e+00 5.803961277008056641e+00 2.590755462646484375e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.707213401794433594e+00 5.701165058417245746e-02 3.479999999999999977e-09 1.425000000000000000e+01 1.689999999999999858e+01
1.997411548614501953e+03 7.610000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.051620960235595703e+02 3.678458690643310547e+00 5.801334857940673828e+00 2.591412067413330078e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.692275047302246094e+00 6.462911225389689207e-02 3.490000000000000149e-09 1.434999999999999964e+01 1.689999999999999858e+01
1.999940117120742798e+03 7.620000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.671892166137695312e+00 5.805274486541748047e+00 2.594695091247558594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.700811147689819336e+00 6.620505987666547298e-02 3.490000000000000149e-09 1.444999999999999929e+01 1.689999999999999858e+01
2.002477707147598267e+03 7.630000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.669594287872314453e+00 5.804289817810058594e+00 2.597321987152099609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.699333906173706055e+00 6.738711596699431539e-02 3.479999999999999977e-09 1.455000000000000071e+01 1.689999999999999858e+01
2.005006208896636963e+03 7.640000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.665654659271240234e+00 5.804946422576904297e+00 2.595023632049560547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.693095922470092773e+00 7.250904111424461007e-02 3.469999999999999805e-09 1.465000000000000036e+01 1.689999999999999858e+01
2.007524822711944580e+03 7.650000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.657774925231933594e+00 5.804617881774902344e+00 2.596993446350097656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.694080829620361328e+00 7.631767657585442066e-02 3.469999999999999805e-09 1.475000000000000000e+01 1.689999999999999858e+01
2.010050337314605713e+03 7.660000000000000000e+02 1.004672050476074219e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.051292896270751953e+02 3.660073280334472656e+00 5.805931091308593750e+00 2.597321987152099609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.697199821472167969e+00 7.605501863872632384e-02 3.460000000000000046e-09 1.484999999999999964e+01 1.689999999999999858e+01
2.012525912284851074e+03 7.670000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.662371158599853516e+00 5.805603027343750000e+00 2.596336841583251953e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.690633535385131836e+00 7.264046545606106520e-02 3.479999999999999977e-09 1.494999999999999929e+01 1.689999999999999858e+01
2.015019503593444824e+03 7.680000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.662699699401855469e+00 5.815124034881591797e+00 2.601918220520019531e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.696543216705322266e+00 6.620505987666547298e-02 3.479999999999999977e-09 1.505000000000000071e+01 1.689999999999999858e+01
2.017540101051330566e+03 7.690000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.668609142303466797e+00 5.804946422576904297e+00 2.598635196685791016e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.702288627624511719e+00 6.528566172346472740e-02 3.479999999999999977e-09 1.515000000000000036e+01 1.689999999999999858e+01
2.020060623168945312e+03 7.700000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.677473545074462891e+00 5.804617881774902344e+00 2.598306655883789062e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.690797567367553711e+00 5.596101883566007018e-02 3.479999999999999977e-09 1.525000000000000000e+01 1.689999999999999858e+01
2.022588217973709106e+03 7.710000000000000000e+02 1.005000591278076172e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.051292896270751953e+02 3.680100440979003906e+00 5.805603027343750000e+00 2.600605010986328125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.694737434387207031e+00 5.241504131117835641e-02 3.499999999999999908e-09 1.534999999999999964e+01 1.689999999999999858e+01
2.025111737728118896e+03 7.720000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.675503730773925781e+00 5.806259632110595703e+00 2.604873180389404297e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.695065736770629883e+00 5.149564315797761083e-02 3.510000000000000080e-09 1.544999999999999929e+01 1.689999999999999858e+01
2.027586324453353882e+03 7.730000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.687323093414306641e+00 5.805603027343750000e+00 2.601589679718017578e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.696378946304321289e+00 4.676760954316705465e-02 3.499999999999999908e-09 1.555000000000000071e+01 1.689999999999999858e+01
2.030079883337020874e+03 7.740000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.692904472351074219e+00 5.804617881774902344e+00 2.595680236816406250e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.685544729232788086e+00 4.177691799122840166e-02 3.499999999999999908e-09 1.565000000000000036e+01 1.689999999999999858e+01
2.032607454299926758e+03 7.750000000000000000e+02 1.005000591278076172e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.051292896270751953e+02 3.696187496185302734e+00 5.804946422576904297e+00 2.596665382385253906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.697035551071166992e+00 4.098894417984411120e-02 3.499999999999999908e-09 1.575000000000000000e+01 1.689999999999999858e+01
2.035128998517990112e+03 7.760000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.696844100952148438e+00 5.804617881774902344e+00 2.598306655883789062e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.688006877899169922e+00 4.006973677314817905e-02 3.499999999999999908e-09 1.585000000000000142e+01 1.689999999999999858e+01
2.037646560668945312e+03 7.770000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.694217681884765625e+00 5.805603027343750000e+00 2.600276470184326172e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.697035551071166992e+00 3.626091056503355503e-02 3.479999999999999977e-09 1.594999999999999929e+01 1.689999999999999858e+01
2.040181112289428711e+03 7.780000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.704395294189453125e+00 5.819392204284667969e+00 2.599291801452636719e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.694573163986206055e+00 3.048224520171061158e-02 3.490000000000000149e-09 1.605000000000000071e+01 1.689999999999999858e+01
2.042705669641494751e+03 7.790000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.695530891418457031e+00 5.801991462707519531e+00 2.596993446350097656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.696378946304321289e+00 3.823094046674668789e-02 3.499999999999999908e-09 1.614999999999999858e+01 1.689999999999999858e+01
2.045191300868988037e+03 7.800000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.692247867584228516e+00 5.804946422576904297e+00 2.596008300781250000e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.690140962600708008e+00 4.414103017188608646e-02 3.499999999999999908e-09 1.625000000000000000e+01 1.689999999999999858e+01
2.047672834873199463e+03 7.810000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.690934658050537109e+00 5.802648067474365234e+00 2.594038486480712891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.702616930007934570e+00 4.637371801072731614e-02 3.490000000000000149e-09 1.635000000000000142e+01 1.689999999999999858e+01
2.050206383943557739e+03 7.820000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.684696674346923828e+00 5.802319526672363281e+00 2.599291801452636719e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.699662208557128906e+00 5.031377781415358186e-02 3.479999999999999977e-09 1.644999999999999929e+01 1.689999999999999858e+01
2.052726943492889404e+03 7.830000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.682070255279541016e+00 5.803633213043212891e+00 2.597321987152099609e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.698841333389282227e+00 5.215238337405025959e-02 3.460000000000000046e-09 1.655000000000000071e+01 1.689999999999999858e+01
2.055256514787673950e+03 7.840000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.682398319244384766e+00 5.804946422576904297e+00 2.599619865417480469e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.693752527236938477e+00 5.202095903223380446e-02 3.469999999999999805e-09 1.664999999999999858e+01 1.689999999999999858e+01
2.057778071403503418e+03 7.850000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.683054924011230469e+00 5.805603027343750000e+00 2.600276470184326172e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.697199821472167969e+00 4.834374791244044900e-02 3.469999999999999805e-09 1.675000000000000000e+01 1.689999999999999858e+01
2.060308662652969360e+03 7.860000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050636291503906250e+02 3.686995029449462891e+00 5.804289817810058594e+00 2.599291801452636719e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.695065736770629883e+00 4.519166192039847374e-02 3.469999999999999805e-09 1.685000000000000142e+01 1.689999999999999858e+01
2.062795191049575806e+03 7.870000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.007678985595703125e+01 1.050307750701904297e+02 3.687323093414306641e+00 5.821033477783203125e+00 2.598635196685791016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.696707248687744141e+00 4.269631614442914724e-02 3.479999999999999977e-09 1.694999999999999929e+01 1.689999999999999858e+01
2.065277823686599731e+03 7.880000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.695202827453613281e+00 5.804617881774902344e+00 2.600605010986328125e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.697199821472167969e+00 3.849359840387478471e-02 3.469999999999999805e-09 1.705000000000000071e+01 1.689999999999999858e+01
2.067808342933654785e+03 7.890000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.692575931549072266e+00 5.804617881774902344e+00 2.602902889251708984e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.690633535385131836e+00 3.652375924866646528e-02 3.479999999999999977e-09 1.714999999999999858e+01 1.689999999999999858e+01
2.070340931892395020e+03 7.900000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.680757045745849609e+00 5.804289817810058594e+00 2.612752437591552734e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.688663482666015625e+00 3.796828252961859107e-02 3.479999999999999977e-09 1.725000000000000000e+01 1.689999999999999858e+01
2.072858450889587402e+03 7.910000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.004393577575683594e+01 1.050307750701904297e+02 3.691919326782226562e+00 5.805603027343750000e+00 2.607827663421630859e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.703930139541625977e+00 3.153306769672781229e-02 3.479999999999999977e-09 1.735000000000000142e+01 1.689999999999999858e+01
2.075380999326705933e+03 7.920000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.693233013153076172e+00 5.805931091308593750e+00 2.608156204223632812e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.695558071136474609e+00 3.100775182247161865e-02 3.469999999999999805e-09 1.744999999999999929e+01 1.689999999999999858e+01
2.082867738485336304e+03 7.930000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.722452640533447266e+00 5.812825679779052734e+00 2.596993446350097656e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.704258441925048828e+00 5.397553846705704927e-03 3.479999999999999977e-09 1.194999999999999929e+01 1.700000000000000000e+01
2.085389284610748291e+03 7.940000000000000000e+02 1.004672050476074219e+02 2.150778770446777344e+01 3.033943176269531250e+01 1.050964355468750000e+02 3.724750995635986328e+00 5.812497615814208984e+00 2.596665382385253906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.704422712326049805e+00 5.923060467466711998e-03 3.499999999999999908e-09 1.205000000000000071e+01 1.700000000000000000e+01
2.087916836738586426e+03 7.950000000000000000e+02 1.003687381744384766e+02 2.150778770446777344e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.731317043304443359e+00 5.812825679779052734e+00 2.595351696014404297e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.696707248687744141e+00 5.266320251394063234e-03 3.499999999999999908e-09 1.215000000000000036e+01 1.700000000000000000e+01
2.090450390100479126e+03 7.960000000000000000e+02 1.004015445709228516e+02 2.154059410095214844e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.727048873901367188e+00 5.814467430114746094e+00 2.595351696014404297e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.696378946304321289e+00 5.660211783833801746e-03 3.490000000000000149e-09 1.225000000000000000e+01 1.700000000000000000e+01
2.092969952821731567e+03 7.970000000000000000e+02 1.005328655242919922e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.724094390869140625e+00 5.813482284545898438e+00 2.598635196685791016e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.690961837768554688e+00 6.054294062778353691e-03 3.479999999999999977e-09 1.234999999999999964e+01 1.700000000000000000e+01
2.095459576845169067e+03 7.980000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.722452640533447266e+00 5.809870719909667969e+00 2.598635196685791016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.695394039154052734e+00 5.923060467466711998e-03 3.490000000000000149e-09 1.244999999999999929e+01 1.700000000000000000e+01
2.097943108797073364e+03 7.990000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.720154285430908203e+00 5.809542655944824219e+00 2.605857849121093750e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.699990510940551758e+00 6.973692215979099274e-03 3.479999999999999977e-09 1.255000000000000071e+01 1.700000000000000000e+01
2.100460670232772827e+03 8.000000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.721467971801757812e+00 5.812169075012207031e+00 2.600276470184326172e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.700318813323974609e+00 8.549639838747680187e-03 3.479999999999999977e-09 1.265000000000000036e+01 1.700000000000000000e+01
2.102979236125946045e+03 8.010000000000000000e+02 1.003030776977539062e+02 2.147493362426757812e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.724750995635986328e+00 5.810199260711669922e+00 2.594038486480712891e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.697199821472167969e+00 7.761666027363389730e-03 3.490000000000000149e-09 1.275000000000000000e+01 1.700000000000000000e+01
2.105521792888641357e+03 8.020000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.722124576568603516e+00 5.813154220581054688e+00 2.593381881713867188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.700154542922973633e+00 9.862929524388164282e-03 3.490000000000000149e-09 1.284999999999999964e+01 1.700000000000000000e+01
2.107996420145034790e+03 8.030000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.719826221466064453e+00 5.811512470245361328e+00 2.594038486480712891e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.699497938156127930e+00 1.432830520207062364e-02 3.490000000000000149e-09 1.294999999999999929e+01 1.700000000000000000e+01
2.110473949193954468e+03 8.040000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.714573383331298828e+00 5.811512470245361328e+00 2.596993446350097656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.696050643920898438e+00 1.551036129239946604e-02 3.530000000000000011e-09 1.305000000000000071e+01 1.700000000000000000e+01
2.112989511728286743e+03 8.050000000000000000e+02 1.004343986511230469e+02 2.154059410095214844e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.717199802398681641e+00 5.808886051177978516e+00 2.596008300781250000e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.691782474517822266e+00 1.682365097803995013e-02 3.530000000000000011e-09 1.315000000000000036e+01 1.700000000000000000e+01
2.115521065473556519e+03 8.060000000000000000e+02 1.004015445709228516e+02 2.154059410095214844e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.714244842529296875e+00 5.810199260711669922e+00 2.594367027282714844e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.692439317703247070e+00 1.577301922952756286e-02 3.510000000000000080e-09 1.325000000000000000e+01 1.700000000000000000e+01
2.118039626598358154e+03 8.070000000000000000e+02 1.005000591278076172e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.716871261596679688e+00 5.811184406280517578e+00 2.591740608215332031e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.699169635772705078e+00 2.430968830594792962e-02 3.510000000000000080e-09 1.334999999999999964e+01 1.700000000000000000e+01
2.120530255317687988e+03 8.080000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.706365108489990234e+00 5.811841011047363281e+00 2.591412067413330078e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.690961837768554688e+00 2.627971820766106248e-02 3.530000000000000011e-09 1.344999999999999929e+01 1.700000000000000000e+01
2.123008787155151367e+03 8.090000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.037223815917968750e+01 1.050636291503906250e+02 3.708992004394531250e+00 5.810855865478515625e+00 2.592068672180175781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.693916559219360352e+00 2.798709017224609852e-02 3.530000000000000011e-09 1.355000000000000071e+01 1.700000000000000000e+01
2.125533344745635986e+03 8.100000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.696187496185302734e+00 5.812169075012207031e+00 2.594695091247558594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.693916559219360352e+00 3.704907512292265892e-02 3.519999999999999839e-09 1.365000000000000036e+01 1.700000000000000000e+01
2.128047908067703247e+03 8.110000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.688964843750000000e+00 5.809542655944824219e+00 2.593053817749023438e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.686037063598632812e+00 4.506042832508683205e-02 3.530000000000000011e-09 1.375000000000000000e+01 1.700000000000000000e+01
2.130523509025573730e+03 8.120000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.688308238983154297e+00 5.809542655944824219e+00 2.595680236816406250e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.687186241149902344e+00 4.729292541742324829e-02 3.540000000000000183e-09 1.384999999999999964e+01 1.700000000000000000e+01
2.133018068790435791e+03 8.130000000000000000e+02 1.004343986511230469e+02 2.150778770446777344e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.688308238983154297e+00 5.811512470245361328e+00 2.590755462646484375e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.694080829620361328e+00 4.794966563349589705e-02 3.490000000000000149e-09 1.394999999999999929e+01 1.700000000000000000e+01
2.135541641235351562e+03 8.140000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.681741714477539062e+00 5.816108703613281250e+00 2.592068672180175781e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.695065736770629883e+00 5.215238337405025959e-02 3.479999999999999977e-09 1.405000000000000071e+01 1.700000000000000000e+01
