# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.418143546581268311e+03 5.400000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.058844089508056641e+02 5.030088424682617188e-01 6.245871543884277344e+00 5.331518173217773438e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.745910882949829102e+00 1.222704170504584908e-02 4.040000000000000008e-10 1.409999999999999964e+01 1.675000000000000000e+01
1.420679070949554443e+03 5.410000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059500694274902344e+02 5.013675689697265625e-01 6.245214939117431641e+00 5.329219818115234375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.756909370422363281e+00 1.314624911174178123e-02 4.030000000000000042e-10 1.419999999999999929e+01 1.675000000000000000e+01
1.423190648078918457e+03 5.420000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059172153472900391e+02 5.010390281677246094e-01 6.248169898986816406e+00 5.332502841949462891e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.752148866653442383e+00 1.445972954388707876e-02 4.020000000000000077e-10 1.430000000000000071e+01 1.675000000000000000e+01
1.425662225246429443e+03 5.430000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.058844089508056641e+02 5.000538825988769531e-01 6.257362365722656250e+00 5.329876422882080078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.761669874191284180e+00 1.459096313919872046e-02 4.020000000000000077e-10 1.440000000000000036e+01 1.675000000000000000e+01
1.428154767036437988e+03 5.440000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.058844089508056641e+02 4.970993995666503906e-01 6.246856212615966797e+00 5.331846237182617188e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.753626346588134766e+00 1.708630891516804695e-02 4.030000000000000042e-10 1.450000000000000000e+01 1.675000000000000000e+01
1.430677366018295288e+03 5.450000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058515548706054688e+02 4.954576492309570312e-01 6.247184753417968750e+00 5.328234672546386719e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.748044967651367188e+00 1.892491447506472468e-02 4.030000000000000042e-10 1.459999999999999964e+01 1.675000000000000000e+01
1.433216870069503784e+03 5.460000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059828758239746094e+02 4.957861900329589844e-01 6.245214939117431641e+00 5.327906608581542969e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.748208999633789062e+00 1.892491447506472468e-02 4.030000000000000042e-10 1.469999999999999929e+01 1.675000000000000000e+01
1.435741415023803711e+03 5.470000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.058844089508056641e+02 4.957861900329589844e-01 6.245871543884277344e+00 5.328891277313232422e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.748044967651367188e+00 1.853102294262498617e-02 4.040000000000000008e-10 1.480000000000000071e+01 1.675000000000000000e+01
1.438287950277328491e+03 5.480000000000000000e+02 1.002045631408691406e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.058515548706054688e+02 4.977560043334960938e-01 6.246856212615966797e+00 5.329219818115234375e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.755760431289672852e+00 1.800570706836879253e-02 4.030000000000000042e-10 1.490000000000000036e+01 1.675000000000000000e+01
1.440810533761978149e+03 5.490000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.059172153472900391e+02 4.987406730651855469e-01 6.243901729583740234e+00 5.329547882080078125e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.754611253738403320e+00 1.616691076196730137e-02 4.030000000000000042e-10 1.500000000000000000e+01 1.675000000000000000e+01
1.443325043201446533e+03 5.500000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.058515548706054688e+02 5.007109642028808594e-01 6.245214939117431641e+00 5.329876422882080078e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.753298044204711914e+00 1.367156498599797487e-02 4.030000000000000042e-10 1.509999999999999964e+01 1.675000000000000000e+01
1.445811601161956787e+03 5.510000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 5.030088424682617188e-01 6.245543003082275391e+00 5.328891277313232422e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.743448495864868164e+00 1.170172583078965545e-02 4.030000000000000042e-10 1.519999999999999929e+01 1.675000000000000000e+01
1.448289227008819580e+03 5.520000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.007678985595703125e+01 1.059172153472900391e+02 5.033373832702636719e-01 6.245214939117431641e+00 5.330533027648925781e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.743120193481445312e+00 1.196438376791775227e-02 4.040000000000000008e-10 1.530000000000000071e+01 1.675000000000000000e+01
1.450804726600646973e+03 5.530000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.059172153472900391e+02 5.036654472351074219e-01 6.246528148651123047e+00 5.330204486846923828e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.748865842819213867e+00 1.157030148897320032e-02 4.049999999999999973e-10 1.540000000000000036e+01 1.675000000000000000e+01
1.453330273151397705e+03 5.540000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059828758239746094e+02 5.033373832702636719e-01 6.246856212615966797e+00 5.327906608581542969e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.747716665267944336e+00 1.196438376791775227e-02 4.040000000000000008e-10 1.550000000000000000e+01 1.675000000000000000e+01
1.455806861639022827e+03 5.550000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.059500694274902344e+02 5.036654472351074219e-01 6.256377696990966797e+00 5.332831382751464844e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.747224092483520508e+00 1.157030148897320032e-02 4.040000000000000008e-10 1.559999999999999964e+01 1.675000000000000000e+01
1.458294414520263672e+03 5.560000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.059172153472900391e+02 5.033373832702636719e-01 6.247513294219970703e+00 5.330861091613769531e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.750179052352905273e+00 1.143906789366155863e-02 4.040000000000000008e-10 1.569999999999999929e+01 1.675000000000000000e+01
1.460815978050231934e+03 5.570000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059172153472900391e+02 5.043220520019531250e-01 6.246528148651123047e+00 5.342352390289306641e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.746895790100097656e+00 1.012558746151626110e-02 4.040000000000000008e-10 1.580000000000000071e+01 1.675000000000000000e+01
1.463338525295257568e+03 5.580000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.058844089508056641e+02 5.026807785034179688e-01 6.244886398315429688e+00 5.327578067779541016e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.753626346588134766e+00 1.130764355184510350e-02 4.049999999999999973e-10 1.590000000000000036e+01 1.675000000000000000e+01
1.465855075120925903e+03 5.590000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059500694274902344e+02 5.030088424682617188e-01 6.246199607849121094e+00 5.326921463012695312e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.739016294479370117e+00 1.091356127290055156e-02 4.040000000000000008e-10 1.600000000000000000e+01 1.675000000000000000e+01
1.468339646577835083e+03 5.600000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059500694274902344e+02 5.036654472351074219e-01 6.246856212615966797e+00 5.330204486846923828e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.743941068649291992e+00 1.157030148897320032e-02 4.040000000000000008e-10 1.610000000000000142e+01 1.675000000000000000e+01
1.470824201345443726e+03 5.610000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.030657768249511719e+01 1.059172153472900391e+02 5.023522377014160156e-01 6.246199607849121094e+00 5.324951648712158203e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.745582580566406250e+00 1.170172583078965545e-02 4.040000000000000008e-10 1.619999999999999929e+01 1.675000000000000000e+01
1.473330772399902344e+03 5.620000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.059500694274902344e+02 5.053071975708007812e-01 6.246199607849121094e+00 5.329547882080078125e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.738359689712524414e+00 1.157030148897320032e-02 4.059999999999999939e-10 1.630000000000000071e+01 1.675000000000000000e+01
1.475806347846984863e+03 5.630000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059172153472900391e+02 5.039939880371093750e-01 6.246199607849121094e+00 5.329219818115234375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.747716665267944336e+00 1.157030148897320032e-02 4.049999999999999973e-10 1.639999999999999858e+01 1.675000000000000000e+01
1.478290920019149780e+03 5.640000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059500694274902344e+02 5.039939880371093750e-01 6.245543003082275391e+00 5.328563213348388672e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.747552394866943359e+00 1.065090333577245474e-02 4.040000000000000008e-10 1.650000000000000000e+01 1.675000000000000000e+01
1.480805454492568970e+03 5.650000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 5.056352615356445312e-01 6.245214939117431641e+00 5.327250003814697266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.745582580566406250e+00 9.206380054820328951e-03 4.020000000000000077e-10 1.660000000000000142e+01 1.675000000000000000e+01
1.483326042890548706e+03 5.660000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.059172153472900391e+02 5.072770118713378906e-01 6.244229793548583984e+00 5.333487987518310547e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.737210512161254883e+00 8.155557559803128242e-03 4.030000000000000042e-10 1.669999999999999929e+01 1.675000000000000000e+01
1.485858545780181885e+03 5.670000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.058844089508056641e+02 5.062918663024902344e-01 6.247513294219970703e+00 5.328891277313232422e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.756417036056518555e+00 7.499008090235292912e-03 4.040000000000000008e-10 1.680000000000000071e+01 1.675000000000000000e+01
1.488332120656967163e+03 5.680000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059500694274902344e+02 5.085902214050292969e-01 6.249483108520507812e+00 5.329547882080078125e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.744269371032714844e+00 5.923060467466711998e-03 4.040000000000000008e-10 1.689999999999999858e+01 1.675000000000000000e+01
1.490822702407836914e+03 5.690000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.058844089508056641e+02 5.095753669738769531e-01 6.244886398315429688e+00 5.330861091613769531e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.750671386718750000e+00 4.872237972449511290e-03 4.049999999999999973e-10 1.700000000000000000e+01 1.675000000000000000e+01
1.493339238166809082e+03 5.700000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.058844089508056641e+02 5.099034309387207031e-01 6.245543003082275391e+00 5.330861091613769531e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.750507354736328125e+00 4.478346440009772778e-03 4.030000000000000042e-10 1.710000000000000142e+01 1.675000000000000000e+01
1.495851843595504761e+03 5.710000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059500694274902344e+02 5.102319717407226562e-01 6.246199607849121094e+00 5.330533027648925781e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.742299556732177734e+00 4.346922098193317652e-03 4.040000000000000008e-10 1.719999999999999929e+01 1.675000000000000000e+01
1.498337414026260376e+03 5.720000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.058515548706054688e+02 5.102319717407226562e-01 6.244886398315429688e+00 5.331189632415771484e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.751492261886596680e+00 4.346922098193317652e-03 4.040000000000000008e-10 1.730000000000000071e+01 1.675000000000000000e+01
1.500814949750900269e+03 5.730000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 5.099034309387207031e-01 6.260973930358886719e+00 5.330861091613769531e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.753626346588134766e+00 3.821606223937124014e-03 4.049999999999999973e-10 1.739999999999999858e+01 1.675000000000000000e+01
1.503333500623703003e+03 5.740000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.058844089508056641e+02 5.099034309387207031e-01 6.247184753417968750e+00 5.330861091613769531e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.752969741821289062e+00 2.902208070736378431e-03 4.040000000000000008e-10 1.750000000000000000e+01 1.675000000000000000e+01
1.510670311689376831e+03 5.750000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059172153472900391e+02 5.115451812744140625e-01 6.246199607849121094e+00 5.329219818115234375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.746239185333251953e+00 2.376892196480184793e-03 4.049999999999999973e-10 1.240000000000000036e+01 1.685000000000000142e+01
1.513143851518630981e+03 5.760000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059828758239746094e+02 5.122017860412597656e-01 6.245214939117431641e+00 5.328234672546386719e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.752805471420288086e+00 2.508316538296639919e-03 4.030000000000000042e-10 1.250000000000000000e+01 1.685000000000000142e+01
1.515620409965515137e+03 5.770000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.059172153472900391e+02 5.112166404724121094e-01 6.245871543884277344e+00 5.328563213348388672e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.745090246200561523e+00 3.296290349680930376e-03 4.020000000000000077e-10 1.259999999999999964e+01 1.685000000000000142e+01
1.518134976148605347e+03 5.780000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059500694274902344e+02 5.112166404724121094e-01 6.245543003082275391e+00 5.330861091613769531e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.750343084335327148e+00 3.427714691497385502e-03 4.020000000000000077e-10 1.269999999999999929e+01 1.685000000000000142e+01
1.520652566194534302e+03 5.790000000000000000e+02 1.001717567443847656e+02 2.108097076416015625e+01 3.004393577575683594e+01 1.059172153472900391e+02 5.115451812744140625e-01 6.246528148651123047e+00 5.327906608581542969e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.749358177185058594e+00 4.084264161065220833e-03 4.030000000000000042e-10 1.280000000000000071e+01 1.685000000000000142e+01
1.523136141300201416e+03 5.800000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.058844089508056641e+02 5.108885765075683594e-01 6.246856212615966797e+00 5.328234672546386719e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.745090246200561523e+00 6.054294062778353691e-03 4.040000000000000008e-10 1.290000000000000036e+01 1.685000000000000142e+01
1.525652634382247925e+03 5.810000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.058844089508056641e+02 5.099034309387207031e-01 6.247184753417968750e+00 5.328563213348388672e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.752805471420288086e+00 8.418215496931225061e-03 4.030000000000000042e-10 1.300000000000000000e+01 1.685000000000000142e+01
1.528160239458084106e+03 5.820000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059172153472900391e+02 5.099034309387207031e-01 6.246856212615966797e+00 5.330204486846923828e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.740986108779907227e+00 8.024323964491486549e-03 4.030000000000000042e-10 1.309999999999999964e+01 1.685000000000000142e+01
1.530687751054763794e+03 5.830000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059172153472900391e+02 5.085902214050292969e-01 6.244886398315429688e+00 5.328563213348388672e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.753133773803710938e+00 1.012558746151626110e-02 4.049999999999999973e-10 1.319999999999999929e+01 1.685000000000000142e+01
1.533198290586471558e+03 5.840000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058844089508056641e+02 5.072770118713378906e-01 6.247513294219970703e+00 5.329876422882080078e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.744105100631713867e+00 5.003662314265966415e-03 4.049999999999999973e-10 1.330000000000000071e+01 1.685000000000000142e+01
1.535671865701675415e+03 5.850000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.058844089508056641e+02 5.062918663024902344e-01 6.244229793548583984e+00 5.328234672546386719e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.756252765655517578e+00 8.155557559803128242e-03 4.049999999999999973e-10 1.340000000000000036e+01 1.685000000000000142e+01
1.538150439023971558e+03 5.860000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.058515548706054688e+02 5.056352615356445312e-01 6.246856212615966797e+00 5.328891277313232422e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.742627859115600586e+00 8.812297775875777006e-03 4.049999999999999973e-10 1.350000000000000000e+01 1.685000000000000142e+01
1.540664009571075439e+03 5.870000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059500694274902344e+02 5.039939880371093750e-01 6.249483108520507812e+00 5.330533027648925781e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.750014781951904297e+00 1.025701180333271623e-02 4.040000000000000008e-10 1.359999999999999964e+01 1.685000000000000142e+01
1.543139583349227905e+03 5.880000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059828758239746094e+02 5.030088424682617188e-01 6.244886398315429688e+00 5.329547882080078125e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.756417036056518555e+00 1.157030148897320032e-02 4.040000000000000008e-10 1.369999999999999929e+01 1.685000000000000142e+01
1.545618199110031128e+03 5.890000000000000000e+02 1.003358840942382812e+02 2.101531028747558594e+01 3.007678985595703125e+01 1.058844089508056641e+02 5.023522377014160156e-01 6.244558334350585938e+00 5.330204486846923828e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.746895790100097656e+00 1.222704170504584908e-02 4.049999999999999973e-10 1.380000000000000071e+01 1.685000000000000142e+01
1.548132731914520264e+03 5.900000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.059828758239746094e+02 5.013675689697265625e-01 6.245214939117431641e+00 5.329547882080078125e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.751163959503173828e+00 1.209561736322939396e-02 4.049999999999999973e-10 1.390000000000000036e+01 1.685000000000000142e+01
1.550649300098419189e+03 5.910000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.058844089508056641e+02 5.033373832702636719e-01 6.246528148651123047e+00 5.332831382751464844e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.747388362884521484e+00 1.275235757930204272e-02 4.049999999999999973e-10 1.400000000000000000e+01 1.685000000000000142e+01
1.553132829666137695e+03 5.920000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059172153472900391e+02 4.997258186340332031e-01 6.243573188781738281e+00 5.343008995056152344e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.751492261886596680e+00 1.445972954388707876e-02 4.049999999999999973e-10 1.409999999999999964e+01 1.685000000000000142e+01
1.555614400625228882e+03 5.930000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 4.967708587646484375e-01 6.249483108520507812e+00 5.330533027648925781e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.743941068649291992e+00 1.682365097803995013e-02 4.049999999999999973e-10 1.419999999999999929e+01 1.685000000000000142e+01
1.558146942138671875e+03 5.940000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.058844089508056641e+02 4.954576492309570312e-01 6.249154567718505859e+00 5.329219818115234375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.745910882949829102e+00 1.774304913124069571e-02 4.049999999999999973e-10 1.430000000000000071e+01 1.685000000000000142e+01
1.560651542901992798e+03 5.950000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059500694274902344e+02 4.964427947998046875e-01 6.246199607849121094e+00 5.330533027648925781e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.756417036056518555e+00 1.892491447506472468e-02 4.049999999999999973e-10 1.440000000000000036e+01 1.685000000000000142e+01
1.563126075267791748e+03 5.960000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.058844089508056641e+02 4.941444396972656250e-01 6.244886398315429688e+00 5.332174777984619141e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.744925975799560547e+00 2.023839490721002221e-02 4.049999999999999973e-10 1.450000000000000000e+01 1.685000000000000142e+01
1.565613644361495972e+03 5.970000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.004393577575683594e+01 1.059172153472900391e+02 4.941444396972656250e-01 6.245871543884277344e+00 5.329876422882080078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.750507354736328125e+00 1.984431262826547027e-02 4.049999999999999973e-10 1.459999999999999964e+01 1.685000000000000142e+01
1.568134193897247314e+03 5.980000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 4.948010444641113281e-01 6.251124382019042969e+00 5.326593399047851562e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.745418548583984375e+00 1.958165469113737345e-02 4.049999999999999973e-10 1.469999999999999929e+01 1.685000000000000142e+01
1.570610750913619995e+03 5.990000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.058844089508056641e+02 4.961142539978027344e-01 6.249154567718505859e+00 5.330204486846923828e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.751984834671020508e+00 1.866225653793662786e-02 4.040000000000000008e-10 1.480000000000000071e+01 1.685000000000000142e+01
1.573094336271286011e+03 6.000000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.059172153472900391e+02 4.964427947998046875e-01 6.246856212615966797e+00 5.330861091613769531e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.747224092483520508e+00 1.721773325698450208e-02 4.049999999999999973e-10 1.490000000000000036e+01 1.685000000000000142e+01
1.575620918035507202e+03 6.010000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059500694274902344e+02 4.984126091003417969e-01 6.247513294219970703e+00 5.332174777984619141e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.746403455734252930e+00 1.603567716665565968e-02 4.049999999999999973e-10 1.500000000000000000e+01 1.685000000000000142e+01
1.578151424646377563e+03 6.020000000000000000e+02 1.002045631408691406e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 5.023522377014160156e-01 6.247184753417968750e+00 5.330204486846923828e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.749522447586059570e+00 1.340890704886987805e-02 4.049999999999999973e-10 1.509999999999999964e+01 1.685000000000000142e+01
1.580672957897186279e+03 6.030000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.058844089508056641e+02 5.026807785034179688e-01 6.246199607849121094e+00 5.330204486846923828e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.744597673416137695e+00 1.130764355184510350e-02 4.049999999999999973e-10 1.519999999999999929e+01 1.685000000000000142e+01
1.583202517271041870e+03 6.040000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.059172153472900391e+02 5.043220520019531250e-01 6.261302471160888672e+00 5.330204486846923828e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.746075153350830078e+00 1.117621921002864838e-02 4.049999999999999973e-10 1.530000000000000071e+01 1.685000000000000142e+01
1.585725100755691528e+03 6.050000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059500694274902344e+02 5.039939880371093750e-01 6.251124382019042969e+00 5.329219818115234375e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.753790378570556641e+00 1.117621921002864838e-02 4.049999999999999973e-10 1.540000000000000036e+01 1.685000000000000142e+01
1.588198659181594849e+03 6.060000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.058844089508056641e+02 5.023522377014160156e-01 6.246199607849121094e+00 5.329219818115234375e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.742299556732177734e+00 1.157030148897320032e-02 4.049999999999999973e-10 1.550000000000000000e+01 1.685000000000000142e+01
1.590700184583663940e+03 6.070000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 5.026807785034179688e-01 6.243245124816894531e+00 5.329219818115234375e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.751327991485595703e+00 1.170172583078965545e-02 4.059999999999999939e-10 1.559999999999999964e+01 1.685000000000000142e+01
1.593208741903305054e+03 6.080000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.059172153472900391e+02 5.030088424682617188e-01 6.247841358184814453e+00 5.328891277313232422e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.744925975799560547e+00 1.078232767758890986e-02 4.059999999999999939e-10 1.569999999999999929e+01 1.685000000000000142e+01
1.595740299463272095e+03 6.090000000000000000e+02 1.003358840942382812e+02 2.101531028747558594e+01 3.027377128601074219e+01 1.059500694274902344e+02 5.039939880371093750e-01 6.247841358184814453e+00 5.328234672546386719e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.744925975799560547e+00 1.025701180333271623e-02 4.049999999999999973e-10 1.580000000000000071e+01 1.685000000000000142e+01
1.598265884160995483e+03 6.100000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.004393577575683594e+01 1.058844089508056641e+02 5.043220520019531250e-01 6.250139713287353516e+00 5.328234672546386719e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.751656293869018555e+00 1.051966974046081305e-02 4.059999999999999939e-10 1.590000000000000036e+01 1.685000000000000142e+01
1.600791375637054443e+03 6.110000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.059172153472900391e+02 5.039939880371093750e-01 6.251452922821044922e+00 5.329876422882080078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.743284463882446289e+00 1.038824539864435792e-02 4.059999999999999939e-10 1.600000000000000000e+01 1.685000000000000142e+01
