# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
8.323583729267120361e+02 3.140000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.277544498443603516e+00 6.036407470703125000e+00 3.785817146301269531e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.143334627151489258e+00 6.448376341722905636e-03 9.679999999999999660e-10 1.555000000000000071e+01 1.600000000000000000e+01
8.348359582424163818e+02 3.150000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.274589538574218750e+00 6.035422325134277344e+00 3.786145687103271484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.142513751983642578e+00 2.036962850252166390e-02 9.770000000000000383e-10 1.565000000000000036e+01 1.600000000000000000e+01
8.373535192012786865e+02 3.160000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.275574207305908203e+00 6.032139301300048828e+00 3.782862186431884766e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.143826961517333984e+00 2.220823406241834164e-02 9.730000000000000521e-10 1.575000000000000000e+01 1.600000000000000000e+01
8.398830876350402832e+02 3.170000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.048994541168212891e+02 2.272619724273681641e+00 6.033781051635742188e+00 3.781877517700195312e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.152034997940063477e+00 2.273374068317934871e-02 9.670000000000000728e-10 1.585000000000000142e+01 1.600000000000000000e+01
8.424096305370330811e+02 3.180000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.271963119506835938e+00 6.033124446868896484e+00 3.785817146301269531e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.146945953369140625e+00 2.483500418020412326e-02 9.599999999999999936e-10 1.594999999999999929e+01 1.600000000000000000e+01
8.448932111263275146e+02 3.190000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.272619724273681641e+00 6.034437656402587891e+00 3.784832477569580078e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.151214122772216797e+00 2.969427139032632113e-02 9.630000000000000867e-10 1.605000000000000071e+01 1.600000000000000000e+01
8.475007219314575195e+02 3.200000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.262113571166992188e+00 6.035750865936279297e+00 3.784832477569580078e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.148916006088256836e+00 3.350290685193613172e-02 9.710000000000000590e-10 1.614999999999999858e+01 1.600000000000000000e+01
8.500183150768280029e+02 3.210000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.260471820831298828e+00 6.036735534667968750e+00 3.785489082336425781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.152034997940063477e+00 3.481638728408142924e-02 9.659999999999999729e-10 1.625000000000000000e+01 1.600000000000000000e+01
8.525398426055908203e+02 3.220000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.258830547332763672e+00 6.032467842102050781e+00 3.782862186431884766e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.147438526153564453e+00 3.941299655707553029e-02 9.630000000000000867e-10 1.635000000000000142e+01 1.600000000000000000e+01
8.550184779167175293e+02 3.230000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.256532192230224609e+00 6.033781051635742188e+00 3.784503936767578125e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.145304441452026367e+00 4.033239471027627587e-02 9.630000000000000867e-10 1.644999999999999929e+01 1.600000000000000000e+01
8.575030155181884766e+02 3.240000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.260800361633300781e+00 6.034109115600585938e+00 3.784832477569580078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.143334627151489258e+00 3.008835366927087307e-02 9.670000000000000728e-10 1.655000000000000071e+01 1.600000000000000000e+01
8.600385713577270508e+02 3.250000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.264739990234375000e+00 6.034765720367431641e+00 3.785160541534423828e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.142678022384643555e+00 3.599825262790545821e-02 9.670000000000000728e-10 1.664999999999999858e+01 1.600000000000000000e+01
8.625701115131378174e+02 3.260000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.267366409301757812e+00 6.035422325134277344e+00 3.784175872802734375e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.141036510467529297e+00 2.798709017224609852e-02 9.639999999999999798e-10 1.675000000000000000e+01 1.600000000000000000e+01
8.650916705131530762e+02 3.270000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.271963119506835938e+00 6.035094261169433594e+00 3.784503936767578125e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.145632743835449219e+00 2.916895551607012749e-02 9.659999999999999729e-10 1.685000000000000142e+01 1.600000000000000000e+01
8.676172401905059814e+02 3.280000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.272619724273681641e+00 6.035422325134277344e+00 3.784503936767578125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.145797014236450195e+00 4.689903388498350978e-02 9.710000000000000590e-10 1.694999999999999929e+01 1.600000000000000000e+01
8.748421185016632080e+02 3.290000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.300526142120361328e+00 6.032795906066894531e+00 3.781220912933349609e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.146125316619873047e+00 3.953030565753579140e-03 9.670000000000000728e-10 1.244999999999999929e+01 1.610000000000000142e+01
8.773676564693450928e+02 3.300000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.292318344116210938e+00 6.028527736663818359e+00 3.785489082336425781e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.140051364898681641e+00 3.690372628625482321e-03 9.610000000000000936e-10 1.255000000000000071e+01 1.610000000000000142e+01
8.798832190036773682e+02 3.310000000000000000e+02 1.004672050476074219e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.293631553649902344e+00 6.041988849639892578e+00 3.784175872802734375e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.146617650985717773e+00 3.953030565753579140e-03 9.719999999999999522e-10 1.265000000000000036e+01 1.610000000000000142e+01
8.823978328704833984e+02 3.320000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.291005134582519531e+00 6.031810760498046875e+00 3.786473751068115234e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.146617650985717773e+00 4.346922098193317652e-03 9.719999999999999522e-10 1.275000000000000000e+01 1.610000000000000142e+01
8.848803830146789551e+02 3.330000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.292646884918212891e+00 6.032795906066894531e+00 3.782205581665039062e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.145468711853027344e+00 5.003662314265966415e-03 9.659999999999999729e-10 1.284999999999999964e+01 1.610000000000000142e+01
8.873629462718963623e+02 3.340000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.292974948883056641e+00 6.032795906066894531e+00 3.784175872802734375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.145468711853027344e+00 5.397553846705704927e-03 9.690000000000000659e-10 1.294999999999999929e+01 1.610000000000000142e+01
8.898815071582794189e+02 3.350000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.292974948883056641e+00 6.032139301300048828e+00 3.780892372131347656e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.144812107086181641e+00 6.054294062778353691e-03 9.650000000000000797e-10 1.305000000000000071e+01 1.610000000000000142e+01
8.923991177082061768e+02 3.360000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.292646884918212891e+00 6.033452510833740234e+00 3.781220912933349609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.145632743835449219e+00 6.842267874162644148e-03 9.710000000000000590e-10 1.315000000000000036e+01 1.610000000000000142e+01
8.948746545314788818e+02 3.370000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.291333675384521484e+00 6.034765720367431641e+00 3.782205581665039062e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.152199029922485352e+00 7.367583748418837786e-03 9.739999999999999453e-10 1.325000000000000000e+01 1.610000000000000142e+01
8.973692290782928467e+02 3.380000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.290676593780517578e+00 6.033781051635742188e+00 3.781877517700195312e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.145468711853027344e+00 9.074955713003873825e-03 9.699999999999999591e-10 1.334999999999999964e+01 1.610000000000000142e+01
8.999037954807281494e+02 3.390000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.289691925048828125e+00 6.033124446868896484e+00 3.779907703399658203e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.154661417007446289e+00 1.130764355184510350e-02 9.690000000000000659e-10 1.344999999999999929e+01 1.610000000000000142e+01
9.024233939647674561e+02 3.400000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.286080360412597656e+00 6.034109115600585938e+00 3.779251098632812500e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.153676509857177734e+00 1.367156498599797487e-02 9.710000000000000590e-10 1.355000000000000071e+01 1.610000000000000142e+01
9.049519045352935791e+02 3.410000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049323081970214844e+02 2.283782005310058594e+00 6.033452510833740234e+00 3.781220912933349609e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.151378393173217773e+00 1.774304913124069571e-02 9.739999999999999453e-10 1.365000000000000036e+01 1.610000000000000142e+01
9.074244830608367920e+02 3.420000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.279842376708984375e+00 6.031482696533203125e+00 3.783519268035888672e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.142842054367065430e+00 1.945023034932091832e-02 9.819999999999999176e-10 1.375000000000000000e+01 1.610000000000000142e+01
9.099030678272247314e+02 3.430000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.278857707977294922e+00 6.033124446868896484e+00 3.781548976898193359e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.152034997940063477e+00 2.076371078146621585e-02 9.730000000000000521e-10 1.384999999999999964e+01 1.610000000000000142e+01
9.124166319370269775e+02 3.440000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.274589538574218750e+00 6.047898292541503906e+00 3.783847332000732422e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.154825687408447266e+00 2.325905655743554235e-02 9.699999999999999591e-10 1.394999999999999929e+01 1.610000000000000142e+01
9.148912341594696045e+02 3.450000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.271634578704833984e+00 6.033781051635742188e+00 3.782534122467041016e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.152855634689331055e+00 2.549174439627677202e-02 9.699999999999999591e-10 1.405000000000000071e+01 1.610000000000000142e+01
9.173698141574859619e+02 3.460000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.273932933807373047e+00 6.035750865936279297e+00 3.779907703399658203e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.152034997940063477e+00 2.470357983838766813e-02 9.810000000000000245e-10 1.415000000000000036e+01 1.610000000000000142e+01
9.199033539295196533e+02 3.470000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.273932933807373047e+00 6.029184341430664062e+00 3.781548976898193359e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.141528844833374023e+00 2.444092190125957131e-02 9.779999999999999315e-10 1.425000000000000000e+01 1.610000000000000142e+01
9.224119713306427002e+02 3.480000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.272619724273681641e+00 6.032795906066894531e+00 3.782534122467041016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.148587703704833984e+00 2.614829386584460735e-02 9.730000000000000521e-10 1.434999999999999964e+01 1.610000000000000142e+01
9.248835084438323975e+02 3.490000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.272291183471679688e+00 6.032795906066894531e+00 3.782862186431884766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.143826961517333984e+00 2.746158355148509145e-02 9.699999999999999591e-10 1.444999999999999929e+01 1.610000000000000142e+01
9.273620963096618652e+02 3.500000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.267694950103759766e+00 6.034437656402587891e+00 3.785817146301269531e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.148751735687255859e+00 2.877506398363038898e-02 9.670000000000000728e-10 1.455000000000000071e+01 1.610000000000000142e+01
9.298776547908782959e+02 3.510000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049323081970214844e+02 2.265396595001220703e+00 6.035094261169433594e+00 3.786802291870117188e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.147110223770141602e+00 2.982569573214277625e-02 9.679999999999999660e-10 1.465000000000000036e+01 1.610000000000000142e+01
9.324202160835266113e+02 3.520000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.264739990234375000e+00 6.033781051635742188e+00 3.784175872802734375e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.149080038070678711e+00 3.232104150811210275e-02 9.770000000000000383e-10 1.475000000000000000e+01 1.610000000000000142e+01
9.349298202991485596e+02 3.530000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049323081970214844e+02 2.261128425598144531e+00 6.037392139434814453e+00 3.784175872802734375e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.148751735687255859e+00 3.429107140982523561e-02 9.670000000000000728e-10 1.484999999999999964e+01 1.610000000000000142e+01
9.374193603992462158e+02 3.540000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.265725135803222656e+00 6.036078929901123047e+00 3.784175872802734375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.152363300323486328e+00 3.402841347269713879e-02 9.619999999999999867e-10 1.494999999999999929e+01 1.610000000000000142e+01
9.398989443778991699e+02 3.550000000000000000e+02 1.005000591278076172e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.268351554870605469e+00 6.034765720367431641e+00 3.783847332000732422e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.148751735687255859e+00 4.400960583006963134e-02 9.670000000000000728e-10 1.505000000000000071e+01 1.610000000000000142e+01
9.424124932289123535e+02 3.560000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049323081970214844e+02 2.269992828369140625e+00 6.035094261169433594e+00 3.786473751068115234e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.150885820388793945e+00 2.627971820766106248e-02 9.690000000000000659e-10 1.515000000000000036e+01 1.610000000000000142e+01
9.448930747509002686e+02 3.570000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.267366409301757812e+00 6.035750865936279297e+00 3.786802291870117188e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.152363300323486328e+00 1.183295942610129714e-02 9.739999999999999453e-10 1.525000000000000000e+01 1.610000000000000142e+01
9.473716790676116943e+02 3.580000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.270977973937988281e+00 6.036078929901123047e+00 3.786473751068115234e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.152199029922485352e+00 8.286981901619583368e-03 9.699999999999999591e-10 1.534999999999999964e+01 1.610000000000000142e+01
9.499032635688781738e+02 3.590000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049323081970214844e+02 2.273932933807373047e+00 6.031482696533203125e+00 3.787786960601806641e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.149736642837524414e+00 3.350290685193613172e-02 9.699999999999999591e-10 1.544999999999999929e+01 1.610000000000000142e+01
9.524207887649536133e+02 3.600000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.273604393005371094e+00 6.035750865936279297e+00 3.787458896636962891e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.146945953369140625e+00 3.205838357098400593e-02 9.679999999999999660e-10 1.555000000000000071e+01 1.610000000000000142e+01
9.549543430805206299e+02 3.610000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.273932933807373047e+00 6.035750865936279297e+00 3.784503936767578125e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.158601284027099609e+00 2.155168459285050631e-02 9.650000000000000797e-10 1.565000000000000036e+01 1.610000000000000142e+01
9.574738879203796387e+02 3.620000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.274260997772216797e+00 6.035422325134277344e+00 3.787130355834960938e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.154661417007446289e+00 2.220823406241834164e-02 9.690000000000000659e-10 1.575000000000000000e+01 1.610000000000000142e+01
9.599585187435150146e+02 3.630000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049323081970214844e+02 2.273932933807373047e+00 6.036407470703125000e+00 3.784503936767578125e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.145140409469604492e+00 2.378437243169173598e-02 9.679999999999999660e-10 1.585000000000000142e+01 1.610000000000000142e+01
9.624420619010925293e+02 3.640000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.268351554870605469e+00 6.034109115600585938e+00 3.782205581665039062e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.157780408859252930e+00 2.851240604650229216e-02 9.739999999999999453e-10 1.594999999999999929e+01 1.610000000000000142e+01
9.649696040153503418e+02 3.650000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049323081970214844e+02 2.265396595001220703e+00 6.035422325134277344e+00 3.781548976898193359e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.150721549987792969e+00 3.127040975959971547e-02 9.659999999999999729e-10 1.605000000000000071e+01 1.610000000000000142e+01
9.675031716823577881e+02 3.660000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.266053199768066406e+00 6.033452510833740234e+00 3.785160541534423828e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.136604070663452148e+00 3.376575553556904197e-02 9.679999999999999660e-10 1.614999999999999858e+01 1.610000000000000142e+01
9.700257313251495361e+02 3.670000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.259158611297607422e+00 6.032467842102050781e+00 3.784832477569580078e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.143170356750488281e+00 3.888768068281933665e-02 9.679999999999999660e-10 1.625000000000000000e+01 1.610000000000000142e+01
9.725522851943969727e+02 3.680000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.254890441894531250e+00 6.036078929901123047e+00 3.783847332000732422e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.147931098937988281e+00 4.059505264740437269e-02 9.699999999999999591e-10 1.635000000000000142e+01 1.610000000000000142e+01
9.750758306980133057e+02 3.690000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.256860733032226562e+00 6.033452510833740234e+00 3.792055130004882812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.148916006088256836e+00 4.295897408155724406e-02 9.690000000000000659e-10 1.644999999999999929e+01 1.610000000000000142e+01
9.775564126968383789e+02 3.700000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.257845401763916016e+00 6.035422325134277344e+00 3.788115501403808594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.151214122772216797e+00 4.112036852166056633e-02 9.650000000000000797e-10 1.655000000000000071e+01 1.610000000000000142e+01
9.800530009269714355e+02 3.710000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.258502006530761719e+00 6.034109115600585938e+00 3.786473751068115234e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.144319534301757812e+00 3.415964706800878048e-02 9.650000000000000797e-10 1.664999999999999858e+01 1.610000000000000142e+01
9.825695488452911377e+02 3.720000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.260800361633300781e+00 6.034109115600585938e+00 3.784832477569580078e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.146453619003295898e+00 2.115760231390595436e-02 9.730000000000000521e-10 1.675000000000000000e+01 1.610000000000000142e+01
9.850861306190490723e+02 3.730000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.269008159637451172e+00 6.035750865936279297e+00 3.784832477569580078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.148095130920410156e+00 3.153306769672781229e-02 9.730000000000000521e-10 1.685000000000000142e+01 1.610000000000000142e+01
9.876016881465911865e+02 3.740000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.269336223602294922e+00 6.033452510833740234e+00 3.786473751068115234e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.138902425765991211e+00 3.534170315833762288e-02 9.710000000000000590e-10 1.694999999999999929e+01 1.610000000000000142e+01
9.900872535705566406e+02 3.750000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.273604393005371094e+00 6.032795906066894531e+00 3.785160541534423828e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.152691602706909180e+00 3.350290685193613172e-02 9.619999999999999867e-10 1.705000000000000071e+01 1.610000000000000142e+01
9.971971907615661621e+02 3.760000000000000000e+02 1.004672050476074219e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.294616699218750000e+00 6.034765720367431641e+00 3.783190727233886719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.158929586410522461e+00 3.690372628625482321e-03 9.650000000000000797e-10 1.244999999999999929e+01 1.619999999999999929e+01
9.996797871589660645e+02 3.770000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.295601367950439453e+00 6.033781051635742188e+00 3.783847332000732422e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.145797014236450195e+00 4.084264161065220833e-03 9.619999999999999867e-10 1.255000000000000071e+01 1.619999999999999929e+01
1.002169401407241821e+03 3.780000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.291990280151367188e+00 6.034765720367431641e+00 3.785489082336425781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.141857147216796875e+00 4.609580035321414471e-03 9.650000000000000797e-10 1.265000000000000036e+01 1.619999999999999929e+01
1.004702918052673340e+03 3.790000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.293303489685058594e+00 6.037064075469970703e+00 3.782534122467041016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.146289348602294922e+00 4.872237972449511290e-03 9.650000000000000797e-10 1.275000000000000000e+01 1.619999999999999929e+01
1.007223462581634521e+03 3.800000000000000000e+02 1.003030776977539062e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.297899723052978516e+00 6.036078929901123047e+00 3.784832477569580078e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.150885820388793945e+00 4.741004377137869596e-03 9.730000000000000521e-10 1.284999999999999964e+01 1.619999999999999929e+01
1.009742022752761841e+03 3.810000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.293631553649902344e+00 6.037392139434814453e+00 3.782205581665039062e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.146125316619873047e+00 5.528978188522160053e-03 9.699999999999999591e-10 1.294999999999999929e+01 1.619999999999999929e+01
1.012220621347427368e+03 3.820000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.050636291503906250e+02 2.293303489685058594e+00 6.034437656402587891e+00 3.783190727233886719e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.136768341064453125e+00 6.448376341722905636e-03 9.569999999999999006e-10 1.305000000000000071e+01 1.619999999999999929e+01
1.014710184335708618e+03 3.830000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.295273303985595703e+00 6.035094261169433594e+00 3.780892372131347656e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.143826961517333984e+00 7.367583748418837786e-03 9.650000000000000797e-10 1.315000000000000036e+01 1.619999999999999929e+01
1.017234742403030396e+03 3.840000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.290019989013671875e+00 6.032795906066894531e+00 3.782534122467041016e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.147602796554565430e+00 8.549639838747680187e-03 9.679999999999999660e-10 1.325000000000000000e+01 1.619999999999999929e+01
1.019757315397262573e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049651145935058594e+02 2.292318344116210938e+00 6.037720680236816406e+00 3.779251098632812500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.154497385025024414e+00 1.051966974046081305e-02 9.779999999999999315e-10 1.334999999999999964e+01 1.619999999999999929e+01
