# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.321718314170837402e+03 8.900000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.218776226043701172e+00 6.220263004302978516e+00 3.614437580108642578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.248559236526489258e+00 4.663637594785541296e-02 5.459999999999999757e-10 1.619999999999999929e+01 1.735000000000000142e+01
2.324230883598327637e+03 8.910000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.218447685241699219e+00 6.223874568939208984e+00 3.617392539978027344e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.238053083419799805e+00 5.359709740150719881e-02 5.459999999999999757e-10 1.630000000000000071e+01 1.735000000000000142e+01
2.326757413387298584e+03 8.920000000000000000e+02 1.002374172210693359e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.221074104309082031e+00 6.224531173706054688e+00 3.613452434539794922e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.246096849441528320e+00 6.738711596699431539e-02 5.459999999999999757e-10 1.639999999999999858e+01 1.735000000000000142e+01
2.329290010929107666e+03 8.930000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.228625774383544922e+00 6.222889423370361328e+00 3.612139225006103516e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.237396478652954102e+00 4.506042832508683205e-02 5.459999999999999757e-10 1.650000000000000000e+01 1.735000000000000142e+01
2.331816553831100464e+03 8.940000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.227968692779541016e+00 6.223546028137207031e+00 3.610169410705566406e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.247738361358642578e+00 4.282774048624560237e-02 5.459999999999999757e-10 1.660000000000000142e+01 1.735000000000000142e+01
2.334358052253723145e+03 8.950000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.058515548706054688e+02 2.235191822052001953e+00 6.223874568939208984e+00 3.608527660369873047e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.249872446060180664e+00 4.374694789294153452e-02 5.469999999999999722e-10 1.669999999999999929e+01 1.735000000000000142e+01
2.336877602100372314e+03 8.960000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.247339248657226562e+00 6.222889423370361328e+00 3.608856201171875000e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.249215841293334961e+00 2.995692932745441794e-02 5.459999999999999757e-10 1.680000000000000071e+01 1.735000000000000142e+01
2.339353214263916016e+03 8.970000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.059500694274902344e+02 2.252920627593994141e+00 6.221904754638671875e+00 3.610826015472412109e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.253976345062255859e+00 2.404703036881983280e-02 5.479999999999999688e-10 1.689999999999999858e+01 1.735000000000000142e+01
2.341839745759963989e+03 8.980000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.250294208526611328e+00 6.222561359405517578e+00 3.613124370574951172e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.239037990570068359e+00 2.286497427849099040e-02 5.469999999999999722e-10 1.700000000000000000e+01 1.735000000000000142e+01
2.344363276481628418e+03 8.990000000000000000e+02 1.004343986511230469e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.059172153472900391e+02 2.258173942565917969e+00 6.222561359405517578e+00 3.613124370574951172e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.244783639907836914e+00 1.551036129239946604e-02 5.469999999999999722e-10 1.710000000000000142e+01 1.735000000000000142e+01
2.346836853742599487e+03 9.000000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.265725135803222656e+00 6.219934940338134766e+00 3.609841346740722656e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.244947671890258789e+00 9.600271587260067463e-03 5.469999999999999722e-10 1.719999999999999929e+01 1.735000000000000142e+01
2.349320422649383545e+03 9.010000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.058515548706054688e+02 2.271306514739990234e+00 6.221248149871826172e+00 3.607214450836181641e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.254304647445678711e+00 7.236350153107196093e-03 5.479999999999999688e-10 1.730000000000000071e+01 1.735000000000000142e+01
2.351844985246658325e+03 9.020000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.001112937927246094e+01 1.059172153472900391e+02 2.270321369171142578e+00 6.222232818603515625e+00 3.609841346740722656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.246260881423950195e+00 4.872237972449511290e-03 5.479999999999999688e-10 1.739999999999999858e+01 1.735000000000000142e+01
2.354354524612426758e+03 9.030000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.001112937927246094e+01 1.058515548706054688e+02 2.273932933807373047e+00 6.220263004302978516e+00 3.607214450836181641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.258572816848754883e+00 4.609580035321414471e-03 5.449999999999999791e-10 1.750000000000000000e+01 1.735000000000000142e+01
2.356829102754592896e+03 9.040000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.275574207305908203e+00 6.221904754638671875e+00 3.606557846069335938e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.236083269119262695e+00 3.427714691497385502e-03 5.459999999999999757e-10 1.760000000000000142e+01 1.735000000000000142e+01
2.359313685655593872e+03 9.050000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.272947788238525391e+00 6.222561359405517578e+00 3.608856201171875000e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.253319740295410156e+00 4.478346440009772778e-03 5.459999999999999757e-10 1.769999999999999929e+01 1.735000000000000142e+01
2.361845228910446167e+03 9.060000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.266381740570068359e+00 6.222232818603515625e+00 3.614109039306640625e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.234113216400146484e+00 2.114234259352087975e-03 5.459999999999999757e-10 1.780000000000000071e+01 1.735000000000000142e+01
2.369413870573043823e+03 9.070000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.272947788238525391e+00 6.221248149871826172e+00 3.600319862365722656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.255453824996948242e+00 1.301501551643013954e-02 5.489999999999999653e-10 1.219999999999999929e+01 1.744999999999999929e+01
2.371961403369903564e+03 9.080000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.271634578704833984e+00 6.220591545104980469e+00 3.599006652832031250e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.242156982421875000e+00 1.314624911174178123e-02 5.499999999999999619e-10 1.230000000000000071e+01 1.744999999999999929e+01
2.374486934423446655e+03 9.090000000000000000e+02 1.002702236175537109e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.265068531036376953e+00 6.227157592773437500e+00 3.604916572570800781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.241828680038452148e+00 1.616691076196730137e-02 5.499999999999999619e-10 1.240000000000000036e+01 1.744999999999999929e+01
2.377014530658721924e+03 9.100000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.058187484741210938e+02 2.261456966400146484e+00 6.226500988006591797e+00 3.607542991638183594e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.248394966125488281e+00 1.813694066368043423e-02 5.499999999999999619e-10 1.250000000000000000e+01 1.744999999999999929e+01
2.379540024518966675e+03 9.110000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.255218982696533203e+00 6.221904754638671875e+00 3.606229782104492188e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.244783639907836914e+00 2.851240604650229216e-02 5.489999999999999653e-10 1.259999999999999964e+01 1.744999999999999929e+01
2.382030620098114014e+03 9.120000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.058515548706054688e+02 2.247995853424072266e+00 6.221904754638671875e+00 3.608527660369873047e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.246589183807373047e+00 3.127040975959971547e-02 5.469999999999999722e-10 1.269999999999999929e+01 1.744999999999999929e+01
2.384515196561813354e+03 9.130000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.240444660186767578e+00 6.223217964172363281e+00 3.610497951507568359e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.245932579040527344e+00 3.402841347269713879e-02 5.469999999999999722e-10 1.280000000000000071e+01 1.744999999999999929e+01
2.387045703172683716e+03 9.140000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.058187484741210938e+02 2.236833572387695312e+00 6.222232818603515625e+00 3.611811161041259766e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.242813587188720703e+00 3.665499284397810698e-02 5.489999999999999653e-10 1.290000000000000036e+01 1.744999999999999929e+01
2.389576262712478638e+03 9.150000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.234535217285156250e+00 6.222232818603515625e+00 3.614765644073486328e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.244619369506835938e+00 3.836236480856314301e-02 5.489999999999999653e-10 1.300000000000000000e+01 1.744999999999999929e+01
2.392091811418533325e+03 9.160000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.004393577575683594e+01 1.058844089508056641e+02 2.233222007751464844e+00 6.222889423370361328e+00 3.613124370574951172e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.250364780426025391e+00 3.993831243133172393e-02 5.479999999999999688e-10 1.309999999999999964e+01 1.744999999999999929e+01
2.394566373348236084e+03 9.170000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.232565402984619141e+00 6.223217964172363281e+00 3.611482620239257812e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.250036478042602539e+00 4.046362830558791757e-02 5.469999999999999722e-10 1.319999999999999929e+01 1.744999999999999929e+01
2.397044947147369385e+03 9.180000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.232236862182617188e+00 6.223546028137207031e+00 3.612139225006103516e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.248559236526489258e+00 3.993831243133172393e-02 5.469999999999999722e-10 1.330000000000000071e+01 1.744999999999999929e+01
2.399559499263763428e+03 9.190000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.058515548706054688e+02 2.228953838348388672e+00 6.219934940338134766e+00 3.614765644073486328e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.241172075271606445e+00 3.980707883602008224e-02 5.469999999999999722e-10 1.340000000000000036e+01 1.744999999999999929e+01
2.402091042280197144e+03 9.200000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.232236862182617188e+00 6.220591545104980469e+00 3.616735935211181641e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.246425151824951172e+00 3.809970687143504620e-02 5.469999999999999722e-10 1.350000000000000000e+01 1.744999999999999929e+01
2.404611642122268677e+03 9.210000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.234863281250000000e+00 6.220591545104980469e+00 3.615750789642333984e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.255946159362792969e+00 3.442230500513687730e-02 5.469999999999999722e-10 1.359999999999999964e+01 1.744999999999999929e+01
2.407160143375396729e+03 9.220000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.230595588684082031e+00 6.222232818603515625e+00 3.616407394409179688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.243962764739990234e+00 3.770562459249049425e-02 5.469999999999999722e-10 1.369999999999999929e+01 1.744999999999999929e+01
2.409677673339843750e+03 9.230000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.058844089508056641e+02 2.229938983917236328e+00 6.221904754638671875e+00 3.617392539978027344e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.249215841293334961e+00 4.309039842337369919e-02 5.459999999999999757e-10 1.380000000000000071e+01 1.744999999999999929e+01
2.412153248786926270e+03 9.240000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.209583282470703125e+00 6.224859237670898438e+00 3.618049144744873047e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.250036478042602539e+00 5.766839080024510622e-02 5.469999999999999722e-10 1.390000000000000036e+01 1.744999999999999929e+01
2.414644866466522217e+03 9.250000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.205315113067626953e+00 6.222232818603515625e+00 3.615750789642333984e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.244126796722412109e+00 6.147702626185491681e-02 5.469999999999999722e-10 1.400000000000000000e+01 1.744999999999999929e+01
2.417163378953933716e+03 9.260000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.200062274932861328e+00 6.221904754638671875e+00 3.616407394409179688e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.250857353210449219e+00 7.040777761721983552e-02 5.479999999999999688e-10 1.409999999999999964e+01 1.744999999999999929e+01
2.419696956396102905e+03 9.270000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.059828758239746094e+02 2.196122646331787109e+00 6.223217964172363281e+00 3.615750789642333984e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.249708175659179688e+00 7.211495883530005813e-02 5.479999999999999688e-10 1.419999999999999929e+01 1.744999999999999929e+01
2.422213471412658691e+03 9.280000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.191197872161865234e+00 6.221248149871826172e+00 3.616078853607177734e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.240679502487182617e+00 7.644910091767087579e-02 5.489999999999999653e-10 1.430000000000000071e+01 1.744999999999999929e+01
2.424746013641357422e+03 9.290000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.059172153472900391e+02 2.187914848327636719e+00 6.224859237670898438e+00 3.628226757049560547e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.237068176269531250e+00 7.828770647756755352e-02 5.469999999999999722e-10 1.440000000000000036e+01 1.744999999999999929e+01
2.427231577634811401e+03 9.300000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.188242912292480469e+00 6.221576213836669922e+00 3.617720603942871094e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.250364780426025391e+00 7.802504854043945670e-02 5.469999999999999722e-10 1.450000000000000000e+01 1.744999999999999929e+01
2.429715188741683960e+03 9.310000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.188571453094482422e+00 6.220919609069824219e+00 3.614109039306640625e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.243470191955566406e+00 7.907568028895184398e-02 5.469999999999999722e-10 1.459999999999999964e+01 1.744999999999999929e+01
2.432244680643081665e+03 9.320000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.058844089508056641e+02 2.201704025268554688e+00 6.222232818603515625e+00 3.616735935211181641e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.241828680038452148e+00 6.502300378633663058e-02 5.459999999999999757e-10 1.469999999999999929e+01 1.744999999999999929e+01
2.434767229557037354e+03 9.330000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.201704025268554688e+00 6.223217964172363281e+00 3.614437580108642578e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.248230934143066406e+00 6.620505987666547298e-02 5.469999999999999722e-10 1.480000000000000071e+01 1.744999999999999929e+01
2.437296788692474365e+03 9.340000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.202032089233398438e+00 6.222889423370361328e+00 3.616078853607177734e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.245440244674682617e+00 6.646771781379356980e-02 5.489999999999999653e-10 1.490000000000000036e+01 1.744999999999999929e+01
2.439844321250915527e+03 9.350000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.202360630035400391e+00 6.222561359405517578e+00 3.615750789642333984e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.243962764739990234e+00 6.515442812815308571e-02 5.489999999999999653e-10 1.500000000000000000e+01 1.744999999999999929e+01
2.442369864940643311e+03 9.360000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.206300258636474609e+00 6.222561359405517578e+00 3.618377208709716797e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.253319740295410156e+00 6.134579266654327512e-02 5.469999999999999722e-10 1.509999999999999964e+01 1.744999999999999929e+01
2.444911403656005859e+03 9.370000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.218119621276855469e+00 6.222561359405517578e+00 3.614765644073486328e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.256274461746215820e+00 5.241504131117835641e-02 5.479999999999999688e-10 1.519999999999999929e+01 1.744999999999999929e+01
2.447433936357498169e+03 9.380000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.058515548706054688e+02 2.234535217285156250e+00 6.224531173706054688e+00 3.611811161041259766e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.246917486190795898e+00 3.888768068281933665e-02 5.469999999999999722e-10 1.530000000000000071e+01 1.744999999999999929e+01
2.449957498311996460e+03 9.390000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.243399620056152344e+00 6.224202632904052734e+00 3.611482620239257812e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.247902393341064453e+00 3.021958726458251476e-02 5.479999999999999688e-10 1.540000000000000036e+01 1.744999999999999929e+01
2.452496078968048096e+03 9.400000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.249966144561767578e+00 6.222889423370361328e+00 3.611811161041259766e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.243470191955566406e+00 2.444092190125957131e-02 5.479999999999999688e-10 1.550000000000000000e+01 1.744999999999999929e+01
2.455025617122650146e+03 9.410000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.250950813293457031e+00 6.225515842437744141e+00 3.610169410705566406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.251842260360717773e+00 2.325905655743554235e-02 5.479999999999999688e-10 1.559999999999999964e+01 1.744999999999999929e+01
2.457500140666961670e+03 9.420000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.248324394226074219e+00 6.222232818603515625e+00 3.613452434539794922e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.248394966125488281e+00 2.522908645914867520e-02 5.469999999999999722e-10 1.569999999999999929e+01 1.744999999999999929e+01
2.459979728937149048e+03 9.430000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.243399620056152344e+00 6.222232818603515625e+00 3.613452434539794922e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.251021385192871094e+00 2.903772192075848579e-02 5.479999999999999688e-10 1.580000000000000071e+01 1.744999999999999929e+01
2.462499281167984009e+03 9.440000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.059500694274902344e+02 2.232893466949462891e+00 6.221576213836669922e+00 3.612795829772949219e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.241172075271606445e+00 3.836236480856314301e-02 5.469999999999999722e-10 1.590000000000000036e+01 1.744999999999999929e+01
2.465020826578140259e+03 9.450000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.221402645111083984e+00 6.221904754638671875e+00 3.612139225006103516e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.247081756591796875e+00 4.991969553520902991e-02 5.469999999999999722e-10 1.600000000000000000e+01 1.744999999999999929e+01
2.467494405269622803e+03 9.460000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.217791080474853516e+00 6.222561359405517578e+00 3.612795829772949219e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.253976345062255859e+00 5.307178152725100517e-02 5.469999999999999722e-10 1.610000000000000142e+01 1.744999999999999929e+01
2.469993998765945435e+03 9.470000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.217134475708007812e+00 6.221904754638671875e+00 3.614437580108642578e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.237396478652954102e+00 5.911310482770204544e-02 5.469999999999999722e-10 1.619999999999999929e+01 1.744999999999999929e+01
2.472515496253967285e+03 9.480000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.059500694274902344e+02 2.223372459411621094e+00 6.222232818603515625e+00 3.613780975341796875e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.249872446060180664e+00 5.530427861958742142e-02 5.469999999999999722e-10 1.630000000000000071e+01 1.744999999999999929e+01
2.475030099868774414e+03 9.490000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.222387790679931641e+00 6.222561359405517578e+00 3.610169410705566406e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.255125522613525391e+00 4.597963573178276420e-02 5.469999999999999722e-10 1.639999999999999858e+01 1.744999999999999929e+01
2.477557593584060669e+03 9.500000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.229938983917236328e+00 6.221248149871826172e+00 3.609512805938720703e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.241500377655029297e+00 4.611106007359921932e-02 5.469999999999999722e-10 1.650000000000000000e+01 1.744999999999999929e+01
2.480091185808181763e+03 9.510000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.225670814514160156e+00 6.221248149871826172e+00 3.620018959045410156e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.249051570892333984e+00 4.374694789294153452e-02 5.479999999999999688e-10 1.660000000000000142e+01 1.744999999999999929e+01
2.482611682653427124e+03 9.520000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.058515548706054688e+02 2.229938983917236328e+00 6.221248149871826172e+00 3.609841346740722656e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.246917486190795898e+00 4.545431985752657056e-02 5.459999999999999757e-10 1.669999999999999929e+01 1.744999999999999929e+01
2.485143242359161377e+03 9.530000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.242414951324462891e+00 6.222232818603515625e+00 3.610169410705566406e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.248066663742065430e+00 3.258369944524019957e-02 5.459999999999999757e-10 1.680000000000000071e+01 1.744999999999999929e+01
2.487623850107192993e+03 9.540000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.255218982696533203e+00 6.217964649200439453e+00 3.606886386871337891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.239858865737915039e+00 2.325905655743554235e-02 5.469999999999999722e-10 1.689999999999999858e+01 1.744999999999999929e+01
2.490105386495590210e+03 9.550000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.058515548706054688e+02 2.250950813293457031e+00 6.221576213836669922e+00 3.610497951507568359e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.246260881423950195e+00 2.680503408191725612e-02 5.479999999999999688e-10 1.700000000000000000e+01 1.744999999999999929e+01
2.492621935606002808e+03 9.560000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.253905773162841797e+00 6.222561359405517578e+00 3.612795829772949219e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.251021385192871094e+00 1.971307903295382857e-02 5.479999999999999688e-10 1.710000000000000142e+01 1.744999999999999929e+01
2.495145521163940430e+03 9.570000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.264083385467529297e+00 6.221576213836669922e+00 3.610169410705566406e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.254796981811523438e+00 1.314624911174178123e-02 5.489999999999999653e-10 1.719999999999999929e+01 1.744999999999999929e+01
2.497620094299316406e+03 9.580000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.269008159637451172e+00 6.219606399536132812e+00 3.607214450836181641e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.244291067123413086e+00 8.024323964491486549e-03 5.499999999999999619e-10 1.730000000000000071e+01 1.744999999999999929e+01
2.500105626821517944e+03 9.590000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.271963119506835938e+00 6.220591545104980469e+00 3.608527660369873047e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.250693082809448242e+00 6.973692215979099274e-03 5.489999999999999653e-10 1.739999999999999858e+01 1.744999999999999929e+01
2.502635214328765869e+03 9.600000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.059172153472900391e+02 2.274260997772216797e+00 6.230440616607666016e+00 3.606557846069335938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.251185655593872070e+00 4.872237972449511290e-03 5.489999999999999653e-10 1.750000000000000000e+01 1.744999999999999929e+01
2.505176702022552490e+03 9.610000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.274260997772216797e+00 6.218949794769287109e+00 3.607542991638183594e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.235754966735839844e+00 4.478346440009772778e-03 5.489999999999999653e-10 1.760000000000000142e+01 1.744999999999999929e+01
