# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.119552438497543335e+03 4.250000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.058515548706054688e+02 1.677656173706054688e-02 6.264585494995117188e+00 5.794111728668212891e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.250813961029052734e+00 1.195026852656155825e-03 3.690000000000000182e-10 1.269999999999999929e+01 1.655000000000000071e+01
1.122075996160507202e+03 4.260000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.579141616821289062e-02 6.265570163726806641e+00 5.794768333435058594e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.255081892013549805e+00 1.851576322223991156e-03 3.690000000000000182e-10 1.280000000000000071e+01 1.655000000000000071e+01
1.124557583093643188e+03 4.270000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.058515548706054688e+02 1.611995697021484375e-02 6.263272285461425781e+00 5.793455123901367188e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.245068311691284180e+00 1.326260447967797518e-03 3.690000000000000182e-10 1.290000000000000036e+01 1.655000000000000071e+01
1.127042125940322876e+03 4.280000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.261302471160888672e+00 5.794111728668212891e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.249829053878784180e+00 1.457684789784252644e-03 3.700000000000000148e-10 1.300000000000000000e+01 1.655000000000000071e+01
1.129565673112869263e+03 4.290000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059828758239746094e+02 1.710462570190429688e-02 6.263272285461425781e+00 5.794440269470214844e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.248023271560668945e+00 1.983000664040446281e-03 3.710000000000000113e-10 1.309999999999999964e+01 1.655000000000000071e+01
1.132071231126785278e+03 4.300000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.262943744659423828e+00 5.793783664703369141e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.248187303543090820e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.319999999999999929e+01 1.655000000000000071e+01
1.134544858932495117e+03 4.310000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.059500694274902344e+02 1.677656173706054688e-02 6.261959075927734375e+00 5.793783664703369141e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.247366666793823242e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.330000000000000071e+01 1.655000000000000071e+01
1.137027391433715820e+03 4.320000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059500694274902344e+02 1.644802093505859375e-02 6.264913558959960938e+00 5.792798519134521484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.244575977325439453e+00 1.457684789784252644e-03 3.700000000000000148e-10 1.340000000000000036e+01 1.655000000000000071e+01
1.139535932779312134e+03 4.330000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.033943176269531250e+01 1.059500694274902344e+02 1.579141616821289062e-02 6.265898704528808594e+00 5.794768333435058594e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.243098497390747070e+00 1.983000664040446281e-03 3.710000000000000113e-10 1.350000000000000000e+01 1.655000000000000071e+01
1.142012560367584229e+03 4.340000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.611995697021484375e-02 6.263928890228271484e+00 5.794111728668212891e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.245396852493286133e+00 1.326260447967797518e-03 3.710000000000000113e-10 1.359999999999999964e+01 1.655000000000000071e+01
1.144496087312698364e+03 4.350000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.058515548706054688e+02 1.611995697021484375e-02 6.263600349426269531e+00 5.794111728668212891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.250321388244628906e+00 1.720342726912349463e-03 3.700000000000000148e-10 1.369999999999999929e+01 1.655000000000000071e+01
1.147002633810043335e+03 4.360000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.058844089508056641e+02 1.743316650390625000e-02 6.267868518829345703e+00 5.794440269470214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.247694969177246094e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.380000000000000071e+01 1.655000000000000071e+01
1.149486215353012085e+03 4.370000000000000000e+02 1.001717567443847656e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.677656173706054688e-02 6.265242099761962891e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.244740009307861328e+00 1.457684789784252644e-03 3.700000000000000148e-10 1.390000000000000036e+01 1.655000000000000071e+01
1.151960795879364014e+03 4.380000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.611995697021484375e-02 6.264256954193115234e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.244575977325439453e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.400000000000000000e+01 1.655000000000000071e+01
1.154487327337265015e+03 4.390000000000000000e+02 1.001717567443847656e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.546335220336914062e-02 6.264913558959960938e+00 5.806587696075439453e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.250977993011474609e+00 1.983000664040446281e-03 3.700000000000000148e-10 1.409999999999999964e+01 1.655000000000000071e+01
1.157004890918731689e+03 4.400000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.010959625244140625e+01 1.058515548706054688e+02 1.644802093505859375e-02 6.267539978027343750e+00 5.793455123901367188e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.250485658645629883e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.419999999999999929e+01 1.655000000000000071e+01
1.159479451179504395e+03 4.410000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.059828758239746094e+02 1.710462570190429688e-02 6.264585494995117188e+00 5.795424938201904297e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.248187303543090820e+00 1.588918385095894337e-03 3.690000000000000182e-10 1.430000000000000071e+01 1.655000000000000071e+01
1.161969016790390015e+03 4.420000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.611995697021484375e-02 6.260645389556884766e+00 5.794768333435058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.248187303543090820e+00 1.851576322223991156e-03 3.710000000000000113e-10 1.440000000000000036e+01 1.655000000000000071e+01
1.164488570928573608e+03 4.430000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.030657768249511719e+01 1.058844089508056641e+02 1.644802093505859375e-02 6.265898704528808594e+00 5.794111728668212891e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.246381759643554688e+00 1.457684789784252644e-03 3.710000000000000113e-10 1.450000000000000000e+01 1.655000000000000071e+01
1.166956161260604858e+03 4.440000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.644802093505859375e-02 6.264585494995117188e+00 5.792798519134521484e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.246381759643554688e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.459999999999999964e+01 1.655000000000000071e+01
1.169431739807128906e+03 4.450000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.579141616821289062e-02 6.263600349426269531e+00 5.794111728668212891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.247530698776245117e+00 1.851576322223991156e-03 3.690000000000000182e-10 1.469999999999999929e+01 1.655000000000000071e+01
1.171936332225799561e+03 4.460000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059500694274902344e+02 1.677656173706054688e-02 6.263928890228271484e+00 5.795096874237060547e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.248515605926513672e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.480000000000000071e+01 1.655000000000000071e+01
1.174404858112335205e+03 4.470000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.058844089508056641e+02 1.677656173706054688e-02 6.262287139892578125e+00 5.794440269470214844e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.253932952880859375e+00 1.326260447967797518e-03 3.690000000000000182e-10 1.490000000000000036e+01 1.655000000000000071e+01
1.176900435686111450e+03 4.480000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.644802093505859375e-02 6.259988784790039062e+00 5.792798519134521484e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.253932952880859375e+00 1.983000664040446281e-03 3.690000000000000182e-10 1.500000000000000000e+01 1.655000000000000071e+01
1.179415973186492920e+03 4.490000000000000000e+02 1.001717567443847656e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.058844089508056641e+02 1.644802093505859375e-02 6.259332180023193359e+00 5.792798519134521484e+00 9.999999999999999547e-07 5.941867828369140625e-03 3.257215976715087891e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.509999999999999964e+01 1.655000000000000071e+01
1.181927527189254761e+03 4.500000000000000000e+02 1.002374172210693359e+02 2.085113525390625000e+01 3.030657768249511719e+01 1.059500694274902344e+02 1.611995697021484375e-02 6.264913558959960938e+00 5.793127059936523438e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.250813961029052734e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.519999999999999929e+01 1.655000000000000071e+01
1.184398120641708374e+03 4.510000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.033943176269531250e+01 1.058844089508056641e+02 1.808977127075195312e-02 6.262287139892578125e+00 5.794111728668212891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.252783775329589844e+00 1.983000664040446281e-03 3.700000000000000148e-10 1.530000000000000071e+01 1.655000000000000071e+01
1.186894681692123413e+03 4.520000000000000000e+02 1.001717567443847656e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.677656173706054688e-02 6.262287139892578125e+00 5.791157245635986328e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.248515605926513672e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.540000000000000036e+01 1.655000000000000071e+01
1.189408220291137695e+03 4.530000000000000000e+02 1.003030776977539062e+02 2.088398933410644531e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.644802093505859375e-02 6.264256954193115234e+00 5.794440269470214844e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.252948045730590820e+00 2.376892196480184793e-03 3.690000000000000182e-10 1.550000000000000000e+01 1.655000000000000071e+01
1.191889811754226685e+03 4.540000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059500694274902344e+02 1.710462570190429688e-02 6.263272285461425781e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.250649690628051758e+00 1.720342726912349463e-03 3.690000000000000182e-10 1.559999999999999964e+01 1.655000000000000071e+01
1.194377374887466431e+03 4.550000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059828758239746094e+02 1.743316650390625000e-02 6.258675575256347656e+00 5.792470455169677734e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.250157356262207031e+00 1.720342726912349463e-03 3.690000000000000182e-10 1.569999999999999929e+01 1.655000000000000071e+01
1.196897908449172974e+03 4.560000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.611995697021484375e-02 6.262615680694580078e+00 5.797066688537597656e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.246710062026977539e+00 2.114234259352087975e-03 3.710000000000000113e-10 1.580000000000000071e+01 1.655000000000000071e+01
1.199403515815734863e+03 4.570000000000000000e+02 1.002045631408691406e+02 2.094964981079101562e+01 3.024091720581054688e+01 1.058515548706054688e+02 1.776123046875000000e-02 6.261959075927734375e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.247694969177246094e+00 1.851576322223991156e-03 3.710000000000000113e-10 1.590000000000000036e+01 1.655000000000000071e+01
1.201876094579696655e+03 4.580000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.579141616821289062e-02 6.262287139892578125e+00 5.793127059936523438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.248515605926513672e+00 2.114234259352087975e-03 3.710000000000000113e-10 1.600000000000000000e+01 1.655000000000000071e+01
1.204366608381271362e+03 4.590000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.059500694274902344e+02 1.644802093505859375e-02 6.263272285461425781e+00 5.794768333435058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.251962900161743164e+00 2.114234259352087975e-03 3.710000000000000113e-10 1.610000000000000142e+01 1.655000000000000071e+01
1.206869173765182495e+03 4.600000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.677656173706054688e-02 6.263272285461425781e+00 5.793127059936523438e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.245068311691284180e+00 1.983000664040446281e-03 3.710000000000000113e-10 1.619999999999999929e+01 1.655000000000000071e+01
1.209344757795333862e+03 4.610000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.710462570190429688e-02 6.264585494995117188e+00 5.794768333435058594e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.250977993011474609e+00 1.851576322223991156e-03 3.690000000000000182e-10 1.630000000000000071e+01 1.655000000000000071e+01
1.211835313081741333e+03 4.620000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.059828758239746094e+02 1.677656173706054688e-02 6.263272285461425781e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.251634597778320312e+00 1.720342726912349463e-03 3.690000000000000182e-10 1.639999999999999858e+01 1.655000000000000071e+01
1.214352858781814575e+03 4.630000000000000000e+02 1.002702236175537109e+02 2.091684341430664062e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.265242099761962891e+00 5.795753479003906250e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.254096984863281250e+00 2.114234259352087975e-03 3.700000000000000148e-10 1.650000000000000000e+01 1.655000000000000071e+01
1.216869410276412964e+03 4.640000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.058844089508056641e+02 1.644802093505859375e-02 6.263600349426269531e+00 5.794768333435058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.251798868179321289e+00 1.983000664040446281e-03 3.710000000000000113e-10 1.660000000000000142e+01 1.655000000000000071e+01
1.219336989164352417e+03 4.650000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.261630535125732422e+00 5.794111728668212891e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.251634597778320312e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.669999999999999929e+01 1.655000000000000071e+01
1.221832567453384399e+03 4.660000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.262287139892578125e+00 5.793127059936523438e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.245560884475708008e+00 1.457684789784252644e-03 3.700000000000000148e-10 1.680000000000000071e+01 1.655000000000000071e+01
1.224358097791671753e+03 4.670000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.710462570190429688e-02 6.264256954193115234e+00 5.793455123901367188e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.250813961029052734e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.689999999999999858e+01 1.655000000000000071e+01
1.226873650550842285e+03 4.680000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.259660720825195312e+00 5.793455123901367188e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.250977993011474609e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.700000000000000000e+01 1.655000000000000071e+01
1.229346226453781128e+03 4.690000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.579141616821289062e-02 6.263272285461425781e+00 5.792470455169677734e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.251470565795898438e+00 1.720342726912349463e-03 3.720000000000000079e-10 1.710000000000000142e+01 1.655000000000000071e+01
1.231831846714019775e+03 4.700000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.710462570190429688e-02 6.264585494995117188e+00 5.792141914367675781e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.251470565795898438e+00 1.457684789784252644e-03 3.710000000000000113e-10 1.719999999999999929e+01 1.655000000000000071e+01
1.234338404178619385e+03 4.710000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.058515548706054688e+02 1.644802093505859375e-02 6.262615680694580078e+00 5.793127059936523438e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.246381759643554688e+00 1.457684789784252644e-03 3.710000000000000113e-10 1.730000000000000071e+01 1.655000000000000071e+01
1.236817977190017700e+03 4.720000000000000000e+02 1.002702236175537109e+02 2.085113525390625000e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.743316650390625000e-02 6.261630535125732422e+00 5.788202285766601562e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.251470565795898438e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.739999999999999858e+01 1.655000000000000071e+01
1.244075760841369629e+03 4.730000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.644802093505859375e-02 6.264585494995117188e+00 5.794768333435058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.251470565795898438e+00 1.326260447967797518e-03 3.680000000000000217e-10 1.250000000000000000e+01 1.664999999999999858e+01
1.246552320003509521e+03 4.740000000000000000e+02 1.001389026641845703e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.710462570190429688e-02 6.266883373260498047e+00 5.793127059936523438e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.248515605926513672e+00 1.195026852656155825e-03 3.700000000000000148e-10 1.259999999999999964e+01 1.664999999999999858e+01
1.249029893636703491e+03 4.750000000000000000e+02 1.002702236175537109e+02 2.094964981079101562e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.677656173706054688e-02 6.268197059631347656e+00 5.794768333435058594e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.249008178710937500e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.269999999999999929e+01 1.664999999999999858e+01
1.251549495935440063e+03 4.760000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.043789863586425781e+01 1.059500694274902344e+02 1.644802093505859375e-02 6.267211914062500000e+00 5.795096874237060547e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.251142263412475586e+00 1.720342726912349463e-03 3.700000000000000148e-10 1.280000000000000071e+01 1.664999999999999858e+01
1.254018037080764771e+03 4.770000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.058844089508056641e+02 1.644802093505859375e-02 6.264585494995117188e+00 5.794440269470214844e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.250321388244628906e+00 1.720342726912349463e-03 3.700000000000000148e-10 1.290000000000000036e+01 1.664999999999999858e+01
1.256500592947006226e+03 4.780000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.268525123596191406e+00 5.795753479003906250e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.246874094009399414e+00 1.720342726912349463e-03 3.700000000000000148e-10 1.300000000000000000e+01 1.664999999999999858e+01
1.259032150745391846e+03 4.790000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.058844089508056641e+02 1.677656173706054688e-02 6.263928890228271484e+00 5.795424938201904297e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.246545791625976562e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.309999999999999964e+01 1.664999999999999858e+01
1.261538692712783813e+03 4.800000000000000000e+02 1.001717567443847656e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.611995697021484375e-02 6.266226768493652344e+00 5.792141914367675781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.257380247116088867e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.319999999999999929e+01 1.664999999999999858e+01
1.264013318300247192e+03 4.810000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.677656173706054688e-02 6.263600349426269531e+00 5.796081542968750000e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.254425287246704102e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.330000000000000071e+01 1.664999999999999858e+01
1.266492847681045532e+03 4.820000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.059500694274902344e+02 1.611995697021484375e-02 6.265570163726806641e+00 5.794440269470214844e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.249993085861206055e+00 2.114234259352087975e-03 3.710000000000000113e-10 1.340000000000000036e+01 1.664999999999999858e+01
1.269006443738937378e+03 4.830000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.743316650390625000e-02 6.265898704528808594e+00 5.793127059936523438e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.251470565795898438e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.350000000000000000e+01 1.664999999999999858e+01
1.271479983091354370e+03 4.840000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.579141616821289062e-02 6.266226768493652344e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.249500751495361328e+00 1.720342726912349463e-03 3.700000000000000148e-10 1.359999999999999964e+01 1.664999999999999858e+01
1.273965538024902344e+03 4.850000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059500694274902344e+02 1.611995697021484375e-02 6.265242099761962891e+00 5.792470455169677734e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.256395339965820312e+00 1.720342726912349463e-03 3.700000000000000148e-10 1.369999999999999929e+01 1.664999999999999858e+01
1.276478140354156494e+03 4.860000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.263600349426269531e+00 5.794768333435058594e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.248187303543090820e+00 1.851576322223991156e-03 3.700000000000000148e-10 1.380000000000000071e+01 1.664999999999999858e+01
1.278952666521072388e+03 4.870000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.059828758239746094e+02 1.644802093505859375e-02 6.263272285461425781e+00 5.790828704833984375e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.249336481094360352e+00 1.851576322223991156e-03 3.710000000000000113e-10 1.390000000000000036e+01 1.664999999999999858e+01
1.281433252334594727e+03 4.880000000000000000e+02 1.003030776977539062e+02 2.085113525390625000e+01 3.017525672912597656e+01 1.058515548706054688e+02 1.677656173706054688e-02 6.265898704528808594e+00 5.794440269470214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.247530698776245117e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.400000000000000000e+01 1.664999999999999858e+01
1.283944792509078979e+03 4.890000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.710462570190429688e-02 6.262943744659423828e+00 5.795096874237060547e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.253768682479858398e+00 2.245658601168543100e-03 3.710000000000000113e-10 1.409999999999999964e+01 1.664999999999999858e+01
1.286421366214752197e+03 4.900000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059828758239746094e+02 1.677656173706054688e-02 6.263600349426269531e+00 5.793783664703369141e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.247530698776245117e+00 1.720342726912349463e-03 3.710000000000000113e-10 1.419999999999999929e+01 1.664999999999999858e+01
1.288899945259094238e+03 4.910000000000000000e+02 1.001717567443847656e+02 2.101531028747558594e+01 3.001112937927246094e+01 1.058844089508056641e+02 1.644802093505859375e-02 6.267211914062500000e+00 5.788530349731445312e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.256395339965820312e+00 1.588918385095894337e-03 3.710000000000000113e-10 1.430000000000000071e+01 1.664999999999999858e+01
1.291431534051895142e+03 4.920000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.007678985595703125e+01 1.058515548706054688e+02 1.644802093505859375e-02 6.266883373260498047e+00 5.794111728668212891e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.252127170562744141e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.440000000000000036e+01 1.664999999999999858e+01
1.293950032234191895e+03 4.930000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.611995697021484375e-02 6.265242099761962891e+00 5.794111728668212891e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.257380247116088867e+00 1.588918385095894337e-03 3.700000000000000148e-10 1.450000000000000000e+01 1.664999999999999858e+01
1.296465599298477173e+03 4.940000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.743316650390625000e-02 6.264256954193115234e+00 5.791813850402832031e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.250813961029052734e+00 1.588918385095894337e-03 3.680000000000000217e-10 1.459999999999999964e+01 1.664999999999999858e+01
1.298955150604248047e+03 4.950000000000000000e+02 1.002374172210693359e+02 2.088398933410644531e+01 3.033943176269531250e+01 1.059172153472900391e+02 1.611995697021484375e-02 6.263600349426269531e+00 5.794440269470214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.241949558258056641e+00 2.114234259352087975e-03 3.690000000000000182e-10 1.469999999999999929e+01 1.664999999999999858e+01
1.301428740978240967e+03 4.960000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.644802093505859375e-02 6.266555309295654297e+00 5.792798519134521484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.249500751495361328e+00 1.457684789784252644e-03 3.700000000000000148e-10 1.480000000000000071e+01 1.664999999999999858e+01
