# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.794545519351959229e+02 1.410000000000000000e+02 1.003358840942382812e+02 2.150778770446777344e+01 3.027377128601074219e+01 1.058844089508056641e+02 3.413837909698486328e+00 6.198594093322753906e+00 2.504080772399902344e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.759579420089721680e+00 1.787428272655233741e-02 1.499999999999999990e-09 1.480000000000000071e+01 1.584999999999999964e+01
3.819331088066101074e+02 1.420000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.418434143066406250e+00 6.196624279022216797e+00 2.502110958099365234e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.748252630233764648e+00 1.826836500549688935e-02 1.499999999999999990e-09 1.490000000000000036e+01 1.584999999999999964e+01
3.844117345809936523e+02 1.430000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.030657768249511719e+01 1.058844089508056641e+02 3.405958175659179688e+00 6.195967674255371094e+00 2.507363796234130859e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.748252630233764648e+00 2.063228643964976072e-02 1.509999999999999955e-09 1.500000000000000000e+01 1.584999999999999964e+01
3.869212377071380615e+02 1.440000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.404973506927490234e+00 6.196296215057373047e+00 2.509005546569824219e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.743327856063842773e+00 2.325905655743554235e-02 1.499999999999999990e-09 1.509999999999999964e+01 1.584999999999999964e+01
3.894487984180450439e+02 1.450000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.404973506927490234e+00 6.197937488555908203e+00 2.508677005767822266e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.758266210556030273e+00 2.444092190125957131e-02 1.499999999999999990e-09 1.519999999999999929e+01 1.584999999999999964e+01
3.919213600158691406e+02 1.460000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.059172153472900391e+02 3.402347087860107422e+00 6.194983005523681641e+00 2.509990215301513672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.754162073135375977e+00 2.181434252997860312e-02 1.509999999999999955e-09 1.530000000000000071e+01 1.584999999999999964e+01
3.944139394760131836e+02 1.470000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.059500694274902344e+02 3.399392127990722656e+00 6.197609424591064453e+00 2.509990215301513672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.745297670364379883e+00 2.706769201904535294e-02 1.509999999999999955e-09 1.540000000000000036e+01 1.584999999999999964e+01
3.969314742088317871e+02 1.480000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.059500694274902344e+02 3.400048732757568359e+00 6.195639610290527344e+00 2.510975360870361328e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.743327856063842773e+00 2.299639862030744553e-02 1.499999999999999990e-09 1.550000000000000000e+01 1.584999999999999964e+01
3.994040505886077881e+02 1.490000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.397093772888183594e+00 6.199579238891601562e+00 2.511631965637207031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.742506980895996094e+00 2.759300789330154657e-02 1.509999999999999955e-09 1.559999999999999964e+01 1.584999999999999964e+01
4.018826239109039307e+02 1.500000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.395452499389648438e+00 6.198266029357910156e+00 2.512616634368896484e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.742178678512573242e+00 3.048224520171061158e-02 1.509999999999999955e-09 1.569999999999999929e+01 1.584999999999999964e+01
4.043971755504608154e+02 1.510000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.059172153472900391e+02 3.393154144287109375e+00 6.193997859954833984e+00 2.511631965637207031e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.743984460830688477e+00 3.297759097767993808e-02 1.509999999999999955e-09 1.580000000000000071e+01 1.584999999999999964e+01
4.068707678318023682e+02 1.520000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.392168998718261719e+00 6.195639610290527344e+00 2.510975360870361328e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.743820190429687500e+00 3.560436109546571970e-02 1.509999999999999955e-09 1.590000000000000036e+01 1.584999999999999964e+01
4.093493416309356689e+02 1.530000000000000000e+02 1.003358840942382812e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.394138813018798828e+00 6.195311069488525391e+00 2.507692337036132812e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.744969367980957031e+00 3.547293675364926457e-02 1.519999999999999921e-09 1.600000000000000000e+01 1.584999999999999964e+01
4.118658952713012695e+02 1.540000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.390199184417724609e+00 6.196624279022216797e+00 2.505393981933593750e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.738567352294921875e+00 4.072628624271601439e-02 1.519999999999999921e-09 1.610000000000000142e+01 1.584999999999999964e+01
4.143754463195800781e+02 1.550000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.058844089508056641e+02 3.386587619781494141e+00 6.195967674255371094e+00 2.504408836364746094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.743820190429687500e+00 4.624229366891086102e-02 1.519999999999999921e-09 1.619999999999999929e+01 1.584999999999999964e+01
4.168530044555664062e+02 1.560000000000000000e+02 1.004015445709228516e+02 2.150778770446777344e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.381663322448730469e+00 6.197280883789062500e+00 2.503424167633056641e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.743163585662841797e+00 5.083909368840977550e-02 1.519999999999999921e-09 1.630000000000000071e+01 1.584999999999999964e+01
4.193495671749114990e+02 1.570000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.059172153472900391e+02 3.378379821777343750e+00 6.198922634124755859e+00 2.507035732269287109e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.750714778900146484e+00 5.136440956266596913e-02 1.519999999999999921e-09 1.639999999999999858e+01 1.584999999999999964e+01
4.218561365604400635e+02 1.580000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.058515548706054688e+02 3.379364967346191406e+00 6.198266029357910156e+00 2.506707191467285156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.750386476516723633e+00 5.188972543692216277e-02 1.519999999999999921e-09 1.650000000000000000e+01 1.584999999999999964e+01
4.243846828937530518e+02 1.590000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.380349636077880859e+00 6.196624279022216797e+00 2.508020401000976562e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.748580932617187500e+00 5.267769924830645323e-02 1.530000000000000093e-09 1.660000000000000142e+01 1.584999999999999964e+01
4.268702523708343506e+02 1.600000000000000000e+02 1.003358840942382812e+02 2.150778770446777344e+01 3.030657768249511719e+01 1.057858943939208984e+02 3.381006717681884766e+00 6.200235843658447266e+00 2.506707191467285156e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.739716291427612305e+00 4.663637594785541296e-02 1.530000000000000093e-09 1.669999999999999929e+01 1.584999999999999964e+01
4.334794721603393555e+02 1.610000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.040509223937988281e+01 1.059172153472900391e+02 3.433536529541015625e+00 6.196296215057373047e+00 2.497842788696289062e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.741686344146728516e+00 1.209561736322939396e-02 1.540000000000000059e-09 1.309999999999999964e+01 1.594999999999999929e+01
4.359919960498809814e+02 1.620000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.430910110473632812e+00 6.196624279022216797e+00 2.497514247894287109e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.744641065597534180e+00 8.943722117692232132e-03 1.550000000000000024e-09 1.319999999999999929e+01 1.594999999999999929e+01
4.385095357894897461e+02 1.630000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.058515548706054688e+02 3.431566715240478516e+00 6.197609424591064453e+00 2.499484539031982422e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.750879049301147461e+00 8.418215496931225061e-03 1.550000000000000024e-09 1.330000000000000071e+01 1.594999999999999929e+01
4.409951200485229492e+02 1.640000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.429925441741943359e+00 6.193669795989990234e+00 2.500141143798828125e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.746118545532226562e+00 9.206380054820328951e-03 1.540000000000000059e-09 1.340000000000000036e+01 1.594999999999999929e+01
4.434716789722442627e+02 1.650000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.427298545837402344e+00 6.194654464721679688e+00 2.497842788696289062e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.739552259445190430e+00 7.892899622675031424e-03 1.540000000000000059e-09 1.350000000000000000e+01 1.594999999999999929e+01
4.459882302284240723e+02 1.660000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.007678985595703125e+01 1.058515548706054688e+02 3.430253505706787109e+00 6.196624279022216797e+00 2.498170852661132812e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.748252630233764648e+00 8.418215496931225061e-03 1.550000000000000024e-09 1.359999999999999964e+01 1.594999999999999929e+01
4.484688036441802979e+02 1.670000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059500694274902344e+02 3.428283691406250000e+00 6.197609424591064453e+00 2.498827457427978516e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.756460428237915039e+00 1.117621921002864838e-02 1.559999999999999990e-09 1.369999999999999929e+01 1.594999999999999929e+01
4.509383807182312012e+02 1.680000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.422702312469482422e+00 6.194983005523681641e+00 2.501125812530517578e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.737253904342651367e+00 1.301501551643013954e-02 1.559999999999999990e-09 1.380000000000000071e+01 1.594999999999999929e+01
4.534539318084716797e+02 1.690000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.421060562133789062e+00 6.197937488555908203e+00 2.502110958099365234e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.749237537384033203e+00 1.406564726494252682e-02 1.550000000000000024e-09 1.390000000000000036e+01 1.594999999999999929e+01
4.559335045814514160e+02 1.700000000000000000e+02 1.005000591278076172e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.428283691406250000e+00 6.198266029357910156e+00 2.499155998229980469e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.744969367980957031e+00 1.905633881688117981e-02 1.550000000000000024e-09 1.400000000000000000e+01 1.594999999999999929e+01
4.584140768051147461e+02 1.710000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.058844089508056641e+02 3.425657272338867188e+00 6.193997859954833984e+00 2.502767562866210938e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.734627485275268555e+00 9.469037991948425770e-03 1.559999999999999990e-09 1.409999999999999964e+01 1.594999999999999929e+01
4.609456195831298828e+02 1.720000000000000000e+02 1.004343986511230469e+02 2.154059410095214844e+01 3.014245033264160156e+01 1.059172153472900391e+02 3.420075893402099609e+00 6.194326400756835938e+00 2.501454353332519531e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.743327856063842773e+00 2.391560602700337768e-02 1.569999999999999955e-09 1.419999999999999929e+01 1.594999999999999929e+01
4.634701662063598633e+02 1.730000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.425000667572021484e+00 6.195639610290527344e+00 2.502110958099365234e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.744477033615112305e+00 1.603567716665565968e-02 1.559999999999999990e-09 1.430000000000000071e+01 1.594999999999999929e+01
4.659887158870697021e+02 1.740000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.059500694274902344e+02 3.420732498168945312e+00 6.196296215057373047e+00 2.505065441131591797e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.746939182281494141e+00 1.616691076196730137e-02 1.559999999999999990e-09 1.440000000000000036e+01 1.594999999999999929e+01
4.684653050899505615e+02 1.750000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.417777538299560547e+00 6.193669795989990234e+00 2.501782417297363281e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.743327856063842773e+00 1.787428272655233741e-02 1.569999999999999955e-09 1.450000000000000000e+01 1.594999999999999929e+01
4.709438729286193848e+02 1.760000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059828758239746094e+02 3.409898281097412109e+00 6.195967674255371094e+00 2.505393981933593750e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.744312763214111328e+00 2.312763221561908722e-02 1.569999999999999955e-09 1.459999999999999964e+01 1.594999999999999929e+01
4.734554171562194824e+02 1.770000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.007678985595703125e+01 1.059500694274902344e+02 3.411211490631103516e+00 6.194326400756835938e+00 2.505722045898437500e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.742999553680419922e+00 2.181434252997860312e-02 1.569999999999999955e-09 1.469999999999999929e+01 1.594999999999999929e+01
4.759759709835052490e+02 1.780000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.409569740295410156e+00 6.197609424591064453e+00 2.504737377166748047e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.753013134002685547e+00 2.365294808987528086e-02 1.569999999999999955e-09 1.480000000000000071e+01 1.594999999999999929e+01
4.784475567340850830e+02 1.790000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.412852764129638672e+00 6.195639610290527344e+00 2.500797748565673828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.748909235000610352e+00 2.365294808987528086e-02 1.569999999999999955e-09 1.490000000000000036e+01 1.594999999999999929e+01
4.809461047649383545e+02 1.800000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.059500694274902344e+02 3.407271385192871094e+00 6.211070060729980469e+00 2.505065441131591797e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.754326343536376953e+00 2.562297799158841372e-02 1.579999999999999921e-09 1.500000000000000000e+01 1.594999999999999929e+01
4.834576630592346191e+02 1.810000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.395452499389648438e+00 6.196624279022216797e+00 2.514258384704589844e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.740701198577880859e+00 2.890629757894203067e-02 1.559999999999999990e-09 1.509999999999999964e+01 1.594999999999999929e+01
4.859822576045989990e+02 1.820000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.058844089508056641e+02 3.398735523223876953e+00 6.195639610290527344e+00 2.506707191467285156e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.751371622085571289e+00 3.021958726458251476e-02 1.559999999999999990e-09 1.519999999999999929e+01 1.594999999999999929e+01
4.884687728881835938e+02 1.830000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.058844089508056641e+02 3.400376796722412109e+00 6.194654464721679688e+00 2.506707191467285156e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.750222444534301758e+00 2.956303779501467943e-02 1.579999999999999921e-09 1.530000000000000071e+01 1.594999999999999929e+01
4.909453587532043457e+02 1.840000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.400376796722412109e+00 6.196624279022216797e+00 2.507363796234130859e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.743327856063842773e+00 2.969427139032632113e-02 1.590000000000000093e-09 1.540000000000000036e+01 1.594999999999999929e+01
4.934708936214447021e+02 1.850000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.398735523223876953e+00 6.196296215057373047e+00 2.506050586700439453e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.752192258834838867e+00 3.127040975959971547e-02 1.569999999999999955e-09 1.550000000000000000e+01 1.594999999999999929e+01
4.959344754219055176e+02 1.860000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059828758239746094e+02 3.396765708923339844e+00 6.195639610290527344e+00 2.506379127502441406e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.746446847915649414e+00 3.310901531949639320e-02 1.579999999999999921e-09 1.559999999999999964e+01 1.594999999999999929e+01
4.984130666255950928e+02 1.870000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.391512393951416016e+00 6.197937488555908203e+00 2.511960029602050781e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.740701198577880859e+00 3.481638728408142924e-02 1.579999999999999921e-09 1.569999999999999929e+01 1.594999999999999929e+01
5.009345974922180176e+02 1.880000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.004393577575683594e+01 1.059500694274902344e+02 3.400376796722412109e+00 6.195311069488525391e+00 2.505722045898437500e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.743327856063842773e+00 3.258369944524019957e-02 1.590000000000000093e-09 1.580000000000000071e+01 1.594999999999999929e+01
5.034401702880859375e+02 1.890000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.388557910919189453e+00 6.195967674255371094e+00 2.511960029602050781e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.741686344146728516e+00 3.770562459249049425e-02 1.579999999999999921e-09 1.590000000000000036e+01 1.594999999999999929e+01
5.059107313156127930e+02 1.900000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.391512393951416016e+00 6.193997859954833984e+00 2.507363796234130859e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.744477033615112305e+00 4.138302645878866315e-02 1.579999999999999921e-09 1.600000000000000000e+01 1.594999999999999929e+01
5.084113001823425293e+02 1.910000000000000000e+02 1.005000591278076172e+02 2.154059410095214844e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.386587619781494141e+00 6.198266029357910156e+00 2.506379127502441406e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.746775150299072266e+00 4.650495160603895783e-02 1.590000000000000093e-09 1.610000000000000142e+01 1.594999999999999929e+01
5.109268431663513184e+02 1.920000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.381006717681884766e+00 6.196624279022216797e+00 2.502767562866210938e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.742671251296997070e+00 5.425364687107503414e-02 1.590000000000000093e-09 1.619999999999999929e+01 1.594999999999999929e+01
5.134533886909484863e+02 1.930000000000000000e+02 1.004672050476074219e+02 2.147493362426757812e+01 3.020811080932617188e+01 1.058515548706054688e+02 3.377723217010498047e+00 6.195639610290527344e+00 2.503095626831054688e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.743327856063842773e+00 5.779962439555674791e-02 1.590000000000000093e-09 1.630000000000000071e+01 1.594999999999999929e+01
5.159219679832458496e+02 1.940000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.375753402709960938e+00 6.195639610290527344e+00 2.502110958099365234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.745297670364379883e+00 5.924433842301368713e-02 1.590000000000000093e-09 1.639999999999999858e+01 1.594999999999999929e+01
5.184105865955352783e+02 1.950000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.382976531982421875e+00 6.195639610290527344e+00 2.504080772399902344e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.743656158447265625e+00 5.819370667450129986e-02 1.590000000000000093e-09 1.650000000000000000e+01 1.594999999999999929e+01
5.209140937328338623e+02 1.960000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.377066612243652344e+00 6.194983005523681641e+00 2.506707191467285156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.744641065597534180e+00 5.504162068245932460e-02 1.600000000000000058e-09 1.660000000000000142e+01 1.594999999999999929e+01
5.234446368217468262e+02 1.970000000000000000e+02 1.004343986511230469e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.389871120452880859e+00 6.192356586456298828e+00 2.503752231597900391e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.742999553680419922e+00 5.162706749979406595e-02 1.590000000000000093e-09 1.669999999999999929e+01 1.594999999999999929e+01
5.259162135124206543e+02 1.980000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.384946346282958984e+00 6.197609424591064453e+00 2.503095626831054688e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.743656158447265625e+00 4.926295531913638115e-02 1.590000000000000093e-09 1.680000000000000071e+01 1.594999999999999929e+01
5.284107933044433594e+02 1.990000000000000000e+02 1.004672050476074219e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.058515548706054688e+02 3.389542579650878906e+00 6.195311069488525391e+00 2.507363796234130859e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.743327856063842773e+00 3.087632748065516353e-02 1.590000000000000093e-09 1.689999999999999858e+01 1.594999999999999929e+01
5.351859283447265625e+02 2.000000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.434849739074707031e+00 6.195311069488525391e+00 2.497514247894287109e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.743491888046264648e+00 8.024323964491486549e-03 1.600000000000000058e-09 1.300000000000000000e+01 1.605000000000000071e+01
5.377064776420593262e+02 2.010000000000000000e+02 1.004672050476074219e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.058515548706054688e+02 3.434193134307861328e+00 6.196296215057373047e+00 2.496857643127441406e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.744477033615112305e+00 8.024323964491486549e-03 1.610000000000000024e-09 1.309999999999999964e+01 1.605000000000000071e+01
5.401770036220550537e+02 2.020000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.432879924774169922e+00 6.193341255187988281e+00 2.496857643127441406e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.745790243148803711e+00 8.812297775875777006e-03 1.600000000000000058e-09 1.319999999999999929e+01 1.605000000000000071e+01
5.426825754642486572e+02 2.030000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.033943176269531250e+01 1.059172153472900391e+02 3.431238651275634766e+00 6.194654464721679688e+00 2.498170852661132812e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.743656158447265625e+00 9.994353866204619408e-03 1.610000000000000024e-09 1.330000000000000071e+01 1.605000000000000071e+01
5.451861708164215088e+02 2.040000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.431238651275634766e+00 6.196296215057373047e+00 2.494887828826904297e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.754162073135375977e+00 1.025701180333271623e-02 1.600000000000000058e-09 1.340000000000000036e+01 1.605000000000000071e+01
5.476617093086242676e+02 2.050000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.433208465576171875e+00 6.194983005523681641e+00 2.495872974395751953e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.743327856063842773e+00 1.091356127290055156e-02 1.600000000000000058e-09 1.350000000000000000e+01 1.605000000000000071e+01
5.501442725658416748e+02 2.060000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.058844089508056641e+02 3.432551860809326172e+00 6.197609424591064453e+00 2.492589950561523438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.756624460220336914e+00 1.183295942610129714e-02 1.590000000000000093e-09 1.359999999999999964e+01 1.605000000000000071e+01
5.526528208255767822e+02 2.070000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.431238651275634766e+00 6.197937488555908203e+00 2.496529579162597656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.742178678512573242e+00 1.222704170504584908e-02 1.600000000000000058e-09 1.369999999999999929e+01 1.605000000000000071e+01
5.551293945312500000e+02 2.080000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.428611755371093750e+00 6.195967674255371094e+00 2.500469207763671875e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.744805335998535156e+00 1.275235757930204272e-02 1.600000000000000058e-09 1.380000000000000071e+01 1.605000000000000071e+01
5.576269721984863281e+02 2.090000000000000000e+02 1.004015445709228516e+02 2.157344818115234375e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.432551860809326172e+00 6.194983005523681641e+00 2.493574619293212891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.744312763214111328e+00 1.354033139068633318e-02 1.600000000000000058e-09 1.390000000000000036e+01 1.605000000000000071e+01
5.601375305652618408e+02 2.100000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.014245033264160156e+01 1.058515548706054688e+02 3.430253505706787109e+00 6.191042900085449219e+00 2.497186183929443359e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.747595787048339844e+00 1.419707160675898194e-02 1.590000000000000093e-09 1.400000000000000000e+01 1.605000000000000071e+01
5.626490778923034668e+02 2.110000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.425657272338867188e+00 6.194983005523681641e+00 2.497186183929443359e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.737418174743652344e+00 1.564159488771110773e-02 1.600000000000000058e-09 1.409999999999999964e+01 1.605000000000000071e+01
5.651756234169006348e+02 2.120000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.059172153472900391e+02 3.422702312469482422e+00 6.195639610290527344e+00 2.498170852661132812e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.745461940765380859e+00 1.669222663622349501e-02 1.600000000000000058e-09 1.419999999999999929e+01 1.605000000000000071e+01
