# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.096334864616394043e+03 7.980000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.356711387634277344e+00 5.950060844421386719e+00 2.823201656341552734e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.597556591033935547e+00 5.528978188522160053e-03 2.930000000000000015e-09 1.244999999999999929e+01 1.700000000000000000e+01
2.098868402719497681e+03 7.990000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.357367992401123047e+00 5.952687263488769531e+00 2.821888446807861328e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.594273328781127930e+00 6.185718404594808817e-03 2.930000000000000015e-09 1.255000000000000071e+01 1.700000000000000000e+01
2.101375981330871582e+03 8.000000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.050636291503906250e+02 3.355726242065429688e+00 5.950389385223388672e+00 2.823858261108398438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.597556591033935547e+00 7.236350153107196093e-03 2.940000000000000187e-09 1.265000000000000036e+01 1.700000000000000000e+01
2.103856553554534912e+03 8.010000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.271349906921386719e+00 6.030169486999511719e+00 2.824514865875244141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.599362373352050781e+00 8.418215496931225061e-03 2.919999999999999843e-09 1.275000000000000000e+01 1.700000000000000000e+01
2.106328146219253540e+03 8.020000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.266753196716308594e+00 6.032139301300048828e+00 2.828454494476318359e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.595258474349975586e+00 2.770974475424736738e-03 2.940000000000000187e-09 1.284999999999999964e+01 1.700000000000000000e+01
2.108847701311111450e+03 8.030000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049323081970214844e+02 3.267081737518310547e+00 6.029512882232666016e+00 2.825828075408935547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.601167917251586914e+00 1.853102294262498617e-02 2.940000000000000187e-09 1.294999999999999929e+01 1.700000000000000000e+01
2.111371259689331055e+03 8.040000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.262813568115234375e+00 6.033452510833740234e+00 2.828126430511474609e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.595258474349975586e+00 1.905633881688117981e-02 2.940000000000000187e-09 1.305000000000000071e+01 1.700000000000000000e+01
2.113851841449737549e+03 8.050000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.050964355468750000e+02 3.261171817779541016e+00 6.029840946197509766e+00 2.824842929840087891e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.600839614868164062e+00 1.748039119411259890e-02 2.940000000000000187e-09 1.315000000000000036e+01 1.700000000000000000e+01
2.116338426828384399e+03 8.060000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.261171817779541016e+00 6.031810760498046875e+00 2.828454494476318359e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.596243381500244141e+00 1.642956869909539819e-02 2.940000000000000187e-09 1.325000000000000000e+01 1.700000000000000000e+01
2.118852998971939087e+03 8.070000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.263142108917236328e+00 6.041660308837890625e+00 2.826813220977783203e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.598213195800781250e+00 2.890629757894203067e-02 2.919999999999999843e-09 1.334999999999999964e+01 1.700000000000000000e+01
2.121369558572769165e+03 8.080000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.051292896270751953e+02 3.251650810241699219e+00 6.032467842102050781e+00 2.824514865875244141e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.597228288650512695e+00 2.877506398363038898e-02 2.919999999999999843e-09 1.344999999999999929e+01 1.700000000000000000e+01
2.123854127168655396e+03 8.090000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.250666141510009766e+00 6.032795906066894531e+00 2.827469825744628906e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.592139482498168945e+00 3.008835366927087307e-02 2.930000000000000015e-09 1.355000000000000071e+01 1.700000000000000000e+01
2.126358696222305298e+03 8.100000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.242786407470703125e+00 6.027214527130126953e+00 2.827141284942626953e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.598541498184204102e+00 3.718030871823430061e-02 2.919999999999999843e-09 1.365000000000000036e+01 1.700000000000000000e+01
2.128869262218475342e+03 8.110000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.051292896270751953e+02 3.234906673431396484e+00 6.030497550964355469e+00 2.825500011444091797e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.592467784881591797e+00 4.440368810901418328e-02 2.919999999999999843e-09 1.375000000000000000e+01 1.700000000000000000e+01
2.131387838125228882e+03 8.120000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.043789863586425781e+01 1.050636291503906250e+02 3.235563755035400391e+00 6.033452510833740234e+00 2.825171470642089844e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.606256961822509766e+00 4.663637594785541296e-02 2.919999999999999843e-09 1.384999999999999964e+01 1.700000000000000000e+01
2.133935382843017578e+03 8.130000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.230967044830322266e+00 6.030826091766357422e+00 2.827469825744628906e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.591811180114746094e+00 4.689903388498350978e-02 2.930000000000000015e-09 1.394999999999999929e+01 1.700000000000000000e+01
2.136461938619613647e+03 8.140000000000000000e+02 1.004672050476074219e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.225714206695556641e+00 6.028199672698974609e+00 2.825828075408935547e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.599854707717895508e+00 5.491038708714768291e-02 2.930000000000000015e-09 1.405000000000000071e+01 1.700000000000000000e+01
2.138981484413146973e+03 8.150000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.222102642059326172e+00 6.029512882232666016e+00 2.827141284942626953e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.595915079116821289e+00 5.832494026981294155e-02 2.930000000000000015e-09 1.415000000000000036e+01 1.700000000000000000e+01
2.141501096248626709e+03 8.160000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.224729061126708984e+00 6.028527736663818359e+00 2.827469825744628906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.591646909713745117e+00 5.569836089853197336e-02 2.940000000000000187e-09 1.425000000000000000e+01 1.700000000000000000e+01
2.143987642288208008e+03 8.170000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.212253093719482422e+00 6.029512882232666016e+00 2.851436614990234375e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.589512825012207031e+00 4.217100027017295361e-02 2.940000000000000187e-09 1.434999999999999964e+01 1.700000000000000000e+01
2.146478200197219849e+03 8.180000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.201747417449951172e+00 6.031810760498046875e+00 2.852749824523925781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.599526405334472656e+00 4.808108997531235218e-02 2.919999999999999843e-09 1.444999999999999929e+01 1.700000000000000000e+01
2.148993814706802368e+03 8.190000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.204701900482177734e+00 6.028856277465820312e+00 2.853734970092773438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.577693462371826172e+00 4.808108997531235218e-02 2.930000000000000015e-09 1.455000000000000071e+01 1.700000000000000000e+01
2.151507327318191528e+03 8.200000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.051292896270751953e+02 3.198463916778564453e+00 6.033452510833740234e+00 2.855048179626464844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.594765901565551758e+00 5.294035718543455005e-02 2.930000000000000015e-09 1.465000000000000036e+01 1.700000000000000000e+01
2.153991907835006714e+03 8.210000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.199777126312255859e+00 6.030826091766357422e+00 2.852749824523925781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.597228288650512695e+00 5.412241327576339245e-02 2.919999999999999843e-09 1.475000000000000000e+01 1.700000000000000000e+01
2.156475498437881470e+03 8.220000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.037223815917968750e+01 1.050636291503906250e+02 3.196494102478027344e+00 6.031482696533203125e+00 2.852421283721923828e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.585080623626708984e+00 5.714307492598891258e-02 2.919999999999999843e-09 1.484999999999999964e+01 1.700000000000000000e+01
2.159002059221267700e+03 8.230000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.196494102478027344e+00 6.026229858398437500e+00 2.848481655120849609e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.596079111099243164e+00 6.042639451334252954e-02 2.930000000000000015e-09 1.494999999999999929e+01 1.700000000000000000e+01
2.161529600143432617e+03 8.240000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.188286304473876953e+00 6.030826091766357422e+00 2.853406429290771484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.598377227783203125e+00 6.489177019102498889e-02 2.930000000000000015e-09 1.505000000000000071e+01 1.700000000000000000e+01
2.164053205251693726e+03 8.250000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.187629699707031250e+00 6.029512882232666016e+00 2.853734970092773438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.598869800567626953e+00 6.462911225389689207e-02 2.930000000000000015e-09 1.515000000000000036e+01 1.700000000000000000e+01
2.166596719741821289e+03 8.260000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.187301635742187500e+00 6.027543067932128906e+00 2.854063034057617188e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.601988792419433594e+00 6.423502997495234013e-02 2.930000000000000015e-09 1.525000000000000000e+01 1.700000000000000000e+01
2.169127259492874146e+03 8.270000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.191569328308105469e+00 6.027214527130126953e+00 2.854391574859619141e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.595258474349975586e+00 6.029497017152607441e-02 2.949999999999999946e-09 1.534999999999999964e+01 1.700000000000000000e+01
2.171651832818984985e+03 8.280000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.194524288177490234e+00 6.030497550964355469e+00 2.853734970092773438e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.590990304946899414e+00 5.451630480820313096e-02 2.940000000000000187e-09 1.544999999999999929e+01 1.700000000000000000e+01
2.174172429323196411e+03 8.290000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.200105667114257812e+00 6.028856277465820312e+00 2.856361389160156250e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.596243381500244141e+00 4.886906378669664264e-02 2.919999999999999843e-09 1.555000000000000071e+01 1.700000000000000000e+01
2.176653974771499634e+03 8.300000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.202404022216796875e+00 6.028199672698974609e+00 2.857346057891845703e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.604451179504394531e+00 4.768700769636780024e-02 2.940000000000000187e-09 1.565000000000000036e+01 1.700000000000000000e+01
2.179141538381576538e+03 8.310000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.205030441284179688e+00 6.041660308837890625e+00 2.856032848358154297e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.591482639312744141e+00 4.532308626221492887e-02 2.930000000000000015e-09 1.575000000000000000e+01 1.700000000000000000e+01
2.181663111448287964e+03 8.320000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.209955215454101562e+00 6.029840946197509766e+00 2.858002662658691406e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.587543010711669922e+00 4.098894417984411120e-02 2.930000000000000015e-09 1.585000000000000142e+01 1.700000000000000000e+01
2.184180658102035522e+03 8.330000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.218163013458251953e+00 6.028199672698974609e+00 2.856689453125000000e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.600347280502319336e+00 3.324024891480803490e-02 2.930000000000000015e-09 1.594999999999999929e+01 1.700000000000000000e+01
2.186699219703674316e+03 8.340000000000000000e+02 1.004015445709228516e+02 2.157344818115234375e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.215536594390869141e+00 6.028527736663818359e+00 2.854719638824462891e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.589348793029785156e+00 3.415964706800878048e-02 2.949999999999999946e-09 1.605000000000000071e+01 1.700000000000000000e+01
2.189191810131072998e+03 8.350000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.296629905700683594e+00 5.949076175689697266e+00 2.852093219757080078e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.599034070968627930e+00 3.521027881652116776e-02 2.930000000000000015e-09 1.614999999999999858e+01 1.700000000000000000e+01
2.191683389663696289e+03 8.360000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.294660091400146484e+00 5.948419094085693359e+00 2.852749824523925781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.595258474349975586e+00 3.862502274569123983e-02 2.930000000000000015e-09 1.625000000000000000e+01 1.700000000000000000e+01
2.194194937229156494e+03 8.370000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.292033672332763672e+00 5.961551666259765625e+00 2.851764678955078125e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.605764389038085938e+00 4.125160211697220802e-02 2.949999999999999946e-09 1.635000000000000142e+01 1.700000000000000000e+01
2.196718495368957520e+03 8.380000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.288093566894531250e+00 5.947434425354003906e+00 2.853406429290771484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.602645397186279297e+00 4.479777038795873523e-02 2.940000000000000187e-09 1.644999999999999929e+01 1.700000000000000000e+01
2.199270048141479492e+03 8.390000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.207985401153564453e+00 6.020648479461669922e+00 2.857346057891845703e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.590826034545898438e+00 4.400960583006963134e-02 2.940000000000000187e-09 1.655000000000000071e+01 1.700000000000000000e+01
2.201801590204238892e+03 8.400000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.210283279418945312e+00 6.022618293762207031e+00 2.857674598693847656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.603137969970703125e+00 4.387837223475798965e-02 2.930000000000000015e-09 1.664999999999999858e+01 1.700000000000000000e+01
2.204312172651290894e+03 8.410000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.215208053588867188e+00 6.021961688995361328e+00 2.853406429290771484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.596571683883666992e+00 4.203976667486131191e-02 2.940000000000000187e-09 1.675000000000000000e+01 1.700000000000000000e+01
2.206787756204605103e+03 8.420000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.217834472656250000e+00 6.025573253631591797e+00 2.852749824523925781e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.586229801177978516e+00 3.915033861994743347e-02 2.949999999999999946e-09 1.685000000000000142e+01 1.700000000000000000e+01
2.209266379356384277e+03 8.430000000000000000e+02 1.004672050476074219e+02 2.163910865783691406e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.216521263122558594e+00 6.023602962493896484e+00 2.854391574859619141e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.595915079116821289e+00 3.809970687143504620e-02 2.930000000000000015e-09 1.694999999999999929e+01 1.700000000000000000e+01
2.211781901836395264e+03 8.440000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.051292896270751953e+02 3.211268424987792969e+00 6.024588108062744141e+00 2.858331203460693359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.597392320632934570e+00 4.072628624271601439e-02 2.930000000000000015e-09 1.705000000000000071e+01 1.700000000000000000e+01
2.214314441680908203e+03 8.450000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.049979686737060547e+02 3.218163013458251953e+00 6.025244712829589844e+00 2.857674598693847656e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.600675582885742188e+00 3.599825262790545821e-02 2.940000000000000187e-09 1.714999999999999858e+01 1.700000000000000000e+01
2.216838014841079712e+03 8.460000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.217834472656250000e+00 6.022618293762207031e+00 2.857674598693847656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.587707042694091797e+00 3.481638728408142924e-02 2.930000000000000015e-09 1.725000000000000000e+01 1.700000000000000000e+01
2.219321595191955566e+03 8.470000000000000000e+02 1.003358840942382812e+02 2.147493362426757812e+01 3.030657768249511719e+01 1.051292896270751953e+02 3.227027416229248047e+00 6.021961688995361328e+00 2.850123405456542969e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.595915079116821289e+00 3.166430129203945398e-02 2.919999999999999843e-09 1.735000000000000142e+01 1.700000000000000000e+01
2.221807212352752686e+03 8.480000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.226698875427246094e+00 6.023274898529052734e+00 2.859644412994384766e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.599198102951049805e+00 2.693626767722889781e-02 2.910000000000000084e-09 1.744999999999999929e+01 1.700000000000000000e+01
2.224336767435073853e+03 8.490000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.230638980865478516e+00 6.022289752960205078e+00 2.860301017761230469e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.590005397796630859e+00 3.389698913088068366e-02 2.930000000000000015e-09 1.755000000000000071e+01 1.700000000000000000e+01
2.231903392076492310e+03 8.500000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.248367786407470703e+00 6.022289752960205078e+00 2.858987808227539062e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.601167917251586914e+00 5.791636125650256872e-03 2.919999999999999843e-09 1.194999999999999929e+01 1.710000000000000142e+01
2.234389973878860474e+03 8.510000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.248367786407470703e+00 6.020319938659667969e+00 2.858659267425537109e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.591154336929321289e+00 5.660211783833801746e-03 2.940000000000000187e-09 1.205000000000000071e+01 1.710000000000000142e+01
2.236879563093185425e+03 8.520000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.004393577575683594e+01 1.049651145935058594e+02 3.251979351043701172e+00 6.023274898529052734e+00 2.856689453125000000e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.597228288650512695e+00 5.791636125650256872e-03 2.919999999999999843e-09 1.215000000000000036e+01 1.710000000000000142e+01
2.239402107477188110e+03 8.530000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.255918979644775391e+00 6.022289752960205078e+00 2.853077888488769531e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.597392320632934570e+00 5.397553846705704927e-03 2.910000000000000084e-09 1.225000000000000000e+01 1.710000000000000142e+01
2.241923681735992432e+03 8.540000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.253949165344238281e+00 6.022618293762207031e+00 2.853077888488769531e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.591975212097167969e+00 5.791636125650256872e-03 2.910000000000000084e-09 1.234999999999999964e+01 1.710000000000000142e+01
2.244444242715835571e+03 8.550000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.253292560577392578e+00 6.021961688995361328e+00 2.855704784393310547e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.601167917251586914e+00 5.528978188522160053e-03 2.910000000000000084e-09 1.244999999999999929e+01 1.710000000000000142e+01
2.246919812440872192e+03 8.560000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.250337600708007812e+00 6.021305084228515625e+00 2.855048179626464844e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.591154336929321289e+00 6.973692215979099274e-03 2.910000000000000084e-09 1.255000000000000071e+01 1.710000000000000142e+01
2.249421390056610107e+03 8.570000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.251650810241699219e+00 6.022618293762207031e+00 2.851436614990234375e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.603137969970703125e+00 2.245658601168543100e-03 2.910000000000000084e-09 1.265000000000000036e+01 1.710000000000000142e+01
2.251936967849731445e+03 8.580000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.250994205474853516e+00 6.026886463165283203e+00 2.857346057891845703e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.596899986267089844e+00 2.639550133608281612e-03 2.919999999999999843e-09 1.275000000000000000e+01 1.710000000000000142e+01
2.254456505775451660e+03 8.590000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.001112937927246094e+01 1.049651145935058594e+02 3.249680995941162109e+00 6.021305084228515625e+00 2.849794864654541016e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.584424018859863281e+00 1.380298932781443000e-02 2.919999999999999843e-09 1.284999999999999964e+01 1.710000000000000142e+01
2.256969070196151733e+03 8.600000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.248695850372314453e+00 6.019991874694824219e+00 2.852093219757080078e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.593616724014282227e+00 1.971307903295382857e-02 2.940000000000000187e-09 1.294999999999999929e+01 1.710000000000000142e+01
2.259450679302215576e+03 8.610000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.246397972106933594e+00 6.020319938659667969e+00 2.851436614990234375e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.588856220245361328e+00 1.616691076196730137e-02 2.919999999999999843e-09 1.305000000000000071e+01 1.710000000000000142e+01
2.261945226430892944e+03 8.620000000000000000e+02 1.004672050476074219e+02 2.147493362426757812e+01 3.033943176269531250e+01 1.050636291503906250e+02 3.247382640838623047e+00 6.020319938659667969e+00 2.852421283721923828e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.604943513870239258e+00 1.734896685229614377e-02 2.930000000000000015e-09 1.315000000000000036e+01 1.710000000000000142e+01
2.264462802648544312e+03 8.630000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.040509223937988281e+01 1.050636291503906250e+02 3.243114948272705078e+00 6.020976543426513672e+00 2.848810195922851562e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.599690675735473633e+00 2.102636871859431267e-02 2.940000000000000187e-09 1.325000000000000000e+01 1.710000000000000142e+01
2.266989366054534912e+03 8.640000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.242129802703857422e+00 6.021633148193359375e+00 2.848153591156005859e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.605107784271240234e+00 2.562297799158841372e-02 2.940000000000000187e-09 1.334999999999999964e+01 1.710000000000000142e+01
2.269506921052932739e+03 8.650000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.243114948272705078e+00 6.020648479461669922e+00 2.847496986389160156e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.591975212097167969e+00 2.352171449456363916e-02 2.930000000000000015e-09 1.344999999999999929e+01 1.710000000000000142e+01
2.272055450201034546e+03 8.660000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.235891819000244141e+00 6.024588108062744141e+00 2.847168445587158203e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.588527917861938477e+00 2.851240604650229216e-02 2.930000000000000015e-09 1.355000000000000071e+01 1.710000000000000142e+01
2.274577060937881470e+03 8.670000000000000000e+02 1.003687381744384766e+02 2.154059410095214844e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.235891819000244141e+00 6.023274898529052734e+00 2.849466800689697266e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.584588050842285156e+00 2.877506398363038898e-02 2.940000000000000187e-09 1.365000000000000036e+01 1.710000000000000142e+01
2.277098584413528442e+03 8.680000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.235235214233398438e+00 6.022289752960205078e+00 2.849466800689697266e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.591482639312744141e+00 3.021958726458251476e-02 2.930000000000000015e-09 1.375000000000000000e+01 1.710000000000000142e+01
2.279585151195526123e+03 8.690000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.233593463897705078e+00 6.022289752960205078e+00 2.849794864654541016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.609539985656738281e+00 3.061366954352706671e-02 2.919999999999999843e-09 1.384999999999999964e+01 1.710000000000000142e+01
