# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
7.681197669506072998e+02 2.900000000000000000e+02 1.001717567443847656e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.059172153472900391e+02 7.583618164062500000e-03 6.259004116058349609e+00 5.804617881774902344e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.122771501541137695e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.340000000000000036e+01 1.625000000000000000e+01
7.706313149929046631e+02 2.910000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059500694274902344e+02 7.583618164062500000e-03 6.257690906524658203e+00 5.804617881774902344e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.128681182861328125e+00 1.851576322223991156e-03 3.899999999999999974e-10 1.350000000000000000e+01 1.625000000000000000e+01
7.731038813591003418e+02 2.920000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.059500694274902344e+02 7.255077362060546875e-03 6.256377696990966797e+00 5.815452098846435547e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.122114896774291992e+00 1.588918385095894337e-03 3.899999999999999974e-10 1.359999999999999964e+01 1.625000000000000000e+01
7.755954570770263672e+02 2.930000000000000000e+02 1.003358840942382812e+02 2.091684341430664062e+01 3.024091720581054688e+01 1.059828758239746094e+02 8.240222930908203125e-03 6.258018970489501953e+00 5.804289817810058594e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.122443199157714844e+00 1.720342726912349463e-03 3.909999999999999940e-10 1.369999999999999929e+01 1.625000000000000000e+01
7.781020038127899170e+02 2.940000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.256377696990966797e+00 5.801006317138671875e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.125398159027099609e+00 1.851576322223991156e-03 3.899999999999999974e-10 1.380000000000000071e+01 1.625000000000000000e+01
7.805735805034637451e+02 2.950000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059500694274902344e+02 7.583618164062500000e-03 6.257362365722656250e+00 5.805931091308593750e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.123264074325561523e+00 1.195026852656155825e-03 3.890000000000000009e-10 1.390000000000000036e+01 1.625000000000000000e+01
7.830622000694274902e+02 2.960000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.058515548706054688e+02 7.255077362060546875e-03 6.256705760955810547e+00 5.803304672241210938e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.122607469558715820e+00 1.588918385095894337e-03 3.899999999999999974e-10 1.400000000000000000e+01 1.625000000000000000e+01
7.855877096652984619e+02 2.970000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.017525672912597656e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.256049156188964844e+00 5.804617881774902344e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.129173755645751953e+00 1.720342726912349463e-03 3.899999999999999974e-10 1.409999999999999964e+01 1.625000000000000000e+01
7.880973010063171387e+02 2.980000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.059172153472900391e+02 6.927013397216796875e-03 6.256049156188964844e+00 5.805274486541748047e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.118339300155639648e+00 1.326260447967797518e-03 3.899999999999999974e-10 1.419999999999999929e+01 1.625000000000000000e+01
7.905638296604156494e+02 2.990000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.257362365722656250e+00 5.804289817810058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.118995904922485352e+00 1.851576322223991156e-03 3.899999999999999974e-10 1.430000000000000071e+01 1.625000000000000000e+01
7.930613913536071777e+02 3.000000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.256377696990966797e+00 5.805603027343750000e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.120473384857177734e+00 1.720342726912349463e-03 3.899999999999999974e-10 1.440000000000000036e+01 1.625000000000000000e+01
7.955709574222564697e+02 3.010000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.058515548706054688e+02 7.583618164062500000e-03 6.255392551422119141e+00 5.805274486541748047e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.123264074325561523e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.450000000000000000e+01 1.625000000000000000e+01
7.980955464839935303e+02 3.020000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.059500694274902344e+02 8.896827697753906250e-03 6.255064487457275391e+00 5.805274486541748047e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.127696275711059570e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.459999999999999964e+01 1.625000000000000000e+01
8.005810782909393311e+02 3.030000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.258018970489501953e+00 5.802976131439208984e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.115220308303833008e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.469999999999999929e+01 1.625000000000000000e+01
8.030696485042572021e+02 3.040000000000000000e+02 1.001717567443847656e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059172153472900391e+02 7.583618164062500000e-03 6.257362365722656250e+00 5.804289817810058594e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.124413251876831055e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.480000000000000071e+01 1.625000000000000000e+01
8.055871798992156982e+02 3.050000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.059828758239746094e+02 7.912158966064453125e-03 6.259988784790039062e+00 5.803304672241210938e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.128845453262329102e+00 1.588918385095894337e-03 3.899999999999999974e-10 1.490000000000000036e+01 1.625000000000000000e+01
8.081077418327331543e+02 3.060000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.256705760955810547e+00 5.803633213043212891e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.118831872940063477e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.500000000000000000e+01 1.625000000000000000e+01
8.105833616256713867e+02 3.070000000000000000e+02 1.001717567443847656e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.058515548706054688e+02 8.568763732910156250e-03 6.257362365722656250e+00 5.802648067474365234e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.129009485244750977e+00 1.195026852656155825e-03 3.880000000000000043e-10 1.509999999999999964e+01 1.625000000000000000e+01
8.130668897628784180e+02 3.080000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.255721092224121094e+00 5.804617881774902344e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.121129989624023438e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.519999999999999929e+01 1.625000000000000000e+01
8.155764288902282715e+02 3.090000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059500694274902344e+02 8.896827697753906250e-03 6.257034301757812500e+00 5.803633213043212891e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.120965957641601562e+00 1.851576322223991156e-03 3.899999999999999974e-10 1.530000000000000071e+01 1.625000000000000000e+01
8.180940306186676025e+02 3.100000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.058844089508056641e+02 7.912158966064453125e-03 6.258675575256347656e+00 5.804946422576904297e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.126875400543212891e+00 1.983000664040446281e-03 3.899999999999999974e-10 1.540000000000000036e+01 1.625000000000000000e+01
8.205615589618682861e+02 3.110000000000000000e+02 1.001717567443847656e+02 2.098250389099121094e+01 3.030657768249511719e+01 1.059500694274902344e+02 6.927013397216796875e-03 6.255392551422119141e+00 5.804946422576904297e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.132292747497558594e+00 1.326260447967797518e-03 3.899999999999999974e-10 1.550000000000000000e+01 1.625000000000000000e+01
8.230611360073089600e+02 3.120000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.033943176269531250e+01 1.059172153472900391e+02 6.927013397216796875e-03 6.257690906524658203e+00 5.804946422576904297e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.121950864791870117e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.559999999999999964e+01 1.625000000000000000e+01
8.255886645317077637e+02 3.130000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059172153472900391e+02 7.255077362060546875e-03 6.257690906524658203e+00 5.805603027343750000e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.123428106307983398e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.569999999999999929e+01 1.625000000000000000e+01
8.281002337932586670e+02 3.140000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059172153472900391e+02 7.255077362060546875e-03 6.256049156188964844e+00 5.805274486541748047e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.127367973327636719e+00 1.720342726912349463e-03 3.899999999999999974e-10 1.580000000000000071e+01 1.625000000000000000e+01
8.305738461017608643e+02 3.150000000000000000e+02 1.002045631408691406e+02 2.088398933410644531e+01 3.024091720581054688e+01 1.058515548706054688e+02 6.927013397216796875e-03 6.257690906524658203e+00 5.802648067474365234e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.124084949493408203e+00 1.588918385095894337e-03 3.899999999999999974e-10 1.590000000000000036e+01 1.625000000000000000e+01
8.330613777637481689e+02 3.160000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.253422737121582031e+00 5.805603027343750000e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.130158662796020508e+00 1.983000664040446281e-03 3.899999999999999974e-10 1.600000000000000000e+01 1.625000000000000000e+01
8.355949199199676514e+02 3.170000000000000000e+02 1.003030776977539062e+02 2.085113525390625000e+01 3.020811080932617188e+01 1.059500694274902344e+02 7.912158966064453125e-03 6.258018970489501953e+00 5.805931091308593750e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.122443199157714844e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.610000000000000142e+01 1.625000000000000000e+01
8.381184506416320801e+02 3.180000000000000000e+02 1.002702236175537109e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.058844089508056641e+02 7.912158966064453125e-03 6.256377696990966797e+00 5.802976131439208984e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.124577283859252930e+00 1.195026852656155825e-03 3.899999999999999974e-10 1.619999999999999929e+01 1.625000000000000000e+01
8.406350162029266357e+02 3.190000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059172153472900391e+02 7.255077362060546875e-03 6.259004116058349609e+00 5.805274486541748047e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.132456779479980469e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.630000000000000071e+01 1.625000000000000000e+01
8.431085875034332275e+02 3.200000000000000000e+02 1.003030776977539062e+02 2.094964981079101562e+01 3.017525672912597656e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.257690906524658203e+00 5.804289817810058594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.122935771942138672e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.639999999999999858e+01 1.625000000000000000e+01
8.455941958427429199e+02 3.210000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.254407882690429688e+00 5.806587696075439453e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.120309352874755859e+00 1.588918385095894337e-03 3.899999999999999974e-10 1.650000000000000000e+01 1.625000000000000000e+01
8.481027069091796875e+02 3.220000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.059500694274902344e+02 7.583618164062500000e-03 6.259988784790039062e+00 5.804946422576904297e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.125890493392944336e+00 1.983000664040446281e-03 3.899999999999999974e-10 1.660000000000000142e+01 1.625000000000000000e+01
8.505732934474945068e+02 3.230000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.030657768249511719e+01 1.059172153472900391e+02 7.583618164062500000e-03 6.258018970489501953e+00 5.806259632110595703e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.128188848495483398e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.669999999999999929e+01 1.625000000000000000e+01
8.530628666877746582e+02 3.240000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 7.255077362060546875e-03 6.258018970489501953e+00 5.804617881774902344e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.128188848495483398e+00 1.326260447967797518e-03 3.880000000000000043e-10 1.680000000000000071e+01 1.625000000000000000e+01
8.555684080123901367e+02 3.250000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.058844089508056641e+02 8.240222930908203125e-03 6.257690906524658203e+00 5.807244300842285156e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.126383066177368164e+00 1.720342726912349463e-03 3.880000000000000043e-10 1.689999999999999858e+01 1.625000000000000000e+01
8.580419802665710449e+02 3.260000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.058844089508056641e+02 7.255077362060546875e-03 6.257362365722656250e+00 5.806587696075439453e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.125069856643676758e+00 1.326260447967797518e-03 3.880000000000000043e-10 1.700000000000000000e+01 1.625000000000000000e+01
8.605225515365600586e+02 3.270000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.240222930908203125e-03 6.256705760955810547e+00 5.803633213043212891e+00 9.999999999999999547e-07 2.002239227294921875e-03 3.115220308303833008e+00 1.851576322223991156e-03 3.899999999999999974e-10 1.710000000000000142e+01 1.625000000000000000e+01
8.630401027202606201e+02 3.280000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.033943176269531250e+01 1.059172153472900391e+02 8.240222930908203125e-03 6.256049156188964844e+00 5.804289817810058594e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.129502058029174805e+00 1.983000664040446281e-03 3.899999999999999974e-10 1.719999999999999929e+01 1.625000000000000000e+01
8.701080467700958252e+02 3.290000000000000000e+02 1.001389026641845703e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.058515548706054688e+02 7.912158966064453125e-03 6.255721092224121094e+00 5.806259632110595703e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.120309352874755859e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.269999999999999929e+01 1.635000000000000142e+01
8.726435897350311279e+02 3.300000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.040509223937988281e+01 1.059172153472900391e+02 7.255077362060546875e-03 6.258675575256347656e+00 5.804946422576904297e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.122935771942138672e+00 1.326260447967797518e-03 3.899999999999999974e-10 1.280000000000000071e+01 1.635000000000000142e+01
8.751181645393371582e+02 3.310000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.059172153472900391e+02 6.927013397216796875e-03 6.255392551422119141e+00 5.804289817810058594e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.127860546112060547e+00 1.720342726912349463e-03 3.899999999999999974e-10 1.290000000000000036e+01 1.635000000000000142e+01
8.775957231521606445e+02 3.320000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.059172153472900391e+02 8.240222930908203125e-03 6.260317325592041016e+00 5.805603027343750000e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.121786594390869141e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.300000000000000000e+01 1.635000000000000142e+01
8.801292991638183594e+02 3.330000000000000000e+02 1.002045631408691406e+02 2.078547477722167969e+01 3.014245033264160156e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.257362365722656250e+00 5.805603027343750000e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.119160175323486328e+00 1.326260447967797518e-03 3.880000000000000043e-10 1.309999999999999964e+01 1.635000000000000142e+01
8.826408519744873047e+02 3.340000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.014245033264160156e+01 1.059172153472900391e+02 7.583618164062500000e-03 6.258675575256347656e+00 5.807244300842285156e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.127203941345214844e+00 1.457684789784252644e-03 3.880000000000000043e-10 1.319999999999999929e+01 1.635000000000000142e+01
8.851134145259857178e+02 3.350000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.059172153472900391e+02 7.583618164062500000e-03 6.257690906524658203e+00 5.806916236877441406e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.131471872329711914e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.330000000000000071e+01 1.635000000000000142e+01
8.875960164070129395e+02 3.360000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058515548706054688e+02 7.583618164062500000e-03 6.258018970489501953e+00 5.805603027343750000e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.129994392395019531e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.340000000000000036e+01 1.635000000000000142e+01
8.901045203208923340e+02 3.370000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.007678985595703125e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.257690906524658203e+00 5.804617881774902344e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.118175268173217773e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.350000000000000000e+01 1.635000000000000142e+01
8.925800955295562744e+02 3.380000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.010959625244140625e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.256049156188964844e+00 5.803961277008056641e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.122114896774291992e+00 1.720342726912349463e-03 3.890000000000000009e-10 1.359999999999999964e+01 1.635000000000000142e+01
8.950576689243316650e+02 3.390000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.058515548706054688e+02 7.583618164062500000e-03 6.271808147430419922e+00 5.804946422576904297e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.123099803924560547e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.369999999999999929e+01 1.635000000000000142e+01
8.975832309722900391e+02 3.400000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.058515548706054688e+02 7.255077362060546875e-03 6.257034301757812500e+00 5.805603027343750000e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.124741554260253906e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.380000000000000071e+01 1.635000000000000142e+01
9.001097753047943115e+02 3.410000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059500694274902344e+02 7.583618164062500000e-03 6.255392551422119141e+00 5.806259632110595703e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.123592376708984375e+00 1.588918385095894337e-03 3.890000000000000009e-10 1.390000000000000036e+01 1.635000000000000142e+01
9.026253659725189209e+02 3.420000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.007678985595703125e+01 1.058515548706054688e+02 8.240222930908203125e-03 6.254079341888427734e+00 5.806587696075439453e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.124577283859252930e+00 1.851576322223991156e-03 3.890000000000000009e-10 1.400000000000000000e+01 1.635000000000000142e+01
9.051038849353790283e+02 3.430000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.058515548706054688e+02 7.583618164062500000e-03 6.259004116058349609e+00 5.805931091308593750e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.122607469558715820e+00 1.588918385095894337e-03 3.880000000000000043e-10 1.409999999999999964e+01 1.635000000000000142e+01
9.075994627475738525e+02 3.440000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059500694274902344e+02 7.583618164062500000e-03 6.256049156188964844e+00 5.803304672241210938e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.124905586242675781e+00 1.326260447967797518e-03 3.890000000000000009e-10 1.419999999999999929e+01 1.635000000000000142e+01
9.101060204505920410e+02 3.450000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.059172153472900391e+02 7.255077362060546875e-03 6.255392551422119141e+00 5.806916236877441406e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.122114896774291992e+00 1.851576322223991156e-03 3.899999999999999974e-10 1.430000000000000071e+01 1.635000000000000142e+01
9.125835788249969482e+02 3.460000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.257690906524658203e+00 5.805603027343750000e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.117846965789794922e+00 1.720342726912349463e-03 3.890000000000000009e-10 1.440000000000000036e+01 1.635000000000000142e+01
9.150601530075073242e+02 3.470000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.058844089508056641e+02 9.881973266601562500e-03 6.259660720825195312e+00 5.803633213043212891e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.119324207305908203e+00 1.326260447967797518e-03 3.880000000000000043e-10 1.450000000000000000e+01 1.635000000000000142e+01
9.175737054347991943e+02 3.480000000000000000e+02 1.002045631408691406e+02 2.085113525390625000e+01 3.027377128601074219e+01 1.059828758239746094e+02 7.912158966064453125e-03 6.258018970489501953e+00 5.803961277008056641e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.118503570556640625e+00 1.588918385095894337e-03 3.880000000000000043e-10 1.459999999999999964e+01 1.635000000000000142e+01
9.200502798557281494e+02 3.490000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.058844089508056641e+02 7.912158966064453125e-03 6.255721092224121094e+00 5.805603027343750000e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.123264074325561523e+00 1.851576322223991156e-03 3.890000000000000009e-10 1.469999999999999929e+01 1.635000000000000142e+01
9.225328505039215088e+02 3.500000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059500694274902344e+02 7.583618164062500000e-03 6.256049156188964844e+00 5.802648067474365234e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.130486965179443359e+00 1.720342726912349463e-03 3.880000000000000043e-10 1.480000000000000071e+01 1.635000000000000142e+01
9.250534012317657471e+02 3.510000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.059172153472900391e+02 7.583618164062500000e-03 6.255064487457275391e+00 5.805274486541748047e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.126547098159790039e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.490000000000000036e+01 1.635000000000000142e+01
9.275689511299133301e+02 3.520000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.272464752197265625e+00 5.804617881774902344e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.123264074325561523e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.500000000000000000e+01 1.635000000000000142e+01
9.300415413379669189e+02 3.530000000000000000e+02 1.002702236175537109e+02 2.094964981079101562e+01 3.020811080932617188e+01 1.058515548706054688e+02 7.583618164062500000e-03 6.258675575256347656e+00 5.804289817810058594e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.119160175323486328e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.509999999999999964e+01 1.635000000000000142e+01
9.325210998058319092e+02 3.540000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.059172153472900391e+02 7.912158966064453125e-03 6.258675575256347656e+00 5.803961277008056641e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.123756647109985352e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.519999999999999929e+01 1.635000000000000142e+01
9.350246584415435791e+02 3.550000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059500694274902344e+02 8.568763732910156250e-03 6.258018970489501953e+00 5.806587696075439453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.124084949493408203e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.530000000000000071e+01 1.635000000000000142e+01
9.374942369461059570e+02 3.560000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.240222930908203125e-03 6.254735946655273438e+00 5.806587696075439453e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.120473384857177734e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.540000000000000036e+01 1.635000000000000142e+01
9.399888327121734619e+02 3.570000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.058844089508056641e+02 7.583618164062500000e-03 6.258018970489501953e+00 5.806259632110595703e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.124741554260253906e+00 1.588918385095894337e-03 3.899999999999999974e-10 1.550000000000000000e+01 1.635000000000000142e+01
9.425033531188964844e+02 3.580000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.024091720581054688e+01 1.058515548706054688e+02 7.255077362060546875e-03 6.251780986785888672e+00 5.814467430114746094e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.121129989624023438e+00 1.326260447967797518e-03 3.880000000000000043e-10 1.559999999999999964e+01 1.635000000000000142e+01
9.449759452342987061e+02 3.590000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059828758239746094e+02 7.912158966064453125e-03 6.255392551422119141e+00 5.805603027343750000e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.126547098159790039e+00 1.457684789784252644e-03 3.890000000000000009e-10 1.569999999999999929e+01 1.635000000000000142e+01
9.474555187225341797e+02 3.600000000000000000e+02 1.002045631408691406e+02 2.081832885742187500e+01 3.020811080932617188e+01 1.058844089508056641e+02 6.927013397216796875e-03 6.255721092224121094e+00 5.805274486541748047e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.130158662796020508e+00 1.326260447967797518e-03 3.880000000000000043e-10 1.580000000000000071e+01 1.635000000000000142e+01
9.499741060733795166e+02 3.610000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.059172153472900391e+02 9.225368499755859375e-03 6.256705760955810547e+00 5.802648067474365234e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.126875400543212891e+00 1.457684789784252644e-03 3.899999999999999974e-10 1.590000000000000036e+01 1.635000000000000142e+01
