# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.533900866270065308e+03 5.840000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 8.385453224182128906e-01 6.227157592773437500e+00 5.012068748474121094e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.870177745819091797e+00 1.642956869909539819e-02 4.879999999999999692e-10 1.330000000000000071e+01 1.685000000000000142e+01
1.536375441312789917e+03 5.850000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059172153472900391e+02 8.369040489196777344e-01 6.229127407073974609e+00 5.015680313110351562e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.872804164886474609e+00 1.748039119411259890e-02 4.889999999999999657e-10 1.340000000000000036e+01 1.685000000000000142e+01
1.538855028629302979e+03 5.860000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059500694274902344e+02 8.359189033508300781e-01 6.227814197540283203e+00 5.014695167541503906e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.871983289718627930e+00 1.813694066368043423e-02 4.859999999999999761e-10 1.350000000000000000e+01 1.685000000000000142e+01
1.541368566989898682e+03 5.870000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.058844089508056641e+02 8.339490890502929688e-01 6.227814197540283203e+00 5.014695167541503906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.872639894485473633e+00 2.036962850252166390e-02 4.859999999999999761e-10 1.359999999999999964e+01 1.685000000000000142e+01
1.543893113613128662e+03 5.880000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.332924842834472656e-01 6.228142738342285156e+00 5.013710498809814453e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.870341777801513672e+00 2.102636871859431267e-02 4.859999999999999761e-10 1.369999999999999929e+01 1.685000000000000142e+01
1.546424676656723022e+03 5.890000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.058844089508056641e+02 8.316507339477539062e-01 6.225844383239746094e+00 5.013381958007812500e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.875758886337280273e+00 2.233965840423479676e-02 4.859999999999999761e-10 1.380000000000000071e+01 1.685000000000000142e+01
1.548895247459411621e+03 5.900000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.058515548706054688e+02 8.290243148803710938e-01 6.228799343109130859e+00 5.014367103576660156e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.869192600250244141e+00 2.417826396413147449e-02 4.919999999999999554e-10 1.390000000000000036e+01 1.685000000000000142e+01
1.551393795251846313e+03 5.910000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.058515548706054688e+02 8.290243148803710938e-01 6.226829528808593750e+00 5.012725353240966797e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.872639894485473633e+00 2.457234624307602644e-02 4.939999999999999485e-10 1.400000000000000000e+01 1.685000000000000142e+01
1.553903363227844238e+03 5.920000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059172153472900391e+02 8.283677101135253906e-01 6.227814197540283203e+00 5.015351772308349609e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.868535995483398438e+00 2.575440233340486884e-02 4.919999999999999554e-10 1.409999999999999964e+01 1.685000000000000142e+01
1.556375941753387451e+03 5.930000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.058844089508056641e+02 8.234429359436035156e-01 6.229784011840820312e+00 5.014367103576660156e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.871819257736206055e+00 3.021958726458251476e-02 4.929999999999999519e-10 1.419999999999999929e+01 1.685000000000000142e+01
1.558856499910354614e+03 5.940000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.058515548706054688e+02 8.224582672119140625e-01 6.230112552642822266e+00 5.015023708343505859e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.872475862503051758e+00 3.192695922916755080e-02 4.909999999999999588e-10 1.430000000000000071e+01 1.685000000000000142e+01
1.561378098964691162e+03 5.950000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.188467025756835938e-01 6.228470802307128906e+00 5.014367103576660156e+00 -9.999999999999999547e-07 3.315448760986328125e-03 3.871490955352783203e+00 3.494762087939307094e-02 4.899999999999999623e-10 1.440000000000000036e+01 1.685000000000000142e+01
1.563896610736846924e+03 5.960000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.168768882751464844e-01 6.227486133575439453e+00 5.014695167541503906e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.870670080184936523e+00 3.678641718579456210e-02 4.919999999999999554e-10 1.450000000000000000e+01 1.685000000000000142e+01
1.566371188879013062e+03 5.970000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.152351379394531250e-01 6.232410430908203125e+00 5.015351772308349609e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.869685173034667969e+00 3.809970687143504620e-02 4.919999999999999554e-10 1.459999999999999964e+01 1.685000000000000142e+01
1.568856792688369751e+03 5.980000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059500694274902344e+02 8.158917427062988281e-01 6.227814197540283203e+00 5.015023708343505859e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.870506048202514648e+00 3.783704893430694938e-02 4.909999999999999588e-10 1.469999999999999929e+01 1.685000000000000142e+01
1.571362351894378662e+03 5.990000000000000000e+02 1.002045631408691406e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.162202835083007812e-01 6.227814197540283203e+00 5.012397289276123047e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.889548063278198242e+00 3.757439099717885256e-02 4.919999999999999554e-10 1.480000000000000071e+01 1.685000000000000142e+01
1.573838889360427856e+03 6.000000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.185181617736816406e-01 6.230769157409667969e+00 5.015023708343505859e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.871326684951782227e+00 3.560436109546571970e-02 4.909999999999999588e-10 1.490000000000000036e+01 1.685000000000000142e+01
1.576315464735031128e+03 6.010000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058515548706054688e+02 8.185181617736816406e-01 6.229455947875976562e+00 5.016008377075195312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.867879390716552734e+00 3.442230500513687730e-02 4.889999999999999657e-10 1.500000000000000000e+01 1.685000000000000142e+01
1.578857033967971802e+03 6.020000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.058844089508056641e+02 8.218016624450683594e-01 6.230112552642822266e+00 5.014038562774658203e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.876579761505126953e+00 3.179572563385590911e-02 4.889999999999999657e-10 1.509999999999999964e+01 1.685000000000000142e+01
1.581383529186248779e+03 6.030000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.263978958129882812e-01 6.227157592773437500e+00 5.014038562774658203e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.870998382568359375e+00 2.798709017224609852e-02 4.889999999999999657e-10 1.519999999999999929e+01 1.685000000000000142e+01
1.583906093120574951e+03 6.040000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058515548706054688e+02 8.290243148803710938e-01 6.228142738342285156e+00 5.016008377075195312e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.872804164886474609e+00 2.430968830594792962e-02 4.859999999999999761e-10 1.530000000000000071e+01 1.685000000000000142e+01
1.586431649208068848e+03 6.050000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.058844089508056641e+02 8.323073387145996094e-01 6.231097221374511719e+00 5.013053894042968750e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.873625040054321289e+00 2.155168459285050631e-02 4.869999999999999726e-10 1.540000000000000036e+01 1.685000000000000142e+01
1.588900230169296265e+03 6.060000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.323073387145996094e-01 6.226500988006591797e+00 5.012725353240966797e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.871819257736206055e+00 2.102636871859431267e-02 4.879999999999999692e-10 1.550000000000000000e+01 1.685000000000000142e+01
1.591390782117843628e+03 6.070000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.007678985595703125e+01 1.058844089508056641e+02 8.329639434814453125e-01 6.227157592773437500e+00 5.014695167541503906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.870177745819091797e+00 1.971307903295382857e-02 4.879999999999999692e-10 1.559999999999999964e+01 1.685000000000000142e+01
1.593923309803009033e+03 6.080000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.059172153472900391e+02 8.329639434814453125e-01 6.229455947875976562e+00 5.014367103576660156e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.884130954742431641e+00 2.076371078146621585e-02 4.879999999999999692e-10 1.569999999999999929e+01 1.685000000000000142e+01
1.596442914247512817e+03 6.090000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.058844089508056641e+02 8.362474441528320312e-01 6.227486133575439453e+00 5.013381958007812500e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.875758886337280273e+00 7.499008090235292912e-03 4.879999999999999692e-10 1.580000000000000071e+01 1.685000000000000142e+01
1.598961419582366943e+03 6.100000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058844089508056641e+02 8.362474441528320312e-01 6.228142738342285156e+00 5.011740207672119141e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.874938249588012695e+00 2.299639862030744553e-02 4.889999999999999657e-10 1.590000000000000036e+01 1.685000000000000142e+01
1.601442985773086548e+03 6.110000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.369040489196777344e-01 6.230769157409667969e+00 5.012068748474121094e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.877892971038818359e+00 2.142026025103405118e-02 4.879999999999999692e-10 1.600000000000000000e+01 1.685000000000000142e+01
1.603935561656951904e+03 6.120000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.059172153472900391e+02 8.349342346191406250e-01 6.226500988006591797e+00 5.022902965545654297e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.875266551971435547e+00 1.866225653793662786e-02 4.859999999999999761e-10 1.610000000000000142e+01 1.685000000000000142e+01
1.606454110383987427e+03 6.130000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.059172153472900391e+02 8.346056938171386719e-01 6.230440616607666016e+00 5.014038562774658203e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.874773979187011719e+00 1.826836500549688935e-02 4.889999999999999657e-10 1.619999999999999929e+01 1.685000000000000142e+01
1.608985641717910767e+03 6.140000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.362474441528320312e-01 6.228799343109130859e+00 5.012397289276123047e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.873296737670898438e+00 1.695507531985640526e-02 4.879999999999999692e-10 1.630000000000000071e+01 1.685000000000000142e+01
1.611506196022033691e+03 6.150000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.365755081176757812e-01 6.226829528808593750e+00 5.012397289276123047e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.873789072036743164e+00 1.642956869909539819e-02 4.879999999999999692e-10 1.639999999999999858e+01 1.685000000000000142e+01
1.614042726278305054e+03 6.160000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.059828758239746094e+02 8.355908393859863281e-01 6.228470802307128906e+00 5.012397289276123047e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.869356870651245117e+00 1.787428272655233741e-02 4.879999999999999692e-10 1.650000000000000000e+01 1.685000000000000142e+01
1.616550282239913940e+03 6.170000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.359189033508300781e-01 6.228470802307128906e+00 5.014367103576660156e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.876579761505126953e+00 1.656099304091185331e-02 4.879999999999999692e-10 1.660000000000000142e+01 1.685000000000000142e+01
1.619027909278869629e+03 6.180000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.398585319519042969e-01 6.227486133575439453e+00 5.014695167541503906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.871983289718627930e+00 1.432830520207062364e-02 4.879999999999999692e-10 1.669999999999999929e+01 1.685000000000000142e+01
1.621526469707489014e+03 6.190000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.059172153472900391e+02 8.411722183227539062e-01 6.228470802307128906e+00 5.014367103576660156e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.870341777801513672e+00 1.301501551643013954e-02 4.889999999999999657e-10 1.680000000000000071e+01 1.685000000000000142e+01
1.624034972906112671e+03 6.200000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.033943176269531250e+01 1.059500694274902344e+02 8.428134918212890625e-01 6.227157592773437500e+00 5.013381958007812500e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.882161140441894531e+00 1.157030148897320032e-02 4.899999999999999623e-10 1.689999999999999858e+01 1.685000000000000142e+01
1.626508565664291382e+03 6.210000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.437986373901367188e-01 6.225844383239746094e+00 5.015680313110351562e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.865745306015014648e+00 9.206380054820328951e-03 4.899999999999999623e-10 1.700000000000000000e+01 1.685000000000000142e+01
1.628986123085021973e+03 6.220000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.058844089508056641e+02 8.447833061218261719e-01 6.227157592773437500e+00 5.015351772308349609e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.876087188720703125e+00 7.630241685546934605e-03 4.899999999999999623e-10 1.710000000000000142e+01 1.685000000000000142e+01
1.631500690937042236e+03 6.230000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.460965156555175781e-01 6.229127407073974609e+00 5.016336917877197266e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.871326684951782227e+00 7.104925811290740967e-03 4.889999999999999657e-10 1.719999999999999929e+01 1.685000000000000142e+01
1.633975266218185425e+03 6.240000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.059500694274902344e+02 8.467531204223632812e-01 6.226500988006591797e+00 5.014695167541503906e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.870341777801513672e+00 6.316951999906450510e-03 4.879999999999999692e-10 1.730000000000000071e+01 1.685000000000000142e+01
1.636454838514328003e+03 6.250000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.059500694274902344e+02 8.483948707580566406e-01 6.230440616607666016e+00 5.018306732177734375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.869685173034667969e+00 5.660211783833801746e-03 4.889999999999999657e-10 1.739999999999999858e+01 1.685000000000000142e+01
1.638970374345779419e+03 6.260000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.059172153472900391e+02 8.483948707580566406e-01 6.228470802307128906e+00 5.016008377075195312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.872804164886474609e+00 4.741004377137869596e-03 4.889999999999999657e-10 1.750000000000000000e+01 1.685000000000000142e+01
1.641441983461380005e+03 6.270000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.059172153472900391e+02 8.497080802917480469e-01 6.228142738342285156e+00 5.015023708343505859e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.870998382568359375e+00 4.084264161065220833e-03 4.899999999999999623e-10 1.760000000000000142e+01 1.685000000000000142e+01
1.648849741458892822e+03 6.280000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.058844089508056641e+02 8.500366210937500000e-01 6.228799343109130859e+00 5.014695167541503906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.873953342437744141e+00 3.296290349680930376e-03 4.859999999999999761e-10 1.230000000000000071e+01 1.694999999999999929e+01
1.651390238761901855e+03 6.290000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059828758239746094e+02 8.500366210937500000e-01 6.227157592773437500e+00 5.015023708343505859e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.875923156738281250e+00 3.033632412552833557e-03 4.859999999999999761e-10 1.240000000000000036e+01 1.694999999999999929e+01
1.653904776096343994e+03 6.300000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.040509223937988281e+01 1.059828758239746094e+02 8.487234115600585938e-01 6.225844383239746094e+00 5.013053894042968750e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.874281644821166992e+00 3.296290349680930376e-03 4.859999999999999761e-10 1.250000000000000000e+01 1.694999999999999929e+01
1.656379351854324341e+03 6.310000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.058844089508056641e+02 8.493800163269042969e-01 6.227814197540283203e+00 5.013381958007812500e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.870013475418090820e+00 3.690372628625482321e-03 4.859999999999999761e-10 1.259999999999999964e+01 1.694999999999999929e+01
1.658856940746307373e+03 6.320000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 8.487234115600585938e-01 6.227157592773437500e+00 5.014695167541503906e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.872147560119628906e+00 4.215688502881675959e-03 4.879999999999999692e-10 1.269999999999999929e+01 1.694999999999999929e+01
1.661372477054595947e+03 6.330000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059500694274902344e+02 8.490514755249023438e-01 6.227486133575439453e+00 5.015023708343505859e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.873460769653320312e+00 5.528978188522160053e-03 4.879999999999999692e-10 1.280000000000000071e+01 1.694999999999999929e+01
1.663893033742904663e+03 6.340000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.477382659912109375e-01 6.226829528808593750e+00 5.014038562774658203e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.869849443435668945e+00 6.185718404594808817e-03 4.879999999999999692e-10 1.290000000000000036e+01 1.694999999999999929e+01
1.666370615005493164e+03 6.350000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059172153472900391e+02 8.474102020263671875e-01 6.228142738342285156e+00 5.012725353240966797e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.873296737670898438e+00 7.630241685546934605e-03 4.859999999999999761e-10 1.300000000000000000e+01 1.694999999999999929e+01
1.668850187778472900e+03 6.360000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.437986373901367188e-01 6.227486133575439453e+00 5.014038562774658203e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.872147560119628906e+00 1.012558746151626110e-02 4.859999999999999761e-10 1.309999999999999964e+01 1.694999999999999929e+01
1.671364777803421021e+03 6.370000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.058844089508056641e+02 8.401870727539062500e-01 6.226500988006591797e+00 5.013710498809814453e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.875102281570434570e+00 1.314624911174178123e-02 4.859999999999999761e-10 1.319999999999999929e+01 1.694999999999999929e+01
1.673839315176010132e+03 6.380000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.058844089508056641e+02 8.375606536865234375e-01 6.229127407073974609e+00 5.015023708343505859e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.874117374420166016e+00 1.590425282483920455e-02 4.859999999999999761e-10 1.330000000000000071e+01 1.694999999999999929e+01
1.676316883325576782e+03 6.390000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.060157299041748047e+02 8.349342346191406250e-01 6.226500988006591797e+00 5.016336917877197266e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.882489442825317383e+00 1.734896685229614377e-02 4.859999999999999761e-10 1.340000000000000036e+01 1.694999999999999929e+01
1.678848431110382080e+03 6.400000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.336210250854492188e-01 6.227157592773437500e+00 5.014038562774658203e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.878549575805664062e+00 1.892491447506472468e-02 4.879999999999999692e-10 1.350000000000000000e+01 1.694999999999999929e+01
1.681357970714569092e+03 6.410000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059172153472900391e+02 8.316507339477539062e-01 6.225844383239746094e+00 5.016664981842041016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.884787559509277344e+00 2.181434252997860312e-02 4.879999999999999692e-10 1.359999999999999964e+01 1.694999999999999929e+01
1.683883532524108887e+03 6.420000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.058844089508056641e+02 8.306660652160644531e-01 6.225844383239746094e+00 5.017650127410888672e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.870998382568359375e+00 2.260231634136289358e-02 4.869999999999999726e-10 1.369999999999999929e+01 1.694999999999999929e+01
1.686359094381332397e+03 6.430000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.059172153472900391e+02 8.293528556823730469e-01 6.225515842437744141e+00 5.013710498809814453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.878549575805664062e+00 2.430968830594792962e-02 4.869999999999999726e-10 1.380000000000000071e+01 1.694999999999999929e+01
1.688852655649185181e+03 6.440000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.059172153472900391e+02 8.250846862792968750e-01 6.225187778472900391e+00 5.015680313110351562e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.870341777801513672e+00 2.824974810937419534e-02 4.879999999999999692e-10 1.390000000000000036e+01 1.694999999999999929e+01
1.691366209745407104e+03 6.450000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.257412910461425781e-01 6.225515842437744141e+00 5.016008377075195312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.875102281570434570e+00 2.654237614478915930e-02 4.869999999999999726e-10 1.400000000000000000e+01 1.694999999999999929e+01
1.693842782735824585e+03 6.460000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.059172153472900391e+02 8.263978958129882812e-01 6.227157592773437500e+00 5.014695167541503906e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.880683660507202148e+00 2.680503408191725612e-02 4.879999999999999692e-10 1.409999999999999964e+01 1.694999999999999929e+01
1.696320408344268799e+03 6.470000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 8.231148719787597656e-01 6.228142738342285156e+00 5.010426998138427734e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.875594854354858398e+00 2.995692932745441794e-02 4.879999999999999692e-10 1.419999999999999929e+01 1.694999999999999929e+01
1.698833909511566162e+03 6.480000000000000000e+02 1.003358840942382812e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.059172153472900391e+02 8.178615570068359375e-01 6.221904754638671875e+00 5.014695167541503906e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.878877878189086914e+00 3.507904522120952606e-02 4.869999999999999726e-10 1.430000000000000071e+01 1.694999999999999929e+01
1.701308497905731201e+03 6.490000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.165483474731445312e-01 6.227157592773437500e+00 5.016008377075195312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.869849443435668945e+00 3.612967696972191334e-02 4.869999999999999726e-10 1.440000000000000036e+01 1.694999999999999929e+01
1.703787071228027344e+03 6.500000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.158917427062988281e-01 6.227486133575439453e+00 5.016336917877197266e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.868535995483398438e+00 3.691765078110620379e-02 4.869999999999999726e-10 1.450000000000000000e+01 1.694999999999999929e+01
1.706300661802291870e+03 6.510000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.059172153472900391e+02 8.149070739746093750e-01 6.229127407073974609e+00 5.014695167541503906e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.879534482955932617e+00 3.704907512292265892e-02 4.869999999999999726e-10 1.459999999999999964e+01 1.694999999999999929e+01
1.708776198387145996e+03 6.520000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.152351379394531250e-01 6.227486133575439453e+00 5.014695167541503906e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.871490955352783203e+00 3.809970687143504620e-02 4.889999999999999657e-10 1.469999999999999929e+01 1.694999999999999929e+01
1.711253774642944336e+03 6.530000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.058844089508056641e+02 8.142504692077636719e-01 6.228470802307128906e+00 5.014695167541503906e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.871326684951782227e+00 3.783704893430694938e-02 4.909999999999999588e-10 1.480000000000000071e+01 1.694999999999999929e+01
1.713779337167739868e+03 6.540000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.059500694274902344e+02 8.165483474731445312e-01 6.228799343109130859e+00 5.012397289276123047e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.865745306015014648e+00 3.547293675364926457e-02 4.899999999999999623e-10 1.490000000000000036e+01 1.694999999999999929e+01
1.716302851438522339e+03 6.550000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 8.198318481445312500e-01 6.229127407073974609e+00 5.016664981842041016e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.876251459121704102e+00 3.245227510342374444e-02 4.899999999999999623e-10 1.500000000000000000e+01 1.694999999999999929e+01
