# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.749792280435562134e+03 6.640000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.346861839294433594e+00 5.829897880554199219e+00 2.907906532287597656e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.535997629165649414e+00 4.584840213647112250e-02 2.009999999999999883e-09 1.565000000000000036e+01 1.669999999999999929e+01
1.752311805963516235e+03 6.650000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.346533775329589844e+00 5.829897880554199219e+00 2.909876346588134766e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.539937496185302734e+00 4.611106007359921932e-02 2.020000000000000055e-09 1.575000000000000000e+01 1.669999999999999929e+01
1.754844395160675049e+03 6.660000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.344235420227050781e+00 5.833837985992431641e+00 2.909219741821289062e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.543384790420532227e+00 4.913172172382473946e-02 2.009999999999999883e-09 1.585000000000000142e+01 1.669999999999999929e+01
1.757362904310226440e+03 6.670000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.349160194396972656e+00 5.828584671020507812e+00 2.909876346588134766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.546011209487915039e+00 4.545431985752657056e-02 2.009999999999999883e-09 1.594999999999999929e+01 1.669999999999999929e+01
1.759854496002197266e+03 6.680000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.355726242065429688e+00 5.826943397521972656e+00 2.911518096923828125e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.538460016250610352e+00 3.836236480856314301e-02 2.020000000000000055e-09 1.605000000000000071e+01 1.669999999999999929e+01
1.762349057197570801e+03 6.690000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049979686737060547e+02 3.352443218231201172e+00 5.828584671020507812e+00 2.913159370422363281e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.545026302337646484e+00 3.757439099717885256e-02 2.020000000000000055e-09 1.614999999999999858e+01 1.669999999999999929e+01
1.764864621162414551e+03 6.700000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.353099822998046875e+00 5.829897880554199219e+00 2.911846160888671875e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.539116621017456055e+00 3.809970687143504620e-02 2.020000000000000055e-09 1.625000000000000000e+01 1.669999999999999929e+01
1.767398185253143311e+03 6.710000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.354084968566894531e+00 5.828913211822509766e+00 2.909876346588134766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.546832084655761719e+00 3.757439099717885256e-02 2.020000000000000055e-09 1.635000000000000142e+01 1.669999999999999929e+01
1.769916783332824707e+03 6.720000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.043789863586425781e+01 1.050636291503906250e+02 3.359337806701660156e+00 5.828256607055664062e+00 2.909219741821289062e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.548966169357299805e+00 3.494762087939307094e-02 2.009999999999999883e-09 1.644999999999999929e+01 1.669999999999999929e+01
1.772441340208053589e+03 6.730000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.357696056365966797e+00 5.828584671020507812e+00 2.913159370422363281e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.545190572738647461e+00 3.402841347269713879e-02 2.020000000000000055e-09 1.655000000000000071e+01 1.669999999999999929e+01
1.774973891735076904e+03 6.740000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.355398178100585938e+00 5.827928066253662109e+00 2.915786266326904297e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.536326169967651367e+00 3.337167325662449002e-02 2.020000000000000055e-09 1.664999999999999858e+01 1.669999999999999929e+01
1.777493403196334839e+03 6.750000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.355398178100585938e+00 5.844343662261962891e+00 2.916442871093750000e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.540758371353149414e+00 3.205838357098400593e-02 2.020000000000000055e-09 1.675000000000000000e+01 1.669999999999999929e+01
1.780035950183868408e+03 6.760000000000000000e+02 1.004672050476074219e+02 2.154059410095214844e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.353428363800048828e+00 5.828256607055664062e+00 2.917427539825439453e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.542892217636108398e+00 3.363433119375258684e-02 2.020000000000000055e-09 1.685000000000000142e+01 1.669999999999999929e+01
1.782561507225036621e+03 6.770000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.351786613464355469e+00 5.828584671020507812e+00 2.913815975189208984e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.548637866973876953e+00 3.731173306005075574e-02 2.020000000000000055e-09 1.694999999999999929e+01 1.669999999999999929e+01
1.785096110820770264e+03 6.780000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.356054782867431641e+00 5.824973583221435547e+00 2.912174701690673828e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.545518875122070312e+00 3.678641718579456210e-02 2.020000000000000055e-09 1.705000000000000071e+01 1.669999999999999929e+01
1.787577640533447266e+03 6.790000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.043789863586425781e+01 1.050636291503906250e+02 3.356382846832275391e+00 5.828584671020507812e+00 2.910861492156982422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.554054975509643555e+00 3.494762087939307094e-02 2.029999999999999814e-09 1.714999999999999858e+01 1.669999999999999929e+01
1.790073266029357910e+03 6.800000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.360979557037353516e+00 5.829241275787353516e+00 2.914144515991210938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.550279378890991211e+00 2.969427139032632113e-02 2.029999999999999814e-09 1.725000000000000000e+01 1.669999999999999929e+01
1.792599784851074219e+03 6.810000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.366560459136962891e+00 5.829897880554199219e+00 2.914801120758056641e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.542563915252685547e+00 2.089494437677785754e-02 2.029999999999999814e-09 1.735000000000000142e+01 1.669999999999999929e+01
1.795136322498321533e+03 6.820000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.043789863586425781e+01 1.050636291503906250e+02 3.372141838073730469e+00 5.829897880554199219e+00 2.914472579956054688e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.548966169357299805e+00 1.590425282483920455e-02 2.029999999999999814e-09 1.744999999999999929e+01 1.669999999999999929e+01
1.802604054689407349e+03 6.830000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.385274410247802734e+00 5.833509445190429688e+00 2.915129184722900391e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.543549060821533203e+00 4.346922098193317652e-03 2.039999999999999986e-09 1.205000000000000071e+01 1.680000000000000071e+01
1.805131664037704468e+03 6.840000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.004393577575683594e+01 1.050636291503906250e+02 3.381334781646728516e+00 5.831211566925048828e+00 2.914801120758056641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.541579008102416992e+00 4.609580035321414471e-03 2.039999999999999986e-09 1.215000000000000036e+01 1.680000000000000071e+01
1.807669177055358887e+03 6.850000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.381006717681884766e+00 5.832852840423583984e+00 2.917756080627441406e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.546339511871337891e+00 4.609580035321414471e-03 2.039999999999999986e-09 1.225000000000000000e+01 1.680000000000000071e+01
1.810197767496109009e+03 6.860000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.386916160583496094e+00 5.831539630889892578e+00 2.910861492156982422e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.548801898956298828e+00 4.872237972449511290e-03 2.020000000000000055e-09 1.234999999999999964e+01 1.680000000000000071e+01
1.812735267162322998e+03 6.870000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.390199184417724609e+00 5.836792469024658203e+00 2.908234596252441406e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.542071580886840820e+00 5.003662314265966415e-03 2.029999999999999814e-09 1.244999999999999929e+01 1.680000000000000071e+01
1.815264821052551270e+03 6.880000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.389214515686035156e+00 5.830226421356201172e+00 2.908563137054443359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.542728185653686523e+00 5.660211783833801746e-03 2.039999999999999986e-09 1.255000000000000071e+01 1.680000000000000071e+01
1.817802375793457031e+03 6.890000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.385931015014648438e+00 5.827600002288818359e+00 2.909876346588134766e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.551428556442260742e+00 6.185718404594808817e-03 2.029999999999999814e-09 1.265000000000000036e+01 1.680000000000000071e+01
1.820330927371978760e+03 6.900000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.048994541168212891e+02 3.388229370117187500e+00 5.829897880554199219e+00 2.908234596252441406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.542399883270263672e+00 7.499008090235292912e-03 2.029999999999999814e-09 1.275000000000000000e+01 1.680000000000000071e+01
1.822858483314514160e+03 6.910000000000000000e+02 1.004672050476074219e+02 2.147493362426757812e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.386587619781494141e+00 5.829897880554199219e+00 2.910861492156982422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.550443649291992188e+00 9.600271587260067463e-03 2.029999999999999814e-09 1.284999999999999964e+01 1.680000000000000071e+01
1.825380044221878052e+03 6.920000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.386259555816650391e+00 5.831539630889892578e+00 2.909548282623291016e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.543877363204956055e+00 9.206380054820328951e-03 2.029999999999999814e-09 1.294999999999999929e+01 1.680000000000000071e+01
1.827911596059799194e+03 6.930000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.385931015014648438e+00 5.829241275787353516e+00 2.904951572418212891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.558158874511718750e+00 1.130764355184510350e-02 2.039999999999999986e-09 1.305000000000000071e+01 1.680000000000000071e+01
1.830450196266174316e+03 6.940000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.382976531982421875e+00 5.829241275787353516e+00 2.904623508453369141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.551920890808105469e+00 1.485362107632681727e-02 2.029999999999999814e-09 1.315000000000000036e+01 1.680000000000000071e+01
1.832979750394821167e+03 6.950000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050307750701904297e+02 3.382647991180419922e+00 5.833509445190429688e+00 2.904951572418212891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.541414976119995117e+00 1.839959860080853105e-02 2.029999999999999814e-09 1.325000000000000000e+01 1.680000000000000071e+01
1.835517249584197998e+03 6.960000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.381663322448730469e+00 5.831211566925048828e+00 2.904294967651367188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.541743278503417969e+00 1.892491447506472468e-02 2.039999999999999986e-09 1.334999999999999964e+01 1.680000000000000071e+01
1.838048803806304932e+03 6.970000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.372798442840576172e+00 5.828913211822509766e+00 2.903966903686523438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.559143781661987305e+00 2.365294808987528086e-02 2.039999999999999986e-09 1.344999999999999929e+01 1.680000000000000071e+01
1.840573374986648560e+03 6.980000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.372798442840576172e+00 5.830226421356201172e+00 2.906593322753906250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.545190572738647461e+00 2.641095180297270417e-02 2.029999999999999814e-09 1.355000000000000071e+01 1.680000000000000071e+01
1.843095919609069824e+03 6.990000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.366232395172119141e+00 5.831868171691894531e+00 2.912502765655517578e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.547488689422607422e+00 3.192695922916755080e-02 2.029999999999999814e-09 1.365000000000000036e+01 1.680000000000000071e+01
1.845586517810821533e+03 7.000000000000000000e+02 1.004343986511230469e+02 2.154059410095214844e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.360322952270507812e+00 5.830226421356201172e+00 2.906593322753906250e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.541086673736572266e+00 3.586701903259381652e-02 2.029999999999999814e-09 1.375000000000000000e+01 1.680000000000000071e+01
1.848080072641372681e+03 7.010000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049979686737060547e+02 3.360979557037353516e+00 5.829897880554199219e+00 2.906593322753906250e+00 0.000000000000000000e+00 6.270408630371093750e-03 4.549786806106567383e+00 3.612967696972191334e-02 2.039999999999999986e-09 1.384999999999999964e+01 1.680000000000000071e+01
1.850597649097442627e+03 7.020000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.358024597167968750e+00 5.830554485321044922e+00 2.910532951354980469e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.542071580886840820e+00 3.783704893430694938e-02 2.029999999999999814e-09 1.394999999999999929e+01 1.680000000000000071e+01
1.853131186962127686e+03 7.030000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.354084968566894531e+00 5.831539630889892578e+00 2.908234596252441406e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.546996355056762695e+00 4.269631614442914724e-02 2.029999999999999814e-09 1.405000000000000071e+01 1.680000000000000071e+01
1.855665751218795776e+03 7.040000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050964355468750000e+02 3.354741573333740234e+00 5.829897880554199219e+00 2.906264781951904297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.548637866973876953e+00 4.335305636050179601e-02 2.020000000000000055e-09 1.415000000000000036e+01 1.680000000000000071e+01
1.858191346883773804e+03 7.050000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.354413032531738281e+00 5.832852840423583984e+00 2.909219741821289062e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.544533967971801758e+00 4.085771058453246951e-02 2.029999999999999814e-09 1.425000000000000000e+01 1.680000000000000071e+01
1.860716851711273193e+03 7.060000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.354413032531738281e+00 5.830554485321044922e+00 2.906921386718750000e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.549622774124145508e+00 4.006973677314817905e-02 2.039999999999999986e-09 1.434999999999999964e+01 1.680000000000000071e+01
1.863240410089492798e+03 7.070000000000000000e+02 1.003030776977539062e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.336684226989746094e+00 5.830554485321044922e+00 2.930232048034667969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.537803411483764648e+00 3.442230500513687730e-02 2.029999999999999814e-09 1.444999999999999929e+01 1.680000000000000071e+01
1.865766966104507446e+03 7.080000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.330446243286132812e+00 5.825630187988281250e+00 2.929575443267822266e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.545518875122070312e+00 4.125160211697220802e-02 2.020000000000000055e-09 1.455000000000000071e+01 1.680000000000000071e+01
1.868310512542724609e+03 7.090000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.321253299713134766e+00 5.830226421356201172e+00 2.931545257568359375e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.544862270355224609e+00 4.991969553520902991e-02 2.020000000000000055e-09 1.465000000000000036e+01 1.680000000000000071e+01
1.870834075450897217e+03 7.100000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.324536323547363281e+00 5.829897880554199219e+00 2.932201862335205078e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.549951076507568359e+00 4.808108997531235218e-02 2.020000000000000055e-09 1.475000000000000000e+01 1.680000000000000071e+01
1.873362639665603638e+03 7.110000000000000000e+02 1.005000591278076172e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.320268630981445312e+00 5.826943397521972656e+00 2.931545257568359375e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.544205665588378906e+00 5.083909368840977550e-02 2.020000000000000055e-09 1.484999999999999964e+01 1.680000000000000071e+01
1.875894179821014404e+03 7.120000000000000000e+02 1.005328655242919922e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049651145935058594e+02 3.320925235748291016e+00 5.833509445190429688e+00 2.933186531066894531e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.548637866973876953e+00 5.097032728372141719e-02 2.009999999999999883e-09 1.494999999999999929e+01 1.680000000000000071e+01
1.878436727046966553e+03 7.130000000000000000e+02 1.005000591278076172e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.320925235748291016e+00 5.830226421356201172e+00 2.931873321533203125e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.542728185653686523e+00 5.280893284361809492e-02 2.020000000000000055e-09 1.505000000000000071e+01 1.680000000000000071e+01
1.880974295616149902e+03 7.140000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.315343856811523438e+00 5.828913211822509766e+00 2.932858467102050781e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.539444923400878906e+00 5.766839080024510622e-02 2.009999999999999883e-09 1.515000000000000036e+01 1.680000000000000071e+01
1.883504845142364502e+03 7.150000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.050636291503906250e+02 3.349160194396972656e+00 5.831211566925048828e+00 2.908234596252441406e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.548801898956298828e+00 4.453492170432582498e-02 2.029999999999999814e-09 1.525000000000000000e+01 1.680000000000000071e+01
1.886064383745193481e+03 7.160000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.349816799163818359e+00 5.830883026123046875e+00 2.908234596252441406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.548309564590454102e+00 4.453492170432582498e-02 2.029999999999999814e-09 1.534999999999999964e+01 1.680000000000000071e+01
1.888587936162948608e+03 7.170000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.352443218231201172e+00 5.828913211822509766e+00 2.911189556121826172e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.551100254058837891e+00 4.243365820730105042e-02 2.020000000000000055e-09 1.544999999999999929e+01 1.680000000000000071e+01
1.891111486196517944e+03 7.180000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049651145935058594e+02 3.352771282196044922e+00 5.830226421356201172e+00 2.911518096923828125e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.544205665588378906e+00 4.453492170432582498e-02 2.029999999999999814e-09 1.555000000000000071e+01 1.680000000000000071e+01
1.893642040014266968e+03 7.190000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.351130008697509766e+00 5.827928066253662109e+00 2.907906532287597656e+00 0.000000000000000000e+00 1.674175262451171875e-03 4.546503782272338867e+00 4.348428995581343770e-02 2.029999999999999814e-09 1.565000000000000036e+01 1.680000000000000071e+01
1.896162599563598633e+03 7.200000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.353428363800048828e+00 5.824973583221435547e+00 2.909219741821289062e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.541743278503417969e+00 4.151426005410030484e-02 2.029999999999999814e-09 1.575000000000000000e+01 1.680000000000000071e+01
1.898653191566467285e+03 7.210000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.356711387634277344e+00 5.828913211822509766e+00 2.909219741821289062e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.537967681884765625e+00 4.006973677314817905e-02 2.029999999999999814e-09 1.585000000000000142e+01 1.680000000000000071e+01
1.901151764631271362e+03 7.220000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.356382846832275391e+00 5.830554485321044922e+00 2.903966903686523438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.552413463592529297e+00 4.085771058453246951e-02 2.039999999999999986e-09 1.594999999999999929e+01 1.680000000000000071e+01
1.903664364814758301e+03 7.230000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.356054782867431641e+00 5.828256607055664062e+00 2.905608177185058594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.540265798568725586e+00 4.138302645878866315e-02 2.039999999999999986e-09 1.605000000000000071e+01 1.680000000000000071e+01
1.906192869424819946e+03 7.240000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.356054782867431641e+00 5.829897880554199219e+00 2.907906532287597656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.545518875122070312e+00 3.704907512292265892e-02 2.039999999999999986e-09 1.614999999999999858e+01 1.680000000000000071e+01
1.908712429046630859e+03 7.250000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.007678985595703125e+01 1.049979686737060547e+02 3.356054782867431641e+00 5.830554485321044922e+00 2.911846160888671875e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.543549060821533203e+00 3.665499284397810698e-02 2.039999999999999986e-09 1.625000000000000000e+01 1.680000000000000071e+01
1.911243982315063477e+03 7.260000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.354413032531738281e+00 5.829897880554199219e+00 2.909548282623291016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.546996355056762695e+00 4.033239471027627587e-02 2.039999999999999986e-09 1.635000000000000142e+01 1.680000000000000071e+01
1.913782547473907471e+03 7.270000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.040509223937988281e+01 1.050307750701904297e+02 3.349160194396972656e+00 5.826943397521972656e+00 2.909219741821289062e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.544697999954223633e+00 4.492900398327037692e-02 2.050000000000000159e-09 1.644999999999999929e+01 1.680000000000000071e+01
1.916307089328765869e+03 7.280000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.347518444061279297e+00 5.830226421356201172e+00 2.909876346588134766e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.549951076507568359e+00 4.269631614442914724e-02 2.039999999999999986e-09 1.655000000000000071e+01 1.680000000000000071e+01
1.918855684518814087e+03 7.290000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.348831653594970703e+00 5.831868171691894531e+00 2.912502765655517578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.543220758438110352e+00 4.335305636050179601e-02 2.029999999999999814e-09 1.664999999999999858e+01 1.680000000000000071e+01
1.921375210285186768e+03 7.300000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.351130008697509766e+00 5.828584671020507812e+00 2.913487911224365234e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.548309564590454102e+00 3.888768068281933665e-02 2.029999999999999814e-09 1.675000000000000000e+01 1.680000000000000071e+01
1.923903800725936890e+03 7.310000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.353756427764892578e+00 5.829569816589355469e+00 2.914801120758056641e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.546339511871337891e+00 3.297759097767993808e-02 2.029999999999999814e-09 1.685000000000000142e+01 1.680000000000000071e+01
1.926428357601165771e+03 7.320000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.358024597167968750e+00 5.829569816589355469e+00 2.911518096923828125e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.543713092803955078e+00 3.573559469077736139e-02 2.039999999999999986e-09 1.694999999999999929e+01 1.680000000000000071e+01
1.928965909242630005e+03 7.330000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.358352661132812500e+00 5.828913211822509766e+00 2.910861492156982422e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.545190572738647461e+00 3.284635738236829638e-02 2.029999999999999814e-09 1.705000000000000071e+01 1.680000000000000071e+01
1.931451489210128784e+03 7.340000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.050307750701904297e+02 3.358352661132812500e+00 5.831868171691894531e+00 2.910532951354980469e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.536326169967651367e+00 3.337167325662449002e-02 2.029999999999999814e-09 1.714999999999999858e+01 1.680000000000000071e+01
1.933943028450012207e+03 7.350000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.050636291503906250e+02 3.356711387634277344e+00 5.830554485321044922e+00 2.914472579956054688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.550443649291992188e+00 3.205838357098400593e-02 2.029999999999999814e-09 1.725000000000000000e+01 1.680000000000000071e+01
