# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.233060475349426270e+03 4.690000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.850780010223388672e+00 5.950060844421386719e+00 3.266425132751464844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.391703844070434570e+00 5.294035718543455005e-02 2.369999999999999881e-09 1.685000000000000142e+01 1.630000000000000071e+01
1.235547071218490601e+03 4.700000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.040509223937988281e+01 1.050307750701904297e+02 2.852093219757080078e+00 5.951374053955078125e+00 3.265111923217773438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.402702331542968750e+00 5.543570296140387654e-02 2.380000000000000053e-09 1.694999999999999929e+01 1.630000000000000071e+01
1.238029689073562622e+03 4.710000000000000000e+02 1.005328655242919922e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.856032848358154297e+00 5.964835166931152344e+00 3.267738342285156250e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.406313896179199219e+00 4.965703759808093309e-02 2.389999999999999812e-09 1.705000000000000071e+01 1.630000000000000071e+01
1.240556192874908447e+03 4.720000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.858331203460693359e+00 5.953015804290771484e+00 3.268723011016845703e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.394987106323242188e+00 4.676760954316705465e-02 2.380000000000000053e-09 1.714999999999999858e+01 1.630000000000000071e+01
1.247781065464019775e+03 4.730000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.903966903686523438e+00 5.951702594757080078e+00 3.267738342285156250e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.390226364135742188e+00 4.346922098193317652e-03 2.380000000000000053e-09 1.225000000000000000e+01 1.639999999999999858e+01
1.250291640758514404e+03 4.740000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.043789863586425781e+01 1.049979686737060547e+02 2.904951572418212891e+00 5.951045989990234375e+00 3.264455318450927734e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.396464347839355469e+00 3.953030565753579140e-03 2.369999999999999881e-09 1.234999999999999964e+01 1.639999999999999858e+01
1.252807245492935181e+03 4.750000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.903310298919677734e+00 5.952030658721923828e+00 3.264783382415771484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.388092517852783203e+00 3.821606223937124014e-03 2.380000000000000053e-09 1.244999999999999929e+01 1.639999999999999858e+01
1.255328769207000732e+03 4.760000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.051292896270751953e+02 2.903966903686523438e+00 5.952687263488769531e+00 3.264783382415771484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.394330501556396484e+00 4.346922098193317652e-03 2.380000000000000053e-09 1.255000000000000071e+01 1.639999999999999858e+01
1.257873315095901489e+03 4.770000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.051620960235595703e+02 2.905280113220214844e+00 5.948419094085693359e+00 3.264455318450927734e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.407134532928466797e+00 4.478346440009772778e-03 2.369999999999999881e-09 1.265000000000000036e+01 1.639999999999999858e+01
1.260396857023239136e+03 4.780000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.905936717987060547e+00 5.954000473022460938e+00 3.264783382415771484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.404015541076660156e+00 4.478346440009772778e-03 2.369999999999999881e-09 1.275000000000000000e+01 1.639999999999999858e+01
1.262924427986145020e+03 4.790000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.904951572418212891e+00 5.951374053955078125e+00 3.266753196716308594e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.409432888031005859e+00 4.478346440009772778e-03 2.380000000000000053e-09 1.284999999999999964e+01 1.639999999999999858e+01
1.265451970815658569e+03 4.800000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050307750701904297e+02 2.907249927520751953e+00 5.951702594757080078e+00 3.262485027313232422e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.390226364135742188e+00 5.660211783833801746e-03 2.389999999999999812e-09 1.294999999999999929e+01 1.639999999999999858e+01
1.267940546274185181e+03 4.810000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.905608177185058594e+00 5.953015804290771484e+00 3.265111923217773438e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.394330501556396484e+00 5.266320251394063234e-03 2.380000000000000053e-09 1.305000000000000071e+01 1.639999999999999858e+01
1.270426126480102539e+03 4.820000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.904294967651367188e+00 5.952030658721923828e+00 3.263470172882080078e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.390554904937744141e+00 5.660211783833801746e-03 2.380000000000000053e-09 1.315000000000000036e+01 1.639999999999999858e+01
1.272957679986953735e+03 4.830000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.905608177185058594e+00 5.951702594757080078e+00 3.264783382415771484e+00 -9.999999999999999547e-07 2.987384796142578125e-03 4.399583339691162109e+00 6.448376341722905636e-03 2.389999999999999812e-09 1.325000000000000000e+01 1.639999999999999858e+01
1.275489248037338257e+03 4.840000000000000000e+02 1.004343986511230469e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.903638362884521484e+00 5.952030658721923828e+00 3.264126777648925781e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.388092517852783203e+00 4.215688502881675959e-03 2.380000000000000053e-09 1.334999999999999964e+01 1.639999999999999858e+01
1.278000814676284790e+03 4.850000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.901997089385986328e+00 5.952359199523925781e+00 3.263470172882080078e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.398106098175048828e+00 6.842267874162644148e-03 2.389999999999999812e-09 1.344999999999999929e+01 1.639999999999999858e+01
1.280527406930923462e+03 4.860000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.900355339050292969e+00 5.952030658721923828e+00 3.263142108917236328e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.397449493408203125e+00 9.994353866204619408e-03 2.389999999999999812e-09 1.355000000000000071e+01 1.639999999999999858e+01
1.283052912473678589e+03 4.870000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.037223815917968750e+01 1.050964355468750000e+02 2.899370193481445312e+00 5.951702594757080078e+00 3.263798713684082031e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.405000686645507812e+00 1.406564726494252682e-02 2.389999999999999812e-09 1.365000000000000036e+01 1.639999999999999858e+01
1.285528497219085693e+03 4.880000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.894117355346679688e+00 5.950717449188232422e+00 3.262485027313232422e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.393509626388549805e+00 1.642956869909539819e-02 2.380000000000000053e-09 1.375000000000000000e+01 1.639999999999999858e+01
1.288029122352600098e+03 4.890000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.893788814544677734e+00 5.949076175689697266e+00 3.263142108917236328e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.393181324005126953e+00 1.734896685229614377e-02 2.380000000000000053e-09 1.384999999999999964e+01 1.639999999999999858e+01
1.290555625677108765e+03 4.900000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.892475605010986328e+00 5.950717449188232422e+00 3.261828422546386719e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.398434400558471680e+00 1.748039119411259890e-02 2.399999999999999984e-09 1.394999999999999929e+01 1.639999999999999858e+01
1.293083181619644165e+03 4.910000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.892804145812988281e+00 5.953015804290771484e+00 3.265111923217773438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.395972013473510742e+00 1.826836500549688935e-02 2.380000000000000053e-09 1.405000000000000071e+01 1.639999999999999858e+01
1.295603792667388916e+03 4.920000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049979686737060547e+02 2.887550830841064453e+00 5.949076175689697266e+00 3.268394947052001953e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.392032146453857422e+00 2.089494437677785754e-02 2.380000000000000053e-09 1.415000000000000036e+01 1.639999999999999858e+01
1.298133296966552734e+03 4.930000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.887879371643066406e+00 5.949076175689697266e+00 3.265439987182617188e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.393673658370971680e+00 2.207700046710669994e-02 2.380000000000000053e-09 1.425000000000000000e+01 1.639999999999999858e+01
1.300659905433654785e+03 4.940000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.886566162109375000e+00 5.951374053955078125e+00 3.264455318450927734e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.392853021621704102e+00 2.312763221561908722e-02 2.399999999999999984e-09 1.434999999999999964e+01 1.639999999999999858e+01
1.303147430419921875e+03 4.950000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.884267807006835938e+00 5.951702594757080078e+00 3.265439987182617188e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.392853021621704102e+00 2.365294808987528086e-02 2.399999999999999984e-09 1.444999999999999929e+01 1.639999999999999858e+01
1.305626014232635498e+03 4.960000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.884596347808837891e+00 5.954000473022460938e+00 3.265439987182617188e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.390226364135742188e+00 2.457234624307602644e-02 2.380000000000000053e-09 1.455000000000000071e+01 1.639999999999999858e+01
1.308138594865798950e+03 4.970000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050636291503906250e+02 2.883611202239990234e+00 5.949732780456542969e+00 3.265111923217773438e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.393673658370971680e+00 2.588563592871651053e-02 2.380000000000000053e-09 1.465000000000000036e+01 1.639999999999999858e+01
1.310666151762008667e+03 4.980000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.879671573638916016e+00 5.952030658721923828e+00 3.265439987182617188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.395643711090087891e+00 2.798709017224609852e-02 2.389999999999999812e-09 1.475000000000000000e+01 1.639999999999999858e+01
1.313193690061569214e+03 4.990000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.037223815917968750e+01 1.050307750701904297e+02 2.876716613769531250e+00 5.949732780456542969e+00 3.267081737518310547e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.396464347839355469e+00 2.982569573214277625e-02 2.389999999999999812e-09 1.484999999999999964e+01 1.639999999999999858e+01
1.315666278123855591e+03 5.000000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.874746799468994141e+00 5.952359199523925781e+00 3.266425132751464844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.395479440689086914e+00 3.534170315833762288e-02 2.380000000000000053e-09 1.494999999999999929e+01 1.639999999999999858e+01
1.318155865669250488e+03 5.010000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.869165420532226562e+00 5.949732780456542969e+00 3.268394947052001953e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.394987106323242188e+00 3.691765078110620379e-02 2.399999999999999984e-09 1.505000000000000071e+01 1.639999999999999858e+01
1.320686425685882568e+03 5.020000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049979686737060547e+02 2.871135234832763672e+00 5.953343868255615234e+00 3.267409801483154297e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.399747610092163086e+00 3.547293675364926457e-02 2.399999999999999984e-09 1.515000000000000036e+01 1.639999999999999858e+01
1.323223976850509644e+03 5.030000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.873105049133300781e+00 5.953015804290771484e+00 3.268723011016845703e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.395807743072509766e+00 3.271493304055184126e-02 2.399999999999999984e-09 1.525000000000000000e+01 1.639999999999999858e+01
1.325744535207748413e+03 5.040000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.873761653900146484e+00 5.952030658721923828e+00 3.271349906921386719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.396300315856933594e+00 3.862502274569123983e-02 2.399999999999999984e-09 1.534999999999999964e+01 1.639999999999999858e+01
1.328273074865341187e+03 5.050000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.870150566101074219e+00 5.950389385223388672e+00 3.270693302154541016e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.399419307708740234e+00 3.350290685193613172e-02 2.380000000000000053e-09 1.544999999999999929e+01 1.639999999999999858e+01
1.330810644149780273e+03 5.060000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.863584041595458984e+00 5.951374053955078125e+00 3.275617599487304688e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.403358936309814453e+00 3.521027881652116776e-02 2.399999999999999984e-09 1.555000000000000071e+01 1.639999999999999858e+01
1.333326188087463379e+03 5.070000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.865553855895996094e+00 5.951045989990234375e+00 3.279557704925537109e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.405164718627929688e+00 2.838098170468583703e-02 2.410000000000000156e-09 1.565000000000000036e+01 1.639999999999999858e+01
1.335812781333923340e+03 5.080000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.051949501037597656e+02 2.876388549804687500e+00 5.967461585998535156e+00 3.273976325988769531e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.401553392410278320e+00 2.627971820766106248e-02 2.389999999999999812e-09 1.575000000000000000e+01 1.639999999999999858e+01
1.338291366100311279e+03 5.090000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.875075340270996094e+00 5.948747634887695312e+00 3.269051551818847656e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.389898061752319336e+00 3.035101160639896989e-02 2.399999999999999984e-09 1.585000000000000142e+01 1.639999999999999858e+01
1.340804917097091675e+03 5.100000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.870478630065917969e+00 5.951045989990234375e+00 3.270364761352539062e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.405164718627929688e+00 3.284635738236829638e-02 2.399999999999999984e-09 1.594999999999999929e+01 1.639999999999999858e+01
1.343317483425140381e+03 5.110000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.870150566101074219e+00 5.950717449188232422e+00 3.272991180419921875e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.388584852218627930e+00 3.192695922916755080e-02 2.410000000000000156e-09 1.605000000000000071e+01 1.639999999999999858e+01
1.345806057453155518e+03 5.120000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.864569187164306641e+00 5.951702594757080078e+00 3.274960994720458984e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.397941827774047852e+00 3.586701903259381652e-02 2.389999999999999812e-09 1.614999999999999858e+01 1.639999999999999858e+01
1.348282693147659302e+03 5.130000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.859315872192382812e+00 5.949404239654541016e+00 3.278901100158691406e+00 0.000000000000000000e+00 1.674175262451171875e-03 4.397941827774047852e+00 3.704907512292265892e-02 2.410000000000000156e-09 1.625000000000000000e+01 1.639999999999999858e+01
1.350798205137252808e+03 5.140000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.050307750701904297e+02 2.857346057891845703e+00 5.951045989990234375e+00 3.277587890625000000e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.386122465133666992e+00 3.849359840387478471e-02 2.419999999999999915e-09 1.635000000000000142e+01 1.639999999999999858e+01
1.353324761629104614e+03 5.150000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.859972476959228516e+00 5.951702594757080078e+00 3.276931285858154297e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.397777795791625977e+00 4.006973677314817905e-02 2.399999999999999984e-09 1.644999999999999929e+01 1.639999999999999858e+01
1.355852316856384277e+03 5.160000000000000000e+02 1.003687381744384766e+02 2.150778770446777344e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.858987808227539062e+00 5.950060844421386719e+00 3.271677970886230469e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.397120952606201172e+00 4.269631614442914724e-02 2.410000000000000156e-09 1.655000000000000071e+01 1.639999999999999858e+01
1.358391915798187256e+03 5.170000000000000000e+02 1.004343986511230469e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.855704784393310547e+00 5.949732780456542969e+00 3.271677970886230469e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.396136045455932617e+00 4.492900398327037692e-02 2.399999999999999984e-09 1.664999999999999858e+01 1.639999999999999858e+01
1.360867503643035889e+03 5.180000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.858331203460693359e+00 5.950060844421386719e+00 3.267738342285156250e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.391047239303588867e+00 4.794966563349589705e-02 2.399999999999999984e-09 1.675000000000000000e+01 1.639999999999999858e+01
1.363356046915054321e+03 5.190000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.853734970092773438e+00 5.951374053955078125e+00 3.272006511688232422e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.400404214859008789e+00 5.359709740150719881e-02 2.399999999999999984e-09 1.685000000000000142e+01 1.639999999999999858e+01
1.365881586551666260e+03 5.200000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.855376243591308594e+00 5.949404239654541016e+00 3.271677970886230469e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.395151138305664062e+00 4.965703759808093309e-02 2.399999999999999984e-09 1.694999999999999929e+01 1.639999999999999858e+01
1.368401161670684814e+03 5.210000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.858987808227539062e+00 5.949404239654541016e+00 3.271021366119384766e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.408119678497314453e+00 4.584840213647112250e-02 2.399999999999999984e-09 1.705000000000000071e+01 1.639999999999999858e+01
1.370918724536895752e+03 5.220000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.861286163330078125e+00 5.948419094085693359e+00 3.269051551818847656e+00 -9.999999999999999547e-07 2.658843994140625000e-03 4.395151138305664062e+00 4.466634604614228010e-02 2.380000000000000053e-09 1.714999999999999858e+01 1.639999999999999858e+01
1.373402289390563965e+03 5.230000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.862599372863769531e+00 5.950389385223388672e+00 3.271349906921386719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.397941827774047852e+00 4.098894417984411120e-02 2.410000000000000156e-09 1.725000000000000000e+01 1.639999999999999858e+01
1.380691141605377197e+03 5.240000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.037223815917968750e+01 1.050307750701904297e+02 2.901011943817138672e+00 5.950717449188232422e+00 3.270036697387695312e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.394822835922241211e+00 4.084264161065220833e-03 2.389999999999999812e-09 1.225000000000000000e+01 1.650000000000000000e+01
1.383206687927246094e+03 5.250000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.903966903686523438e+00 5.952030658721923828e+00 3.267081737518310547e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.395643711090087891e+00 4.346922098193317652e-03 2.399999999999999984e-09 1.234999999999999964e+01 1.650000000000000000e+01
1.385737243175506592e+03 5.260000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.901997089385986328e+00 5.953015804290771484e+00 3.265111923217773438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.390718936920166016e+00 3.953030565753579140e-03 2.399999999999999984e-09 1.244999999999999929e+01 1.650000000000000000e+01
1.388258805274963379e+03 5.270000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.904951572418212891e+00 5.953343868255615234e+00 3.266096591949462891e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.395479440689086914e+00 3.953030565753579140e-03 2.389999999999999812e-09 1.255000000000000071e+01 1.650000000000000000e+01
1.390735386848449707e+03 5.280000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.905280113220214844e+00 5.956627368927001953e+00 3.263798713684082031e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.395807743072509766e+00 4.478346440009772778e-03 2.389999999999999812e-09 1.265000000000000036e+01 1.650000000000000000e+01
1.393224978446960449e+03 5.290000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.904294967651367188e+00 5.952687263488769531e+00 3.265111923217773438e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.405985593795776367e+00 4.609580035321414471e-03 2.399999999999999984e-09 1.275000000000000000e+01 1.650000000000000000e+01
1.395757517099380493e+03 5.300000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.037223815917968750e+01 1.051620960235595703e+02 2.904294967651367188e+00 5.956627368927001953e+00 3.265768527984619141e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.399419307708740234e+00 5.397553846705704927e-03 2.399999999999999984e-09 1.284999999999999964e+01 1.650000000000000000e+01
1.398295083045959473e+03 5.310000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.904294967651367188e+00 5.952687263488769531e+00 3.264126777648925781e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.394987106323242188e+00 5.528978188522160053e-03 2.389999999999999812e-09 1.294999999999999929e+01 1.650000000000000000e+01
1.400810630321502686e+03 5.320000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.903310298919677734e+00 5.956298828125000000e+00 3.263798713684082031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.386943340301513672e+00 6.185718404594808817e-03 2.399999999999999984e-09 1.305000000000000071e+01 1.650000000000000000e+01
1.403327191591262817e+03 5.330000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050964355468750000e+02 2.900355339050292969e+00 5.953015804290771484e+00 3.263470172882080078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.389077425003051758e+00 6.842267874162644148e-03 2.399999999999999984e-09 1.315000000000000036e+01 1.650000000000000000e+01
1.405811788082122803e+03 5.340000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.901011943817138672e+00 5.951702594757080078e+00 3.263798713684082031e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.398598432540893555e+00 5.660211783833801746e-03 2.399999999999999984e-09 1.325000000000000000e+01 1.650000000000000000e+01
1.408289356708526611e+03 5.350000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.899698734283447266e+00 5.950060844421386719e+00 3.263142108917236328e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.390062332153320312e+00 1.997573697008192539e-02 2.389999999999999812e-09 1.334999999999999964e+01 1.650000000000000000e+01
1.410803930997848511e+03 5.360000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.050307750701904297e+02 2.899370193481445312e+00 5.955313682556152344e+00 3.264783382415771484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.393837928771972656e+00 1.472238748101517558e-02 2.399999999999999984e-09 1.344999999999999929e+01 1.650000000000000000e+01
1.413334473609924316e+03 5.370000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.896087169647216797e+00 5.953015804290771484e+00 3.262156963348388672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.395643711090087891e+00 1.524770335527136922e-02 2.389999999999999812e-09 1.355000000000000071e+01 1.650000000000000000e+01
1.415857047796249390e+03 5.380000000000000000e+02 1.004672050476074219e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.894117355346679688e+00 5.952030658721923828e+00 3.264455318450927734e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.385630130767822266e+00 1.656099304091185331e-02 2.399999999999999984e-09 1.365000000000000036e+01 1.650000000000000000e+01
1.418388586044311523e+03 5.390000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.895102500915527344e+00 5.952687263488769531e+00 3.263142108917236328e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.390062332153320312e+00 1.748039119411259890e-02 2.399999999999999984e-09 1.375000000000000000e+01 1.650000000000000000e+01
1.420875180482864380e+03 5.400000000000000000e+02 1.005328655242919922e+02 2.140927314758300781e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.893788814544677734e+00 5.953343868255615234e+00 3.264126777648925781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.400896787643432617e+00 1.695507531985640526e-02 2.399999999999999984e-09 1.384999999999999964e+01 1.650000000000000000e+01
