# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
7.985013349056243896e+02 3.020000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.058844089508056641e+02 3.811693191528320312e-02 6.246856212615966797e+00 5.785903930664062500e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.374259948730468750e+00 2.376892196480184793e-03 4.150000000000000145e-10 1.459999999999999964e+01 1.625000000000000000e+01
8.010098862648010254e+02 3.030000000000000000e+02 1.001389026641845703e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.811693191528320312e-02 6.247184753417968750e+00 5.789844036102294922e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.373274803161621094e+00 2.114234259352087975e-03 4.150000000000000145e-10 1.469999999999999929e+01 1.625000000000000000e+01
8.035284285545349121e+02 3.040000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.811693191528320312e-02 6.249154567718505859e+00 5.791485309600830078e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.373110771179199219e+00 2.114234259352087975e-03 4.160000000000000110e-10 1.480000000000000071e+01 1.625000000000000000e+01
8.060699355602264404e+02 3.050000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.811693191528320312e-02 6.248169898986816406e+00 5.788202285766601562e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.375573158264160156e+00 2.376892196480184793e-03 4.160000000000000110e-10 1.490000000000000036e+01 1.625000000000000000e+01
8.085425117015838623e+02 3.060000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.004393577575683594e+01 1.059172153472900391e+02 3.910160064697265625e-02 6.249154567718505859e+00 5.788530349731445312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.373274803161621094e+00 2.508316538296639919e-03 4.150000000000000145e-10 1.500000000000000000e+01 1.625000000000000000e+01
8.110310635566711426e+02 3.070000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.975820541381835938e-02 6.249483108520507812e+00 5.788858890533447266e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.375080585479736328e+00 2.376892196480184793e-03 4.140000000000000179e-10 1.509999999999999964e+01 1.625000000000000000e+01
8.135396702289581299e+02 3.080000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.058515548706054688e+02 3.746032714843750000e-02 6.247513294219970703e+00 5.788530349731445312e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.375573158264160156e+00 2.639550133608281612e-03 4.140000000000000179e-10 1.519999999999999929e+01 1.625000000000000000e+01
8.160061991214752197e+02 3.090000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.010959625244140625e+01 1.059828758239746094e+02 3.844499588012695312e-02 6.252437591552734375e+00 5.789187431335449219e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.374095678329467773e+00 2.639550133608281612e-03 4.140000000000000179e-10 1.530000000000000071e+01 1.625000000000000000e+01
8.184967815876007080e+02 3.100000000000000000e+02 1.003030776977539062e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.778839111328125000e-02 6.250139713287353516e+00 5.790500640869140625e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.373767375946044922e+00 2.770974475424736738e-03 4.130000000000000214e-10 1.540000000000000036e+01 1.625000000000000000e+01
8.210043330192565918e+02 3.110000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059828758239746094e+02 3.746032714843750000e-02 6.252766132354736328e+00 5.789187431335449219e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.375408887863159180e+00 2.639550133608281612e-03 4.130000000000000214e-10 1.550000000000000000e+01 1.625000000000000000e+01
8.234829099178314209e+02 3.120000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.058515548706054688e+02 3.844499588012695312e-02 6.249483108520507812e+00 5.791485309600830078e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.373603343963623047e+00 2.508316538296639919e-03 4.120000000000000248e-10 1.559999999999999964e+01 1.625000000000000000e+01
8.259644668102264404e+02 3.130000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.713178634643554688e-02 6.252437591552734375e+00 5.790828704833984375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.377707242965698242e+00 2.902208070736378431e-03 4.120000000000000248e-10 1.569999999999999929e+01 1.625000000000000000e+01
8.284710767269134521e+02 3.140000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.877353668212890625e-02 6.249154567718505859e+00 5.790828704833984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.379512786865234375e+00 2.639550133608281612e-03 4.120000000000000248e-10 1.580000000000000071e+01 1.625000000000000000e+01
8.309396553039550781e+02 3.150000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.647518157958984375e-02 6.248169898986816406e+00 5.792141914367675781e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.373767375946044922e+00 2.902208070736378431e-03 4.150000000000000145e-10 1.590000000000000036e+01 1.625000000000000000e+01
8.334301717281341553e+02 3.160000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059828758239746094e+02 3.811693191528320312e-02 6.250796318054199219e+00 5.787217140197753906e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.374752283096313477e+00 3.427714691497385502e-03 4.150000000000000145e-10 1.600000000000000000e+01 1.625000000000000000e+01
8.359337785243988037e+02 3.170000000000000000e+02 1.002374172210693359e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.877353668212890625e-02 6.248826503753662109e+00 5.791485309600830078e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.375244855880737305e+00 2.508316538296639919e-03 4.130000000000000214e-10 1.610000000000000142e+01 1.625000000000000000e+01
8.384223089218139648e+02 3.180000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.844499588012695312e-02 6.251124382019042969e+00 5.790828704833984375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.373274803161621094e+00 2.902208070736378431e-03 4.150000000000000145e-10 1.619999999999999929e+01 1.625000000000000000e+01
8.408988680839538574e+02 3.190000000000000000e+02 1.002045631408691406e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.059828758239746094e+02 3.746032714843750000e-02 6.248497962951660156e+00 5.790500640869140625e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.373274803161621094e+00 2.508316538296639919e-03 4.150000000000000145e-10 1.630000000000000071e+01 1.625000000000000000e+01
8.434214298725128174e+02 3.200000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.778839111328125000e-02 6.250796318054199219e+00 5.787545680999755859e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.372946500778198242e+00 2.376892196480184793e-03 4.150000000000000145e-10 1.639999999999999858e+01 1.625000000000000000e+01
8.459319856166839600e+02 3.210000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.004393577575683594e+01 1.059500694274902344e+02 3.910160064697265625e-02 6.244886398315429688e+00 5.791157245635986328e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.372454166412353516e+00 1.851576322223991156e-03 4.150000000000000145e-10 1.650000000000000000e+01 1.625000000000000000e+01
8.483995645046234131e+02 3.220000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.059828758239746094e+02 4.008674621582031250e-02 6.249811172485351562e+00 5.789515495300292969e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.370648384094238281e+00 1.983000664040446281e-03 4.140000000000000179e-10 1.660000000000000142e+01 1.625000000000000000e+01
8.508971588611602783e+02 3.230000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.059500694274902344e+02 3.877353668212890625e-02 6.249811172485351562e+00 5.790172100067138672e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.373767375946044922e+00 1.588918385095894337e-03 4.140000000000000179e-10 1.669999999999999929e+01 1.625000000000000000e+01
8.534087183475494385e+02 3.240000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.058515548706054688e+02 3.877353668212890625e-02 6.250467777252197266e+00 5.790500640869140625e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.375244855880737305e+00 1.588918385095894337e-03 4.140000000000000179e-10 1.680000000000000071e+01 1.625000000000000000e+01
8.559372444152832031e+02 3.250000000000000000e+02 1.002045631408691406e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059500694274902344e+02 3.778839111328125000e-02 6.250467777252197266e+00 5.789515495300292969e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.372618198394775391e+00 1.720342726912349463e-03 4.140000000000000179e-10 1.689999999999999858e+01 1.625000000000000000e+01
8.584147834777832031e+02 3.260000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.844499588012695312e-02 6.251124382019042969e+00 5.789515495300292969e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.373767375946044922e+00 1.457684789784252644e-03 4.140000000000000179e-10 1.700000000000000000e+01 1.625000000000000000e+01
8.608963730335235596e+02 3.270000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.058844089508056641e+02 3.910160064697265625e-02 6.248826503753662109e+00 5.788202285766601562e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.373110771179199219e+00 1.588918385095894337e-03 4.140000000000000179e-10 1.710000000000000142e+01 1.625000000000000000e+01
8.634229159355163574e+02 3.280000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.877353668212890625e-02 6.247841358184814453e+00 5.788530349731445312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.374752283096313477e+00 1.457684789784252644e-03 4.140000000000000179e-10 1.719999999999999929e+01 1.625000000000000000e+01
8.704778907299041748e+02 3.290000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.058515548706054688e+02 3.877353668212890625e-02 6.250139713287353516e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.376229763031005859e+00 1.983000664040446281e-03 4.130000000000000214e-10 1.269999999999999929e+01 1.635000000000000142e+01
8.730043931007385254e+02 3.300000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.059500694274902344e+02 3.877353668212890625e-02 6.252109527587890625e+00 5.789187431335449219e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.372289896011352539e+00 1.851576322223991156e-03 4.140000000000000179e-10 1.280000000000000071e+01 1.635000000000000142e+01
8.754759776592254639e+02 3.310000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059172153472900391e+02 4.008674621582031250e-02 6.249811172485351562e+00 5.789187431335449219e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.371140956878662109e+00 1.588918385095894337e-03 4.130000000000000214e-10 1.290000000000000036e+01 1.635000000000000142e+01
8.779825172424316406e+02 3.320000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.910160064697265625e-02 6.253422737121582031e+00 5.791485309600830078e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.380169391632080078e+00 2.114234259352087975e-03 4.130000000000000214e-10 1.300000000000000000e+01 1.635000000000000142e+01
8.805030825138092041e+02 3.330000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.058844089508056641e+02 3.844499588012695312e-02 6.248169898986816406e+00 5.791485309600830078e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.373439073562622070e+00 1.720342726912349463e-03 4.140000000000000179e-10 1.309999999999999964e+01 1.635000000000000142e+01
8.830116221904754639e+02 3.340000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.059172153472900391e+02 3.943014144897460938e-02 6.249154567718505859e+00 5.790828704833984375e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.371633291244506836e+00 1.851576322223991156e-03 4.140000000000000179e-10 1.319999999999999929e+01 1.635000000000000142e+01
8.854802534580230713e+02 3.350000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.844499588012695312e-02 6.252437591552734375e+00 5.787545680999755859e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.370812654495239258e+00 1.720342726912349463e-03 4.140000000000000179e-10 1.330000000000000071e+01 1.635000000000000142e+01
8.879597885608673096e+02 3.360000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.058515548706054688e+02 3.975820541381835938e-02 6.251452922821044922e+00 5.791485309600830078e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.373767375946044922e+00 1.720342726912349463e-03 4.140000000000000179e-10 1.340000000000000036e+01 1.635000000000000142e+01
8.904763240814208984e+02 3.370000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.059500694274902344e+02 3.910160064697265625e-02 6.251780986785888672e+00 5.790172100067138672e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.375573158264160156e+00 1.720342726912349463e-03 4.130000000000000214e-10 1.350000000000000000e+01 1.635000000000000142e+01
8.929528987407684326e+02 3.380000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.058187484741210938e+02 3.975820541381835938e-02 6.250467777252197266e+00 5.803961277008056641e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.375737190246582031e+00 1.720342726912349463e-03 4.130000000000000214e-10 1.359999999999999964e+01 1.635000000000000142e+01
8.954274947643280029e+02 3.390000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.844499588012695312e-02 6.250467777252197266e+00 5.789515495300292969e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.373439073562622070e+00 2.114234259352087975e-03 4.130000000000000214e-10 1.369999999999999929e+01 1.635000000000000142e+01
8.979420411586761475e+02 3.400000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.001112937927246094e+01 1.059172153472900391e+02 3.811693191528320312e-02 6.251124382019042969e+00 5.788858890533447266e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.374916553497314453e+00 2.245658601168543100e-03 4.140000000000000179e-10 1.380000000000000071e+01 1.635000000000000142e+01
9.004595925807952881e+02 3.410000000000000000e+02 1.002045631408691406e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.058844089508056641e+02 3.811693191528320312e-02 6.253750801086425781e+00 5.787873744964599609e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.373931646347045898e+00 2.376892196480184793e-03 4.140000000000000179e-10 1.390000000000000036e+01 1.635000000000000142e+01
9.029241676330566406e+02 3.420000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.844499588012695312e-02 6.248169898986816406e+00 5.788530349731445312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.373767375946044922e+00 2.114234259352087975e-03 4.130000000000000214e-10 1.400000000000000000e+01 1.635000000000000142e+01
9.054227371215820312e+02 3.430000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.059500694274902344e+02 3.811693191528320312e-02 6.247841358184814453e+00 5.788530349731445312e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.377214670181274414e+00 2.245658601168543100e-03 4.130000000000000214e-10 1.409999999999999964e+01 1.635000000000000142e+01
9.079333269596099854e+02 3.440000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.058844089508056641e+02 3.713178634643554688e-02 6.250796318054199219e+00 5.789187431335449219e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.380333662033081055e+00 2.639550133608281612e-03 4.140000000000000179e-10 1.419999999999999929e+01 1.635000000000000142e+01
9.104598190784454346e+02 3.450000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 3.811693191528320312e-02 6.248826503753662109e+00 5.787545680999755859e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.375080585479736328e+00 2.245658601168543100e-03 4.140000000000000179e-10 1.430000000000000071e+01 1.635000000000000142e+01
9.129403908252716064e+02 3.460000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.037223815917968750e+01 1.058844089508056641e+02 3.778839111328125000e-02 6.251780986785888672e+00 5.787873744964599609e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.375408887863159180e+00 2.245658601168543100e-03 4.130000000000000214e-10 1.440000000000000036e+01 1.635000000000000142e+01
9.154309735298156738e+02 3.470000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.059500694274902344e+02 3.746032714843750000e-02 6.249811172485351562e+00 5.788858890533447266e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.376558065414428711e+00 2.245658601168543100e-03 4.130000000000000214e-10 1.450000000000000000e+01 1.635000000000000142e+01
9.179445102214813232e+02 3.480000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.058844089508056641e+02 3.778839111328125000e-02 6.250139713287353516e+00 5.789844036102294922e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.369991779327392578e+00 2.376892196480184793e-03 4.140000000000000179e-10 1.459999999999999964e+01 1.635000000000000142e+01
9.204191002845764160e+02 3.490000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.004393577575683594e+01 1.059172153472900391e+02 3.778839111328125000e-02 6.244229793548583984e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.374259948730468750e+00 2.508316538296639919e-03 4.140000000000000179e-10 1.469999999999999929e+01 1.635000000000000142e+01
9.229017083644866943e+02 3.500000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.059500694274902344e+02 3.877353668212890625e-02 6.249483108520507812e+00 5.788530349731445312e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.370320081710815430e+00 2.508316538296639919e-03 4.150000000000000145e-10 1.480000000000000071e+01 1.635000000000000142e+01
9.254102120399475098e+02 3.510000000000000000e+02 1.001717567443847656e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.746032714843750000e-02 6.251452922821044922e+00 5.789515495300292969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.374916553497314453e+00 2.114234259352087975e-03 4.150000000000000145e-10 1.490000000000000036e+01 1.635000000000000142e+01
9.279277622699737549e+02 3.520000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.058844089508056641e+02 3.811693191528320312e-02 6.249483108520507812e+00 5.787217140197753906e+00 9.999999999999999547e-07 6.270408630371093750e-03 3.378035545349121094e+00 2.376892196480184793e-03 4.130000000000000214e-10 1.500000000000000000e+01 1.635000000000000142e+01
9.304113857746124268e+02 3.530000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.778839111328125000e-02 6.252437591552734375e+00 5.788858890533447266e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.373767375946044922e+00 2.114234259352087975e-03 4.140000000000000179e-10 1.509999999999999964e+01 1.635000000000000142e+01
9.328939545154571533e+02 3.540000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.713178634643554688e-02 6.252109527587890625e+00 5.789844036102294922e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.376558065414428711e+00 2.508316538296639919e-03 4.150000000000000145e-10 1.519999999999999929e+01 1.635000000000000142e+01
9.354104540348052979e+02 3.550000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.844499588012695312e-02 6.249154567718505859e+00 5.788530349731445312e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.374423980712890625e+00 2.508316538296639919e-03 4.130000000000000214e-10 1.530000000000000071e+01 1.635000000000000142e+01
9.378780336380004883e+02 3.560000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.778839111328125000e-02 6.252437591552734375e+00 5.789187431335449219e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.373439073562622070e+00 2.508316538296639919e-03 4.130000000000000214e-10 1.540000000000000036e+01 1.635000000000000142e+01
9.403626031875610352e+02 3.570000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.059172153472900391e+02 3.713178634643554688e-02 6.248826503753662109e+00 5.788858890533447266e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.374916553497314453e+00 2.639550133608281612e-03 4.130000000000000214e-10 1.550000000000000000e+01 1.635000000000000142e+01
9.428961448669433594e+02 3.580000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 3.713178634643554688e-02 6.251452922821044922e+00 5.788202285766601562e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.370156049728393555e+00 2.770974475424736738e-03 4.150000000000000145e-10 1.559999999999999964e+01 1.635000000000000142e+01
9.453967051506042480e+02 3.590000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.778839111328125000e-02 6.248169898986816406e+00 5.789515495300292969e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.372125864028930664e+00 2.770974475424736738e-03 4.130000000000000214e-10 1.569999999999999929e+01 1.635000000000000142e+01
9.478712935447692871e+02 3.600000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.059828758239746094e+02 3.778839111328125000e-02 6.251452922821044922e+00 5.789515495300292969e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.377378940582275391e+00 2.902208070736378431e-03 4.120000000000000248e-10 1.580000000000000071e+01 1.635000000000000142e+01
9.503638451099395752e+02 3.610000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.059500694274902344e+02 3.746032714843750000e-02 6.249811172485351562e+00 5.789515495300292969e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.375737190246582031e+00 2.770974475424736738e-03 4.130000000000000214e-10 1.590000000000000036e+01 1.635000000000000142e+01
9.528634207248687744e+02 3.620000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.844499588012695312e-02 6.247513294219970703e+00 5.789844036102294922e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.373110771179199219e+00 2.770974475424736738e-03 4.130000000000000214e-10 1.600000000000000000e+01 1.635000000000000142e+01
9.553399951457977295e+02 3.630000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.010959625244140625e+01 1.059172153472900391e+02 3.811693191528320312e-02 6.249154567718505859e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.369335174560546875e+00 2.508316538296639919e-03 4.130000000000000214e-10 1.610000000000000142e+01 1.635000000000000142e+01
9.578305566310882568e+02 3.640000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 2.997827529907226562e+01 1.059172153472900391e+02 3.877353668212890625e-02 6.254079341888427734e+00 5.789844036102294922e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.369991779327392578e+00 2.902208070736378431e-03 4.140000000000000179e-10 1.619999999999999929e+01 1.635000000000000142e+01
9.603391101360321045e+02 3.650000000000000000e+02 1.002702236175537109e+02 2.091684341430664062e+01 3.014245033264160156e+01 1.059500694274902344e+02 3.746032714843750000e-02 6.248826503753662109e+00 5.789844036102294922e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.371633291244506836e+00 2.639550133608281612e-03 4.150000000000000145e-10 1.630000000000000071e+01 1.635000000000000142e+01
9.628066978454589844e+02 3.660000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.811693191528320312e-02 6.248826503753662109e+00 5.787873744964599609e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.369335174560546875e+00 2.114234259352087975e-03 4.140000000000000179e-10 1.639999999999999858e+01 1.635000000000000142e+01
9.652902686595916748e+02 3.670000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.811693191528320312e-02 6.247513294219970703e+00 5.787545680999755859e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.376722097396850586e+00 1.983000664040446281e-03 4.130000000000000214e-10 1.650000000000000000e+01 1.635000000000000142e+01
9.678068428039550781e+02 3.680000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.844499588012695312e-02 6.250139713287353516e+00 5.788202285766601562e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.372289896011352539e+00 2.376892196480184793e-03 4.140000000000000179e-10 1.660000000000000142e+01 1.635000000000000142e+01
9.702723989486694336e+02 3.690000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.877353668212890625e-02 6.249811172485351562e+00 5.785247325897216797e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.374752283096313477e+00 2.114234259352087975e-03 4.140000000000000179e-10 1.669999999999999929e+01 1.635000000000000142e+01
9.727689557075500488e+02 3.700000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059500694274902344e+02 4.008674621582031250e-02 6.246199607849121094e+00 5.789844036102294922e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.373439073562622070e+00 1.720342726912349463e-03 4.150000000000000145e-10 1.680000000000000071e+01 1.635000000000000142e+01
9.752954914569854736e+02 3.710000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058844089508056641e+02 4.008674621582031250e-02 6.246528148651123047e+00 5.789187431335449219e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.373439073562622070e+00 1.588918385095894337e-03 4.140000000000000179e-10 1.689999999999999858e+01 1.635000000000000142e+01
9.778090598583221436e+02 3.720000000000000000e+02 1.003358840942382812e+02 2.094964981079101562e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.811693191528320312e-02 6.248169898986816406e+00 5.790500640869140625e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.372125864028930664e+00 1.457684789784252644e-03 4.140000000000000179e-10 1.700000000000000000e+01 1.635000000000000142e+01
9.803256182670593262e+02 3.730000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.058844089508056641e+02 4.041481018066406250e-02 6.249154567718505859e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.372782468795776367e+00 1.720342726912349463e-03 4.140000000000000179e-10 1.710000000000000142e+01 1.635000000000000142e+01
