# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
5.082876591682434082e+02 1.900000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.598678588867187500e+00 5.819392204284667969e+00 2.703367233276367188e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.646803617477416992e+00 1.971307903295382857e-02 2.589999999999999948e-09 1.575000000000000000e+01 1.569999999999999929e+01
5.107722210884094238e+02 1.910000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050307750701904297e+02 3.598350048065185547e+00 5.820048809051513672e+00 2.700740814208984375e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.642863750457763672e+00 2.128902665572240949e-02 2.570000000000000017e-09 1.585000000000000142e+01 1.569999999999999929e+01
5.132518548965454102e+02 1.920000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.594738483428955078e+00 5.817750453948974609e+00 2.702710628509521484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.643192052841186523e+00 2.470357983838766813e-02 2.589999999999999948e-09 1.594999999999999929e+01 1.569999999999999929e+01
5.157643687725067139e+02 1.930000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.586859226226806641e+00 5.814795494079589844e+00 2.705337047576904297e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.647296190261840820e+00 2.890629757894203067e-02 2.580000000000000190e-09 1.605000000000000071e+01 1.569999999999999929e+01
5.182889258861541748e+02 1.940000000000000000e+02 1.004672050476074219e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.581934452056884766e+00 5.813482284545898438e+00 2.706321716308593750e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.643356323242187500e+00 3.297759097767993808e-02 2.570000000000000017e-09 1.614999999999999858e+01 1.569999999999999929e+01
5.208155336380004883e+02 1.950000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.581605911254882812e+00 5.815780639648437500e+00 2.706978321075439453e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.648773431777954102e+00 3.455372934695333242e-02 2.580000000000000190e-09 1.625000000000000000e+01 1.569999999999999929e+01
5.232960805892944336e+02 1.960000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.049651145935058594e+02 3.577666282653808594e+00 5.816765308380126953e+00 2.705008506774902344e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.647296190261840820e+00 3.573559469077736139e-02 2.580000000000000190e-09 1.635000000000000142e+01 1.569999999999999929e+01
5.257866425514221191e+02 1.970000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.051292896270751953e+02 3.582591056823730469e+00 5.813154220581054688e+00 2.704351902008056641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.653205633163452148e+00 3.481638728408142924e-02 2.559999999999999845e-09 1.644999999999999929e+01 1.569999999999999929e+01
5.283012051582336426e+02 1.980000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.577009677886962891e+00 5.816108703613281250e+00 2.706978321075439453e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.644833803176879883e+00 3.823094046674668789e-02 2.570000000000000017e-09 1.655000000000000071e+01 1.569999999999999929e+01
5.307728080749511719e+02 1.990000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.584560871124267578e+00 5.815124034881591797e+00 2.703695297241210938e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.646803617477416992e+00 3.100775182247161865e-02 2.570000000000000017e-09 1.664999999999999858e+01 1.569999999999999929e+01
5.375139565467834473e+02 2.000000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.619690418243408203e+00 5.816437244415283203e+00 2.697785854339599609e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.639416456222534180e+00 4.215688502881675959e-03 2.589999999999999948e-09 1.275000000000000000e+01 1.580000000000000071e+01
5.400345020294189453e+02 2.010000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.617720603942871094e+00 5.816765308380126953e+00 2.696144104003906250e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.634820222854614258e+00 4.478346440009772778e-03 2.589999999999999948e-09 1.284999999999999964e+01 1.580000000000000071e+01
5.425680546760559082e+02 2.020000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.617720603942871094e+00 5.815780639648437500e+00 2.695487499237060547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.646311044692993164e+00 4.215688502881675959e-03 2.580000000000000190e-09 1.294999999999999929e+01 1.580000000000000071e+01
5.450976262092590332e+02 2.030000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.621003627777099609e+00 5.815780639648437500e+00 2.694830894470214844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.640565633773803711e+00 4.872237972449511290e-03 2.589999999999999948e-09 1.305000000000000071e+01 1.580000000000000071e+01
5.476201775074005127e+02 2.040000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.619362354278564453e+00 5.818735599517822266e+00 2.695816040039062500e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.639909029006958008e+00 5.266320251394063234e-03 2.589999999999999948e-09 1.315000000000000036e+01 1.580000000000000071e+01
5.501107447147369385e+02 2.050000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.621003627777099609e+00 5.817422389984130859e+00 2.694830894470214844e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.633671045303344727e+00 5.528978188522160053e-03 2.589999999999999948e-09 1.325000000000000000e+01 1.580000000000000071e+01
5.525983386039733887e+02 2.060000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.624287128448486328e+00 5.813810825347900391e+00 2.693189144134521484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.643520355224609375e+00 6.316951999906450510e-03 2.580000000000000190e-09 1.334999999999999964e+01 1.580000000000000071e+01
5.551199173927307129e+02 2.070000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050964355468750000e+02 3.619362354278564453e+00 5.814467430114746094e+00 2.694502830505371094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.646147012710571289e+00 8.943722117692232132e-03 2.589999999999999948e-09 1.344999999999999929e+01 1.580000000000000071e+01
5.576464519500732422e+02 2.080000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.618377208709716797e+00 5.814795494079589844e+00 2.694830894470214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.641550540924072266e+00 5.003662314265966415e-03 2.589999999999999948e-09 1.355000000000000071e+01 1.580000000000000071e+01
5.601650512218475342e+02 2.090000000000000000e+02 1.003687381744384766e+02 2.150778770446777344e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.619033813476562500e+00 5.817422389984130859e+00 2.696144104003906250e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.643848896026611328e+00 1.195026852656155825e-03 2.589999999999999948e-09 1.365000000000000036e+01 1.580000000000000071e+01
5.626906094551086426e+02 2.100000000000000000e+02 1.003358840942382812e+02 2.154059410095214844e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.619033813476562500e+00 5.814138889312744141e+00 2.694502830505371094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.644012928009033203e+00 1.457684789784252644e-03 2.600000000000000121e-09 1.375000000000000000e+01 1.580000000000000071e+01
5.652201108932495117e+02 2.110000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.615094184875488281e+00 5.813810825347900391e+00 2.697129249572753906e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.646639347076416016e+00 9.731695929076522589e-03 2.589999999999999948e-09 1.384999999999999964e+01 1.580000000000000071e+01
5.676987459659576416e+02 2.120000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.620675563812255859e+00 5.811841011047363281e+00 2.697785854339599609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.639909029006958008e+00 9.862929524388164282e-03 2.580000000000000190e-09 1.394999999999999929e+01 1.580000000000000071e+01
5.701812770366668701e+02 2.130000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.610826015472412109e+00 5.810199260711669922e+00 2.697785854339599609e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.640893936157226562e+00 1.065090333577245474e-02 2.570000000000000017e-09 1.405000000000000071e+01 1.580000000000000071e+01
5.727028362751007080e+02 2.140000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.043789863586425781e+01 1.049651145935058594e+02 3.613124370574951172e+00 5.812497615814208984e+00 2.697457313537597656e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.650579214096069336e+00 2.851240604650229216e-02 2.570000000000000017e-09 1.415000000000000036e+01 1.580000000000000071e+01
5.752174510955810547e+02 2.150000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.619033813476562500e+00 5.812497615814208984e+00 2.697129249572753906e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.641550540924072266e+00 1.720342726912349463e-03 2.580000000000000190e-09 1.425000000000000000e+01 1.580000000000000071e+01
5.777009804248809814e+02 2.160000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.616407394409179688e+00 5.826943397521972656e+00 2.697129249572753906e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.650579214096069336e+00 1.326260447967797518e-03 2.559999999999999845e-09 1.434999999999999964e+01 1.580000000000000071e+01
5.801965541839599609e+02 2.170000000000000000e+02 1.004015445709228516e+02 2.157344818115234375e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.610169410705566406e+00 5.816437244415283203e+00 2.698770523071289062e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.643520355224609375e+00 3.296290349680930376e-03 2.589999999999999948e-09 1.444999999999999929e+01 1.580000000000000071e+01
5.827211115360260010e+02 2.180000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.604916572570800781e+00 5.811512470245361328e+00 2.700412273406982422e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.650250911712646484e+00 4.346922098193317652e-03 2.580000000000000190e-09 1.455000000000000071e+01 1.580000000000000071e+01
5.852427234649658203e+02 2.190000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.605244636535644531e+00 5.813810825347900391e+00 2.697129249572753906e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.640893936157226562e+00 4.346922098193317652e-03 2.580000000000000190e-09 1.465000000000000036e+01 1.580000000000000071e+01
5.877622466087341309e+02 2.200000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.605901241302490234e+00 5.814467430114746094e+00 2.701397418975830078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.640893936157226562e+00 3.153306769672781229e-02 2.580000000000000190e-09 1.475000000000000000e+01 1.580000000000000071e+01
5.903057792186737061e+02 2.210000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.607871055603027344e+00 5.813154220581054688e+00 2.701397418975830078e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.648773431777954102e+00 4.084264161065220833e-03 2.589999999999999948e-09 1.484999999999999964e+01 1.580000000000000071e+01
5.928213567733764648e+02 2.220000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.599991798400878906e+00 5.814467430114746094e+00 2.699755668640136719e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.636297464370727539e+00 4.741004377137869596e-03 2.570000000000000017e-09 1.494999999999999929e+01 1.580000000000000071e+01
5.953059437274932861e+02 2.230000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.596052169799804688e+00 5.808229446411132812e+00 2.705665111541748047e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.641058206558227539e+00 3.363433119375258684e-02 2.570000000000000017e-09 1.505000000000000071e+01 1.580000000000000071e+01
5.977895548343658447e+02 2.240000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.037223815917968750e+01 1.050636291503906250e+02 3.602618217468261719e+00 5.811841011047363281e+00 2.702382087707519531e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.637610912322998047e+00 1.629833510378375649e-02 2.570000000000000017e-09 1.515000000000000036e+01 1.580000000000000071e+01
6.003051071166992188e+02 2.250000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.606229782104492188e+00 5.811841011047363281e+00 2.702710628509521484e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.644997835159301758e+00 1.721773325698450208e-02 2.580000000000000190e-09 1.525000000000000000e+01 1.580000000000000071e+01
6.028226778507232666e+02 2.260000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.040509223937988281e+01 1.050307750701904297e+02 3.612467765808105469e+00 5.811512470245361328e+00 2.699755668640136719e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.633507013320922852e+00 1.761162478942424059e-02 2.570000000000000017e-09 1.534999999999999964e+01 1.580000000000000071e+01
6.052982141971588135e+02 2.270000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.049979686737060547e+02 3.603931427001953125e+00 5.814467430114746094e+00 2.701068878173828125e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.642535448074340820e+00 1.432830520207062364e-02 2.559999999999999845e-09 1.544999999999999929e+01 1.580000000000000071e+01
6.077798113822937012e+02 2.280000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.606886386871337891e+00 5.825630187988281250e+00 2.700412273406982422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.649430036544799805e+00 1.879368087975308299e-02 2.570000000000000017e-09 1.555000000000000071e+01 1.580000000000000071e+01
6.102913599014282227e+02 2.290000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.605573177337646484e+00 5.807572841644287109e+00 2.699099063873291016e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.645654439926147461e+00 1.997573697008192539e-02 2.580000000000000190e-09 1.565000000000000036e+01 1.580000000000000071e+01
6.128169169425964355e+02 2.300000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.604259967803955078e+00 5.812825679779052734e+00 2.699099063873291016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.644177198410034180e+00 2.050105284433811903e-02 2.580000000000000190e-09 1.575000000000000000e+01 1.580000000000000071e+01
6.153094928264617920e+02 2.310000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.603603363037109375e+00 5.809214115142822266e+00 2.697129249572753906e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.646967649459838867e+00 2.483500418020412326e-02 2.580000000000000190e-09 1.585000000000000142e+01 1.580000000000000071e+01
6.177920887470245361e+02 2.320000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.597693443298339844e+00 5.812825679779052734e+00 2.699099063873291016e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.647952795028686523e+00 2.641095180297270417e-02 2.559999999999999845e-09 1.594999999999999929e+01 1.580000000000000071e+01
6.202996556758880615e+02 2.330000000000000000e+02 1.004343986511230469e+02 2.150778770446777344e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.591784000396728516e+00 5.813482284545898438e+00 2.704351902008056641e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.649266004562377930e+00 2.824974810937419534e-02 2.580000000000000190e-09 1.605000000000000071e+01 1.580000000000000071e+01
6.227752399444580078e+02 2.340000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.596052169799804688e+00 5.809542655944824219e+00 2.706978321075439453e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.645326137542724609e+00 3.008835366927087307e-02 2.570000000000000017e-09 1.614999999999999858e+01 1.580000000000000071e+01
6.252808337211608887e+02 2.350000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.582919597625732422e+00 5.811841011047363281e+00 2.707306861877441406e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.656652927398681641e+00 3.166430129203945398e-02 2.570000000000000017e-09 1.625000000000000000e+01 1.580000000000000071e+01
6.277863628864288330e+02 2.360000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.585546016693115234e+00 5.812497615814208984e+00 2.702710628509521484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.647131919860839844e+00 3.389698913088068366e-02 2.570000000000000017e-09 1.635000000000000142e+01 1.580000000000000071e+01
6.303079226016998291e+02 2.370000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.579636096954345703e+00 5.810199260711669922e+00 2.711246490478515625e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.647460222244262695e+00 3.560436109546571970e-02 2.580000000000000190e-09 1.644999999999999929e+01 1.580000000000000071e+01
6.328175060749053955e+02 2.380000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.579308032989501953e+00 5.814138889312744141e+00 2.719126224517822266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.641550540924072266e+00 3.626091056503355503e-02 2.570000000000000017e-09 1.655000000000000071e+01 1.580000000000000071e+01
6.352930943965911865e+02 2.390000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.050636291503906250e+02 3.578979492187500000e+00 5.811184406280517578e+00 2.707635402679443359e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.653041601181030273e+00 3.757439099717885256e-02 2.570000000000000017e-09 1.664999999999999858e+01 1.580000000000000071e+01
6.377796540260314941e+02 2.400000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.049651145935058594e+02 3.582591056823730469e+00 5.812825679779052734e+00 2.703038692474365234e+00 0.000000000000000000e+00 6.270408630371093750e-03 4.645162105560302734e+00 3.849359840387478471e-02 2.559999999999999845e-09 1.675000000000000000e+01 1.580000000000000071e+01
6.446327383518218994e+02 2.410000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.622973442077636719e+00 5.810199260711669922e+00 2.696472644805908203e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.644997835159301758e+00 4.478346440009772778e-03 2.559999999999999845e-09 1.265000000000000036e+01 1.590000000000000036e+01
6.471123366355895996e+02 2.420000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.623301982879638672e+00 5.808886051177978516e+00 2.697457313537597656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.645818710327148438e+00 4.478346440009772778e-03 2.559999999999999845e-09 1.275000000000000000e+01 1.590000000000000036e+01
6.496239025592803955e+02 2.430000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.622316837310791016e+00 5.821033477783203125e+00 2.697785854339599609e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.646147012710571289e+00 4.741004377137869596e-03 2.570000000000000017e-09 1.284999999999999964e+01 1.590000000000000036e+01
6.520984876155853271e+02 2.440000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.621988773345947266e+00 5.810199260711669922e+00 2.699755668640136719e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.643520355224609375e+00 5.266320251394063234e-03 2.580000000000000190e-09 1.294999999999999929e+01 1.590000000000000036e+01
6.545790548324584961e+02 2.450000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.621660232543945312e+00 5.810855865478515625e+00 2.697457313537597656e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.644833803176879883e+00 5.397553846705704927e-03 2.580000000000000190e-09 1.305000000000000071e+01 1.590000000000000036e+01
6.571066112518310547e+02 2.460000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.623630523681640625e+00 5.810527801513671875e+00 2.697457313537597656e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.648445129394531250e+00 5.660211783833801746e-03 2.570000000000000017e-09 1.315000000000000036e+01 1.590000000000000036e+01
6.596172263622283936e+02 2.470000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 3.623301982879638672e+00 5.813482284545898438e+00 2.693846225738525391e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.642207145690917969e+00 6.579609937034547329e-03 2.559999999999999845e-09 1.325000000000000000e+01 1.590000000000000036e+01
6.621577255725860596e+02 2.480000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.622316837310791016e+00 5.810527801513671875e+00 2.693517684936523438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.637610912322998047e+00 3.953030565753579140e-03 2.580000000000000190e-09 1.334999999999999964e+01 1.590000000000000036e+01
6.646323266029357910e+02 2.490000000000000000e+02 1.002374172210693359e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050307750701904297e+02 3.619033813476562500e+00 5.811512470245361328e+00 2.697129249572753906e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.642699718475341797e+00 1.588918385095894337e-03 2.570000000000000017e-09 1.344999999999999929e+01 1.590000000000000036e+01
6.671138935089111328e+02 2.500000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.616078853607177734e+00 5.820376873016357422e+00 2.697457313537597656e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.646967649459838867e+00 1.958165469113737345e-02 2.580000000000000190e-09 1.355000000000000071e+01 1.590000000000000036e+01
6.696274735927581787e+02 2.510000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.619033813476562500e+00 5.813154220581054688e+00 2.693517684936523438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.650907516479492188e+00 2.639550133608281612e-03 2.570000000000000017e-09 1.365000000000000036e+01 1.590000000000000036e+01
6.721010584831237793e+02 2.520000000000000000e+02 1.005000591278076172e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050964355468750000e+02 3.619033813476562500e+00 5.810855865478515625e+00 2.693517684936523438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.651071786880493164e+00 1.588918385095894337e-03 2.580000000000000190e-09 1.375000000000000000e+01 1.590000000000000036e+01
6.745796272754669189e+02 2.530000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.618705749511718750e+00 5.810527801513671875e+00 2.695487499237060547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.643192052841186523e+00 1.853102294262498617e-02 2.570000000000000017e-09 1.384999999999999964e+01 1.590000000000000036e+01
6.770941903591156006e+02 2.540000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.619033813476562500e+00 5.811512470245361328e+00 2.694174289703369141e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.643848896026611328e+00 2.391560602700337768e-02 2.580000000000000190e-09 1.394999999999999929e+01 1.590000000000000036e+01
6.795747909545898438e+02 2.550000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049651145935058594e+02 3.617720603942871094e+00 5.809870719909667969e+00 2.696472644805908203e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.641550540924072266e+00 1.787428272655233741e-02 2.580000000000000190e-09 1.405000000000000071e+01 1.590000000000000036e+01
6.820603556632995605e+02 2.560000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.043789863586425781e+01 1.049651145935058594e+02 3.612467765808105469e+00 5.813154220581054688e+00 2.695159435272216797e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.644669532775878906e+00 3.690372628625482321e-03 2.580000000000000190e-09 1.415000000000000036e+01 1.590000000000000036e+01
6.845759234428405762e+02 2.570000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.581605911254882812e+00 5.846970558166503906e+00 2.698770523071289062e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.634491920471191406e+00 1.851576322223991156e-03 2.589999999999999948e-09 1.425000000000000000e+01 1.590000000000000036e+01
6.870875341892242432e+02 2.580000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.578651428222656250e+00 5.845657348632812500e+00 2.699099063873291016e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.641222238540649414e+00 1.851576322223991156e-03 2.580000000000000190e-09 1.434999999999999964e+01 1.590000000000000036e+01
6.895760738849639893e+02 2.590000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.572741508483886719e+00 5.847955226898193359e+00 2.700740814208984375e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.651728391647338867e+00 1.157030148897320032e-02 2.580000000000000190e-09 1.444999999999999929e+01 1.590000000000000036e+01
6.920526602268218994e+02 2.600000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.579636096954345703e+00 5.846970558166503906e+00 2.699755668640136719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.652384996414184570e+00 3.427714691497385502e-03 2.570000000000000017e-09 1.455000000000000071e+01 1.590000000000000036e+01
6.945862114429473877e+02 2.610000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.585874080657958984e+00 5.846970558166503906e+00 2.697457313537597656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.649266004562377930e+00 4.346922098193317652e-03 2.570000000000000017e-09 1.465000000000000036e+01 1.590000000000000036e+01
