# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.324991573095321655e+03 5.010000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049651145935058594e+02 9.380245208740234375e-01 6.225844383239746094e+00 4.908649921417236328e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.896114349365234375e+00 4.414103017188608646e-02 1.629999999999999955e-09 1.505000000000000071e+01 1.639999999999999858e+01
1.327521140336990356e+03 5.020000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.050964355468750000e+02 9.386811256408691406e-01 6.224202632904052734e+00 4.907665252685546875e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.895786046981811523e+00 3.192695922916755080e-02 1.619999999999999989e-09 1.515000000000000036e+01 1.639999999999999858e+01
1.330054692506790161e+03 5.030000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 9.396662712097167969e-01 6.226500988006591797e+00 4.908978462219238281e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.902024030685424805e+00 4.808108997531235218e-02 1.629999999999999955e-09 1.525000000000000000e+01 1.639999999999999858e+01
1.332579256057739258e+03 5.040000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 9.416360855102539062e-01 6.227814197540283203e+00 4.909963130950927734e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.903008937835693359e+00 3.744296665536239743e-02 1.629999999999999955e-09 1.534999999999999964e+01 1.639999999999999858e+01
1.335120785236358643e+03 5.050000000000000000e+02 1.002374172210693359e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050636291503906250e+02 9.409794807434082031e-01 6.226172447204589844e+00 4.906023502349853516e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.899725914001464844e+00 2.601706027053296566e-02 1.629999999999999955e-09 1.544999999999999929e+01 1.639999999999999858e+01
1.337642357587814331e+03 5.060000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.050307750701904297e+02 9.459042549133300781e-01 6.225187778472900391e+00 4.907993316650390625e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.897591829299926758e+00 2.260231634136289358e-02 1.629999999999999955e-09 1.555000000000000071e+01 1.639999999999999858e+01
1.340168901443481445e+03 5.070000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.050636291503906250e+02 9.465608596801757812e-01 6.225187778472900391e+00 4.908321857452392578e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.904650688171386719e+00 2.247108274605125189e-02 1.619999999999999989e-09 1.565000000000000036e+01 1.639999999999999858e+01
1.342694457292556763e+03 5.080000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 9.475455284118652344e-01 6.225515842437744141e+00 4.909635066986083984e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.897263526916503906e+00 2.050105284433811903e-02 1.629999999999999955e-09 1.575000000000000000e+01 1.639999999999999858e+01
1.345228009939193726e+03 5.090000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.050636291503906250e+02 9.498438835144042969e-01 6.222561359405517578e+00 4.908649921417236328e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.903665542602539062e+00 1.839959860080853105e-02 1.629999999999999955e-09 1.585000000000000142e+01 1.639999999999999858e+01
1.347748583793640137e+03 5.100000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050636291503906250e+02 9.511570930480957031e-01 6.226829528808593750e+00 4.907993316650390625e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.898412704467773438e+00 1.511627901345491409e-02 1.629999999999999955e-09 1.594999999999999929e+01 1.639999999999999858e+01
1.350238163232803345e+03 5.110000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.050964355468750000e+02 9.531269073486328125e-01 6.227157592773437500e+00 4.907665252685546875e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.898905038833618164e+00 1.445972954388707876e-02 1.619999999999999989e-09 1.605000000000000071e+01 1.639999999999999858e+01
1.352716746330261230e+03 5.120000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.050307750701904297e+02 9.567384719848632812e-01 6.227814197540283203e+00 4.907665252685546875e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.896770954132080078e+00 1.301501551643013954e-02 1.619999999999999989e-09 1.614999999999999858e+01 1.639999999999999858e+01
1.355253332376480103e+03 5.130000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050636291503906250e+02 9.531269073486328125e-01 6.225844383239746094e+00 4.907665252685546875e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.894965410232543945e+00 1.340890704886987805e-02 1.629999999999999955e-09 1.625000000000000000e+01 1.639999999999999858e+01
1.357778891801834106e+03 5.140000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 9.524703025817871094e-01 6.223546028137207031e+00 4.911276340484619141e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.902844905853271484e+00 1.498504541814327240e-02 1.629999999999999955e-09 1.635000000000000142e+01 1.639999999999999858e+01
1.360319387435913086e+03 5.150000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.050964355468750000e+02 9.511570930480957031e-01 6.226829528808593750e+00 4.909306526184082031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.894801139831542969e+00 1.695507531985640526e-02 1.629999999999999955e-09 1.644999999999999929e+01 1.639999999999999858e+01
1.362844960212707520e+03 5.160000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050964355468750000e+02 9.501719474792480469e-01 6.225515842437744141e+00 4.909306526184082031e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.899725914001464844e+00 1.721773325698450208e-02 1.629999999999999955e-09 1.655000000000000071e+01 1.639999999999999858e+01
1.365366517543792725e+03 5.170000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.051292896270751953e+02 9.508285522460937500e-01 6.223874568939208984e+00 4.908321857452392578e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.900874853134155273e+00 1.748039119411259890e-02 1.629999999999999955e-09 1.664999999999999858e+01 1.639999999999999858e+01
1.367911066055297852e+03 5.180000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049979686737060547e+02 9.511570930480957031e-01 6.222232818603515625e+00 4.908649921417236328e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.893980264663696289e+00 1.734896685229614377e-02 1.639999999999999920e-09 1.675000000000000000e+01 1.639999999999999858e+01
1.370440604209899902e+03 5.190000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.007678985595703125e+01 1.050636291503906250e+02 9.527988433837890625e-01 6.224202632904052734e+00 4.908649921417236328e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.896442651748657227e+00 1.577301922952756286e-02 1.629999999999999955e-09 1.685000000000000142e+01 1.639999999999999858e+01
1.372963162899017334e+03 5.200000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.050307750701904297e+02 9.534554481506347656e-01 6.227157592773437500e+00 4.907008171081542969e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.910724401473999023e+00 1.432830520207062364e-02 1.629999999999999955e-09 1.694999999999999929e+01 1.639999999999999858e+01
1.375487755537033081e+03 5.210000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.051292896270751953e+02 9.550967216491699219e-01 6.225187778472900391e+00 4.908978462219238281e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.888563156127929688e+00 1.367156498599797487e-02 1.629999999999999955e-09 1.705000000000000071e+01 1.639999999999999858e+01
1.377978311061859131e+03 5.220000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.050307750701904297e+02 9.580516815185546875e-01 6.225844383239746094e+00 4.907993316650390625e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.888727426528930664e+00 1.235827530035749078e-02 1.639999999999999920e-09 1.714999999999999858e+01 1.639999999999999858e+01
1.380479869127273560e+03 5.230000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.049979686737060547e+02 9.550967216491699219e-01 6.225515842437744141e+00 4.908978462219238281e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.893980264663696289e+00 1.196438376791775227e-02 1.629999999999999955e-09 1.725000000000000000e+01 1.639999999999999858e+01
1.387779698133468628e+03 5.240000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.051292896270751953e+02 9.656028747558593750e-01 6.225515842437744141e+00 4.910948276519775391e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.902680635452270508e+00 2.376892196480184793e-03 1.629999999999999955e-09 1.225000000000000000e+01 1.650000000000000000e+01
1.390320261955261230e+03 5.250000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.050964355468750000e+02 9.652743339538574219e-01 6.224531173706054688e+00 4.907993316650390625e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.906456232070922852e+00 2.770974475424736738e-03 1.629999999999999955e-09 1.234999999999999964e+01 1.650000000000000000e+01
1.392845802545547485e+03 5.260000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.050307750701904297e+02 9.662594795227050781e-01 6.225844383239746094e+00 4.907665252685546875e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.896606922149658203e+00 3.033632412552833557e-03 1.629999999999999955e-09 1.244999999999999929e+01 1.650000000000000000e+01
1.395386372089385986e+03 5.270000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.049979686737060547e+02 9.656028747558593750e-01 6.227814197540283203e+00 4.910291671752929688e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.898248434066772461e+00 2.902208070736378431e-03 1.629999999999999955e-09 1.255000000000000071e+01 1.650000000000000000e+01
1.397912908077239990e+03 5.280000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049979686737060547e+02 9.652743339538574219e-01 6.225187778472900391e+00 4.907993316650390625e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.906620502471923828e+00 2.902208070736378431e-03 1.629999999999999955e-09 1.265000000000000036e+01 1.650000000000000000e+01
1.400453487157821655e+03 5.290000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.050307750701904297e+02 9.649462699890136719e-01 6.230440616607666016e+00 4.906023502349853516e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.907769441604614258e+00 3.558948286809027195e-03 1.629999999999999955e-09 1.275000000000000000e+01 1.650000000000000000e+01
1.402981012344360352e+03 5.300000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050964355468750000e+02 9.649462699890136719e-01 6.224202632904052734e+00 4.907993316650390625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.897427558898925781e+00 3.690372628625482321e-03 1.629999999999999955e-09 1.284999999999999964e+01 1.650000000000000000e+01
1.405512565612792969e+03 5.310000000000000000e+02 1.004015445709228516e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.049979686737060547e+02 9.656028747558593750e-01 6.227814197540283203e+00 4.907665252685546875e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.894801139831542969e+00 3.690372628625482321e-03 1.629999999999999955e-09 1.294999999999999929e+01 1.650000000000000000e+01
1.408049116134643555e+03 5.320000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.040509223937988281e+01 1.050307750701904297e+02 9.665880203247070312e-01 6.227157592773437500e+00 4.905694961547851562e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.893487930297851562e+00 3.953030565753579140e-03 1.629999999999999955e-09 1.305000000000000071e+01 1.650000000000000000e+01
1.410585666894912720e+03 5.330000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.050636291503906250e+02 9.642896652221679688e-01 6.226829528808593750e+00 4.906680107116699219e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.897920131683349609e+00 4.872237972449511290e-03 1.639999999999999920e-09 1.315000000000000036e+01 1.650000000000000000e+01
1.413117272377014160e+03 5.340000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 9.633045196533203125e-01 6.233395576477050781e+00 4.908649921417236328e+00 0.000000000000000000e+00 6.598472595214843750e-03 3.896606922149658203e+00 5.791636125650256872e-03 1.639999999999999920e-09 1.325000000000000000e+01 1.650000000000000000e+01
1.415638780832290649e+03 5.350000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050964355468750000e+02 9.629764556884765625e-01 6.225515842437744141e+00 4.907336711883544922e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.900054216384887695e+00 3.821606223937124014e-03 1.639999999999999920e-09 1.334999999999999964e+01 1.650000000000000000e+01
1.418162337779998779e+03 5.360000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 9.596934318542480469e-01 6.224202632904052734e+00 4.908649921417236328e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.902024030685424805e+00 1.590425282483920455e-02 1.629999999999999955e-09 1.344999999999999929e+01 1.650000000000000000e+01
1.420687950611114502e+03 5.370000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049651145935058594e+02 9.580516815185546875e-01 6.225515842437744141e+00 4.907008171081542969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.905799627304077148e+00 2.376892196480184793e-03 1.629999999999999955e-09 1.355000000000000071e+01 1.650000000000000000e+01
1.423214451313018799e+03 5.380000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050964355468750000e+02 9.564099311828613281e-01 6.223217964172363281e+00 4.908321857452392578e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.890861511230468750e+00 1.879368087975308299e-02 1.639999999999999920e-09 1.365000000000000036e+01 1.650000000000000000e+01
1.425705079317092896e+03 5.390000000000000000e+02 1.003687381744384766e+02 2.098250389099121094e+01 3.004393577575683594e+01 1.050636291503906250e+02 9.570665359497070312e-01 6.227486133575439453e+00 4.909963130950927734e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.894965410232543945e+00 1.354033139068633318e-02 1.639999999999999920e-09 1.375000000000000000e+01 1.650000000000000000e+01
1.428184628248214722e+03 5.400000000000000000e+02 1.004015445709228516e+02 2.094964981079101562e+01 3.030657768249511719e+01 1.049323081970214844e+02 9.554252624511718750e-01 6.228142738342285156e+00 4.907336711883544922e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.894637107849121094e+00 1.354033139068633318e-02 1.629999999999999955e-09 1.384999999999999964e+01 1.650000000000000000e+01
1.430725160121917725e+03 5.410000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049979686737060547e+02 9.531269073486328125e-01 6.227157592773437500e+00 4.905694961547851562e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.900546550750732422e+00 1.603567716665565968e-02 1.629999999999999955e-09 1.394999999999999929e+01 1.650000000000000000e+01
1.433252731323242188e+03 5.420000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050636291503906250e+02 9.524703025817871094e-01 6.227157592773437500e+00 4.910291671752929688e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.893980264663696289e+00 1.642956869909539819e-02 1.639999999999999920e-09 1.405000000000000071e+01 1.650000000000000000e+01
1.435790281057357788e+03 5.430000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.050636291503906250e+02 9.505004882812500000e-01 6.225515842437744141e+00 4.908321857452392578e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.902680635452270508e+00 1.761162478942424059e-02 1.639999999999999920e-09 1.415000000000000036e+01 1.650000000000000000e+01
1.438318831920623779e+03 5.440000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050307750701904297e+02 9.501719474792480469e-01 6.225515842437744141e+00 4.907008171081542969e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.898905038833618164e+00 1.879368087975308299e-02 1.629999999999999955e-09 1.425000000000000000e+01 1.650000000000000000e+01
1.440837397813796997e+03 5.450000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.050964355468750000e+02 9.491872787475585938e-01 6.223874568939208984e+00 4.906680107116699219e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.900546550750732422e+00 1.958165469113737345e-02 1.629999999999999955e-09 1.434999999999999964e+01 1.650000000000000000e+01
1.443360941410064697e+03 5.460000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.050964355468750000e+02 9.468889236450195312e-01 6.223874568939208984e+00 4.910291671752929688e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.892667055130004883e+00 2.142026025103405118e-02 1.639999999999999920e-09 1.444999999999999929e+01 1.650000000000000000e+01
1.445887534141540527e+03 5.470000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050636291503906250e+02 9.449191093444824219e-01 6.225844383239746094e+00 4.905366897583007812e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.892831325531005859e+00 2.339029015274718404e-02 1.639999999999999920e-09 1.455000000000000071e+01 1.650000000000000000e+01
1.448415052175521851e+03 5.480000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.050307750701904297e+02 9.445910453796386719e-01 6.224531173706054688e+00 4.908649921417236328e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.905143022537231445e+00 2.404703036881983280e-02 1.639999999999999920e-09 1.465000000000000036e+01 1.650000000000000000e+01
1.450903649806976318e+03 5.490000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.050307750701904297e+02 9.426207542419433594e-01 6.225187778472900391e+00 4.908649921417236328e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.897591829299926758e+00 3.008835366927087307e-02 1.639999999999999920e-09 1.475000000000000000e+01 1.650000000000000000e+01
1.453398222446441650e+03 5.500000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.050636291503906250e+02 9.393377304077148438e-01 6.224202632904052734e+00 4.907665252685546875e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.898412704467773438e+00 1.984431262826547027e-02 1.639999999999999920e-09 1.484999999999999964e+01 1.650000000000000000e+01
1.455920764684677124e+03 5.510000000000000000e+02 1.002702236175537109e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050307750701904297e+02 9.373679161071777344e-01 6.223546028137207031e+00 4.908649921417236328e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.900710821151733398e+00 4.217100027017295361e-02 1.639999999999999920e-09 1.494999999999999929e+01 1.650000000000000000e+01
1.458453317165374756e+03 5.520000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 9.340848922729492188e-01 6.225844383239746094e+00 4.907665252685546875e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.903008937835693359e+00 3.757439099717885256e-02 1.629999999999999955e-09 1.505000000000000071e+01 1.650000000000000000e+01
1.460985900402069092e+03 5.530000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050964355468750000e+02 9.317865371704101562e-01 6.226829528808593750e+00 4.909963130950927734e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.890368938446044922e+00 3.507904522120952606e-02 1.639999999999999920e-09 1.515000000000000036e+01 1.650000000000000000e+01
1.463509460210800171e+03 5.540000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.050964355468750000e+02 9.334282875061035156e-01 6.223217964172363281e+00 4.908978462219238281e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.891518115997314453e+00 3.035101160639896989e-02 1.639999999999999920e-09 1.525000000000000000e+01 1.650000000000000000e+01
1.466035997867584229e+03 5.550000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049979686737060547e+02 9.334282875061035156e-01 6.223874568939208984e+00 4.908978462219238281e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.899233341217041016e+00 2.496623777551576495e-02 1.639999999999999920e-09 1.534999999999999964e+01 1.650000000000000000e+01
1.468565540075302124e+03 5.560000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.050636291503906250e+02 9.350695610046386719e-01 6.225187778472900391e+00 4.909306526184082031e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.894965410232543945e+00 3.297759097767993808e-02 1.629999999999999955e-09 1.544999999999999929e+01 1.650000000000000000e+01
1.471089111566543579e+03 5.570000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.050636291503906250e+02 9.406509399414062500e-01 6.228142738342285156e+00 4.909306526184082031e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.908097982406616211e+00 2.706769201904535294e-02 1.639999999999999920e-09 1.555000000000000071e+01 1.650000000000000000e+01
1.473627649068832397e+03 5.580000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.050307750701904297e+02 9.439339637756347656e-01 6.226829528808593750e+00 4.907665252685546875e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.901203393936157227e+00 2.391560602700337768e-02 1.639999999999999920e-09 1.565000000000000036e+01 1.650000000000000000e+01
1.476102233409881592e+03 5.590000000000000000e+02 1.001717567443847656e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.049979686737060547e+02 9.455757141113281250e-01 6.223217964172363281e+00 4.908978462219238281e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.897756099700927734e+00 2.168291818816214800e-02 1.629999999999999955e-09 1.575000000000000000e+01 1.650000000000000000e+01
1.478597858428955078e+03 5.600000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.049979686737060547e+02 9.482021331787109375e-01 6.224202632904052734e+00 4.909306526184082031e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.902844905853271484e+00 2.063228643964976072e-02 1.629999999999999955e-09 1.585000000000000142e+01 1.650000000000000000e+01
1.481121382474899292e+03 5.610000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.049979686737060547e+02 9.488587379455566406e-01 6.224531173706054688e+00 4.910948276519775391e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.899725914001464844e+00 1.905633881688117981e-02 1.639999999999999920e-09 1.594999999999999929e+01 1.650000000000000000e+01
1.483636943101882935e+03 5.620000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050636291503906250e+02 9.524703025817871094e-01 6.224531173706054688e+00 4.910619735717773438e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.898248434066772461e+00 1.669222663622349501e-02 1.639999999999999920e-09 1.605000000000000071e+01 1.650000000000000000e+01
1.486148493051528931e+03 5.630000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.050636291503906250e+02 9.531269073486328125e-01 6.223874568939208984e+00 4.910619735717773438e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.896114349365234375e+00 1.445972954388707876e-02 1.639999999999999920e-09 1.614999999999999858e+01 1.650000000000000000e+01
1.488621095418930054e+03 5.640000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049979686737060547e+02 9.531269073486328125e-01 6.223546028137207031e+00 4.909963130950927734e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.901695728302001953e+00 1.459096313919872046e-02 1.639999999999999920e-09 1.625000000000000000e+01 1.650000000000000000e+01
1.491122667789459229e+03 5.650000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050307750701904297e+02 9.541120529174804688e-01 6.225187778472900391e+00 4.911932945251464844e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.903501510620117188e+00 1.380298932781443000e-02 1.639999999999999920e-09 1.635000000000000142e+01 1.650000000000000000e+01
1.493654204845428467e+03 5.660000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 9.531269073486328125e-01 6.224531173706054688e+00 4.910619735717773438e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.898741006851196289e+00 1.498504541814327240e-02 1.650000000000000092e-09 1.644999999999999929e+01 1.650000000000000000e+01
1.496172780752182007e+03 5.670000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.051620960235595703e+02 9.521422386169433594e-01 6.221576213836669922e+00 4.909635066986083984e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.896606922149658203e+00 1.708630891516804695e-02 1.639999999999999920e-09 1.655000000000000071e+01 1.650000000000000000e+01
1.498705371141433716e+03 5.680000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050307750701904297e+02 9.485306739807128906e-01 6.223874568939208984e+00 4.908978462219238281e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.898248434066772461e+00 1.839959860080853105e-02 1.639999999999999920e-09 1.664999999999999858e+01 1.650000000000000000e+01
1.501224917411804199e+03 5.690000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.050307750701904297e+02 9.518136978149414062e-01 6.224859237670898438e+00 4.910619735717773438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.899069309234619141e+00 1.748039119411259890e-02 1.639999999999999920e-09 1.675000000000000000e+01 1.650000000000000000e+01
1.503699465513229370e+03 5.700000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050964355468750000e+02 9.511570930480957031e-01 6.227814197540283203e+00 4.908649921417236328e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.888070821762084961e+00 1.616691076196730137e-02 1.639999999999999920e-09 1.685000000000000142e+01 1.650000000000000000e+01
1.506209031581878662e+03 5.710000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 9.527988433837890625e-01 6.225187778472900391e+00 4.906351566314697266e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.905963897705078125e+00 1.537893695058301091e-02 1.639999999999999920e-09 1.694999999999999929e+01 1.650000000000000000e+01
1.508725593328475952e+03 5.720000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.050307750701904297e+02 9.554252624511718750e-01 6.225187778472900391e+00 4.907993316650390625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.892010450363159180e+00 1.445972954388707876e-02 1.629999999999999955e-09 1.705000000000000071e+01 1.650000000000000000e+01
