# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.177832791328430176e+03 4.460000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.395693778991699219e+00 6.211398601531982422e+00 4.475275993347167969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.992638587951660156e+00 2.496623777551576495e-02 1.799999999999999988e-09 1.455000000000000071e+01 1.630000000000000071e+01
1.180352351665496826e+03 4.470000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050964355468750000e+02 1.396350383758544922e+00 6.209100246429443359e+00 4.474947452545166016e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.002816438674926758e+00 2.798709017224609852e-02 1.799999999999999988e-09 1.465000000000000036e+01 1.630000000000000071e+01
1.182874858140945435e+03 4.480000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050964355468750000e+02 1.392410755157470703e+00 6.209428787231445312e+00 4.475275993347167969e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.999697446823120117e+00 3.035101160639896989e-02 1.799999999999999988e-09 1.475000000000000000e+01 1.630000000000000071e+01
1.185356440782546997e+03 4.490000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.050964355468750000e+02 1.393395423889160156e+00 6.212383270263671875e+00 4.473306179046630859e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.992638587951660156e+00 2.128902665572240949e-02 1.799999999999999988e-09 1.484999999999999964e+01 1.630000000000000071e+01
1.187852037668228149e+03 4.500000000000000000e+02 1.002702236175537109e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.394708633422851562e+00 6.208115577697753906e+00 4.474947452545166016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.000354051589965820e+00 2.155168459285050631e-02 1.799999999999999988e-09 1.494999999999999929e+01 1.630000000000000071e+01
1.190365578174591064e+03 4.510000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.387485980987548828e+00 6.207130432128906250e+00 4.475604057312011719e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.001502990722656250e+00 3.915033861994743347e-02 1.799999999999999988e-09 1.505000000000000071e+01 1.630000000000000071e+01
1.192890136003494263e+03 4.520000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.050307750701904297e+02 1.389127731323242188e+00 6.212711811065673828e+00 4.476260662078857422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.001010656356811523e+00 4.453492170432582498e-02 1.799999999999999988e-09 1.515000000000000036e+01 1.630000000000000071e+01
1.195417701482772827e+03 4.530000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050307750701904297e+02 1.379606246948242188e+00 6.210085391998291016e+00 4.476260662078857422e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.996414184570312500e+00 4.663637594785541296e-02 1.799999999999999988e-09 1.525000000000000000e+01 1.630000000000000071e+01
1.197968234062194824e+03 4.540000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.051292896270751953e+02 1.384859561920166016e+00 6.211726665496826172e+00 4.475275993347167969e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.991161108016967773e+00 4.138302645878866315e-02 1.799999999999999988e-09 1.534999999999999964e+01 1.630000000000000071e+01
1.200478799819946289e+03 4.550000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.374353408813476562e+00 6.209428787231445312e+00 4.475275993347167969e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.002323865890502930e+00 4.781843203818425536e-02 1.799999999999999988e-09 1.544999999999999929e+01 1.630000000000000071e+01
1.203005356788635254e+03 4.560000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.050307750701904297e+02 1.378621578216552734e+00 6.206473827362060547e+00 4.476589202880859375e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.000189781188964844e+00 4.295897408155724406e-02 1.819999999999999919e-09 1.555000000000000071e+01 1.630000000000000071e+01
1.205539921522140503e+03 4.570000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.385516166687011719e+00 6.206145763397216797e+00 4.474619388580322266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.996250152587890625e+00 3.626091056503355503e-02 1.809999999999999953e-09 1.565000000000000036e+01 1.630000000000000071e+01
1.208064517259597778e+03 4.580000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.391754150390625000e+00 6.209100246429443359e+00 4.477245807647705078e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.997891664505004883e+00 2.969427139032632113e-02 1.809999999999999953e-09 1.575000000000000000e+01 1.630000000000000071e+01
1.210548099756240845e+03 4.590000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.050307750701904297e+02 1.395037174224853516e+00 6.209428787231445312e+00 4.476917266845703125e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.989191293716430664e+00 2.496623777551576495e-02 1.809999999999999953e-09 1.585000000000000142e+01 1.630000000000000071e+01
1.213027645826339722e+03 4.600000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.051292896270751953e+02 1.397663593292236328e+00 6.208772182464599609e+00 4.476589202880859375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.997563362121582031e+00 2.155168459285050631e-02 1.819999999999999919e-09 1.594999999999999929e+01 1.630000000000000071e+01
1.215540207862854004e+03 4.610000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.397992134094238281e+00 6.208772182464599609e+00 4.478230953216552734e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.998712539672851562e+00 2.220823406241834164e-02 1.809999999999999953e-09 1.605000000000000071e+01 1.630000000000000071e+01
1.218073798656463623e+03 4.620000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.404230117797851562e+00 6.211070060729980469e+00 4.478230953216552734e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.995921850204467773e+00 1.498504541814327240e-02 1.809999999999999953e-09 1.614999999999999858e+01 1.630000000000000071e+01
1.220595306396484375e+03 4.630000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.406856536865234375e+00 6.211070060729980469e+00 4.476917266845703125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.004129648208618164e+00 1.564159488771110773e-02 1.819999999999999919e-09 1.625000000000000000e+01 1.630000000000000071e+01
1.223085882663726807e+03 4.640000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.404886722564697266e+00 6.210413455963134766e+00 4.475932598114013672e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.997563362121582031e+00 1.537893695058301091e-02 1.809999999999999953e-09 1.635000000000000142e+01 1.630000000000000071e+01
1.225568464517593384e+03 4.650000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.033943176269531250e+01 1.050636291503906250e+02 1.403573513031005859e+00 6.211726665496826172e+00 4.476917266845703125e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.998384237289428711e+00 1.748039119411259890e-02 1.799999999999999988e-09 1.644999999999999929e+01 1.630000000000000071e+01
1.228104019165039062e+03 4.660000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.401275157928466797e+00 6.210413455963134766e+00 4.477902412414550781e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.000518083572387695e+00 2.023839490721002221e-02 1.799999999999999988e-09 1.655000000000000071e+01 1.630000000000000071e+01
1.230633570194244385e+03 4.670000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.050636291503906250e+02 1.398320198059082031e+00 6.217636585235595703e+00 4.477574348449707031e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.994280099868774414e+00 2.181434252997860312e-02 1.809999999999999953e-09 1.664999999999999858e+01 1.630000000000000071e+01
1.233166134595870972e+03 4.680000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.037223815917968750e+01 1.050964355468750000e+02 1.393723964691162109e+00 6.210413455963134766e+00 4.478230953216552734e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.001667261123657227e+00 2.444092190125957131e-02 1.799999999999999988e-09 1.675000000000000000e+01 1.630000000000000071e+01
1.235686687707901001e+03 4.690000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.043789863586425781e+01 1.050307750701904297e+02 1.394052028656005859e+00 6.211070060729980469e+00 4.477574348449707031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.002652168273925781e+00 2.470357983838766813e-02 1.790000000000000023e-09 1.685000000000000142e+01 1.630000000000000071e+01
1.238221248388290405e+03 4.700000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.050307750701904297e+02 1.392738819122314453e+00 6.211398601531982422e+00 4.477902412414550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.000354051589965820e+00 2.562297799158841372e-02 1.799999999999999988e-09 1.694999999999999929e+01 1.630000000000000071e+01
1.240744809627532959e+03 4.710000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.037223815917968750e+01 1.050636291503906250e+02 1.377964973449707031e+00 6.224859237670898438e+00 4.479544162750244141e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.997563362121582031e+00 2.588563592871651053e-02 1.799999999999999988e-09 1.705000000000000071e+01 1.630000000000000071e+01
1.243271349906921387e+03 4.720000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050964355468750000e+02 1.401275157928466797e+00 6.205817222595214844e+00 4.476589202880859375e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.998384237289428711e+00 2.483500418020412326e-02 1.799999999999999988e-09 1.714999999999999858e+01 1.630000000000000071e+01
1.250499219655990601e+03 4.730000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.049979686737060547e+02 1.421302318572998047e+00 6.208772182464599609e+00 4.476260662078857422e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.999533176422119141e+00 2.902208070736378431e-03 1.790000000000000023e-09 1.225000000000000000e+01 1.639999999999999858e+01
1.253018780469894409e+03 4.740000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.419332504272460938e+00 6.207787036895751953e+00 4.476589202880859375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.990504503250122070e+00 3.165056754369288683e-03 1.799999999999999988e-09 1.234999999999999964e+01 1.639999999999999858e+01
1.255547335624694824e+03 4.750000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.050964355468750000e+02 1.420317173004150391e+00 6.207458972930908203e+00 4.473634243011474609e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.998219966888427734e+00 3.427714691497385502e-03 1.799999999999999988e-09 1.244999999999999929e+01 1.639999999999999858e+01
1.258072892665863037e+03 4.760000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.043789863586425781e+01 1.050636291503906250e+02 1.423928737640380859e+00 6.213040351867675781e+00 4.474290847778320312e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.001831531524658203e+00 3.165056754369288683e-03 1.790000000000000023e-09 1.255000000000000071e+01 1.639999999999999858e+01
1.260600502014160156e+03 4.770000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.419332504272460938e+00 6.221576213836669922e+00 4.473962783813476562e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.996250152587890625e+00 3.033632412552833557e-03 1.790000000000000023e-09 1.265000000000000036e+01 1.639999999999999858e+01
1.263130003213882446e+03 4.780000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.422286987304687500e+00 6.209756851196289062e+00 4.474947452545166016e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.998876571655273438e+00 3.296290349680930376e-03 1.799999999999999988e-09 1.275000000000000000e+01 1.639999999999999858e+01
1.265662607431411743e+03 4.790000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.050307750701904297e+02 1.420973777770996094e+00 6.208443641662597656e+00 4.475275993347167969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.993459463119506836e+00 4.084264161065220833e-03 1.799999999999999988e-09 1.284999999999999964e+01 1.639999999999999858e+01
1.268209101200103760e+03 4.800000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.050307750701904297e+02 1.419003963470458984e+00 6.206145763397216797e+00 4.477245807647705078e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.996742486953735352e+00 4.872237972449511290e-03 1.799999999999999988e-09 1.294999999999999929e+01 1.639999999999999858e+01
1.270684687137603760e+03 4.810000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.416377544403076172e+00 6.208115577697753906e+00 4.474947452545166016e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.992146253585815430e+00 5.266320251394063234e-03 1.790000000000000023e-09 1.305000000000000071e+01 1.639999999999999858e+01
1.273190255880355835e+03 4.820000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050307750701904297e+02 1.418347358703613281e+00 6.208443641662597656e+00 4.476589202880859375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.995757579803466797e+00 6.448376341722905636e-03 1.799999999999999988e-09 1.315000000000000036e+01 1.639999999999999858e+01
1.275702819585800171e+03 4.830000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050636291503906250e+02 1.416706085205078125e+00 6.205488681793212891e+00 4.473306179046630859e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.995429277420043945e+00 7.367583748418837786e-03 1.790000000000000023e-09 1.325000000000000000e+01 1.639999999999999858e+01
1.278225378990173340e+03 4.840000000000000000e+02 1.004672050476074219e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.050964355468750000e+02 1.417362689971923828e+00 6.205160617828369141e+00 4.475932598114013672e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.998384237289428711e+00 1.183295942610129714e-02 1.799999999999999988e-09 1.334999999999999964e+01 1.639999999999999858e+01
1.280755932569503784e+03 4.850000000000000000e+02 1.003358840942382812e+02 2.091684341430664062e+01 3.004393577575683594e+01 1.050636291503906250e+02 1.414079189300537109e+00 6.204832077026367188e+00 4.474947452545166016e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.997070789337158203e+00 1.551036129239946604e-02 1.799999999999999988e-09 1.344999999999999929e+01 1.639999999999999858e+01
1.283292490482330322e+03 4.860000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.412765979766845703e+00 6.207130432128906250e+00 4.475275993347167969e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.994116067886352539e+00 1.393422292312607169e-02 1.799999999999999988e-09 1.355000000000000071e+01 1.639999999999999858e+01
1.285818040847778320e+03 4.870000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050964355468750000e+02 1.410139560699462891e+00 6.209428787231445312e+00 4.473962783813476562e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.996578454971313477e+00 1.459096313919872046e-02 1.799999999999999988e-09 1.365000000000000036e+01 1.639999999999999858e+01
1.288338613033294678e+03 4.880000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.050307750701904297e+02 1.409482955932617188e+00 6.211398601531982422e+00 4.473962783813476562e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.999204874038696289e+00 1.616691076196730137e-02 1.809999999999999953e-09 1.375000000000000000e+01 1.639999999999999858e+01
1.290864171266555786e+03 4.890000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.407513141632080078e+00 6.208772182464599609e+00 4.472321033477783203e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.006592035293579102e+00 1.787428272655233741e-02 1.809999999999999953e-09 1.384999999999999964e+01 1.639999999999999858e+01
1.293402716875076294e+03 4.900000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.050964355468750000e+02 1.404558181762695312e+00 6.208443641662597656e+00 4.474619388580322266e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.991817951202392578e+00 2.063228643964976072e-02 1.799999999999999988e-09 1.394999999999999929e+01 1.639999999999999858e+01
1.295883289098739624e+03 4.910000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.051292896270751953e+02 1.403244972229003906e+00 6.221248149871826172e+00 4.474619388580322266e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.990340471267700195e+00 2.233965840423479676e-02 1.799999999999999988e-09 1.405000000000000071e+01 1.639999999999999858e+01
1.298365871667861938e+03 4.920000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.402588367462158203e+00 6.209428787231445312e+00 4.473306179046630859e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.997070789337158203e+00 2.260231634136289358e-02 1.809999999999999953e-09 1.415000000000000036e+01 1.639999999999999858e+01
1.300900423288345337e+03 4.930000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.400290012359619141e+00 6.209100246429443359e+00 4.473306179046630859e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.005114555358886719e+00 2.260231634136289358e-02 1.799999999999999988e-09 1.425000000000000000e+01 1.639999999999999858e+01
1.303432980060577393e+03 4.940000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050964355468750000e+02 1.399305343627929688e+00 6.210741996765136719e+00 4.474290847778320312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.996578454971313477e+00 2.273374068317934871e-02 1.809999999999999953e-09 1.434999999999999964e+01 1.639999999999999858e+01
1.305944547653198242e+03 4.950000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.049979686737060547e+02 1.397335529327392578e+00 6.211398601531982422e+00 4.473962783813476562e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.998219966888427734e+00 2.509766211733222008e-02 1.809999999999999953e-09 1.444999999999999929e+01 1.639999999999999858e+01
1.308470098018646240e+03 4.960000000000000000e+02 1.004343986511230469e+02 2.098250389099121094e+01 3.037223815917968750e+01 1.050636291503906250e+02 1.395693778991699219e+00 6.210085391998291016e+00 4.474619388580322266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.997235059738159180e+00 2.969427139032632113e-02 1.809999999999999953e-09 1.455000000000000071e+01 1.639999999999999858e+01
1.310996667861938477e+03 4.970000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.393395423889160156e+00 6.209756851196289062e+00 4.475932598114013672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.001502990722656250e+00 3.074490313883870840e-02 1.799999999999999988e-09 1.465000000000000036e+01 1.639999999999999858e+01
1.313485245943069458e+03 4.980000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.051620960235595703e+02 1.392738819122314453e+00 6.209756851196289062e+00 4.473306179046630859e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.001667261123657227e+00 3.179572563385590911e-02 1.809999999999999953e-09 1.475000000000000000e+01 1.639999999999999858e+01
1.315963816881179810e+03 4.990000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.390112400054931641e+00 6.208443641662597656e+00 4.476589202880859375e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.000846385955810547e+00 3.429107140982523561e-02 1.819999999999999919e-09 1.484999999999999964e+01 1.639999999999999858e+01
1.318478379249572754e+03 5.000000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.390112400054931641e+00 6.207130432128906250e+00 4.475604057312011719e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.997891664505004883e+00 2.916895551607012749e-02 1.799999999999999988e-09 1.494999999999999929e+01 1.639999999999999858e+01
1.321004949092864990e+03 5.010000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.050964355468750000e+02 1.387157440185546875e+00 6.212055206298828125e+00 4.476260662078857422e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.997235059738159180e+00 4.033239471027627587e-02 1.809999999999999953e-09 1.505000000000000071e+01 1.639999999999999858e+01
1.323531491994857788e+03 5.020000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.380262851715087891e+00 6.209428787231445312e+00 4.474947452545166016e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.997563362121582031e+00 4.414103017188608646e-02 1.809999999999999953e-09 1.515000000000000036e+01 1.639999999999999858e+01
1.326061105012893677e+03 5.030000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.051292896270751953e+02 1.378293037414550781e+00 6.207787036895751953e+00 4.474290847778320312e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.001667261123657227e+00 4.794966563349589705e-02 1.799999999999999988e-09 1.525000000000000000e+01 1.639999999999999858e+01
1.328555621623992920e+03 5.040000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.369100570678710938e+00 6.208772182464599609e+00 4.479872226715087891e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.003308773040771484e+00 5.517304502427577972e-02 1.809999999999999953e-09 1.534999999999999964e+01 1.639999999999999858e+01
1.331049198627471924e+03 5.050000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.372055053710937500e+00 6.209428787231445312e+00 4.474947452545166016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.991981983184814453e+00 5.267769924830645323e-02 1.809999999999999953e-09 1.544999999999999929e+01 1.639999999999999858e+01
1.333565759420394897e+03 5.060000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.050964355468750000e+02 1.375666618347167969e+00 6.203847408294677734e+00 4.475604057312011719e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.997563362121582031e+00 4.703026748029515147e-02 1.809999999999999953e-09 1.555000000000000071e+01 1.639999999999999858e+01
1.336104324102401733e+03 5.070000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.030657768249511719e+01 1.050636291503906250e+02 1.383217811584472656e+00 6.212711811065673828e+00 4.477245807647705078e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.998055696487426758e+00 4.584840213647112250e-02 1.809999999999999953e-09 1.565000000000000036e+01 1.639999999999999858e+01
1.338631864070892334e+03 5.080000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.040509223937988281e+01 1.050307750701904297e+02 1.383874416351318359e+00 6.208115577697753906e+00 4.476589202880859375e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.008397579193115234e+00 4.794966563349589705e-02 1.819999999999999919e-09 1.575000000000000000e+01 1.639999999999999858e+01
1.341162418842315674e+03 5.090000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.050964355468750000e+02 1.389455795288085938e+00 6.205488681793212891e+00 4.474619388580322266e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.996742486953735352e+00 3.980707883602008224e-02 1.809999999999999953e-09 1.585000000000000142e+01 1.639999999999999858e+01
1.343698984384536743e+03 5.100000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.040509223937988281e+01 1.050307750701904297e+02 1.397006988525390625e+00 6.210085391998291016e+00 4.478559017181396484e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.996250152587890625e+00 2.785566583042964339e-02 1.819999999999999919e-09 1.594999999999999929e+01 1.639999999999999858e+01
1.346219529390335083e+03 5.110000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.051292896270751953e+02 1.399633407592773438e+00 6.210085391998291016e+00 4.481513977050781250e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.999697446823120117e+00 2.404703036881983280e-02 1.809999999999999953e-09 1.605000000000000071e+01 1.639999999999999858e+01
1.348747100591659546e+03 5.120000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.400290012359619141e+00 6.208115577697753906e+00 4.478887557983398438e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.995757579803466797e+00 1.787428272655233741e-02 1.809999999999999953e-09 1.614999999999999858e+01 1.639999999999999858e+01
1.351271642923355103e+03 5.130000000000000000e+02 1.002045631408691406e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050307750701904297e+02 1.405214786529541016e+00 6.210413455963134766e+00 4.476589202880859375e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.993131160736083984e+00 1.537893695058301091e-02 1.809999999999999953e-09 1.625000000000000000e+01 1.639999999999999858e+01
1.353797200202941895e+03 5.140000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.410139560699462891e+00 6.213040351867675781e+00 4.475604057312011719e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.992638587951660156e+00 1.472238748101517558e-02 1.809999999999999953e-09 1.635000000000000142e+01 1.639999999999999858e+01
1.356328753471374512e+03 5.150000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.407841205596923828e+00 6.207787036895751953e+00 4.476917266845703125e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.004457950592041016e+00 1.551036129239946604e-02 1.809999999999999953e-09 1.644999999999999929e+01 1.639999999999999858e+01
1.358815332651138306e+03 5.160000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.405214786529541016e+00 6.204832077026367188e+00 4.474619388580322266e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.997727394104003906e+00 1.826836500549688935e-02 1.809999999999999953e-09 1.655000000000000071e+01 1.639999999999999858e+01
1.361309907674789429e+03 5.170000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.033943176269531250e+01 1.050307750701904297e+02 1.403573513031005859e+00 6.207458972930908203e+00 4.474947452545166016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.000025749206542969e+00 2.115760231390595436e-02 1.809999999999999953e-09 1.664999999999999858e+01 1.639999999999999858e+01
