# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.219096722602844238e+03 4.630000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.667865753173828125e+00 6.233724117279052734e+00 4.157468318939208984e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.049108505249023438e+00 5.504162068245932460e-02 9.129999999999999491e-10 1.625000000000000000e+01 1.630000000000000071e+01
1.221656260251998901e+03 4.640000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.049651145935058594e+02 1.670164108276367188e+00 6.236021995544433594e+00 4.154841899871826172e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.042542219161987305e+00 5.399098893394693732e-02 9.129999999999999491e-10 1.635000000000000142e+01 1.630000000000000071e+01
1.224165826797485352e+03 4.650000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049979686737060547e+02 1.670492172241210938e+00 6.232738971710205078e+00 4.157139778137207031e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.047959566116333008e+00 5.451630480820313096e-02 9.220000000000000214e-10 1.644999999999999929e+01 1.630000000000000071e+01
1.226656402349472046e+03 4.660000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.049979686737060547e+02 1.673447132110595703e+00 6.236021995544433594e+00 4.156811714172363281e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.042870521545410156e+00 5.005092913052067161e-02 9.180000000000000353e-10 1.655000000000000071e+01 1.630000000000000071e+01
1.229139002323150635e+03 4.670000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049323081970214844e+02 1.678699970245361328e+00 6.234380722045898438e+00 4.157468318939208984e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.051406860351562500e+00 4.374694789294153452e-02 9.049999999999999767e-10 1.664999999999999858e+01 1.630000000000000071e+01
1.231669538259506226e+03 4.680000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.682311534881591797e+00 6.233067035675048828e+00 4.157468318939208984e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.048780202865600586e+00 3.849359840387478471e-02 9.089999999999999629e-10 1.675000000000000000e+01 1.630000000000000071e+01
1.234193096876144409e+03 4.690000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.687236309051513672e+00 6.234380722045898438e+00 4.157139778137207031e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.054854154586791992e+00 3.612967696972191334e-02 9.079999999999999664e-10 1.685000000000000142e+01 1.630000000000000071e+01
1.236700676918029785e+03 4.700000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.689206123352050781e+00 6.234380722045898438e+00 4.156811714172363281e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.052227497100830078e+00 3.218961716629564762e-02 9.059999999999999733e-10 1.694999999999999929e+01 1.630000000000000071e+01
1.239182263374328613e+03 4.710000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.694130897521972656e+00 6.235037326812744141e+00 4.157139778137207031e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.043855667114257812e+00 2.601706027053296566e-02 9.089999999999999629e-10 1.705000000000000071e+01 1.630000000000000071e+01
1.241674836635589600e+03 4.720000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.688221454620361328e+00 6.250139713287353516e+00 4.158124923706054688e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.046482086181640625e+00 2.838098170468583703e-02 9.089999999999999629e-10 1.714999999999999858e+01 1.630000000000000071e+01
1.248890713453292847e+03 4.730000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.721709251403808594e+00 6.235037326812744141e+00 4.154185295104980469e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.044676303863525391e+00 3.558948286809027195e-03 9.059999999999999733e-10 1.225000000000000000e+01 1.639999999999999858e+01
1.251402263879776001e+03 4.740000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.721052646636962891e+00 6.233395576477050781e+00 4.154841899871826172e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.053376674652099609e+00 3.427714691497385502e-03 9.009999999999999906e-10 1.234999999999999964e+01 1.639999999999999858e+01
1.253935830831527710e+03 4.750000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.719410896301269531e+00 6.236021995544433594e+00 4.154185295104980469e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.045989513397216797e+00 3.296290349680930376e-03 9.089999999999999629e-10 1.244999999999999929e+01 1.639999999999999858e+01
1.256456387996673584e+03 4.760000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049323081970214844e+02 1.720067501068115234e+00 6.237663745880126953e+00 4.153856754302978516e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.045661211013793945e+00 3.558948286809027195e-03 9.150000000000000456e-10 1.255000000000000071e+01 1.639999999999999858e+01
1.258973952293395996e+03 4.770000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.723351001739501953e+00 6.235037326812744141e+00 4.157139778137207031e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.045004606246948242e+00 3.953030565753579140e-03 9.049999999999999767e-10 1.265000000000000036e+01 1.639999999999999858e+01
1.261508489370346069e+03 4.780000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 1.718097686767578125e+00 6.237007141113281250e+00 4.153528690338134766e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.048451900482177734e+00 4.478346440009772778e-03 9.049999999999999767e-10 1.275000000000000000e+01 1.639999999999999858e+01
1.263987073421478271e+03 4.790000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.719410896301269531e+00 6.234052181243896484e+00 4.155826568603515625e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.043527364730834961e+00 7.630241685546934605e-03 9.009999999999999906e-10 1.284999999999999964e+01 1.639999999999999858e+01
1.266467669725418091e+03 4.800000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.717441082000732422e+00 6.236350536346435547e+00 4.157139778137207031e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.045825481414794922e+00 1.297076232731342316e-05 9.109999999999999560e-10 1.294999999999999929e+01 1.639999999999999858e+01
1.268988216638565063e+03 4.810000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.716127872467041016e+00 6.236350536346435547e+00 4.156155109405517578e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.043855667114257812e+00 5.003662314265966415e-03 9.109999999999999560e-10 1.305000000000000071e+01 1.639999999999999858e+01
1.271505788326263428e+03 4.820000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.715471267700195312e+00 6.232738971710205078e+00 4.157139778137207031e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.035155296325683594e+00 1.442043576389551163e-04 9.039999999999999802e-10 1.315000000000000036e+01 1.639999999999999858e+01
1.273980364322662354e+03 4.830000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.711859703063964844e+00 6.234380722045898438e+00 4.153856754302978516e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.044183969497680664e+00 1.851576322223991156e-03 9.079999999999999664e-10 1.325000000000000000e+01 1.639999999999999858e+01
1.276468942165374756e+03 4.840000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049323081970214844e+02 1.712844848632812500e+00 6.248826503753662109e+00 4.156483173370361328e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.049601078033447266e+00 3.821606223937124014e-03 9.109999999999999560e-10 1.334999999999999964e+01 1.639999999999999858e+01
1.278991552829742432e+03 4.850000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.708576679229736328e+00 6.235037326812744141e+00 4.156811714172363281e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.042378187179565430e+00 1.367156498599797487e-02 9.170000000000000387e-10 1.344999999999999929e+01 1.639999999999999858e+01
1.281502116918563843e+03 4.860000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.708248615264892578e+00 6.235037326812744141e+00 4.155169963836669922e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.040080070495605469e+00 1.432830520207062364e-02 9.069999999999999698e-10 1.355000000000000071e+01 1.639999999999999858e+01
1.284043614625930786e+03 4.870000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.049323081970214844e+02 1.707263469696044922e+00 6.234708786010742188e+00 4.155169963836669922e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.049272775650024414e+00 1.603567716665565968e-02 9.049999999999999767e-10 1.365000000000000036e+01 1.639999999999999858e+01
1.286518214941024780e+03 4.880000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.705621719360351562e+00 6.235037326812744141e+00 4.154513359069824219e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.043198823928833008e+00 1.721773325698450208e-02 9.059999999999999733e-10 1.375000000000000000e+01 1.639999999999999858e+01
1.288995784759521484e+03 4.890000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049979686737060547e+02 1.702995300292968750e+00 6.234708786010742188e+00 4.157468318939208984e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.046317815780639648e+00 2.023839490721002221e-02 9.190000000000000318e-10 1.384999999999999964e+01 1.639999999999999858e+01
1.291516398668289185e+03 4.900000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.699055671691894531e+00 6.234052181243896484e+00 4.156483173370361328e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.041229009628295898e+00 2.365294808987528086e-02 9.129999999999999491e-10 1.394999999999999929e+01 1.639999999999999858e+01
1.294035922050476074e+03 4.910000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.702338695526123047e+00 6.233067035675048828e+00 4.158124923706054688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.046810388565063477e+00 2.155168459285050631e-02 9.059999999999999733e-10 1.405000000000000071e+01 1.639999999999999858e+01
1.296517486333847046e+03 4.920000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.701354026794433594e+00 6.232082366943359375e+00 4.157139778137207031e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.047302961349487305e+00 2.089494437677785754e-02 9.119999999999999526e-10 1.415000000000000036e+01 1.639999999999999858e+01
1.299001067638397217e+03 4.930000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.698070526123046875e+00 6.235693931579589844e+00 4.157468318939208984e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.046482086181640625e+00 2.128902665572240949e-02 9.129999999999999491e-10 1.425000000000000000e+01 1.639999999999999858e+01
1.301518682479858398e+03 4.940000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.696429252624511719e+00 6.233067035675048828e+00 4.157139778137207031e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.048287868499755859e+00 4.006973677314817905e-02 9.140000000000000491e-10 1.434999999999999964e+01 1.639999999999999858e+01
1.304028248548507690e+03 4.950000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.050307750701904297e+02 1.695116043090820312e+00 6.232738971710205078e+00 4.154185295104980469e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.045825481414794922e+00 1.682365097803995013e-02 9.160000000000000422e-10 1.444999999999999929e+01 1.639999999999999858e+01
1.306502781152725220e+03 4.960000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.693474292755126953e+00 6.233395576477050781e+00 4.158781528472900391e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.051899194717407227e+00 2.562297799158841372e-02 9.109999999999999560e-10 1.455000000000000071e+01 1.639999999999999858e+01
1.309002367258071899e+03 4.970000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.693802356719970703e+00 6.237335205078125000e+00 4.155169963836669922e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.052227497100830078e+00 2.798709017224609852e-02 9.069999999999999698e-10 1.465000000000000036e+01 1.639999999999999858e+01
1.311533906698226929e+03 4.980000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.693145751953125000e+00 6.234052181243896484e+00 4.157139778137207031e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.046153783798217773e+00 2.995692932745441794e-02 9.180000000000000353e-10 1.475000000000000000e+01 1.639999999999999858e+01
1.314052468299865723e+03 4.990000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.686907768249511719e+00 6.233067035675048828e+00 4.158124923706054688e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.045168876647949219e+00 3.429107140982523561e-02 9.180000000000000353e-10 1.484999999999999964e+01 1.639999999999999858e+01
1.316569045543670654e+03 5.000000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.688878059387207031e+00 6.235693931579589844e+00 4.156155109405517578e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.039751529693603516e+00 3.376575553556904197e-02 9.180000000000000353e-10 1.494999999999999929e+01 1.639999999999999858e+01
1.319105580568313599e+03 5.010000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.693474292755126953e+00 6.238976955413818359e+00 4.157796382904052734e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.043855667114257812e+00 2.930037985788658261e-02 9.119999999999999526e-10 1.505000000000000071e+01 1.639999999999999858e+01
1.321632186651229858e+03 5.020000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.049651145935058594e+02 1.691832542419433594e+00 6.232082366943359375e+00 4.157468318939208984e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.043855667114257812e+00 3.166430129203945398e-02 9.079999999999999664e-10 1.515000000000000036e+01 1.639999999999999858e+01
1.324108777046203613e+03 5.030000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.686579704284667969e+00 6.237007141113281250e+00 4.157468318939208984e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.049601078033447266e+00 3.665499284397810698e-02 9.170000000000000387e-10 1.525000000000000000e+01 1.639999999999999858e+01
1.326604310512542725e+03 5.040000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.683624744415283203e+00 6.232082366943359375e+00 4.157139778137207031e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.045825481414794922e+00 3.770562459249049425e-02 9.140000000000000491e-10 1.534999999999999964e+01 1.639999999999999858e+01
1.329115912437438965e+03 5.050000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.050307750701904297e+02 1.685266494750976562e+00 6.233724117279052734e+00 4.156811714172363281e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.050093412399291992e+00 3.809970687143504620e-02 9.079999999999999664e-10 1.544999999999999929e+01 1.639999999999999858e+01
1.331631475210189819e+03 5.060000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.685266494750976562e+00 6.232410430908203125e+00 4.159110069274902344e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.047795295715332031e+00 3.691765078110620379e-02 9.129999999999999491e-10 1.555000000000000071e+01 1.639999999999999858e+01
1.334117018461227417e+03 5.070000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.049323081970214844e+02 1.684609889984130859e+00 6.235693931579589844e+00 4.157139778137207031e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.045004606246948242e+00 3.823094046674668789e-02 9.180000000000000353e-10 1.565000000000000036e+01 1.639999999999999858e+01
1.336595588207244873e+03 5.080000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049979686737060547e+02 1.682968139648437500e+00 6.236021995544433594e+00 4.156483173370361328e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.038438320159912109e+00 4.282774048624560237e-02 9.210000000000000249e-10 1.575000000000000000e+01 1.639999999999999858e+01
1.339108202457427979e+03 5.090000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049979686737060547e+02 1.676730155944824219e+00 6.234380722045898438e+00 4.155498504638671875e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.056659698486328125e+00 4.584840213647112250e-02 9.140000000000000491e-10 1.585000000000000142e+01 1.639999999999999858e+01
1.341583737373352051e+03 5.100000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.675745487213134766e+00 6.229127407073974609e+00 4.158453464508056641e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.046646118164062500e+00 4.768700769636780024e-02 9.129999999999999491e-10 1.594999999999999929e+01 1.639999999999999858e+01
1.344061322212219238e+03 5.110000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.049651145935058594e+02 1.673447132110595703e+00 6.233395576477050781e+00 4.157468318939208984e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.045168876647949219e+00 4.821232357062399387e-02 9.140000000000000491e-10 1.605000000000000071e+01 1.639999999999999858e+01
1.346574900627136230e+03 5.120000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.049651145935058594e+02 1.670164108276367188e+00 6.235693931579589844e+00 4.155498504638671875e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.048287868499755859e+00 5.241504131117835641e-02 9.140000000000000491e-10 1.614999999999999858e+01 1.639999999999999858e+01
1.349050471782684326e+03 5.130000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.669178962707519531e+00 6.237991809844970703e+00 4.165676116943359375e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.053048372268676758e+00 5.359709740150719881e-02 9.069999999999999698e-10 1.625000000000000000e+01 1.639999999999999858e+01
1.351556041479110718e+03 5.140000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.664582729339599609e+00 6.234380722045898438e+00 4.158124923706054688e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.036140203475952148e+00 5.779962439555674791e-02 9.049999999999999767e-10 1.635000000000000142e+01 1.639999999999999858e+01
1.354071617603302002e+03 5.150000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.048666477203369141e+02 1.663269519805908203e+00 6.235037326812744141e+00 4.156483173370361328e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.043527364730834961e+00 5.911310482770204544e-02 9.150000000000000456e-10 1.644999999999999929e+01 1.639999999999999858e+01
1.356586166143417358e+03 5.160000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.666224002838134766e+00 6.233724117279052734e+00 4.156155109405517578e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.050585985183715820e+00 5.753696645842865109e-02 9.170000000000000387e-10 1.655000000000000071e+01 1.639999999999999858e+01
1.359058769464492798e+03 5.170000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.668850898742675781e+00 6.233724117279052734e+00 4.157796382904052734e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.049108505249023438e+00 5.254627490648999810e-02 9.069999999999999698e-10 1.664999999999999858e+01 1.639999999999999858e+01
1.361536337137222290e+03 5.180000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049323081970214844e+02 1.685594558715820312e+00 6.233395576477050781e+00 4.158781528472900391e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.044676303863525391e+00 3.809970687143504620e-02 9.079999999999999664e-10 1.675000000000000000e+01 1.639999999999999858e+01
1.364052903413772583e+03 5.190000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.048994541168212891e+02 1.689862728118896484e+00 6.233067035675048828e+00 4.158124923706054688e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.054525852203369141e+00 3.087632748065516353e-02 9.089999999999999629e-10 1.685000000000000142e+01 1.639999999999999858e+01
1.366525501966476440e+03 5.200000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.688878059387207031e+00 6.234052181243896484e+00 4.161736488342285156e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.038274288177490234e+00 3.048224520171061158e-02 9.089999999999999629e-10 1.694999999999999929e+01 1.639999999999999858e+01
1.369005102157592773e+03 5.210000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.687564849853515625e+00 6.234380722045898438e+00 4.161407947540283203e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.044348001480102539e+00 3.127040975959971547e-02 9.160000000000000422e-10 1.705000000000000071e+01 1.639999999999999858e+01
1.371517647981643677e+03 5.220000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.687236309051513672e+00 6.233724117279052734e+00 4.162393093109130859e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.048780202865600586e+00 2.365294808987528086e-02 9.079999999999999664e-10 1.714999999999999858e+01 1.639999999999999858e+01
1.374044191360473633e+03 5.230000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.050307750701904297e+02 1.691504478454589844e+00 6.234708786010742188e+00 4.159766674041748047e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.044676303863525391e+00 2.733034995617344975e-02 9.109999999999999560e-10 1.725000000000000000e+01 1.639999999999999858e+01
1.381323055982589722e+03 5.240000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049323081970214844e+02 1.719082832336425781e+00 6.233724117279052734e+00 4.159766674041748047e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.048780202865600586e+00 3.558948286809027195e-03 9.079999999999999664e-10 1.225000000000000000e+01 1.650000000000000000e+01
1.383797618389129639e+03 5.250000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.719410896301269531e+00 6.234708786010742188e+00 4.156483173370361328e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.049436807632446289e+00 3.558948286809027195e-03 9.069999999999999698e-10 1.234999999999999964e+01 1.650000000000000000e+01
1.386306201457977295e+03 5.260000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.719082832336425781e+00 6.235693931579589844e+00 4.156155109405517578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.047631263732910156e+00 3.690372628625482321e-03 9.079999999999999664e-10 1.244999999999999929e+01 1.650000000000000000e+01
1.388855743646621704e+03 5.270000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.719410896301269531e+00 6.232738971710205078e+00 4.156483173370361328e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.048944473266601562e+00 3.821606223937124014e-03 9.160000000000000422e-10 1.255000000000000071e+01 1.650000000000000000e+01
1.391324333190917969e+03 5.280000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.720396041870117188e+00 6.234380722045898438e+00 4.158124923706054688e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.040900707244873047e+00 4.215688502881675959e-03 9.079999999999999664e-10 1.265000000000000036e+01 1.650000000000000000e+01
1.393801912546157837e+03 5.290000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049323081970214844e+02 1.718097686767578125e+00 6.234708786010742188e+00 4.156155109405517578e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.037781715393066406e+00 5.528978188522160053e-03 9.109999999999999560e-10 1.275000000000000000e+01 1.650000000000000000e+01
1.396323476552963257e+03 5.300000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049323081970214844e+02 1.717769622802734375e+00 6.236021995544433594e+00 4.156155109405517578e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.047138690948486328e+00 5.923060467466711998e-03 9.089999999999999629e-10 1.284999999999999964e+01 1.650000000000000000e+01
1.398846020221710205e+03 5.310000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.714486122131347656e+00 6.233395576477050781e+00 4.157468318939208984e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.043691396713256836e+00 2.639550133608281612e-03 9.190000000000000318e-10 1.294999999999999929e+01 1.650000000000000000e+01
1.401368578910827637e+03 5.320000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.712844848632812500e+00 6.232738971710205078e+00 4.157796382904052734e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.042706489562988281e+00 1.958165469113737345e-02 9.129999999999999491e-10 1.305000000000000071e+01 1.650000000000000000e+01
1.403843216896057129e+03 5.330000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.712516307830810547e+00 6.236021995544433594e+00 4.159110069274902344e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.052391767501831055e+00 1.551036129239946604e-02 9.089999999999999629e-10 1.315000000000000036e+01 1.650000000000000000e+01
1.406328745126724243e+03 5.340000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.709561824798583984e+00 6.233724117279052734e+00 4.156483173370361328e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.049765110015869141e+00 1.393422292312607169e-02 9.079999999999999664e-10 1.325000000000000000e+01 1.650000000000000000e+01
