# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.757217330694198608e+03 6.730000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.116590499877929688e-01 6.259660720825195312e+00 5.712689876556396484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.501809597015380859e+00 3.165056754369288683e-03 3.820000000000000250e-10 1.680000000000000071e+01 1.694999999999999929e+01
1.759731870412826538e+03 6.740000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.116590499877929688e-01 6.256049156188964844e+00 5.712033271789550781e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.499675750732421875e+00 3.165056754369288683e-03 3.820000000000000250e-10 1.689999999999999858e+01 1.694999999999999929e+01
1.762200445175170898e+03 6.750000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.116590499877929688e-01 6.257034301757812500e+00 5.711705207824707031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.502466440200805664e+00 3.033632412552833557e-03 3.820000000000000250e-10 1.700000000000000000e+01 1.694999999999999929e+01
1.764703020095825195e+03 6.760000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.126441955566406250e-01 6.256377696990966797e+00 5.712689876556396484e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.490154504776000977e+00 2.902208070736378431e-03 3.820000000000000250e-10 1.710000000000000142e+01 1.694999999999999929e+01
1.767207562685012817e+03 6.770000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.058515548706054688e+02 1.126441955566406250e-01 6.258347511291503906e+00 5.712361812591552734e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.499839782714843750e+00 2.770974475424736738e-03 3.820000000000000250e-10 1.719999999999999929e+01 1.694999999999999929e+01
1.769689184904098511e+03 6.780000000000000000e+02 1.002045631408691406e+02 2.098250389099121094e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.139574050903320312e-01 6.257034301757812500e+00 5.714331626892089844e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.493766069412231445e+00 2.639550133608281612e-03 3.809999999999999768e-10 1.730000000000000071e+01 1.694999999999999929e+01
1.772161725759506226e+03 6.790000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.129722595214843750e-01 6.259660720825195312e+00 5.713018417358398438e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.498526573181152344e+00 2.770974475424736738e-03 3.799999999999999802e-10 1.739999999999999858e+01 1.694999999999999929e+01
1.774675262928009033e+03 6.800000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.126441955566406250e-01 6.258675575256347656e+00 5.713018417358398438e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.497377395629882812e+00 2.245658601168543100e-03 3.809999999999999768e-10 1.750000000000000000e+01 1.694999999999999929e+01
1.777151853084564209e+03 6.810000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.133008003234863281e-01 6.256049156188964844e+00 5.712689876556396484e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.506406068801879883e+00 1.983000664040446281e-03 3.799999999999999802e-10 1.760000000000000142e+01 1.694999999999999929e+01
1.779637416362762451e+03 6.820000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.059828758239746094e+02 1.129722595214843750e-01 6.272136688232421875e+00 5.711705207824707031e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.498690843582153320e+00 1.983000664040446281e-03 3.809999999999999768e-10 1.769999999999999929e+01 1.694999999999999929e+01
1.787102112293243408e+03 6.830000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.126441955566406250e-01 6.258018970489501953e+00 5.712361812591552734e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.498526573181152344e+00 1.851576322223991156e-03 3.789999999999999837e-10 1.230000000000000071e+01 1.705000000000000071e+01
1.789611679553985596e+03 6.840000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.146140098571777344e-01 6.258018970489501953e+00 5.713018417358398438e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.498526573181152344e+00 2.114234259352087975e-03 3.789999999999999837e-10 1.240000000000000036e+01 1.705000000000000071e+01
1.792084253549575806e+03 6.850000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.133008003234863281e-01 6.255392551422119141e+00 5.714003562927246094e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.497049093246459961e+00 2.245658601168543100e-03 3.799999999999999802e-10 1.250000000000000000e+01 1.705000000000000071e+01
1.794562813043594360e+03 6.860000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.129722595214843750e-01 6.256049156188964844e+00 5.712689876556396484e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.502630472183227539e+00 2.114234259352087975e-03 3.799999999999999802e-10 1.259999999999999964e+01 1.705000000000000071e+01
1.797062374114990234e+03 6.870000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.129722595214843750e-01 6.256049156188964844e+00 5.712689876556396484e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.492945194244384766e+00 2.245658601168543100e-03 3.809999999999999768e-10 1.269999999999999929e+01 1.705000000000000071e+01
1.799536965131759644e+03 6.880000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.058515548706054688e+02 1.123156547546386719e-01 6.256705760955810547e+00 5.721226215362548828e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.502138137817382812e+00 2.508316538296639919e-03 3.799999999999999802e-10 1.280000000000000071e+01 1.705000000000000071e+01
1.802032515287399292e+03 6.890000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.129722595214843750e-01 6.258347511291503906e+00 5.712033271789550781e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.497377395629882812e+00 2.114234259352087975e-03 3.809999999999999768e-10 1.290000000000000036e+01 1.705000000000000071e+01
1.804546082258224487e+03 6.900000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.126441955566406250e-01 6.257362365722656250e+00 5.710063457489013672e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.499511480331420898e+00 3.165056754369288683e-03 3.799999999999999802e-10 1.300000000000000000e+01 1.705000000000000071e+01
1.807019657850265503e+03 6.910000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.126441955566406250e-01 6.273777961730957031e+00 5.710391998291015625e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.501481294631958008e+00 3.427714691497385502e-03 3.809999999999999768e-10 1.309999999999999964e+01 1.705000000000000071e+01
1.809498214006423950e+03 6.920000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.058515548706054688e+02 1.116590499877929688e-01 6.255721092224121094e+00 5.712689876556396484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.503943681716918945e+00 3.821606223937124014e-03 3.809999999999999768e-10 1.319999999999999929e+01 1.705000000000000071e+01
1.811999826431274414e+03 6.930000000000000000e+02 1.002045631408691406e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.058187484741210938e+02 1.110024452209472656e-01 6.259332180023193359e+00 5.712361812591552734e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.499019145965576172e+00 3.953030565753579140e-03 3.820000000000000250e-10 1.330000000000000071e+01 1.705000000000000071e+01
1.814478363752365112e+03 6.940000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059500694274902344e+02 1.110024452209472656e-01 6.258018970489501953e+00 5.711705207824707031e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.503943681716918945e+00 4.215688502881675959e-03 3.809999999999999768e-10 1.340000000000000036e+01 1.705000000000000071e+01
1.816965914964675903e+03 6.950000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.106739044189453125e-01 6.260645389556884766e+00 5.713346958160400391e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.496392488479614258e+00 4.609580035321414471e-03 3.799999999999999802e-10 1.350000000000000000e+01 1.705000000000000071e+01
1.819487479686737061e+03 6.960000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.033943176269531250e+01 1.059500694274902344e+02 1.110024452209472656e-01 6.258018970489501953e+00 5.712689876556396484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.497541666030883789e+00 4.478346440009772778e-03 3.809999999999999768e-10 1.359999999999999964e+01 1.705000000000000071e+01
1.821952060461044312e+03 6.970000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.106739044189453125e-01 6.254079341888427734e+00 5.713018417358398438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.502466440200805664e+00 5.003662314265966415e-03 3.799999999999999802e-10 1.369999999999999929e+01 1.705000000000000071e+01
1.824432616472244263e+03 6.980000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.058844089508056641e+02 1.103458404541015625e-01 6.256377696990966797e+00 5.712689876556396484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.497705698013305664e+00 4.346922098193317652e-03 3.799999999999999802e-10 1.380000000000000071e+01 1.705000000000000071e+01
1.826948183536529541e+03 6.990000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.093606948852539062e-01 6.254407882690429688e+00 5.714003562927246094e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.497869968414306641e+00 5.266320251394063234e-03 3.809999999999999768e-10 1.390000000000000036e+01 1.705000000000000071e+01
1.829420759916305542e+03 7.000000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.096892356872558594e-01 6.256049156188964844e+00 5.712033271789550781e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.496228456497192383e+00 5.791636125650256872e-03 3.809999999999999768e-10 1.400000000000000000e+01 1.705000000000000071e+01
1.831899317741394043e+03 7.010000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.110024452209472656e-01 6.263928890228271484e+00 5.713346958160400391e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.504764556884765625e+00 5.266320251394063234e-03 3.809999999999999768e-10 1.409999999999999964e+01 1.705000000000000071e+01
1.834397893667221069e+03 7.020000000000000000e+02 1.001717567443847656e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059828758239746094e+02 1.100172996520996094e-01 6.255721092224121094e+00 5.712033271789550781e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.498690843582153320e+00 5.003662314265966415e-03 3.809999999999999768e-10 1.419999999999999929e+01 1.705000000000000071e+01
1.836925423622131348e+03 7.030000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059500694274902344e+02 1.119875907897949219e-01 6.254407882690429688e+00 5.714331626892089844e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.490318775177001953e+00 4.741004377137869596e-03 3.799999999999999802e-10 1.430000000000000071e+01 1.705000000000000071e+01
1.839404996633529663e+03 7.040000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.004393577575683594e+01 1.059500694274902344e+02 1.106739044189453125e-01 6.255392551422119141e+00 5.711048603057861328e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.495900154113769531e+00 4.084264161065220833e-03 3.799999999999999802e-10 1.440000000000000036e+01 1.705000000000000071e+01
1.841899575948715210e+03 7.050000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.059500694274902344e+02 1.113305091857910156e-01 6.259988784790039062e+00 5.713346958160400391e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.494422674179077148e+00 3.558948286809027195e-03 3.809999999999999768e-10 1.450000000000000000e+01 1.705000000000000071e+01
1.844408115386962891e+03 7.060000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.116590499877929688e-01 6.257362365722656250e+00 5.711705207824707031e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.500660657882690430e+00 3.558948286809027195e-03 3.809999999999999768e-10 1.459999999999999964e+01 1.705000000000000071e+01
1.846882691144943237e+03 7.070000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059500694274902344e+02 1.133008003234863281e-01 6.256705760955810547e+00 5.713675022125244141e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.502138137817382812e+00 2.770974475424736738e-03 3.809999999999999768e-10 1.469999999999999929e+01 1.705000000000000071e+01
1.849365278005599976e+03 7.080000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.058844089508056641e+02 1.126441955566406250e-01 6.256705760955810547e+00 5.713018417358398438e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.493601799011230469e+00 3.033632412552833557e-03 3.789999999999999837e-10 1.480000000000000071e+01 1.705000000000000071e+01
1.851881812810897827e+03 7.090000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.126441955566406250e-01 6.256377696990966797e+00 5.711376667022705078e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.498034000396728516e+00 2.770974475424736738e-03 3.799999999999999802e-10 1.490000000000000036e+01 1.705000000000000071e+01
1.854350391149520874e+03 7.100000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.119875907897949219e-01 6.256377696990966797e+00 5.713346958160400391e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.498690843582153320e+00 3.033632412552833557e-03 3.799999999999999802e-10 1.500000000000000000e+01 1.705000000000000071e+01
1.856828979015350342e+03 7.110000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.133008003234863281e-01 6.258018970489501953e+00 5.712033271789550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.503287076950073242e+00 3.296290349680930376e-03 3.789999999999999837e-10 1.509999999999999964e+01 1.705000000000000071e+01
1.859342517852783203e+03 7.120000000000000000e+02 1.002374172210693359e+02 2.091684341430664062e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.116590499877929688e-01 6.274106502532958984e+00 5.712033271789550781e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.500660657882690430e+00 3.427714691497385502e-03 3.789999999999999837e-10 1.519999999999999929e+01 1.705000000000000071e+01
1.861816093444824219e+03 7.130000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.059828758239746094e+02 1.126441955566406250e-01 6.257362365722656250e+00 5.713018417358398438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.499183177947998047e+00 3.033632412552833557e-03 3.789999999999999837e-10 1.530000000000000071e+01 1.705000000000000071e+01
1.864291667938232422e+03 7.140000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.119875907897949219e-01 6.256705760955810547e+00 5.712361812591552734e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.500988960266113281e+00 3.558948286809027195e-03 3.789999999999999837e-10 1.540000000000000036e+01 1.705000000000000071e+01
1.866793284177780151e+03 7.150000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.113305091857910156e-01 6.263928890228271484e+00 5.711048603057861328e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.496885061264038086e+00 3.296290349680930376e-03 3.799999999999999802e-10 1.550000000000000000e+01 1.705000000000000071e+01
1.869340776681900024e+03 7.160000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.113305091857910156e-01 6.256377696990966797e+00 5.712689876556396484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.499347448348999023e+00 4.215688502881675959e-03 3.820000000000000250e-10 1.559999999999999964e+01 1.705000000000000071e+01
1.871812353134155273e+03 7.170000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.058844089508056641e+02 1.123156547546386719e-01 6.258675575256347656e+00 5.714331626892089844e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.496720790863037109e+00 3.821606223937124014e-03 3.809999999999999768e-10 1.569999999999999929e+01 1.705000000000000071e+01
1.874289911508560181e+03 7.180000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.123156547546386719e-01 6.254407882690429688e+00 5.714660167694091797e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.496556758880615234e+00 4.215688502881675959e-03 3.820000000000000250e-10 1.580000000000000071e+01 1.705000000000000071e+01
1.876804463863372803e+03 7.190000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.058515548706054688e+02 1.106739044189453125e-01 6.257034301757812500e+00 5.711376667022705078e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.497541666030883789e+00 5.003662314265966415e-03 3.809999999999999768e-10 1.590000000000000036e+01 1.705000000000000071e+01
1.879279054880142212e+03 7.200000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.058844089508056641e+02 1.096892356872558594e-01 6.258018970489501953e+00 5.724837779998779297e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.500332355499267578e+00 5.134895909577608109e-03 3.809999999999999768e-10 1.600000000000000000e+01 1.705000000000000071e+01
1.881756628274917603e+03 7.210000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.058844089508056641e+02 1.093606948852539062e-01 6.252766132354736328e+00 5.713018417358398438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.504600286483764648e+00 5.266320251394063234e-03 3.799999999999999802e-10 1.610000000000000142e+01 1.705000000000000071e+01
1.884262170314788818e+03 7.220000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.058844089508056641e+02 1.093606948852539062e-01 6.257034301757812500e+00 5.712689876556396484e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.499675750732421875e+00 5.528978188522160053e-03 3.820000000000000250e-10 1.619999999999999929e+01 1.705000000000000071e+01
1.886793713092803955e+03 7.230000000000000000e+02 1.003358840942382812e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.059172153472900391e+02 1.100172996520996094e-01 6.268525123596191406e+00 5.712033271789550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.501645565032958984e+00 5.134895909577608109e-03 3.830000000000000216e-10 1.630000000000000071e+01 1.705000000000000071e+01
1.889270286798477173e+03 7.240000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.059828758239746094e+02 1.116590499877929688e-01 6.255392551422119141e+00 5.711705207824707031e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.493766069412231445e+00 4.346922098193317652e-03 3.820000000000000250e-10 1.639999999999999858e+01 1.705000000000000071e+01
1.891764866590499878e+03 7.250000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059500694274902344e+02 1.116590499877929688e-01 6.255392551422119141e+00 5.712033271789550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.498526573181152344e+00 3.821606223937124014e-03 3.809999999999999768e-10 1.650000000000000000e+01 1.705000000000000071e+01
1.894279403209686279e+03 7.260000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.113305091857910156e-01 6.256377696990966797e+00 5.711705207824707031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.497541666030883789e+00 3.690372628625482321e-03 3.809999999999999768e-10 1.660000000000000142e+01 1.705000000000000071e+01
1.896797005891799927e+03 7.270000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.123156547546386719e-01 6.256377696990966797e+00 5.709406852722167969e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.497541666030883789e+00 2.770974475424736738e-03 3.820000000000000250e-10 1.669999999999999929e+01 1.705000000000000071e+01
1.899360477685928345e+03 7.280000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.059500694274902344e+02 1.126441955566406250e-01 6.256049156188964844e+00 5.710720062255859375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.497213363647460938e+00 4.478346440009772778e-03 3.820000000000000250e-10 1.680000000000000071e+01 1.705000000000000071e+01
1.901897033691406250e+03 7.290000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.058844089508056641e+02 1.119875907897949219e-01 6.257034301757812500e+00 5.711376667022705078e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.499347448348999023e+00 2.245658601168543100e-03 3.820000000000000250e-10 1.689999999999999858e+01 1.705000000000000071e+01
1.904402574539184570e+03 7.300000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.059500694274902344e+02 1.119875907897949219e-01 6.256049156188964844e+00 5.713018417358398438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.492945194244384766e+00 3.558948286809027195e-03 3.809999999999999768e-10 1.700000000000000000e+01 1.705000000000000071e+01
1.906876156091690063e+03 7.310000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.133008003234863281e-01 6.256705760955810547e+00 5.713675022125244141e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.504436254501342773e+00 3.033632412552833557e-03 3.820000000000000250e-10 1.710000000000000142e+01 1.705000000000000071e+01
1.909357737779617310e+03 7.320000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059172153472900391e+02 1.123156547546386719e-01 6.256705760955810547e+00 5.713675022125244141e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.496720790863037109e+00 3.033632412552833557e-03 3.820000000000000250e-10 1.719999999999999929e+01 1.705000000000000071e+01
1.911874307632446289e+03 7.330000000000000000e+02 1.002045631408691406e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.058844089508056641e+02 1.126441955566406250e-01 6.259004116058349609e+00 5.714331626892089844e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.506570339202880859e+00 2.508316538296639919e-03 3.830000000000000216e-10 1.730000000000000071e+01 1.705000000000000071e+01
1.914341869115829468e+03 7.340000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.040509223937988281e+01 1.059172153472900391e+02 1.126441955566406250e-01 6.255392551422119141e+00 5.711705207824707031e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.501481294631958008e+00 2.770974475424736738e-03 3.820000000000000250e-10 1.739999999999999858e+01 1.705000000000000071e+01
1.916823424339294434e+03 7.350000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.027377128601074219e+01 1.059172153472900391e+02 1.126441955566406250e-01 6.257690906524658203e+00 5.715973377227783203e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.500168085098266602e+00 2.245658601168543100e-03 3.809999999999999768e-10 1.750000000000000000e+01 1.705000000000000071e+01
1.919335991859436035e+03 7.360000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 1.133008003234863281e-01 6.257362365722656250e+00 5.712033271789550781e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.501317262649536133e+00 2.114234259352087975e-03 3.820000000000000250e-10 1.760000000000000142e+01 1.705000000000000071e+01
1.921816565752029419e+03 7.370000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.059172153472900391e+02 1.129722595214843750e-01 6.257362365722656250e+00 5.713018417358398438e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.501317262649536133e+00 1.983000664040446281e-03 3.820000000000000250e-10 1.769999999999999929e+01 1.705000000000000071e+01
1.929230291843414307e+03 7.380000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.059500694274902344e+02 1.139574050903320312e-01 6.256049156188964844e+00 5.711376667022705078e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.503779649734497070e+00 2.508316538296639919e-03 3.809999999999999768e-10 1.230000000000000071e+01 1.714999999999999858e+01
1.931743833541870117e+03 7.390000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.058844089508056641e+02 1.129722595214843750e-01 6.257034301757812500e+00 5.714331626892089844e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.491467714309692383e+00 2.376892196480184793e-03 3.820000000000000250e-10 1.240000000000000036e+01 1.714999999999999858e+01
1.934218422651290894e+03 7.400000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.058844089508056641e+02 1.133008003234863281e-01 6.256705760955810547e+00 5.715316772460937500e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.500824689865112305e+00 2.245658601168543100e-03 3.789999999999999837e-10 1.250000000000000000e+01 1.714999999999999858e+01
1.936701997280120850e+03 7.410000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.059500694274902344e+02 1.133008003234863281e-01 6.255064487457275391e+00 5.712689876556396484e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.497049093246459961e+00 2.245658601168543100e-03 3.809999999999999768e-10 1.259999999999999964e+01 1.714999999999999858e+01
1.939218555212020874e+03 7.420000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059500694274902344e+02 1.129722595214843750e-01 6.255392551422119141e+00 5.713018417358398438e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.494258403778076172e+00 1.983000664040446281e-03 3.820000000000000250e-10 1.269999999999999929e+01 1.714999999999999858e+01
1.941752087831497192e+03 7.430000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059172153472900391e+02 1.133008003234863281e-01 6.258018970489501953e+00 5.714003562927246094e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.503451347351074219e+00 2.376892196480184793e-03 3.820000000000000250e-10 1.280000000000000071e+01 1.714999999999999858e+01
1.944266623973846436e+03 7.440000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.059172153472900391e+02 1.129722595214843750e-01 6.259004116058349609e+00 5.712361812591552734e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.502958774566650391e+00 3.033632412552833557e-03 3.809999999999999768e-10 1.290000000000000036e+01 1.714999999999999858e+01
