# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
6.012561190128326416e+02 2.260000000000000000e+02 1.336597442626953125e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.407227993011474609e+00 5.965163230895996094e+00 3.731317043304443359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.191596746444702148e+00 1.588918385095894337e-03 1.930000000000000159e-09 1.534999999999999964e+01 1.580000000000000071e+01
6.037476909160614014e+02 2.270000000000000000e+02 1.286365509033203125e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.406243324279785156e+00 5.963521957397460938e+00 3.730332374572753906e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.198655366897583008e+00 6.054294062778353691e-03 1.939999999999999918e-09 1.544999999999999929e+01 1.580000000000000071e+01
6.062722666263580322e+02 2.280000000000000000e+02 1.334955692291259766e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.049979686737060547e+02 2.403288364410400391e+00 5.962536811828613281e+00 3.732630252838134766e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.198163032531738281e+00 1.248969964217394590e-02 1.930000000000000159e-09 1.555000000000000071e+01 1.580000000000000071e+01
6.087967951297760010e+02 2.290000000000000000e+02 1.328061103820800781e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.402631759643554688e+00 5.966476440429687500e+00 3.734600067138671875e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.197834730148315430e+00 1.472238748101517558e-02 1.930000000000000159e-09 1.565000000000000036e+01 1.580000000000000071e+01
6.113163549900054932e+02 2.300000000000000000e+02 1.332985877990722656e+02 2.134361267089843750e+01 3.047075271606445312e+01 1.050964355468750000e+02 2.401975154876708984e+00 5.968446254730224609e+00 3.732958793640136719e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.201938629150390625e+00 1.656099304091185331e-02 1.930000000000000159e-09 1.575000000000000000e+01 1.580000000000000071e+01
6.137989370822906494e+02 2.310000000000000000e+02 1.320181846618652344e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.400333404541015625e+00 5.965163230895996094e+00 3.733286857604980469e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.202923536300659180e+00 1.826836500549688935e-02 1.930000000000000159e-09 1.585000000000000142e+01 1.580000000000000071e+01
6.163075528144836426e+02 2.320000000000000000e+02 1.348088264465332031e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.050964355468750000e+02 2.397378921508789062e+00 5.960895061492919922e+00 3.733943462371826172e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.193238258361816406e+00 2.036962850252166390e-02 1.930000000000000159e-09 1.594999999999999929e+01 1.580000000000000071e+01
6.188111090660095215e+02 2.330000000000000000e+02 1.332329273223876953e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050964355468750000e+02 2.392782211303710938e+00 5.965491771697998047e+00 3.734928607940673828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.198163032531738281e+00 2.352171449456363916e-02 1.930000000000000159e-09 1.605000000000000071e+01 1.580000000000000071e+01
6.213256466388702393e+02 2.340000000000000000e+02 1.331016063690185547e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.385559558868408203e+00 5.963850021362304688e+00 3.739853382110595703e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.200132846832275391e+00 2.509766211733222008e-02 1.930000000000000159e-09 1.614999999999999858e+01 1.580000000000000071e+01
6.238591885566711426e+02 2.350000000000000000e+02 1.317554950714111328e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.387200832366943359e+00 5.964835166931152344e+00 3.736570358276367188e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.196028947830200195e+00 2.824974810937419534e-02 1.939999999999999918e-09 1.625000000000000000e+01 1.580000000000000071e+01
6.263787627220153809e+02 2.360000000000000000e+02 1.302781105041503906e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.050636291503906250e+02 2.383917808532714844e+00 5.962865352630615234e+00 3.735585212707519531e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.185030460357666016e+00 3.245227510342374444e-02 1.939999999999999918e-09 1.635000000000000142e+01 1.580000000000000071e+01
6.288593461513519287e+02 2.370000000000000000e+02 1.322151660919189453e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049979686737060547e+02 2.387529373168945312e+00 5.965819835662841797e+00 3.732302188873291016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.200297117233276367e+00 3.100775182247161865e-02 1.930000000000000159e-09 1.644999999999999929e+01 1.580000000000000071e+01
6.313439273834228516e+02 2.380000000000000000e+02 1.309347152709960938e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.402960300445556641e+00 5.965491771697998047e+00 3.736898422241210938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.201774358749389648e+00 1.720342726912349463e-03 1.930000000000000159e-09 1.655000000000000071e+01 1.580000000000000071e+01
6.338724808692932129e+02 2.390000000000000000e+02 1.297856330871582031e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.392125606536865234e+00 5.961223602294921875e+00 3.731645584106445312e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.201446056365966797e+00 4.729292541742324829e-02 1.950000000000000090e-09 1.664999999999999858e+01 1.580000000000000071e+01
6.363950264453887939e+02 2.400000000000000000e+02 1.254847049713134766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.398692131042480469e+00 5.964506626129150391e+00 3.733286857604980469e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.187821149826049805e+00 2.943161345319822431e-02 1.950000000000000090e-09 1.675000000000000000e+01 1.580000000000000071e+01
6.432351324558258057e+02 2.410000000000000000e+02 1.157994747161865234e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.420032501220703125e+00 5.962208271026611328e+00 3.730003833770751953e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.202923536300659180e+00 3.821606223937124014e-03 1.939999999999999918e-09 1.265000000000000036e+01 1.590000000000000036e+01
6.457536942958831787e+02 2.420000000000000000e+02 1.266994953155517578e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.419047355651855469e+00 5.962536811828613281e+00 3.729675769805908203e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.196521520614624023e+00 3.690372628625482321e-03 1.930000000000000159e-09 1.275000000000000000e+01 1.590000000000000036e+01
6.482712552547454834e+02 2.430000000000000000e+02 1.176708698272705078e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.420360565185546875e+00 5.959253787994384766e+00 3.730988979339599609e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.192909955978393555e+00 3.690372628625482321e-03 1.930000000000000159e-09 1.284999999999999964e+01 1.590000000000000036e+01
6.507967970371246338e+02 2.440000000000000000e+02 1.255503654479980469e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.419375896453857422e+00 5.964178562164306641e+00 3.730003833770751953e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.199311971664428711e+00 4.609580035321414471e-03 1.930000000000000159e-09 1.294999999999999929e+01 1.590000000000000036e+01
6.532683849334716797e+02 2.450000000000000000e+02 1.190169334411621094e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.421345710754394531e+00 5.964835166931152344e+00 3.727377414703369141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.202759265899658203e+00 4.741004377137869596e-03 1.930000000000000159e-09 1.305000000000000071e+01 1.590000000000000036e+01
6.557859623432159424e+02 2.460000000000000000e+02 1.145847320556640625e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.420032501220703125e+00 5.960566997528076172e+00 3.727377414703369141e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.192581653594970703e+00 5.397553846705704927e-03 1.930000000000000159e-09 1.315000000000000036e+01 1.590000000000000036e+01
6.582775232791900635e+02 2.470000000000000000e+02 1.196079254150390625e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.051620960235595703e+02 2.421017169952392578e+00 5.959910392761230469e+00 3.726064205169677734e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.190447568893432617e+00 5.923060467466711998e-03 1.930000000000000159e-09 1.325000000000000000e+01 1.590000000000000036e+01
6.607861044406890869e+02 2.480000000000000000e+02 1.182946681976318359e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.421673774719238281e+00 5.960238456726074219e+00 3.727377414703369141e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.198327064514160156e+00 1.025701180333271623e-02 1.939999999999999918e-09 1.334999999999999964e+01 1.590000000000000036e+01
6.632616889476776123e+02 2.490000000000000000e+02 1.184587955474853516e+02 2.121229171752929688e+01 3.047075271606445312e+01 1.049979686737060547e+02 2.420360565185546875e+00 5.962865352630615234e+00 3.727377414703369141e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.194715738296508789e+00 3.821606223937124014e-03 1.930000000000000159e-09 1.344999999999999929e+01 1.590000000000000036e+01
6.657463078498840332e+02 2.500000000000000000e+02 1.160621166229248047e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.418062686920166016e+00 5.961880207061767578e+00 3.727705478668212891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.190775871276855469e+00 8.681064180564135313e-03 1.919999999999999987e-09 1.355000000000000071e+01 1.590000000000000036e+01
6.682778282165527344e+02 2.510000000000000000e+02 1.169157505035400391e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.417406082153320312e+00 5.960895061492919922e+00 3.726392269134521484e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.198163032531738281e+00 9.337613650131970644e-03 1.930000000000000159e-09 1.365000000000000036e+01 1.590000000000000036e+01
6.707963860034942627e+02 2.520000000000000000e+02 1.144533634185791016e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.414451122283935547e+00 5.962865352630615234e+00 3.726720809936523438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.193402528762817383e+00 1.012558746151626110e-02 1.950000000000000090e-09 1.375000000000000000e+01 1.590000000000000036e+01
6.732699666023254395e+02 2.530000000000000000e+02 1.194437503814697266e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.415764331817626953e+00 5.961223602294921875e+00 3.725407600402832031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.200461149215698242e+00 1.117621921002864838e-02 1.939999999999999918e-09 1.384999999999999964e+01 1.590000000000000036e+01
6.757485563755035400e+02 2.540000000000000000e+02 1.198705673217773438e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.050636291503906250e+02 2.414122581481933594e+00 5.959581851959228516e+00 3.726720809936523438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.196521520614624023e+00 1.892491447506472468e-02 1.939999999999999918e-09 1.394999999999999929e+01 1.590000000000000036e+01
6.782701005935668945e+02 2.550000000000000000e+02 1.157994747161865234e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050636291503906250e+02 2.413137912750244141e+00 5.961223602294921875e+00 3.725079059600830078e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.200625419616699219e+00 2.194557612529024482e-02 1.939999999999999918e-09 1.405000000000000071e+01 1.590000000000000036e+01
6.807956593036651611e+02 2.560000000000000000e+02 1.165874004364013672e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.412152767181396484e+00 5.963850021362304688e+00 3.727048873901367188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.194715738296508789e+00 9.206380054820328951e-03 1.939999999999999918e-09 1.415000000000000036e+01 1.590000000000000036e+01
6.833152689933776855e+02 2.570000000000000000e+02 1.185244560241699219e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.413794517517089844e+00 5.959910392761230469e+00 3.727048873901367188e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.195536375045776367e+00 1.945023034932091832e-02 1.950000000000000090e-09 1.425000000000000000e+01 1.590000000000000036e+01
6.857898173332214355e+02 2.580000000000000000e+02 1.166859149932861328e+02 2.094964981079101562e+01 3.033943176269531250e+01 1.049979686737060547e+02 2.410511493682861328e+00 5.960566997528076172e+00 3.727705478668212891e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.194551467895507812e+00 1.209561736322939396e-02 1.930000000000000159e-09 1.434999999999999964e+01 1.590000000000000036e+01
6.883003690242767334e+02 2.590000000000000000e+02 1.125820159912109375e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.410511493682861328e+00 5.962865352630615234e+00 3.728690624237060547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.194387435913085938e+00 2.114234259352087975e-03 1.950000000000000090e-09 1.444999999999999929e+01 1.590000000000000036e+01
6.908149323463439941e+02 2.600000000000000000e+02 1.099555015563964844e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.405586719512939453e+00 5.970416545867919922e+00 3.733286857604980469e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.201774358749389648e+00 2.245658601168543100e-03 1.950000000000000090e-09 1.455000000000000071e+01 1.590000000000000036e+01
6.933444950580596924e+02 2.610000000000000000e+02 1.163904190063476562e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.405914783477783203e+00 5.964178562164306641e+00 3.731973648071289062e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.201446056365966797e+00 2.601706027053296566e-02 1.939999999999999918e-09 1.465000000000000036e+01 1.590000000000000036e+01
6.958670458793640137e+02 2.620000000000000000e+02 1.110060691833496094e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.404930114746093750e+00 5.962865352630615234e+00 3.731317043304443359e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.203580141067504883e+00 3.140164335491135716e-02 1.950000000000000090e-09 1.475000000000000000e+01 1.590000000000000036e+01
6.983966004848480225e+02 2.630000000000000000e+02 1.131729602813720703e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.050636291503906250e+02 2.407227993011474609e+00 5.965819835662841797e+00 3.730988979339599609e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.206699132919311523e+00 2.508316538296639919e-03 1.950000000000000090e-09 1.484999999999999964e+01 1.590000000000000036e+01
7.009201731681823730e+02 2.640000000000000000e+02 1.109732627868652344e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.401318550109863281e+00 5.962865352630615234e+00 3.732630252838134766e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.204729318618774414e+00 1.170172583078965545e-02 1.950000000000000090e-09 1.494999999999999929e+01 1.590000000000000036e+01
7.034457154273986816e+02 2.650000000000000000e+02 1.125163555145263672e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.405586719512939453e+00 5.963521957397460938e+00 3.732302188873291016e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.200461149215698242e+00 1.851576322223991156e-03 1.950000000000000090e-09 1.505000000000000071e+01 1.590000000000000036e+01
7.059193191528320312e+02 2.660000000000000000e+02 1.126148223876953125e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.399020195007324219e+00 5.963850021362304688e+00 3.733286857604980469e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.192581653594970703e+00 9.074955713003873825e-03 1.939999999999999918e-09 1.515000000000000036e+01 1.590000000000000036e+01
7.084118883609771729e+02 2.670000000000000000e+02 1.130744457244873047e+02 2.098250389099121094e+01 3.010959625244140625e+01 1.050636291503906250e+02 2.407556533813476562e+00 5.963521957397460938e+00 3.729675769805908203e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.198983669281005859e+00 2.114234259352087975e-03 1.939999999999999918e-09 1.525000000000000000e+01 1.590000000000000036e+01
7.109334518909454346e+02 2.680000000000000000e+02 1.119582176208496094e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.408213138580322266e+00 5.965491771697998047e+00 3.730332374572753906e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.195700645446777344e+00 2.114234259352087975e-03 1.950000000000000090e-09 1.534999999999999964e+01 1.590000000000000036e+01
7.134539978504180908e+02 2.690000000000000000e+02 1.105136394500732422e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.051292896270751953e+02 2.406571388244628906e+00 5.964506626129150391e+00 3.732302188873291016e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.209489822387695312e+00 2.245658601168543100e-03 1.939999999999999918e-09 1.544999999999999929e+01 1.590000000000000036e+01
7.159295928478240967e+02 2.700000000000000000e+02 1.089376926422119141e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.404273509979248047e+00 5.963193416595458984e+00 3.730660438537597656e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.198819637298583984e+00 1.314624911174178123e-02 1.930000000000000159e-09 1.555000000000000071e+01 1.590000000000000036e+01
7.184141631126403809e+02 2.710000000000000000e+02 1.106121063232421875e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.051292896270751953e+02 2.400333404541015625e+00 5.965491771697998047e+00 3.732630252838134766e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.200953722000122070e+00 1.682365097803995013e-02 1.930000000000000159e-09 1.565000000000000036e+01 1.590000000000000036e+01
7.209437186717987061e+02 2.720000000000000000e+02 1.127461433410644531e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.397706985473632812e+00 5.964506626129150391e+00 3.734928607940673828e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.194059133529663086e+00 1.800570706836879253e-02 1.939999999999999918e-09 1.575000000000000000e+01 1.590000000000000036e+01
7.234662942886352539e+02 2.730000000000000000e+02 1.136325836181640625e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.396393775939941406e+00 5.966476440429687500e+00 3.735257148742675781e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.198819637298583984e+00 2.010697056539356709e-02 1.939999999999999918e-09 1.585000000000000142e+01 1.590000000000000036e+01
7.259908339977264404e+02 2.740000000000000000e+02 1.112030982971191406e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.401975154876708984e+00 5.964178562164306641e+00 3.733286857604980469e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.201610326766967773e+00 2.339029015274718404e-02 1.930000000000000159e-09 1.594999999999999929e+01 1.590000000000000036e+01
7.285323977470397949e+02 2.750000000000000000e+02 1.086422443389892578e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.392454147338867188e+00 5.964178562164306641e+00 3.730988979339599609e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.192581653594970703e+00 2.667360974010080099e-02 1.939999999999999918e-09 1.605000000000000071e+01 1.590000000000000036e+01
7.310459954738616943e+02 2.760000000000000000e+02 1.089048862457275391e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.390155792236328125e+00 5.963193416595458984e+00 3.735913753509521484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.200297117233276367e+00 2.522908645914867520e-02 1.950000000000000090e-09 1.614999999999999858e+01 1.590000000000000036e+01
7.335735018253326416e+02 2.770000000000000000e+02 1.094301700592041016e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.384902954101562500e+00 5.967133045196533203e+00 3.736570358276367188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.200625419616699219e+00 2.706769201904535294e-02 1.950000000000000090e-09 1.625000000000000000e+01 1.590000000000000036e+01
7.360640792846679688e+02 2.780000000000000000e+02 1.136982440948486328e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.378336429595947266e+00 5.973371028900146484e+00 3.735913753509521484e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.201938629150390625e+00 2.995692932745441794e-02 1.939999999999999918e-09 1.635000000000000142e+01 1.590000000000000036e+01
7.385376791954040527e+02 2.790000000000000000e+02 1.111702442169189453e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.051292896270751953e+02 2.375710010528564453e+00 5.975997447967529297e+00 3.733943462371826172e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.207520008087158203e+00 3.363433119375258684e-02 1.939999999999999918e-09 1.644999999999999929e+01 1.590000000000000036e+01
7.410502455234527588e+02 2.800000000000000000e+02 1.134356021881103516e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.050636291503906250e+02 2.371441841125488281e+00 5.970416545867919922e+00 3.733943462371826172e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.194715738296508789e+00 3.455372934695333242e-02 1.930000000000000159e-09 1.655000000000000071e+01 1.590000000000000036e+01
7.435258154869079590e+02 2.810000000000000000e+02 1.103822708129882812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.374068260192871094e+00 5.972386360168457031e+00 3.734600067138671875e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.202102661132812500e+00 3.468496294226497412e-02 1.930000000000000159e-09 1.664999999999999858e+01 1.590000000000000036e+01
7.460093972682952881e+02 2.820000000000000000e+02 1.057530879974365234e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.384902954101562500e+00 5.972714424133300781e+00 3.736898422241210938e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.202595233917236328e+00 3.427714691497385502e-03 1.930000000000000159e-09 1.675000000000000000e+01 1.590000000000000036e+01
7.485249590873718262e+02 2.830000000000000000e+02 1.107434272766113281e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.383917808532714844e+00 5.971729755401611328e+00 3.735913753509521484e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.178628444671630859e+00 6.185718404594808817e-03 1.950000000000000090e-09 1.685000000000000142e+01 1.590000000000000036e+01
7.554779875278472900e+02 2.840000000000000000e+02 1.158979415893554688e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.407227993011474609e+00 5.975669384002685547e+00 3.727048873901367188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.200132846832275391e+00 3.558948286809027195e-03 1.939999999999999918e-09 1.255000000000000071e+01 1.600000000000000000e+01
7.580105402469635010e+02 2.850000000000000000e+02 1.230552196502685547e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.408213138580322266e+00 5.976982593536376953e+00 3.730988979339599609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.199640512466430664e+00 3.690372628625482321e-03 1.950000000000000090e-09 1.265000000000000036e+01 1.600000000000000000e+01
7.605331141948699951e+02 2.860000000000000000e+02 1.236790180206298828e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.410182952880859375e+00 5.976654529571533203e+00 3.728034019470214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.197834730148315430e+00 4.346922098193317652e-03 1.950000000000000090e-09 1.275000000000000000e+01 1.600000000000000000e+01
7.630586557388305664e+02 2.870000000000000000e+02 1.200675487518310547e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.408213138580322266e+00 5.975340843200683594e+00 3.727377414703369141e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.191432476043701172e+00 4.084264161065220833e-03 1.930000000000000159e-09 1.284999999999999964e+01 1.600000000000000000e+01
7.655762321949005127e+02 2.880000000000000000e+02 1.164232730865478516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.407884597778320312e+00 5.974356174468994141e+00 3.729675769805908203e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.193730831146240234e+00 4.346922098193317652e-03 1.939999999999999918e-09 1.294999999999999929e+01 1.600000000000000000e+01
7.680528163909912109e+02 2.890000000000000000e+02 1.218404293060302734e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.408213138580322266e+00 5.972386360168457031e+00 3.729347229003906250e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.205385923385620117e+00 6.054294062778353691e-03 1.950000000000000090e-09 1.305000000000000071e+01 1.600000000000000000e+01
7.705443928241729736e+02 2.900000000000000000e+02 1.212822914123535156e+02 2.117948532104492188e+01 3.040509223937988281e+01 1.050964355468750000e+02 2.408213138580322266e+00 5.972057819366455078e+00 3.728034019470214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.207520008087158203e+00 4.609580035321414471e-03 1.939999999999999918e-09 1.315000000000000036e+01 1.600000000000000000e+01
7.730659370422363281e+02 2.910000000000000000e+02 1.161277770996093750e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.407884597778320312e+00 5.972057819366455078e+00 3.728362560272216797e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.200132846832275391e+00 1.340890704886987805e-02 1.950000000000000090e-09 1.325000000000000000e+01 1.600000000000000000e+01
7.755864975452423096e+02 2.920000000000000000e+02 1.178349971771240234e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.050307750701904297e+02 2.407556533813476562e+00 5.974356174468994141e+00 3.728690624237060547e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.193894863128662109e+00 8.155557559803128242e-03 1.950000000000000090e-09 1.334999999999999964e+01 1.600000000000000000e+01
7.780620827674865723e+02 2.930000000000000000e+02 1.123521804809570312e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.050636291503906250e+02 2.405586719512939453e+00 5.975340843200683594e+00 3.727705478668212891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.192745923995971680e+00 8.943722117692232132e-03 1.950000000000000090e-09 1.344999999999999929e+01 1.600000000000000000e+01
7.805396671295166016e+02 2.940000000000000000e+02 1.177036762237548828e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.404930114746093750e+00 5.974356174468994141e+00 3.727048873901367188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.200461149215698242e+00 9.206380054820328951e-03 1.939999999999999918e-09 1.355000000000000071e+01 1.600000000000000000e+01
7.830542590618133545e+02 2.950000000000000000e+02 1.160949707031250000e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.403944969177246094e+00 5.973699569702148438e+00 3.726720809936523438e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.198491334915161133e+00 1.025701180333271623e-02 1.950000000000000090e-09 1.365000000000000036e+01 1.600000000000000000e+01
7.855298159122467041e+02 2.960000000000000000e+02 1.148473739624023438e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.403616905212402344e+00 5.973042964935302734e+00 3.725735664367675781e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.190940141677856445e+00 1.235827530035749078e-02 1.950000000000000090e-09 1.375000000000000000e+01 1.600000000000000000e+01
7.880064289569854736e+02 2.970000000000000000e+02 1.161934375762939453e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.403944969177246094e+00 5.974027633666992188e+00 3.727377414703369141e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.199968814849853516e+00 1.078232767758890986e-02 1.950000000000000090e-09 1.384999999999999964e+01 1.600000000000000000e+01
