# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.176786875724792480e+02 3.470000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049979686737060547e+02 2.000119209289550781e+00 6.062672615051269531e+00 4.028112888336181641e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.102623701095581055e+00 1.839959860080853105e-02 1.880000000000000125e-09 1.425000000000000000e+01 1.610000000000000142e+01
9.201512594223022461e+02 3.480000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.999134063720703125e+00 6.063000679016113281e+00 4.030410766601562500e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.097534894943237305e+00 2.247108274605125189e-02 1.869999999999999953e-09 1.434999999999999964e+01 1.610000000000000142e+01
9.226448345184326172e+02 3.490000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.051292896270751953e+02 2.001432418823242188e+00 6.063329219818115234e+00 4.030739307403564453e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.099012374877929688e+00 8.943722117692232132e-03 1.880000000000000125e-09 1.444999999999999929e+01 1.610000000000000142e+01
9.251644468307495117e+02 3.500000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.051292896270751953e+02 1.998477458953857422e+00 6.059389114379882812e+00 4.033365726470947266e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.105578422546386719e+00 1.340890704886987805e-02 1.869999999999999953e-09 1.455000000000000071e+01 1.610000000000000142e+01
9.276909513473510742e+02 3.510000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.992896556854248047e+00 6.077446460723876953e+00 4.033365726470947266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.094087600708007812e+00 3.232104150811210275e-02 1.869999999999999953e-09 1.465000000000000036e+01 1.610000000000000142e+01
9.302125246524810791e+02 3.520000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.990269660949707031e+00 6.069895267486572266e+00 4.034678936004638672e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.098355531692504883e+00 3.192695922916755080e-02 1.869999999999999953e-09 1.475000000000000000e+01 1.610000000000000142e+01
9.327271270751953125e+02 3.530000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.990269660949707031e+00 6.064970493316650391e+00 4.034350872039794922e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.097698926925659180e+00 2.115760231390595436e-02 1.869999999999999953e-09 1.484999999999999964e+01 1.610000000000000142e+01
9.352116649150848389e+02 3.540000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050636291503906250e+02 1.988628387451171875e+00 6.063000679016113281e+00 4.032709121704101562e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.091132640838623047e+00 7.499008090235292912e-03 1.869999999999999953e-09 1.494999999999999929e+01 1.610000000000000142e+01
9.376932368278503418e+02 3.550000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.993881225585937500e+00 6.061687469482421875e+00 4.033037185668945312e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.096057415008544922e+00 3.953030565753579140e-03 1.889999999999999884e-09 1.505000000000000071e+01 1.610000000000000142e+01
9.402038018703460693e+02 3.560000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.988628387451171875e+00 6.062016010284423828e+00 4.033037185668945312e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.094579935073852539e+00 4.794966563349589705e-02 1.869999999999999953e-09 1.515000000000000036e+01 1.610000000000000142e+01
9.427323729991912842e+02 3.570000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.987643241882324219e+00 6.063329219818115234e+00 4.033694267272949219e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.099176406860351562e+00 4.886906378669664264e-02 1.869999999999999953e-09 1.525000000000000000e+01 1.610000000000000142e+01
9.452109444141387939e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.990598201751708984e+00 6.060374259948730469e+00 4.034350872039794922e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.094908237457275391e+00 1.603567716665565968e-02 1.869999999999999953e-09 1.534999999999999964e+01 1.610000000000000142e+01
9.476995196342468262e+02 3.590000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.050307750701904297e+02 1.993553161621093750e+00 6.063657283782958984e+00 4.035992145538330078e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.093430995941162109e+00 4.478346440009772778e-03 1.859999999999999988e-09 1.544999999999999929e+01 1.610000000000000142e+01
9.502170975208282471e+02 3.600000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.050636291503906250e+02 1.994537830352783203e+00 6.062344074249267578e+00 4.036648750305175781e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.096714019775390625e+00 3.021958726458251476e-02 1.869999999999999953e-09 1.555000000000000071e+01 1.610000000000000142e+01
9.527286698818206787e+02 3.610000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.996179580688476562e+00 6.061359405517578125e+00 4.036977291107177734e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.094579935073852539e+00 2.772424148861318827e-02 1.859999999999999988e-09 1.565000000000000036e+01 1.610000000000000142e+01
9.552042310237884521e+02 3.620000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.050307750701904297e+02 1.998477458953857422e+00 6.064970493316650391e+00 4.032709121704101562e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.093923330307006836e+00 1.498504541814327240e-02 1.859999999999999988e-09 1.575000000000000000e+01 1.610000000000000142e+01
9.577097995281219482e+02 3.630000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.051292896270751953e+02 1.996507644653320312e+00 6.063000679016113281e+00 4.035335540771484375e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.102623701095581055e+00 1.564159488771110773e-02 1.869999999999999953e-09 1.585000000000000142e+01 1.610000000000000142e+01
9.602333722114562988e+02 3.640000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.995194435119628906e+00 6.064642429351806641e+00 4.037961959838867188e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.096221685409545898e+00 1.734896685229614377e-02 1.859999999999999988e-09 1.594999999999999929e+01 1.610000000000000142e+01
9.627509195804595947e+02 3.650000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.995522975921630859e+00 6.063657283782958984e+00 4.035007476806640625e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.097042322158813477e+00 1.800570706836879253e-02 1.869999999999999953e-09 1.605000000000000071e+01 1.610000000000000142e+01
9.652235064506530762e+02 3.660000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.993224620819091797e+00 6.062016010284423828e+00 4.035007476806640625e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.096057415008544922e+00 2.076371078146621585e-02 1.869999999999999953e-09 1.614999999999999858e+01 1.610000000000000142e+01
9.677011065483093262e+02 3.670000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050964355468750000e+02 1.989613056182861328e+00 6.065299034118652344e+00 4.034678936004638672e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.102131128311157227e+00 2.536032005446031690e-02 1.859999999999999988e-09 1.625000000000000000e+01 1.610000000000000142e+01
9.702296462059020996e+02 3.680000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.050307750701904297e+02 1.988299846649169922e+00 6.079744815826416016e+00 4.035335540771484375e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.096057415008544922e+00 2.575440233340486884e-02 1.869999999999999953e-09 1.635000000000000142e+01 1.610000000000000142e+01
9.727412271499633789e+02 3.690000000000000000e+02 1.004343986511230469e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.051292896270751953e+02 1.986001968383789062e+00 6.063329219818115234e+00 4.034350872039794922e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.098355531692504883e+00 2.864363964181393385e-02 1.869999999999999953e-09 1.644999999999999929e+01 1.610000000000000142e+01
9.752598223686218262e+02 3.700000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.984688282012939453e+00 6.065299034118652344e+00 4.035992145538330078e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.101638793945312500e+00 3.008835366927087307e-02 1.869999999999999953e-09 1.655000000000000071e+01 1.610000000000000142e+01
9.777423648834228516e+02 3.710000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.981733798980712891e+00 6.065627098083496094e+00 4.039275169372558594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.097863197326660156e+00 3.481638728408142924e-02 1.869999999999999953e-09 1.664999999999999858e+01 1.610000000000000142e+01
9.802319419384002686e+02 3.720000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.984031677246093750e+00 6.061359405517578125e+00 4.042558670043945312e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.100325584411621094e+00 6.973692215979099274e-03 1.869999999999999953e-09 1.675000000000000000e+01 1.610000000000000142e+01
9.827645008563995361e+02 3.730000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.983703613281250000e+00 6.062344074249267578e+00 4.042558670043945312e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.096878290176391602e+00 6.579609937034547329e-03 1.869999999999999953e-09 1.685000000000000142e+01 1.610000000000000142e+01
9.852770493030548096e+02 3.740000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.051292896270751953e+02 1.987643241882324219e+00 6.062344074249267578e+00 4.038290500640869141e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.099340677261352539e+00 4.203976667486131191e-02 1.869999999999999953e-09 1.694999999999999929e+01 1.610000000000000142e+01
9.877526350021362305e+02 3.750000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050964355468750000e+02 1.986001968383789062e+00 6.063000679016113281e+00 4.049453258514404297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.097370624542236328e+00 4.084264161065220833e-03 1.869999999999999953e-09 1.705000000000000071e+01 1.610000000000000142e+01
9.948985857963562012e+02 3.760000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.012595176696777344e+00 6.065955638885498047e+00 4.033694267272949219e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.095072507858276367e+00 3.296290349680930376e-03 1.869999999999999953e-09 1.244999999999999929e+01 1.619999999999999929e+01
9.974131152629852295e+02 3.770000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.013580322265625000e+00 6.063657283782958984e+00 4.030739307403564453e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.102131128311157227e+00 3.427714691497385502e-03 1.869999999999999953e-09 1.255000000000000071e+01 1.619999999999999929e+01
9.999526815414428711e+02 3.780000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.051620960235595703e+02 2.013908386230468750e+00 6.065299034118652344e+00 4.033365726470947266e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.095072507858276367e+00 3.953030565753579140e-03 1.859999999999999988e-09 1.265000000000000036e+01 1.619999999999999929e+01
1.002464228391647339e+03 3.790000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.014893531799316406e+00 6.062672615051269531e+00 4.032052516937255859e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.094579935073852539e+00 3.821606223937124014e-03 1.859999999999999988e-09 1.275000000000000000e+01 1.619999999999999929e+01
1.004939814329147339e+03 3.800000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.012595176696777344e+00 6.063985824584960938e+00 4.030410766601562500e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.099340677261352539e+00 4.478346440009772778e-03 1.850000000000000022e-09 1.284999999999999964e+01 1.619999999999999929e+01
1.007431390762329102e+03 3.810000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.051292896270751953e+02 2.012923240661621094e+00 6.063000679016113281e+00 4.031067371368408203e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.105906963348388672e+00 4.872237972449511290e-03 1.859999999999999988e-09 1.294999999999999929e+01 1.619999999999999929e+01
1.009954964399337769e+03 3.820000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.050964355468750000e+02 2.010625362396240234e+00 6.061687469482421875e+00 4.032380580902099609e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.099340677261352539e+00 6.711034278851002455e-03 1.859999999999999988e-09 1.305000000000000071e+01 1.619999999999999929e+01
1.012477507352828979e+03 3.830000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.010296821594238281e+00 6.067597389221191406e+00 4.029097557067871094e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.100982189178466797e+00 7.499008090235292912e-03 1.850000000000000022e-09 1.315000000000000036e+01 1.619999999999999929e+01
1.014949095249176025e+03 3.840000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.050964355468750000e+02 2.009312152862548828e+00 6.061687469482421875e+00 4.027784347534179688e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.089491128921508789e+00 8.943722117692232132e-03 1.859999999999999988e-09 1.325000000000000000e+01 1.619999999999999929e+01
1.017429677963256836e+03 3.850000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.040509223937988281e+01 1.050636291503906250e+02 2.008983612060546875e+00 6.060702800750732422e+00 4.029426097869873047e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.099340677261352539e+00 8.024323964491486549e-03 1.859999999999999988e-09 1.334999999999999964e+01 1.619999999999999929e+01
1.019942257165908813e+03 3.860000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.033943176269531250e+01 1.050307750701904297e+02 2.006685733795166016e+00 6.065299034118652344e+00 4.030739307403564453e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.090640306472778320e+00 3.953030565753579140e-03 1.859999999999999988e-09 1.344999999999999929e+01 1.619999999999999929e+01
1.022417828083038330e+03 3.870000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.005700588226318359e+00 6.062344074249267578e+00 4.030739307403564453e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.096549987792968750e+00 1.761162478942424059e-02 1.859999999999999988e-09 1.355000000000000071e+01 1.619999999999999929e+01
1.024894412994384766e+03 3.880000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.003730773925781250e+00 6.064313888549804688e+00 4.031395912170410156e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.100653886795043945e+00 2.312763221561908722e-02 1.869999999999999953e-09 1.365000000000000036e+01 1.619999999999999929e+01
1.027408991813659668e+03 3.890000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.005043983459472656e+00 6.062344074249267578e+00 4.030410766601562500e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.091460943222045898e+00 9.337613650131970644e-03 1.850000000000000022e-09 1.375000000000000000e+01 1.619999999999999929e+01
1.029950523853302002e+03 3.900000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.002417564392089844e+00 6.063657283782958984e+00 4.031395912170410156e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.091789245605468750e+00 2.772424148861318827e-02 1.869999999999999953e-09 1.384999999999999964e+01 1.619999999999999929e+01
1.032460090637207031e+03 3.910000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.003730773925781250e+00 6.061359405517578125e+00 4.032052516937255859e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.096385717391967773e+00 1.945023034932091832e-02 1.869999999999999953e-09 1.394999999999999929e+01 1.619999999999999929e+01
1.034934691190719604e+03 3.920000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.001432418823242188e+00 6.062344074249267578e+00 4.030082702636718750e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.099012374877929688e+00 4.609580035321414471e-03 1.869999999999999953e-09 1.405000000000000071e+01 1.619999999999999929e+01
1.037431264400482178e+03 3.930000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.997820854187011719e+00 6.061687469482421875e+00 4.032052516937255859e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.099833011627197266e+00 2.063228643964976072e-02 1.859999999999999988e-09 1.415000000000000036e+01 1.619999999999999929e+01
1.039949826240539551e+03 3.940000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050964355468750000e+02 1.997492790222167969e+00 6.062016010284423828e+00 4.029754161834716797e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.094087600708007812e+00 1.945023034932091832e-02 1.869999999999999953e-09 1.425000000000000000e+01 1.619999999999999929e+01
1.042469371557235718e+03 3.950000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050964355468750000e+02 1.996507644653320312e+00 6.064970493316650391e+00 4.030082702636718750e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.094251632690429688e+00 2.036962850252166390e-02 1.869999999999999953e-09 1.434999999999999964e+01 1.619999999999999929e+01
1.044996927022933960e+03 3.960000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050964355468750000e+02 1.995194435119628906e+00 6.062672615051269531e+00 4.030082702636718750e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.102952003479003906e+00 2.220823406241834164e-02 1.859999999999999988e-09 1.444999999999999929e+01 1.619999999999999929e+01
1.047470529317855835e+03 3.970000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.991582870483398438e+00 6.065627098083496094e+00 4.032052516937255859e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.096549987792968750e+00 2.522908645914867520e-02 1.859999999999999988e-09 1.455000000000000071e+01 1.619999999999999929e+01
1.049965128183364868e+03 3.980000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050307750701904297e+02 1.987315177917480469e+00 6.062344074249267578e+00 4.031395912170410156e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.093102693557739258e+00 2.811832376755774021e-02 1.869999999999999953e-09 1.465000000000000036e+01 1.619999999999999929e+01
1.052490651607513428e+03 3.990000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.985344886779785156e+00 6.063657283782958984e+00 4.033037185668945312e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.094579935073852539e+00 2.943161345319822431e-02 1.859999999999999988e-09 1.475000000000000000e+01 1.619999999999999929e+01
1.055011257648468018e+03 4.000000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.985344886779785156e+00 6.061359405517578125e+00 4.033365726470947266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.101146221160888672e+00 2.969427139032632113e-02 1.859999999999999988e-09 1.484999999999999964e+01 1.619999999999999929e+01
1.057530766248703003e+03 4.010000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.050636291503906250e+02 1.984688282012939453e+00 6.063657283782958984e+00 4.033037185668945312e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.101474523544311523e+00 3.087632748065516353e-02 1.869999999999999953e-09 1.494999999999999929e+01 1.619999999999999929e+01
1.060063333988189697e+03 4.020000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.051292896270751953e+02 1.982390403747558594e+00 6.062672615051269531e+00 4.033694267272949219e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.098683834075927734e+00 3.271493304055184126e-02 1.850000000000000022e-09 1.505000000000000071e+01 1.619999999999999929e+01
1.062598877429962158e+03 4.030000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.043789863586425781e+01 1.050636291503906250e+02 1.981733798980712891e+00 6.062016010284423828e+00 4.034678936004638672e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.096221685409545898e+00 3.297759097767993808e-02 1.850000000000000022e-09 1.515000000000000036e+01 1.619999999999999929e+01
1.065074456453323364e+03 4.040000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.020811080932617188e+01 1.050964355468750000e+02 1.984688282012939453e+00 6.061687469482421875e+00 4.034350872039794922e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.093102693557739258e+00 3.074490313883870840e-02 1.859999999999999988e-09 1.525000000000000000e+01 1.619999999999999929e+01
1.067565047979354858e+03 4.050000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.986986637115478516e+00 6.062016010284423828e+00 4.035335540771484375e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.102295398712158203e+00 2.575440233340486884e-02 1.859999999999999988e-09 1.534999999999999964e+01 1.619999999999999929e+01
1.070089589834213257e+03 4.060000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.994209766387939453e+00 6.066940784454345703e+00 4.037305355072021484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.099176406860351562e+00 1.656099304091185331e-02 1.859999999999999988e-09 1.544999999999999929e+01 1.619999999999999929e+01
1.072616161108016968e+03 4.070000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.040509223937988281e+01 1.050307750701904297e+02 1.992568016052246094e+00 6.061030864715576172e+00 4.036320686340332031e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.098848104476928711e+00 1.524770335527136922e-02 1.869999999999999953e-09 1.555000000000000071e+01 1.619999999999999929e+01
1.075135706901550293e+03 4.080000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.050307750701904297e+02 1.992568016052246094e+00 6.061687469482421875e+00 4.034022331237792969e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.093923330307006836e+00 1.721773325698450208e-02 1.859999999999999988e-09 1.565000000000000036e+01 1.619999999999999929e+01
1.077610308170318604e+03 4.090000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.049651145935058594e+02 1.993881225585937500e+00 6.063657283782958984e+00 4.035007476806640625e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.097370624542236328e+00 1.695507531985640526e-02 1.850000000000000022e-09 1.575000000000000000e+01 1.619999999999999929e+01
1.080092887401580811e+03 4.100000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.993553161621093750e+00 6.067597389221191406e+00 4.035992145538330078e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.099833011627197266e+00 1.866225653793662786e-02 1.850000000000000022e-09 1.585000000000000142e+01 1.619999999999999929e+01
1.082620445013046265e+03 4.110000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.991911411285400391e+00 6.066283702850341797e+00 4.035335540771484375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.102131128311157227e+00 1.997573697008192539e-02 1.850000000000000022e-09 1.594999999999999929e+01 1.619999999999999929e+01
1.085128997325897217e+03 4.120000000000000000e+02 1.004343986511230469e+02 2.104816436767578125e+01 3.033943176269531250e+01 1.049979686737060547e+02 1.988956451416015625e+00 6.065955638885498047e+00 4.035992145538330078e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.098191499710083008e+00 2.798709017224609852e-02 1.850000000000000022e-09 1.605000000000000071e+01 1.619999999999999929e+01
1.087673543453216553e+03 4.130000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.050636291503906250e+02 1.986658573150634766e+00 6.063329219818115234e+00 4.046169757843017578e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.089655399322509766e+00 2.444092190125957131e-02 1.850000000000000022e-09 1.614999999999999858e+01 1.619999999999999929e+01
1.090146145105361938e+03 4.140000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.984360218048095703e+00 6.068582057952880859e+00 4.035664081573486328e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.103936910629272461e+00 2.693626767722889781e-02 1.859999999999999988e-09 1.625000000000000000e+01 1.619999999999999929e+01
1.092626730680465698e+03 4.150000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.983047008514404297e+00 6.065299034118652344e+00 4.037305355072021484e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.093102693557739258e+00 2.759300789330154657e-02 1.850000000000000022e-09 1.635000000000000142e+01 1.619999999999999929e+01
1.095165262937545776e+03 4.160000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050964355468750000e+02 1.980092048645019531e+00 6.066612243652343750e+00 4.035007476806640625e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.099504709243774414e+00 2.969427139032632113e-02 1.850000000000000022e-09 1.644999999999999929e+01 1.619999999999999929e+01
1.097679840564727783e+03 4.170000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.051292896270751953e+02 1.979107379913330078e+00 6.066283702850341797e+00 4.037961959838867188e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.095893383026123047e+00 3.127040975959971547e-02 1.859999999999999988e-09 1.655000000000000071e+01 1.619999999999999929e+01
1.100210390567779541e+03 4.180000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.976809024810791016e+00 6.063657283782958984e+00 4.035992145538330078e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.094579935073852539e+00 3.245227510342374444e-02 1.850000000000000022e-09 1.664999999999999858e+01 1.619999999999999929e+01
