# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.814718219518661499e+03 6.930000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.209873199462890625e-01 6.238320350646972656e+00 5.619777202606201172e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.617540359497070312e+00 4.741004377137869596e-03 4.409999999999999764e-10 1.330000000000000071e+01 1.705000000000000071e+01
1.817242765903472900e+03 6.940000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.190175056457519531e-01 6.239961624145507812e+00 5.620105743408203125e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.624434947967529297e+00 6.711034278851002455e-03 4.420000000000000246e-10 1.340000000000000036e+01 1.705000000000000071e+01
1.819770324230194092e+03 6.950000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.014245033264160156e+01 1.058515548706054688e+02 2.186894416809082031e-01 6.238648414611816406e+00 5.619449138641357422e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.624598979949951172e+00 6.973692215979099274e-03 4.409999999999999764e-10 1.350000000000000000e+01 1.705000000000000071e+01
1.822301860332489014e+03 6.960000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.183609008789062500e-01 6.240946769714355469e+00 5.619777202606201172e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.622300863265991211e+00 7.367583748418837786e-03 4.420000000000000246e-10 1.359999999999999964e+01 1.705000000000000071e+01
1.824792419433593750e+03 6.970000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.004393577575683594e+01 1.059172153472900391e+02 2.170476913452148438e-01 6.239305019378662109e+00 5.621418952941894531e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.624763250350952148e+00 8.024323964491486549e-03 4.409999999999999764e-10 1.369999999999999929e+01 1.705000000000000071e+01
1.827292979955673218e+03 6.980000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.160630226135253906e-01 6.238320350646972656e+00 5.621418952941894531e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.618853569030761719e+00 8.681064180564135313e-03 4.409999999999999764e-10 1.380000000000000071e+01 1.705000000000000071e+01
1.829805533409118652e+03 6.990000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.147493362426757812e-01 6.239633560180664062e+00 5.621418952941894531e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.621479988098144531e+00 9.862929524388164282e-03 4.409999999999999764e-10 1.390000000000000036e+01 1.705000000000000071e+01
1.832336076736450195e+03 7.000000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.154059410095214844e-01 6.238648414611816406e+00 5.621090412139892578e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.620002746582031250e+00 1.025701180333271623e-02 4.409999999999999764e-10 1.400000000000000000e+01 1.705000000000000071e+01
1.834846631050109863e+03 7.010000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.144212722778320312e-01 6.240290164947509766e+00 5.623717308044433594e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.622136592864990234e+00 1.051966974046081305e-02 4.399999999999999798e-10 1.409999999999999964e+01 1.705000000000000071e+01
1.837323205471038818e+03 7.020000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.157344818115234375e-01 6.242588520050048828e+00 5.618463993072509766e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.621479988098144531e+00 9.862929524388164282e-03 4.409999999999999764e-10 1.419999999999999929e+01 1.705000000000000071e+01
1.839800778627395630e+03 7.030000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.157344818115234375e-01 6.242259979248046875e+00 5.619449138641357422e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.624598979949951172e+00 9.862929524388164282e-03 4.399999999999999798e-10 1.430000000000000071e+01 1.705000000000000071e+01
1.842314332008361816e+03 7.040000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.004393577575683594e+01 1.059500694274902344e+02 2.150778770446777344e-01 6.240290164947509766e+00 5.619777202606201172e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.616555452346801758e+00 8.943722117692232132e-03 4.409999999999999764e-10 1.440000000000000036e+01 1.705000000000000071e+01
1.844840876817703247e+03 7.050000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.059500694274902344e+02 2.167196273803710938e-01 6.240946769714355469e+00 5.621747016906738281e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.621644258499145508e+00 8.286981901619583368e-03 4.409999999999999764e-10 1.450000000000000000e+01 1.705000000000000071e+01
1.847384429693222046e+03 7.060000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.186894416809082031e-01 6.240290164947509766e+00 5.620762348175048828e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.614913702011108398e+00 5.660211783833801746e-03 4.420000000000000246e-10 1.459999999999999964e+01 1.705000000000000071e+01
1.849858987808227539e+03 7.070000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.216439247131347656e-01 6.240290164947509766e+00 5.621090412139892578e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.630508661270141602e+00 5.003662314265966415e-03 4.420000000000000246e-10 1.469999999999999929e+01 1.705000000000000071e+01
1.852353551864624023e+03 7.080000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.213158607482910156e-01 6.238320350646972656e+00 5.622075557708740234e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.630508661270141602e+00 4.609580035321414471e-03 4.409999999999999764e-10 1.480000000000000071e+01 1.705000000000000071e+01
1.854868117094039917e+03 7.090000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.200026512145996094e-01 6.239633560180664062e+00 5.622075557708740234e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.619181871414184570e+00 4.609580035321414471e-03 4.399999999999999798e-10 1.490000000000000036e+01 1.705000000000000071e+01
1.857397647619247437e+03 7.100000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.200026512145996094e-01 6.237991809844970703e+00 5.619449138641357422e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.625583887100219727e+00 4.741004377137869596e-03 4.409999999999999764e-10 1.500000000000000000e+01 1.705000000000000071e+01
1.859921208143234253e+03 7.110000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.030657768249511719e+01 1.059500694274902344e+02 2.200026512145996094e-01 6.241275310516357422e+00 5.620762348175048828e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.623121500015258789e+00 4.872237972449511290e-03 4.409999999999999764e-10 1.509999999999999964e+01 1.705000000000000071e+01
1.862446760416030884e+03 7.120000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.209873199462890625e-01 6.255392551422119141e+00 5.624045372009277344e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.624763250350952148e+00 5.528978188522160053e-03 4.409999999999999764e-10 1.519999999999999929e+01 1.705000000000000071e+01
1.864975284814834595e+03 7.130000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.196741104125976562e-01 6.237991809844970703e+00 5.622075557708740234e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.616555452346801758e+00 5.791636125650256872e-03 4.409999999999999764e-10 1.530000000000000071e+01 1.705000000000000071e+01
1.867500832796096802e+03 7.140000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.200026512145996094e-01 6.239633560180664062e+00 5.617807388305664062e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.620495080947875977e+00 5.528978188522160053e-03 4.399999999999999798e-10 1.540000000000000036e+01 1.705000000000000071e+01
1.869990397453308105e+03 7.150000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.196741104125976562e-01 6.241603374481201172e+00 5.621090412139892578e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.635597467422485352e+00 5.923060467466711998e-03 4.409999999999999764e-10 1.550000000000000000e+01 1.705000000000000071e+01
1.872483962774276733e+03 7.160000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.058515548706054688e+02 2.200026512145996094e-01 6.239961624145507812e+00 5.620105743408203125e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.618689298629760742e+00 5.923060467466711998e-03 4.399999999999999798e-10 1.559999999999999964e+01 1.705000000000000071e+01
1.875000513315200806e+03 7.170000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.193460464477539062e-01 6.241275310516357422e+00 5.618135929107666016e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.630016088485717773e+00 6.842267874162644148e-03 4.409999999999999764e-10 1.569999999999999929e+01 1.705000000000000071e+01
1.877535067319869995e+03 7.180000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.007678985595703125e+01 1.059500694274902344e+02 2.180328369140625000e-01 6.240290164947509766e+00 5.622403621673583984e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.630672931671142578e+00 6.973692215979099274e-03 4.399999999999999798e-10 1.580000000000000071e+01 1.705000000000000071e+01
1.880051618814468384e+03 7.190000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.177042961120605469e-01 6.240946769714355469e+00 5.623060703277587891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.627225637435913086e+00 7.104925811290740967e-03 4.409999999999999764e-10 1.590000000000000036e+01 1.705000000000000071e+01
1.882600138187408447e+03 7.200000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.186894416809082031e-01 6.238320350646972656e+00 5.620433807373046875e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.618853569030761719e+00 7.236350153107196093e-03 4.399999999999999798e-10 1.600000000000000000e+01 1.705000000000000071e+01
1.885131682395935059e+03 7.210000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.059500694274902344e+02 2.180328369140625000e-01 6.239633560180664062e+00 5.621418952941894531e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.627882242202758789e+00 7.499008090235292912e-03 4.409999999999999764e-10 1.610000000000000142e+01 1.705000000000000071e+01
1.887653242111206055e+03 7.220000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.177042961120605469e-01 6.239961624145507812e+00 5.622732162475585938e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.625091552734375000e+00 8.024323964491486549e-03 4.409999999999999764e-10 1.619999999999999929e+01 1.705000000000000071e+01
1.890171796798706055e+03 7.230000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.170476913452148438e-01 6.241603374481201172e+00 5.622403621673583984e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.615242004394531250e+00 8.549639838747680187e-03 4.420000000000000246e-10 1.630000000000000071e+01 1.705000000000000071e+01
1.892700322866439819e+03 7.240000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.170476913452148438e-01 6.237007141113281250e+00 5.622075557708740234e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.624763250350952148e+00 8.549639838747680187e-03 4.409999999999999764e-10 1.639999999999999858e+01 1.705000000000000071e+01
1.895190889358520508e+03 7.250000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.177042961120605469e-01 6.239305019378662109e+00 5.622075557708740234e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.620823383331298828e+00 6.842267874162644148e-03 4.409999999999999764e-10 1.650000000000000000e+01 1.705000000000000071e+01
1.897672473430633545e+03 7.260000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.183609008789062500e-01 6.237335205078125000e+00 5.620105743408203125e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.627553939819335938e+00 6.316951999906450510e-03 4.409999999999999764e-10 1.660000000000000142e+01 1.705000000000000071e+01
1.900200005054473877e+03 7.270000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.190175056457519531e-01 6.237663745880126953e+00 5.620762348175048828e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.626404762268066406e+00 5.923060467466711998e-03 4.409999999999999764e-10 1.669999999999999929e+01 1.705000000000000071e+01
1.902735546588897705e+03 7.280000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.203307151794433594e-01 6.239633560180664062e+00 5.622075557708740234e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.620823383331298828e+00 5.923060467466711998e-03 4.420000000000000246e-10 1.680000000000000071e+01 1.705000000000000071e+01
1.905251113653182983e+03 7.290000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.209873199462890625e-01 6.239305019378662109e+00 5.619777202606201172e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.623121500015258789e+00 5.003662314265966415e-03 4.409999999999999764e-10 1.689999999999999858e+01 1.705000000000000071e+01
1.907800628662109375e+03 7.300000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.059828758239746094e+02 2.206592559814453125e-01 6.237991809844970703e+00 5.619777202606201172e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.626404762268066406e+00 4.346922098193317652e-03 4.409999999999999764e-10 1.700000000000000000e+01 1.705000000000000071e+01
1.910329173564910889e+03 7.310000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.030657768249511719e+01 1.058515548706054688e+02 2.206592559814453125e-01 6.242259979248046875e+00 5.620762348175048828e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.618853569030761719e+00 3.690372628625482321e-03 4.420000000000000246e-10 1.710000000000000142e+01 1.705000000000000071e+01
1.912845724344253540e+03 7.320000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.223005294799804688e-01 6.240946769714355469e+00 5.620433807373046875e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.621644258499145508e+00 3.296290349680930376e-03 4.420000000000000246e-10 1.719999999999999929e+01 1.705000000000000071e+01
1.915392271757125854e+03 7.330000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059828758239746094e+02 2.219724655151367188e-01 6.240618705749511719e+00 5.621090412139892578e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.625583887100219727e+00 3.165056754369288683e-03 4.420000000000000246e-10 1.730000000000000071e+01 1.705000000000000071e+01
1.917916805267333984e+03 7.340000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.223005294799804688e-01 6.242259979248046875e+00 5.621747016906738281e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.616719484329223633e+00 2.508316538296639919e-03 4.430000000000000212e-10 1.739999999999999858e+01 1.705000000000000071e+01
1.920442364215850830e+03 7.350000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.219724655151367188e-01 6.240290164947509766e+00 5.621418952941894531e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.625091552734375000e+00 2.376892196480184793e-03 4.420000000000000246e-10 1.750000000000000000e+01 1.705000000000000071e+01
1.922979890584945679e+03 7.360000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.236142158508300781e-01 6.239305019378662109e+00 5.621747016906738281e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.625912189483642578e+00 2.508316538296639919e-03 4.420000000000000246e-10 1.760000000000000142e+01 1.705000000000000071e+01
1.925458462715148926e+03 7.370000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058515548706054688e+02 2.232856750488281250e-01 6.239633560180664062e+00 5.617807388305664062e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.624598979949951172e+00 2.114234259352087975e-03 4.409999999999999764e-10 1.769999999999999929e+01 1.705000000000000071e+01
1.932907189607620239e+03 7.380000000000000000e+02 1.003358840942382812e+02 2.101531028747558594e+01 3.027377128601074219e+01 1.059828758239746094e+02 2.232856750488281250e-01 6.240290164947509766e+00 5.621747016906738281e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.629523754119873047e+00 2.114234259352087975e-03 4.409999999999999764e-10 1.230000000000000071e+01 1.714999999999999858e+01
1.935403788805007935e+03 7.390000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.236142158508300781e-01 6.238320350646972656e+00 5.621418952941894531e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.620002746582031250e+00 2.376892196480184793e-03 4.409999999999999764e-10 1.240000000000000036e+01 1.714999999999999858e+01
1.937926298379898071e+03 7.400000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.229576110839843750e-01 6.241275310516357422e+00 5.621747016906738281e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.630180358886718750e+00 2.376892196480184793e-03 4.389999999999999833e-10 1.250000000000000000e+01 1.714999999999999858e+01
1.940445833921432495e+03 7.410000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.242708206176757812e-01 6.239633560180664062e+00 5.621090412139892578e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.626240491867065430e+00 2.245658601168543100e-03 4.399999999999999798e-10 1.259999999999999964e+01 1.714999999999999858e+01
1.942972380161285400e+03 7.420000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.226290702819824219e-01 6.241931915283203125e+00 5.622403621673583984e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.634612560272216797e+00 2.639550133608281612e-03 4.399999999999999798e-10 1.269999999999999929e+01 1.714999999999999858e+01
1.945496925830841064e+03 7.430000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.232856750488281250e-01 6.239961624145507812e+00 5.620433807373046875e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.620659351348876953e+00 2.376892196480184793e-03 4.409999999999999764e-10 1.280000000000000071e+01 1.714999999999999858e+01
1.947989504337310791e+03 7.440000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.229576110839843750e-01 6.238976955413818359e+00 5.620105743408203125e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.623121500015258789e+00 2.639550133608281612e-03 4.399999999999999798e-10 1.290000000000000036e+01 1.714999999999999858e+01
1.950488052606582642e+03 7.450000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.219724655151367188e-01 6.241603374481201172e+00 5.620105743408203125e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.620823383331298828e+00 2.639550133608281612e-03 4.389999999999999833e-10 1.300000000000000000e+01 1.714999999999999858e+01
1.952999660015106201e+03 7.460000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.213158607482910156e-01 6.238976955413818359e+00 5.621747016906738281e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.620987653732299805e+00 3.427714691497385502e-03 4.399999999999999798e-10 1.309999999999999964e+01 1.714999999999999858e+01
1.955509161710739136e+03 7.470000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.216439247131347656e-01 6.253422737121582031e+00 5.620762348175048828e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.623942375183105469e+00 3.821606223937124014e-03 4.399999999999999798e-10 1.319999999999999929e+01 1.714999999999999858e+01
1.957982737541198730e+03 7.480000000000000000e+02 1.003358840942382812e+02 2.098250389099121094e+01 3.033943176269531250e+01 1.059500694274902344e+02 2.193460464477539062e-01 6.242259979248046875e+00 5.620762348175048828e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.620987653732299805e+00 5.923060467466711998e-03 4.389999999999999833e-10 1.330000000000000071e+01 1.714999999999999858e+01
1.960462324857711792e+03 7.490000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.170476913452148438e-01 6.235693931579589844e+00 5.618463993072509766e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.620331048965454102e+00 6.973692215979099274e-03 4.409999999999999764e-10 1.340000000000000036e+01 1.714999999999999858e+01
1.962976877927780151e+03 7.500000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.058844089508056641e+02 2.180328369140625000e-01 6.239961624145507812e+00 5.621418952941894531e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.620659351348876953e+00 8.418215496931225061e-03 4.409999999999999764e-10 1.350000000000000000e+01 1.714999999999999858e+01
1.965448450088500977e+03 7.510000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.167196273803710938e-01 6.237007141113281250e+00 5.620105743408203125e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.623614072799682617e+00 8.418215496931225061e-03 4.399999999999999798e-10 1.359999999999999964e+01 1.714999999999999858e+01
1.967932027339935303e+03 7.520000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.157344818115234375e-01 6.236678600311279297e+00 5.621418952941894531e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.624106645584106445e+00 9.600271587260067463e-03 4.399999999999999798e-10 1.369999999999999929e+01 1.714999999999999858e+01
1.970441579818725586e+03 7.530000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.147493362426757812e-01 6.238976955413818359e+00 5.620433807373046875e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.621315956115722656e+00 9.731695929076522589e-03 4.389999999999999833e-10 1.380000000000000071e+01 1.714999999999999858e+01
1.972916158199310303e+03 7.540000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.144212722778320312e-01 6.240618705749511719e+00 5.620433807373046875e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.630508661270141602e+00 1.051966974046081305e-02 4.399999999999999798e-10 1.390000000000000036e+01 1.714999999999999858e+01
1.975398764133453369e+03 7.550000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.150778770446777344e-01 6.238648414611816406e+00 5.620105743408203125e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.616555452346801758e+00 1.051966974046081305e-02 4.399999999999999798e-10 1.400000000000000000e+01 1.714999999999999858e+01
1.977908280849456787e+03 7.560000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.147493362426757812e-01 6.240946769714355469e+00 5.621090412139892578e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.623450040817260742e+00 1.012558746151626110e-02 4.409999999999999764e-10 1.409999999999999964e+01 1.714999999999999858e+01
1.980384856939315796e+03 7.570000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.154059410095214844e-01 6.237991809844970703e+00 5.621747016906738281e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.621808290481567383e+00 9.731695929076522589e-03 4.409999999999999764e-10 1.419999999999999929e+01 1.714999999999999858e+01
1.982866411447525024e+03 7.580000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.154059410095214844e-01 6.238976955413818359e+00 5.620433807373046875e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.622300863265991211e+00 9.600271587260067463e-03 4.399999999999999798e-10 1.430000000000000071e+01 1.714999999999999858e+01
1.985376018047332764e+03 7.590000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.170476913452148438e-01 6.239961624145507812e+00 5.622403621673583984e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.624106645584106445e+00 8.681064180564135313e-03 4.399999999999999798e-10 1.440000000000000036e+01 1.714999999999999858e+01
1.987904510498046875e+03 7.600000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.059500694274902344e+02 2.183609008789062500e-01 6.234380722045898438e+00 5.620762348175048828e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.622136592864990234e+00 6.579609937034547329e-03 4.399999999999999798e-10 1.450000000000000000e+01 1.714999999999999858e+01
1.990377087116241455e+03 7.610000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.200026512145996094e-01 6.236021995544433594e+00 5.621090412139892578e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.627882242202758789e+00 4.478346440009772778e-03 4.399999999999999798e-10 1.459999999999999964e+01 1.714999999999999858e+01
1.992877699136734009e+03 7.620000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.209873199462890625e-01 6.238976955413818359e+00 5.620105743408203125e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.617212057113647461e+00 4.215688502881675959e-03 4.389999999999999833e-10 1.469999999999999929e+01 1.714999999999999858e+01
1.995384204387664795e+03 7.630000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.059828758239746094e+02 2.206592559814453125e-01 6.238648414611816406e+00 5.620762348175048828e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.619674205780029297e+00 4.478346440009772778e-03 4.389999999999999833e-10 1.480000000000000071e+01 1.714999999999999858e+01
1.997895775079727173e+03 7.640000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.059500694274902344e+02 2.200026512145996094e-01 6.238648414611816406e+00 5.620433807373046875e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.631657838821411133e+00 4.478346440009772778e-03 4.379999999999999867e-10 1.490000000000000036e+01 1.714999999999999858e+01
