# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.625548593997955322e+02 1.340000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.563177108764648438e+00 6.056434631347656250e+00 3.494603157043457031e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.293045520782470703e+00 5.134895909577608109e-03 2.190000000000000089e-09 1.384999999999999964e+01 1.559999999999999964e+01
3.650804057121276855e+02 1.350000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.560550689697265625e+00 6.058404445648193359e+00 3.496901035308837891e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.295015573501586914e+00 5.660211783833801746e-03 2.199999999999999848e-09 1.394999999999999929e+01 1.559999999999999964e+01
3.675539929866790771e+02 1.360000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.560878753662109375e+00 6.059717655181884766e+00 3.495259761810302734e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.299611806869506836e+00 6.185718404594808817e-03 2.199999999999999848e-09 1.405000000000000071e+01 1.559999999999999964e+01
3.700355763435363770e+02 1.370000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.049979686737060547e+02 2.558252334594726562e+00 6.059061050415039062e+00 3.497886180877685547e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.298298597335815430e+00 6.579609937034547329e-03 2.199999999999999848e-09 1.415000000000000036e+01 1.559999999999999964e+01
3.725481390953063965e+02 1.380000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050636291503906250e+02 2.559894084930419922e+00 6.060374259948730469e+00 3.494603157043457031e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.300268650054931641e+00 7.236350153107196093e-03 2.199999999999999848e-09 1.425000000000000000e+01 1.559999999999999964e+01
3.750227398872375488e+02 1.390000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049979686737060547e+02 2.555297851562500000e+00 6.060702800750732422e+00 3.499199390411376953e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.312416076660156250e+00 7.104925811290740967e-03 2.210000000000000020e-09 1.434999999999999964e+01 1.559999999999999964e+01
3.775023257732391357e+02 1.400000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.050636291503906250e+02 2.554312705993652344e+00 6.058075904846191406e+00 3.498542785644531250e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.298462867736816406e+00 7.499008090235292912e-03 2.199999999999999848e-09 1.444999999999999929e+01 1.559999999999999964e+01
3.800128750801086426e+02 1.410000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.554640769958496094e+00 6.059389114379882812e+00 3.498542785644531250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.300104379653930664e+00 8.418215496931225061e-03 2.190000000000000089e-09 1.455000000000000071e+01 1.559999999999999964e+01
3.825444447994232178e+02 1.420000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.557595729827880859e+00 6.062016010284423828e+00 3.496244430541992188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.293209791183471680e+00 7.630241685546934605e-03 2.210000000000000020e-09 1.465000000000000036e+01 1.559999999999999964e+01
3.850150313377380371e+02 1.430000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.558580875396728516e+00 6.063329219818115234e+00 3.495916366577148438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.296164512634277344e+00 8.286981901619583368e-03 2.199999999999999848e-09 1.475000000000000000e+01 1.559999999999999964e+01
3.875076084136962891e+02 1.440000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.050964355468750000e+02 2.556282520294189453e+00 6.058404445648193359e+00 3.498871326446533203e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.296821355819702148e+00 8.549639838747680187e-03 2.199999999999999848e-09 1.484999999999999964e+01 1.559999999999999964e+01
3.900241901874542236e+02 1.450000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.554312705993652344e+00 6.056106090545654297e+00 3.499199390411376953e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.292881488800048828e+00 8.024323964491486549e-03 2.210000000000000020e-09 1.494999999999999929e+01 1.559999999999999964e+01
3.924987547397613525e+02 1.460000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.553656101226806641e+00 6.060374259948730469e+00 3.501497745513916016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.298298597335815430e+00 7.761666027363389730e-03 2.199999999999999848e-09 1.505000000000000071e+01 1.559999999999999964e+01
3.949763762950897217e+02 1.470000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050964355468750000e+02 2.553984165191650391e+00 6.062344074249267578e+00 3.499855995178222656e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.293538093566894531e+00 4.741004377137869596e-03 2.190000000000000089e-09 1.515000000000000036e+01 1.559999999999999964e+01
3.975028815269470215e+02 1.480000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.554312705993652344e+00 6.061030864715576172e+00 3.499855995178222656e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.293374061584472656e+00 9.074955713003873825e-03 2.190000000000000089e-09 1.525000000000000000e+01 1.559999999999999964e+01
4.000154614448547363e+02 1.490000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.553656101226806641e+00 6.059061050415039062e+00 3.496244430541992188e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.285658597946166992e+00 9.337613650131970644e-03 2.190000000000000089e-09 1.534999999999999964e+01 1.559999999999999964e+01
4.024910311698913574e+02 1.500000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.043789863586425781e+01 1.050964355468750000e+02 2.555954456329345703e+00 6.061359405517578125e+00 3.498542785644531250e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.297806262969970703e+00 8.681064180564135313e-03 2.190000000000000089e-09 1.544999999999999929e+01 1.559999999999999964e+01
4.049926624298095703e+02 1.510000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.551029682159423828e+00 6.059061050415039062e+00 3.501169204711914062e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.307819843292236328e+00 1.130764355184510350e-02 2.190000000000000089e-09 1.555000000000000071e+01 1.559999999999999964e+01
4.075081698894500732e+02 1.520000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.546432971954345703e+00 6.058732509613037109e+00 3.502482414245605469e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.296657085418701172e+00 1.235827530035749078e-02 2.179999999999999917e-09 1.565000000000000036e+01 1.559999999999999964e+01
4.100247266292572021e+02 1.530000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.553327560424804688e+00 6.058075904846191406e+00 3.496244430541992188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.296492815017700195e+00 1.117621921002864838e-02 2.199999999999999848e-09 1.575000000000000000e+01 1.559999999999999964e+01
4.125373094081878662e+02 1.540000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.050964355468750000e+02 2.548403263092041016e+00 6.058732509613037109e+00 3.501169204711914062e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.307655572891235352e+00 1.157030148897320032e-02 2.199999999999999848e-09 1.585000000000000142e+01 1.559999999999999964e+01
4.150788533687591553e+02 1.550000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.543806552886962891e+00 6.059061050415039062e+00 3.506422519683837891e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.285494327545166016e+00 1.983000664040446281e-03 2.199999999999999848e-09 1.594999999999999929e+01 1.559999999999999964e+01
4.175524404048919678e+02 1.560000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050636291503906250e+02 2.549059867858886719e+00 6.056106090545654297e+00 3.502482414245605469e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.301910161972045898e+00 1.498504541814327240e-02 2.210000000000000020e-09 1.605000000000000071e+01 1.559999999999999964e+01
4.200410182476043701e+02 1.570000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.540523529052734375e+00 6.060374259948730469e+00 3.503139019012451172e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.295343875885009766e+00 1.879368087975308299e-02 2.210000000000000020e-09 1.614999999999999858e+01 1.559999999999999964e+01
4.225615789890289307e+02 1.580000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.535270690917968750e+00 6.059717655181884766e+00 3.504124164581298828e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.293045520782470703e+00 2.207700046710669994e-02 2.210000000000000020e-09 1.625000000000000000e+01 1.559999999999999964e+01
4.250711295604705811e+02 1.590000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.539538383483886719e+00 6.059389114379882812e+00 3.509048938751220703e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.292388916015625000e+00 1.720342726912349463e-03 2.199999999999999848e-09 1.635000000000000142e+01 1.559999999999999964e+01
4.275457153320312500e+02 1.600000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.538553714752197266e+00 6.059061050415039062e+00 3.508392333984375000e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.295343875885009766e+00 1.721773325698450208e-02 2.220000000000000192e-09 1.644999999999999929e+01 1.559999999999999964e+01
4.341629371643066406e+02 1.610000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 2.561535358428955078e+00 6.058732509613037109e+00 3.496901035308837891e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.298462867736816406e+00 3.558948286809027195e-03 2.229999999999999951e-09 1.284999999999999964e+01 1.569999999999999929e+01
4.366765534877777100e+02 1.620000000000000000e+02 1.003030776977539062e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.562520503997802734e+00 6.060046195983886719e+00 3.495916366577148438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.290255069732666016e+00 4.084264161065220833e-03 2.240000000000000123e-09 1.294999999999999929e+01 1.569999999999999929e+01
4.391530973911285400e+02 1.630000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.558908939361572266e+00 6.058732509613037109e+00 3.498871326446533203e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.295836210250854492e+00 4.741004377137869596e-03 2.220000000000000192e-09 1.305000000000000071e+01 1.569999999999999929e+01
4.416356804370880127e+02 1.640000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.559894084930419922e+00 6.060046195983886719e+00 3.495259761810302734e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.304044246673583984e+00 3.953030565753579140e-03 2.220000000000000192e-09 1.315000000000000036e+01 1.569999999999999929e+01
4.441452312469482422e+02 1.650000000000000000e+02 1.002702236175537109e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.050964355468750000e+02 2.560550689697265625e+00 6.058404445648193359e+00 3.494603157043457031e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.293866395950317383e+00 4.346922098193317652e-03 2.229999999999999951e-09 1.325000000000000000e+01 1.569999999999999929e+01
4.466837806701660156e+02 1.660000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050964355468750000e+02 2.561863899230957031e+00 6.058404445648193359e+00 3.494274616241455078e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.298626899719238281e+00 4.872237972449511290e-03 2.229999999999999951e-09 1.334999999999999964e+01 1.569999999999999929e+01
4.492043409347534180e+02 1.670000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050964355468750000e+02 2.561207294464111328e+00 6.060046195983886719e+00 3.495916366577148438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.299283504486083984e+00 4.478346440009772778e-03 2.229999999999999951e-09 1.344999999999999929e+01 1.569999999999999929e+01
4.517388927936553955e+02 1.680000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.558580875396728516e+00 6.057419300079345703e+00 3.498871326446533203e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.294030666351318359e+00 4.215688502881675959e-03 2.229999999999999951e-09 1.355000000000000071e+01 1.569999999999999929e+01
4.542154774665832520e+02 1.690000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.555954456329345703e+00 6.059717655181884766e+00 3.500184535980224609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.293538093566894531e+00 5.134895909577608109e-03 2.249999999999999882e-09 1.365000000000000036e+01 1.569999999999999929e+01
4.567080693244934082e+02 1.700000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050964355468750000e+02 2.552670955657958984e+00 6.063657283782958984e+00 3.503795623779296875e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.291239976882934570e+00 5.266320251394063234e-03 2.229999999999999951e-09 1.375000000000000000e+01 1.569999999999999929e+01
4.592246162891387939e+02 1.710000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.552342891693115234e+00 6.059061050415039062e+00 3.503795623779296875e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.294687271118164062e+00 6.054294062778353691e-03 2.229999999999999951e-09 1.384999999999999964e+01 1.569999999999999929e+01
4.617381792068481445e+02 1.720000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.554640769958496094e+00 6.059061050415039062e+00 3.499855995178222656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.310281991958618164e+00 6.973692215979099274e-03 2.229999999999999951e-09 1.394999999999999929e+01 1.569999999999999929e+01
4.642247750759124756e+02 1.730000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.556282520294189453e+00 6.057419300079345703e+00 3.498214244842529297e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.299119472503662109e+00 7.367583748418837786e-03 2.229999999999999951e-09 1.405000000000000071e+01 1.569999999999999929e+01
4.667083530426025391e+02 1.740000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050964355468750000e+02 2.555625915527343750e+00 6.060374259948730469e+00 3.498214244842529297e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.309133052825927734e+00 7.367583748418837786e-03 2.220000000000000192e-09 1.415000000000000036e+01 1.569999999999999929e+01
4.692419085502624512e+02 1.750000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.554640769958496094e+00 6.060702800750732422e+00 3.497229576110839844e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.292553186416625977e+00 8.418215496931225061e-03 2.220000000000000192e-09 1.425000000000000000e+01 1.569999999999999929e+01
4.717584660053253174e+02 1.760000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.553327560424804688e+00 6.058404445648193359e+00 3.501497745513916016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.306670665740966797e+00 8.024323964491486549e-03 2.220000000000000192e-09 1.434999999999999964e+01 1.569999999999999929e+01
4.742700347900390625e+02 1.770000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.555297851562500000e+00 6.057091236114501953e+00 3.500184535980224609e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.280077219009399414e+00 8.418215496931225061e-03 2.220000000000000192e-09 1.444999999999999929e+01 1.569999999999999929e+01
4.767436149120330811e+02 1.780000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.050964355468750000e+02 2.559565544128417969e+00 6.056106090545654297e+00 3.498542785644531250e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.297149658203125000e+00 7.761666027363389730e-03 2.210000000000000020e-09 1.455000000000000071e+01 1.569999999999999929e+01
4.792441942691802979e+02 1.790000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.560878753662109375e+00 6.058404445648193359e+00 3.498542785644531250e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.290583372116088867e+00 7.104925811290740967e-03 2.220000000000000192e-09 1.465000000000000036e+01 1.569999999999999929e+01
4.817757306098937988e+02 1.800000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.554640769958496094e+00 6.057419300079345703e+00 3.498214244842529297e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.306998968124389648e+00 1.235827530035749078e-02 2.220000000000000192e-09 1.475000000000000000e+01 1.569999999999999929e+01
4.842933433055877686e+02 1.810000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.553656101226806641e+00 6.059061050415039062e+00 3.499855995178222656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.286150932312011719e+00 1.170172583078965545e-02 2.210000000000000020e-09 1.484999999999999964e+01 1.569999999999999929e+01
4.868428895473480225e+02 1.820000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.554969310760498047e+00 6.056434631347656250e+00 3.499527931213378906e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.300760984420776367e+00 8.286981901619583368e-03 2.220000000000000192e-09 1.494999999999999929e+01 1.569999999999999929e+01
4.893643946647644043e+02 1.830000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.554312705993652344e+00 6.058075904846191406e+00 3.497886180877685547e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.313729286193847656e+00 7.761666027363389730e-03 2.229999999999999951e-09 1.505000000000000071e+01 1.569999999999999929e+01
4.918940029144287109e+02 1.840000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.554312705993652344e+00 6.069567203521728516e+00 3.500512599945068359e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.297477960586547852e+00 1.235827530035749078e-02 2.229999999999999951e-09 1.515000000000000036e+01 1.569999999999999929e+01
4.944145097732543945e+02 1.850000000000000000e+02 1.005000591278076172e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050964355468750000e+02 2.550701141357421875e+00 6.058404445648193359e+00 3.500512599945068359e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.302074193954467773e+00 5.266320251394063234e-03 2.229999999999999951e-09 1.525000000000000000e+01 1.569999999999999929e+01
4.969350845813751221e+02 1.860000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.037223815917968750e+01 1.050307750701904297e+02 2.559237480163574219e+00 6.059389114379882812e+00 3.505437374114990234e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.305685758590698242e+00 1.588918385095894337e-03 2.229999999999999951e-09 1.534999999999999964e+01 1.569999999999999929e+01
4.994216620922088623e+02 1.870000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.553327560424804688e+00 6.056106090545654297e+00 3.503467559814453125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.300104379653930664e+00 2.115760231390595436e-02 2.240000000000000123e-09 1.544999999999999929e+01 1.569999999999999929e+01
5.019152252674102783e+02 1.880000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.548074722290039062e+00 6.058404445648193359e+00 3.501169204711914062e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.295672178268432617e+00 2.811832376755774021e-02 2.229999999999999951e-09 1.555000000000000071e+01 1.569999999999999929e+01
5.044267885684967041e+02 1.890000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.550044536590576172e+00 6.059389114379882812e+00 3.501169204711914062e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.297149658203125000e+00 1.472238748101517558e-02 2.229999999999999951e-09 1.565000000000000036e+01 1.569999999999999929e+01
5.069403700828552246e+02 1.900000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.051292896270751953e+02 2.549387931823730469e+00 6.059717655181884766e+00 3.501497745513916016e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.299940109252929688e+00 1.918757241219282150e-02 2.229999999999999951e-09 1.575000000000000000e+01 1.569999999999999929e+01
5.094309461116790771e+02 1.910000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.541508674621582031e+00 6.058404445648193359e+00 3.501497745513916016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.293702363967895508e+00 2.877506398363038898e-02 2.240000000000000123e-09 1.585000000000000142e+01 1.569999999999999929e+01
5.119265234470367432e+02 1.920000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.549716472625732422e+00 6.057747840881347656e+00 3.500184535980224609e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.292553186416625977e+00 1.511627901345491409e-02 2.229999999999999951e-09 1.594999999999999929e+01 1.569999999999999929e+01
5.144421217441558838e+02 1.930000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.543478488922119141e+00 6.058732509613037109e+00 3.501825809478759766e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.302074193954467773e+00 2.089494437677785754e-02 2.229999999999999951e-09 1.605000000000000071e+01 1.569999999999999929e+01
5.169606270790100098e+02 1.940000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.535927295684814453e+00 6.056106090545654297e+00 3.502154350280761719e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.297477960586547852e+00 1.787428272655233741e-02 2.220000000000000192e-09 1.614999999999999858e+01 1.569999999999999929e+01
5.195101704597473145e+02 1.950000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 2.537240505218505859e+00 6.058404445648193359e+00 3.507407188415527344e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.300925254821777344e+00 3.521027881652116776e-02 2.220000000000000192e-09 1.625000000000000000e+01 1.569999999999999929e+01
5.220277326107025146e+02 1.960000000000000000e+02 1.005000591278076172e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.537568569183349609e+00 6.060046195983886719e+00 3.509705543518066406e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.294851303100585938e+00 3.310901531949639320e-02 2.220000000000000192e-09 1.635000000000000142e+01 1.569999999999999929e+01
5.245532894134521484e+02 1.970000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.535270690917968750e+00 6.058732509613037109e+00 3.509048938751220703e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.297970294952392578e+00 1.642956869909539819e-02 2.210000000000000020e-09 1.644999999999999929e+01 1.569999999999999929e+01
5.270298745632171631e+02 1.980000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.540851593017578125e+00 6.060046195983886719e+00 3.507735729217529297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.296985387802124023e+00 3.033632412552833557e-03 2.229999999999999951e-09 1.655000000000000071e+01 1.569999999999999929e+01
5.295084731578826904e+02 1.990000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.539210319519042969e+00 6.058404445648193359e+00 3.506093978881835938e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.297806262969970703e+00 4.400960583006963134e-02 2.220000000000000192e-09 1.664999999999999858e+01 1.569999999999999929e+01
5.362855856418609619e+02 2.000000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.049979686737060547e+02 2.561863899230957031e+00 6.057747840881347656e+00 3.497557640075683594e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.289762496948242188e+00 3.690372628625482321e-03 2.199999999999999848e-09 1.275000000000000000e+01 1.580000000000000071e+01
5.387651693820953369e+02 2.010000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050964355468750000e+02 2.562520503997802734e+00 6.056434631347656250e+00 3.498542785644531250e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.294851303100585938e+00 3.821606223937124014e-03 2.199999999999999848e-09 1.284999999999999964e+01 1.580000000000000071e+01
5.412487497329711914e+02 2.020000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.562520503997802734e+00 6.058732509613037109e+00 3.498542785644531250e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.289926767349243164e+00 3.690372628625482321e-03 2.210000000000000020e-09 1.294999999999999929e+01 1.580000000000000071e+01
5.437563171386718750e+02 2.030000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.051292896270751953e+02 2.559565544128417969e+00 6.059717655181884766e+00 3.496901035308837891e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.293702363967895508e+00 3.821606223937124014e-03 2.199999999999999848e-09 1.305000000000000071e+01 1.580000000000000071e+01
5.462309112548828125e+02 2.040000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050636291503906250e+02 2.561207294464111328e+00 6.058075904846191406e+00 3.497886180877685547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.304700851440429688e+00 4.609580035321414471e-03 2.190000000000000089e-09 1.315000000000000036e+01 1.580000000000000071e+01
5.487144842147827148e+02 2.050000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.561863899230957031e+00 6.056106090545654297e+00 3.497557640075683594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.296985387802124023e+00 4.346922098193317652e-03 2.199999999999999848e-09 1.325000000000000000e+01 1.580000000000000071e+01
