# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.169578589200973511e+03 4.430000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050307750701904297e+02 6.060996055603027344e-01 6.268525123596191406e+00 5.215951442718505859e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.799261808395385742e+00 1.196438376791775227e-02 9.699999999999999591e-10 1.425000000000000000e+01 1.630000000000000071e+01
1.172052188873291016e+03 4.440000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.074128150939941406e-01 6.266883373260498047e+00 5.216279983520507812e+00 1.999999999999999909e-06 5.285263061523437500e-03 3.798276901245117188e+00 1.616691076196730137e-02 9.770000000000000383e-10 1.434999999999999964e+01 1.630000000000000071e+01
1.174531758785247803e+03 4.450000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.010959625244140625e+01 1.049651145935058594e+02 6.064276695251464844e-01 6.268197059631347656e+00 5.216608047485351562e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.799590110778808594e+00 2.063228643964976072e-02 9.679999999999999660e-10 1.444999999999999929e+01 1.630000000000000071e+01
1.177045322179794312e+03 4.460000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.050307750701904297e+02 6.051144599914550781e-01 6.271808147430419922e+00 5.213981628417968750e+00 1.999999999999999909e-06 2.658843994140625000e-03 3.796635389328002930e+00 8.155557559803128242e-03 9.659999999999999729e-10 1.455000000000000071e+01 1.630000000000000071e+01
1.179518908977508545e+03 4.470000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.011748313903808594e-01 6.270166873931884766e+00 5.215294837951660156e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.800739288330078125e+00 1.774304913124069571e-02 9.750000000000000452e-10 1.465000000000000036e+01 1.630000000000000071e+01
1.182003507614135742e+03 4.480000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.008462905883789062e-01 6.268197059631347656e+00 5.211683273315429688e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.792038917541503906e+00 1.813694066368043423e-02 9.770000000000000383e-10 1.475000000000000000e+01 1.630000000000000071e+01
1.184528065919876099e+03 4.490000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.050307750701904297e+02 6.024880409240722656e-01 6.268197059631347656e+00 5.230069160461425781e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.793188095092773438e+00 1.734896685229614377e-02 9.730000000000000521e-10 1.484999999999999964e+01 1.630000000000000071e+01
1.187071593999862671e+03 4.500000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.030657768249511719e+01 1.049979686737060547e+02 5.998616218566894531e-01 6.269181728363037109e+00 5.212996482849121094e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.796142816543579102e+00 1.997573697008192539e-02 9.759999999999999384e-10 1.494999999999999929e+01 1.630000000000000071e+01
1.189605155944824219e+03 4.510000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049651145935058594e+02 5.985484123229980469e-01 6.268853664398193359e+00 5.215623378753662109e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.798112869262695312e+00 1.984431262826547027e-02 9.699999999999999591e-10 1.505000000000000071e+01 1.630000000000000071e+01
1.192122722148895264e+03 4.520000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049979686737060547e+02 5.988764762878417969e-01 6.267539978027343750e+00 5.216279983520507812e+00 1.999999999999999909e-06 3.972053527832031250e-03 3.795650482177734375e+00 1.997573697008192539e-02 9.710000000000000590e-10 1.515000000000000036e+01 1.630000000000000071e+01
1.194633273124694824e+03 4.530000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.004393577575683594e+01 1.049323081970214844e+02 5.965781211853027344e-01 6.265898704528808594e+00 5.215623378753662109e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.800575256347656250e+00 2.010697056539356709e-02 9.670000000000000728e-10 1.525000000000000000e+01 1.630000000000000071e+01
1.197108873844146729e+03 4.540000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049651145935058594e+02 5.992050170898437500e-01 6.266555309295654297e+00 5.217921257019042969e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.801067590713500977e+00 1.931899675400927663e-02 9.650000000000000797e-10 1.534999999999999964e+01 1.630000000000000071e+01
1.199605432748794556e+03 4.550000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049651145935058594e+02 6.011748313903808594e-01 6.267211914062500000e+00 5.214966773986816406e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.795978784561157227e+00 1.813694066368043423e-02 9.759999999999999384e-10 1.544999999999999929e+01 1.630000000000000071e+01
1.202127007961273193e+03 4.560000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.018314361572265625e-01 6.269181728363037109e+00 5.212996482849121094e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.801231861114501953e+00 1.564159488771110773e-02 9.710000000000000590e-10 1.555000000000000071e+01 1.630000000000000071e+01
1.204648551225662231e+03 4.570000000000000000e+02 1.003358840942382812e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.050636291503906250e+02 6.021595001220703125e-01 6.268525123596191406e+00 5.216608047485351562e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.801231861114501953e+00 1.537893695058301091e-02 9.659999999999999729e-10 1.565000000000000036e+01 1.630000000000000071e+01
1.207170109987258911e+03 4.580000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.038012504577636719e-01 6.269181728363037109e+00 5.215294837951660156e+00 1.999999999999999909e-06 4.628658294677734375e-03 3.800575256347656250e+00 1.445972954388707876e-02 9.630000000000000867e-10 1.575000000000000000e+01 1.630000000000000071e+01
1.209650692462921143e+03 4.590000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.048994541168212891e+02 6.024880409240722656e-01 6.270166873931884766e+00 5.215294837951660156e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.803529977798461914e+00 1.445972954388707876e-02 9.719999999999999522e-10 1.585000000000000142e+01 1.630000000000000071e+01
1.212137272357940674e+03 4.600000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050307750701904297e+02 6.060996055603027344e-01 6.266555309295654297e+00 5.214310169219970703e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.798276901245117188e+00 1.380298932781443000e-02 9.699999999999999591e-10 1.594999999999999929e+01 1.630000000000000071e+01
1.214652834415435791e+03 4.610000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.044578552246093750e-01 6.267539978027343750e+00 5.220876216888427734e+00 1.999999999999999909e-06 2.002239227294921875e-03 3.794337272644042969e+00 1.354033139068633318e-02 9.659999999999999729e-10 1.605000000000000071e+01 1.630000000000000071e+01
1.217127421140670776e+03 4.620000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049651145935058594e+02 6.051144599914550781e-01 6.271480083465576172e+00 5.215294837951660156e+00 1.999999999999999909e-06 5.285263061523437500e-03 3.796307086944580078e+00 1.354033139068633318e-02 9.650000000000000797e-10 1.614999999999999858e+01 1.630000000000000071e+01
1.219635987281799316e+03 4.630000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.041293144226074219e-01 6.267868518829345703e+00 5.214966773986816406e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.796799421310424805e+00 1.354033139068633318e-02 9.540000000000000143e-10 1.625000000000000000e+01 1.630000000000000071e+01
1.222132561206817627e+03 4.640000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049979686737060547e+02 6.031446456909179688e-01 6.268197059631347656e+00 5.216936588287353516e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.802873373031616211e+00 1.432830520207062364e-02 9.630000000000000867e-10 1.635000000000000142e+01 1.630000000000000071e+01
1.224665114402770996e+03 4.650000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 6.008462905883789062e-01 6.271480083465576172e+00 5.215951442718505859e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.798441171646118164e+00 1.682365097803995013e-02 9.659999999999999729e-10 1.644999999999999929e+01 1.630000000000000071e+01
1.227188672542572021e+03 4.660000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.005182266235351562e-01 6.266555309295654297e+00 5.216936588287353516e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.792367219924926758e+00 1.721773325698450208e-02 9.670000000000000728e-10 1.655000000000000071e+01 1.630000000000000071e+01
1.229714229583740234e+03 4.670000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.010959625244140625e+01 1.049979686737060547e+02 6.005182266235351562e-01 6.266883373260498047e+00 5.213653564453125000e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.800903558731079102e+00 1.682365097803995013e-02 9.670000000000000728e-10 1.664999999999999858e+01 1.630000000000000071e+01
1.232189866781234741e+03 4.680000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.021595001220703125e-01 6.268197059631347656e+00 5.212996482849121094e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.801888465881347656e+00 1.669222663622349501e-02 9.650000000000000797e-10 1.675000000000000000e+01 1.630000000000000071e+01
1.234674421072006226e+03 4.690000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.049651145935058594e+02 6.015028953552246094e-01 6.264585494995117188e+00 5.216608047485351562e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.801067590713500977e+00 1.537893695058301091e-02 9.650000000000000797e-10 1.685000000000000142e+01 1.630000000000000071e+01
1.237181976795196533e+03 4.700000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.050307750701904297e+02 6.038012504577636719e-01 6.269838333129882812e+00 5.215623378753662109e+00 1.999999999999999909e-06 2.658843994140625000e-03 3.803529977798461914e+00 1.340890704886987805e-02 9.699999999999999591e-10 1.694999999999999929e+01 1.630000000000000071e+01
1.239661561489105225e+03 4.710000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049979686737060547e+02 6.060996055603027344e-01 6.281329154968261719e+00 5.215294837951660156e+00 1.999999999999999909e-06 4.957199096679687500e-03 3.800575256347656250e+00 1.262093323748558760e-02 9.670000000000000728e-10 1.705000000000000071e+01 1.630000000000000071e+01
1.242151125669479370e+03 4.720000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.074128150939941406e-01 6.268197059631347656e+00 5.217921257019042969e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.800739288330078125e+00 1.065090333577245474e-02 9.639999999999999798e-10 1.714999999999999858e+01 1.630000000000000071e+01
1.249367016315460205e+03 4.730000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.159486770629882812e-01 6.268525123596191406e+00 5.214966773986816406e+00 1.999999999999999909e-06 4.628658294677734375e-03 3.788591623306274414e+00 2.902208070736378431e-03 9.659999999999999729e-10 1.225000000000000000e+01 1.639999999999999858e+01
1.251871621131896973e+03 4.740000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049651145935058594e+02 6.156206130981445312e-01 6.265898704528808594e+00 5.217593193054199219e+00 1.999999999999999909e-06 3.972053527832031250e-03 3.801231861114501953e+00 2.639550133608281612e-03 9.670000000000000728e-10 1.234999999999999964e+01 1.639999999999999858e+01
1.254394128799438477e+03 4.750000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.049651145935058594e+02 6.149640083312988281e-01 6.267211914062500000e+00 5.216608047485351562e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.796963691711425781e+00 2.245658601168543100e-03 9.610000000000000936e-10 1.244999999999999929e+01 1.639999999999999858e+01
1.256912689208984375e+03 4.760000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.048994541168212891e+02 6.149640083312988281e-01 6.270494937896728516e+00 5.219234466552734375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.801888465881347656e+00 2.376892196480184793e-03 9.560000000000000074e-10 1.255000000000000071e+01 1.639999999999999858e+01
1.259456243991851807e+03 4.770000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.159486770629882812e-01 6.267539978027343750e+00 5.216936588287353516e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.794501304626464844e+00 2.245658601168543100e-03 9.569999999999999006e-10 1.265000000000000036e+01 1.639999999999999858e+01
1.261928837060928345e+03 4.780000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 6.149640083312988281e-01 6.269838333129882812e+00 5.219891071319580078e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.798441171646118164e+00 2.639550133608281612e-03 9.659999999999999729e-10 1.275000000000000000e+01 1.639999999999999858e+01
1.264408406734466553e+03 4.790000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 6.149640083312988281e-01 6.268525123596191406e+00 5.216608047485351562e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.798769474029541016e+00 2.770974475424736738e-03 9.619999999999999867e-10 1.284999999999999964e+01 1.639999999999999858e+01
1.266922979831695557e+03 4.800000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.156206130981445312e-01 6.271151542663574219e+00 5.216936588287353516e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.792531490325927734e+00 2.770974475424736738e-03 9.580000000000000005e-10 1.294999999999999929e+01 1.639999999999999858e+01
1.269439532279968262e+03 4.810000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049651145935058594e+02 6.146354675292968750e-01 6.268525123596191406e+00 5.216936588287353516e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.794993877410888672e+00 3.427714691497385502e-03 9.540000000000000143e-10 1.305000000000000071e+01 1.639999999999999858e+01
1.271967087984085083e+03 4.820000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049323081970214844e+02 6.139788627624511719e-01 6.269510269165039062e+00 5.215623378753662109e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.798276901245117188e+00 3.427714691497385502e-03 9.619999999999999867e-10 1.315000000000000036e+01 1.639999999999999858e+01
1.274450669050216675e+03 4.830000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.146354675292968750e-01 6.268853664398193359e+00 5.214310169219970703e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.795650482177734375e+00 3.953030565753579140e-03 9.619999999999999867e-10 1.325000000000000000e+01 1.639999999999999858e+01
1.276939246177673340e+03 4.840000000000000000e+02 1.003358840942382812e+02 2.098250389099121094e+01 3.033943176269531250e+01 1.049979686737060547e+02 6.139788627624511719e-01 6.270166873931884766e+00 5.214966773986816406e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.805007457733154297e+00 4.741004377137869596e-03 9.560000000000000074e-10 1.334999999999999964e+01 1.639999999999999858e+01
1.279459821224212646e+03 4.850000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.048994541168212891e+02 6.123375892639160156e-01 6.269181728363037109e+00 5.217264652252197266e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.796799421310424805e+00 5.397553846705704927e-03 9.560000000000000074e-10 1.344999999999999929e+01 1.639999999999999858e+01
1.281973385095596313e+03 4.860000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.123375892639160156e-01 6.269838333129882812e+00 5.215294837951660156e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.802873373031616211e+00 6.185718404594808817e-03 9.599999999999999936e-10 1.355000000000000071e+01 1.639999999999999858e+01
1.284458968400955200e+03 4.870000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.113524436950683594e-01 6.269510269165039062e+00 5.215951442718505859e+00 1.999999999999999909e-06 3.972053527832031250e-03 3.792859792709350586e+00 7.630241685546934605e-03 9.650000000000000797e-10 1.365000000000000036e+01 1.639999999999999858e+01
1.286952543020248413e+03 4.880000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.106958389282226562e-01 6.278702735900878906e+00 5.213981628417968750e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.796799421310424805e+00 7.892899622675031424e-03 9.630000000000000867e-10 1.375000000000000000e+01 1.639999999999999858e+01
1.289472138404846191e+03 4.890000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050307750701904297e+02 6.093826293945312500e-01 6.268853664398193359e+00 5.212339878082275391e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.796635389328002930e+00 1.222704170504584908e-02 9.599999999999999936e-10 1.384999999999999964e+01 1.639999999999999858e+01
1.292005647897720337e+03 4.900000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.049651145935058594e+02 6.077408790588378906e-01 6.270494937896728516e+00 5.212668418884277344e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.802709102630615234e+00 6.579609937034547329e-03 9.569999999999999006e-10 1.394999999999999929e+01 1.639999999999999858e+01
1.294523199796676636e+03 4.910000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049979686737060547e+02 6.087260246276855469e-01 6.268525123596191406e+00 5.215623378753662109e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.792203187942504883e+00 1.130764355184510350e-02 9.610000000000000936e-10 1.405000000000000071e+01 1.639999999999999858e+01
1.297046771287918091e+03 4.920000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.057710647583007812e-01 6.270166873931884766e+00 5.216279983520507812e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.799097776412963867e+00 1.209561736322939396e-02 9.619999999999999867e-10 1.415000000000000036e+01 1.639999999999999858e+01
1.299520344972610474e+03 4.930000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049651145935058594e+02 6.060996055603027344e-01 6.267868518829345703e+00 5.216279983520507812e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.805499792098999023e+00 1.314624911174178123e-02 9.650000000000000797e-10 1.425000000000000000e+01 1.639999999999999858e+01
1.302021915435791016e+03 4.940000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049979686737060547e+02 6.041293144226074219e-01 6.270166873931884766e+00 5.214966773986816406e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.796142816543579102e+00 1.432830520207062364e-02 9.610000000000000936e-10 1.434999999999999964e+01 1.639999999999999858e+01
1.304538490772247314e+03 4.950000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.050307750701904297e+02 6.034727096557617188e-01 6.267539978027343750e+00 5.214966773986816406e+00 1.999999999999999909e-06 5.285263061523437500e-03 3.805992364883422852e+00 1.432830520207062364e-02 9.580000000000000005e-10 1.444999999999999929e+01 1.639999999999999858e+01
1.307056039571762085e+03 4.960000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 6.018314361572265625e-01 6.268525123596191406e+00 5.216936588287353516e+00 1.999999999999999909e-06 5.613803863525390625e-03 3.801395893096923828e+00 1.590425282483920455e-02 9.590000000000001005e-10 1.455000000000000071e+01 1.639999999999999858e+01
1.309578610897064209e+03 4.970000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 5.995330810546875000e-01 6.281329154968261719e+00 5.214966773986816406e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.801560163497924805e+00 1.853102294262498617e-02 9.639999999999999798e-10 1.465000000000000036e+01 1.639999999999999858e+01
1.312057181358337402e+03 4.980000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050636291503906250e+02 5.982198715209960938e-01 6.269181728363037109e+00 5.216279983520507812e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.806648969650268555e+00 1.879368087975308299e-02 9.659999999999999729e-10 1.475000000000000000e+01 1.639999999999999858e+01
1.314546759128570557e+03 4.990000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.049323081970214844e+02 5.962500572204589844e-01 6.269181728363037109e+00 5.213981628417968750e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.802709102630615234e+00 2.036962850252166390e-02 9.639999999999999798e-10 1.484999999999999964e+01 1.639999999999999858e+01
1.317065359830856323e+03 5.000000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 5.926384925842285156e-01 6.269181728363037109e+00 5.217921257019042969e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.799261808395385742e+00 2.220823406241834164e-02 9.560000000000000074e-10 1.494999999999999929e+01 1.639999999999999858e+01
1.319575885534286499e+03 5.010000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.049979686737060547e+02 5.939517021179199219e-01 6.268853664398193359e+00 5.217593193054199219e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.803201675415039062e+00 2.391560602700337768e-02 9.549999999999999075e-10 1.505000000000000071e+01 1.639999999999999858e+01
1.322102459669113159e+03 5.020000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.007678985595703125e+01 1.049651145935058594e+02 5.939517021179199219e-01 6.266555309295654297e+00 5.215951442718505859e+00 1.999999999999999909e-06 2.658843994140625000e-03 3.797127962112426758e+00 2.365294808987528086e-02 9.659999999999999729e-10 1.515000000000000036e+01 1.639999999999999858e+01
1.324649996757507324e+03 5.030000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049651145935058594e+02 5.932950973510742188e-01 6.269181728363037109e+00 5.215623378753662109e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.799590110778808594e+00 2.496623777551576495e-02 9.610000000000000936e-10 1.525000000000000000e+01 1.639999999999999858e+01
1.327172544956207275e+03 5.040000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 5.946083068847656250e-01 6.267868518829345703e+00 5.215623378753662109e+00 1.999999999999999909e-06 5.613803863525390625e-03 3.797456264495849609e+00 2.220823406241834164e-02 9.590000000000001005e-10 1.534999999999999964e+01 1.639999999999999858e+01
1.329645133018493652e+03 5.050000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.049323081970214844e+02 5.982198715209960938e-01 6.266555309295654297e+00 5.216608047485351562e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.799261808395385742e+00 1.826836500549688935e-02 9.610000000000000936e-10 1.544999999999999929e+01 1.639999999999999858e+01
1.332138709306716919e+03 5.060000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 6.001896858215332031e-01 6.267211914062500000e+00 5.216608047485351562e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.799426078796386719e+00 1.800570706836879253e-02 9.569999999999999006e-10 1.555000000000000071e+01 1.639999999999999858e+01
1.334653271675109863e+03 5.070000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 6.001896858215332031e-01 6.268197059631347656e+00 5.216936588287353516e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.799097776412963867e+00 1.603567716665565968e-02 9.639999999999999798e-10 1.565000000000000036e+01 1.639999999999999858e+01
1.337127872705459595e+03 5.080000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049651145935058594e+02 6.021595001220703125e-01 6.276732921600341797e+00 5.216279983520507812e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.798112869262695312e+00 1.551036129239946604e-02 9.599999999999999936e-10 1.575000000000000000e+01 1.639999999999999858e+01
1.339606454610824585e+03 5.090000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 6.028161048889160156e-01 6.267539978027343750e+00 5.216608047485351562e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.793844699859619141e+00 1.406564726494252682e-02 9.529999999999999144e-10 1.585000000000000142e+01 1.639999999999999858e+01
1.342121019840240479e+03 5.100000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.048994541168212891e+02 6.034727096557617188e-01 6.266883373260498047e+00 5.217593193054199219e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.800903558731079102e+00 1.393422292312607169e-02 9.569999999999999006e-10 1.594999999999999929e+01 1.639999999999999858e+01
1.344648566246032715e+03 5.110000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.030657768249511719e+01 1.050636291503906250e+02 6.021595001220703125e-01 6.268853664398193359e+00 5.215951442718505859e+00 1.999999999999999909e-06 3.643989562988281250e-03 3.789904832839965820e+00 1.511627901345491409e-02 9.599999999999999936e-10 1.605000000000000071e+01 1.639999999999999858e+01
1.347179114103317261e+03 5.120000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049651145935058594e+02 6.021595001220703125e-01 6.271151542663574219e+00 5.215951442718505859e+00 1.999999999999999909e-06 3.315448760986328125e-03 3.793680667877197266e+00 1.511627901345491409e-02 9.670000000000000728e-10 1.614999999999999858e+01 1.639999999999999858e+01
1.349701672792434692e+03 5.130000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049979686737060547e+02 6.018314361572265625e-01 6.267868518829345703e+00 5.217264652252197266e+00 1.999999999999999909e-06 2.987384796142578125e-03 3.810096263885498047e+00 1.577301922952756286e-02 9.590000000000001005e-10 1.625000000000000000e+01 1.639999999999999858e+01
1.352190302371978760e+03 5.140000000000000000e+02 1.004343986511230469e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049979686737060547e+02 6.015028953552246094e-01 6.269181728363037109e+00 5.216936588287353516e+00 1.999999999999999909e-06 2.658843994140625000e-03 3.799426078796386719e+00 1.498504541814327240e-02 9.569999999999999006e-10 1.635000000000000142e+01 1.639999999999999858e+01
