# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.346755528211593628e+03 5.080000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.024091720581054688e+01 1.050307750701904297e+02 5.302591323852539062e-01 6.251124382019042969e+00 5.308207511901855469e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.749850749969482422e+00 1.143906789366155863e-02 8.129999999999999843e-10 1.575000000000000000e+01 1.639999999999999858e+01
1.349285070180892944e+03 5.090000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 5.312438011169433594e-01 6.250796318054199219e+00 5.310177326202392578e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.759043455123901367e+00 1.065090333577245474e-02 8.109999999999999912e-10 1.585000000000000142e+01 1.639999999999999858e+01
1.351818635225296021e+03 5.100000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.049651145935058594e+02 5.319004058837890625e-01 6.251452922821044922e+00 5.307550907135009766e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.756909370422363281e+00 1.025701180333271623e-02 8.070000000000000050e-10 1.594999999999999929e+01 1.639999999999999858e+01
1.354343193769454956e+03 5.110000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 5.292739868164062500e-01 6.254079341888427734e+00 5.306237697601318359e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.740822076797485352e+00 1.051966974046081305e-02 8.089999999999999981e-10 1.605000000000000071e+01 1.639999999999999858e+01
1.356875732660293579e+03 5.120000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.040509223937988281e+01 1.049651145935058594e+02 5.312438011169433594e-01 6.254407882690429688e+00 5.307879447937011719e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.743941068649291992e+00 1.065090333577245474e-02 8.169999999999999704e-10 1.614999999999999858e+01 1.639999999999999858e+01
1.359398291110992432e+03 5.130000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.049651145935058594e+02 5.302591323852539062e-01 6.250139713287353516e+00 5.307550907135009766e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.750507354736328125e+00 1.012558746151626110e-02 8.209999999999999566e-10 1.625000000000000000e+01 1.639999999999999858e+01
1.361917851209640503e+03 5.140000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.049323081970214844e+02 5.315723419189453125e-01 6.250796318054199219e+00 5.308864116668701172e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.742299556732177734e+00 9.994353866204619408e-03 8.189999999999999635e-10 1.635000000000000142e+01 1.639999999999999858e+01
1.364479442596435547e+03 5.150000000000000000e+02 1.002045631408691406e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049651145935058594e+02 5.299305915832519531e-01 6.251452922821044922e+00 5.307879447937011719e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.747388362884521484e+00 1.078232767758890986e-02 8.199999999999999601e-10 1.644999999999999929e+01 1.639999999999999858e+01
1.367013939142227173e+03 5.160000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 5.322289466857910156e-01 6.251780986785888672e+00 5.308207511901855469e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.751492261886596680e+00 1.065090333577245474e-02 8.149999999999999773e-10 1.655000000000000071e+01 1.639999999999999858e+01
1.369532500505447388e+03 5.170000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050964355468750000e+02 5.296025276184082031e-01 6.250796318054199219e+00 5.308536052703857422e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.747552394866943359e+00 1.051966974046081305e-02 8.139999999999999808e-10 1.664999999999999858e+01 1.639999999999999858e+01
1.372065061569213867e+03 5.180000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 5.309157371520996094e-01 6.252109527587890625e+00 5.309192657470703125e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.745910882949829102e+00 9.600271587260067463e-03 8.089999999999999981e-10 1.675000000000000000e+01 1.639999999999999858e+01
1.374622608900070190e+03 5.190000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.037223815917968750e+01 1.049323081970214844e+02 5.325570106506347656e-01 6.253094196319580078e+00 5.307879447937011719e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.750179052352905273e+00 8.812297775875777006e-03 8.080000000000000015e-10 1.685000000000000142e+01 1.639999999999999858e+01
1.377151162862777710e+03 5.200000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049651145935058594e+02 5.325570106506347656e-01 6.250139713287353516e+00 5.304924488067626953e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.747716665267944336e+00 8.024323964491486549e-03 8.149999999999999773e-10 1.694999999999999929e+01 1.639999999999999858e+01
1.379668724060058594e+03 5.210000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049651145935058594e+02 5.328855514526367188e-01 6.251124382019042969e+00 5.309849262237548828e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.748865842819213867e+00 7.761666027363389730e-03 8.149999999999999773e-10 1.705000000000000071e+01 1.639999999999999858e+01
1.382206272840499878e+03 5.220000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 5.332136154174804688e-01 6.251452922821044922e+00 5.306237697601318359e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.748537540435791016e+00 6.711034278851002455e-03 8.149999999999999773e-10 1.714999999999999858e+01 1.639999999999999858e+01
1.384737828493118286e+03 5.230000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.049979686737060547e+02 5.345268249511718750e-01 6.258675575256347656e+00 5.307222843170166016e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.752641439437866211e+00 5.528978188522160053e-03 8.129999999999999843e-10 1.725000000000000000e+01 1.639999999999999858e+01
1.392060644626617432e+03 5.240000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049979686737060547e+02 5.381383895874023438e-01 6.253422737121582031e+00 5.306894302368164062e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.739672899246215820e+00 2.508316538296639919e-03 8.109999999999999912e-10 1.225000000000000000e+01 1.650000000000000000e+01
1.394586201429367065e+03 5.250000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049323081970214844e+02 5.384669303894042969e-01 6.251124382019042969e+00 5.308207511901855469e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.755760431289672852e+00 2.508316538296639919e-03 8.119999999999999877e-10 1.234999999999999964e+01 1.650000000000000000e+01
1.397116757869720459e+03 5.260000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049979686737060547e+02 5.391235351562500000e-01 6.261959075927734375e+00 5.307879447937011719e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.751163959503173828e+00 2.245658601168543100e-03 8.070000000000000050e-10 1.244999999999999929e+01 1.650000000000000000e+01
1.399603320121765137e+03 5.270000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 5.378103256225585938e-01 6.252766132354736328e+00 5.309849262237548828e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.744269371032714844e+00 2.376892196480184793e-03 8.129999999999999843e-10 1.255000000000000071e+01 1.650000000000000000e+01
1.402096909999847412e+03 5.280000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.050307750701904297e+02 5.381383895874023438e-01 6.255721092224121094e+00 5.305581092834472656e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.748044967651367188e+00 2.376892196480184793e-03 8.089999999999999981e-10 1.265000000000000036e+01 1.650000000000000000e+01
1.404619484901428223e+03 5.290000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 5.381383895874023438e-01 6.251452922821044922e+00 5.307222843170166016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.745746850967407227e+00 2.376892196480184793e-03 8.089999999999999981e-10 1.275000000000000000e+01 1.650000000000000000e+01
1.407150007009506226e+03 5.300000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049651145935058594e+02 5.384669303894042969e-01 6.251124382019042969e+00 5.319042205810546875e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.743448495864868164e+00 2.902208070736378431e-03 8.080000000000000015e-10 1.284999999999999964e+01 1.650000000000000000e+01
1.409686557769775391e+03 5.310000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 5.387949943542480469e-01 6.253422737121582031e+00 5.307222843170166016e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.736553907394409180e+00 2.902208070736378431e-03 8.139999999999999808e-10 1.294999999999999929e+01 1.650000000000000000e+01
1.412218111991882324e+03 5.320000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.049651145935058594e+02 5.394515991210937500e-01 6.255721092224121094e+00 5.307550907135009766e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.748044967651367188e+00 3.427714691497385502e-03 8.119999999999999877e-10 1.305000000000000071e+01 1.650000000000000000e+01
1.414755661249160767e+03 5.330000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.050307750701904297e+02 5.374817848205566406e-01 6.252766132354736328e+00 5.308207511901855469e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.740493774414062500e+00 3.690372628625482321e-03 8.099999999999999946e-10 1.315000000000000036e+01 1.650000000000000000e+01
1.417284232854843140e+03 5.340000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.048994541168212891e+02 5.381383895874023438e-01 6.256049156188964844e+00 5.307222843170166016e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.750835657119750977e+00 3.427714691497385502e-03 8.080000000000000015e-10 1.325000000000000000e+01 1.650000000000000000e+01
1.419817822456359863e+03 5.350000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 5.364971160888671875e-01 6.250796318054199219e+00 5.321340084075927734e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.752641439437866211e+00 4.346922098193317652e-03 8.089999999999999981e-10 1.334999999999999964e+01 1.650000000000000000e+01
1.422344325780868530e+03 5.360000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 5.358405113220214844e-01 6.250467777252197266e+00 5.307879447937011719e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.740001201629638672e+00 4.741004377137869596e-03 8.080000000000000015e-10 1.344999999999999929e+01 1.650000000000000000e+01
1.424883893489837646e+03 5.370000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049323081970214844e+02 5.361685752868652344e-01 6.252109527587890625e+00 5.307222843170166016e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.750179052352905273e+00 5.003662314265966415e-03 8.169999999999999704e-10 1.355000000000000071e+01 1.650000000000000000e+01
1.427417480707168579e+03 5.380000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050636291503906250e+02 5.348553657531738281e-01 6.250467777252197266e+00 5.308536052703857422e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.746567487716674805e+00 6.054294062778353691e-03 8.089999999999999981e-10 1.365000000000000036e+01 1.650000000000000000e+01
1.429942998886108398e+03 5.390000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.049651145935058594e+02 5.338702201843261719e-01 6.252437591552734375e+00 5.307550907135009766e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.743448495864868164e+00 1.524770335527136922e-02 8.109999999999999912e-10 1.375000000000000000e+01 1.650000000000000000e+01
1.432469540596008301e+03 5.400000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.033943176269531250e+01 1.049651145935058594e+02 5.345268249511718750e-01 6.253750801086425781e+00 5.309192657470703125e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.748537540435791016e+00 8.812297775875777006e-03 8.040000000000000153e-10 1.384999999999999964e+01 1.650000000000000000e+01
1.435018121480941772e+03 5.410000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 5.325570106506347656e-01 6.255392551422119141e+00 5.307879447937011719e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.756252765655517578e+00 1.720342726912349463e-03 8.149999999999999773e-10 1.394999999999999929e+01 1.650000000000000000e+01
1.437551636695861816e+03 5.420000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049323081970214844e+02 5.312438011169433594e-01 6.252766132354736328e+00 5.309192657470703125e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.747388362884521484e+00 8.549639838747680187e-03 8.129999999999999843e-10 1.405000000000000071e+01 1.650000000000000000e+01
1.440079206943511963e+03 5.430000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.049979686737060547e+02 5.305871963500976562e-01 6.254407882690429688e+00 5.307879447937011719e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.746731758117675781e+00 1.012558746151626110e-02 8.089999999999999981e-10 1.415000000000000036e+01 1.650000000000000000e+01
1.442615760087966919e+03 5.440000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 5.296025276184082031e-01 6.252109527587890625e+00 5.308864116668701172e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.761998176574707031e+00 1.130764355184510350e-02 8.030000000000000188e-10 1.425000000000000000e+01 1.650000000000000000e+01
1.445155292749404907e+03 5.450000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049323081970214844e+02 5.279607772827148438e-01 6.251124382019042969e+00 5.308207511901855469e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.746731758117675781e+00 1.209561736322939396e-02 8.179999999999999670e-10 1.434999999999999964e+01 1.650000000000000000e+01
1.447683863878250122e+03 5.460000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.049979686737060547e+02 5.279607772827148438e-01 6.249483108520507812e+00 5.305253028869628906e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.759536027908325195e+00 1.248969964217394590e-02 8.159999999999999739e-10 1.444999999999999929e+01 1.650000000000000000e+01
1.450217414855957031e+03 5.470000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 5.273041725158691406e-01 6.250796318054199219e+00 5.309849262237548828e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.746567487716674805e+00 1.393422292312607169e-02 8.070000000000000050e-10 1.455000000000000071e+01 1.650000000000000000e+01
1.452741974592208862e+03 5.480000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.050964355468750000e+02 5.269756317138671875e-01 6.249154567718505859e+00 5.307222843170166016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.749850749969482422e+00 1.419707160675898194e-02 8.040000000000000153e-10 1.465000000000000036e+01 1.650000000000000000e+01
1.455261518478393555e+03 5.490000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.050307750701904297e+02 5.256624221801757812e-01 6.250796318054199219e+00 5.319698810577392578e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.760684967041015625e+00 1.498504541814327240e-02 8.139999999999999808e-10 1.475000000000000000e+01 1.650000000000000000e+01
1.457810062646865845e+03 5.500000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049651145935058594e+02 5.246777534484863281e-01 6.253422737121582031e+00 5.308536052703857422e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.754118680953979492e+00 1.603567716665565968e-02 8.089999999999999981e-10 1.484999999999999964e+01 1.650000000000000000e+01
1.460338632345199585e+03 5.510000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.037223815917968750e+01 1.050307750701904297e+02 5.243492126464843750e-01 6.250139713287353516e+00 5.305581092834472656e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.756252765655517578e+00 1.682365097803995013e-02 8.089999999999999981e-10 1.494999999999999929e+01 1.650000000000000000e+01
1.462886162281036377e+03 5.520000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049979686737060547e+02 5.240211486816406250e-01 6.249154567718505859e+00 5.307222843170166016e+00 9.999999999999999547e-07 2.002239227294921875e-03 3.750343084335327148e+00 1.616691076196730137e-02 8.070000000000000050e-10 1.505000000000000071e+01 1.650000000000000000e+01
1.465417715311050415e+03 5.530000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049651145935058594e+02 5.250058174133300781e-01 6.251452922821044922e+00 5.306566238403320312e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.743776798248291016e+00 1.656099304091185331e-02 8.089999999999999981e-10 1.515000000000000036e+01 1.650000000000000000e+01
1.467949284553527832e+03 5.540000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049651145935058594e+02 5.243492126464843750e-01 6.250139713287353516e+00 5.307550907135009766e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.743284463882446289e+00 1.603567716665565968e-02 8.109999999999999912e-10 1.525000000000000000e+01 1.650000000000000000e+01
1.470474842548370361e+03 5.550000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050307750701904297e+02 5.286173820495605469e-01 6.249483108520507812e+00 5.308864116668701172e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.760849237442016602e+00 1.340890704886987805e-02 8.050000000000000119e-10 1.534999999999999964e+01 1.650000000000000000e+01
1.473001434087753296e+03 5.560000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049651145935058594e+02 5.289459228515625000e-01 6.253094196319580078e+00 5.307879447937011719e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.754611253738403320e+00 1.209561736322939396e-02 8.040000000000000153e-10 1.544999999999999929e+01 1.650000000000000000e+01
1.475519958019256592e+03 5.570000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.037223815917968750e+01 1.048994541168212891e+02 5.296025276184082031e-01 6.251780986785888672e+00 5.308536052703857422e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.747880697250366211e+00 1.235827530035749078e-02 8.060000000000000084e-10 1.555000000000000071e+01 1.650000000000000000e+01
1.478047513008117676e+03 5.580000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050636291503906250e+02 5.296025276184082031e-01 6.251452922821044922e+00 5.306566238403320312e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.752805471420288086e+00 1.117621921002864838e-02 8.109999999999999912e-10 1.565000000000000036e+01 1.650000000000000000e+01
1.480537076950073242e+03 5.590000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.049323081970214844e+02 5.312438011169433594e-01 6.252109527587890625e+00 5.307222843170166016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.756581068038940430e+00 1.091356127290055156e-02 8.089999999999999981e-10 1.575000000000000000e+01 1.650000000000000000e+01
1.483047655820846558e+03 5.600000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050307750701904297e+02 5.299305915832519531e-01 6.252109527587890625e+00 5.308536052703857422e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.751656293869018555e+00 1.143906789366155863e-02 8.040000000000000153e-10 1.585000000000000142e+01 1.650000000000000000e+01
1.485544231653213501e+03 5.610000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 5.289459228515625000e-01 6.250139713287353516e+00 5.308536052703857422e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.745418548583984375e+00 1.038824539864435792e-02 8.050000000000000119e-10 1.594999999999999929e+01 1.650000000000000000e+01
1.488079778194427490e+03 5.620000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.049323081970214844e+02 5.302591323852539062e-01 6.252109527587890625e+00 5.308207511901855469e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.743612766265869141e+00 1.104498561471700668e-02 8.129999999999999843e-10 1.605000000000000071e+01 1.650000000000000000e+01
1.490602326393127441e+03 5.630000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049651145935058594e+02 5.309157371520996094e-01 6.252766132354736328e+00 5.308864116668701172e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.756909370422363281e+00 1.012558746151626110e-02 8.149999999999999773e-10 1.614999999999999858e+01 1.650000000000000000e+01
1.493122895717620850e+03 5.640000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.043789863586425781e+01 1.050964355468750000e+02 5.302591323852539062e-01 6.254407882690429688e+00 5.306566238403320312e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.749850749969482422e+00 9.862929524388164282e-03 8.080000000000000015e-10 1.625000000000000000e+01 1.650000000000000000e+01
1.495651493787765503e+03 5.650000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.050307750701904297e+02 5.322289466857910156e-01 6.250796318054199219e+00 5.308536052703857422e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.745582580566406250e+00 9.994353866204619408e-03 8.070000000000000050e-10 1.635000000000000142e+01 1.650000000000000000e+01
1.498182046890258789e+03 5.660000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.048994541168212891e+02 5.305871963500976562e-01 6.252437591552734375e+00 5.308864116668701172e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.753954648971557617e+00 9.862929524388164282e-03 8.040000000000000153e-10 1.644999999999999929e+01 1.650000000000000000e+01
1.500667628526687622e+03 5.670000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 5.305871963500976562e-01 6.253094196319580078e+00 5.305909633636474609e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.746403455734252930e+00 9.994353866204619408e-03 8.080000000000000015e-10 1.655000000000000071e+01 1.650000000000000000e+01
1.503161166667938232e+03 5.680000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.048994541168212891e+02 5.309157371520996094e-01 6.251124382019042969e+00 5.306237697601318359e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.754282951354980469e+00 1.025701180333271623e-02 8.099999999999999946e-10 1.664999999999999858e+01 1.650000000000000000e+01
1.505683736562728882e+03 5.690000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 5.312438011169433594e-01 6.253094196319580078e+00 5.307222843170166016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.752477169036865234e+00 9.206380054820328951e-03 8.070000000000000050e-10 1.675000000000000000e+01 1.650000000000000000e+01
1.508201322078704834e+03 5.700000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.049979686737060547e+02 5.315723419189453125e-01 6.253094196319580078e+00 5.307222843170166016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.740165472030639648e+00 8.549639838747680187e-03 8.089999999999999981e-10 1.685000000000000142e+01 1.650000000000000000e+01
1.510732877492904663e+03 5.710000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.049323081970214844e+02 5.332136154174804688e-01 6.248497962951660156e+00 5.308207511901855469e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.742463588714599609e+00 7.499008090235292912e-03 8.129999999999999843e-10 1.694999999999999929e+01 1.650000000000000000e+01
1.513253383874893188e+03 5.720000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.049979686737060547e+02 5.322289466857910156e-01 6.252766132354736328e+00 5.307879447937011719e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.751492261886596680e+00 8.024323964491486549e-03 8.119999999999999877e-10 1.705000000000000071e+01 1.650000000000000000e+01
1.515780991554260254e+03 5.730000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 5.335421562194824219e-01 6.250796318054199219e+00 5.304596424102783203e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.744925975799560547e+00 7.367583748418837786e-03 8.119999999999999877e-10 1.714999999999999858e+01 1.650000000000000000e+01
1.518321487903594971e+03 5.740000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 5.348553657531738281e-01 6.253094196319580078e+00 5.307879447937011719e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.745746850967407227e+00 5.528978188522160053e-03 7.980000000000000361e-10 1.725000000000000000e+01 1.650000000000000000e+01
1.525669339179992676e+03 5.750000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 5.387949943542480469e-01 6.250796318054199219e+00 5.306566238403320312e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.749194145202636719e+00 2.639550133608281612e-03 8.040000000000000153e-10 1.215000000000000036e+01 1.660000000000000142e+01
1.528187860965728760e+03 5.760000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.049979686737060547e+02 5.394515991210937500e-01 6.252437591552734375e+00 5.309192657470703125e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.747880697250366211e+00 2.245658601168543100e-03 8.080000000000000015e-10 1.225000000000000000e+01 1.660000000000000142e+01
1.530711408853530884e+03 5.770000000000000000e+02 1.002374172210693359e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 5.381383895874023438e-01 6.247513294219970703e+00 5.306894302368164062e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.748208999633789062e+00 2.639550133608281612e-03 8.109999999999999912e-10 1.234999999999999964e+01 1.660000000000000142e+01
1.533204016447067261e+03 5.780000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.001112937927246094e+01 1.049651145935058594e+02 5.374817848205566406e-01 6.251780986785888672e+00 5.307222843170166016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.754611253738403320e+00 2.114234259352087975e-03 8.030000000000000188e-10 1.244999999999999929e+01 1.660000000000000142e+01
1.535681624174118042e+03 5.790000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.048666477203369141e+02 5.391235351562500000e-01 6.251452922821044922e+00 5.307550907135009766e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.752805471420288086e+00 2.376892196480184793e-03 8.040000000000000153e-10 1.255000000000000071e+01 1.660000000000000142e+01
