# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.387237043380737305e+03 5.250000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.867567539215087891e+00 5.777696132659912109e+00 2.491604804992675781e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.745133638381958008e+00 5.266320251394063234e-03 3.700000000000000044e-09 1.234999999999999964e+01 1.650000000000000000e+01
1.389765597581863403e+03 5.260000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.869537353515625000e+00 5.778024673461914062e+00 2.493246555328369141e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.751207351684570312e+00 5.266320251394063234e-03 3.709999999999999803e-09 1.244999999999999929e+01 1.650000000000000000e+01
1.392286157846450806e+03 5.270000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.033943176269531250e+01 1.049979686737060547e+02 3.871178627014160156e+00 5.779665946960449219e+00 2.488649845123291016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.734299182891845703e+00 6.316951999906450510e-03 3.680000000000000113e-09 1.255000000000000071e+01 1.650000000000000000e+01
1.394811728954315186e+03 5.280000000000000000e+02 1.004343986511230469e+02 2.150778770446777344e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.875775337219238281e+00 5.789187431335449219e+00 2.490948200225830078e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.750714778900146484e+00 6.711034278851002455e-03 3.680000000000000113e-09 1.265000000000000036e+01 1.650000000000000000e+01
1.397343286037445068e+03 5.290000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049323081970214844e+02 3.875775337219238281e+00 5.776382923126220703e+00 2.487008571624755859e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.737418174743652344e+00 6.973692215979099274e-03 3.719999999999999975e-09 1.275000000000000000e+01 1.650000000000000000e+01
1.399832858800888062e+03 5.300000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.875446796417236328e+00 5.775398254394531250e+00 2.482411861419677734e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.731180191040039062e+00 6.185718404594808817e-03 3.730000000000000148e-09 1.284999999999999964e+01 1.650000000000000000e+01
1.402327421426773071e+03 5.310000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.878073215484619141e+00 5.775069713592529297e+00 2.482083797454833984e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.736268997192382812e+00 1.419707160675898194e-02 3.739999999999999906e-09 1.294999999999999929e+01 1.650000000000000000e+01
1.404845982551574707e+03 5.320000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.051292896270751953e+02 3.879058361053466797e+00 5.778352737426757812e+00 2.479785442352294922e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.734791755676269531e+00 1.851576322223991156e-03 3.709999999999999803e-09 1.305000000000000071e+01 1.650000000000000000e+01
1.407363558292388916e+03 5.330000000000000000e+02 1.004343986511230469e+02 2.167196273803710938e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.872491836547851562e+00 5.777696132659912109e+00 2.482083797454833984e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.737418174743652344e+00 1.866225653793662786e-02 3.709999999999999803e-09 1.315000000000000036e+01 1.650000000000000000e+01
1.409889116048812866e+03 5.340000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.867238998413085938e+00 5.780322551727294922e+00 2.485038280487060547e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.741193771362304688e+00 2.102636871859431267e-02 3.709999999999999803e-09 1.325000000000000000e+01 1.650000000000000000e+01
1.412414672374725342e+03 5.350000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.869865417480468750e+00 5.773099899291992188e+00 2.483397006988525391e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.776323318481445312e+00 1.590425282483920455e-02 3.689999999999999872e-09 1.334999999999999964e+01 1.650000000000000000e+01
1.414942213773727417e+03 5.360000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.865925788879394531e+00 5.776711463928222656e+00 2.482740402221679688e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.746610879898071289e+00 6.711034278851002455e-03 3.669999999999999941e-09 1.344999999999999929e+01 1.650000000000000000e+01
1.417431807041168213e+03 5.370000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.862970829010009766e+00 5.777696132659912109e+00 2.482083797454833984e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.749401569366455078e+00 2.076371078146621585e-02 3.660000000000000182e-09 1.355000000000000071e+01 1.650000000000000000e+01
1.419947367191314697e+03 5.380000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.861986160278320312e+00 5.778352737426757812e+00 2.485366821289062500e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.744148492813110352e+00 2.036962850252166390e-02 3.680000000000000113e-09 1.365000000000000036e+01 1.650000000000000000e+01
1.422439980745315552e+03 5.390000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.863627433776855469e+00 5.774413108825683594e+00 2.482740402221679688e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.764996528625488281e+00 2.036962850252166390e-02 3.680000000000000113e-09 1.375000000000000000e+01 1.650000000000000000e+01
1.424972497701644897e+03 5.400000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.859359264373779297e+00 5.774741172790527344e+00 2.480113983154296875e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.741358041763305664e+00 2.339029015274718404e-02 3.669999999999999941e-09 1.384999999999999964e+01 1.650000000000000000e+01
1.427492043018341064e+03 5.410000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.857061386108398438e+00 5.775398254394531250e+00 2.481755256652832031e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.741358041763305664e+00 2.522908645914867520e-02 3.660000000000000182e-09 1.394999999999999929e+01 1.650000000000000000e+01
1.430022611618041992e+03 5.420000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.852136611938476562e+00 5.775398254394531250e+00 2.483397006988525391e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.745790243148803711e+00 2.903772192075848579e-02 3.660000000000000182e-09 1.405000000000000071e+01 1.650000000000000000e+01
1.432546208143234253e+03 5.430000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.040509223937988281e+01 1.049979686737060547e+02 3.849510192871093750e+00 5.773427963256835938e+00 2.482411861419677734e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.747924327850341797e+00 3.494762087939307094e-02 3.660000000000000182e-09 1.415000000000000036e+01 1.650000000000000000e+01
1.435035784959793091e+03 5.440000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050307750701904297e+02 3.849181652069091797e+00 5.775069713592529297e+00 2.483725070953369141e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.739552259445190430e+00 3.455372934695333242e-02 3.680000000000000113e-09 1.425000000000000000e+01 1.650000000000000000e+01
1.437514316797256470e+03 5.450000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.848196983337402344e+00 5.776054859161376953e+00 2.483068466186523438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.756132125854492188e+00 3.586701903259381652e-02 3.660000000000000182e-09 1.434999999999999964e+01 1.650000000000000000e+01
1.440027880668640137e+03 5.460000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.846227169036865234e+00 5.776382923126220703e+00 2.485366821289062500e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.748909235000610352e+00 3.823094046674668789e-02 3.669999999999999941e-09 1.444999999999999929e+01 1.650000000000000000e+01
1.442553452253341675e+03 5.470000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.051292896270751953e+02 3.842943668365478516e+00 5.772771358489990234e+00 2.485038280487060547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.747431755065917969e+00 4.085771058453246951e-02 3.680000000000000113e-09 1.455000000000000071e+01 1.650000000000000000e+01
1.445029037475585938e+03 5.480000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.839332580566406250e+00 5.773756504058837891e+00 2.484710216522216797e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.756624460220336914e+00 3.875625634100288153e-02 3.680000000000000113e-09 1.465000000000000036e+01 1.650000000000000000e+01
1.447514617204666138e+03 5.490000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.832109451293945312e+00 5.772114753723144531e+00 2.484710216522216797e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.745133638381958008e+00 5.412241327576339245e-02 3.669999999999999941e-09 1.475000000000000000e+01 1.650000000000000000e+01
1.450049154758453369e+03 5.500000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.833094596862792969e+00 5.772443294525146484e+00 2.491932868957519531e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.737746477127075195e+00 4.637371801072731614e-02 3.660000000000000182e-09 1.484999999999999964e+01 1.650000000000000000e+01
1.452563733100891113e+03 5.510000000000000000e+02 1.005000591278076172e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050307750701904297e+02 3.834407806396484375e+00 5.772114753723144531e+00 2.488978385925292969e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.743491888046264648e+00 4.886906378669664264e-02 3.639999999999999838e-09 1.494999999999999929e+01 1.650000000000000000e+01
1.455115259647369385e+03 5.520000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.829483032226562500e+00 5.770801544189453125e+00 2.486680030822753906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.749073266983032227e+00 5.346567305969074368e-02 3.680000000000000113e-09 1.505000000000000071e+01 1.650000000000000000e+01
1.457639832258224487e+03 5.530000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.830467700958251953e+00 5.771458148956298828e+00 2.483068466186523438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.745790243148803711e+00 5.346567305969074368e-02 3.680000000000000113e-09 1.515000000000000036e+01 1.650000000000000000e+01
1.460159394502639771e+03 5.540000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.050636291503906250e+02 3.825871467590332031e+00 5.774741172790527344e+00 2.485038280487060547e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.744312763214111328e+00 5.963842070195823908e-02 3.669999999999999941e-09 1.525000000000000000e+01 1.650000000000000000e+01
1.462695929050445557e+03 5.550000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.827841281890869141e+00 5.770473480224609375e+00 2.484381675720214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.736104965209960938e+00 6.160845060367137194e-02 3.680000000000000113e-09 1.534999999999999964e+01 1.650000000000000000e+01
1.465234491825103760e+03 5.560000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050964355468750000e+02 3.824558258056640625e+00 5.773427963256835938e+00 2.486351966857910156e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.746446847915649414e+00 5.976965429726988077e-02 3.669999999999999941e-09 1.544999999999999929e+01 1.650000000000000000e+01
1.467756045103073120e+03 5.570000000000000000e+02 1.003358840942382812e+02 2.157344818115234375e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.829483032226562500e+00 5.767846584320068359e+00 2.486023426055908203e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.737582445144653320e+00 5.399098893394693732e-02 3.660000000000000182e-09 1.555000000000000071e+01 1.650000000000000000e+01
1.470279611110687256e+03 5.580000000000000000e+02 1.005000591278076172e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.827184677124023438e+00 5.770144939422607422e+00 2.486351966857910156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.736597299575805664e+00 5.793104873737320304e-02 3.680000000000000113e-09 1.565000000000000036e+01 1.650000000000000000e+01
1.472769187927246094e+03 5.590000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.822588443756103516e+00 5.771458148956298828e+00 2.485695362091064453e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.747103452682495117e+00 6.160845060367137194e-02 3.689999999999999872e-09 1.575000000000000000e+01 1.650000000000000000e+01
1.475247757673263550e+03 5.600000000000000000e+02 1.005000591278076172e+02 2.140927314758300781e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.827184677124023438e+00 5.770801544189453125e+00 2.482740402221679688e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.748088359832763672e+00 5.871902254875749350e-02 3.689999999999999872e-09 1.585000000000000142e+01 1.650000000000000000e+01
1.477762335538864136e+03 5.610000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.037223815917968750e+01 1.050964355468750000e+02 3.827841281890869141e+00 5.769816875457763672e+00 2.484053611755371094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.745625972747802734e+00 5.845636461162939668e-02 3.700000000000000044e-09 1.594999999999999929e+01 1.650000000000000000e+01
1.480289929151535034e+03 5.620000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.825214862823486328e+00 5.771458148956298828e+00 2.493246555328369141e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.755639553070068359e+00 6.029497017152607441e-02 3.709999999999999803e-09 1.605000000000000071e+01 1.650000000000000000e+01
1.482814434051513672e+03 5.630000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.828169822692871094e+00 5.771458148956298828e+00 2.487336635589599609e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.751699924468994141e+00 5.451630480820313096e-02 3.719999999999999975e-09 1.614999999999999858e+01 1.650000000000000000e+01
1.485339990854263306e+03 5.640000000000000000e+02 1.005000591278076172e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.835064411163330078e+00 5.771458148956298828e+00 2.488321781158447266e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.755475521087646484e+00 4.781843203818425536e-02 3.709999999999999803e-09 1.625000000000000000e+01 1.650000000000000000e+01
1.487885588645935059e+03 5.650000000000000000e+02 1.003687381744384766e+02 2.150778770446777344e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.834407806396484375e+00 5.773099899291992188e+00 2.490619659423828125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.746939182281494141e+00 4.624229366891086102e-02 3.719999999999999975e-09 1.635000000000000142e+01 1.650000000000000000e+01
1.490410145998001099e+03 5.660000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.836377620697021484e+00 5.770801544189453125e+00 2.490619659423828125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.747431755065917969e+00 4.519166192039847374e-02 3.709999999999999803e-09 1.644999999999999929e+01 1.650000000000000000e+01
1.492899671792984009e+03 5.670000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050636291503906250e+02 3.829811096191406250e+00 5.772443294525146484e+00 2.491604804992675781e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.765160799026489258e+00 4.965703759808093309e-02 3.709999999999999803e-09 1.655000000000000071e+01 1.650000000000000000e+01
1.495377256155014038e+03 5.680000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.040509223937988281e+01 1.050636291503906250e+02 3.822259902954101562e+00 5.771786689758300781e+00 2.488649845123291016e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.748909235000610352e+00 5.793104873737320304e-02 3.709999999999999803e-09 1.664999999999999858e+01 1.650000000000000000e+01
1.497891871690750122e+03 5.690000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.819962024688720703e+00 5.768503665924072266e+00 2.490619659423828125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.744805335998535156e+00 6.055762810865417123e-02 3.700000000000000044e-09 1.675000000000000000e+01 1.650000000000000000e+01
1.500420374870300293e+03 5.700000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.050307750701904297e+02 3.821603298187255859e+00 5.773099899291992188e+00 2.490291595458984375e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.747924327850341797e+00 5.635510111460462213e-02 3.680000000000000113e-09 1.685000000000000142e+01 1.650000000000000000e+01
1.502943932533264160e+03 5.710000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.823901653289794922e+00 5.772771358489990234e+00 2.493903160095214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.737746477127075195e+00 4.939437966095283628e-02 3.680000000000000113e-09 1.694999999999999929e+01 1.650000000000000000e+01
1.505417533874511719e+03 5.720000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.050307750701904297e+02 3.839332580566406250e+00 5.774741172790527344e+00 2.493246555328369141e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.743327856063842773e+00 4.085771058453246951e-02 3.719999999999999975e-09 1.705000000000000071e+01 1.650000000000000000e+01
1.507911145210266113e+03 5.730000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.842615604400634766e+00 5.773099899291992188e+00 2.497514247894287109e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.738731384277343750e+00 3.415964706800878048e-02 3.730000000000000148e-09 1.714999999999999858e+01 1.650000000000000000e+01
1.510428707599639893e+03 5.740000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.024091720581054688e+01 1.051292896270751953e+02 3.844585418701171875e+00 5.774084568023681641e+00 2.496201038360595703e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.750879049301147461e+00 3.232104150811210275e-02 3.709999999999999803e-09 1.725000000000000000e+01 1.650000000000000000e+01
1.517771475791931152e+03 5.750000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.880043029785156250e+00 5.773756504058837891e+00 2.487008571624755859e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.735940694808959961e+00 5.266320251394063234e-03 3.719999999999999975e-09 1.215000000000000036e+01 1.660000000000000142e+01
1.520300015449523926e+03 5.760000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.043789863586425781e+01 1.050307750701904297e+02 3.878729820251464844e+00 5.769816875457763672e+00 2.486351966857910156e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.749401569366455078e+00 5.266320251394063234e-03 3.709999999999999803e-09 1.225000000000000000e+01 1.660000000000000142e+01
1.522832588195800781e+03 5.770000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.873805522918701172e+00 5.772443294525146484e+00 2.490619659423828125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.749729871749877930e+00 5.660211783833801746e-03 3.719999999999999975e-09 1.234999999999999964e+01 1.660000000000000142e+01
1.525380167961120605e+03 5.780000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.876103401184082031e+00 5.775069713592529297e+00 2.487993240356445312e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.743656158447265625e+00 5.528978188522160053e-03 3.730000000000000148e-09 1.244999999999999929e+01 1.660000000000000142e+01
1.527906669139862061e+03 5.790000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.004393577575683594e+01 1.050636291503906250e+02 3.876103401184082031e+00 5.774084568023681641e+00 2.485695362091064453e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.743327856063842773e+00 6.316951999906450510e-03 3.709999999999999803e-09 1.255000000000000071e+01 1.660000000000000142e+01
1.530428229331970215e+03 5.800000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.876760005950927734e+00 5.774741172790527344e+00 2.483725070953369141e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.755967855453491211e+00 6.973692215979099274e-03 3.700000000000000044e-09 1.265000000000000036e+01 1.660000000000000142e+01
1.532955799341201782e+03 5.810000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.878073215484619141e+00 5.770144939422607422e+00 2.482740402221679688e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.749237537384033203e+00 8.812297775875777006e-03 3.709999999999999803e-09 1.275000000000000000e+01 1.660000000000000142e+01
1.535482359886169434e+03 5.820000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.878729820251464844e+00 5.773756504058837891e+00 2.482740402221679688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.747431755065917969e+00 1.314624911174178123e-02 3.700000000000000044e-09 1.284999999999999964e+01 1.660000000000000142e+01
1.538008913516998291e+03 5.830000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.050636291503906250e+02 3.875775337219238281e+00 5.773427963256835938e+00 2.483725070953369141e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.746939182281494141e+00 1.485362107632681727e-02 3.730000000000000148e-09 1.294999999999999929e+01 1.660000000000000142e+01
1.540498489856719971e+03 5.840000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.874462127685546875e+00 5.774084568023681641e+00 2.485038280487060547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.752520561218261719e+00 1.157030148897320032e-02 3.739999999999999906e-09 1.305000000000000071e+01 1.660000000000000142e+01
1.542977076292037964e+03 5.850000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.880043029785156250e+00 5.773427963256835938e+00 2.480442047119140625e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.743327856063842773e+00 4.478346440009772778e-03 3.770000000000000009e-09 1.315000000000000036e+01 1.660000000000000142e+01
1.545517622947692871e+03 5.860000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.874133586883544922e+00 5.774413108825683594e+00 2.482411861419677734e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.746939182281494141e+00 7.761666027363389730e-03 3.730000000000000148e-09 1.325000000000000000e+01 1.660000000000000142e+01
1.548033185005187988e+03 5.870000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050964355468750000e+02 3.872820377349853516e+00 5.773099899291992188e+00 2.480113983154296875e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.733314275741577148e+00 1.866225653793662786e-02 3.689999999999999872e-09 1.334999999999999964e+01 1.660000000000000142e+01
1.550558778047561646e+03 5.880000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.030657768249511719e+01 1.049979686737060547e+02 3.865597248077392578e+00 5.772443294525146484e+00 2.487665176391601562e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.751043081283569336e+00 2.339029015274718404e-02 3.719999999999999975e-09 1.344999999999999929e+01 1.660000000000000142e+01
1.553085299491882324e+03 5.890000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.033943176269531250e+01 1.050636291503906250e+02 3.865597248077392578e+00 5.773756504058837891e+00 2.482740402221679688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.742014646530151367e+00 2.089494437677785754e-02 3.719999999999999975e-09 1.355000000000000071e+01 1.660000000000000142e+01
1.555611850500106812e+03 5.900000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050636291503906250e+02 3.864612579345703125e+00 5.772443294525146484e+00 2.482740402221679688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.742342948913574219e+00 2.247108274605125189e-02 3.719999999999999975e-09 1.365000000000000036e+01 1.660000000000000142e+01
1.558157401800155640e+03 5.910000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.862642765045166016e+00 5.774084568023681641e+00 2.481755256652832031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.759743452072143555e+00 2.247108274605125189e-02 3.709999999999999803e-09 1.375000000000000000e+01 1.660000000000000142e+01
1.560688990354537964e+03 5.920000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.864612579345703125e+00 5.773099899291992188e+00 2.478472232818603516e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.740044593811035156e+00 2.811832376755774021e-02 3.709999999999999803e-09 1.384999999999999964e+01 1.660000000000000142e+01
1.563206552267074585e+03 5.930000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.043789863586425781e+01 1.049979686737060547e+02 3.852136611938476562e+00 5.772114753723144531e+00 2.485038280487060547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.740044593811035156e+00 3.061366954352706671e-02 3.709999999999999803e-09 1.394999999999999929e+01 1.660000000000000142e+01
1.565702126502990723e+03 5.940000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.853449821472167969e+00 5.770801544189453125e+00 2.484381675720214844e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.739880561828613281e+00 3.442230500513687730e-02 3.700000000000000044e-09 1.405000000000000071e+01 1.660000000000000142e+01
1.568191703319549561e+03 5.950000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.844585418701171875e+00 5.772114753723144531e+00 2.485366821289062500e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.741686344146728516e+00 4.059505264740437269e-02 3.719999999999999975e-09 1.415000000000000036e+01 1.660000000000000142e+01
1.570711228370666504e+03 5.960000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.844585418701171875e+00 5.772443294525146484e+00 2.484053611755371094e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.747760057449340820e+00 4.230242461198940873e-02 3.709999999999999803e-09 1.425000000000000000e+01 1.660000000000000142e+01
