# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.803720542907714844e+03 6.850000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.598963260650634766e+00 6.200892448425292969e+00 3.306479454040527344e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.369214296340942383e+00 9.206380054820328951e-03 8.139999999999999808e-10 1.250000000000000000e+01 1.705000000000000071e+01
1.806200162649154663e+03 6.860000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.596665382385253906e+00 6.202862262725830078e+00 3.305166244506835938e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.373482465744018555e+00 1.091356127290055156e-02 8.070000000000000050e-10 1.259999999999999964e+01 1.705000000000000071e+01
1.808705683231353760e+03 6.870000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.596665382385253906e+00 6.198594093322753906e+00 3.305822849273681641e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.368393659591674805e+00 1.183295942610129714e-02 7.990000000000000326e-10 1.269999999999999929e+01 1.705000000000000071e+01
1.811220235586166382e+03 6.880000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.596008300781250000e+00 6.202862262725830078e+00 3.305166244506835938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.372333288192749023e+00 1.222704170504584908e-02 8.030000000000000188e-10 1.280000000000000071e+01 1.705000000000000071e+01
1.813742769718170166e+03 6.890000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.058515548706054688e+02 2.594038486480712891e+00 6.200235843658447266e+00 3.309105873107910156e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.366095542907714844e+00 1.248969964217394590e-02 8.020000000000000222e-10 1.290000000000000036e+01 1.705000000000000071e+01
1.816257335186004639e+03 6.900000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.059172153472900391e+02 2.593381881713867188e+00 6.203518867492675781e+00 3.310747146606445312e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.379227876663208008e+00 1.275235757930204272e-02 8.060000000000000084e-10 1.300000000000000000e+01 1.705000000000000071e+01
1.818731907606124878e+03 6.910000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.588785648345947266e+00 6.200892448425292969e+00 3.310747146606445312e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.371020078659057617e+00 1.524770335527136922e-02 8.080000000000000015e-10 1.309999999999999964e+01 1.705000000000000071e+01
1.821214467763900757e+03 6.920000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.059500694274902344e+02 2.587800502777099609e+00 6.204175472259521484e+00 3.307792663574218750e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.370856046676635742e+00 1.629833510378375649e-02 8.040000000000000153e-10 1.319999999999999929e+01 1.705000000000000071e+01
1.823725022792816162e+03 6.930000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.585174083709716797e+00 6.202534198760986328e+00 3.308777332305908203e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.368721961975097656e+00 1.748039119411259890e-02 8.030000000000000188e-10 1.330000000000000071e+01 1.705000000000000071e+01
1.826250568866729736e+03 6.940000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.585830688476562500e+00 6.199907779693603516e+00 3.310419082641601562e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.362976551055908203e+00 1.839959860080853105e-02 8.020000000000000222e-10 1.340000000000000036e+01 1.705000000000000071e+01
1.828741134643554688e+03 6.950000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.583860874176025391e+00 6.198594093322753906e+00 3.313045501708984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.366423845291137695e+00 2.050105284433811903e-02 8.070000000000000050e-10 1.350000000000000000e+01 1.705000000000000071e+01
1.831218708753585815e+03 6.960000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.579592704772949219e+00 6.201220989227294922e+00 3.314358711242675781e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.369871139526367188e+00 2.036962850252166390e-02 8.050000000000000119e-10 1.359999999999999964e+01 1.705000000000000071e+01
1.833733276367187500e+03 6.970000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.578279495239257812e+00 6.201549053192138672e+00 3.316657066345214844e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.373810768127441406e+00 2.076371078146621585e-02 7.909999999999999568e-10 1.369999999999999929e+01 1.705000000000000071e+01
1.836259811878204346e+03 6.980000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.576966285705566406e+00 6.200235843658447266e+00 3.315343856811523438e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.367737054824829102e+00 2.220823406241834164e-02 7.919999999999999534e-10 1.380000000000000071e+01 1.705000000000000071e+01
1.838787351846694946e+03 6.990000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.573026657104492188e+00 6.199579238891601562e+00 3.314358711242675781e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.368393659591674805e+00 2.496623777551576495e-02 7.990000000000000326e-10 1.390000000000000036e+01 1.705000000000000071e+01
1.841326889038085938e+03 7.000000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.569087028503417969e+00 6.200892448425292969e+00 3.315343856811523438e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.373810768127441406e+00 2.706769201904535294e-02 8.040000000000000153e-10 1.400000000000000000e+01 1.705000000000000071e+01
1.843811458826065063e+03 7.010000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.567445278167724609e+00 6.201220989227294922e+00 3.316328525543212891e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.379720449447631836e+00 2.930037985788658261e-02 8.070000000000000050e-10 1.409999999999999964e+01 1.705000000000000071e+01
1.846298078775405884e+03 7.020000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.561535358428955078e+00 6.201877593994140625e+00 3.314358711242675781e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.370035171508789062e+00 3.573559469077736139e-02 8.060000000000000084e-10 1.419999999999999929e+01 1.705000000000000071e+01
1.848819574832916260e+03 7.030000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.557595729827880859e+00 6.202862262725830078e+00 3.316657066345214844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.378242969512939453e+00 4.085771058453246951e-02 7.929999999999999499e-10 1.430000000000000071e+01 1.705000000000000071e+01
1.851339124441146851e+03 7.040000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.542493343353271484e+00 6.200235843658447266e+00 3.315671920776367188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.380377054214477539e+00 5.412241327576339245e-02 7.990000000000000326e-10 1.440000000000000036e+01 1.705000000000000071e+01
1.853864670991897583e+03 7.050000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.058844089508056641e+02 2.541180133819580078e+00 6.197609424591064453e+00 3.314030647277832031e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.364125490188598633e+00 5.740573286311700940e-02 7.960000000000000430e-10 1.450000000000000000e+01 1.705000000000000071e+01
1.856399230003356934e+03 7.060000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.538225173950195312e+00 6.199579238891601562e+00 3.315343856811523438e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.376108884811401367e+00 5.885044689057394862e-02 8.010000000000000257e-10 1.459999999999999964e+01 1.705000000000000071e+01
1.858920759201049805e+03 7.070000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.541180133819580078e+00 6.201877593994140625e+00 3.317641735076904297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.373482465744018555e+00 5.556693655671551824e-02 8.020000000000000222e-10 1.469999999999999929e+01 1.705000000000000071e+01
1.861450303316116333e+03 7.080000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.059828758239746094e+02 2.530017375946044922e+00 6.197609424591064453e+00 3.316985130310058594e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.375452280044555664e+00 6.397237203782424331e-02 8.040000000000000153e-10 1.480000000000000071e+01 1.705000000000000071e+01
1.863933873414993286e+03 7.090000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.059500694274902344e+02 2.526734352111816406e+00 6.200892448425292969e+00 3.317313671112060547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.379392147064208984e+00 6.791243184125050902e-02 7.950000000000000464e-10 1.490000000000000036e+01 1.705000000000000071e+01
1.866412477016448975e+03 7.100000000000000000e+02 1.005000591278076172e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.526405811309814453e+00 6.198594093322753906e+00 3.316985130310058594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.380541324615478516e+00 6.751834956230595708e-02 8.030000000000000188e-10 1.500000000000000000e+01 1.705000000000000071e+01
1.868925999402999878e+03 7.110000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.526077747344970703e+00 6.199907779693603516e+00 3.319283485412597656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.384480953216552734e+00 6.883163924794644117e-02 8.050000000000000119e-10 1.509999999999999964e+01 1.705000000000000071e+01
1.871401574373245239e+03 7.120000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.059172153472900391e+02 2.524107933044433594e+00 6.201877593994140625e+00 3.318298816680908203e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.374303340911865234e+00 7.224638317711651325e-02 8.099999999999999946e-10 1.519999999999999929e+01 1.705000000000000071e+01
1.873886156558990479e+03 7.130000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.058515548706054688e+02 2.523451328277587891e+00 6.200564384460449219e+00 3.316985130310058594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.384645223617553711e+00 7.447907101595774293e-02 8.050000000000000119e-10 1.530000000000000071e+01 1.705000000000000071e+01
1.876420684099197388e+03 7.140000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.531002521514892578e+00 6.200892448425292969e+00 3.311404228210449219e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.373318433761596680e+00 6.830632337369024754e-02 7.950000000000000464e-10 1.540000000000000036e+01 1.705000000000000071e+01
1.878938234329223633e+03 7.150000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.058844089508056641e+02 2.542821884155273438e+00 6.198922634124755859e+00 3.313045501708984375e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.365274667739868164e+00 5.819370667450129986e-02 8.060000000000000084e-10 1.550000000000000000e+01 1.705000000000000071e+01
1.881410825967788696e+03 7.160000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.059172153472900391e+02 2.551686286926269531e+00 6.200235843658447266e+00 3.311404228210449219e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.370199441909790039e+00 4.900029738200828433e-02 8.030000000000000188e-10 1.559999999999999964e+01 1.705000000000000071e+01
1.883896379947662354e+03 7.170000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.559894084930419922e+00 6.201877593994140625e+00 3.310747146606445312e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.365438699722290039e+00 4.033239471027627587e-02 8.109999999999999912e-10 1.569999999999999929e+01 1.705000000000000071e+01
1.886413944005966187e+03 7.180000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059500694274902344e+02 2.560878753662109375e+00 6.199907779693603516e+00 3.309762477874755859e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.364453792572021484e+00 4.177691799122840166e-02 7.950000000000000464e-10 1.580000000000000071e+01 1.705000000000000071e+01
1.888931481361389160e+03 7.190000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.561535358428955078e+00 6.201549053192138672e+00 3.310090541839599609e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.376765727996826172e+00 4.295897408155724406e-02 8.010000000000000257e-10 1.590000000000000036e+01 1.705000000000000071e+01
1.891457027196884155e+03 7.200000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.559565544128417969e+00 6.197937488555908203e+00 3.308120727539062500e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.375452280044555664e+00 4.558574419934302568e-02 8.040000000000000153e-10 1.600000000000000000e+01 1.705000000000000071e+01
1.893930617809295654e+03 7.210000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.560222148895263672e+00 6.199907779693603516e+00 3.307464122772216797e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.377094030380249023e+00 4.729292541742324829e-02 8.040000000000000153e-10 1.610000000000000142e+01 1.705000000000000071e+01
1.896412190198898315e+03 7.220000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.007678985595703125e+01 1.059172153472900391e+02 2.559894084930419922e+00 6.202205657958984375e+00 3.308120727539062500e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.373154163360595703e+00 4.440368810901418328e-02 8.000000000000000291e-10 1.619999999999999929e+01 1.705000000000000071e+01
1.898923755645751953e+03 7.230000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.559894084930419922e+00 6.202862262725830078e+00 3.306807518005371094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.369542837142944336e+00 4.729292541742324829e-02 7.909999999999999568e-10 1.630000000000000071e+01 1.705000000000000071e+01
1.901455284118652344e+03 7.240000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.059500694274902344e+02 2.552999496459960938e+00 6.203518867492675781e+00 3.306807518005371094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.371348381042480469e+00 5.254627490648999810e-02 8.040000000000000153e-10 1.639999999999999858e+01 1.705000000000000071e+01
1.903982815504074097e+03 7.250000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.556282520294189453e+00 6.201220989227294922e+00 3.312060832977294922e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.381854534149169922e+00 4.978827119339257479e-02 8.010000000000000257e-10 1.650000000000000000e+01 1.705000000000000071e+01
1.906465385913848877e+03 7.260000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.007678985595703125e+01 1.059500694274902344e+02 2.554969310760498047e+00 6.200235843658447266e+00 3.315671920776367188e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.373154163360595703e+00 5.057643575128167868e-02 8.060000000000000084e-10 1.660000000000000142e+01 1.705000000000000071e+01
1.908967945575714111e+03 7.270000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.059500694274902344e+02 2.557267665863037109e+00 6.202534198760986328e+00 3.316657066345214844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.367572784423828125e+00 2.588563592871651053e-02 8.020000000000000222e-10 1.669999999999999929e+01 1.705000000000000071e+01
1.911475519895553589e+03 7.280000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.555954456329345703e+00 6.202534198760986328e+00 3.315343856811523438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.370199441909790039e+00 5.898168048588559031e-02 8.000000000000000291e-10 1.680000000000000071e+01 1.705000000000000071e+01
1.913992053031921387e+03 7.290000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.010959625244140625e+01 1.059828758239746094e+02 2.563833713531494141e+00 6.202205657958984375e+00 3.320268630981445312e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.373810768127441406e+00 4.506042832508683205e-02 8.080000000000000015e-10 1.689999999999999858e+01 1.705000000000000071e+01
1.916476633071899414e+03 7.300000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.030657768249511719e+01 1.058187484741210938e+02 2.567116737365722656e+00 6.201877593994140625e+00 3.317970275878906250e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.371512651443481445e+00 2.654237614478915930e-02 8.040000000000000153e-10 1.700000000000000000e+01 1.705000000000000071e+01
1.918955217599868774e+03 7.310000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.058844089508056641e+02 2.570071697235107422e+00 6.201220989227294922e+00 3.316000461578369141e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.375616550445556641e+00 2.627971820766106248e-02 8.099999999999999946e-10 1.710000000000000142e+01 1.705000000000000071e+01
1.921473745584487915e+03 7.320000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.059172153472900391e+02 2.569743633270263672e+00 6.202205657958984375e+00 3.319612026214599609e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.379227876663208008e+00 2.851240604650229216e-02 8.080000000000000015e-10 1.719999999999999929e+01 1.705000000000000071e+01
1.923982314586639404e+03 7.330000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.586159229278564453e+00 6.206145763397216797e+00 3.311075687408447266e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.374959945678710938e+00 1.708630891516804695e-02 7.879999999999999672e-10 1.730000000000000071e+01 1.705000000000000071e+01
1.926469869375228882e+03 7.340000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.004393577575683594e+01 1.058844089508056641e+02 2.590427398681640625e+00 6.203190803527832031e+00 3.309105873107910156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.371020078659057617e+00 1.183295942610129714e-02 8.050000000000000119e-10 1.739999999999999858e+01 1.705000000000000071e+01
1.928949441909790039e+03 7.350000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.590755462646484375e+00 6.200892448425292969e+00 3.307792663574218750e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.372004985809326172e+00 1.340890704886987805e-02 8.080000000000000015e-10 1.750000000000000000e+01 1.705000000000000071e+01
1.931471989631652832e+03 7.360000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.594038486480712891e+00 6.202205657958984375e+00 3.305822849273681641e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.369050264358520508e+00 1.248969964217394590e-02 8.099999999999999946e-10 1.760000000000000142e+01 1.705000000000000071e+01
1.933988540410995483e+03 7.370000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.597321987152099609e+00 6.202862262725830078e+00 3.307136058807373047e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.376601457595825195e+00 6.842267874162644148e-03 8.060000000000000084e-10 1.769999999999999929e+01 1.705000000000000071e+01
1.941470232725143433e+03 7.380000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.059172153472900391e+02 2.598306655883789062e+00 6.204832077026367188e+00 3.305166244506835938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.372661590576171875e+00 8.286981901619583368e-03 8.050000000000000119e-10 1.230000000000000071e+01 1.714999999999999858e+01
1.943987783670425415e+03 7.390000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.059172153472900391e+02 2.598306655883789062e+00 6.201877593994140625e+00 3.306150913238525391e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.372169256210327148e+00 8.549639838747680187e-03 8.050000000000000119e-10 1.240000000000000036e+01 1.714999999999999858e+01
1.946526321887969971e+03 7.400000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.059500694274902344e+02 2.596665382385253906e+00 6.201220989227294922e+00 3.304181098937988281e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.374139070510864258e+00 9.731695929076522589e-03 7.940000000000000499e-10 1.250000000000000000e+01 1.714999999999999858e+01
1.949000948905944824e+03 7.410000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.059172153472900391e+02 2.594038486480712891e+00 6.200564384460449219e+00 3.306807518005371094e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.373646736145019531e+00 1.130764355184510350e-02 8.040000000000000153e-10 1.259999999999999964e+01 1.714999999999999858e+01
1.951480485439300537e+03 7.420000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.594695091247558594e+00 6.202862262725830078e+00 3.304837703704833984e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.382018566131591797e+00 1.196438376791775227e-02 8.010000000000000257e-10 1.269999999999999929e+01 1.714999999999999858e+01
1.953993023633956909e+03 7.430000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.593710422515869141e+00 6.202205657958984375e+00 3.306150913238525391e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.379392147064208984e+00 1.209561736322939396e-02 8.129999999999999843e-10 1.280000000000000071e+01 1.714999999999999858e+01
1.956515578985214233e+03 7.440000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.059172153472900391e+02 2.590098857879638672e+00 6.199907779693603516e+00 3.308777332305908203e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.367408752441406250e+00 1.262093323748558760e-02 7.990000000000000326e-10 1.290000000000000036e+01 1.714999999999999858e+01
1.958998141527175903e+03 7.450000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.058515548706054688e+02 2.585830688476562500e+00 6.200235843658447266e+00 3.311732292175292969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.373810768127441406e+00 1.485362107632681727e-02 8.010000000000000257e-10 1.300000000000000000e+01 1.714999999999999858e+01
1.961488716363906860e+03 7.460000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.059500694274902344e+02 2.581891059875488281e+00 6.199579238891601562e+00 3.313702106475830078e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.373646736145019531e+00 1.787428272655233741e-02 7.970000000000000395e-10 1.309999999999999964e+01 1.714999999999999858e+01
1.964004274845123291e+03 7.470000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.586815834045410156e+00 6.201220989227294922e+00 3.312388896942138672e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.374631643295288086e+00 1.971307903295382857e-02 8.109999999999999912e-10 1.319999999999999929e+01 1.714999999999999858e+01
1.966517813205718994e+03 7.480000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.577622890472412109e+00 6.201220989227294922e+00 3.312388896942138672e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.367080450057983398e+00 1.997573697008192539e-02 7.929999999999999499e-10 1.330000000000000071e+01 1.714999999999999858e+01
1.968986391305923462e+03 7.490000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.059172153472900391e+02 2.578279495239257812e+00 6.200892448425292969e+00 3.314687252044677734e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.385958433151245117e+00 1.997573697008192539e-02 7.980000000000000361e-10 1.340000000000000036e+01 1.714999999999999858e+01
1.971479955434799194e+03 7.500000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.059828758239746094e+02 2.579592704772949219e+00 6.201549053192138672e+00 3.316657066345214844e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.375944852828979492e+00 1.813694066368043423e-02 8.000000000000000291e-10 1.350000000000000000e+01 1.714999999999999858e+01
1.974003505706787109e+03 7.510000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.058844089508056641e+02 2.579592704772949219e+00 6.203518867492675781e+00 3.315671920776367188e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.371512651443481445e+00 1.853102294262498617e-02 8.010000000000000257e-10 1.359999999999999964e+01 1.714999999999999858e+01
1.976527049541473389e+03 7.520000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.058844089508056641e+02 2.574667930603027344e+00 6.203518867492675781e+00 3.316328525543212891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.372169256210327148e+00 1.945023034932091832e-02 7.970000000000000395e-10 1.369999999999999929e+01 1.714999999999999858e+01
1.979062603473663330e+03 7.530000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.059172153472900391e+02 2.574339866638183594e+00 6.202205657958984375e+00 3.316000461578369141e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.376601457595825195e+00 2.168291818816214800e-02 7.980000000000000361e-10 1.380000000000000071e+01 1.714999999999999858e+01
1.981538178682327271e+03 7.540000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.024091720581054688e+01 1.059172153472900391e+02 2.574011325836181641e+00 6.200235843658447266e+00 3.315671920776367188e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.369378566741943359e+00 2.339029015274718404e-02 7.980000000000000361e-10 1.390000000000000036e+01 1.714999999999999858e+01
1.984027745008468628e+03 7.550000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.058844089508056641e+02 2.567773342132568359e+00 6.201220989227294922e+00 3.318626880645751953e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.376601457595825195e+00 2.733034995617344975e-02 7.960000000000000430e-10 1.400000000000000000e+01 1.714999999999999858e+01
1.986551279306411743e+03 7.560000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.059172153472900391e+02 2.565146923065185547e+00 6.202534198760986328e+00 3.325193405151367188e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.367901086807250977e+00 3.179572563385590911e-02 7.919999999999999534e-10 1.409999999999999964e+01 1.714999999999999858e+01
