# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.845605541944503784e+03 7.010000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.829439640045166016e+00 5.911648273468017578e+00 3.355069637298583984e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.360021591186523438e+00 3.258369944524019957e-02 1.219999999999999923e-09 1.384999999999999964e+01 1.680000000000000071e+01
1.848080077171325684e+03 7.020000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049323081970214844e+02 2.829111099243164062e+00 5.908693313598632812e+00 3.355726242065429688e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.350336313247680664e+00 3.258369944524019957e-02 1.219999999999999923e-09 1.394999999999999929e+01 1.680000000000000071e+01
1.850573704719543457e+03 7.030000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.833379268646240234e+00 5.908693313598632812e+00 3.353099822998046875e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.344426631927490234e+00 3.297759097767993808e-02 1.219999999999999923e-09 1.405000000000000071e+01 1.680000000000000071e+01
1.853094230413436890e+03 7.040000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.832066059112548828e+00 5.903768539428710938e+00 3.354413032531738281e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.346396684646606445e+00 3.153306769672781229e-02 1.209999999999999957e-09 1.415000000000000036e+01 1.680000000000000071e+01
1.855613773107528687e+03 7.050000000000000000e+02 1.005000591278076172e+02 2.147493362426757812e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.831409454345703125e+00 5.908365249633789062e+00 3.353756427764892578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.344426631927490234e+00 2.509766211733222008e-02 1.209999999999999957e-09 1.425000000000000000e+01 1.680000000000000071e+01
1.858157333850860596e+03 7.060000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.828783035278320312e+00 5.906394958496093750e+00 3.356054782867431641e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.351157188415527344e+00 3.350290685193613172e-02 1.209999999999999957e-09 1.434999999999999964e+01 1.680000000000000071e+01
1.860682877063751221e+03 7.070000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.826813220977783203e+00 5.907051563262939453e+00 3.356711387634277344e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.345083236694335938e+00 3.468496294226497412e-02 1.209999999999999957e-09 1.444999999999999929e+01 1.680000000000000071e+01
1.863207456588745117e+03 7.080000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.821559906005859375e+00 5.907380104064941406e+00 3.354741573333740234e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.344426631927490234e+00 4.072628624271601439e-02 1.219999999999999923e-09 1.455000000000000071e+01 1.680000000000000071e+01
1.865734989881515503e+03 7.090000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.821888446807861328e+00 5.902783870697021484e+00 3.355398178100585938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.343277692794799805e+00 4.164568439591675997e-02 1.219999999999999923e-09 1.465000000000000036e+01 1.680000000000000071e+01
1.868225566864013672e+03 7.100000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.825828075408935547e+00 5.908036708831787109e+00 3.355726242065429688e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.345575809478759766e+00 3.560436109546571970e-02 1.209999999999999957e-09 1.475000000000000000e+01 1.680000000000000071e+01
1.870719156742095947e+03 7.110000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049979686737060547e+02 2.818605422973632812e+00 5.909349918365478516e+00 3.355726242065429688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.352470397949218750e+00 5.162706749979406595e-02 1.209999999999999957e-09 1.484999999999999964e+01 1.680000000000000071e+01
1.873240701675415039e+03 7.120000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.819918632507324219e+00 5.908036708831787109e+00 3.358024597167968750e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.356081962585449219e+00 4.020097036845982075e-02 1.209999999999999957e-09 1.494999999999999929e+01 1.680000000000000071e+01
1.875768256902694702e+03 7.130000000000000000e+02 1.002374172210693359e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.813680648803710938e+00 5.907708644866943359e+00 3.358681201934814453e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.347873926162719727e+00 4.400960583006963134e-02 1.219999999999999923e-09 1.505000000000000071e+01 1.680000000000000071e+01
1.878286820888519287e+03 7.140000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.811053752899169922e+00 5.906394958496093750e+00 3.359337806701660156e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.351157188415527344e+00 4.676760954316705465e-02 1.219999999999999923e-09 1.515000000000000036e+01 1.680000000000000071e+01
1.880811375379562378e+03 7.150000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.798906326293945312e+00 5.906394958496093750e+00 3.359665870666503906e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.346396684646606445e+00 5.990107863908633590e-02 1.219999999999999923e-09 1.525000000000000000e+01 1.680000000000000071e+01
1.883285961866378784e+03 7.160000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.801861286163330078e+00 5.906066894531250000e+00 3.359009265899658203e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.348202228546142578e+00 5.911310482770204544e-02 1.209999999999999957e-09 1.534999999999999964e+01 1.680000000000000071e+01
1.885771541833877563e+03 7.170000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.798249721527099609e+00 5.908036708831787109e+00 3.359337806701660156e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.351321220397949219e+00 6.095171038759872317e-02 1.209999999999999957e-09 1.544999999999999929e+01 1.680000000000000071e+01
1.888301095962524414e+03 7.180000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.007678985595703125e+01 1.049651145935058594e+02 2.794310092926025391e+00 5.908036708831787109e+00 3.358681201934814453e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.341471910476684570e+00 6.633629347197711468e-02 1.209999999999999957e-09 1.555000000000000071e+01 1.680000000000000071e+01
1.890819672584533691e+03 7.190000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.797264575958251953e+00 5.906066894531250000e+00 3.357039451599121094e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.341964483261108398e+00 6.200234213611111045e-02 1.209999999999999957e-09 1.565000000000000036e+01 1.680000000000000071e+01
1.893369201183319092e+03 7.200000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.048666477203369141e+02 2.802517890930175781e+00 5.906394958496093750e+00 3.357039451599121094e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.339994430541992188e+00 5.858778895344585180e-02 1.230000000000000095e-09 1.575000000000000000e+01 1.680000000000000071e+01
1.895888761758804321e+03 7.210000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.808755874633789062e+00 5.909678459167480469e+00 3.358352661132812500e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.342456817626953125e+00 4.991969553520902991e-02 1.219999999999999923e-09 1.585000000000000142e+01 1.680000000000000071e+01
1.898414317846298218e+03 7.220000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.813352108001708984e+00 5.907380104064941406e+00 3.359337806701660156e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.336711406707763672e+00 4.742434975923970342e-02 1.219999999999999923e-09 1.594999999999999929e+01 1.680000000000000071e+01
1.900940888404846191e+03 7.230000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.811382293701171875e+00 5.901142120361328125e+00 3.361964225769042969e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.353947877883911133e+00 4.650495160603895783e-02 1.219999999999999923e-09 1.605000000000000071e+01 1.680000000000000071e+01
1.903480439424514771e+03 7.240000000000000000e+02 1.005000591278076172e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.813352108001708984e+00 5.905738353729248047e+00 3.363605976104736328e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.343770027160644531e+00 4.322163201868534088e-02 1.219999999999999923e-09 1.614999999999999858e+01 1.680000000000000071e+01
1.906007979631423950e+03 7.250000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.815978527069091797e+00 5.904425144195556641e+00 3.363934040069580078e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.354276180267333984e+00 3.849359840387478471e-02 1.219999999999999923e-09 1.625000000000000000e+01 1.680000000000000071e+01
1.908483603715896606e+03 7.260000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.048994541168212891e+02 2.817291736602783203e+00 5.906394958496093750e+00 3.364262580871582031e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.350992918014526367e+00 3.678641718579456210e-02 1.209999999999999957e-09 1.635000000000000142e+01 1.680000000000000071e+01
1.910963161706924438e+03 7.270000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.048994541168212891e+02 2.811053752899169922e+00 5.905410289764404297e+00 3.366232395172119141e+00 9.999999999999999547e-07 5.941867828369140625e-03 4.350008010864257812e+00 3.915033861994743347e-02 1.209999999999999957e-09 1.644999999999999929e+01 1.680000000000000071e+01
1.913522685766220093e+03 7.280000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.816963672637939453e+00 5.903440475463867188e+00 3.367545604705810547e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.353947877883911133e+00 3.547293675364926457e-02 1.219999999999999923e-09 1.655000000000000071e+01 1.680000000000000071e+01
1.916040247917175293e+03 7.290000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.048994541168212891e+02 2.812367439270019531e+00 5.908036708831787109e+00 3.365575790405273438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.345411777496337891e+00 4.046362830558791757e-02 1.219999999999999923e-09 1.664999999999999858e+01 1.680000000000000071e+01
1.918567819833755493e+03 7.300000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.818933486938476562e+00 5.905410289764404297e+00 3.358681201934814453e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.355917692184448242e+00 4.112036852166056633e-02 1.219999999999999923e-09 1.675000000000000000e+01 1.680000000000000071e+01
1.921088378429412842e+03 7.310000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.820903301239013672e+00 5.904097080230712891e+00 3.362620830535888672e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.337532043457031250e+00 3.678641718579456210e-02 1.209999999999999957e-09 1.685000000000000142e+01 1.680000000000000071e+01
1.923614918947219849e+03 7.320000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.825500011444091797e+00 5.905738353729248047e+00 3.362620830535888672e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.341143608093261719e+00 3.205838357098400593e-02 1.219999999999999923e-09 1.694999999999999929e+01 1.680000000000000071e+01
1.926156466960906982e+03 7.330000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.823858261108398438e+00 5.907380104064941406e+00 3.365903854370117188e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.345411777496337891e+00 2.851240604650229216e-02 1.219999999999999923e-09 1.705000000000000071e+01 1.680000000000000071e+01
1.928669032573699951e+03 7.340000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.049651145935058594e+02 2.828126430511474609e+00 5.900485515594482422e+00 3.366888999938964844e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.342949390411376953e+00 3.048224520171061158e-02 1.219999999999999923e-09 1.714999999999999858e+01 1.680000000000000071e+01
1.931156610250473022e+03 7.350000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.830752849578857422e+00 5.906394958496093750e+00 3.369843959808349609e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.342621088027954102e+00 1.157030148897320032e-02 1.209999999999999957e-09 1.725000000000000000e+01 1.680000000000000071e+01
1.933657196044921875e+03 7.360000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.836334228515625000e+00 5.905410289764404297e+00 3.369515419006347656e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.346560716629028320e+00 1.472238748101517558e-02 1.209999999999999957e-09 1.735000000000000142e+01 1.680000000000000071e+01
1.936162750720977783e+03 7.370000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.834692478179931641e+00 5.906394958496093750e+00 3.370172023773193359e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.350172281265258789e+00 1.248969964217394590e-02 1.209999999999999957e-09 1.744999999999999929e+01 1.680000000000000071e+01
1.943637492895126343e+03 7.380000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.856032848358154297e+00 5.909349918365478516e+00 3.359337806701660156e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.340158700942993164e+00 4.346922098193317652e-03 1.209999999999999957e-09 1.205000000000000071e+01 1.689999999999999858e+01
1.946159039258956909e+03 7.390000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.855376243591308594e+00 5.907051563262939453e+00 3.359994411468505859e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.339830398559570312e+00 4.741004377137869596e-03 1.209999999999999957e-09 1.215000000000000036e+01 1.689999999999999858e+01
1.948696603059768677e+03 7.400000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.857017993927001953e+00 5.905738353729248047e+00 3.356711387634277344e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.357559204101562500e+00 5.397553846705704927e-03 1.209999999999999957e-09 1.225000000000000000e+01 1.689999999999999858e+01
1.951210167884826660e+03 7.410000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.855376243591308594e+00 5.905738353729248047e+00 3.357039451599121094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.351977825164794922e+00 5.266320251394063234e-03 1.209999999999999957e-09 1.234999999999999964e+01 1.689999999999999858e+01
1.953738708496093750e+03 7.420000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.040509223937988281e+01 1.049651145935058594e+02 2.855048179626464844e+00 5.907051563262939453e+00 3.355069637298583984e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.349843978881835938e+00 6.316951999906450510e-03 1.219999999999999923e-09 1.244999999999999929e+01 1.689999999999999858e+01
1.956262318134307861e+03 7.430000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.853077888488769531e+00 5.906066894531250000e+00 3.354741573333740234e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.348859071731567383e+00 7.761666027363389730e-03 1.209999999999999957e-09 1.255000000000000071e+01 1.689999999999999858e+01
1.958738851308822632e+03 7.440000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.854391574859619141e+00 5.904753684997558594e+00 3.353099822998046875e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.344754934310913086e+00 2.376892196480184793e-03 1.209999999999999957e-09 1.265000000000000036e+01 1.689999999999999858e+01
1.961232439041137695e+03 7.450000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.847825050354003906e+00 5.907708644866943359e+00 3.354413032531738281e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.349187374114990234e+00 8.549639838747680187e-03 1.209999999999999957e-09 1.275000000000000000e+01 1.689999999999999858e+01
1.963761990785598755e+03 7.460000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.040509223937988281e+01 1.049651145935058594e+02 2.842900276184082031e+00 5.902783870697021484e+00 3.354084968566894531e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.347709894180297852e+00 2.023839490721002221e-02 1.209999999999999957e-09 1.284999999999999964e+01 1.689999999999999858e+01
1.966288550376892090e+03 7.470000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049651145935058594e+02 2.845198631286621094e+00 5.900485515594482422e+00 3.353099822998046875e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.343770027160644531e+00 1.853102294262498617e-02 1.219999999999999923e-09 1.294999999999999929e+01 1.689999999999999858e+01
1.968814093828201294e+03 7.480000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.846840381622314453e+00 5.905738353729248047e+00 3.352771282196044922e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.359529256820678711e+00 1.958165469113737345e-02 1.219999999999999923e-09 1.305000000000000071e+01 1.689999999999999858e+01
1.971341650724411011e+03 7.490000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.048666477203369141e+02 2.841587066650390625e+00 5.908693313598632812e+00 3.353756427764892578e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.347873926162719727e+00 2.220823406241834164e-02 1.209999999999999957e-09 1.315000000000000036e+01 1.689999999999999858e+01
1.973865224838256836e+03 7.500000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.841259002685546875e+00 5.905410289764404297e+00 3.351786613464355469e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.358215808868408203e+00 2.470357983838766813e-02 1.209999999999999957e-09 1.325000000000000000e+01 1.689999999999999858e+01
1.976358784198760986e+03 7.510000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.048994541168212891e+02 2.834035873413085938e+00 5.906723499298095703e+00 3.355069637298583984e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.349351406097412109e+00 3.035101160639896989e-02 1.209999999999999957e-09 1.334999999999999964e+01 1.689999999999999858e+01
1.978851359128952026e+03 7.520000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.831409454345703125e+00 5.905738353729248047e+00 3.356054782867431641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.344754934310913086e+00 3.205838357098400593e-02 1.209999999999999957e-09 1.344999999999999929e+01 1.689999999999999858e+01
1.981372931957244873e+03 7.530000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.834364414215087891e+00 5.907051563262939453e+00 3.355069637298583984e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.365438699722290039e+00 2.890629757894203067e-02 1.219999999999999923e-09 1.355000000000000071e+01 1.689999999999999858e+01
1.983900474309921265e+03 7.540000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.836662292480468750e+00 5.904753684997558594e+00 3.352443218231201172e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.344919204711914062e+00 2.798709017224609852e-02 1.209999999999999957e-09 1.365000000000000036e+01 1.689999999999999858e+01
1.986419036149978638e+03 7.550000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.048994541168212891e+02 2.834035873413085938e+00 5.904753684997558594e+00 3.354413032531738281e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.339173793792724609e+00 3.061366954352706671e-02 1.209999999999999957e-09 1.375000000000000000e+01 1.689999999999999858e+01
1.988947604179382324e+03 7.560000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.833707809448242188e+00 5.903768539428710938e+00 3.355398178100585938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.347545623779296875e+00 2.982569573214277625e-02 1.209999999999999957e-09 1.384999999999999964e+01 1.689999999999999858e+01
1.991471149206161499e+03 7.570000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.836662292480468750e+00 5.904097080230712891e+00 3.355726242065429688e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.348366498947143555e+00 3.324024891480803490e-02 1.209999999999999957e-09 1.394999999999999929e+01 1.689999999999999858e+01
1.993997754812240601e+03 7.580000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.829439640045166016e+00 5.906394958496093750e+00 3.354413032531738281e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.352634668350219727e+00 3.389698913088068366e-02 1.209999999999999957e-09 1.405000000000000071e+01 1.689999999999999858e+01
1.996488282680511475e+03 7.590000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.830424308776855469e+00 5.905410289764404297e+00 3.355398178100585938e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.343113422393798828e+00 3.337167325662449002e-02 1.219999999999999923e-09 1.415000000000000036e+01 1.689999999999999858e+01
1.998997863769531250e+03 7.600000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.004393577575683594e+01 1.049323081970214844e+02 2.829439640045166016e+00 5.903440475463867188e+00 3.354413032531738281e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.347381591796875000e+00 3.429107140982523561e-02 1.199999999999999992e-09 1.425000000000000000e+01 1.689999999999999858e+01
2.001502418518066406e+03 7.610000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049323081970214844e+02 2.826156616210937500e+00 5.908365249633789062e+00 3.356054782867431641e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.350664615631103516e+00 3.599825262790545821e-02 1.209999999999999957e-09 1.434999999999999964e+01 1.689999999999999858e+01
2.004020991802215576e+03 7.620000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.007678985595703125e+01 1.048994541168212891e+02 2.820246696472167969e+00 5.908036708831787109e+00 3.353756427764892578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.350664615631103516e+00 3.875625634100288153e-02 1.209999999999999957e-09 1.444999999999999929e+01 1.689999999999999858e+01
2.006548547983169556e+03 7.630000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.819918632507324219e+00 5.905410289764404297e+00 3.357367992401123047e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.349023103713989258e+00 3.980707883602008224e-02 1.209999999999999957e-09 1.455000000000000071e+01 1.689999999999999858e+01
2.009077108621597290e+03 7.640000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.821231842041015625e+00 5.904425144195556641e+00 3.359337806701660156e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.345740079879760742e+00 3.823094046674668789e-02 1.219999999999999923e-09 1.465000000000000036e+01 1.689999999999999858e+01
2.011598648786544800e+03 7.650000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.815650463104248047e+00 5.906066894531250000e+00 3.358681201934814453e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.355096817016601562e+00 3.941299655707553029e-02 1.209999999999999957e-09 1.475000000000000000e+01 1.689999999999999858e+01
2.014074247598648071e+03 7.660000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.815978527069091797e+00 5.906066894531250000e+00 3.358024597167968750e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.349351406097412109e+00 4.400960583006963134e-02 1.209999999999999957e-09 1.484999999999999964e+01 1.689999999999999858e+01
2.016567809581756592e+03 7.670000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.814008712768554688e+00 5.905410289764404297e+00 3.357696056365966797e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.340322732925415039e+00 7.421641307882964611e-02 1.219999999999999923e-09 1.494999999999999929e+01 1.689999999999999858e+01
2.019088370323181152e+03 7.680000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.812038898468017578e+00 5.909678459167480469e+00 3.358024597167968750e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.346560716629028320e+00 2.746158355148509145e-02 1.219999999999999923e-09 1.505000000000000071e+01 1.689999999999999858e+01
2.021608980894088745e+03 7.690000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.809083938598632812e+00 5.907380104064941406e+00 3.360979557037353516e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.354604482650756836e+00 4.965703759808093309e-02 1.219999999999999923e-09 1.515000000000000036e+01 1.689999999999999858e+01
2.024089511632919312e+03 7.700000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.800876140594482422e+00 5.906723499298095703e+00 3.360979557037353516e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.347381591796875000e+00 5.582978524034842849e-02 1.209999999999999957e-09 1.525000000000000000e+01 1.689999999999999858e+01
2.026584100246429443e+03 7.710000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.796936511993408203e+00 5.909021854400634766e+00 3.359665870666503906e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.339502096176147461e+00 5.871902254875749350e-02 1.219999999999999923e-09 1.534999999999999964e+01 1.689999999999999858e+01
2.029102647304534912e+03 7.720000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.007678985595703125e+01 1.048994541168212891e+02 2.798578262329101562e+00 5.905081748962402344e+00 3.358024597167968750e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.345575809478759766e+00 6.003231223439797759e-02 1.219999999999999923e-09 1.544999999999999929e+01 1.689999999999999858e+01
