# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 15
# y_centre = 18.25
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.210426399707794189e+02 3.450000000000000000e+02 1.001717567443847656e+02 2.094964981079101562e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.643989562988281250e-03 6.273777961730957031e+00 5.791813850402832031e+00 0.000000000000000000e+00 4.300594329833984375e-03 2.999982357025146484e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.430000000000000071e+01 1.635000000000000142e+01
9.235522410869598389e+02 3.460000000000000000e+02 1.003030776977539062e+02 2.091684341430664062e+01 3.014245033264160156e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.271808147430419922e+00 5.790828704833984375e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.000474691390991211e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.440000000000000036e+01 1.635000000000000142e+01
9.261656866073608398e+02 3.470000000000000000e+02 1.002374172210693359e+02 2.091684341430664062e+01 3.017525672912597656e+01 1.059828758239746094e+02 3.972053527832031250e-03 6.273777961730957031e+00 5.790172100067138672e+00 9.999999999999999547e-07 2.330780029296875000e-03 2.996370792388916016e+00 1.457684789784252644e-03 3.769999999999999906e-10 1.450000000000000000e+01 1.635000000000000142e+01
9.286672618389129639e+02 3.480000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.643989562988281250e-03 6.273777961730957031e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.997191667556762695e+00 1.588918385095894337e-03 3.779999999999999871e-10 1.459999999999999964e+01 1.635000000000000142e+01
9.311778016090393066e+02 3.490000000000000000e+02 1.002702236175537109e+02 2.091684341430664062e+01 3.024091720581054688e+01 1.058844089508056641e+02 4.628658294677734375e-03 6.273777961730957031e+00 5.790172100067138672e+00 9.999999999999999547e-07 2.002239227294921875e-03 2.998012304306030273e+00 1.720342726912349463e-03 3.789999999999999837e-10 1.469999999999999929e+01 1.635000000000000142e+01
9.336933677196502686e+02 3.500000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.027377128601074219e+01 1.059500694274902344e+02 4.957199096679687500e-03 6.273121356964111328e+00 5.790828704833984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.001787900924682617e+00 1.588918385095894337e-03 3.769999999999999906e-10 1.480000000000000071e+01 1.635000000000000142e+01
9.362079565525054932e+02 3.510000000000000000e+02 1.002045631408691406e+02 2.091684341430664062e+01 3.004393577575683594e+01 1.059500694274902344e+02 3.972053527832031250e-03 6.275419712066650391e+00 5.788858890533447266e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.010159969329833984e+00 1.588918385095894337e-03 3.769999999999999906e-10 1.490000000000000036e+01 1.635000000000000142e+01
9.386924741268157959e+02 3.520000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059500694274902344e+02 4.628658294677734375e-03 6.273777961730957031e+00 5.789515495300292969e+00 9.999999999999999547e-07 3.315448760986328125e-03 2.995550155639648438e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.500000000000000000e+01 1.635000000000000142e+01
9.411860387325286865e+02 3.530000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.058844089508056641e+02 4.300594329833984375e-03 6.273121356964111328e+00 5.789515495300292969e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.001623868942260742e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.509999999999999964e+01 1.635000000000000142e+01
9.437105860710144043e+02 3.540000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059500694274902344e+02 4.957199096679687500e-03 6.272793292999267578e+00 5.789515495300292969e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.003921985626220703e+00 1.195026852656155825e-03 3.779999999999999871e-10 1.519999999999999929e+01 1.635000000000000142e+01
9.462281367778778076e+02 3.550000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.004393577575683594e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.276076316833496094e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.002608776092529297e+00 1.983000664040446281e-03 3.769999999999999906e-10 1.530000000000000071e+01 1.635000000000000142e+01
9.487437393665313721e+02 3.560000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.010959625244140625e+01 1.058515548706054688e+02 3.972053527832031250e-03 6.273777961730957031e+00 5.790500640869140625e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.004086256027221680e+00 1.720342726912349463e-03 3.779999999999999871e-10 1.540000000000000036e+01 1.635000000000000142e+01
9.512282576560974121e+02 3.570000000000000000e+02 1.002374172210693359e+02 2.085113525390625000e+01 3.027377128601074219e+01 1.058844089508056641e+02 5.285263061523437500e-03 6.273449897766113281e+00 5.789844036102294922e+00 9.999999999999999547e-07 3.643989562988281250e-03 2.997684001922607422e+00 1.326260447967797518e-03 3.769999999999999906e-10 1.550000000000000000e+01 1.635000000000000142e+01
9.537058305740356445e+02 3.580000000000000000e+02 1.001717567443847656e+02 2.101531028747558594e+01 3.027377128601074219e+01 1.059500694274902344e+02 3.972053527832031250e-03 6.274763107299804688e+00 5.789844036102294922e+00 0.000000000000000000e+00 3.315448760986328125e-03 2.996206760406494141e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.559999999999999964e+01 1.635000000000000142e+01
9.562433705329895020e+02 3.590000000000000000e+02 1.002045631408691406e+02 2.088398933410644531e+01 3.024091720581054688e+01 1.059172153472900391e+02 4.300594329833984375e-03 6.274434566497802734e+00 5.790172100067138672e+00 9.999999999999999547e-07 5.285263061523437500e-03 2.999654054641723633e+00 1.457684789784252644e-03 3.769999999999999906e-10 1.569999999999999929e+01 1.635000000000000142e+01
9.587639193534851074e+02 3.600000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.059500694274902344e+02 4.300594329833984375e-03 6.276076316833496094e+00 5.789844036102294922e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.000146389007568359e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.580000000000000071e+01 1.635000000000000142e+01
9.613084545135498047e+02 3.610000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.972053527832031250e-03 6.273777961730957031e+00 5.791485309600830078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.004742860794067383e+00 1.588918385095894337e-03 3.789999999999999837e-10 1.590000000000000036e+01 1.635000000000000142e+01
9.638230457305908203e+02 3.620000000000000000e+02 1.002374172210693359e+02 2.091684341430664062e+01 3.020811080932617188e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.273449897766113281e+00 5.790828704833984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.997027397155761719e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.600000000000000000e+01 1.635000000000000142e+01
9.663435552120208740e+02 3.630000000000000000e+02 1.002045631408691406e+02 2.094964981079101562e+01 3.010959625244140625e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.273121356964111328e+00 5.789844036102294922e+00 9.999999999999999547e-07 4.300594329833984375e-03 2.999654054641723633e+00 1.326260447967797518e-03 3.769999999999999906e-10 1.610000000000000142e+01 1.635000000000000142e+01
9.688321228027343750e+02 3.640000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.033943176269531250e+01 1.059172153472900391e+02 4.957199096679687500e-03 6.276404857635498047e+00 5.790500640869140625e+00 0.000000000000000000e+00 2.330780029296875000e-03 2.999325752258300781e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.619999999999999929e+01 1.635000000000000142e+01
9.713146927356719971e+02 3.650000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.017525672912597656e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.276732921600341797e+00 5.791485309600830078e+00 9.999999999999999547e-07 4.957199096679687500e-03 2.996042490005493164e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.630000000000000071e+01 1.635000000000000142e+01
9.738252477645874023e+02 3.660000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.972053527832031250e-03 6.278046131134033203e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.996863365173339844e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.639999999999999858e+01 1.635000000000000142e+01
9.762998378276824951e+02 3.670000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.020811080932617188e+01 1.059172153472900391e+02 3.643989562988281250e-03 6.268853664398193359e+00 5.788858890533447266e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.000638961791992188e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.650000000000000000e+01 1.635000000000000142e+01
9.787833933830261230e+02 3.680000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.059172153472900391e+02 5.285263061523437500e-03 6.272136688232421875e+00 5.787873744964599609e+00 9.999999999999999547e-07 2.658843994140625000e-03 2.997519969940185547e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.660000000000000142e+01 1.635000000000000142e+01
9.813105905055999756e+02 3.690000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.059172153472900391e+02 4.300594329833984375e-03 6.274434566497802734e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.658843994140625000e-03 2.994236707687377930e+00 1.457684789784252644e-03 3.769999999999999906e-10 1.669999999999999929e+01 1.635000000000000142e+01
9.838443539142608643e+02 3.700000000000000000e+02 1.003030776977539062e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.277718067169189453e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.000146389007568359e+00 1.457684789784252644e-03 3.769999999999999906e-10 1.680000000000000071e+01 1.635000000000000142e+01
9.863605964183807373e+02 3.710000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.058844089508056641e+02 3.643989562988281250e-03 6.275419712066650391e+00 5.789844036102294922e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.000146389007568359e+00 1.195026852656155825e-03 3.769999999999999906e-10 1.689999999999999858e+01 1.635000000000000142e+01
9.888951184749603271e+02 3.720000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.030657768249511719e+01 1.059172153472900391e+02 4.628658294677734375e-03 6.273449897766113281e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.003921985626220703e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.700000000000000000e+01 1.635000000000000142e+01
9.914316587448120117e+02 3.730000000000000000e+02 1.001389026641845703e+02 2.088398933410644531e+01 3.037223815917968750e+01 1.059500694274902344e+02 5.285263061523437500e-03 6.274106502532958984e+00 5.788858890533447266e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.002937078475952148e+00 1.195026852656155825e-03 3.789999999999999837e-10 1.710000000000000142e+01 1.635000000000000142e+01
9.939771926403045654e+02 3.740000000000000000e+02 1.002045631408691406e+02 2.091684341430664062e+01 3.027377128601074219e+01 1.058844089508056641e+02 4.300594329833984375e-03 6.274106502532958984e+00 5.795096874237060547e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.997684001922607422e+00 1.195026852656155825e-03 3.789999999999999837e-10 1.719999999999999929e+01 1.635000000000000142e+01
9.964997401237487793e+02 3.750000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.024091720581054688e+01 1.058844089508056641e+02 5.613803863525390625e-03 6.275091648101806641e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.002116203308105469e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.730000000000000071e+01 1.635000000000000142e+01
1.003574667692184448e+03 3.760000000000000000e+02 1.001717567443847656e+02 2.091684341430664062e+01 3.014245033264160156e+01 1.059500694274902344e+02 3.972053527832031250e-03 6.272464752197265625e+00 5.788858890533447266e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.001952171325683594e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.269999999999999929e+01 1.644999999999999929e+01
1.006094231843948364e+03 3.770000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.059828758239746094e+02 4.300594329833984375e-03 6.286582469940185547e+00 5.791813850402832031e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.001131296157836914e+00 1.195026852656155825e-03 3.779999999999999871e-10 1.280000000000000071e+01 1.644999999999999929e+01
1.008615764617919922e+03 3.780000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.058844089508056641e+02 4.957199096679687500e-03 6.273449897766113281e+00 5.787545680999755859e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.000802993774414062e+00 1.326260447967797518e-03 3.769999999999999906e-10 1.290000000000000036e+01 1.644999999999999929e+01
1.011100334167480469e+03 3.790000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059172153472900391e+02 5.941867828369140625e-03 6.273777961730957031e+00 5.788202285766601562e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.001952171325683594e+00 1.063602510839700699e-03 3.769999999999999906e-10 1.300000000000000000e+01 1.644999999999999929e+01
1.013571911811828613e+03 3.800000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.010959625244140625e+01 1.059828758239746094e+02 5.613803863525390625e-03 6.274434566497802734e+00 5.790172100067138672e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.000638961791992188e+00 1.588918385095894337e-03 3.789999999999999837e-10 1.309999999999999964e+01 1.644999999999999929e+01
1.016086463451385498e+03 3.810000000000000000e+02 1.002045631408691406e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.059172153472900391e+02 4.300594329833984375e-03 6.275419712066650391e+00 5.787873744964599609e+00 9.999999999999999547e-07 2.658843994140625000e-03 2.999818086624145508e+00 1.720342726912349463e-03 3.789999999999999837e-10 1.319999999999999929e+01 1.644999999999999929e+01
1.018603014707565308e+03 3.820000000000000000e+02 1.001389026641845703e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.058844089508056641e+02 4.300594329833984375e-03 6.274763107299804688e+00 5.788858890533447266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.001623868942260742e+00 1.326260447967797518e-03 3.769999999999999906e-10 1.330000000000000071e+01 1.644999999999999929e+01
1.021091633796691895e+03 3.830000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.059172153472900391e+02 4.957199096679687500e-03 6.273777961730957031e+00 5.787545680999755859e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.004742860794067383e+00 1.588918385095894337e-03 3.769999999999999906e-10 1.340000000000000036e+01 1.644999999999999929e+01
1.023588145494461060e+03 3.840000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.059500694274902344e+02 4.628658294677734375e-03 6.274106502532958984e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.002773046493530273e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.350000000000000000e+01 1.644999999999999929e+01
1.026110698938369751e+03 3.850000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.643989562988281250e-03 6.275091648101806641e+00 5.787873744964599609e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.999654054641723633e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.359999999999999964e+01 1.644999999999999929e+01
1.028622246742248535e+03 3.860000000000000000e+02 1.002045631408691406e+02 2.094964981079101562e+01 3.033943176269531250e+01 1.059172153472900391e+02 4.300594329833984375e-03 6.273777961730957031e+00 5.788858890533447266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.003757953643798828e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.369999999999999929e+01 1.644999999999999929e+01
1.031163800716400146e+03 3.870000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059172153472900391e+02 6.270408630371093750e-03 6.273121356964111328e+00 5.788530349731445312e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.000146389007568359e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.380000000000000071e+01 1.644999999999999929e+01
1.033680335044860840e+03 3.880000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.972053527832031250e-03 6.272136688232421875e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.658843994140625000e-03 2.997684001922607422e+00 1.457684789784252644e-03 3.769999999999999906e-10 1.390000000000000036e+01 1.644999999999999929e+01
1.036165903806686401e+03 3.890000000000000000e+02 1.003030776977539062e+02 2.091684341430664062e+01 3.017525672912597656e+01 1.058844089508056641e+02 3.643989562988281250e-03 6.273121356964111328e+00 5.787873744964599609e+00 9.999999999999999547e-07 2.658843994140625000e-03 2.997684001922607422e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.400000000000000000e+01 1.644999999999999929e+01
1.038643493175506592e+03 3.900000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.014245033264160156e+01 1.059500694274902344e+02 4.628658294677734375e-03 6.274434566497802734e+00 5.786889076232910156e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.999818086624145508e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.409999999999999964e+01 1.644999999999999929e+01
1.041176019430160522e+03 3.910000000000000000e+02 1.001060962677001953e+02 2.094964981079101562e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.972053527832031250e-03 6.275091648101806641e+00 5.787873744964599609e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.998340606689453125e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.419999999999999929e+01 1.644999999999999929e+01
1.043709560632705688e+03 3.920000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.010959625244140625e+01 1.058844089508056641e+02 4.300594329833984375e-03 6.272793292999267578e+00 5.788530349731445312e+00 9.999999999999999547e-07 2.330780029296875000e-03 2.999654054641723633e+00 1.851576322223991156e-03 3.779999999999999871e-10 1.430000000000000071e+01 1.644999999999999929e+01
1.046232354164123535e+03 3.930000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.030657768249511719e+01 1.059172153472900391e+02 3.972053527832031250e-03 6.273121356964111328e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.001952171325683594e+00 1.720342726912349463e-03 3.759999999999999941e-10 1.440000000000000036e+01 1.644999999999999929e+01
1.048768152236938477e+03 3.940000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.020811080932617188e+01 1.059828758239746094e+02 4.628658294677734375e-03 6.273121356964111328e+00 5.788858890533447266e+00 0.000000000000000000e+00 2.987384796142578125e-03 2.999489784240722656e+00 1.720342726912349463e-03 3.769999999999999906e-10 1.450000000000000000e+01 1.644999999999999929e+01
1.051295113563537598e+03 3.950000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059172153472900391e+02 4.300594329833984375e-03 6.275748252868652344e+00 5.792141914367675781e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.001459598541259766e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.459999999999999964e+01 1.644999999999999929e+01
1.053824370622634888e+03 3.960000000000000000e+02 1.001717567443847656e+02 2.101531028747558594e+01 3.010959625244140625e+01 1.059500694274902344e+02 4.628658294677734375e-03 6.270823478698730469e+00 5.788858890533447266e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.999489784240722656e+00 1.851576322223991156e-03 3.779999999999999871e-10 1.469999999999999929e+01 1.644999999999999929e+01
1.056348916053771973e+03 3.970000000000000000e+02 1.003030776977539062e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.058844089508056641e+02 4.957199096679687500e-03 6.275419712066650391e+00 5.789515495300292969e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.004414558410644531e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.480000000000000071e+01 1.644999999999999929e+01
1.058822490930557251e+03 3.980000000000000000e+02 1.002045631408691406e+02 2.098250389099121094e+01 3.024091720581054688e+01 1.059172153472900391e+02 5.285263061523437500e-03 6.274763107299804688e+00 5.789844036102294922e+00 9.999999999999999547e-07 3.315448760986328125e-03 2.999489784240722656e+00 1.063602510839700699e-03 3.789999999999999837e-10 1.490000000000000036e+01 1.644999999999999929e+01
1.061307059288024902e+03 3.990000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 1.059500694274902344e+02 4.300594329833984375e-03 6.273777961730957031e+00 5.789844036102294922e+00 9.999999999999999547e-07 3.315448760986328125e-03 2.999489784240722656e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.500000000000000000e+01 1.644999999999999929e+01
1.063838588953018188e+03 4.000000000000000000e+02 1.002045631408691406e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.058844089508056641e+02 5.285263061523437500e-03 6.275091648101806641e+00 5.789187431335449219e+00 9.999999999999999547e-07 3.643989562988281250e-03 2.998833179473876953e+00 1.195026852656155825e-03 3.789999999999999837e-10 1.509999999999999964e+01 1.644999999999999929e+01
1.066381124019622803e+03 4.010000000000000000e+02 1.001717567443847656e+02 2.091684341430664062e+01 3.010959625244140625e+01 1.059172153472900391e+02 3.972053527832031250e-03 6.270823478698730469e+00 5.788530349731445312e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.003429651260375977e+00 1.063602510839700699e-03 3.789999999999999837e-10 1.519999999999999929e+01 1.644999999999999929e+01
1.068901701927185059e+03 4.020000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.058844089508056641e+02 4.628658294677734375e-03 6.274434566497802734e+00 5.789187431335449219e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.006056070327758789e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.530000000000000071e+01 1.644999999999999929e+01
1.071410228490829468e+03 4.030000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.010959625244140625e+01 1.059828758239746094e+02 4.300594329833984375e-03 6.276404857635498047e+00 5.790172100067138672e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.005892038345336914e+00 1.983000664040446281e-03 3.779999999999999871e-10 1.540000000000000036e+01 1.644999999999999929e+01
1.073889804124832153e+03 4.040000000000000000e+02 1.001717567443847656e+02 2.098250389099121094e+01 3.014245033264160156e+01 1.059500694274902344e+02 4.300594329833984375e-03 6.275419712066650391e+00 5.789844036102294922e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.001295566558837891e+00 1.195026852656155825e-03 3.779999999999999871e-10 1.550000000000000000e+01 1.644999999999999929e+01
1.076374386310577393e+03 4.050000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.010959625244140625e+01 1.059172153472900391e+02 3.972053527832031250e-03 6.273449897766113281e+00 5.791485309600830078e+00 0.000000000000000000e+00 2.658843994140625000e-03 2.998504877090454102e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.559999999999999964e+01 1.644999999999999929e+01
1.078894971847534180e+03 4.060000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.059500694274902344e+02 3.972053527832031250e-03 6.273449897766113281e+00 5.787873744964599609e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.002937078475952148e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.569999999999999929e+01 1.644999999999999929e+01
1.081404499530792236e+03 4.070000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.059500694274902344e+02 4.628658294677734375e-03 6.277718067169189453e+00 5.790500640869140625e+00 9.999999999999999547e-07 3.315448760986328125e-03 2.996206760406494141e+00 1.326260447967797518e-03 3.779999999999999871e-10 1.580000000000000071e+01 1.644999999999999929e+01
1.083880049705505371e+03 4.080000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.059500694274902344e+02 4.957199096679687500e-03 6.272793292999267578e+00 5.790500640869140625e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.004906892776489258e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.590000000000000036e+01 1.644999999999999929e+01
1.086375623464584351e+03 4.090000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.058844089508056641e+02 3.643989562988281250e-03 6.275419712066650391e+00 5.788530349731445312e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.002280473709106445e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.600000000000000000e+01 1.644999999999999929e+01
1.088889181375503540e+03 4.100000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.058844089508056641e+02 4.628658294677734375e-03 6.276404857635498047e+00 5.788858890533447266e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.002116203308105469e+00 1.720342726912349463e-03 3.789999999999999837e-10 1.610000000000000142e+01 1.644999999999999929e+01
1.091402718305587769e+03 4.110000000000000000e+02 1.001717567443847656e+02 2.101531028747558594e+01 3.017525672912597656e+01 1.059172153472900391e+02 3.643989562988281250e-03 6.276732921600341797e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.000638961791992188e+00 1.983000664040446281e-03 3.789999999999999837e-10 1.619999999999999929e+01 1.644999999999999929e+01
1.093939272642135620e+03 4.120000000000000000e+02 1.001389026641845703e+02 2.098250389099121094e+01 3.027377128601074219e+01 1.059172153472900391e+02 3.643989562988281250e-03 6.277061462402343750e+00 5.790500640869140625e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.003265380859375000e+00 1.457684789784252644e-03 3.779999999999999871e-10 1.630000000000000071e+01 1.644999999999999929e+01
1.096414846897125244e+03 4.130000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.017525672912597656e+01 1.059500694274902344e+02 4.628658294677734375e-03 6.276404857635498047e+00 5.789187431335449219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.008846759796142578e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.639999999999999858e+01 1.644999999999999929e+01
1.098908402681350708e+03 4.140000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.059172153472900391e+02 4.300594329833984375e-03 6.273121356964111328e+00 5.790828704833984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 2.997355699539184570e+00 1.457684789784252644e-03 3.789999999999999837e-10 1.650000000000000000e+01 1.644999999999999929e+01
1.101423965215682983e+03 4.150000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.014245033264160156e+01 1.059172153472900391e+02 5.613803863525390625e-03 6.276076316833496094e+00 5.790828704833984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.002608776092529297e+00 1.588918385095894337e-03 3.789999999999999837e-10 1.660000000000000142e+01 1.644999999999999929e+01
1.103897525787353516e+03 4.160000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.059172153472900391e+02 3.315448760986328125e-03 6.274434566497802734e+00 5.789844036102294922e+00 9.999999999999999547e-07 2.330780029296875000e-03 2.994729280471801758e+00 1.326260447967797518e-03 3.789999999999999837e-10 1.669999999999999929e+01 1.644999999999999929e+01
