# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.609779858589172363e+02 3.600000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.460414886474609375e+00 5.982892036437988281e+00 3.614437580108642578e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.252006530761718750e+00 5.701165058417245746e-02 1.410000000000000094e-09 2.255000000000000071e+01 1.669999999999999929e+01
9.635614702701568604e+02 3.610000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.461400032043457031e+00 5.982892036437988281e+00 3.613124370574951172e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.251185655593872070e+00 5.753696645842865109e-02 1.399999999999999922e-09 2.265000000000000213e+01 1.669999999999999929e+01
9.661799616813659668e+02 3.620000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.460086822509765625e+00 5.984533786773681641e+00 3.616735935211181641e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.249379873275756836e+00 5.766839080024510622e-02 1.399999999999999922e-09 2.275000000000000000e+01 1.669999999999999929e+01
9.687634849548339844e+02 3.630000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.465339660644531250e+00 5.982563972473144531e+00 3.618705749511718750e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.241500377655029297e+00 5.504162068245932460e-02 1.399999999999999922e-09 2.285000000000000142e+01 1.669999999999999929e+01
9.713760054111480713e+02 3.640000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.464354515075683594e+00 5.983220577239990234e+00 3.614109039306640625e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.252663135528564453e+00 5.202095903223380446e-02 1.399999999999999922e-09 2.294999999999999929e+01 1.669999999999999929e+01
9.739535293579101562e+02 3.650000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.478143692016601562e+00 5.983549118041992188e+00 3.613780975341796875e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.245440244674682617e+00 4.243365820730105042e-02 1.399999999999999922e-09 2.305000000000000071e+01 1.669999999999999929e+01
9.765640285015106201e+02 3.660000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.483068466186523438e+00 5.984533786773681641e+00 3.616735935211181641e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.245604276657104492e+00 3.402841347269713879e-02 1.410000000000000094e-09 2.315000000000000213e+01 1.669999999999999929e+01
9.791495513916015625e+02 3.670000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.488649845123291016e+00 5.983877182006835938e+00 3.619362354278564453e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.242813587188720703e+00 3.008835366927087307e-02 1.410000000000000094e-09 2.325000000000000000e+01 1.669999999999999929e+01
9.817690544128417969e+02 3.680000000000000000e+02 1.003030776977539062e+02 2.140927314758300781e+01 3.004393577575683594e+01 8.992834091186523438e+01 2.485366821289062500e+00 5.983877182006835938e+00 3.619033813476562500e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.250364780426025391e+00 2.706769201904535294e-02 1.410000000000000094e-09 2.335000000000000142e+01 1.669999999999999929e+01
9.843465919494628906e+02 3.690000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.476830482482910156e+00 5.985190391540527344e+00 3.618049144744873047e+00 -9.999999999999999547e-07 6.270408630371093750e-03 4.244619369506835938e+00 3.599825262790545821e-02 1.399999999999999922e-09 2.345000000000000284e+01 1.669999999999999929e+01
9.869780778884887695e+02 3.700000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.470592498779296875e+00 5.981578826904296875e+00 3.616078853607177734e+00 -1.999999999999999909e-06 7.583618164062500000e-03 4.250200748443603516e+00 4.164568439591675997e-02 1.410000000000000094e-09 2.355000000000000071e+01 1.669999999999999929e+01
9.895616021156311035e+02 3.710000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.471906185150146484e+00 5.983220577239990234e+00 3.616407394409179688e+00 -1.999999999999999909e-06 5.285263061523437500e-03 4.252006530761718750e+00 4.400960583006963134e-02 1.399999999999999922e-09 2.365000000000000213e+01 1.669999999999999929e+01
9.921711211204528809e+02 3.720000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.986268043518066406e+01 2.469279289245605469e+00 5.986503601074218750e+00 3.616735935211181641e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.244947671890258789e+00 4.492900398327037692e-02 1.399999999999999922e-09 2.375000000000000000e+01 1.669999999999999929e+01
9.947626307010650635e+02 3.730000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.462384700775146484e+00 5.983549118041992188e+00 3.616735935211181641e+00 -7.999999999999999638e-06 1.382160186767578125e-02 4.251185655593872070e+00 4.387837223475798965e-02 1.420000000000000059e-09 2.385000000000000142e+01 1.669999999999999929e+01
9.973771362304687500e+02 3.740000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.456475257873535156e+00 5.994711399078369141e+00 3.620018959045410156e+00 -1.299999999999999920e-05 2.071619033813476562e-02 4.250036478042602539e+00 4.309039842337369919e-02 1.410000000000000094e-09 2.395000000000000284e+01 1.669999999999999929e+01
9.999526650905609131e+02 3.750000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.456146717071533203e+00 5.986175537109375000e+00 3.618049144744873047e+00 -1.399999999999999979e-05 1.874637603759765625e-02 4.239202260971069336e+00 4.217100027017295361e-02 1.420000000000000059e-09 2.405000000000000071e+01 1.669999999999999929e+01
1.002571168184280396e+03 3.760000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.467309474945068359e+00 5.983877182006835938e+00 3.619362354278564453e+00 -3.999999999999999819e-06 6.927013397216796875e-03 4.244619369506835938e+00 4.322163201868534088e-02 1.410000000000000094e-09 2.415000000000000213e+01 1.669999999999999929e+01
1.005152744531631470e+03 3.770000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.470592498779296875e+00 5.986503601074218750e+00 3.619033813476562500e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.244291067123413086e+00 4.374694789294153452e-02 1.399999999999999922e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.007776194334030151e+03 3.780000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.467638015747070312e+00 5.987488746643066406e+00 3.621332168579101562e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.252170562744140625e+00 4.348428995581343770e-02 1.399999999999999922e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.010343778848648071e+03 3.790000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.443670749664306641e+00 5.981907367706298828e+00 3.622645378112792969e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.257259368896484375e+00 6.791243184125050902e-02 1.420000000000000059e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.017134847164154053e+03 3.800000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.465668201446533203e+00 5.983549118041992188e+00 3.614109039306640625e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.251185655593872070e+00 5.385975533863529563e-02 1.399999999999999922e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.019748354673385620e+03 3.810000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.465668201446533203e+00 5.984862327575683594e+00 3.613780975341796875e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.247574090957641602e+00 5.451630480820313096e-02 1.410000000000000094e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.022334880352020264e+03 3.820000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.465668201446533203e+00 5.986175537109375000e+00 3.613780975341796875e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.257751941680908203e+00 5.543570296140387654e-02 1.410000000000000094e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.024944385766983032e+03 3.830000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.464026451110839844e+00 5.985846996307373047e+00 3.613452434539794922e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.250036478042602539e+00 5.556693655671551824e-02 1.410000000000000094e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.027536904811859131e+03 3.840000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.465668201446533203e+00 5.986175537109375000e+00 3.614765644073486328e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.244291067123413086e+00 5.267769924830645323e-02 1.399999999999999922e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.030140416383743286e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.467638015747070312e+00 5.988145351409912109e+00 3.615750789642333984e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.244947671890258789e+00 4.939437966095283628e-02 1.399999999999999922e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.032727937459945679e+03 3.860000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.475517272949218750e+00 5.982892036437988281e+00 3.618705749511718750e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.234934091567993164e+00 4.072628624271601439e-02 1.399999999999999922e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.035338497877120972e+03 3.870000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.996119499206542969e+01 2.477815628051757812e+00 5.984533786773681641e+00 3.614437580108642578e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.240351200103759766e+00 4.125160211697220802e-02 1.420000000000000059e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.037923969507217407e+03 3.880000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.473875999450683594e+00 5.985190391540527344e+00 3.622973442077636719e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.256274461746215820e+00 4.650495160603895783e-02 1.410000000000000094e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.040539493322372437e+03 3.890000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.468951225280761719e+00 5.983877182006835938e+00 3.626585006713867188e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.238873958587646484e+00 4.387837223475798965e-02 1.410000000000000094e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.043119001150131226e+03 3.900000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.989553451538085938e+01 2.472562789916992188e+00 5.985846996307373047e+00 3.627241611480712891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.256767034530639648e+00 4.217100027017295361e-02 1.410000000000000094e-09 2.164999999999999858e+01 1.680000000000000071e+01
1.045745551347732544e+03 3.910000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.482411861419677734e+00 5.986175537109375000e+00 3.620018959045410156e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.233784914016723633e+00 3.507904522120952606e-02 1.410000000000000094e-09 2.175000000000000000e+01 1.680000000000000071e+01
1.048331075191497803e+03 3.920000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.005966186523437500e+01 2.484710216522216797e+00 5.984533786773681641e+00 3.616735935211181641e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.250036478042602539e+00 3.179572563385590911e-02 1.399999999999999922e-09 2.185000000000000142e+01 1.680000000000000071e+01
1.050956523895263672e+03 3.930000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.482740402221679688e+00 5.983877182006835938e+00 3.616407394409179688e+00 0.000000000000000000e+00 6.598472595214843750e-03 4.248066663742065430e+00 3.258369944524019957e-02 1.410000000000000094e-09 2.194999999999999929e+01 1.680000000000000071e+01
1.053528053998947144e+03 3.940000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.474532604217529297e+00 5.981578826904296875e+00 3.618705749511718750e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.247574090957641602e+00 3.954442089889198542e-02 1.410000000000000094e-09 2.205000000000000071e+01 1.680000000000000071e+01
1.056138575792312622e+03 3.950000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.472562789916992188e+00 5.984205722808837891e+00 3.616078853607177734e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.238217353820800781e+00 4.243365820730105042e-02 1.410000000000000094e-09 2.214999999999999858e+01 1.680000000000000071e+01
1.058724092006683350e+03 3.960000000000000000e+02 1.002702236175537109e+02 2.140927314758300781e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.467638015747070312e+00 5.985518932342529297e+00 3.614765644073486328e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.245932579040527344e+00 4.808108997531235218e-02 1.410000000000000094e-09 2.225000000000000000e+01 1.680000000000000071e+01
1.061298666000366211e+03 3.970000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.462384700775146484e+00 5.985846996307373047e+00 3.616407394409179688e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.244783639907836914e+00 5.582978524034842849e-02 1.399999999999999922e-09 2.235000000000000142e+01 1.680000000000000071e+01
1.063911172628402710e+03 3.980000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.024091720581054688e+01 9.012532234191894531e+01 2.461728096008300781e+00 5.985846996307373047e+00 3.614765644073486328e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.241664648056030273e+00 5.228361696936190128e-02 1.410000000000000094e-09 2.244999999999999929e+01 1.680000000000000071e+01
1.066495644569396973e+03 3.990000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.459101676940917969e+00 5.987488746643066406e+00 3.612467765808105469e+00 -1.999999999999999909e-06 6.598472595214843750e-03 4.244126796722412109e+00 5.806228233268484473e-02 1.399999999999999922e-09 2.255000000000000071e+01 1.680000000000000071e+01
1.069112149477005005e+03 4.000000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 9.005966186523437500e+01 2.462713241577148438e+00 5.985846996307373047e+00 3.611811161041259766e+00 -1.999999999999999909e-06 7.583618164062500000e-03 4.236575603485107422e+00 5.622367677278816700e-02 1.399999999999999922e-09 2.265000000000000213e+01 1.680000000000000071e+01
1.071691694021224976e+03 4.010000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.462713241577148438e+00 5.984862327575683594e+00 3.613780975341796875e+00 -1.999999999999999909e-06 5.941867828369140625e-03 4.245440244674682617e+00 5.438507121289148927e-02 1.399999999999999922e-09 2.275000000000000000e+01 1.680000000000000071e+01
1.074309180021286011e+03 4.020000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.461400032043457031e+00 5.983877182006835938e+00 3.615422248840332031e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.267272949218750000e+00 5.609244317747652531e-02 1.410000000000000094e-09 2.285000000000000142e+01 1.680000000000000071e+01
1.076886759757995605e+03 4.030000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.475517272949218750e+00 5.984205722808837891e+00 3.614109039306640625e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.245932579040527344e+00 4.808108997531235218e-02 1.410000000000000094e-09 2.294999999999999929e+01 1.680000000000000071e+01
1.079503212213516235e+03 4.040000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.482411861419677734e+00 5.984205722808837891e+00 3.613452434539794922e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.247081756591796875e+00 3.823094046674668789e-02 1.410000000000000094e-09 2.305000000000000071e+01 1.680000000000000071e+01
1.082082738637924194e+03 4.050000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.487665176391601562e+00 5.985518932342529297e+00 3.615422248840332031e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.248230934143066406e+00 3.087632748065516353e-02 1.410000000000000094e-09 2.315000000000000213e+01 1.680000000000000071e+01
1.084698258161544800e+03 4.060000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.495216369628906250e+00 5.984205722808837891e+00 3.619690418243408203e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.251349687576293945e+00 2.536032005446031690e-02 1.410000000000000094e-09 2.325000000000000000e+01 1.680000000000000071e+01
1.087280783414840698e+03 4.070000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.491276264190673828e+00 5.983549118041992188e+00 3.615422248840332031e+00 -9.999999999999999547e-07 9.553432464599609375e-03 4.258080244064331055e+00 2.404703036881983280e-02 1.410000000000000094e-09 2.335000000000000142e+01 1.680000000000000071e+01
1.089910275936126709e+03 4.080000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.010959625244140625e+01 9.002685546875000000e+01 2.484053611755371094e+00 5.984205722808837891e+00 3.616735935211181641e+00 -1.999999999999999909e-06 6.598472595214843750e-03 4.256110429763793945e+00 3.087632748065516353e-02 1.399999999999999922e-09 2.345000000000000284e+01 1.680000000000000071e+01
1.092494841814041138e+03 4.090000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.476502418518066406e+00 5.987816810607910156e+00 3.615750789642333984e+00 -3.000000000000000076e-06 6.927013397216796875e-03 4.248230934143066406e+00 3.744296665536239743e-02 1.410000000000000094e-09 2.355000000000000071e+01 1.680000000000000071e+01
1.095103350162506104e+03 4.100000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.989553451538085938e+01 2.474532604217529297e+00 5.986832141876220703e+00 3.612795829772949219e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.241664648056030273e+00 4.098894417984411120e-02 1.410000000000000094e-09 2.365000000000000213e+01 1.680000000000000071e+01
1.097688822507858276e+03 4.110000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.467966079711914062e+00 5.985846996307373047e+00 3.614437580108642578e+00 -7.999999999999999638e-06 1.152324676513671875e-02 4.241172075271606445e+00 4.335305636050179601e-02 1.410000000000000094e-09 2.375000000000000000e+01 1.680000000000000071e+01
1.100298332691192627e+03 4.120000000000000000e+02 1.005000591278076172e+02 2.127795219421386719e+01 3.030657768249511719e+01 9.005966186523437500e+01 2.462384700775146484e+00 5.983877182006835938e+00 3.613124370574951172e+00 -1.299999999999999920e-05 1.776123046875000000e-02 4.244619369506835938e+00 4.440368810901418328e-02 1.420000000000000059e-09 2.385000000000000142e+01 1.680000000000000071e+01
1.102885860681533813e+03 4.130000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.458445072174072266e+00 5.986175537109375000e+00 3.613452434539794922e+00 -1.599999999999999928e-05 2.235794067382812500e-02 4.252663135528564453e+00 4.282774048624560237e-02 1.410000000000000094e-09 2.395000000000000284e+01 1.680000000000000071e+01
1.105510353326797485e+03 4.140000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.456803321838378906e+00 5.990771770477294922e+00 3.618049144744873047e+00 -1.699999999999999987e-05 2.104425430297851562e-02 4.256438732147216797e+00 4.177691799122840166e-02 1.420000000000000059e-09 2.405000000000000071e+01 1.680000000000000071e+01
1.108095927953720093e+03 4.150000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.470921039581298828e+00 5.985190391540527344e+00 3.617720603942871094e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.243141889572143555e+00 4.203976667486131191e-02 1.420000000000000059e-09 2.415000000000000213e+01 1.680000000000000071e+01
1.110709383010864258e+03 4.160000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.473547458648681641e+00 5.983549118041992188e+00 3.621660232543945312e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.248394966125488281e+00 3.757439099717885256e-02 1.410000000000000094e-09 2.425000000000000000e+01 1.680000000000000071e+01
1.113291908979415894e+03 4.170000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 9.005966186523437500e+01 2.460743427276611328e+00 5.986503601074218750e+00 3.621332168579101562e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.253483772277832031e+00 5.228361696936190128e-02 1.399999999999999922e-09 2.435000000000000142e+01 1.680000000000000071e+01
1.115908462524414062e+03 4.180000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.452535629272460938e+00 5.988801956176757812e+00 3.619690418243408203e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.253976345062255859e+00 6.003231223439797759e-02 1.410000000000000094e-09 2.445000000000000284e+01 1.680000000000000071e+01
1.122744506120681763e+03 4.190000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.004393577575683594e+01 8.992834091186523438e+01 2.465339660644531250e+00 5.986832141876220703e+00 3.612467765808105469e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.255946159362792969e+00 5.359709740150719881e-02 1.399999999999999922e-09 2.055000000000000071e+01 1.690000000000000213e+01
1.125375018596649170e+03 4.200000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.466652870178222656e+00 5.986832141876220703e+00 3.614437580108642578e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.242813587188720703e+00 5.346567305969074368e-02 1.410000000000000094e-09 2.064999999999999858e+01 1.690000000000000213e+01
1.128005551099777222e+03 4.210000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.465996265411376953e+00 5.984862327575683594e+00 3.613780975341796875e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.256274461746215820e+00 5.477896274533122778e-02 1.410000000000000094e-09 2.075000000000000000e+01 1.690000000000000213e+01
1.130594035863876343e+03 4.220000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.465996265411376953e+00 5.988145351409912109e+00 3.611811161041259766e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.246589183807373047e+00 5.569836089853197336e-02 1.410000000000000094e-09 2.084999999999999787e+01 1.690000000000000213e+01
1.133223558187484741e+03 4.230000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.466981410980224609e+00 5.990771770477294922e+00 3.613780975341796875e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.240022897720336914e+00 5.320301512256264687e-02 1.410000000000000094e-09 2.094999999999999929e+01 1.690000000000000213e+01
1.135871006250381470e+03 4.240000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.467966079711914062e+00 5.998651504516601562e+00 3.614765644073486328e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.245932579040527344e+00 5.241504131117835641e-02 1.410000000000000094e-09 2.105000000000000071e+01 1.690000000000000213e+01
1.138465523242950439e+03 4.250000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.472562789916992188e+00 5.988145351409912109e+00 3.618377208709716797e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.242485284805297852e+00 4.624229366891086102e-02 1.399999999999999922e-09 2.114999999999999858e+01 1.690000000000000213e+01
1.141097071886062622e+03 4.260000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.478472232818603516e+00 5.984862327575683594e+00 3.618377208709716797e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.243470191955566406e+00 3.954442089889198542e-02 1.410000000000000094e-09 2.125000000000000000e+01 1.690000000000000213e+01
1.143691539287567139e+03 4.270000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.004393577575683594e+01 8.999400138854980469e+01 2.475189208984375000e+00 5.997337818145751953e+00 3.616078853607177734e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.238217353820800781e+00 4.046362830558791757e-02 1.410000000000000094e-09 2.135000000000000142e+01 1.690000000000000213e+01
1.146309042692184448e+03 4.280000000000000000e+02 1.004015445709228516e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.467309474945068359e+00 5.984862327575683594e+00 3.626256942749023438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.241828680038452148e+00 1.537893695058301091e-02 1.410000000000000094e-09 2.144999999999999929e+01 1.690000000000000213e+01
1.148939590454101562e+03 4.290000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.464354515075683594e+00 5.983549118041992188e+00 3.627241611480712891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.243470191955566406e+00 2.995692932745441794e-02 1.399999999999999922e-09 2.155000000000000071e+01 1.690000000000000213e+01
1.151520065069198608e+03 4.300000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.473547458648681641e+00 5.985846996307373047e+00 3.630853176116943359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.242813587188720703e+00 3.573559469077736139e-02 1.410000000000000094e-09 2.164999999999999858e+01 1.690000000000000213e+01
1.154093595266342163e+03 4.310000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.477815628051757812e+00 5.987160205841064453e+00 3.623958587646484375e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.248559236526489258e+00 3.048224520171061158e-02 1.399999999999999922e-09 2.175000000000000000e+01 1.690000000000000213e+01
