# Solenoid scan data
# r_max = 3.5
# point_spacing = 0.05
# x_centre = 19.5
# y_centre = 17
# wait_time = 1.5
# N_points = 3845
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.385756412982940674e+03 9.000000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.987626075744628906e+01 1.635034561157226562e+00 6.066283702850341797e+00 4.381050109863281250e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.115920305252075195e+00 3.048224520171061158e-02 4.070000000000000214e-09 1.880000000000000071e+01 1.550000000000000000e+01
2.388283968687057495e+03 9.010000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.987626075744628906e+01 1.637004375457763672e+00 6.064970493316650391e+00 4.381050109863281250e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.123800039291381836e+00 2.680503408191725612e-02 4.079999999999999973e-09 1.889999999999999858e+01 1.550000000000000000e+01
2.390823534965515137e+03 9.020000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.010959625244140625e+01 9.990906715393066406e+01 1.635691165924072266e+00 6.064313888549804688e+00 4.383347988128662109e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.119531869888305664e+00 2.930037985788658261e-02 4.079999999999999973e-09 1.900000000000000000e+01 1.550000000000000000e+01
2.393351077795028687e+03 9.030000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.987626075744628906e+01 1.637004375457763672e+00 6.063329219818115234e+00 4.382034778594970703e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.125769853591918945e+00 2.864363964181393385e-02 4.079999999999999973e-09 1.910000000000000142e+01 1.550000000000000000e+01
2.395878629446029663e+03 9.040000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 9.997472763061523438e+01 1.634377956390380859e+00 6.067597389221191406e+00 4.381050109863281250e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.119367599487304688e+00 2.930037985788658261e-02 4.070000000000000214e-09 1.919999999999999929e+01 1.550000000000000000e+01
2.398417195320129395e+03 9.050000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 9.994192123413085938e+01 1.630766391754150391e+00 6.064642429351806641e+00 4.379736423492431641e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.120845079421997070e+00 3.376575553556904197e-02 4.079999999999999973e-09 1.930000000000000071e+01 1.550000000000000000e+01
2.400950732946395874e+03 9.060000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.997472763061523438e+01 1.624528408050537109e+00 6.064970493316650391e+00 4.376125335693359375e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.132336139678955078e+00 4.020097036845982075e-02 4.079999999999999973e-09 1.939999999999999858e+01 1.550000000000000000e+01
2.403484302520751953e+03 9.070000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.004393577575683594e+01 9.990906715393066406e+01 1.625185012817382812e+00 6.062016010284423828e+00 4.377766609191894531e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.120681047439575195e+00 4.230242461198940873e-02 4.079999999999999973e-09 1.950000000000000000e+01 1.550000000000000000e+01
2.406017888784408569e+03 9.080000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.010959625244140625e+01 9.987626075744628906e+01 1.632079601287841797e+00 6.066940784454345703e+00 4.376781940460205078e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.126754760742187500e+00 3.560436109546571970e-02 4.070000000000000214e-09 1.960000000000000142e+01 1.550000000000000000e+01
2.408552388191223145e+03 9.090000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.033943176269531250e+01 9.997472763061523438e+01 1.632079601287841797e+00 6.066283702850341797e+00 4.377438545227050781e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.124292373657226562e+00 3.376575553556904197e-02 4.089999999999999732e-09 1.969999999999999929e+01 1.550000000000000000e+01
2.411083941698074341e+03 9.100000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.997472763061523438e+01 1.619275569915771484e+00 6.068253993988037109e+00 4.375796794891357422e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.129545450210571289e+00 4.637371801072731614e-02 4.079999999999999973e-09 1.980000000000000071e+01 1.550000000000000000e+01
2.413610515356063843e+03 9.110000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 9.997472763061523438e+01 1.615335464477539062e+00 6.066940784454345703e+00 4.376453399658203125e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.121829986572265625e+00 5.149564315797761083e-02 4.079999999999999973e-09 1.989999999999999858e+01 1.550000000000000000e+01
2.416151046752929688e+03 9.120000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.990906715393066406e+01 1.614350795745849609e+00 6.063985824584960938e+00 4.375796794891357422e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.119696140289306641e+00 5.228361696936190128e-02 4.079999999999999973e-09 2.000000000000000000e+01 1.550000000000000000e+01
2.418677603483200073e+03 9.130000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 9.994192123413085938e+01 1.614022254943847656e+00 6.066612243652343750e+00 4.375468730926513672e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.132992744445800781e+00 5.504162068245932460e-02 4.100000000000000317e-09 2.010000000000000142e+01 1.550000000000000000e+01
2.421218158721923828e+03 9.140000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.000404357910156250e+02 1.615664005279541016e+00 6.066283702850341797e+00 4.374812126159667969e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.116084575653076172e+00 5.333443946437910199e-02 4.110000000000000076e-09 2.019999999999999929e+01 1.550000000000000000e+01
2.423743724107742310e+03 9.150000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.000075817108154297e+02 1.613037586212158203e+00 6.067268848419189453e+00 4.375140190124511719e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.111159801483154297e+00 5.793104873737320304e-02 4.110000000000000076e-09 2.030000000000000071e+01 1.550000000000000000e+01
2.426286278486251831e+03 9.160000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.990906715393066406e+01 1.605486392974853516e+00 6.065627098083496094e+00 4.376125335693359375e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.133649349212646484e+00 6.265908235218375921e-02 4.100000000000000317e-09 2.039999999999999858e+01 1.550000000000000000e+01
2.428820823431015015e+03 9.170000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.994192123413085938e+01 1.604501247406005859e+00 6.064313888549804688e+00 4.377110004425048828e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.139066457748413086e+00 6.397237203782424331e-02 4.100000000000000317e-09 2.050000000000000000e+01 1.550000000000000000e+01
2.431351361751556396e+03 9.180000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 9.990906715393066406e+01 1.603188037872314453e+00 6.065299034118652344e+00 4.375796794891357422e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.122650861740112305e+00 6.581097759772092104e-02 4.100000000000000317e-09 2.060000000000000142e+01 1.550000000000000000e+01
2.433886965990066528e+03 9.190000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.014245033264160156e+01 9.990906715393066406e+01 1.601546287536621094e+00 6.063329219818115234e+00 4.376125335693359375e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.129052877426147461e+00 6.699303368804976344e-02 4.089999999999999732e-09 2.069999999999999929e+01 1.550000000000000000e+01
2.436418467044830322e+03 9.200000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 9.994192123413085938e+01 1.599248409271240234e+00 6.065299034118652344e+00 4.376453399658203125e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.122322559356689453e+00 6.804366543656215072e-02 4.089999999999999732e-09 2.080000000000000071e+01 1.550000000000000000e+01
2.438950020313262939e+03 9.210000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.990906715393066406e+01 1.600889682769775391e+00 6.063985824584960938e+00 4.375468730926513672e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.126426458358764648e+00 6.935695512220263481e-02 4.079999999999999973e-09 2.089999999999999858e+01 1.550000000000000000e+01
2.441483588457107544e+03 9.220000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.007678985595703125e+01 9.990906715393066406e+01 1.598591804504394531e+00 6.064313888549804688e+00 4.375796794891357422e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.135947465896606445e+00 7.145840936573222280e-02 4.100000000000000317e-09 2.100000000000000000e+01 1.550000000000000000e+01
2.444048123598098755e+03 9.230000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.990906715393066406e+01 1.594980239868164062e+00 6.065955638885498047e+00 4.378095149993896484e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.131022930145263672e+00 7.303435698850080371e-02 4.089999999999999732e-09 2.110000000000000142e+01 1.550000000000000000e+01
2.446556689977645874e+03 9.240000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.987626075744628906e+01 1.593010425567626953e+00 6.067925453186035156e+00 4.378095149993896484e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.121173381805419922e+00 7.513562048552557826e-02 4.089999999999999732e-09 2.119999999999999929e+01 1.550000000000000000e+01
2.449085244178771973e+03 9.250000000000000000e+02 1.003030776977539062e+02 2.140927314758300781e+01 3.017525672912597656e+01 9.997472763061523438e+01 1.591368675231933594e+00 6.067597389221191406e+00 4.375468730926513672e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.126426458358764648e+00 7.736830832436680794e-02 4.089999999999999732e-09 2.130000000000000071e+01 1.550000000000000000e+01
2.451618781805038452e+03 9.260000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 9.987626075744628906e+01 1.591368675231933594e+00 6.064313888549804688e+00 4.376453399658203125e+00 -1.999999999999999909e-06 6.270408630371093750e-03 4.133649349212646484e+00 7.434764667414128780e-02 4.100000000000000317e-09 2.139999999999999858e+01 1.550000000000000000e+01
2.454152334451675415e+03 9.270000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.994192123413085938e+01 1.592353820800781250e+00 6.064313888549804688e+00 4.378423213958740234e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.126754760742187500e+00 7.224638317711651325e-02 4.089999999999999732e-09 2.150000000000000000e+01 1.550000000000000000e+01
2.456686938285827637e+03 9.280000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 9.997472763061523438e+01 1.593995094299316406e+00 6.062016010284423828e+00 4.376125335693359375e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.122486591339111328e+00 6.883163924794644117e-02 4.100000000000000317e-09 2.160000000000000142e+01 1.550000000000000000e+01
2.459218439340591431e+03 9.290000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.997472763061523438e+01 1.593667030334472656e+00 6.064642429351806641e+00 4.374812126159667969e+00 -7.999999999999999638e-06 1.349306106567382812e-02 4.116248846054077148e+00 6.725569162517786026e-02 4.089999999999999732e-09 2.169999999999999929e+01 1.550000000000000000e+01
2.461756002902984619e+03 9.300000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 9.994192123413085938e+01 1.591040611267089844e+00 6.063985824584960938e+00 4.376781940460205078e+00 -1.099999999999999971e-05 1.808977127075195312e-02 4.125113248825073242e+00 6.567974400240927935e-02 4.100000000000000317e-09 2.180000000000000071e+01 1.550000000000000000e+01
2.464285544872283936e+03 9.310000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.997472763061523438e+01 1.595636844635009766e+00 6.064313888549804688e+00 4.373170375823974609e+00 -1.299999999999999920e-05 1.874637603759765625e-02 4.139066457748413086e+00 6.370971410069614649e-02 4.100000000000000317e-09 2.189999999999999858e+01 1.550000000000000000e+01
2.466828091621398926e+03 9.320000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 9.994192123413085938e+01 1.592353820800781250e+00 6.064313888549804688e+00 4.374812126159667969e+00 -1.500000000000000038e-05 1.907444000244140625e-02 4.127739667892456055e+00 6.095171038759872317e-02 4.100000000000000317e-09 2.200000000000000000e+01 1.550000000000000000e+01
2.469344669342041016e+03 9.330000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.994192123413085938e+01 1.595308303833007812e+00 6.065955638885498047e+00 4.376125335693359375e+00 -1.500000000000000038e-05 2.235794067382812500e-02 4.134305953979492188e+00 5.976965429726988077e-02 4.100000000000000317e-09 2.210000000000000142e+01 1.550000000000000000e+01
2.471885218381881714e+03 9.340000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.997472763061523438e+01 1.594323635101318359e+00 6.066283702850341797e+00 4.375468730926513672e+00 -1.599999999999999928e-05 2.038764953613281250e-02 4.123964071273803711e+00 5.963842070195823908e-02 4.110000000000000076e-09 2.219999999999999929e+01 1.550000000000000000e+01
2.474420755386352539e+03 9.350000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.994192123413085938e+01 1.594980239868164062e+00 6.065627098083496094e+00 4.375140190124511719e+00 -1.500000000000000038e-05 2.235794067382812500e-02 4.121994256973266602e+00 5.924433842301368713e-02 4.110000000000000076e-09 2.230000000000000071e+01 1.550000000000000000e+01
2.476951323509216309e+03 9.360000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.010959625244140625e+01 9.997472763061523438e+01 1.594651699066162109e+00 6.065299034118652344e+00 4.373498916625976562e+00 -1.599999999999999928e-05 2.071619033813476562e-02 4.125933885574340820e+00 5.766839080024510622e-02 4.100000000000000317e-09 2.239999999999999858e+01 1.550000000000000000e+01
2.479488857746124268e+03 9.370000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.994192123413085938e+01 1.595964908599853516e+00 6.063329219818115234e+00 4.374812126159667969e+00 -1.699999999999999987e-05 2.170133590698242188e-02 4.121829986572265625e+00 5.609244317747652531e-02 4.100000000000000317e-09 2.250000000000000000e+01 1.550000000000000000e+01
2.482018413782119751e+03 9.380000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 9.994192123413085938e+01 1.597935199737548828e+00 6.066940784454345703e+00 4.377438545227050781e+00 -1.800000000000000046e-05 2.334260940551757812e-02 4.119039297103881836e+00 5.241504131117835641e-02 4.100000000000000317e-09 2.260000000000000142e+01 1.550000000000000000e+01
2.489883918523788452e+03 9.390000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.990906715393066406e+01 1.621901988983154297e+00 6.065955638885498047e+00 4.373826980590820312e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.135619163513183594e+00 4.860640584956854582e-02 4.100000000000000317e-09 1.630000000000000071e+01 1.559999999999999964e+01
2.492418470859527588e+03 9.400000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.984340667724609375e+01 1.621573448181152344e+00 6.064970493316650391e+00 4.375468730926513672e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.120188474655151367e+00 4.900029738200828433e-02 4.089999999999999732e-09 1.639999999999999858e+01 1.559999999999999964e+01
2.494952038049697876e+03 9.410000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.007678985595703125e+01 9.990906715393066406e+01 1.620260238647460938e+00 6.065299034118652344e+00 4.376125335693359375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.122486591339111328e+00 5.097032728372141719e-02 4.100000000000000317e-09 1.650000000000000000e+01 1.559999999999999964e+01
2.497481594085693359e+03 9.420000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.994192123413085938e+01 1.618947029113769531e+00 6.060046195983886719e+00 4.374155521392822266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.136275768280029297e+00 5.162706749979406595e-02 4.100000000000000317e-09 1.660000000000000142e+01 1.559999999999999964e+01
2.500018128156661987e+03 9.430000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 9.990906715393066406e+01 1.618947029113769531e+00 6.064970493316650391e+00 4.375468730926513672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.124948978424072266e+00 5.241504131117835641e-02 4.089999999999999732e-09 1.669999999999999929e+01 1.559999999999999964e+01
2.502550681352615356e+03 9.440000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.997472763061523438e+01 1.618947029113769531e+00 6.062016010284423828e+00 4.374812126159667969e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.124456644058227539e+00 5.136440956266596913e-02 4.089999999999999732e-09 1.680000000000000071e+01 1.559999999999999964e+01
2.505076237916946411e+03 9.450000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 9.987626075744628906e+01 1.618290424346923828e+00 6.068910598754882812e+00 4.372841835021972656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.125605583190917969e+00 5.149564315797761083e-02 4.100000000000000317e-09 1.689999999999999858e+01 1.559999999999999964e+01
2.507617786169052124e+03 9.460000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.987626075744628906e+01 1.621573448181152344e+00 6.064642429351806641e+00 4.375796794891357422e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.133813619613647461e+00 5.005092913052067161e-02 4.100000000000000317e-09 1.700000000000000000e+01 1.559999999999999964e+01
2.510151351928710938e+03 9.470000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.017525672912597656e+01 9.997472763061523438e+01 1.623215198516845703e+00 6.064313888549804688e+00 4.375796794891357422e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.135290861129760742e+00 4.900029738200828433e-02 4.100000000000000317e-09 1.710000000000000142e+01 1.559999999999999964e+01
2.512684891223907471e+03 9.480000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.994192123413085938e+01 1.623215198516845703e+00 6.064970493316650391e+00 4.374812126159667969e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.132664442062377930e+00 4.703026748029515147e-02 4.100000000000000317e-09 1.719999999999999929e+01 1.559999999999999964e+01
2.515211447715759277e+03 9.490000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.033943176269531250e+01 9.987626075744628906e+01 1.626170158386230469e+00 6.061687469482421875e+00 4.376453399658203125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.133321046829223633e+00 4.348428995581343770e-02 4.089999999999999732e-09 1.730000000000000071e+01 1.559999999999999964e+01
2.517752015113830566e+03 9.500000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.984340667724609375e+01 1.628468036651611328e+00 6.063985824584960938e+00 4.376781940460205078e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.127575635910034180e+00 4.164568439591675997e-02 4.100000000000000317e-09 1.739999999999999858e+01 1.559999999999999964e+01
2.520282550573348999e+03 9.510000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.994192123413085938e+01 1.625185012817382812e+00 6.065627098083496094e+00 4.376781940460205078e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.131022930145263672e+00 4.663637594785541296e-02 4.100000000000000317e-09 1.750000000000000000e+01 1.559999999999999964e+01
2.522818101167678833e+03 9.520000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.997472763061523438e+01 1.628796577453613281e+00 6.065627098083496094e+00 4.375468730926513672e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.122158288955688477e+00 4.361571429762989283e-02 4.089999999999999732e-09 1.760000000000000142e+01 1.559999999999999964e+01
2.525354652166366577e+03 9.530000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.014245033264160156e+01 9.987626075744628906e+01 1.623543262481689453e+00 6.067268848419189453e+00 4.375796794891357422e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.122650861740112305e+00 4.663637594785541296e-02 4.100000000000000317e-09 1.769999999999999929e+01 1.559999999999999964e+01
2.527883223772048950e+03 9.540000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.997472763061523438e+01 1.619275569915771484e+00 6.066940784454345703e+00 4.374812126159667969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.121994256973266602e+00 4.926295531913638115e-02 4.100000000000000317e-09 1.780000000000000071e+01 1.559999999999999964e+01
2.530417785882949829e+03 9.550000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.007678985595703125e+01 9.990906715393066406e+01 1.627811431884765625e+00 6.065955638885498047e+00 4.376125335693359375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.134305953979492188e+00 4.112036852166056633e-02 4.110000000000000076e-09 1.789999999999999858e+01 1.559999999999999964e+01
2.532950311899185181e+03 9.560000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.987626075744628906e+01 1.635034561157226562e+00 6.068253993988037109e+00 4.378095149993896484e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.139394760131835938e+00 3.166430129203945398e-02 4.100000000000000317e-09 1.800000000000000000e+01 1.559999999999999964e+01
2.535484879732131958e+03 9.570000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.990906715393066406e+01 1.635362625122070312e+00 6.068910598754882812e+00 4.377110004425048828e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.127575635910034180e+00 2.877506398363038898e-02 4.089999999999999732e-09 1.810000000000000142e+01 1.559999999999999964e+01
2.538010420560836792e+03 9.580000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 9.994192123413085938e+01 1.635034561157226562e+00 6.068253993988037109e+00 4.376453399658203125e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.129873752593994141e+00 3.297759097767993808e-02 4.089999999999999732e-09 1.819999999999999929e+01 1.559999999999999964e+01
2.540549970149993896e+03 9.590000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 9.994192123413085938e+01 1.638317584991455078e+00 6.066612243652343750e+00 4.376453399658203125e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.127575635910034180e+00 2.811832376755774021e-02 4.079999999999999973e-09 1.830000000000000071e+01 1.559999999999999964e+01
2.543076526641845703e+03 9.600000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.994192123413085938e+01 1.640615940093994141e+00 6.065627098083496094e+00 4.380393505096435547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.129217147827148438e+00 2.365294808987528086e-02 4.089999999999999732e-09 1.839999999999999858e+01 1.559999999999999964e+01
2.545618074417114258e+03 9.610000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.997472763061523438e+01 1.638974189758300781e+00 6.067597389221191406e+00 4.383019924163818359e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.140379667282104492e+00 2.719892561435699463e-02 4.089999999999999732e-09 1.850000000000000000e+01 1.559999999999999964e+01
2.548151626586914062e+03 9.620000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.994192123413085938e+01 1.637989044189453125e+00 6.064970493316650391e+00 4.379736423492431641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.128888845443725586e+00 2.759300789330154657e-02 4.100000000000000317e-09 1.860000000000000142e+01 1.559999999999999964e+01
2.550684180021286011e+03 9.630000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.990906715393066406e+01 1.637989044189453125e+00 6.065627098083496094e+00 4.376125335693359375e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.128396272659301758e+00 2.864363964181393385e-02 4.089999999999999732e-09 1.869999999999999929e+01 1.559999999999999964e+01
2.553218731880187988e+03 9.640000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.994192123413085938e+01 1.642913818359375000e+00 6.064642429351806641e+00 4.380393505096435547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.133485078811645508e+00 2.457234624307602644e-02 4.100000000000000317e-09 1.880000000000000071e+01 1.559999999999999964e+01
2.555751286029815674e+03 9.650000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.994192123413085938e+01 1.644555568695068359e+00 6.064970493316650391e+00 4.377110004425048828e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.121665954589843750e+00 2.299639862030744553e-02 4.100000000000000317e-09 1.889999999999999858e+01 1.559999999999999964e+01
2.558282851457595825e+03 9.660000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.987626075744628906e+01 1.644227027893066406e+00 6.062016010284423828e+00 4.378751754760742188e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.123964071273803711e+00 2.194557612529024482e-02 4.089999999999999732e-09 1.900000000000000000e+01 1.559999999999999964e+01
2.560816394090652466e+03 9.670000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.990906715393066406e+01 1.645540714263916016e+00 6.080401420593261719e+00 4.379079818725585938e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.134634256362915039e+00 2.233965840423479676e-02 4.089999999999999732e-09 1.910000000000000142e+01 1.559999999999999964e+01
2.563349958658218384e+03 9.680000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.000404357910156250e+02 1.643898963928222656e+00 6.064313888549804688e+00 4.377110004425048828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.130530357360839844e+00 2.260231634136289358e-02 4.089999999999999732e-09 1.919999999999999929e+01 1.559999999999999964e+01
2.565883511304855347e+03 9.690000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.997472763061523438e+01 1.642257213592529297e+00 6.064642429351806641e+00 4.377766609191894531e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.128396272659301758e+00 2.509766211733222008e-02 4.089999999999999732e-09 1.930000000000000071e+01 1.559999999999999964e+01
2.568416065454483032e+03 9.700000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.990906715393066406e+01 1.639959335327148438e+00 6.063985824584960938e+00 4.376781940460205078e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.135290861129760742e+00 2.851240604650229216e-02 4.089999999999999732e-09 1.939999999999999858e+01 1.559999999999999964e+01
2.570949603557586670e+03 9.710000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.994192123413085938e+01 1.640944004058837891e+00 6.063329219818115234e+00 4.376781940460205078e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.135783433914184570e+00 2.969427139032632113e-02 4.079999999999999973e-09 1.950000000000000000e+01 1.559999999999999964e+01
