# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
6.570406439304351807e+02 2.450000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.169814109802246094e+00 6.212383270263671875e+00 4.686381816864013672e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.968179225921630859e+00 4.965703759808093309e-02 1.159999999999999923e-09 2.214999999999999858e+01 1.640000000000000213e+01
6.595471787452697754e+02 2.460000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.171783924102783203e+00 6.205488681793212891e+00 4.684740066528320312e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.962433815002441406e+00 4.808108997531235218e-02 1.159999999999999923e-09 2.225000000000000000e+01 1.640000000000000213e+01
6.620647215843200684e+02 2.470000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.179663181304931641e+00 6.205488681793212891e+00 4.685396671295166016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.970477581024169922e+00 4.020097036845982075e-02 1.149999999999999958e-09 2.235000000000000142e+01 1.640000000000000213e+01
6.645223307609558105e+02 2.480000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.183274745941162109e+00 6.202205657958984375e+00 4.686381816864013672e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.965716838836669922e+00 3.284635738236829638e-02 1.159999999999999923e-09 2.244999999999999929e+01 1.640000000000000213e+01
6.670179059505462646e+02 2.490000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.187542915344238281e+00 6.204175472259521484e+00 4.684411525726318359e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.969985008239746094e+00 2.916895551607012749e-02 1.170000000000000096e-09 2.255000000000000071e+01 1.640000000000000213e+01
6.695314710140228271e+02 2.500000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.184916496276855469e+00 6.205160617828369141e+00 4.691306114196777344e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.967030286788940430e+00 3.205838357098400593e-02 1.149999999999999958e-09 2.265000000000000213e+01 1.640000000000000213e+01
6.719890513420104980e+02 2.510000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.185244560241699219e+00 6.201549053192138672e+00 4.683426856994628906e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.968015193939208984e+00 3.284635738236829638e-02 1.159999999999999923e-09 2.275000000000000000e+01 1.640000000000000213e+01
6.744866240024566650e+02 2.520000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.189841270446777344e+00 6.203518867492675781e+00 4.684083461761474609e+00 -9.999999999999999547e-07 3.315448760986328125e-03 3.968015193939208984e+00 2.969427139032632113e-02 1.149999999999999958e-09 2.285000000000000142e+01 1.640000000000000213e+01
6.769802522659301758e+02 2.530000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.197720527648925781e+00 6.204175472259521484e+00 4.684740066528320312e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.972775697708129883e+00 1.748039119411259890e-02 1.159999999999999923e-09 2.294999999999999929e+01 1.640000000000000213e+01
6.794557850360870361e+02 2.540000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.201003551483154297e+00 6.220919609069824219e+00 4.684083461761474609e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.965716838836669922e+00 1.853102294262498617e-02 1.149999999999999958e-09 2.305000000000000071e+01 1.640000000000000213e+01
6.819513583183288574e+02 2.550000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.205928325653076172e+00 6.202534198760986328e+00 4.686053276062011719e+00 0.000000000000000000e+00 6.270408630371093750e-03 3.961777210235595703e+00 1.787428272655233741e-02 1.149999999999999958e-09 2.315000000000000213e+01 1.640000000000000213e+01
6.844469330310821533e+02 2.560000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.201332092285156250e+00 6.203847408294677734e+00 4.686053276062011719e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.961941242218017578e+00 2.010697056539356709e-02 1.159999999999999923e-09 2.325000000000000000e+01 1.640000000000000213e+01
6.869085769653320312e+02 2.570000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.193124294281005859e+00 6.206145763397216797e+00 4.684740066528320312e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.965060234069824219e+00 2.772424148861318827e-02 1.159999999999999923e-09 2.335000000000000142e+01 1.640000000000000213e+01
6.894051196575164795e+02 2.580000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.189512729644775391e+00 6.206145763397216797e+00 4.684740066528320312e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.970969915390014648e+00 2.903772192075848579e-02 1.159999999999999923e-09 2.345000000000000284e+01 1.640000000000000213e+01
6.918616967201232910e+02 2.590000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.184916496276855469e+00 6.206473827362060547e+00 4.684740066528320312e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.965881109237670898e+00 3.153306769672781229e-02 1.159999999999999923e-09 2.355000000000000071e+01 1.640000000000000213e+01
6.943512892723083496e+02 2.600000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.173097133636474609e+00 6.202205657958984375e+00 4.684083461761474609e+00 -1.999999999999999909e-06 8.240222930908203125e-03 3.964075326919555664e+00 4.151426005410030484e-02 1.159999999999999923e-09 2.365000000000000213e+01 1.640000000000000213e+01
6.968558583259582520e+02 2.610000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.160949707031250000e+00 6.205817222595214844e+00 4.683754920959472656e+00 -6.999999999999999895e-06 1.316499710083007812e-02 3.971134185791015625e+00 4.808108997531235218e-02 1.149999999999999958e-09 2.375000000000000000e+01 1.640000000000000213e+01
6.993134484291076660e+02 2.620000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.999400138854980469e+01 1.155368328094482422e+00 6.201877593994140625e+00 4.685396671295166016e+00 -1.099999999999999971e-05 1.644802093505859375e-02 3.967686891555786133e+00 5.031377781415358186e-02 1.170000000000000096e-09 2.385000000000000142e+01 1.640000000000000213e+01
7.018180222511291504e+02 2.630000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.154711723327636719e+00 6.206802368164062500e+00 4.684083461761474609e+00 -1.299999999999999920e-05 1.776123046875000000e-02 3.971134185791015625e+00 5.057643575128167868e-02 1.180000000000000061e-09 2.395000000000000284e+01 1.640000000000000213e+01
7.043235917091369629e+02 2.640000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.155368328094482422e+00 6.207130432128906250e+00 4.687366485595703125e+00 -1.200000000000000030e-05 1.677656173706054688e-02 3.968179225921630859e+00 5.018235347233712673e-02 1.159999999999999923e-09 2.405000000000000071e+01 1.640000000000000213e+01
7.067962143421173096e+02 2.650000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.156024932861328125e+00 6.207787036895751953e+00 4.685068130493164062e+00 -7.999999999999999638e-06 1.250839233398437500e-02 3.972283124923706055e+00 5.425364687107503414e-02 1.170000000000000096e-09 2.415000000000000213e+01 1.640000000000000213e+01
7.092847428321838379e+02 2.660000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.150115013122558594e+00 6.205817222595214844e+00 4.685725212097167969e+00 -1.299999999999999920e-05 1.841783523559570312e-02 3.964075326919555664e+00 5.254627490648999810e-02 1.159999999999999923e-09 2.425000000000000000e+01 1.640000000000000213e+01
7.158250048160552979e+02 2.670000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.188528060913085938e+00 6.208772182464599609e+00 4.686053276062011719e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.967850923538208008e+00 2.903772192075848579e-02 1.170000000000000096e-09 2.075000000000000000e+01 1.650000000000000000e+01
7.183295738697052002e+02 2.680000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.030657768249511719e+01 8.989553451538085938e+01 1.189841270446777344e+00 6.205488681793212891e+00 4.686709880828857422e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.965552806854248047e+00 2.864363964181393385e-02 1.159999999999999923e-09 2.084999999999999787e+01 1.650000000000000000e+01
7.208021609783172607e+02 2.690000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.187871456146240234e+00 6.202862262725830078e+00 4.686381816864013672e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.972119092941284180e+00 3.035101160639896989e-02 1.149999999999999958e-09 2.094999999999999929e+01 1.650000000000000000e+01
7.232847576141357422e+02 2.700000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.184916496276855469e+00 6.204175472259521484e+00 4.698857307434082031e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.961448907852172852e+00 3.534170315833762288e-02 1.159999999999999923e-09 2.105000000000000071e+01 1.650000000000000000e+01
7.257773692607879639e+02 2.710000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.182618141174316406e+00 6.204832077026367188e+00 4.685396671295166016e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.975566387176513672e+00 3.849359840387478471e-02 1.170000000000000096e-09 2.114999999999999858e+01 1.650000000000000000e+01
7.282439243793487549e+02 2.720000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.992834091186523438e+01 1.180976867675781250e+00 6.204175472259521484e+00 4.685068130493164062e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.961777210235595703e+00 3.941299655707553029e-02 1.159999999999999923e-09 2.125000000000000000e+01 1.650000000000000000e+01
7.307504765987396240e+02 2.730000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.992834091186523438e+01 1.177036762237548828e+00 6.205160617828369141e+00 4.686053276062011719e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.965881109237670898e+00 4.295897408155724406e-02 1.159999999999999923e-09 2.135000000000000142e+01 1.650000000000000000e+01
7.332590954303741455e+02 2.740000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.171455383300781250e+00 6.207458972930908203e+00 4.683754920959472656e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.978685379028320312e+00 4.689903388498350978e-02 1.149999999999999958e-09 2.144999999999999929e+01 1.650000000000000000e+01
7.357266337871551514e+02 2.750000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.170470714569091797e+00 6.206473827362060547e+00 4.683098316192626953e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.966866016387939453e+00 5.005092913052067161e-02 1.170000000000000096e-09 2.155000000000000071e+01 1.650000000000000000e+01
7.382182106971740723e+02 2.760000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.171783924102783203e+00 6.204504013061523438e+00 4.686381816864013672e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.976879596710205078e+00 4.689903388498350978e-02 1.159999999999999923e-09 2.164999999999999858e+01 1.650000000000000000e+01
7.407337729930877686e+02 2.770000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.166530609130859375e+00 6.205817222595214844e+00 4.685068130493164062e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.964403629302978516e+00 5.215238337405025959e-02 1.159999999999999923e-09 2.175000000000000000e+01 1.650000000000000000e+01
7.432003641128540039e+02 2.780000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.168500900268554688e+00 6.205488681793212891e+00 4.684740066528320312e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.963090419769287109e+00 4.978827119339257479e-02 1.159999999999999923e-09 2.185000000000000142e+01 1.650000000000000000e+01
7.456839444637298584e+02 2.790000000000000000e+02 1.003687381744384766e+02 2.094964981079101562e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.174082279205322266e+00 6.208115577697753906e+00 4.684740066528320312e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.967522621154785156e+00 4.256508254911750555e-02 1.149999999999999958e-09 2.194999999999999929e+01 1.650000000000000000e+01
7.481785185337066650e+02 2.800000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.040509223937988281e+01 8.989553451538085938e+01 1.175395488739013672e+00 6.205817222595214844e+00 4.688351631164550781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.972939729690551758e+00 4.072628624271601439e-02 1.149999999999999958e-09 2.205000000000000071e+01 1.650000000000000000e+01
7.506421606540679932e+02 2.810000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.005966186523437500e+01 1.172440528869628906e+00 6.205488681793212891e+00 4.686053276062011719e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.968343496322631836e+00 4.479777038795873523e-02 1.170000000000000096e-09 2.214999999999999858e+01 1.650000000000000000e+01
7.531506783962249756e+02 2.820000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.173097133636474609e+00 6.200564384460449219e+00 4.687366485595703125e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.967194318771362305e+00 4.492900398327037692e-02 1.170000000000000096e-09 2.225000000000000000e+01 1.650000000000000000e+01
7.556672921180725098e+02 2.830000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.174410343170166016e+00 6.203847408294677734e+00 4.686053276062011719e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.966045141220092773e+00 4.453492170432582498e-02 1.159999999999999923e-09 2.235000000000000142e+01 1.650000000000000000e+01
7.581338312625885010e+02 2.840000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.178021907806396484e+00 6.204832077026367188e+00 4.687038421630859375e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.969328403472900391e+00 4.020097036845982075e-02 1.159999999999999923e-09 2.244999999999999929e+01 1.650000000000000000e+01
7.606164128780364990e+02 2.850000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.186229705810546875e+00 6.203518867492675781e+00 4.685068130493164062e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.969328403472900391e+00 3.035101160639896989e-02 1.159999999999999923e-09 2.255000000000000071e+01 1.650000000000000000e+01
7.631150357723236084e+02 2.860000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.189184665679931641e+00 6.201549053192138672e+00 4.687038421630859375e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.969492435455322266e+00 2.956303779501467943e-02 1.149999999999999958e-09 2.265000000000000213e+01 1.650000000000000000e+01
7.655845899581909180e+02 2.870000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.033943176269531250e+01 9.002685546875000000e+01 1.190169334411621094e+00 6.204504013061523438e+00 4.687038421630859375e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.972611427307128906e+00 2.903772192075848579e-02 1.170000000000000096e-09 2.275000000000000000e+01 1.650000000000000000e+01
7.680821545124053955e+02 2.880000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.037223815917968750e+01 8.999400138854980469e+01 1.202645301818847656e+00 6.203190803527832031e+00 4.686053276062011719e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.969000101089477539e+00 1.708630891516804695e-02 1.159999999999999923e-09 2.285000000000000142e+01 1.650000000000000000e+01
7.705807189941406250e+02 2.890000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.205928325653076172e+00 6.199251174926757812e+00 4.683098316192626953e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.964567899703979492e+00 1.524770335527136922e-02 1.159999999999999923e-09 2.294999999999999929e+01 1.650000000000000000e+01
7.730523233413696289e+02 2.900000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.201003551483154297e+00 6.203518867492675781e+00 4.687695026397705078e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.971134185791015625e+00 2.063228643964976072e-02 1.159999999999999923e-09 2.305000000000000071e+01 1.650000000000000000e+01
7.755548920631408691e+02 2.910000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.205600261688232422e+00 6.203847408294677734e+00 4.686709880828857422e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.972611427307128906e+00 1.183295942610129714e-02 1.149999999999999958e-09 2.315000000000000213e+01 1.650000000000000000e+01
7.780584602355957031e+02 2.920000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.205928325653076172e+00 6.202862262725830078e+00 4.684740066528320312e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.966537714004516602e+00 1.340890704886987805e-02 1.170000000000000096e-09 2.325000000000000000e+01 1.650000000000000000e+01
7.805190556049346924e+02 2.930000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.203630447387695312e+00 6.203518867492675781e+00 4.688351631164550781e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.967686891555786133e+00 1.551036129239946604e-02 1.159999999999999923e-09 2.335000000000000142e+01 1.650000000000000000e+01
7.830166134834289551e+02 2.940000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.193452358245849609e+00 6.202205657958984375e+00 4.688023090362548828e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.964239597320556641e+00 2.824974810937419534e-02 1.159999999999999923e-09 2.345000000000000284e+01 1.650000000000000000e+01
7.855101892948150635e+02 2.950000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.186557769775390625e+00 6.203190803527832031e+00 4.687366485595703125e+00 -9.999999999999999547e-07 8.240222930908203125e-03 3.963090419769287109e+00 2.798709017224609852e-02 1.149999999999999958e-09 2.355000000000000071e+01 1.650000000000000000e+01
7.879808294773101807e+02 2.960000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.180648326873779297e+00 6.205488681793212891e+00 4.688023090362548828e+00 -5.000000000000000409e-06 1.053857803344726562e-02 3.958329916000366211e+00 3.350290685193613172e-02 1.159999999999999923e-09 2.365000000000000213e+01 1.650000000000000000e+01
7.904843988418579102e+02 2.970000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.173753738403320312e+00 6.203518867492675781e+00 4.685725212097167969e+00 -6.000000000000000152e-06 1.185178756713867188e-02 3.968343496322631836e+00 3.980707883602008224e-02 1.170000000000000096e-09 2.375000000000000000e+01 1.650000000000000000e+01
7.929949128627777100e+02 2.980000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.009251594543457031e+01 1.161606311798095703e+00 6.203518867492675781e+00 4.684083461761474609e+00 -9.000000000000000228e-06 1.513481140136718750e-02 3.969985008239746094e+00 4.492900398327037692e-02 1.170000000000000096e-09 2.385000000000000142e+01 1.650000000000000000e+01
7.954685082435607910e+02 2.990000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.153069972991943359e+00 6.203847408294677734e+00 4.685396671295166016e+00 -1.399999999999999979e-05 1.907444000244140625e-02 3.969656705856323242e+00 4.886906378669664264e-02 1.170000000000000096e-09 2.395000000000000284e+01 1.650000000000000000e+01
7.979510805606842041e+02 3.000000000000000000e+02 1.003358840942382812e+02 2.091684341430664062e+01 3.033943176269531250e+01 8.999400138854980469e+01 1.155368328094482422e+00 6.208443641662597656e+00 4.684083461761474609e+00 -1.299999999999999920e-05 1.841783523559570312e-02 3.963911294937133789e+00 4.886906378669664264e-02 1.170000000000000096e-09 2.405000000000000071e+01 1.650000000000000000e+01
8.004616467952728271e+02 3.010000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.155039787292480469e+00 6.205488681793212891e+00 4.684411525726318359e+00 -1.299999999999999920e-05 1.743316650390625000e-02 3.965224504470825195e+00 5.044501140946522355e-02 1.159999999999999923e-09 2.415000000000000213e+01 1.650000000000000000e+01
8.029352488517761230e+02 3.020000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.153726577758789062e+00 6.205817222595214844e+00 4.684740066528320312e+00 -1.299999999999999920e-05 1.841783523559570312e-02 3.967850923538208008e+00 5.005092913052067161e-02 1.170000000000000096e-09 2.425000000000000000e+01 1.650000000000000000e+01
8.054288196563720703e+02 3.030000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.175395488739013672e+00 6.204832077026367188e+00 4.685068130493164062e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.966373443603515625e+00 4.020097036845982075e-02 1.159999999999999923e-09 2.435000000000000142e+01 1.650000000000000000e+01
8.120510249137878418e+02 3.040000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.188856124877929688e+00 6.205488681793212891e+00 4.687695026397705078e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.965552806854248047e+00 3.140164335491135716e-02 1.170000000000000096e-09 2.075000000000000000e+01 1.660000000000000142e+01
8.145166318416595459e+02 3.050000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.033943176269531250e+01 9.005966186523437500e+01 1.186557769775390625e+00 6.205160617828369141e+00 4.686381816864013672e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.976551294326782227e+00 3.337167325662449002e-02 1.159999999999999923e-09 2.084999999999999787e+01 1.660000000000000142e+01
8.170172023773193359e+02 3.060000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 9.002685546875000000e+01 1.185244560241699219e+00 6.204175472259521484e+00 4.686053276062011719e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.972447395324707031e+00 3.586701903259381652e-02 1.159999999999999923e-09 2.094999999999999929e+01 1.660000000000000142e+01
8.195168108940124512e+02 3.070000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.033943176269531250e+01 9.002685546875000000e+01 1.182290077209472656e+00 6.203847408294677734e+00 4.684083461761474609e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.971134185791015625e+00 3.783704893430694938e-02 1.159999999999999923e-09 2.105000000000000071e+01 1.660000000000000142e+01
8.220043902397155762e+02 3.080000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.179663181304931641e+00 6.203518867492675781e+00 4.687038421630859375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.972775697708129883e+00 3.901891427813097835e-02 1.149999999999999958e-09 2.114999999999999858e+01 1.660000000000000142e+01
8.244839215278625488e+02 3.090000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.178349971771240234e+00 6.204175472259521484e+00 4.686053276062011719e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.964567899703979492e+00 4.256508254911750555e-02 1.159999999999999923e-09 2.125000000000000000e+01 1.660000000000000142e+01
8.270014851093292236e+02 3.100000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.173425197601318359e+00 6.203847408294677734e+00 4.687695026397705078e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.965552806854248047e+00 4.611106007359921932e-02 1.159999999999999923e-09 2.135000000000000142e+01 1.660000000000000142e+01
8.295150468349456787e+02 3.110000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 9.009251594543457031e+01 1.168172359466552734e+00 6.202205657958984375e+00 4.685725212097167969e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.970805883407592773e+00 5.149564315797761083e-02 1.159999999999999923e-09 2.144999999999999929e+01 1.660000000000000142e+01
8.319876332283020020e+02 3.120000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.001112937927246094e+01 8.992834091186523438e+01 1.171127319335937500e+00 6.203190803527832031e+00 4.685725212097167969e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.976222991943359375e+00 4.900029738200828433e-02 1.159999999999999923e-09 2.155000000000000071e+01 1.660000000000000142e+01
8.344842581748962402e+02 3.130000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.174082279205322266e+00 6.203190803527832031e+00 4.685068130493164062e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.973432302474975586e+00 4.716169182211160660e-02 1.149999999999999958e-09 2.164999999999999858e+01 1.660000000000000142e+01
8.369947822093963623e+02 3.140000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.169485569000244141e+00 6.207458972930908203e+00 4.685396671295166016e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.970477581024169922e+00 5.005092913052067161e-02 1.159999999999999923e-09 2.175000000000000000e+01 1.660000000000000142e+01
8.394673597812652588e+02 3.150000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.992834091186523438e+01 1.174082279205322266e+00 6.205817222595214844e+00 4.684740066528320312e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.966209411621093750e+00 4.703026748029515147e-02 1.159999999999999923e-09 2.185000000000000142e+01 1.660000000000000142e+01
8.419489917755126953e+02 3.160000000000000000e+02 1.003687381744384766e+02 2.094964981079101562e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.175723552703857422e+00 6.207130432128906250e+00 4.687695026397705078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.961448907852172852e+00 4.151426005410030484e-02 1.159999999999999923e-09 2.194999999999999929e+01 1.660000000000000142e+01
