# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
5.134566266536712646e+02 1.900000000000000000e+02 1.000732421875000000e+02 2.101531028747558594e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.746954917907714844e-01 6.275419712066650391e+00 5.639804363250732422e+00 -9.999999999999999547e-07 6.927013397216796875e-03 3.600303888320922852e+00 2.245658601168543100e-03 8.640000000000000149e-10 2.355000000000000071e+01 1.619999999999999929e+01
5.159931762218475342e+02 1.910000000000000000e+02 1.001389026641845703e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.743669509887695312e-01 6.278702735900878906e+00 5.640132904052734375e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.593737602233886719e+00 2.245658601168543100e-03 8.640000000000000149e-10 2.365000000000000213e+01 1.619999999999999929e+01
5.185287654399871826e+02 1.920000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.743669509887695312e-01 6.277389526367187500e+00 5.641446113586425781e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.609004020690917969e+00 2.508316538296639919e-03 8.650000000000000115e-10 2.375000000000000000e+01 1.619999999999999929e+01
5.210772566795349121e+02 1.930000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.743669509887695312e-01 6.277389526367187500e+00 5.640132904052734375e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.598826408386230469e+00 2.902208070736378431e-03 8.590000000000000322e-10 2.385000000000000142e+01 1.619999999999999929e+01
5.236018655300140381e+02 1.940000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.753520965576171875e-01 6.277061462402343750e+00 5.639147758483886719e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.592424392700195312e+00 3.165056754369288683e-03 8.550000000000000460e-10 2.395000000000000284e+01 1.619999999999999929e+01
5.261463599205017090e+02 1.950000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.760087013244628906e-01 6.275419712066650391e+00 5.639804363250732422e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.592588424682617188e+00 3.165056754369288683e-03 8.600000000000000287e-10 2.405000000000000071e+01 1.619999999999999929e+01
5.286569404602050781e+02 1.960000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.769933700561523438e-01 6.272464752197265625e+00 5.639804363250732422e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.597841501235961914e+00 3.558948286809027195e-03 8.660000000000000080e-10 2.415000000000000213e+01 1.619999999999999929e+01
5.351702563762664795e+02 1.970000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.733818054199218750e-01 6.274106502532958984e+00 5.638163089752197266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.590946912765502930e+00 5.397553846705704927e-03 8.610000000000000253e-10 2.084999999999999787e+01 1.630000000000000071e+01
5.377257452011108398e+02 1.980000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.737103462219238281e-01 6.277389526367187500e+00 5.639804363250732422e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.593245029449462891e+00 5.791636125650256872e-03 8.560000000000000426e-10 2.094999999999999929e+01 1.630000000000000071e+01
5.402703418731689453e+02 1.990000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.710839271545410156e-01 6.274763107299804688e+00 5.638819694519042969e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.596856594085693359e+00 8.286981901619583368e-03 8.560000000000000426e-10 2.105000000000000071e+01 1.630000000000000071e+01
5.427928493022918701e+02 2.000000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.697707176208496094e-01 6.275419712066650391e+00 5.641117572784423828e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.597348928451538086e+00 9.862929524388164282e-03 8.680000000000000011e-10 2.114999999999999858e+01 1.630000000000000071e+01
5.453314521312713623e+02 2.010000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.691141128540039062e-01 6.273449897766113281e+00 5.642759323120117188e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.600467920303344727e+00 9.337613650131970644e-03 8.670000000000000046e-10 2.125000000000000000e+01 1.630000000000000071e+01
5.478579680919647217e+02 2.020000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.694421768188476562e-01 6.277061462402343750e+00 5.641117572784423828e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.594394207000732422e+00 9.074955713003873825e-03 8.630000000000000184e-10 2.135000000000000142e+01 1.630000000000000071e+01
5.503975102901458740e+02 2.030000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.033943176269531250e+01 8.992834091186523438e+01 1.697707176208496094e-01 6.272793292999267578e+00 5.645057678222656250e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.601452827453613281e+00 8.943722117692232132e-03 8.570000000000000391e-10 2.144999999999999929e+01 1.630000000000000071e+01
5.529260735511779785e+02 2.040000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.694421768188476562e-01 6.273449897766113281e+00 5.639804363250732422e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.595707416534423828e+00 8.549639838747680187e-03 8.580000000000000357e-10 2.155000000000000071e+01 1.630000000000000071e+01
5.554696223735809326e+02 2.050000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.714119911193847656e-01 6.273777961730957031e+00 5.639147758483886719e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.596856594085693359e+00 8.286981901619583368e-03 8.519999999999999530e-10 2.164999999999999858e+01 1.630000000000000071e+01
5.579921650886535645e+02 2.060000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.714119911193847656e-01 6.272136688232421875e+00 5.640789508819580078e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.591931819915771484e+00 8.681064180564135313e-03 8.610000000000000253e-10 2.175000000000000000e+01 1.630000000000000071e+01
5.605347278118133545e+02 2.070000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.704273223876953125e-01 6.275419712066650391e+00 5.642759323120117188e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.598990440368652344e+00 8.418215496931225061e-03 8.680000000000000011e-10 2.185000000000000142e+01 1.630000000000000071e+01
5.630502743721008301e+02 2.080000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.717405319213867188e-01 6.273777961730957031e+00 5.640132904052734375e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.592095851898193359e+00 7.367583748418837786e-03 8.660000000000000080e-10 2.194999999999999929e+01 1.630000000000000071e+01
5.655998339653015137e+02 2.090000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.727252006530761719e-01 6.272464752197265625e+00 5.642430782318115234e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.599154710769653320e+00 4.872237972449511290e-03 8.640000000000000149e-10 2.205000000000000071e+01 1.630000000000000071e+01
5.681173799037933350e+02 2.100000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.037223815917968750e+01 8.996119499206542969e+01 1.769933700561523438e-01 6.276732921600341797e+00 5.641446113586425781e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.584216356277465820e+00 3.427714691497385502e-03 8.550000000000000460e-10 2.214999999999999858e+01 1.630000000000000071e+01
5.706579794883728027e+02 2.110000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.753520965576171875e-01 6.275748252868652344e+00 5.643087387084960938e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.592916727066040039e+00 2.902208070736378431e-03 8.560000000000000426e-10 2.225000000000000000e+01 1.630000000000000071e+01
5.731924803256988525e+02 2.120000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.763367652893066406e-01 6.275091648101806641e+00 5.649653911590576172e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.592095851898193359e+00 3.165056754369288683e-03 8.680000000000000011e-10 2.235000000000000142e+01 1.630000000000000071e+01
5.757420234680175781e+02 2.130000000000000000e+02 1.002045631408691406e+02 2.104816436767578125e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.760087013244628906e-01 6.278702735900878906e+00 5.641117572784423828e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.597677230834960938e+00 1.588918385095894337e-03 8.729999999999999839e-10 2.244999999999999929e+01 1.630000000000000071e+01
5.782566375732421875e+02 2.140000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.769933700561523438e-01 6.284612655639648438e+00 5.640789508819580078e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.585529804229736328e+00 1.720342726912349463e-03 8.630000000000000184e-10 2.255000000000000071e+01 1.630000000000000071e+01
5.808041310310363770e+02 2.150000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.769933700561523438e-01 6.277061462402343750e+00 5.640460968017578125e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.607526779174804688e+00 2.376892196480184793e-03 8.660000000000000080e-10 2.265000000000000213e+01 1.630000000000000071e+01
5.833227069377899170e+02 2.160000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.007678985595703125e+01 9.002685546875000000e+01 1.750235557556152344e-01 6.275748252868652344e+00 5.640460968017578125e+00 -9.999999999999999547e-07 4.300594329833984375e-03 3.601945400238037109e+00 1.983000664040446281e-03 8.630000000000000184e-10 2.275000000000000000e+01 1.630000000000000071e+01
5.858612558841705322e+02 2.170000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.743669509887695312e-01 6.277389526367187500e+00 5.641446113586425781e+00 -9.999999999999999547e-07 7.583618164062500000e-03 3.603258609771728516e+00 1.720342726912349463e-03 8.519999999999999530e-10 2.285000000000000142e+01 1.630000000000000071e+01
5.883967928886413574e+02 2.180000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.740384101867675781e-01 6.275419712066650391e+00 5.640460968017578125e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.585201501846313477e+00 1.851576322223991156e-03 8.660000000000000080e-10 2.294999999999999929e+01 1.630000000000000071e+01
5.909633760452270508e+02 2.190000000000000000e+02 1.001717567443847656e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.733818054199218750e-01 6.273449897766113281e+00 5.650639057159423828e+00 -9.999999999999999547e-07 6.270408630371093750e-03 3.597348928451538086e+00 1.851576322223991156e-03 8.600000000000000287e-10 2.305000000000000071e+01 1.630000000000000071e+01
5.934718990325927734e+02 2.200000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.737103462219238281e-01 6.272136688232421875e+00 5.639147758483886719e+00 -1.999999999999999909e-06 5.613803863525390625e-03 3.601288795471191406e+00 1.720342726912349463e-03 8.620000000000000218e-10 2.315000000000000213e+01 1.630000000000000071e+01
5.960144538879394531e+02 2.210000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.743669509887695312e-01 6.275091648101806641e+00 5.639804363250732422e+00 -9.999999999999999547e-07 6.270408630371093750e-03 3.591439247131347656e+00 1.983000664040446281e-03 8.640000000000000149e-10 2.325000000000000000e+01 1.630000000000000071e+01
5.985240218639373779e+02 2.220000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.743669509887695312e-01 6.275091648101806641e+00 5.637506484985351562e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.587499618530273438e+00 2.114234259352087975e-03 8.600000000000000287e-10 2.335000000000000142e+01 1.630000000000000071e+01
6.010725538730621338e+02 2.230000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.746954917907714844e-01 6.275091648101806641e+00 5.637177944183349609e+00 -9.999999999999999547e-07 8.240222930908203125e-03 3.590454339981079102e+00 2.376892196480184793e-03 8.560000000000000426e-10 2.345000000000000284e+01 1.630000000000000071e+01
6.035921277999877930e+02 2.240000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.743669509887695312e-01 6.275748252868652344e+00 5.642759323120117188e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.596199989318847656e+00 2.245658601168543100e-03 8.650000000000000115e-10 2.355000000000000071e+01 1.630000000000000071e+01
6.061346583366394043e+02 2.250000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.999400138854980469e+01 1.743669509887695312e-01 6.274434566497802734e+00 5.638819694519042969e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.605228424072265625e+00 2.508316538296639919e-03 8.719999999999999873e-10 2.365000000000000213e+01 1.630000000000000071e+01
6.086572697162628174e+02 2.260000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.743669509887695312e-01 6.275091648101806641e+00 5.640460968017578125e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.596364021301269531e+00 2.245658601168543100e-03 8.620000000000000218e-10 2.375000000000000000e+01 1.630000000000000071e+01
6.111898205280303955e+02 2.270000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.750235557556152344e-01 6.275748252868652344e+00 5.644072532653808594e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.594394207000732422e+00 2.639550133608281612e-03 8.630000000000000184e-10 2.385000000000000142e+01 1.630000000000000071e+01
6.137253215312957764e+02 2.280000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.753520965576171875e-01 6.274434566497802734e+00 5.641446113586425781e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.596035718917846680e+00 3.165056754369288683e-03 8.550000000000000460e-10 2.395000000000000284e+01 1.630000000000000071e+01
6.162698674201965332e+02 2.290000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.776499748229980469e-01 6.272464752197265625e+00 5.639804363250732422e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.594558238983154297e+00 3.296290349680930376e-03 8.620000000000000218e-10 2.405000000000000071e+01 1.630000000000000071e+01
6.187974371910095215e+02 2.300000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.766653060913085938e-01 6.271808147430419922e+00 5.642430782318115234e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.587007045745849609e+00 3.953030565753579140e-03 8.660000000000000080e-10 2.415000000000000213e+01 1.630000000000000071e+01
6.213439707756042480e+02 2.310000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.763367652893066406e-01 6.271151542663574219e+00 5.641117572784423828e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.596856594085693359e+00 5.134895909577608109e-03 8.709999999999999908e-10 2.425000000000000000e+01 1.630000000000000071e+01
6.278602998256683350e+02 2.320000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.822466850280761719e-01 6.266226768493652344e+00 5.640789508819580078e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.606870174407958984e+00 4.478346440009772778e-03 8.670000000000000046e-10 2.084999999999999787e+01 1.640000000000000213e+01
6.304117865562438965e+02 2.330000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.012532234191894531e+01 1.812615394592285156e-01 6.265898704528808594e+00 5.640132904052734375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.592916727066040039e+00 6.316951999906450510e-03 8.680000000000000011e-10 2.094999999999999929e+01 1.640000000000000213e+01
6.329174065589904785e+02 2.340000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.786351203918457031e-01 6.265570163726806641e+00 5.636849880218505859e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.593737602233886719e+00 7.367583748418837786e-03 8.630000000000000184e-10 2.105000000000000071e+01 1.640000000000000213e+01
6.354579546451568604e+02 2.350000000000000000e+02 1.003358840942382812e+02 2.098250389099121094e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.792917251586914062e-01 6.268525123596191406e+00 5.639804363250732422e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.598662137985229492e+00 8.549639838747680187e-03 8.650000000000000115e-10 2.114999999999999858e+01 1.640000000000000213e+01
6.379834611415863037e+02 2.360000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.779785156250000000e-01 6.266226768493652344e+00 5.642759323120117188e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.587827920913696289e+00 8.943722117692232132e-03 8.580000000000000357e-10 2.125000000000000000e+01 1.640000000000000213e+01
6.405260601043701172e+02 2.370000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.776499748229980469e-01 6.267539978027343750e+00 5.639804363250732422e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.592752695083618164e+00 9.862929524388164282e-03 8.610000000000000253e-10 2.135000000000000142e+01 1.640000000000000213e+01
6.430605602264404297e+02 2.380000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.779785156250000000e-01 6.268525123596191406e+00 5.640460968017578125e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.595214843750000000e+00 9.600271587260067463e-03 8.660000000000000080e-10 2.144999999999999929e+01 1.640000000000000213e+01
6.455951654911041260e+02 2.390000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.779785156250000000e-01 6.267868518829345703e+00 5.648997306823730469e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.593901634216308594e+00 8.681064180564135313e-03 8.769999999999999700e-10 2.155000000000000071e+01 1.640000000000000213e+01
6.481266655921936035e+02 2.400000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.786351203918457031e-01 6.265898704528808594e+00 5.640460968017578125e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.600796222686767578e+00 8.549639838747680187e-03 8.689999999999999977e-10 2.164999999999999858e+01 1.640000000000000213e+01
6.506782250404357910e+02 2.410000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.783065795898437500e-01 6.268525123596191406e+00 5.639804363250732422e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.596035718917846680e+00 8.418215496931225061e-03 8.640000000000000149e-10 2.175000000000000000e+01 1.640000000000000213e+01
6.531898243427276611e+02 2.420000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.783065795898437500e-01 6.269510269165039062e+00 5.639147758483886719e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.601288795471191406e+00 8.681064180564135313e-03 8.600000000000000287e-10 2.185000000000000142e+01 1.640000000000000213e+01
6.557303204536437988e+02 2.430000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.806049346923828125e-01 6.267868518829345703e+00 5.638819694519042969e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.598333835601806641e+00 6.316951999906450510e-03 8.630000000000000184e-10 2.194999999999999929e+01 1.640000000000000213e+01
6.582589261531829834e+02 2.440000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.825747489929199219e-01 6.265570163726806641e+00 5.640132904052734375e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.596364021301269531e+00 3.690372628625482321e-03 8.650000000000000115e-10 2.205000000000000071e+01 1.640000000000000213e+01
6.607974402904510498e+02 2.450000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.835598945617675781e-01 6.269838333129882812e+00 5.641117572784423828e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.598333835601806641e+00 4.478346440009772778e-03 8.660000000000000080e-10 2.214999999999999858e+01 1.640000000000000213e+01
6.633260328769683838e+02 2.460000000000000000e+02 1.004015445709228516e+02 2.101531028747558594e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.842164993286132812e-01 6.267211914062500000e+00 5.639147758483886719e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.588320255279541016e+00 2.902208070736378431e-03 8.630000000000000184e-10 2.225000000000000000e+01 1.640000000000000213e+01
6.658665297031402588e+02 2.470000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.855297088623046875e-01 6.266226768493652344e+00 5.640460968017578125e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.592424392700195312e+00 1.983000664040446281e-03 8.660000000000000080e-10 2.235000000000000142e+01 1.640000000000000213e+01
6.683911015987396240e+02 2.480000000000000000e+02 1.002045631408691406e+02 2.101531028747558594e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.852011680603027344e-01 6.267868518829345703e+00 5.641774177551269531e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.589633703231811523e+00 1.720342726912349463e-03 8.570000000000000391e-10 2.244999999999999929e+01 1.640000000000000213e+01
6.709346504211425781e+02 2.490000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.855297088623046875e-01 6.267211914062500000e+00 5.640460968017578125e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.600632190704345703e+00 1.457684789784252644e-03 8.660000000000000080e-10 2.255000000000000071e+01 1.640000000000000213e+01
6.734581918716430664e+02 2.500000000000000000e+02 1.002045631408691406e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.835598945617675781e-01 6.269510269165039062e+00 5.639476299285888672e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.594065904617309570e+00 1.983000664040446281e-03 8.699999999999999942e-10 2.265000000000000213e+01 1.640000000000000213e+01
6.760027897357940674e+02 2.510000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.838879585266113281e-01 6.266226768493652344e+00 5.640132904052734375e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.596856594085693359e+00 1.851576322223991156e-03 8.660000000000000080e-10 2.275000000000000000e+01 1.640000000000000213e+01
6.785453379154205322e+02 2.520000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.835598945617675781e-01 6.266883373260498047e+00 5.639476299285888672e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.590454339981079102e+00 1.851576322223991156e-03 8.590000000000000322e-10 2.285000000000000142e+01 1.640000000000000213e+01
6.810878374576568604e+02 2.530000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.829032897949218750e-01 6.266226768493652344e+00 5.640132904052734375e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.598990440368652344e+00 2.114234259352087975e-03 8.620000000000000218e-10 2.294999999999999929e+01 1.640000000000000213e+01
6.835983984470367432e+02 2.540000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.815900802612304688e-01 6.268853664398193359e+00 5.640460968017578125e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.594722509384155273e+00 1.983000664040446281e-03 8.680000000000000011e-10 2.305000000000000071e+01 1.640000000000000213e+01
6.861399462223052979e+02 2.550000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.040509223937988281e+01 9.002685546875000000e+01 1.815900802612304688e-01 6.267211914062500000e+00 5.641774177551269531e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.600796222686767578e+00 2.245658601168543100e-03 8.620000000000000218e-10 2.315000000000000213e+01 1.640000000000000213e+01
6.886505117416381836e+02 2.560000000000000000e+02 1.002702236175537109e+02 2.091684341430664062e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.815900802612304688e-01 6.263272285461425781e+00 5.641117572784423828e+00 -1.999999999999999909e-06 5.613803863525390625e-03 3.598662137985229492e+00 1.720342726912349463e-03 8.680000000000000011e-10 2.325000000000000000e+01 1.640000000000000213e+01
6.911921098232269287e+02 2.570000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.815900802612304688e-01 6.267868518829345703e+00 5.640460968017578125e+00 -1.999999999999999909e-06 6.270408630371093750e-03 3.596035718917846680e+00 1.983000664040446281e-03 8.630000000000000184e-10 2.335000000000000142e+01 1.640000000000000213e+01
6.937266626358032227e+02 2.580000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.815900802612304688e-01 6.267211914062500000e+00 5.641117572784423828e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.597513198852539062e+00 2.114234259352087975e-03 8.580000000000000357e-10 2.345000000000000284e+01 1.640000000000000213e+01
6.962831504344940186e+02 2.590000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.829032897949218750e-01 6.268853664398193359e+00 5.639147758483886719e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.600467920303344727e+00 1.983000664040446281e-03 8.719999999999999873e-10 2.355000000000000071e+01 1.640000000000000213e+01
6.988097579479217529e+02 2.600000000000000000e+02 1.003030776977539062e+02 2.098250389099121094e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.822466850280761719e-01 6.261959075927734375e+00 5.639147758483886719e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.594886541366577148e+00 2.114234259352087975e-03 8.660000000000000080e-10 2.365000000000000213e+01 1.640000000000000213e+01
7.013602659702301025e+02 2.610000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.024091720581054688e+01 8.989553451538085938e+01 1.825747489929199219e-01 6.269181728363037109e+00 5.640460968017578125e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.589141130447387695e+00 3.165056754369288683e-03 8.650000000000000115e-10 2.375000000000000000e+01 1.640000000000000213e+01
