# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.589299035072326660e+02 1.310000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.005966186523437500e+01 1.691175937652587891e+00 6.118485927581787109e+00 4.219191074371337891e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.079149246215820312e+00 7.658033451298251748e-02 1.250000000000000026e-09 2.385000000000000142e+01 1.600000000000000000e+01
3.614504632949829102e+02 1.320000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.686579704284667969e+00 6.117829322814941406e+00 4.220504283905029297e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.065196037292480469e+00 8.130836812779307365e-02 1.250000000000000026e-09 2.395000000000000284e+01 1.600000000000000000e+01
3.677158982753753662e+02 1.330000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.734841823577880859e+00 6.116187572479248047e+00 4.223131179809570312e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.058793783187866211e+00 3.639233490685001016e-02 1.240000000000000061e-09 2.105000000000000071e+01 1.610000000000000142e+01
3.702474374771118164e+02 1.340000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.730902194976806641e+00 6.117172718048095703e+00 4.221817970275878906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.055346488952636719e+00 3.941299655707553029e-02 1.240000000000000061e-09 2.114999999999999858e+01 1.610000000000000142e+01
3.727820055484771729e+02 1.350000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.723351001739501953e+00 6.117172718048095703e+00 4.222474575042724609e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.065031766891479492e+00 4.558574419934302568e-02 1.240000000000000061e-09 2.125000000000000000e+01 1.610000000000000142e+01
3.753155412673950195e+02 1.360000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.721380710601806641e+00 6.121768951416015625e+00 4.223131179809570312e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.063882589340209961e+00 4.965703759808093309e-02 1.230000000000000095e-09 2.135000000000000142e+01 1.610000000000000142e+01
3.778491060733795166e+02 1.370000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.996119499206542969e+01 1.721709251403808594e+00 6.119142532348632812e+00 4.223131179809570312e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.050914287567138672e+00 4.860640584956854582e-02 1.240000000000000061e-09 2.144999999999999929e+01 1.610000000000000142e+01
3.803816463947296143e+02 1.380000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.724664211273193359e+00 6.118813991546630859e+00 4.223787784576416016e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.061748743057250977e+00 4.374694789294153452e-02 1.230000000000000095e-09 2.155000000000000071e+01 1.610000000000000142e+01
3.829092152118682861e+02 1.390000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.725320816040039062e+00 6.122097015380859375e+00 4.221817970275878906e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.062077045440673828e+00 4.545431985752657056e-02 1.230000000000000095e-09 2.164999999999999858e+01 1.610000000000000142e+01
3.854487669467926025e+02 1.400000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.723351001739501953e+00 6.128991603851318359e+00 4.224115848541259766e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.061256170272827148e+00 4.427226376719772816e-02 1.219999999999999923e-09 2.175000000000000000e+01 1.610000000000000142e+01
3.879753084182739258e+02 1.410000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.725648880004882812e+00 6.118485927581787109e+00 4.224115848541259766e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.058465480804443359e+00 4.256508254911750555e-02 1.230000000000000095e-09 2.185000000000000142e+01 1.610000000000000142e+01
3.905159084796905518e+02 1.420000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.724335670471191406e+00 6.120455741882324219e+00 4.227398872375488281e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.055510759353637695e+00 4.112036852166056633e-02 1.240000000000000061e-09 2.194999999999999929e+01 1.610000000000000142e+01
3.930424120426177979e+02 1.430000000000000000e+02 1.005000591278076172e+02 2.131080627441406250e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.734841823577880859e+00 6.120455741882324219e+00 4.225100994110107422e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.059450387954711914e+00 2.890629757894203067e-02 1.240000000000000061e-09 2.205000000000000071e+01 1.610000000000000142e+01
3.955809624195098877e+02 1.440000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.033943176269531250e+01 8.992834091186523438e+01 1.743049621582031250e+00 6.118813991546630859e+00 4.224115848541259766e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.051570892333984375e+00 2.536032005446031690e-02 1.230000000000000095e-09 2.214999999999999858e+01 1.610000000000000142e+01
3.981105163097381592e+02 1.450000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.727947235107421875e+00 6.118813991546630859e+00 4.222802639007568359e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.067658424377441406e+00 3.941299655707553029e-02 1.240000000000000061e-09 2.225000000000000000e+01 1.610000000000000142e+01
4.006470677852630615e+02 1.460000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.703980445861816406e+00 6.122754096984863281e+00 4.235607147216796875e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.056659698486328125e+00 5.753696645842865109e-02 1.230000000000000095e-09 2.235000000000000142e+01 1.610000000000000142e+01
4.031806194782257080e+02 1.470000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.694130897521972656e+00 6.119470596313476562e+00 4.227727413177490234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.057316541671752930e+00 6.620505987666547298e-02 1.240000000000000061e-09 2.244999999999999929e+01 1.610000000000000142e+01
4.057141716480255127e+02 1.480000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.688878059387207031e+00 6.117829322814941406e+00 4.227727413177490234e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.065688371658325195e+00 7.421641307882964611e-02 1.240000000000000061e-09 2.255000000000000071e+01 1.610000000000000142e+01
4.082537214756011963e+02 1.490000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.989553451538085938e+01 1.694130897521972656e+00 6.118813991546630859e+00 4.226742267608642578e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.057973146438598633e+00 7.211495883530005813e-02 1.240000000000000061e-09 2.265000000000000213e+01 1.610000000000000142e+01
4.107742805480957031e+02 1.500000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.992834091186523438e+01 1.695116043090820312e+00 6.119470596313476562e+00 4.235935211181640625e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.060763835906982422e+00 7.605501863872632384e-02 1.240000000000000061e-09 2.275000000000000000e+01 1.610000000000000142e+01
4.133148300647735596e+02 1.510000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.696100711822509766e+00 6.120783805847167969e+00 4.224444389343261719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.063554286956787109e+00 6.476034584920853376e-02 1.240000000000000061e-09 2.285000000000000142e+01 1.610000000000000142e+01
4.158403863906860352e+02 1.520000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.700368881225585938e+00 6.122097015380859375e+00 4.223787784576416016e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.066344976425170898e+00 6.449768791208043694e-02 1.230000000000000095e-09 2.294999999999999929e+01 1.610000000000000142e+01
4.183809483051300049e+02 1.530000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.690191268920898438e+00 6.118813991546630859e+00 4.224444389343261719e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.064375162124633789e+00 7.474172895308583975e-02 1.230000000000000095e-09 2.305000000000000071e+01 1.610000000000000142e+01
4.209074912071228027e+02 1.540000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.693802356719970703e+00 6.119799137115478516e+00 4.223459243774414062e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.055018186569213867e+00 6.909429718507453799e-02 1.230000000000000095e-09 2.315000000000000213e+01 1.610000000000000142e+01
4.234490389823913574e+02 1.550000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.692489147186279297e+00 6.117172718048095703e+00 4.223787784576416016e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.057644844055175781e+00 6.870040565263479948e-02 1.240000000000000061e-09 2.325000000000000000e+01 1.610000000000000142e+01
4.259795937538146973e+02 1.560000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.680013179779052734e+00 6.122097015380859375e+00 4.225100994110107422e+00 -9.999999999999999547e-07 4.628658294677734375e-03 4.066180944442749023e+00 8.669314195867627859e-02 1.240000000000000061e-09 2.335000000000000142e+01 1.610000000000000142e+01
4.285211591720581055e+02 1.570000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.688549518585205078e+00 6.120783805847167969e+00 4.224444389343261719e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.054689884185791016e+00 7.815647288225591183e-02 1.240000000000000061e-09 2.345000000000000284e+01 1.610000000000000142e+01
4.310526947975158691e+02 1.580000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.692161083221435547e+00 6.117500782012939453e+00 4.222802639007568359e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.052720069885253906e+00 7.303435698850080371e-02 1.240000000000000061e-09 2.355000000000000071e+01 1.610000000000000142e+01
4.335892727375030518e+02 1.590000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.010959625244140625e+01 9.002685546875000000e+01 1.691832542419433594e+00 6.119142532348632812e+00 4.222802639007568359e+00 -9.999999999999999547e-07 7.912158966064453125e-03 4.059778690338134766e+00 7.434764667414128780e-02 1.240000000000000061e-09 2.365000000000000213e+01 1.610000000000000142e+01
4.361158528327941895e+02 1.600000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.691175937652587891e+00 6.119799137115478516e+00 4.221161365509033203e+00 -1.999999999999999909e-06 4.957199096679687500e-03 4.059778690338134766e+00 7.592378504341468215e-02 1.240000000000000061e-09 2.375000000000000000e+01 1.610000000000000142e+01
4.386423585414886475e+02 1.610000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.999400138854980469e+01 1.691504478454589844e+00 6.119799137115478516e+00 4.224115848541259766e+00 -9.999999999999999547e-07 7.912158966064453125e-03 4.070777177810668945e+00 7.605501863872632384e-02 1.240000000000000061e-09 2.385000000000000142e+01 1.610000000000000142e+01
4.411819067001342773e+02 1.620000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.685923099517822266e+00 6.117500782012939453e+00 4.220176219940185547e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.055346488952636719e+00 7.749973266618326306e-02 1.250000000000000026e-09 2.395000000000000284e+01 1.610000000000000142e+01
4.437094726562500000e+02 1.630000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.685923099517822266e+00 6.116516113281250000e+00 4.221817970275878906e+00 -3.999999999999999819e-06 8.896827697753906250e-03 4.065031766891479492e+00 7.841913081938400865e-02 1.250000000000000026e-09 2.405000000000000071e+01 1.610000000000000142e+01
4.501198010444641113e+02 1.640000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.731230258941650391e+00 6.120455741882324219e+00 4.222802639007568359e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.063390254974365234e+00 3.744296665536239743e-02 1.240000000000000061e-09 2.094999999999999929e+01 1.619999999999999929e+01
4.526483552455902100e+02 1.650000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.732543468475341797e+00 6.122425556182861328e+00 4.223787784576416016e+00 9.999999999999999547e-07 5.941867828369140625e-03 4.056331396102905273e+00 3.901891427813097835e-02 1.240000000000000061e-09 2.105000000000000071e+01 1.619999999999999929e+01
4.551469283103942871e+02 1.660000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.726634025573730469e+00 6.118485927581787109e+00 4.225100994110107422e+00 9.999999999999999547e-07 1.674175262451171875e-03 4.049601078033447266e+00 4.217100027017295361e-02 1.230000000000000095e-09 2.114999999999999858e+01 1.619999999999999929e+01
4.576025249958038330e+02 1.670000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.992834091186523438e+01 1.719410896301269531e+00 6.119142532348632812e+00 4.225757598876953125e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.057808876037597656e+00 4.913172172382473946e-02 1.240000000000000061e-09 2.125000000000000000e+01 1.619999999999999929e+01
4.601091084480285645e+02 1.680000000000000000e+02 1.003687381744384766e+02 2.101531028747558594e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.717441082000732422e+00 6.118485927581787109e+00 4.224444389343261719e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.055018186569213867e+00 5.097032728372141719e-02 1.230000000000000095e-09 2.135000000000000142e+01 1.619999999999999929e+01
4.626126623153686523e+02 1.690000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.717769622802734375e+00 6.117172718048095703e+00 4.222474575042724609e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.057644844055175781e+00 5.110175162553787231e-02 1.240000000000000061e-09 2.144999999999999929e+01 1.619999999999999929e+01
4.650863001346588135e+02 1.700000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.720396041870117188e+00 6.119470596313476562e+00 4.225757598876953125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.069463968276977539e+00 4.860640584956854582e-02 1.240000000000000061e-09 2.155000000000000071e+01 1.619999999999999929e+01
4.675738415718078613e+02 1.710000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.722365856170654297e+00 6.120127201080322266e+00 4.225100994110107422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.055674791336059570e+00 4.387837223475798965e-02 1.240000000000000061e-09 2.164999999999999858e+01 1.619999999999999929e+01
4.700924022197723389e+02 1.720000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.722037792205810547e+00 6.118813991546630859e+00 4.225429058074951172e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.061912775039672852e+00 4.427226376719772816e-02 1.240000000000000061e-09 2.175000000000000000e+01 1.619999999999999929e+01
4.725670256614685059e+02 1.730000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.720724105834960938e+00 6.118813991546630859e+00 4.224444389343261719e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.056331396102905273e+00 4.532308626221492887e-02 1.240000000000000061e-09 2.185000000000000142e+01 1.619999999999999929e+01
4.750465588569641113e+02 1.740000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.719410896301269531e+00 6.119470596313476562e+00 4.225100994110107422e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.063225984573364258e+00 4.611106007359921932e-02 1.240000000000000061e-09 2.194999999999999929e+01 1.619999999999999929e+01
4.775451493263244629e+02 1.750000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.722037792205810547e+00 6.118813991546630859e+00 4.225100994110107422e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.058629751205444336e+00 4.689903388498350978e-02 1.240000000000000061e-09 2.205000000000000071e+01 1.619999999999999929e+01
4.800197174549102783e+02 1.760000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.727290630340576172e+00 6.115859508514404297e+00 4.223787784576416016e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.058465480804443359e+00 4.020097036845982075e-02 1.230000000000000095e-09 2.214999999999999858e+01 1.619999999999999929e+01
4.825192983150482178e+02 1.770000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.714814662933349609e+00 6.122754096984863281e+00 4.224444389343261719e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.058301448822021484e+00 5.294035718543455005e-02 1.230000000000000095e-09 2.225000000000000000e+01 1.619999999999999929e+01
4.850288553237915039e+02 1.780000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.701354026794433594e+00 6.120783805847167969e+00 4.225757598876953125e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.063390254974365234e+00 6.804366543656215072e-02 1.230000000000000095e-09 2.235000000000000142e+01 1.619999999999999929e+01
4.874864511489868164e+02 1.790000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.689206123352050781e+00 6.120127201080322266e+00 4.228712558746337891e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.059942960739135742e+00 7.369109720457345247e-02 1.240000000000000061e-09 2.244999999999999929e+01 1.619999999999999929e+01
4.899820244312286377e+02 1.800000000000000000e+02 1.003687381744384766e+02 2.101531028747558594e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.689206123352050781e+00 6.120127201080322266e+00 4.229697227478027344e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.051078557968139648e+00 7.040777761721983552e-02 1.240000000000000061e-09 2.255000000000000071e+01 1.619999999999999929e+01
4.924945893287658691e+02 1.810000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.700040340423583984e+00 6.116844177246093750e+00 4.228384017944335938e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.057152271270751953e+00 5.753696645842865109e-02 1.240000000000000061e-09 2.265000000000000213e+01 1.619999999999999929e+01
4.950091528892517090e+02 1.820000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.712844848632812500e+00 6.123082160949707031e+00 4.229697227478027344e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.057152271270751953e+00 5.307178152725100517e-02 1.230000000000000095e-09 2.275000000000000000e+01 1.619999999999999929e+01
4.974937481880187988e+02 1.830000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.715143203735351562e+00 6.117829322814941406e+00 4.227398872375488281e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.063225984573364258e+00 4.466634604614228010e-02 1.230000000000000095e-09 2.285000000000000142e+01 1.619999999999999929e+01
4.999803278446197510e+02 1.840000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.713172912597656250e+00 6.120455741882324219e+00 4.225757598876953125e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.058793783187866211e+00 4.926295531913638115e-02 1.230000000000000095e-09 2.294999999999999929e+01 1.619999999999999929e+01
5.024868800640106201e+02 1.850000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.711531639099121094e+00 6.123082160949707031e+00 4.225429058074951172e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.060435295104980469e+00 5.543570296140387654e-02 1.240000000000000061e-09 2.305000000000000071e+01 1.619999999999999929e+01
5.049594824314117432e+02 1.860000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.040509223937988281e+01 8.996119499206542969e+01 1.714486122131347656e+00 6.120455741882324219e+00 4.223459243774414062e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.062897682189941406e+00 5.464772915001958609e-02 1.230000000000000095e-09 2.315000000000000213e+01 1.619999999999999929e+01
5.074470460414886475e+02 1.870000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.714486122131347656e+00 6.121440410614013672e+00 4.225100994110107422e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.053704977035522461e+00 5.451630480820313096e-02 1.240000000000000061e-09 2.325000000000000000e+01 1.619999999999999929e+01
5.099536144733428955e+02 1.880000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.705621719360351562e+00 6.118485927581787109e+00 4.225429058074951172e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.057808876037597656e+00 5.464772915001958609e-02 1.240000000000000061e-09 2.335000000000000142e+01 1.619999999999999929e+01
5.124271998405456543e+02 1.890000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.703980445861816406e+00 6.120127201080322266e+00 4.224115848541259766e+00 -9.999999999999999547e-07 5.941867828369140625e-03 4.076522827148437500e+00 5.596101883566007018e-02 1.230000000000000095e-09 2.345000000000000284e+01 1.619999999999999929e+01
5.149088332653045654e+02 1.900000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.692161083221435547e+00 6.118157386779785156e+00 4.224772453308105469e+00 -9.999999999999999547e-07 5.613803863525390625e-03 4.059122085571289062e+00 7.605501863872632384e-02 1.240000000000000061e-09 2.355000000000000071e+01 1.619999999999999929e+01
5.174093534946441650e+02 1.910000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.005966186523437500e+01 1.690847873687744141e+00 6.121112346649169922e+00 4.223787784576416016e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.063225984573364258e+00 7.526704482734203339e-02 1.240000000000000061e-09 2.365000000000000213e+01 1.619999999999999929e+01
5.198789424896240234e+02 1.920000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.691175937652587891e+00 6.120455741882324219e+00 4.223459243774414062e+00 -1.999999999999999909e-06 6.598472595214843750e-03 4.065031766891479492e+00 7.421641307882964611e-02 1.230000000000000095e-09 2.375000000000000000e+01 1.619999999999999929e+01
5.223855111598968506e+02 1.930000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.690847873687744141e+00 6.112904548645019531e+00 4.221817970275878906e+00 -1.999999999999999909e-06 7.255077362060546875e-03 4.055346488952636719e+00 7.539846916915848851e-02 1.230000000000000095e-09 2.385000000000000142e+01 1.619999999999999929e+01
5.248890805244445801e+02 1.940000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.690519332885742188e+00 6.119799137115478516e+00 4.224115848541259766e+00 -3.000000000000000076e-06 7.912158966064453125e-03 4.064375162124633789e+00 7.526704482734203339e-02 1.250000000000000026e-09 2.395000000000000284e+01 1.619999999999999929e+01
5.273606679439544678e+02 1.950000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.684937953948974609e+00 6.119470596313476562e+00 4.221817970275878906e+00 -5.000000000000000409e-06 9.881973266601562500e-03 4.059778690338134766e+00 7.592378504341468215e-02 1.250000000000000026e-09 2.405000000000000071e+01 1.619999999999999929e+01
5.298482651710510254e+02 1.960000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.685923099517822266e+00 6.121112346649169922e+00 4.224444389343261719e+00 -6.000000000000000152e-06 9.881973266601562500e-03 4.058958053588867188e+00 7.592378504341468215e-02 1.250000000000000026e-09 2.415000000000000213e+01 1.619999999999999929e+01
5.362556371688842773e+02 1.970000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.727618694305419922e+00 6.123410701751708984e+00 4.223787784576416016e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.061420440673828125e+00 3.744296665536239743e-02 1.240000000000000061e-09 2.084999999999999787e+01 1.630000000000000071e+01
5.387671508789062500e+02 1.980000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.726962089538574219e+00 6.119799137115478516e+00 4.225429058074951172e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.052720069885253906e+00 3.744296665536239743e-02 1.240000000000000061e-09 2.094999999999999929e+01 1.630000000000000071e+01
5.412807142734527588e+02 1.990000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.725977420806884766e+00 6.124067306518554688e+00 4.223787784576416016e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.054854154586791992e+00 3.928176296176388860e-02 1.240000000000000061e-09 2.105000000000000071e+01 1.630000000000000071e+01
5.438152663707733154e+02 2.000000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.723351001739501953e+00 6.122754096984863281e+00 4.221817970275878906e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.057808876037597656e+00 4.374694789294153452e-02 1.240000000000000061e-09 2.114999999999999858e+01 1.630000000000000071e+01
5.462918589115142822e+02 2.010000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.717113018035888672e+00 6.124067306518554688e+00 4.220504283905029297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.058958053588867188e+00 4.637371801072731614e-02 1.230000000000000095e-09 2.125000000000000000e+01 1.630000000000000071e+01
5.487804434299468994e+02 2.020000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.713172912597656250e+00 6.119142532348632812e+00 4.222146034240722656e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.059778690338134766e+00 5.136440956266596913e-02 1.219999999999999923e-09 2.135000000000000142e+01 1.630000000000000071e+01
