# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
3.524089217185974121e+01 1.000000000000000000e+01 1.003030776977539062e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.992834091186523438e+01 7.761659622192382812e-01 6.230769157409667969e+00 5.052451133728027344e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.873625040054321289e+00 4.597963573178276420e-02 1.130000000000000027e-09 2.285000000000000142e+01 1.550000000000000000e+01
3.780041909217834473e+01 1.100000000000000000e+01 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.992834091186523438e+01 7.768225669860839844e-01 6.228470802307128906e+00 5.051794528961181641e+00 0.000000000000000000e+00 6.598472595214843750e-03 3.880683660507202148e+00 4.571697779465466738e-02 1.139999999999999992e-09 2.294999999999999929e+01 1.550000000000000000e+01
4.031196761131286621e+01 1.200000000000000000e+01 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.992834091186523438e+01 7.764940261840820312e-01 6.231425762176513672e+00 5.053436279296875000e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.873789072036743164e+00 4.479777038795873523e-02 1.130000000000000027e-09 2.305000000000000071e+01 1.550000000000000000e+01
4.286952257156372070e+01 1.300000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.002685546875000000e+01 7.801055908203125000e-01 6.229784011840820312e+00 5.050809860229492188e+00 0.000000000000000000e+00 6.598472595214843750e-03 3.871819257736206055e+00 3.599825262790545821e-02 1.130000000000000027e-09 2.315000000000000213e+01 1.550000000000000000e+01
4.804156708717346191e+01 1.400000000000000000e+01 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 7.978343963623046875e-01 6.233724117279052734e+00 5.049824714660644531e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.875923156738281250e+00 2.325905655743554235e-02 1.130000000000000027e-09 2.175000000000000000e+01 1.559999999999999964e+01
5.063207101821899414e+01 1.500000000000000000e+01 1.003030776977539062e+02 2.111382484436035156e+01 3.010959625244140625e+01 8.999400138854980469e+01 7.988195419311523438e-01 6.231753826141357422e+00 5.050481319427490234e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.874609947204589844e+00 2.470357983838766813e-02 1.130000000000000027e-09 2.185000000000000142e+01 1.559999999999999964e+01
5.310370945930480957e+01 1.600000000000000000e+01 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.942233085632324219e-01 6.230769157409667969e+00 5.050481319427490234e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.883474349975585938e+00 2.588563592871651053e-02 1.130000000000000027e-09 2.194999999999999929e+01 1.559999999999999964e+01
5.564020967483520508e+01 1.700000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 7.902832031250000000e-01 6.226829528808593750e+00 5.052779674530029297e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.874445676803588867e+00 2.969427139032632113e-02 1.130000000000000027e-09 2.205000000000000071e+01 1.559999999999999964e+01
5.814379358291625977e+01 1.800000000000000000e+01 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.002685546875000000e+01 7.899551391601562500e-01 6.234380722045898438e+00 5.050809860229492188e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.888727426528930664e+00 3.153306769672781229e-02 1.120000000000000061e-09 2.214999999999999858e+01 1.559999999999999964e+01
6.060642552375793457e+01 1.900000000000000000e+01 1.003030776977539062e+02 2.144212722778320312e+01 3.017525672912597656e+01 8.996119499206542969e+01 7.870001792907714844e-01 6.233395576477050781e+00 5.051794528961181641e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.872804164886474609e+00 3.494762087939307094e-02 1.120000000000000061e-09 2.225000000000000000e+01 1.559999999999999964e+01
6.310199666023254395e+01 2.000000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 7.820754051208496094e-01 6.234708786010742188e+00 5.062957286834716797e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.875102281570434570e+00 3.993831243133172393e-02 1.130000000000000027e-09 2.235000000000000142e+01 1.559999999999999964e+01
6.561056494712829590e+01 2.100000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 9.002685546875000000e+01 7.771506309509277344e-01 6.236350536346435547e+00 5.052123069763183594e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.874773979187011719e+00 4.453492170432582498e-02 1.130000000000000027e-09 2.244999999999999929e+01 1.559999999999999964e+01
6.806712532043457031e+01 2.200000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.989553451538085938e+01 7.751808166503906250e-01 6.233067035675048828e+00 5.053436279296875000e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.871819257736206055e+00 4.361571429762989283e-02 1.130000000000000027e-09 2.255000000000000071e+01 1.559999999999999964e+01
7.057369422912597656e+01 2.300000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.741961479187011719e-01 6.232082366943359375e+00 5.050153255462646484e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.875758886337280273e+00 4.519166192039847374e-02 1.120000000000000061e-09 2.265000000000000213e+01 1.559999999999999964e+01
7.307724690437316895e+01 2.400000000000000000e+01 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.992834091186523438e+01 7.745242118835449219e-01 6.232738971710205078e+00 5.050481319427490234e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.874773979187011719e+00 4.584840213647112250e-02 1.130000000000000027e-09 2.275000000000000000e+01 1.559999999999999964e+01
7.556582546234130859e+01 2.500000000000000000e+01 1.003687381744384766e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.761659622192382812e-01 6.231753826141357422e+00 5.050481319427490234e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.876415491104125977e+00 4.374694789294153452e-02 1.130000000000000027e-09 2.285000000000000142e+01 1.559999999999999964e+01
7.808238697052001953e+01 2.600000000000000000e+01 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.755093574523925781e-01 6.232410430908203125e+00 5.051137924194335938e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.865088701248168945e+00 3.823094046674668789e-02 1.130000000000000027e-09 2.294999999999999929e+01 1.559999999999999964e+01
8.057396268844604492e+01 2.700000000000000000e+01 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.768225669860839844e-01 6.235037326812744141e+00 5.051794528961181641e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.870670080184936523e+00 3.547293675364926457e-02 1.130000000000000027e-09 2.305000000000000071e+01 1.559999999999999964e+01
8.311252593994140625e+01 2.800000000000000000e+01 1.002702236175537109e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.784643173217773438e-01 6.237335205078125000e+00 5.052451133728027344e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.881996870040893555e+00 3.350290685193613172e-02 1.120000000000000061e-09 2.315000000000000213e+01 1.559999999999999964e+01
8.564011931419372559e+01 2.900000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.794489860534667969e-01 6.237991809844970703e+00 5.052123069763183594e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.879042148590087891e+00 3.350290685193613172e-02 1.120000000000000061e-09 2.325000000000000000e+01 1.559999999999999964e+01
8.815363717079162598e+01 3.000000000000000000e+01 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.797775268554687500e-01 6.237007141113281250e+00 5.053436279296875000e+00 -9.999999999999999547e-07 4.300594329833984375e-03 3.874609947204589844e+00 3.205838357098400593e-02 1.120000000000000061e-09 2.335000000000000142e+01 1.559999999999999964e+01
9.369247770309448242e+01 3.100000000000000000e+01 1.004015445709228516e+02 2.098250389099121094e+01 3.033943176269531250e+01 8.989553451538085938e+01 7.961931228637695312e-01 6.237007141113281250e+00 5.051137924194335938e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.880355358123779297e+00 1.879368087975308299e-02 1.120000000000000061e-09 2.155000000000000071e+01 1.570000000000000107e+01
9.620808148384094238e+01 3.200000000000000000e+01 1.003030776977539062e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.999400138854980469e+01 7.945513725280761719e-01 6.236678600311279297e+00 5.054421424865722656e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.873460769653320312e+00 1.734896685229614377e-02 1.130000000000000027e-09 2.164999999999999858e+01 1.570000000000000107e+01
9.870861840248107910e+01 3.300000000000000000e+01 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.932381629943847656e-01 6.238976955413818359e+00 5.053107738494873047e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.869849443435668945e+00 2.194557612529024482e-02 1.130000000000000027e-09 2.175000000000000000e+01 1.570000000000000107e+01
1.012421543598175049e+02 3.400000000000000000e+01 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.909398078918457031e-01 6.238648414611816406e+00 5.051137924194335938e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.875266551971435547e+00 2.404703036881983280e-02 1.120000000000000061e-09 2.185000000000000142e+01 1.570000000000000107e+01
1.037757217884063721e+02 3.500000000000000000e+01 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.996119499206542969e+01 7.876567840576171875e-01 6.235365390777587891e+00 5.052451133728027344e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.875266551971435547e+00 2.851240604650229216e-02 1.110000000000000096e-09 2.194999999999999929e+01 1.570000000000000107e+01
1.062852735519409180e+02 3.600000000000000000e+01 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.840452194213867188e-01 6.240290164947509766e+00 5.053107738494873047e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.872311592102050781e+00 3.205838357098400593e-02 1.130000000000000027e-09 2.205000000000000071e+01 1.570000000000000107e+01
1.088398129940032959e+02 3.700000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.005966186523437500e+01 7.814188003540039062e-01 6.235693931579589844e+00 5.055406093597412109e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.885115861892700195e+00 3.258369944524019957e-02 1.130000000000000027e-09 2.214999999999999858e+01 1.570000000000000107e+01
1.113753645420074463e+02 3.800000000000000000e+01 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.778072357177734375e-01 6.236678600311279297e+00 5.053107738494873047e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.874938249588012695e+00 3.547293675364926457e-02 1.130000000000000027e-09 2.225000000000000000e+01 1.570000000000000107e+01
1.139059698581695557e+02 3.900000000000000000e+01 1.002702236175537109e+02 2.147493362426757812e+01 3.014245033264160156e+01 9.002685546875000000e+01 7.705845832824707031e-01 6.240618705749511719e+00 5.054092884063720703e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.878549575805664062e+00 4.309039842337369919e-02 1.130000000000000027e-09 2.235000000000000142e+01 1.570000000000000107e+01
1.164335253238677979e+02 4.000000000000000000e+01 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.689428329467773438e-01 6.238320350646972656e+00 5.052779674530029297e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.868700265884399414e+00 4.453492170432582498e-02 1.110000000000000096e-09 2.244999999999999929e+01 1.570000000000000107e+01
1.189750220775604248e+02 4.100000000000000000e+01 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 7.702560424804687500e-01 6.238320350646972656e+00 5.054092884063720703e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.874609947204589844e+00 4.414103017188608646e-02 1.110000000000000096e-09 2.255000000000000071e+01 1.570000000000000107e+01
1.215015940666198730e+02 4.200000000000000000e+01 1.004343986511230469e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.695994377136230469e-01 6.237663745880126953e+00 5.052451133728027344e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.871983289718627930e+00 4.453492170432582498e-02 1.130000000000000027e-09 2.265000000000000213e+01 1.570000000000000107e+01
1.240411367416381836e+02 4.300000000000000000e+01 1.004015445709228516e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 7.682862281799316406e-01 6.239633560180664062e+00 5.051794528961181641e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.870506048202514648e+00 4.269631614442914724e-02 1.130000000000000027e-09 2.275000000000000000e+01 1.570000000000000107e+01
1.265757138729095459e+02 4.400000000000000000e+01 1.002374172210693359e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 7.722263336181640625e-01 6.237991809844970703e+00 5.053107738494873047e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.878713846206665039e+00 3.823094046674668789e-02 1.120000000000000061e-09 2.285000000000000142e+01 1.570000000000000107e+01
1.290872447490692139e+02 4.500000000000000000e+01 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.989553451538085938e+01 7.761659622192382812e-01 6.233395576477050781e+00 5.053107738494873047e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.868207693099975586e+00 3.507904522120952606e-02 1.120000000000000061e-09 2.294999999999999929e+01 1.570000000000000107e+01
1.316418368816375732e+02 4.600000000000000000e+01 1.002702236175537109e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.992834091186523438e+01 7.794489860534667969e-01 6.239633560180664062e+00 5.053436279296875000e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.876415491104125977e+00 3.297759097767993808e-02 1.120000000000000061e-09 2.305000000000000071e+01 1.570000000000000107e+01
1.341743383407592773e+02 4.700000000000000000e+01 1.003030776977539062e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.791209220886230469e-01 6.240290164947509766e+00 5.055406093597412109e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.877400636672973633e+00 3.232104150811210275e-02 1.130000000000000027e-09 2.315000000000000213e+01 1.570000000000000107e+01
1.366948981285095215e+02 4.800000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.801055908203125000e-01 6.237663745880126953e+00 5.054092884063720703e+00 0.000000000000000000e+00 5.941867828369140625e-03 3.880847930908203125e+00 3.113898541778326035e-02 1.120000000000000061e-09 2.325000000000000000e+01 1.570000000000000107e+01
1.392414593696594238e+02 4.900000000000000000e+01 1.003358840942382812e+02 2.101531028747558594e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.810907363891601562e-01 6.242259979248046875e+00 5.056062698364257812e+00 -9.999999999999999547e-07 3.972053527832031250e-03 3.878877878189086914e+00 3.061366954352706671e-02 1.120000000000000061e-09 2.335000000000000142e+01 1.570000000000000107e+01
1.417779939174652100e+02 5.000000000000000000e+01 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.797775268554687500e-01 6.240290164947509766e+00 5.051466464996337891e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.867551088333129883e+00 3.127040975959971547e-02 1.120000000000000061e-09 2.345000000000000284e+01 1.570000000000000107e+01
1.442886099815368652e+02 5.100000000000000000e+01 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.791209220886230469e-01 6.240618705749511719e+00 5.053107738494873047e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.870834350585937500e+00 3.074490313883870840e-02 1.120000000000000061e-09 2.355000000000000071e+01 1.570000000000000107e+01
1.501452274322509766e+02 5.200000000000000000e+01 1.002702236175537109e+02 2.114663124084472656e+01 3.050355911254882812e+01 8.999400138854980469e+01 8.007893562316894531e-01 6.238976955413818359e+00 5.053107738494873047e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.875102281570434570e+00 1.340890704886987805e-02 1.130000000000000027e-09 2.135000000000000142e+01 1.580000000000000071e+01
1.527077534198760986e+02 5.300000000000000000e+01 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 7.971777915954589844e-01 6.239961624145507812e+00 5.053436279296875000e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.873296737670898438e+00 1.498504541814327240e-02 1.130000000000000027e-09 2.144999999999999929e+01 1.580000000000000071e+01
1.552253174781799316e+02 5.400000000000000000e+01 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.992834091186523438e+01 7.958645820617675781e-01 6.234708786010742188e+00 5.055078029632568359e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.873296737670898438e+00 1.642956869909539819e-02 1.120000000000000061e-09 2.155000000000000071e+01 1.580000000000000071e+01
1.577749056816101074e+02 5.500000000000000000e+01 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.932381629943847656e-01 6.243901729583740234e+00 5.055734634399414062e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.875594854354858398e+00 1.853102294262498617e-02 1.120000000000000061e-09 2.164999999999999858e+01 1.580000000000000071e+01
1.603104047775268555e+02 5.600000000000000000e+01 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 9.002685546875000000e+01 7.909398078918457031e-01 6.238976955413818359e+00 5.054749488830566406e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.859999895095825195e+00 2.168291818816214800e-02 1.110000000000000096e-09 2.175000000000000000e+01 1.580000000000000071e+01
1.628409593105316162e+02 5.700000000000000000e+01 1.004343986511230469e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.899551391601562500e-01 6.240618705749511719e+00 5.053436279296875000e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.876579761505126953e+00 2.430968830594792962e-02 1.120000000000000061e-09 2.185000000000000142e+01 1.580000000000000071e+01
1.653765621185302734e+02 5.800000000000000000e+01 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 7.830605506896972656e-01 6.239305019378662109e+00 5.053107738494873047e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.873460769653320312e+00 3.074490313883870840e-02 1.120000000000000061e-09 2.194999999999999929e+01 1.580000000000000071e+01
1.679010827541351318e+02 5.900000000000000000e+01 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.794489860534667969e-01 6.241275310516357422e+00 5.051794528961181641e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.876251459121704102e+00 3.415964706800878048e-02 1.130000000000000027e-09 2.205000000000000071e+01 1.580000000000000071e+01
1.704116327762603760e+02 6.000000000000000000e+01 1.003687381744384766e+02 2.104816436767578125e+01 3.037223815917968750e+01 8.996119499206542969e+01 7.758374214172363281e-01 6.239961624145507812e+00 5.054749488830566406e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.877236366271972656e+00 3.704907512292265892e-02 1.120000000000000061e-09 2.214999999999999858e+01 1.580000000000000071e+01
1.729661750793457031e+02 6.100000000000000000e+01 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 7.722263336181640625e-01 6.235037326812744141e+00 5.055078029632568359e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.877728939056396484e+00 3.823094046674668789e-02 1.120000000000000061e-09 2.225000000000000000e+01 1.580000000000000071e+01
1.755067224502563477e+02 6.200000000000000000e+01 1.002374172210693359e+02 2.114663124084472656e+01 3.007678985595703125e+01 8.992834091186523438e+01 7.728829383850097656e-01 6.237335205078125000e+00 5.052779674530029297e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.874281644821166992e+00 4.020097036845982075e-02 1.120000000000000061e-09 2.235000000000000142e+01 1.580000000000000071e+01
1.780282812118530273e+02 6.300000000000000000e+01 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 7.725543975830078125e-01 6.238320350646972656e+00 5.052779674530029297e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.871326684951782227e+00 3.967565449420362711e-02 1.120000000000000061e-09 2.244999999999999929e+01 1.580000000000000071e+01
1.805788402557373047e+02 6.400000000000000000e+01 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.728829383850097656e-01 6.235365390777587891e+00 5.053107738494873047e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.873953342437744141e+00 3.836236480856314301e-02 1.120000000000000061e-09 2.255000000000000071e+01 1.580000000000000071e+01
1.831064331531524658e+02 6.500000000000000000e+01 1.002702236175537109e+02 2.094964981079101562e+01 3.030657768249511719e+01 9.009251594543457031e+01 7.722263336181640625e-01 6.239633560180664062e+00 5.054421424865722656e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.875923156738281250e+00 4.046362830558791757e-02 1.120000000000000061e-09 2.265000000000000213e+01 1.580000000000000071e+01
1.856159963607788086e+02 6.600000000000000000e+01 1.003687381744384766e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.728829383850097656e-01 6.238320350646972656e+00 5.055078029632568359e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.871983289718627930e+00 3.967565449420362711e-02 1.120000000000000061e-09 2.275000000000000000e+01 1.580000000000000071e+01
1.881735372543334961e+02 6.700000000000000000e+01 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 7.764940261840820312e-01 6.241275310516357422e+00 5.052451133728027344e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.871819257736206055e+00 3.284635738236829638e-02 1.120000000000000061e-09 2.285000000000000142e+01 1.580000000000000071e+01
1.907110495567321777e+02 6.800000000000000000e+01 1.004015445709228516e+02 2.127795219421386719e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.774791717529296875e-01 6.237663745880126953e+00 5.055078029632568359e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.881996870040893555e+00 3.324024891480803490e-02 1.120000000000000061e-09 2.294999999999999929e+01 1.580000000000000071e+01
1.932336034774780273e+02 6.900000000000000000e+01 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.797775268554687500e-01 6.239305019378662109e+00 5.051137924194335938e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.869849443435668945e+00 3.087632748065516353e-02 1.110000000000000096e-09 2.305000000000000071e+01 1.580000000000000071e+01
1.957731935977935791e+02 7.000000000000000000e+01 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.820754051208496094e-01 6.239633560180664062e+00 5.054421424865722656e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.878713846206665039e+00 2.877506398363038898e-02 1.120000000000000061e-09 2.315000000000000213e+01 1.580000000000000071e+01
