# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.411042890548706055e+02 3.540000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.439403057098388672e+00 5.997994899749755859e+00 3.614765644073486328e+00 -6.000000000000000152e-06 1.185178756713867188e-02 4.248559236526489258e+00 5.333443946437910199e-02 1.259999999999999992e-09 2.194999999999999929e+01 1.669999999999999929e+01
9.436838545799255371e+02 3.550000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.435791492462158203e+00 5.998651504516601562e+00 3.617392539978027344e+00 -5.000000000000000409e-06 1.250839233398437500e-02 4.243306159973144531e+00 5.779962439555674791e-02 1.250000000000000026e-09 2.205000000000000071e+01 1.669999999999999929e+01
9.461984157562255859e+02 3.560000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.428568363189697266e+00 5.998979568481445312e+00 3.620018959045410156e+00 -7.999999999999999638e-06 1.316499710083007812e-02 4.248230934143066406e+00 5.911310482770204544e-02 1.259999999999999992e-09 2.214999999999999858e+01 1.669999999999999929e+01
9.487089605331420898e+02 3.570000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.432836532592773438e+00 6.001277923583984375e+00 3.619690418243408203e+00 -1.000000000000000082e-05 1.480674743652343750e-02 4.244126796722412109e+00 5.267769924830645323e-02 1.269999999999999957e-09 2.225000000000000000e+01 1.669999999999999929e+01
9.512774910926818848e+02 3.580000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.431195259094238281e+00 6.000621318817138672e+00 3.619362354278564453e+00 -1.200000000000000030e-05 1.808977127075195312e-02 4.248723268508911133e+00 5.648633470991626382e-02 1.269999999999999957e-09 2.235000000000000142e+01 1.669999999999999929e+01
9.538030335903167725e+02 3.590000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.428240299224853516e+00 6.000949382781982422e+00 3.621003627777099609e+00 -1.000000000000000082e-05 1.414966583251953125e-02 4.242977857589721680e+00 4.703026748029515147e-02 1.269999999999999957e-09 2.244999999999999929e+01 1.669999999999999929e+01
9.563196132183074951e+02 3.600000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.442686080932617188e+00 5.998979568481445312e+00 3.618377208709716797e+00 -6.999999999999999895e-06 1.021003723144531250e-02 4.248723268508911133e+00 4.821232357062399387e-02 1.259999999999999992e-09 2.255000000000000071e+01 1.669999999999999929e+01
9.588881430625915527e+02 3.610000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.989553451538085938e+01 2.442357540130615234e+00 5.996353149414062500e+00 3.617720603942871094e+00 -6.000000000000000152e-06 1.021003723144531250e-02 4.248230934143066406e+00 5.477896274533122778e-02 1.259999999999999992e-09 2.265000000000000213e+01 1.669999999999999929e+01
9.613986928462982178e+02 3.620000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.446625709533691406e+00 6.002262592315673828e+00 3.612795829772949219e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.245440244674682617e+00 4.991969553520902991e-02 1.259999999999999992e-09 2.275000000000000000e+01 1.669999999999999929e+01
9.639122717380523682e+02 3.630000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.463697910308837891e+00 5.999308109283447266e+00 3.613780975341796875e+00 -3.000000000000000076e-06 6.270408630371093750e-03 4.247902393341064453e+00 3.796828252961859107e-02 1.259999999999999992e-09 2.285000000000000142e+01 1.669999999999999929e+01
9.664897987842559814e+02 3.640000000000000000e+02 1.002374172210693359e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.989553451538085938e+01 2.461400032043457031e+00 6.014081954956054688e+00 3.616407394409179688e+00 -1.999999999999999909e-06 6.270408630371093750e-03 4.245604276657104492e+00 3.363433119375258684e-02 1.259999999999999992e-09 2.294999999999999929e+01 1.669999999999999929e+01
9.689983658790588379e+02 3.650000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.468951225280761719e+00 6.000949382781982422e+00 3.615094184875488281e+00 -1.999999999999999909e-06 6.927013397216796875e-03 4.244947671890258789e+00 3.048224520171061158e-02 1.259999999999999992e-09 2.305000000000000071e+01 1.669999999999999929e+01
9.715189239978790283e+02 3.660000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.466324806213378906e+00 6.001277923583984375e+00 3.614437580108642578e+00 -6.000000000000000152e-06 1.283645629882812500e-02 4.250857353210449219e+00 2.654237614478915930e-02 1.259999999999999992e-09 2.315000000000000213e+01 1.669999999999999929e+01
9.741084308624267578e+02 3.670000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.005966186523437500e+01 2.462384700775146484e+00 5.999308109283447266e+00 3.615422248840332031e+00 -7.999999999999999638e-06 1.283645629882812500e-02 4.243798494338989258e+00 2.890629757894203067e-02 1.259999999999999992e-09 2.325000000000000000e+01 1.669999999999999929e+01
9.766020221710205078e+02 3.680000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.449908733367919922e+00 6.013753890991210938e+00 3.615422248840332031e+00 -1.599999999999999928e-05 2.170133590698242188e-02 4.240351200103759766e+00 3.245227510342374444e-02 1.259999999999999992e-09 2.335000000000000142e+01 1.669999999999999929e+01
9.791195685863494873e+02 3.690000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.441700935363769531e+00 5.999964714050292969e+00 3.617063999176025391e+00 -1.699999999999999987e-05 2.202939987182617188e-02 4.249544143676757812e+00 4.112036852166056633e-02 1.259999999999999992e-09 2.345000000000000284e+01 1.669999999999999929e+01
9.816871285438537598e+02 3.700000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.438417911529541016e+00 5.998322963714599609e+00 3.616407394409179688e+00 -2.099999999999999884e-05 2.432775497436523438e-02 4.247574090957641602e+00 4.046362830558791757e-02 1.269999999999999957e-09 2.355000000000000071e+01 1.669999999999999929e+01
9.841976811885833740e+02 3.710000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.430866718292236328e+00 5.999964714050292969e+00 3.617392539978027344e+00 -3.000000000000000076e-05 3.483343124389648438e-02 4.251842260360717773e+00 4.072628624271601439e-02 1.269999999999999957e-09 2.365000000000000213e+01 1.669999999999999929e+01
9.867132337093353271e+02 3.720000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.426598548889160156e+00 5.998979568481445312e+00 3.620675563812255859e+00 -3.000000000000000076e-05 3.220701217651367188e-02 4.247738361358642578e+00 4.243365820730105042e-02 1.279999999999999923e-09 2.375000000000000000e+01 1.669999999999999929e+01
9.892827606201171875e+02 3.730000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.005966186523437500e+01 2.424957275390625000e+00 6.001277923583984375e+00 3.621660232543945312e+00 -2.699999999999999899e-05 3.450536727905273438e-02 4.246260881423950195e+00 4.046362830558791757e-02 1.269999999999999957e-09 2.385000000000000142e+01 1.669999999999999929e+01
9.917983243465423584e+02 3.740000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.423315525054931641e+00 5.999308109283447266e+00 3.627898216247558594e+00 -3.199999999999999855e-05 3.647518157958984375e-02 4.247245788574218750e+00 3.980707883602008224e-02 1.269999999999999957e-09 2.395000000000000284e+01 1.669999999999999929e+01
9.943088901042938232e+02 3.750000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.421673774719238281e+00 6.002262592315673828e+00 3.624287128448486328e+00 -3.100000000000000135e-05 3.581857681274414062e-02 4.241664648056030273e+00 3.993831243133172393e-02 1.269999999999999957e-09 2.405000000000000071e+01 1.669999999999999929e+01
9.968814198970794678e+02 3.760000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.423644065856933594e+00 6.001934528350830078e+00 3.623301982879638672e+00 -3.100000000000000135e-05 3.450536727905273438e-02 4.259721755981445312e+00 4.006973677314817905e-02 1.269999999999999957e-09 2.415000000000000213e+01 1.669999999999999929e+01
9.993980331420898438e+02 3.770000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.433821678161621094e+00 5.998322963714599609e+00 3.623630523681640625e+00 -1.599999999999999928e-05 2.268600463867187500e-02 4.249215841293334961e+00 4.059505264740437269e-02 1.269999999999999957e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.001900581121444702e+03 3.780000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.989553451538085938e+01 2.462384700775146484e+00 5.998979568481445312e+00 3.625271797180175781e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.246917486190795898e+00 2.457234624307602644e-02 1.259999999999999992e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.004470134496688843e+03 3.790000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.463041305541992188e+00 6.006530761718750000e+00 3.624615192413330078e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.246096849441528320e+00 2.864363964181393385e-02 1.259999999999999992e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.011170308113098145e+03 3.800000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.444655895233154297e+00 6.002262592315673828e+00 3.619690418243408203e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.251021385192871094e+00 5.609244317747652531e-02 1.269999999999999957e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.013663882017135620e+03 3.810000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.445641040802001953e+00 6.000621318817138672e+00 3.619033813476562500e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.253812074661254883e+00 6.121436832472681999e-02 1.259999999999999992e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.016252355813980103e+03 3.820000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.443999290466308594e+00 5.999636173248291016e+00 3.618049144744873047e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.243962764739990234e+00 5.359709740150719881e-02 1.259999999999999992e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.018729950904846191e+03 3.830000000000000000e+02 1.004672050476074219e+02 2.150778770446777344e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.452863693237304688e+00 5.999636173248291016e+00 3.616735935211181641e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.244455099105834961e+00 5.320301512256264687e-02 1.269999999999999957e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.021247547388076782e+03 3.840000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.445641040802001953e+00 6.000621318817138672e+00 3.615750789642333984e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.252991437911987305e+00 5.504162068245932460e-02 1.269999999999999957e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.023823026418685913e+03 3.850000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.444327831268310547e+00 5.998651504516601562e+00 3.615750789642333984e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.245440244674682617e+00 5.674899264704436064e-02 1.269999999999999957e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.026331593513488770e+03 3.860000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.449252128601074219e+00 6.000292778015136719e+00 3.622973442077636719e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.242649555206298828e+00 4.427226376719772816e-02 1.259999999999999992e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.028841159343719482e+03 3.870000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.454176902770996094e+00 5.999964714050292969e+00 3.626913547515869141e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.248066663742065430e+00 3.560436109546571970e-02 1.259999999999999992e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.031417738914489746e+03 3.880000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.989553451538085938e+01 2.450237274169921875e+00 6.002591133117675781e+00 3.633151531219482422e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.253648042678833008e+00 3.534170315833762288e-02 1.259999999999999992e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.033931301593780518e+03 3.890000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.455162048339843750e+00 6.000292778015136719e+00 3.626585006713867188e+00 -1.999999999999999909e-06 4.957199096679687500e-03 4.239530563354492188e+00 3.389698913088068366e-02 1.259999999999999992e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.036434871673583984e+03 3.900000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.449252128601074219e+00 6.000292778015136719e+00 3.626913547515869141e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.243141889572143555e+00 3.626091056503355503e-02 1.259999999999999992e-09 2.164999999999999858e+01 1.680000000000000071e+01
1.039012362480163574e+03 3.910000000000000000e+02 1.004672050476074219e+02 2.147493362426757812e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.446625709533691406e+00 6.001605987548828125e+00 3.618705749511718750e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.244783639907836914e+00 4.597963573178276420e-02 1.259999999999999992e-09 2.175000000000000000e+01 1.680000000000000071e+01
1.041517931938171387e+03 3.920000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.007678985595703125e+01 9.002685546875000000e+01 2.445969104766845703e+00 5.998651504516601562e+00 3.614109039306640625e+00 -5.000000000000000409e-06 1.053857803344726562e-02 4.236247301101684570e+00 4.742434975923970342e-02 1.269999999999999957e-09 2.185000000000000142e+01 1.680000000000000071e+01
1.044047485828399658e+03 3.930000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.442029476165771484e+00 5.999308109283447266e+00 3.611482620239257812e+00 -9.000000000000000228e-06 1.414966583251953125e-02 4.240351200103759766e+00 4.689903388498350978e-02 1.269999999999999957e-09 2.194999999999999929e+01 1.680000000000000071e+01
1.046621000766754150e+03 3.940000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.435134887695312500e+00 6.001277923583984375e+00 3.613124370574951172e+00 -1.000000000000000082e-05 1.382160186767578125e-02 4.241172075271606445e+00 5.399098893394693732e-02 1.269999999999999957e-09 2.205000000000000071e+01 1.680000000000000071e+01
1.049133565425872803e+03 3.950000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.432508468627929688e+00 6.002919197082519531e+00 3.616407394409179688e+00 -1.000000000000000082e-05 1.546335220336914062e-02 4.246589183807373047e+00 5.543570296140387654e-02 1.259999999999999992e-09 2.214999999999999858e+01 1.680000000000000071e+01
1.051641183137893677e+03 3.960000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.435462951660156250e+00 6.001934528350830078e+00 3.614765644073486328e+00 -1.399999999999999979e-05 1.874637603759765625e-02 4.260870933532714844e+00 5.188972543692216277e-02 1.269999999999999957e-09 2.225000000000000000e+01 1.680000000000000071e+01
1.054209680557250977e+03 3.970000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.431195259094238281e+00 6.007843971252441406e+00 3.620018959045410156e+00 -1.399999999999999979e-05 1.841783523559570312e-02 4.251185655593872070e+00 5.202095903223380446e-02 1.259999999999999992e-09 2.235000000000000142e+01 1.680000000000000071e+01
1.056731271266937256e+03 3.980000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.422987461090087891e+00 5.999636173248291016e+00 3.622645378112792969e+00 -1.099999999999999971e-05 1.579141616821289062e-02 4.251185655593872070e+00 6.331563182175159454e-02 1.269999999999999957e-09 2.244999999999999929e+01 1.680000000000000071e+01
1.059250784158706665e+03 3.990000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.989553451538085938e+01 2.452207088470458984e+00 6.002262592315673828e+00 3.618377208709716797e+00 -1.000000000000000082e-05 1.546335220336914062e-02 4.245275974273681641e+00 3.166430129203945398e-02 1.259999999999999992e-09 2.255000000000000071e+01 1.680000000000000071e+01
1.061831310033798218e+03 4.000000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.007678985595703125e+01 9.005966186523437500e+01 2.455162048339843750e+00 6.003575801849365234e+00 3.616735935211181641e+00 -7.999999999999999638e-06 1.217985153198242188e-02 4.250036478042602539e+00 3.389698913088068366e-02 1.259999999999999992e-09 2.265000000000000213e+01 1.680000000000000071e+01
1.064331900358200073e+03 4.010000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.463697910308837891e+00 5.998651504516601562e+00 3.614765644073486328e+00 -6.000000000000000152e-06 1.185178756713867188e-02 4.254468679428100586e+00 3.901891427813097835e-02 1.259999999999999992e-09 2.275000000000000000e+01 1.680000000000000071e+01
1.066844460248947144e+03 4.020000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.467966079711914062e+00 5.998979568481445312e+00 3.614109039306640625e+00 -5.000000000000000409e-06 9.881973266601562500e-03 4.251678228378295898e+00 3.087632748065516353e-02 1.259999999999999992e-09 2.285000000000000142e+01 1.680000000000000071e+01
1.069420973777770996e+03 4.030000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.460414886474609375e+00 6.000621318817138672e+00 3.614765644073486328e+00 -6.000000000000000152e-06 1.086664199829101562e-02 4.246589183807373047e+00 3.192695922916755080e-02 1.259999999999999992e-09 2.294999999999999929e+01 1.680000000000000071e+01
1.071932589769363403e+03 4.040000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.463041305541992188e+00 6.000949382781982422e+00 3.613780975341796875e+00 -6.000000000000000152e-06 9.553432464599609375e-03 4.246260881423950195e+00 2.982569573214277625e-02 1.259999999999999992e-09 2.305000000000000071e+01 1.680000000000000071e+01
1.074446152925491333e+03 4.050000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.459430217742919922e+00 6.001277923583984375e+00 3.627241611480712891e+00 -1.299999999999999920e-05 1.710462570190429688e-02 4.243798494338989258e+00 2.641095180297270417e-02 1.269999999999999957e-09 2.315000000000000213e+01 1.680000000000000071e+01
1.077008687019348145e+03 4.060000000000000000e+02 1.003030776977539062e+02 2.147493362426757812e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.459101676940917969e+00 6.000949382781982422e+00 3.617392539978027344e+00 -1.299999999999999920e-05 1.743316650390625000e-02 4.243470191955566406e+00 2.641095180297270417e-02 1.269999999999999957e-09 2.325000000000000000e+01 1.680000000000000071e+01
1.079531213045120239e+03 4.070000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.452863693237304688e+00 5.999308109283447266e+00 3.617063999176025391e+00 -1.599999999999999928e-05 1.973104476928710938e-02 4.250364780426025391e+00 2.930037985788658261e-02 1.279999999999999923e-09 2.335000000000000142e+01 1.680000000000000071e+01
1.082034781217575073e+03 4.080000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.989553451538085938e+01 2.443342685699462891e+00 5.997994899749755859e+00 3.616407394409179688e+00 -1.699999999999999987e-05 2.301454544067382812e-02 4.260542631149291992e+00 3.665499284397810698e-02 1.269999999999999957e-09 2.345000000000000284e+01 1.680000000000000071e+01
1.084608295917510986e+03 4.090000000000000000e+02 1.004672050476074219e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.436776638031005859e+00 5.998979568481445312e+00 3.620018959045410156e+00 -2.699999999999999899e-05 2.826738357543945312e-02 4.247081756591796875e+00 3.783704893430694938e-02 1.269999999999999957e-09 2.355000000000000071e+01 1.680000000000000071e+01
1.087130869388580322e+03 4.100000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.431195259094238281e+00 5.997666358947753906e+00 3.620347023010253906e+00 -2.599999999999999840e-05 2.958059310913085938e-02 4.244126796722412109e+00 4.046362830558791757e-02 1.269999999999999957e-09 2.365000000000000213e+01 1.680000000000000071e+01
1.089647433280944824e+03 4.110000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.427255153656005859e+00 6.000292778015136719e+00 3.618705749511718750e+00 -2.799999999999999958e-05 3.319215774536132812e-02 4.242977857589721680e+00 4.269631614442914724e-02 1.269999999999999957e-09 2.375000000000000000e+01 1.680000000000000071e+01
1.092220946788787842e+03 4.120000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.424957275390625000e+00 5.998651504516601562e+00 3.620675563812255859e+00 -2.799999999999999958e-05 3.713178634643554688e-02 4.246096849441528320e+00 4.098894417984411120e-02 1.269999999999999957e-09 2.385000000000000142e+01 1.680000000000000071e+01
1.094730564832687378e+03 4.130000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.007678985595703125e+01 8.999400138854980469e+01 2.424628734588623047e+00 6.012440681457519531e+00 3.619362354278564453e+00 -3.100000000000000135e-05 3.647518157958984375e-02 4.252334833145141602e+00 3.823094046674668789e-02 1.279999999999999923e-09 2.395000000000000284e+01 1.680000000000000071e+01
1.097239094257354736e+03 4.140000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.422330379486083984e+00 6.001605987548828125e+00 3.621660232543945312e+00 -3.300000000000000253e-05 3.778839111328125000e-02 4.250036478042602539e+00 3.941299655707553029e-02 1.269999999999999957e-09 2.405000000000000071e+01 1.680000000000000071e+01
1.099824611663818359e+03 4.150000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.986268043518066406e+01 2.433165073394775391e+00 5.999964714050292969e+00 3.622645378112792969e+00 -1.900000000000000105e-05 2.629756927490234375e-02 4.246425151824951172e+00 4.085771058453246951e-02 1.259999999999999992e-09 2.415000000000000213e+01 1.680000000000000071e+01
1.102331185340881348e+03 4.160000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.989553451538085938e+01 2.453520298004150391e+00 6.001277923583984375e+00 3.622973442077636719e+00 -6.000000000000000152e-06 8.568763732910156250e-03 4.245111942291259766e+00 3.599825262790545821e-02 1.259999999999999992e-09 2.425000000000000000e+01 1.680000000000000071e+01
1.104838737487792969e+03 4.170000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.472234249114990234e+00 6.002919197082519531e+00 3.625928401947021484e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.253812074661254883e+00 2.102636871859431267e-02 1.269999999999999957e-09 2.435000000000000142e+01 1.680000000000000071e+01
1.107408319711685181e+03 4.180000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.442357540130615234e+00 5.998651504516601562e+00 3.623301982879638672e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.248723268508911133e+00 5.110175162553787231e-02 1.279999999999999923e-09 2.445000000000000284e+01 1.680000000000000071e+01
1.114176417350769043e+03 4.190000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.434806346893310547e+00 6.001605987548828125e+00 3.619690418243408203e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.249215841293334961e+00 5.569836089853197336e-02 1.259999999999999992e-09 2.055000000000000071e+01 1.690000000000000213e+01
1.116696994304656982e+03 4.200000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.436776638031005859e+00 6.002262592315673828e+00 3.618049144744873047e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.240022897720336914e+00 5.556693655671551824e-02 1.259999999999999992e-09 2.064999999999999858e+01 1.690000000000000213e+01
1.119265510797500610e+03 4.210000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.444655895233154297e+00 6.002262592315673828e+00 3.618705749511718750e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.249708175659179688e+00 5.714307492598891258e-02 1.259999999999999992e-09 2.075000000000000000e+01 1.690000000000000213e+01
1.121782073020935059e+03 4.220000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.444327831268310547e+00 6.000949382781982422e+00 3.616735935211181641e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.240022897720336914e+00 5.451630480820313096e-02 1.259999999999999992e-09 2.084999999999999787e+01 1.690000000000000213e+01
1.124253658771514893e+03 4.230000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.446297645568847656e+00 6.001934528350830078e+00 3.613124370574951172e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.242156982421875000e+00 5.530427861958742142e-02 1.269999999999999957e-09 2.094999999999999929e+01 1.690000000000000213e+01
1.126855208873748779e+03 4.240000000000000000e+02 1.003358840942382812e+02 2.098250389099121094e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.446954250335693359e+00 6.000292778015136719e+00 3.615750789642333984e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.242156982421875000e+00 5.622367677278816700e-02 1.269999999999999957e-09 2.105000000000000071e+01 1.690000000000000213e+01
