# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
8.560749237537384033e+02 3.190000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 2.997827529907226562e+01 8.996119499206542969e+01 1.405506134033203125e-01 6.307922840118408203e+00 5.657533645629882812e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.596528291702270508e+00 3.690372628625482321e-03 1.010000000000000028e-09 2.225000000000000000e+01 1.660000000000000142e+01
8.585964322090148926e+02 3.200000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.408791542053222656e-01 6.305624485015869141e+00 5.643087387084960938e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.603258609771728516e+00 3.033632412552833557e-03 1.010000000000000028e-09 2.235000000000000142e+01 1.660000000000000142e+01
8.611260361671447754e+02 3.210000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.425204277038574219e-01 6.306937694549560547e+00 5.643744468688964844e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.594394207000732422e+00 2.376892196480184793e-03 1.010000000000000028e-09 2.244999999999999929e+01 1.660000000000000142e+01
8.636615531444549561e+02 3.220000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.002685546875000000e+01 1.428489685058593750e-01 6.306609630584716797e+00 5.645057678222656250e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.596856594085693359e+00 1.983000664040446281e-03 9.980000000000000692e-10 2.255000000000000071e+01 1.660000000000000142e+01
8.661950893402099609e+02 3.230000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.999400138854980469e+01 1.421923637390136719e-01 6.306281089782714844e+00 5.645057678222656250e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.592752695083618164e+00 1.588918385095894337e-03 9.940000000000000830e-10 2.265000000000000213e+01 1.660000000000000142e+01
8.687286956310272217e+02 3.240000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.431770324707031250e-01 6.302669525146484375e+00 5.646370887756347656e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.596035718917846680e+00 2.114234259352087975e-03 1.010000000000000028e-09 2.275000000000000000e+01 1.660000000000000142e+01
8.712612462043762207e+02 3.250000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.428489685058593750e-01 6.305953025817871094e+00 5.644729137420654297e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.604407787322998047e+00 1.851576322223991156e-03 1.010000000000000028e-09 2.285000000000000142e+01 1.660000000000000142e+01
8.737967495918273926e+02 3.260000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.402225494384765625e-01 6.304311275482177734e+00 5.643415927886962891e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.594558238983154297e+00 1.720342726912349463e-03 1.000000000000000062e-09 2.294999999999999929e+01 1.660000000000000142e+01
8.763322970867156982e+02 3.270000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.405506134033203125e-01 6.305624485015869141e+00 5.643415927886962891e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.589962005615234375e+00 1.457684789784252644e-03 1.000000000000000062e-09 2.305000000000000071e+01 1.660000000000000142e+01
8.788628659248352051e+02 3.280000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.405506134033203125e-01 6.307266235351562500e+00 5.643415927886962891e+00 -9.999999999999999547e-07 7.583618164062500000e-03 3.595871686935424805e+00 1.720342726912349463e-03 1.000000000000000062e-09 2.315000000000000213e+01 1.660000000000000142e+01
8.814004530906677246e+02 3.290000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.412072181701660156e-01 6.302669525146484375e+00 5.650639057159423828e+00 -1.999999999999999909e-06 5.613803863525390625e-03 3.592095851898193359e+00 1.720342726912349463e-03 1.010000000000000028e-09 2.325000000000000000e+01 1.660000000000000142e+01
8.839419493675231934e+02 3.300000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.405506134033203125e-01 6.308579444885253906e+00 5.643415927886962891e+00 -9.999999999999999547e-07 6.270408630371093750e-03 3.592752695083618164e+00 1.983000664040446281e-03 1.010000000000000028e-09 2.335000000000000142e+01 1.660000000000000142e+01
8.864635226726531982e+02 3.310000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.395659446716308594e-01 6.304639816284179688e+00 5.643415927886962891e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.598662137985229492e+00 2.114234259352087975e-03 1.010000000000000028e-09 2.345000000000000284e+01 1.660000000000000142e+01
8.889740741252899170e+02 3.320000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.398940086364746094e-01 6.301684856414794922e+00 5.641117572784423828e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.588484525680541992e+00 1.851576322223991156e-03 1.000000000000000062e-09 2.355000000000000071e+01 1.660000000000000142e+01
8.914416642189025879e+02 3.330000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.412072181701660156e-01 6.301028251647949219e+00 5.644401073455810547e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.585365533828735352e+00 2.245658601168543100e-03 9.940000000000000830e-10 2.365000000000000213e+01 1.660000000000000142e+01
8.939282581806182861e+02 3.340000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.989553451538085938e+01 1.395659446716308594e-01 6.305296421051025391e+00 5.642430782318115234e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.595379114151000977e+00 2.245658601168543100e-03 1.010000000000000028e-09 2.375000000000000000e+01 1.660000000000000142e+01
8.964308643341064453e+02 3.350000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.040509223937988281e+01 9.002685546875000000e+01 1.402225494384765625e-01 6.307922840118408203e+00 5.642430782318115234e+00 0.000000000000000000e+00 7.255077362060546875e-03 3.600303888320922852e+00 2.902208070736378431e-03 1.010000000000000028e-09 2.385000000000000142e+01 1.660000000000000142e+01
8.988904237747192383e+02 3.360000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.408791542053222656e-01 6.305624485015869141e+00 5.644401073455810547e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.601945400238037109e+00 2.902208070736378431e-03 1.010000000000000028e-09 2.395000000000000284e+01 1.660000000000000142e+01
9.013960280418395996e+02 3.370000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.425204277038574219e-01 6.317115783691406250e+00 5.642102718353271484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.605885028839111328e+00 3.296290349680930376e-03 1.000000000000000062e-09 2.405000000000000071e+01 1.660000000000000142e+01
9.038985965251922607e+02 3.380000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.405506134033203125e-01 6.307922840118408203e+00 5.643415927886962891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.594065904617309570e+00 3.296290349680930376e-03 1.000000000000000062e-09 2.415000000000000213e+01 1.660000000000000142e+01
9.063751318454742432e+02 3.390000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.395659446716308594e-01 6.305953025817871094e+00 5.644401073455810547e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.602437734603881836e+00 2.376892196480184793e-03 1.010000000000000028e-09 2.425000000000000000e+01 1.660000000000000142e+01
9.088607110977172852e+02 3.400000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.415357589721679688e-01 6.305296421051025391e+00 5.655891895294189453e+00 0.000000000000000000e+00 7.583618164062500000e-03 3.586514711380004883e+00 1.851576322223991156e-03 1.010000000000000028e-09 2.435000000000000142e+01 1.660000000000000142e+01
9.155169589519500732e+02 3.410000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.395659446716308594e-01 6.304639816284179688e+00 5.644401073455810547e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.586678743362426758e+00 5.266320251394063234e-03 1.010000000000000028e-09 2.064999999999999858e+01 1.669999999999999929e+01
9.179815006256103516e+02 3.420000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.014245033264160156e+01 8.986268043518066406e+01 1.402225494384765625e-01 6.307266235351562500e+00 5.646042346954345703e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.593901634216308594e+00 4.609580035321414471e-03 1.010000000000000028e-09 2.075000000000000000e+01 1.669999999999999929e+01
9.204630973339080811e+02 3.430000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.402225494384765625e-01 6.305296421051025391e+00 5.644401073455810547e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.603915214538574219e+00 4.084264161065220833e-03 1.010000000000000028e-09 2.084999999999999787e+01 1.669999999999999929e+01
9.229766604900360107e+02 3.440000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.395659446716308594e-01 6.305953025817871094e+00 5.643087387084960938e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.600467920303344727e+00 4.346922098193317652e-03 1.010000000000000028e-09 2.094999999999999929e+01 1.669999999999999929e+01
9.254472346305847168e+02 3.450000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.392374038696289062e-01 6.305624485015869141e+00 5.645385742187500000e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.593737602233886719e+00 5.923060467466711998e-03 1.010000000000000028e-09 2.105000000000000071e+01 1.669999999999999929e+01
9.279328145980834961e+02 3.460000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.382522583007812500e-01 6.306281089782714844e+00 5.643087387084960938e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.597348928451538086e+00 6.711034278851002455e-03 9.969999999999999692e-10 2.114999999999999858e+01 1.669999999999999929e+01
9.304433956146240234e+02 3.470000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.362824440002441406e-01 6.307922840118408203e+00 5.642102718353271484e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.590290307998657227e+00 8.681064180564135313e-03 1.010000000000000028e-09 2.125000000000000000e+01 1.669999999999999929e+01
9.329559950828552246e+02 3.480000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.356258392333984375e-01 6.302998065948486328e+00 5.643744468688964844e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.604736089706420898e+00 9.600271587260067463e-03 1.010000000000000028e-09 2.135000000000000142e+01 1.669999999999999929e+01
9.354245340824127197e+02 3.490000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.004393577575683594e+01 8.996119499206542969e+01 1.362824440002441406e-01 6.306609630584716797e+00 5.641446113586425781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.597841501235961914e+00 9.337613650131970644e-03 1.010000000000000028e-09 2.144999999999999929e+01 1.669999999999999929e+01
9.379231061935424805e+02 3.500000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.356258392333984375e-01 6.307266235351562500e+00 5.642759323120117188e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.598169803619384766e+00 9.600271587260067463e-03 1.010000000000000028e-09 2.155000000000000071e+01 1.669999999999999929e+01
9.404316732883453369e+02 3.510000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.349692344665527344e-01 6.308579444885253906e+00 5.646042346954345703e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.600303888320922852e+00 9.074955713003873825e-03 1.010000000000000028e-09 2.164999999999999858e+01 1.669999999999999929e+01
9.428913209438323975e+02 3.520000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.014245033264160156e+01 8.989553451538085938e+01 1.352977752685546875e-01 6.307922840118408203e+00 5.643087387084960938e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.593245029449462891e+00 9.206380054820328951e-03 1.010000000000000028e-09 2.175000000000000000e+01 1.669999999999999929e+01
9.453898577690124512e+02 3.530000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.359543800354003906e-01 6.307594299316406250e+00 5.640460968017578125e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.602437734603881836e+00 8.549639838747680187e-03 1.010000000000000028e-09 2.185000000000000142e+01 1.669999999999999929e+01
9.478994560241699219e+02 3.540000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.362824440002441406e-01 6.305624485015869141e+00 5.643415927886962891e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.595214843750000000e+00 8.286981901619583368e-03 1.010000000000000028e-09 2.194999999999999929e+01 1.669999999999999929e+01
9.503790411949157715e+02 3.550000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.372675895690917969e-01 6.308907508850097656e+00 5.643415927886962891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.596199989318847656e+00 7.499008090235292912e-03 1.010000000000000028e-09 2.205000000000000071e+01 1.669999999999999929e+01
9.528626215457916260e+02 3.560000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.402225494384765625e-01 6.305296421051025391e+00 5.640460968017578125e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.590782642364501953e+00 4.346922098193317652e-03 1.010000000000000028e-09 2.214999999999999858e+01 1.669999999999999929e+01
9.553661499023437500e+02 3.570000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.425204277038574219e-01 6.306937694549560547e+00 5.644401073455810547e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.602109432220458984e+00 3.953030565753579140e-03 1.010000000000000028e-09 2.225000000000000000e+01 1.669999999999999929e+01
9.578397414684295654e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.421923637390136719e-01 6.304639816284179688e+00 5.645714282989501953e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.594886541366577148e+00 2.245658601168543100e-03 1.000000000000000062e-09 2.235000000000000142e+01 1.669999999999999929e+01
9.603293042182922363e+02 3.590000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.435055732727050781e-01 6.305953025817871094e+00 5.643415927886962891e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.598826408386230469e+00 2.376892196480184793e-03 9.969999999999999692e-10 2.244999999999999929e+01 1.669999999999999929e+01
9.628388705253601074e+02 3.600000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.428489685058593750e-01 6.307266235351562500e+00 5.642759323120117188e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.597677230834960938e+00 1.720342726912349463e-03 1.010000000000000028e-09 2.255000000000000071e+01 1.669999999999999929e+01
9.653054759502410889e+02 3.610000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.428489685058593750e-01 6.305624485015869141e+00 5.643744468688964844e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.589633703231811523e+00 1.720342726912349463e-03 1.010000000000000028e-09 2.265000000000000213e+01 1.669999999999999929e+01
9.678000502586364746e+02 3.620000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.421923637390136719e-01 6.307266235351562500e+00 5.643415927886962891e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.604736089706420898e+00 1.983000664040446281e-03 1.010000000000000028e-09 2.275000000000000000e+01 1.669999999999999929e+01
9.703046545982360840e+02 3.630000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.418638229370117188e-01 6.304639816284179688e+00 5.643415927886962891e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.601781129837036133e+00 1.983000664040446281e-03 1.010000000000000028e-09 2.285000000000000142e+01 1.669999999999999929e+01
9.728241655826568604e+02 3.640000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.004393577575683594e+01 8.999400138854980469e+01 1.415357589721679688e-01 6.305624485015869141e+00 5.642759323120117188e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.587827920913696289e+00 1.983000664040446281e-03 1.010000000000000028e-09 2.294999999999999929e+01 1.669999999999999929e+01
9.753057632446289062e+02 3.650000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.408791542053222656e-01 6.304967880249023438e+00 5.643087387084960938e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.592916727066040039e+00 1.720342726912349463e-03 1.010000000000000028e-09 2.305000000000000071e+01 1.669999999999999929e+01
9.777953763008117676e+02 3.660000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 9.005966186523437500e+01 1.402225494384765625e-01 6.306937694549560547e+00 5.643087387084960938e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.602602005004882812e+00 1.983000664040446281e-03 1.010000000000000028e-09 2.315000000000000213e+01 1.669999999999999929e+01
9.802909505367279053e+02 3.670000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.395659446716308594e-01 6.306937694549560547e+00 5.644072532653808594e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.590782642364501953e+00 1.720342726912349463e-03 1.010000000000000028e-09 2.325000000000000000e+01 1.669999999999999929e+01
9.827654855251312256e+02 3.680000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.395659446716308594e-01 6.305624485015869141e+00 5.644729137420654297e+00 -1.999999999999999909e-06 7.583618164062500000e-03 3.593573331832885742e+00 1.851576322223991156e-03 1.010000000000000028e-09 2.335000000000000142e+01 1.669999999999999929e+01
9.852641062736511230e+02 3.690000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.408791542053222656e-01 6.307922840118408203e+00 5.645057678222656250e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.599483013153076172e+00 1.720342726912349463e-03 1.000000000000000062e-09 2.345000000000000284e+01 1.669999999999999929e+01
9.877806293964385986e+02 3.700000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.408791542053222656e-01 6.304639816284179688e+00 5.643415927886962891e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.599975585937500000e+00 2.245658601168543100e-03 1.000000000000000062e-09 2.355000000000000071e+01 1.669999999999999929e+01
9.902911856174468994e+02 3.710000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.408791542053222656e-01 6.304311275482177734e+00 5.644729137420654297e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.596692323684692383e+00 2.245658601168543100e-03 1.000000000000000062e-09 2.365000000000000213e+01 1.669999999999999929e+01
9.927657854557037354e+02 3.720000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.398940086364746094e-01 6.303326606750488281e+00 5.643744468688964844e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.598498106002807617e+00 2.245658601168543100e-03 1.010000000000000028e-09 2.375000000000000000e+01 1.669999999999999929e+01
9.952613456249237061e+02 3.730000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.398940086364746094e-01 6.307922840118408203e+00 5.643744468688964844e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.601617097854614258e+00 2.902208070736378431e-03 1.010000000000000028e-09 2.385000000000000142e+01 1.669999999999999929e+01
9.977549726963043213e+02 3.740000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.415357589721679688e-01 6.307594299316406250e+00 5.644401073455810547e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.599318981170654297e+00 2.508316538296639919e-03 1.010000000000000028e-09 2.395000000000000284e+01 1.669999999999999929e+01
1.000232505083084106e+03 3.750000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.033943176269531250e+01 8.996119499206542969e+01 1.408791542053222656e-01 6.305953025817871094e+00 5.647684097290039062e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.585529804229736328e+00 3.690372628625482321e-03 1.010000000000000028e-09 2.405000000000000071e+01 1.669999999999999929e+01
1.002727079391479492e+03 3.760000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.405506134033203125e-01 6.305296421051025391e+00 5.644072532653808594e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.589962005615234375e+00 2.245658601168543100e-03 1.010000000000000028e-09 2.415000000000000213e+01 1.669999999999999929e+01
1.005233647823333740e+03 3.770000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.395659446716308594e-01 6.306937694549560547e+00 5.643744468688964844e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.594394207000732422e+00 2.114234259352087975e-03 1.000000000000000062e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.007708243608474731e+03 3.780000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.395659446716308594e-01 6.309236049652099609e+00 5.644401073455810547e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.600303888320922852e+00 1.851576322223991156e-03 1.000000000000000062e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.010187868833541870e+03 3.790000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.408791542053222656e-01 6.304311275482177734e+00 5.643744468688964844e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.594229936599731445e+00 1.588918385095894337e-03 1.000000000000000062e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.016876045942306519e+03 3.800000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.398940086364746094e-01 6.305953025817871094e+00 5.645057678222656250e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.598169803619384766e+00 4.084264161065220833e-03 1.010000000000000028e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.019382577896118164e+03 3.810000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.402225494384765625e-01 6.304639816284179688e+00 5.644729137420654297e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.592916727066040039e+00 3.690372628625482321e-03 1.010000000000000028e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.021841209411621094e+03 3.820000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.395659446716308594e-01 6.306609630584716797e+00 5.644072532653808594e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.598662137985229492e+00 4.478346440009772778e-03 1.000000000000000062e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.024322741270065308e+03 3.830000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.389088630676269531e-01 6.305624485015869141e+00 5.643087387084960938e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.589305400848388672e+00 5.923060467466711998e-03 1.010000000000000028e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.026838357925415039e+03 3.840000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.037223815917968750e+01 8.999400138854980469e+01 1.379241943359375000e-01 6.305296421051025391e+00 5.644401073455810547e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.588484525680541992e+00 6.579609937034547329e-03 1.010000000000000028e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.029314941167831421e+03 3.850000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.375956535339355469e-01 6.306609630584716797e+00 5.645385742187500000e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.589962005615234375e+00 6.842267874162644148e-03 1.019999999999999993e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.031788474559783936e+03 3.860000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.362824440002441406e-01 6.305296421051025391e+00 5.644072532653808594e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.595707416534423828e+00 9.206380054820328951e-03 1.010000000000000028e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.034299040079116821e+03 3.870000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.349692344665527344e-01 6.306281089782714844e+00 5.643415927886962891e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.602437734603881836e+00 9.206380054820328951e-03 1.019999999999999993e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.036759650468826294e+03 3.880000000000000000e+02 1.003030776977539062e+02 2.094964981079101562e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.352977752685546875e-01 6.308579444885253906e+00 5.643415927886962891e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.590782642364501953e+00 9.074955713003873825e-03 1.010000000000000028e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.039262204408645630e+03 3.890000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.037223815917968750e+01 8.992834091186523438e+01 1.369390487670898438e-01 6.306609630584716797e+00 5.644401073455810547e+00 9.999999999999999547e-07 6.598472595214843750e-03 3.592588424682617188e+00 9.731695929076522589e-03 1.010000000000000028e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.041767827749252319e+03 3.900000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.362824440002441406e-01 6.307922840118408203e+00 5.641774177551269531e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.597677230834960938e+00 8.943722117692232132e-03 1.000000000000000062e-09 2.164999999999999858e+01 1.680000000000000071e+01
