# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
5.858821496963500977e+02 2.190000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.070991516113281250e+00 6.141796112060546875e+00 4.882713317871093750e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.892503023147583008e+00 1.457684789784252644e-03 1.010000000000000028e-09 1.465000000000000036e+01 1.580000000000000071e+01
5.884037251472473145e+02 2.200000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.072304725646972656e+00 6.144094467163085938e+00 4.885011196136474609e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.892995357513427734e+00 2.365294808987528086e-02 1.010000000000000028e-09 1.475000000000000000e+01 1.580000000000000071e+01
5.909322650432586670e+02 2.210000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 1.073289871215820312e+00 6.141467571258544922e+00 4.883697986602783203e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.897427558898925781e+00 1.457684789784252644e-03 1.019999999999999993e-09 1.484999999999999964e+01 1.580000000000000071e+01
5.934558224678039551e+02 2.220000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050636291503906250e+02 1.072304725646972656e+00 6.147705554962158203e+00 4.886324405670166016e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.903665542602539062e+00 1.577301922952756286e-02 1.019999999999999993e-09 1.494999999999999929e+01 1.580000000000000071e+01
5.959873757362365723e+02 2.230000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.071320056915283203e+00 6.141796112060546875e+00 4.882056713104248047e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.893816232681274414e+00 9.206380054820328951e-03 1.010000000000000028e-09 1.505000000000000071e+01 1.580000000000000071e+01
5.984759695529937744e+02 2.240000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050964355468750000e+02 1.070991516113281250e+00 6.142452716827392578e+00 4.882713317871093750e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.894801139831542969e+00 1.130764355184510350e-02 1.010000000000000028e-09 1.515000000000000036e+01 1.580000000000000071e+01
6.012244353294372559e+02 2.250000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.070991516113281250e+00 6.141139507293701172e+00 4.884683132171630859e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.899889945983886719e+00 1.051966974046081305e-02 1.019999999999999993e-09 1.525000000000000000e+01 1.580000000000000071e+01
6.037389619350433350e+02 2.260000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.070991516113281250e+00 6.142124176025390625e+00 4.883041381835937500e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.896935224533081055e+00 1.051966974046081305e-02 1.019999999999999993e-09 1.534999999999999964e+01 1.580000000000000071e+01
6.062645070552825928e+02 2.270000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.048994541168212891e+02 1.070006847381591797e+00 6.144751071929931641e+00 4.885011196136474609e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.894965410232543945e+00 1.065090333577245474e-02 1.019999999999999993e-09 1.544999999999999929e+01 1.580000000000000071e+01
6.087930593490600586e+02 2.280000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050636291503906250e+02 1.071648120880126953e+00 6.142452716827392578e+00 4.884354591369628906e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.904322147369384766e+00 1.065090333577245474e-02 1.019999999999999993e-09 1.555000000000000071e+01 1.580000000000000071e+01
6.113216254711151123e+02 2.290000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.024091720581054688e+01 1.048994541168212891e+02 1.071648120880126953e+00 6.141139507293701172e+00 4.883697986602783203e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.903008937835693359e+00 1.130764355184510350e-02 1.010000000000000028e-09 1.565000000000000036e+01 1.580000000000000071e+01
6.138641777038574219e+02 2.300000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.070663452148437500e+00 6.142124176025390625e+00 4.884354591369628906e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.906620502471923828e+00 1.117621921002864838e-02 1.010000000000000028e-09 1.575000000000000000e+01 1.580000000000000071e+01
6.163857371807098389e+02 2.310000000000000000e+02 1.002702236175537109e+02 2.140927314758300781e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.068693161010742188e+00 6.141139507293701172e+00 4.885011196136474609e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.898412704467773438e+00 1.196438376791775227e-02 1.019999999999999993e-09 1.585000000000000142e+01 1.580000000000000071e+01
6.188752987384796143e+02 2.320000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050307750701904297e+02 1.069349765777587891e+00 6.140154361724853516e+00 4.884354591369628906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.901203393936157227e+00 1.327767345355823636e-02 1.019999999999999993e-09 1.594999999999999929e+01 1.580000000000000071e+01
6.213698890209197998e+02 2.330000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.067051887512207031e+00 6.141467571258544922e+00 4.885011196136474609e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.900218248367309570e+00 1.511627901345491409e-02 1.010000000000000028e-09 1.605000000000000071e+01 1.580000000000000071e+01
6.238914349079132080e+02 2.340000000000000000e+02 1.004343986511230469e+02 2.111382484436035156e+01 3.020811080932617188e+01 1.049323081970214844e+02 1.068036556243896484e+00 6.142452716827392578e+00 4.883041381835937500e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.901859998703002930e+00 1.564159488771110773e-02 1.010000000000000028e-09 1.614999999999999858e+01 1.580000000000000071e+01
6.264090092182159424e+02 2.350000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.066066741943359375e+00 6.143109321594238281e+00 4.881071567535400391e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.899725914001464844e+00 1.603567716665565968e-02 1.010000000000000028e-09 1.625000000000000000e+01 1.580000000000000071e+01
6.289215631484985352e+02 2.360000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.065410137176513672e+00 6.145079135894775391e+00 4.884354591369628906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.902516603469848633e+00 1.590425282483920455e-02 1.010000000000000028e-09 1.635000000000000142e+01 1.580000000000000071e+01
6.314111371040344238e+02 2.370000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050307750701904297e+02 1.070006847381591797e+00 6.145079135894775391e+00 4.883697986602783203e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.895129442214965820e+00 1.459096313919872046e-02 1.019999999999999993e-09 1.644999999999999929e+01 1.580000000000000071e+01
6.338877370357513428e+02 2.380000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.033943176269531250e+01 1.049979686737060547e+02 1.068036556243896484e+00 6.137856483459472656e+00 4.895517349243164062e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.895786046981811523e+00 1.393422292312607169e-02 1.010000000000000028e-09 1.655000000000000071e+01 1.580000000000000071e+01
6.364253253936767578e+02 2.390000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.067379951477050781e+00 6.142124176025390625e+00 4.882713317871093750e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.891846418380737305e+00 1.406564726494252682e-02 1.010000000000000028e-09 1.664999999999999858e+01 1.580000000000000071e+01
6.389538419246673584e+02 2.400000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.067051887512207031e+00 6.146720886230468750e+00 4.881728172302246094e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.897427558898925781e+00 1.485362107632681727e-02 1.010000000000000028e-09 1.675000000000000000e+01 1.580000000000000071e+01
6.459088535308837891e+02 2.410000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.080184459686279297e+00 6.142452716827392578e+00 4.880086898803710938e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.900054216384887695e+00 2.902208070736378431e-03 1.000000000000000062e-09 1.265000000000000036e+01 1.590000000000000036e+01
6.484264292716979980e+02 2.420000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.081169128417968750e+00 6.142780780792236328e+00 4.882384777069091797e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.895622014999389648e+00 3.165056754369288683e-03 1.010000000000000028e-09 1.275000000000000000e+01 1.590000000000000036e+01
6.509579837322235107e+02 2.430000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049323081970214844e+02 1.079855918884277344e+00 6.141467571258544922e+00 4.883697986602783203e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.894308805465698242e+00 2.902208070736378431e-03 1.010000000000000028e-09 1.284999999999999964e+01 1.590000000000000036e+01
6.534815406799316406e+02 2.440000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.086750507354736328e+00 6.136871337890625000e+00 4.883697986602783203e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.897099256515502930e+00 3.296290349680930376e-03 1.010000000000000028e-09 1.294999999999999929e+01 1.590000000000000036e+01
6.560051007270812988e+02 2.450000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.050636291503906250e+02 1.088392257690429688e+00 6.133916378021240234e+00 4.881400108337402344e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.903337240219116211e+00 3.165056754369288683e-03 1.000000000000000062e-09 1.305000000000000071e+01 1.590000000000000036e+01
6.585336403846740723e+02 2.460000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.089705467224121094e+00 6.131946563720703125e+00 4.883697986602783203e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.894965410232543945e+00 4.215688502881675959e-03 1.010000000000000028e-09 1.315000000000000036e+01 1.590000000000000036e+01
6.610592167377471924e+02 2.470000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.090033531188964844e+00 6.132275104522705078e+00 4.881728172302246094e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.894308805465698242e+00 4.478346440009772778e-03 1.010000000000000028e-09 1.325000000000000000e+01 1.590000000000000036e+01
6.635937483310699463e+02 2.480000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.088720321655273438e+00 6.135886192321777344e+00 4.883369922637939453e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.898412704467773438e+00 4.609580035321414471e-03 1.010000000000000028e-09 1.334999999999999964e+01 1.590000000000000036e+01
6.660773296356201172e+02 2.490000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.087407112121582031e+00 6.131289958953857422e+00 4.881728172302246094e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.896278619766235352e+00 5.528978188522160053e-03 1.010000000000000028e-09 1.344999999999999929e+01 1.590000000000000036e+01
6.685709195137023926e+02 2.500000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.089376926422119141e+00 6.133259773254394531e+00 4.884026527404785156e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.899069309234619141e+00 6.448376341722905636e-03 1.000000000000000062e-09 1.355000000000000071e+01 1.590000000000000036e+01
6.710944633483886719e+02 2.510000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.048666477203369141e+02 1.086422443389892578e+00 6.134572982788085938e+00 4.883041381835937500e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.904158115386962891e+00 7.104925811290740967e-03 1.010000000000000028e-09 1.365000000000000036e+01 1.590000000000000036e+01
6.736250364780426025e+02 2.520000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.050636291503906250e+02 1.085765838623046875e+00 6.134572982788085938e+00 4.881400108337402344e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.903993844985961914e+00 7.367583748418837786e-03 1.010000000000000028e-09 1.375000000000000000e+01 1.590000000000000036e+01
6.761585700511932373e+02 2.530000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 1.086093902587890625e+00 6.132275104522705078e+00 4.881071567535400391e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.898412704467773438e+00 8.024323964491486549e-03 1.010000000000000028e-09 1.384999999999999964e+01 1.590000000000000036e+01
6.786821427345275879e+02 2.540000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.050964355468750000e+02 1.085437297821044922e+00 6.130305290222167969e+00 4.883369922637939453e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.901695728302001953e+00 9.074955713003873825e-03 1.000000000000000062e-09 1.394999999999999929e+01 1.590000000000000036e+01
6.812056860923767090e+02 2.550000000000000000e+02 1.002045631408691406e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.085437297821044922e+00 6.128006935119628906e+00 4.880086898803710938e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.905635595321655273e+00 9.994353866204619408e-03 1.000000000000000062e-09 1.405000000000000071e+01 1.590000000000000036e+01
6.837322564125061035e+02 2.560000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.083796024322509766e+00 6.133588314056396484e+00 4.883041381835937500e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.898741006851196289e+00 3.821606223937124014e-03 1.010000000000000028e-09 1.415000000000000036e+01 1.590000000000000036e+01
6.862817907333374023e+02 2.570000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.084780693054199219e+00 6.130305290222167969e+00 4.883369922637939453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.906292200088500977e+00 3.296290349680930376e-03 1.010000000000000028e-09 1.425000000000000000e+01 1.590000000000000036e+01
6.888243329524993896e+02 2.580000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.084452629089355469e+00 6.128991603851318359e+00 4.884026527404785156e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.904814720153808594e+00 1.577301922952756286e-02 1.010000000000000028e-09 1.434999999999999964e+01 1.590000000000000036e+01
6.913409097194671631e+02 2.590000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.033943176269531250e+01 1.049651145935058594e+02 1.083138942718505859e+00 6.128334999084472656e+00 4.881400108337402344e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.896935224533081055e+00 8.681064180564135313e-03 1.000000000000000062e-09 1.444999999999999929e+01 1.590000000000000036e+01
6.938674671649932861e+02 2.600000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.048666477203369141e+02 1.083796024322509766e+00 6.128991603851318359e+00 4.882713317871093750e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.899397611618041992e+00 9.323689155280590057e-04 1.010000000000000028e-09 1.455000000000000071e+01 1.590000000000000036e+01
6.964000575542449951e+02 2.610000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.004393577575683594e+01 1.049979686737060547e+02 1.083796024322509766e+00 6.128991603851318359e+00 4.882713317871093750e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.895129442214965820e+00 2.376892196480184793e-03 1.010000000000000028e-09 1.465000000000000036e+01 1.590000000000000036e+01
6.989366090297698975e+02 2.620000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.017525672912597656e+01 1.049979686737060547e+02 1.082154273986816406e+00 6.127350330352783203e+00 4.880743503570556641e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.898412704467773438e+00 9.337613650131970644e-03 1.010000000000000028e-09 1.475000000000000000e+01 1.590000000000000036e+01
7.014751210212707520e+02 2.630000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.082810878753662109e+00 6.129320144653320312e+00 4.883697986602783203e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.898084402084350586e+00 1.551036129239946604e-02 1.010000000000000028e-09 1.484999999999999964e+01 1.590000000000000036e+01
7.040076591968536377e+02 2.640000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049323081970214844e+02 1.081169128417968750e+00 6.128663539886474609e+00 4.880086898803710938e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.895457744598388672e+00 1.262093323748558760e-02 1.000000000000000062e-09 1.494999999999999929e+01 1.590000000000000036e+01
7.065402240753173828e+02 2.650000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.080512523651123047e+00 6.129648685455322266e+00 4.883697986602783203e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.891353845596313477e+00 1.183295942610129714e-02 1.010000000000000028e-09 1.505000000000000071e+01 1.590000000000000036e+01
7.090598039627075195e+02 2.660000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.010959625244140625e+01 1.049323081970214844e+02 1.082154273986816406e+00 6.130633354187011719e+00 4.883697986602783203e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.896606922149658203e+00 1.170172583078965545e-02 1.010000000000000028e-09 1.515000000000000036e+01 1.590000000000000036e+01
7.115853281021118164e+02 2.670000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.001112937927246094e+01 1.049651145935058594e+02 1.081497669219970703e+00 6.131618499755859375e+00 4.883041381835937500e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.898741006851196289e+00 1.157030148897320032e-02 1.010000000000000028e-09 1.525000000000000000e+01 1.590000000000000036e+01
7.140799176692962646e+02 2.680000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.049979686737060547e+02 1.082154273986816406e+00 6.130633354187011719e+00 4.883369922637939453e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.897920131683349609e+00 1.143906789366155863e-02 1.010000000000000028e-09 1.534999999999999964e+01 1.590000000000000036e+01
7.165764915943145752e+02 2.690000000000000000e+02 1.002374172210693359e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.083467483520507812e+00 6.128006935119628906e+00 4.882056713104248047e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.894965410232543945e+00 1.091356127290055156e-02 1.010000000000000028e-09 1.544999999999999929e+01 1.590000000000000036e+01
7.190850954055786133e+02 2.700000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.081497669219970703e+00 6.127350330352783203e+00 4.882384777069091797e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.894965410232543945e+00 1.130764355184510350e-02 1.010000000000000028e-09 1.555000000000000071e+01 1.590000000000000036e+01
7.216135985851287842e+02 2.710000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 1.081169128417968750e+00 6.130305290222167969e+00 4.886324405670166016e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.895293712615966797e+00 1.170172583078965545e-02 1.010000000000000028e-09 1.565000000000000036e+01 1.590000000000000036e+01
7.241431534290313721e+02 2.720000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049651145935058594e+02 1.083138942718505859e+00 6.129320144653320312e+00 4.882713317871093750e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.898248434066772461e+00 1.130764355184510350e-02 1.010000000000000028e-09 1.575000000000000000e+01 1.590000000000000036e+01
7.266657261848449707e+02 2.730000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.007678985595703125e+01 1.049651145935058594e+02 1.083138942718505859e+00 6.128334999084472656e+00 4.883041381835937500e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.898576736450195312e+00 1.183295942610129714e-02 1.010000000000000028e-09 1.585000000000000142e+01 1.590000000000000036e+01
7.291962769031524658e+02 2.740000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.080184459686279297e+00 6.128663539886474609e+00 4.885011196136474609e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.903665542602539062e+00 1.367156498599797487e-02 1.010000000000000028e-09 1.594999999999999929e+01 1.590000000000000036e+01
7.316788475513458252e+02 2.750000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.079199314117431641e+00 6.132603168487548828e+00 4.882713317871093750e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.891682147979736328e+00 1.432830520207062364e-02 1.010000000000000028e-09 1.605000000000000071e+01 1.590000000000000036e+01
7.341584310531616211e+02 2.760000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.014245033264160156e+01 1.049979686737060547e+02 1.079527854919433594e+00 6.128006935119628906e+00 4.884354591369628906e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.893651962280273438e+00 1.485362107632681727e-02 1.010000000000000028e-09 1.614999999999999858e+01 1.590000000000000036e+01
7.366789898872375488e+02 2.770000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.077229499816894531e+00 6.127678394317626953e+00 4.881728172302246094e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.895622014999389648e+00 1.551036129239946604e-02 9.980000000000000692e-10 1.625000000000000000e+01 1.590000000000000036e+01
7.392075617313385010e+02 2.780000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 1.049651145935058594e+02 1.076572895050048828e+00 6.130305290222167969e+00 4.881728172302246094e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.900710821151733398e+00 1.590425282483920455e-02 1.010000000000000028e-09 1.635000000000000142e+01 1.590000000000000036e+01
7.417261581420898438e+02 2.790000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 1.077886104583740234e+00 6.130633354187011719e+00 4.882384777069091797e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.893159627914428711e+00 1.551036129239946604e-02 1.010000000000000028e-09 1.644999999999999929e+01 1.590000000000000036e+01
7.442517139911651611e+02 2.800000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.049323081970214844e+02 1.080184459686279297e+00 6.131618499755859375e+00 4.883369922637939453e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.896278619766235352e+00 1.485362107632681727e-02 1.010000000000000028e-09 1.655000000000000071e+01 1.590000000000000036e+01
7.467422924041748047e+02 2.810000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.014245033264160156e+01 1.049651145935058594e+02 1.077558040618896484e+00 6.130633354187011719e+00 4.879758358001708984e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.894801139831542969e+00 1.564159488771110773e-02 1.010000000000000028e-09 1.664999999999999858e+01 1.590000000000000036e+01
7.492428116798400879e+02 2.820000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 1.080184459686279297e+00 6.128663539886474609e+00 4.882384777069091797e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.901367425918579102e+00 1.459096313919872046e-02 1.000000000000000062e-09 1.675000000000000000e+01 1.590000000000000036e+01
7.517633864879608154e+02 2.830000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 1.079199314117431641e+00 6.131289958953857422e+00 4.893876075744628906e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.894965410232543945e+00 1.445972954388707876e-02 1.010000000000000028e-09 1.685000000000000142e+01 1.590000000000000036e+01
7.587044210433959961e+02 2.840000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.037223815917968750e+01 1.049651145935058594e+02 1.091675281524658203e+00 6.131289958953857422e+00 4.882384777069091797e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.900054216384887695e+00 2.770974475424736738e-03 1.010000000000000028e-09 1.255000000000000071e+01 1.600000000000000000e+01
7.612229821681976318e+02 2.850000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049323081970214844e+02 1.090690612792968750e+00 6.131946563720703125e+00 4.881728172302246094e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.900054216384887695e+00 3.033632412552833557e-03 1.019999999999999993e-09 1.265000000000000036e+01 1.600000000000000000e+01
7.637435269355773926e+02 2.860000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 1.049323081970214844e+02 1.092003822326660156e+00 6.131289958953857422e+00 4.879758358001708984e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.899889945983886719e+00 3.165056754369288683e-03 1.000000000000000062e-09 1.275000000000000000e+01 1.600000000000000000e+01
7.662710831165313721e+02 2.870000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 1.091018676757812500e+00 6.132603168487548828e+00 4.882384777069091797e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.898084402084350586e+00 3.296290349680930376e-03 1.010000000000000028e-09 1.284999999999999964e+01 1.600000000000000000e+01
7.687946560382843018e+02 2.880000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.050636291503906250e+02 1.089705467224121094e+00 6.130961894989013672e+00 4.881400108337402344e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.906292200088500977e+00 3.296290349680930376e-03 1.010000000000000028e-09 1.294999999999999929e+01 1.600000000000000000e+01
7.713342044353485107e+02 2.890000000000000000e+02 1.002045631408691406e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049979686737060547e+02 1.089376926422119141e+00 6.132931709289550781e+00 4.883697986602783203e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.910396099090576172e+00 3.558948286809027195e-03 1.010000000000000028e-09 1.305000000000000071e+01 1.600000000000000000e+01
7.738687477111816406e+02 2.900000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.050307750701904297e+02 1.090690612792968750e+00 6.133259773254394531e+00 4.882384777069091797e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.895786046981811523e+00 3.953030565753579140e-03 1.010000000000000028e-09 1.315000000000000036e+01 1.600000000000000000e+01
