# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.012091341018676758e+02 3.300000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.007013797760009766e+00 6.175940513610839844e+00 3.884639739990234375e+00 -1.099999999999999971e-05 1.710462570190429688e-02 4.153840541839599609e+00 3.021958726458251476e-02 1.149999999999999958e-09 2.335000000000000142e+01 1.660000000000000142e+01
9.036846814155578613e+02 3.310000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.996836185455322266e+00 6.182178497314453125e+00 3.882669925689697266e+00 -1.000000000000000082e-05 1.480674743652343750e-02 4.153840541839599609e+00 4.033239471027627587e-02 1.149999999999999958e-09 2.345000000000000284e+01 1.660000000000000142e+01
9.062022306919097900e+02 3.320000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.986330032348632812e+00 6.178895473480224609e+00 3.882013320922851562e+00 -1.599999999999999928e-05 2.071619033813476562e-02 4.152034997940063477e+00 4.506042832508683205e-02 1.139999999999999992e-09 2.355000000000000071e+01 1.660000000000000142e+01
9.086738181114196777e+02 3.330000000000000000e+02 1.004343986511230469e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.976152420043945312e+00 6.179224014282226562e+00 3.882341384887695312e+00 -2.099999999999999884e-05 2.793884277343750000e-02 4.150721549987792969e+00 4.808108997531235218e-02 1.149999999999999958e-09 2.365000000000000213e+01 1.660000000000000142e+01
9.111573991775512695e+02 3.340000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.989553451538085938e+01 1.974510669708251953e+00 6.182507038116455078e+00 3.883983135223388672e+00 -2.199999999999999943e-05 2.761077880859375000e-02 4.153840541839599609e+00 5.044501140946522355e-02 1.159999999999999923e-09 2.375000000000000000e+01 1.660000000000000142e+01
9.136690146923065186e+02 3.350000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.973854064941406250e+00 6.181521892547607422e+00 3.882669925689697266e+00 -2.500000000000000120e-05 3.056573867797851562e-02 4.149572610855102539e+00 4.742434975923970342e-02 1.159999999999999923e-09 2.385000000000000142e+01 1.660000000000000142e+01
9.161425499916076660e+02 3.360000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.973197460174560547e+00 6.179224014282226562e+00 3.881684780120849609e+00 -2.699999999999999899e-05 3.155040740966796875e-02 4.153840541839599609e+00 4.663637594785541296e-02 1.159999999999999923e-09 2.395000000000000284e+01 1.660000000000000142e+01
9.186251323223114014e+02 3.370000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.037223815917968750e+01 8.999400138854980469e+01 1.973526000976562500e+00 6.179880619049072266e+00 3.881356716156005859e+00 -2.599999999999999840e-05 2.958059310913085938e-02 4.156631231307983398e+00 4.873763944488018751e-02 1.149999999999999958e-09 2.405000000000000071e+01 1.660000000000000142e+01
9.211397101879119873e+02 3.380000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.979107379913330078e+00 6.179880619049072266e+00 3.881028175354003906e+00 -2.300000000000000002e-05 2.498435974121093750e-02 4.157780408859252930e+00 5.005092913052067161e-02 1.159999999999999923e-09 2.415000000000000213e+01 1.660000000000000142e+01
9.236073000431060791e+02 3.390000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.973526000976562500e+00 6.180208683013916016e+00 3.884967803955078125e+00 -2.300000000000000002e-05 2.793884277343750000e-02 4.155974626541137695e+00 4.900029738200828433e-02 1.159999999999999923e-09 2.425000000000000000e+01 1.660000000000000142e+01
9.260848855972290039e+02 3.400000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.001112937927246094e+01 8.999400138854980469e+01 1.990598201751708984e+00 6.181193828582763672e+00 3.883326530456542969e+00 -9.000000000000000228e-06 1.677656173706054688e-02 4.158272981643676758e+00 4.006973677314817905e-02 1.149999999999999958e-09 2.435000000000000142e+01 1.660000000000000142e+01
9.327581074237823486e+02 3.410000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.984688282012939453e+00 6.185461997985839844e+00 3.882341384887695312e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.153840541839599609e+00 6.160845060367137194e-02 1.159999999999999923e-09 2.064999999999999858e+01 1.669999999999999929e+01
9.352716293334960938e+02 3.420000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.984031677246093750e+00 6.182178497314453125e+00 3.885296344757080078e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.152855634689331055e+00 6.213376647792756557e-02 1.149999999999999958e-09 2.075000000000000000e+01 1.669999999999999929e+01
9.377402100563049316e+02 3.430000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.988299846649169922e+00 6.181850433349609375e+00 3.885296344757080078e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.156795501708984375e+00 6.134579266654327512e-02 1.149999999999999958e-09 2.084999999999999787e+01 1.669999999999999929e+01
9.402228424549102783e+02 3.440000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.991911411285400391e+00 6.183163642883300781e+00 3.882669925689697266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.160899400711059570e+00 5.425364687107503414e-02 1.139999999999999992e-09 2.094999999999999929e+01 1.669999999999999929e+01
9.427383568286895752e+02 3.450000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.991254806518554688e+00 6.180537223815917969e+00 3.883654594421386719e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.155482292175292969e+00 5.346567305969074368e-02 1.149999999999999958e-09 2.105000000000000071e+01 1.669999999999999929e+01
9.452059602737426758e+02 3.460000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.989284992218017578e+00 6.178895473480224609e+00 3.883983135223388672e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.152691602706909180e+00 5.661775905173271894e-02 1.149999999999999958e-09 2.114999999999999858e+01 1.669999999999999929e+01
9.476895408630371094e+02 3.470000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.990598201751708984e+00 6.182507038116455078e+00 3.887266159057617188e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.152199029922485352e+00 5.385975533863529563e-02 1.149999999999999958e-09 2.125000000000000000e+01 1.669999999999999929e+01
9.501991100311279297e+02 3.480000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.981733798980712891e+00 6.179880619049072266e+00 3.896130561828613281e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.152034997940063477e+00 5.202095903223380446e-02 1.149999999999999958e-09 2.135000000000000142e+01 1.669999999999999929e+01
9.526736922264099121e+02 3.490000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.992896556854248047e+00 6.180865287780761719e+00 3.893175601959228516e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.157616138458251953e+00 4.506042832508683205e-02 1.149999999999999958e-09 2.144999999999999929e+01 1.669999999999999929e+01
9.551672537326812744e+02 3.500000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.986268043518066406e+01 2.002417564392089844e+00 6.183491706848144531e+00 3.892190933227539062e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.152199029922485352e+00 3.271493304055184126e-02 1.149999999999999958e-09 2.155000000000000071e+01 1.669999999999999929e+01
9.576768698692321777e+02 3.510000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 9.005966186523437500e+01 2.000447750091552734e+00 6.183491706848144531e+00 3.890221118927001953e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.153676509857177734e+00 3.757439099717885256e-02 1.149999999999999958e-09 2.164999999999999858e+01 1.669999999999999929e+01
9.601923940181732178e+02 3.520000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.001104354858398438e+00 6.181850433349609375e+00 3.889564514160156250e+00 -9.999999999999999547e-07 5.613803863525390625e-03 4.152034997940063477e+00 3.192695922916755080e-02 1.149999999999999958e-09 2.175000000000000000e+01 1.669999999999999929e+01
9.626680188179016113e+02 3.530000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.993881225585937500e+00 6.181193828582763672e+00 3.884311199188232422e+00 -3.999999999999999819e-06 9.225368499755859375e-03 4.155646324157714844e+00 4.151426005410030484e-02 1.149999999999999958e-09 2.185000000000000142e+01 1.669999999999999929e+01
9.651575455665588379e+02 3.540000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.989941596984863281e+00 6.182507038116455078e+00 3.885296344757080078e+00 -7.999999999999999638e-06 1.382160186767578125e-02 4.150557518005371094e+00 4.571697779465466738e-02 1.149999999999999958e-09 2.194999999999999929e+01 1.669999999999999929e+01
9.676821541786193848e+02 3.550000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.985344886779785156e+00 6.182178497314453125e+00 3.886281013488769531e+00 -1.099999999999999971e-05 1.611995697021484375e-02 4.152199029922485352e+00 4.624229366891086102e-02 1.149999999999999958e-09 2.205000000000000071e+01 1.669999999999999929e+01
9.701926686763763428e+02 3.560000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.985016822814941406e+00 6.180865287780761719e+00 3.886281013488769531e+00 -1.200000000000000030e-05 1.841783523559570312e-02 4.160078525543212891e+00 4.440368810901418328e-02 1.159999999999999923e-09 2.214999999999999858e+01 1.669999999999999929e+01
9.726662709712982178e+02 3.570000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.985673427581787109e+00 6.180865287780761719e+00 3.886281013488769531e+00 -1.599999999999999928e-05 1.973104476928710938e-02 4.164346694946289062e+00 3.888768068281933665e-02 1.149999999999999958e-09 2.225000000000000000e+01 1.669999999999999929e+01
9.751578822135925293e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.987315177917480469e+00 6.177253723144531250e+00 3.888251304626464844e+00 -1.699999999999999987e-05 2.170133590698242188e-02 4.153019905090332031e+00 3.783704893430694938e-02 1.159999999999999923e-09 2.235000000000000142e+01 1.669999999999999929e+01
9.776683995723724365e+02 3.590000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.986658573150634766e+00 6.179224014282226562e+00 3.891534328460693359e+00 -1.299999999999999920e-05 1.677656173706054688e-02 4.152034997940063477e+00 3.757439099717885256e-02 1.139999999999999992e-09 2.244999999999999929e+01 1.669999999999999929e+01
9.801420004367828369e+02 3.600000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.993553161621093750e+00 6.183163642883300781e+00 3.891534328460693359e+00 -1.099999999999999971e-05 1.611995697021484375e-02 4.153840541839599609e+00 3.140164335491135716e-02 1.139999999999999992e-09 2.255000000000000071e+01 1.669999999999999929e+01
9.826245810985565186e+02 3.610000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.999400138854980469e+01 2.000447750091552734e+00 6.182178497314453125e+00 3.888907909393310547e+00 -1.000000000000000082e-05 1.414966583251953125e-02 4.148423433303833008e+00 2.903772192075848579e-02 1.149999999999999958e-09 2.265000000000000213e+01 1.669999999999999929e+01
9.851351513862609863e+02 3.620000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.010625362396240234e+00 6.181193828582763672e+00 3.890549182891845703e+00 -6.999999999999999895e-06 1.152324676513671875e-02 4.150064945220947266e+00 2.365294808987528086e-02 1.149999999999999958e-09 2.275000000000000000e+01 1.669999999999999929e+01
9.876087319850921631e+02 3.630000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.014893531799316406e+00 6.179552078247070312e+00 3.886609554290771484e+00 -5.000000000000000409e-06 1.217985153198242188e-02 4.157944679260253906e+00 2.273374068317934871e-02 1.149999999999999958e-09 2.285000000000000142e+01 1.669999999999999929e+01
9.900863165855407715e+02 3.640000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.003074169158935547e+00 6.182835102081298828e+00 3.894489288330078125e+00 -3.999999999999999819e-06 7.255077362060546875e-03 4.151542425155639648e+00 2.667360974010080099e-02 1.139999999999999992e-09 2.294999999999999929e+01 1.669999999999999929e+01
9.925479104518890381e+02 3.650000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.007342338562011719e+00 6.175940513610839844e+00 3.887594699859619141e+00 -3.999999999999999819e-06 1.217985153198242188e-02 4.158929586410522461e+00 3.035101160639896989e-02 1.149999999999999958e-09 2.305000000000000071e+01 1.669999999999999929e+01
9.950284941196441650e+02 3.660000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.002089023590087891e+00 6.179880619049072266e+00 3.895802497863769531e+00 -1.999999999999999909e-06 7.255077362060546875e-03 4.150885820388793945e+00 3.061366954352706671e-02 1.149999999999999958e-09 2.315000000000000213e+01 1.669999999999999929e+01
9.975260510444641113e+02 3.670000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.011938571929931641e+00 6.178238868713378906e+00 3.888907909393310547e+00 -3.999999999999999819e-06 7.255077362060546875e-03 4.152034997940063477e+00 2.614829386584460735e-02 1.149999999999999958e-09 2.325000000000000000e+01 1.669999999999999929e+01
1.000003650665283203e+03 3.680000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.037223815917968750e+01 8.999400138854980469e+01 2.005700588226318359e+00 6.182835102081298828e+00 3.883326530456542969e+00 -1.200000000000000030e-05 1.677656173706054688e-02 4.151870727539062500e+00 2.851240604650229216e-02 1.139999999999999992e-09 2.335000000000000142e+01 1.669999999999999929e+01
1.002491231441497803e+03 3.690000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.992239475250244141e+00 6.175283908843994141e+00 3.883983135223388672e+00 -1.299999999999999920e-05 1.841783523559570312e-02 4.151214122772216797e+00 3.888768068281933665e-02 1.149999999999999958e-09 2.345000000000000284e+01 1.669999999999999929e+01
1.005007776498794556e+03 3.700000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.979435443878173828e+00 6.177253723144531250e+00 3.883326530456542969e+00 -2.000000000000000164e-05 2.564096450805664062e-02 4.152034997940063477e+00 4.427226376719772816e-02 1.149999999999999958e-09 2.355000000000000071e+01 1.669999999999999929e+01
1.007520340204238892e+03 3.710000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.974510669708251953e+00 6.182835102081298828e+00 3.882013320922851562e+00 -2.199999999999999943e-05 2.892398834228515625e-02 4.148751735687255859e+00 4.847498150775209069e-02 1.149999999999999958e-09 2.365000000000000213e+01 1.669999999999999929e+01
1.009991928577423096e+03 3.720000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.966631412506103516e+00 6.179552078247070312e+00 3.883326530456542969e+00 -3.000000000000000076e-05 3.384876251220703125e-02 4.162869215011596680e+00 4.926295531913638115e-02 1.149999999999999958e-09 2.375000000000000000e+01 1.669999999999999929e+01
1.012485518693923950e+03 3.730000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.967288017272949219e+00 6.181193828582763672e+00 3.882997989654541016e+00 -3.000000000000000076e-05 3.516197204589843750e-02 4.153348207473754883e+00 4.703026748029515147e-02 1.149999999999999958e-09 2.385000000000000142e+01 1.669999999999999929e+01
1.015024068117141724e+03 3.740000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.969585895538330078e+00 6.181850433349609375e+00 3.884639739990234375e+00 -3.100000000000000135e-05 3.647518157958984375e-02 4.155974626541137695e+00 4.519166192039847374e-02 1.149999999999999958e-09 2.395000000000000284e+01 1.669999999999999929e+01
1.017554621696472168e+03 3.750000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.970899105072021484e+00 6.180865287780761719e+00 3.884311199188232422e+00 -2.900000000000000017e-05 3.450536727905273438e-02 4.149080038070678711e+00 4.742434975923970342e-02 1.159999999999999923e-09 2.405000000000000071e+01 1.669999999999999929e+01
1.020091173171997070e+03 3.760000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.969257831573486328e+00 6.177253723144531250e+00 3.884967803955078125e+00 -2.799999999999999958e-05 3.417682647705078125e-02 4.159257888793945312e+00 4.584840213647112250e-02 1.159999999999999923e-09 2.415000000000000213e+01 1.669999999999999929e+01
1.022622712373733521e+03 3.770000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.973197460174560547e+00 6.179552078247070312e+00 3.885296344757080078e+00 -2.300000000000000002e-05 2.859592437744140625e-02 4.153348207473754883e+00 5.083909368840977550e-02 1.159999999999999923e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.025157264232635498e+03 3.780000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.006028652191162109e+00 6.178567409515380859e+00 3.886937618255615234e+00 -6.999999999999999895e-06 1.152324676513671875e-02 4.152691602706909180e+00 3.074490313883870840e-02 1.149999999999999958e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.027689821243286133e+03 3.790000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.001432418823242188e+00 6.181521892547607422e+00 3.895802497863769531e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.158108711242675781e+00 3.337167325662449002e-02 1.149999999999999958e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.034408987283706665e+03 3.800000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.987971782684326172e+00 6.186775207519531250e+00 3.883983135223388672e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.150885820388793945e+00 6.292174028931185603e-02 1.159999999999999923e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.036988504409790039e+03 3.810000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.988299846649169922e+00 6.177910804748535156e+00 3.882669925689697266e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.151214122772216797e+00 6.108294398291036487e-02 1.149999999999999958e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.039548041343688965e+03 3.820000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.996179580688476562e+00 6.178895473480224609e+00 3.885624408721923828e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.155974626541137695e+00 5.779962439555674791e-02 1.149999999999999958e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.042088606119155884e+03 3.830000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.996507644653320312e+00 6.176597118377685547e+00 3.884311199188232422e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.154661417007446289e+00 5.359709740150719881e-02 1.139999999999999992e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.044622142314910889e+03 3.840000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.995522975921630859e+00 6.178238868713378906e+00 3.884311199188232422e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.155810594558715820e+00 5.556693655671551824e-02 1.159999999999999923e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.047150748729705811e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.999400138854980469e+01 1.997820854187011719e+00 6.175612449645996094e+00 3.884311199188232422e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.149900913238525391e+00 5.320301512256264687e-02 1.149999999999999958e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.049690246343612671e+03 3.860000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.995522975921630859e+00 6.175612449645996094e+00 3.891534328460693359e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.153019905090332031e+00 4.322163201868534088e-02 1.149999999999999958e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.052223850250244141e+03 3.870000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.000775814056396484e+00 6.178238868713378906e+00 3.888251304626464844e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.149244308471679688e+00 4.545431985752657056e-02 1.139999999999999992e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.054750370264053345e+03 3.880000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.003402233123779297e+00 6.176597118377685547e+00 3.885624408721923828e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.152691602706909180e+00 4.269631614442914724e-02 1.149999999999999958e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.057289904356002808e+03 3.890000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.009312152862548828e+00 6.176269054412841797e+00 3.890877723693847656e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.154168844223022461e+00 3.402841347269713879e-02 1.149999999999999958e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.059825468540191650e+03 3.900000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.004387378692626953e+00 6.175940513610839844e+00 3.887266159057617188e+00 -3.000000000000000076e-06 8.568763732910156250e-03 4.149244308471679688e+00 3.652375924866646528e-02 1.149999999999999958e-09 2.164999999999999858e+01 1.680000000000000071e+01
1.062353026390075684e+03 3.910000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.003730773925781250e+00 6.175283908843994141e+00 3.884967803955078125e+00 -5.000000000000000409e-06 1.152324676513671875e-02 4.154333114624023438e+00 3.534170315833762288e-02 1.149999999999999958e-09 2.175000000000000000e+01 1.680000000000000071e+01
1.064892575502395630e+03 3.920000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 9.005966186523437500e+01 2.001104354858398438e+00 6.176925659179687500e+00 3.886609554290771484e+00 -3.999999999999999819e-06 8.240222930908203125e-03 4.149736642837524414e+00 4.335305636050179601e-02 1.149999999999999958e-09 2.185000000000000142e+01 1.680000000000000071e+01
1.067422129392623901e+03 3.930000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.989941596984863281e+00 6.176269054412841797e+00 3.898756980895996094e+00 -1.200000000000000030e-05 1.513481140136718750e-02 4.161556005477905273e+00 4.768700769636780024e-02 1.149999999999999958e-09 2.194999999999999929e+01 1.680000000000000071e+01
1.069956717014312744e+03 3.940000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.986658573150634766e+00 6.173970699310302734e+00 3.885624408721923828e+00 -1.099999999999999971e-05 1.611995697021484375e-02 4.150885820388793945e+00 4.978827119339257479e-02 1.139999999999999992e-09 2.205000000000000071e+01 1.680000000000000071e+01
1.072491235494613647e+03 3.950000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.990269660949707031e+00 6.177253723144531250e+00 3.885296344757080078e+00 -1.299999999999999920e-05 1.874637603759765625e-02 4.151050090789794922e+00 4.492900398327037692e-02 1.149999999999999958e-09 2.214999999999999858e+01 1.680000000000000071e+01
1.075023772001266479e+03 3.960000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.989284992218017578e+00 6.179552078247070312e+00 3.895473957061767578e+00 -1.900000000000000105e-05 2.432775497436523438e-02 4.154333114624023438e+00 4.006973677314817905e-02 1.149999999999999958e-09 2.225000000000000000e+01 1.680000000000000071e+01
1.077557374954223633e+03 3.970000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.990926265716552734e+00 6.178567409515380859e+00 3.886281013488769531e+00 -2.000000000000000164e-05 2.235794067382812500e-02 4.153348207473754883e+00 3.783704893430694938e-02 1.149999999999999958e-09 2.235000000000000142e+01 1.680000000000000071e+01
1.080087893247604370e+03 3.980000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 9.005966186523437500e+01 1.996836185455322266e+00 6.176269054412841797e+00 3.888579368591308594e+00 -1.599999999999999928e-05 1.874637603759765625e-02 4.151706695556640625e+00 3.284635738236829638e-02 1.149999999999999958e-09 2.244999999999999929e+01 1.680000000000000071e+01
1.082623430252075195e+03 3.990000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.997492790222167969e+00 6.174299240112304688e+00 3.889892578125000000e+00 -1.599999999999999928e-05 2.005958557128906250e-02 4.159093618392944336e+00 3.113898541778326035e-02 1.139999999999999992e-09 2.255000000000000071e+01 1.680000000000000071e+01
1.085156997680664062e+03 4.000000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.001432418823242188e+00 6.176597118377685547e+00 3.892847537994384766e+00 -1.299999999999999920e-05 1.710462570190429688e-02 4.152199029922485352e+00 2.864363964181393385e-02 1.149999999999999958e-09 2.265000000000000213e+01 1.680000000000000071e+01
