# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.085738649845123291e+03 4.030000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.731326103210449219e-01 6.280015945434570312e+00 5.333487987518310547e+00 -1.000000000000000082e-05 1.349306106567382812e-02 3.781368732452392578e+00 1.983000664040446281e-03 9.109999999999999560e-10 2.294999999999999929e+01 1.680000000000000071e+01
1.088222246408462524e+03 4.040000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 9.002685546875000000e+01 4.724755287170410156e-01 6.283956050872802734e+00 5.332502841949462891e+00 -1.099999999999999971e-05 1.743316650390625000e-02 3.779070615768432617e+00 3.296290349680930376e-03 9.069999999999999698e-10 2.305000000000000071e+01 1.680000000000000071e+01
1.090702814340591431e+03 4.050000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 4.705057144165039062e-01 6.279359340667724609e+00 5.333487987518310547e+00 -1.299999999999999920e-05 1.808977127075195312e-02 3.788099288940429688e+00 2.376892196480184793e-03 9.039999999999999802e-10 2.315000000000000213e+01 1.680000000000000071e+01
1.093214393138885498e+03 4.060000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 4.705057144165039062e-01 6.281329154968261719e+00 5.331846237182617188e+00 -1.200000000000000030e-05 1.644802093505859375e-02 3.788427591323852539e+00 2.770974475424736738e-03 9.129999999999999491e-10 2.325000000000000000e+01 1.680000000000000071e+01
1.095688965082168579e+03 4.070000000000000000e+02 1.003358840942382812e+02 2.088398933410644531e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.698491096496582031e-01 6.282314300537109375e+00 5.332502841949462891e+00 -1.299999999999999920e-05 1.743316650390625000e-02 3.781368732452392578e+00 3.033632412552833557e-03 9.170000000000000387e-10 2.335000000000000142e+01 1.680000000000000071e+01
1.098176562309265137e+03 4.080000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 4.685359001159667969e-01 6.281657695770263672e+00 5.332174777984619141e+00 -1.200000000000000030e-05 1.644802093505859375e-02 3.782189607620239258e+00 4.084264161065220833e-03 9.069999999999999698e-10 2.345000000000000284e+01 1.680000000000000071e+01
1.100697103261947632e+03 4.090000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.992834091186523438e+01 4.688644409179687500e-01 6.280344486236572266e+00 5.331846237182617188e+00 -1.099999999999999971e-05 1.546335220336914062e-02 3.787114381790161133e+00 6.185718404594808817e-03 9.029999999999999837e-10 2.355000000000000071e+01 1.680000000000000071e+01
1.103209668397903442e+03 4.100000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 4.685359001159667969e-01 6.280344486236572266e+00 5.329876422882080078e+00 -9.000000000000000228e-06 1.382160186767578125e-02 3.782025337219238281e+00 7.499008090235292912e-03 9.119999999999999526e-10 2.365000000000000213e+01 1.680000000000000071e+01
1.105682254552841187e+03 4.110000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.682078361511230469e-01 6.284284114837646484e+00 5.331518173217773438e+00 -7.999999999999999638e-06 1.152324676513671875e-02 3.775295019149780273e+00 8.155557559803128242e-03 9.200000000000000283e-10 2.375000000000000000e+01 1.680000000000000071e+01
1.108176829576492310e+03 4.120000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 4.695210456848144531e-01 6.282970905303955078e+00 5.332502841949462891e+00 -6.000000000000000152e-06 1.086664199829101562e-02 3.785636901855468750e+00 9.074955713003873825e-03 9.119999999999999526e-10 2.385000000000000142e+01 1.680000000000000071e+01
1.110711394548416138e+03 4.130000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.721474647521972656e-01 6.284612655639648438e+00 5.333487987518310547e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.781861305236816406e+00 1.157030148897320032e-02 9.150000000000000456e-10 2.395000000000000284e+01 1.680000000000000071e+01
1.113219948530197144e+03 4.140000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.711623191833496094e-01 6.282314300537109375e+00 5.329219818115234375e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.784159421920776367e+00 1.380298932781443000e-02 9.160000000000000422e-10 2.405000000000000071e+01 1.680000000000000071e+01
1.115689537525177002e+03 4.150000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.033943176269531250e+01 9.002685546875000000e+01 4.708342552185058594e-01 6.281329154968261719e+00 5.328234672546386719e+00 -6.000000000000000152e-06 1.021003723144531250e-02 3.780055522918701172e+00 9.469037991948425770e-03 9.099999999999999595e-10 2.415000000000000213e+01 1.680000000000000071e+01
1.118178115844726562e+03 4.160000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 4.711623191833496094e-01 6.279031276702880859e+00 5.331189632415771484e+00 -9.000000000000000228e-06 1.546335220336914062e-02 3.779727220535278320e+00 4.609580035321414471e-03 9.069999999999999698e-10 2.425000000000000000e+01 1.680000000000000071e+01
1.120681684732437134e+03 4.170000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.992834091186523438e+01 4.747738838195800781e-01 6.281657695770263672e+00 5.331846237182617188e+00 -7.999999999999999638e-06 1.250839233398437500e-02 3.779070615768432617e+00 2.245658601168543100e-03 9.039999999999999802e-10 2.435000000000000142e+01 1.680000000000000071e+01
1.123155286312103271e+03 4.180000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 4.819970130920410156e-01 6.281329154968261719e+00 5.329876422882080078e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.796142816543579102e+00 2.245658601168543100e-03 9.140000000000000491e-10 2.445000000000000284e+01 1.680000000000000071e+01
1.129908462285995483e+03 4.190000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 4.816684722900390625e-01 6.268197059631347656e+00 5.331189632415771484e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.779891490936279297e+00 1.629833510378375649e-02 9.109999999999999560e-10 2.055000000000000071e+01 1.690000000000000213e+01
1.132415994167327881e+03 4.200000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 4.803552627563476562e-01 6.271808147430419922e+00 5.333487987518310547e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.784323692321777344e+00 1.682365097803995013e-02 9.160000000000000422e-10 2.064999999999999858e+01 1.690000000000000213e+01
1.134889567613601685e+03 4.210000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.004393577575683594e+01 8.999400138854980469e+01 4.787135124206542969e-01 6.273449897766113281e+00 5.329219818115234375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.783667087554931641e+00 1.472238748101517558e-02 9.109999999999999560e-10 2.075000000000000000e+01 1.690000000000000213e+01
1.137370149374008179e+03 4.220000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.996119499206542969e+01 4.780569076538085938e-01 6.271808147430419922e+00 5.330861091613769531e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.784816026687622070e+00 1.853102294262498617e-02 9.109999999999999560e-10 2.084999999999999787e+01 1.690000000000000213e+01
1.139885727882385254e+03 4.230000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 4.760870933532714844e-01 6.267868518829345703e+00 5.330533027648925781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.781697034835815430e+00 1.997573697008192539e-02 9.089999999999999629e-10 2.094999999999999929e+01 1.690000000000000213e+01
1.142360312223434448e+03 4.240000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.030657768249511719e+01 9.002685546875000000e+01 4.744458198547363281e-01 6.276076316833496094e+00 5.332831382751464844e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.782025337219238281e+00 2.050105284433811903e-02 9.059999999999999733e-10 2.105000000000000071e+01 1.690000000000000213e+01
1.144835884332656860e+03 4.250000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 4.744458198547363281e-01 6.271480083465576172e+00 5.344322204589843750e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.778906345367431641e+00 2.312763221561908722e-02 9.019999999999999871e-10 2.114999999999999858e+01 1.690000000000000213e+01
1.147349463224411011e+03 4.260000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 4.708342552185058594e-01 6.272464752197265625e+00 5.329876422882080078e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.781861305236816406e+00 2.575440233340486884e-02 9.109999999999999560e-10 2.125000000000000000e+01 1.690000000000000213e+01
1.149829030990600586e+03 4.270000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 9.005966186523437500e+01 4.682078361511230469e-01 6.272136688232421875e+00 5.331189632415771484e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.789084196090698242e+00 2.719892561435699463e-02 9.099999999999999595e-10 2.135000000000000142e+01 1.690000000000000213e+01
1.152301618099212646e+03 4.280000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.024091720581054688e+01 8.992834091186523438e+01 4.701776504516601562e-01 6.272464752197265625e+00 5.331846237182617188e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.778742313385009766e+00 2.509766211733222008e-02 9.129999999999999491e-10 2.144999999999999929e+01 1.690000000000000213e+01
1.154764211654663086e+03 4.290000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.002685546875000000e+01 4.711623191833496094e-01 6.270823478698730469e+00 5.331189632415771484e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.780055522918701172e+00 2.601706027053296566e-02 9.049999999999999767e-10 2.155000000000000071e+01 1.690000000000000213e+01
1.157241796255111694e+03 4.300000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.996119499206542969e+01 4.695210456848144531e-01 6.273121356964111328e+00 5.331518173217773438e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.778085708618164062e+00 2.667360974010080099e-02 9.150000000000000456e-10 2.164999999999999858e+01 1.690000000000000213e+01
1.159760357141494751e+03 4.310000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 4.721474647521972656e-01 6.273777961730957031e+00 5.332174777984619141e+00 0.000000000000000000e+00 6.270408630371093750e-03 3.787606716156005859e+00 2.444092190125957131e-02 9.129999999999999491e-10 2.175000000000000000e+01 1.690000000000000213e+01
1.162230945348739624e+03 4.320000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 4.734606742858886719e-01 6.273121356964111328e+00 5.333159446716308594e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.782517910003662109e+00 2.365294808987528086e-02 9.119999999999999526e-10 2.185000000000000142e+01 1.690000000000000213e+01
1.164709528684616089e+03 4.330000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.992834091186523438e+01 4.741172790527343750e-01 6.271480083465576172e+00 5.332174777984619141e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.776115894317626953e+00 2.128902665572240949e-02 9.069999999999999698e-10 2.194999999999999929e+01 1.690000000000000213e+01
1.167222093582153320e+03 4.340000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.999400138854980469e+01 4.780569076538085938e-01 6.274106502532958984e+00 5.331189632415771484e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.780876398086547852e+00 1.761162478942424059e-02 9.069999999999999698e-10 2.205000000000000071e+01 1.690000000000000213e+01
1.169697693586349487e+03 4.350000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.999400138854980469e+01 4.829816818237304688e-01 6.284940719604492188e+00 5.331518173217773438e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.784651994705200195e+00 8.681064180564135313e-03 9.180000000000000353e-10 2.214999999999999858e+01 1.690000000000000213e+01
1.172176263093948364e+03 4.360000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.992834091186523438e+01 4.823250770568847656e-01 6.272464752197265625e+00 5.331846237182617188e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.781861305236816406e+00 1.104498561471700668e-02 9.099999999999999595e-10 2.225000000000000000e+01 1.690000000000000213e+01
1.174695874452590942e+03 4.370000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.010959625244140625e+01 8.989553451538085938e+01 4.813404083251953125e-01 6.272464752197265625e+00 5.332174777984619141e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.783174514770507812e+00 9.337613650131970644e-03 9.109999999999999560e-10 2.235000000000000142e+01 1.690000000000000213e+01
1.177164412498474121e+03 4.380000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 4.823250770568847656e-01 6.272464752197265625e+00 5.331846237182617188e+00 -3.000000000000000076e-06 8.568763732910156250e-03 3.786293506622314453e+00 8.286981901619583368e-03 9.079999999999999664e-10 2.244999999999999929e+01 1.690000000000000213e+01
1.179653990745544434e+03 4.390000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.823250770568847656e-01 6.267868518829345703e+00 5.331518173217773438e+00 -5.000000000000000409e-06 8.240222930908203125e-03 3.779891490936279297e+00 6.579609937034547329e-03 8.980000000000000009e-10 2.255000000000000071e+01 1.690000000000000213e+01
1.182157573938369751e+03 4.400000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.992834091186523438e+01 4.833102226257324219e-01 6.268525123596191406e+00 5.329876422882080078e+00 -5.000000000000000409e-06 9.225368499755859375e-03 3.774638414382934570e+00 6.185718404594808817e-03 8.989999999999999975e-10 2.265000000000000213e+01 1.690000000000000213e+01
1.184672173976898193e+03 4.410000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.813404083251953125e-01 6.276404857635498047e+00 5.327250003814697266e+00 -6.999999999999999895e-06 1.316499710083007812e-02 3.772832632064819336e+00 5.134895909577608109e-03 9.119999999999999526e-10 2.275000000000000000e+01 1.690000000000000213e+01
1.187140727519989014e+03 4.420000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.033943176269531250e+01 9.002685546875000000e+01 4.780569076538085938e-01 6.270166873931884766e+00 5.329219818115234375e+00 -1.200000000000000030e-05 1.546335220336914062e-02 3.782353639602661133e+00 4.741004377137869596e-03 9.129999999999999491e-10 2.285000000000000142e+01 1.690000000000000213e+01
1.189644296407699585e+03 4.430000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.005966186523437500e+01 4.767436981201171875e-01 6.273121356964111328e+00 5.328891277313232422e+00 -1.200000000000000030e-05 1.677656173706054688e-02 3.783667087554931641e+00 4.346922098193317652e-03 9.119999999999999526e-10 2.294999999999999929e+01 1.690000000000000213e+01
1.192149874687194824e+03 4.440000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 4.780569076538085938e-01 6.272136688232421875e+00 5.330533027648925781e+00 -1.299999999999999920e-05 1.841783523559570312e-02 3.793023824691772461e+00 4.609580035321414471e-03 9.099999999999999595e-10 2.305000000000000071e+01 1.690000000000000213e+01
1.194630439281463623e+03 4.450000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.986268043518066406e+01 4.793701171875000000e-01 6.271808147430419922e+00 5.330533027648925781e+00 -1.299999999999999920e-05 1.907444000244140625e-02 3.776115894317626953e+00 2.902208070736378431e-03 9.019999999999999871e-10 2.315000000000000213e+01 1.690000000000000213e+01
1.197107028722763062e+03 4.460000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.033943176269531250e+01 9.002685546875000000e+01 4.790420532226562500e-01 6.272793292999267578e+00 5.330861091613769531e+00 -1.200000000000000030e-05 1.611995697021484375e-02 3.784323692321777344e+00 3.558948286809027195e-03 9.170000000000000387e-10 2.325000000000000000e+01 1.690000000000000213e+01
1.199642569065093994e+03 4.470000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.030657768249511719e+01 9.005966186523437500e+01 4.774003028869628906e-01 6.272793292999267578e+00 5.328234672546386719e+00 -1.299999999999999920e-05 1.776123046875000000e-02 3.783667087554931641e+00 3.558948286809027195e-03 9.180000000000000353e-10 2.335000000000000142e+01 1.690000000000000213e+01
1.202158134222030640e+03 4.480000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 4.783854484558105469e-01 6.273449897766113281e+00 5.332174777984619141e+00 -1.200000000000000030e-05 1.644802093505859375e-02 3.778249740600585938e+00 5.003662314265966415e-03 9.099999999999999595e-10 2.345000000000000284e+01 1.690000000000000213e+01
1.204632731914520264e+03 4.490000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 4.757590293884277344e-01 6.274434566497802734e+00 5.332502841949462891e+00 -1.200000000000000030e-05 1.677656173706054688e-02 3.779727220535278320e+00 5.791636125650256872e-03 9.129999999999999491e-10 2.355000000000000071e+01 1.690000000000000213e+01
1.207110315561294556e+03 4.500000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.767436981201171875e-01 6.269181728363037109e+00 5.331846237182617188e+00 -1.000000000000000082e-05 1.414966583251953125e-02 3.777429103851318359e+00 8.418215496931225061e-03 9.079999999999999664e-10 2.365000000000000213e+01 1.690000000000000213e+01
1.209626864433288574e+03 4.510000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.777288436889648438e-01 6.273449897766113281e+00 5.329219818115234375e+00 -6.999999999999999895e-06 1.119518280029296875e-02 3.782846212387084961e+00 1.025701180333271623e-02 9.029999999999999837e-10 2.375000000000000000e+01 1.690000000000000213e+01
1.212098459005355835e+03 4.520000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.996119499206542969e+01 4.796986579895019531e-01 6.274106502532958984e+00 5.329547882080078125e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.779891490936279297e+00 1.078232767758890986e-02 9.170000000000000387e-10 2.385000000000000142e+01 1.690000000000000213e+01
1.214577036857604980e+03 4.530000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 9.002685546875000000e+01 4.813404083251953125e-01 6.272136688232421875e+00 5.330204486846923828e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.777757406234741211e+00 1.327767345355823636e-02 9.140000000000000491e-10 2.395000000000000284e+01 1.690000000000000213e+01
1.217090600967407227e+03 4.540000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.787135124206542969e-01 6.274106502532958984e+00 5.332831382751464844e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.784323692321777344e+00 1.012558746151626110e-02 9.140000000000000491e-10 2.405000000000000071e+01 1.690000000000000213e+01
1.219565200328826904e+03 4.550000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.037223815917968750e+01 8.999400138854980469e+01 4.787135124206542969e-01 6.273121356964111328e+00 5.326921463012695312e+00 -7.999999999999999638e-06 1.349306106567382812e-02 3.775951623916625977e+00 7.367583748418837786e-03 9.119999999999999526e-10 2.415000000000000213e+01 1.690000000000000213e+01
1.222042771339416504e+03 4.560000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 4.787135124206542969e-01 6.274434566497802734e+00 5.329876422882080078e+00 -1.099999999999999971e-05 1.546335220336914062e-02 3.769057035446166992e+00 2.639550133608281612e-03 9.039999999999999802e-10 2.425000000000000000e+01 1.690000000000000213e+01
1.224564343452453613e+03 4.570000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 4.859366416931152344e-01 6.274763107299804688e+00 5.331518173217773438e+00 -5.000000000000000409e-06 9.225368499755859375e-03 3.777429103851318359e+00 2.376892196480184793e-03 9.160000000000000422e-10 2.435000000000000142e+01 1.690000000000000213e+01
1.227073948383331299e+03 4.580000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.007678985595703125e+01 9.005966186523437500e+01 4.888916015625000000e-01 6.272136688232421875e+00 5.329876422882080078e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.774802446365356445e+00 4.084264161065220833e-03 9.109999999999999560e-10 2.445000000000000284e+01 1.690000000000000213e+01
1.229541486740112305e+03 4.590000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 9.005966186523437500e+01 4.783854484558105469e-01 6.271151542663574219e+00 5.333159446716308594e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.783831119537353516e+00 1.459096313919872046e-02 9.129999999999999491e-10 2.455000000000000071e+01 1.690000000000000213e+01
1.236325610637664795e+03 4.600000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.007678985595703125e+01 8.992834091186523438e+01 4.803552627563476562e-01 6.272136688232421875e+00 5.330204486846923828e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.783831119537353516e+00 1.708630891516804695e-02 9.180000000000000353e-10 2.055000000000000071e+01 1.700000000000000000e+01
1.238842172622680664e+03 4.610000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.996119499206542969e+01 4.793701171875000000e-01 6.269181728363037109e+00 5.333487987518310547e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.783831119537353516e+00 1.721773325698450208e-02 9.170000000000000387e-10 2.064999999999999858e+01 1.700000000000000000e+01
1.241342744112014771e+03 4.620000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 4.777288436889648438e-01 6.272793292999267578e+00 5.334144592285156250e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.782189607620239258e+00 1.551036129239946604e-02 9.069999999999999698e-10 2.075000000000000000e+01 1.700000000000000000e+01
1.243819328069686890e+03 4.630000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.770722389221191406e-01 6.274106502532958984e+00 5.330861091613769531e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.783010482788085938e+00 1.826836500549688935e-02 9.119999999999999526e-10 2.084999999999999787e+01 1.700000000000000000e+01
1.246308921575546265e+03 4.640000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.010959625244140625e+01 8.996119499206542969e+01 4.731326103210449219e-01 6.273777961730957031e+00 5.329219818115234375e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.781533002853393555e+00 1.931899675400927663e-02 9.119999999999999526e-10 2.094999999999999929e+01 1.700000000000000000e+01
1.248833464145660400e+03 4.650000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.999400138854980469e+01 4.731326103210449219e-01 6.279031276702880859e+00 5.330533027648925781e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.782025337219238281e+00 2.089494437677785754e-02 9.150000000000000456e-10 2.105000000000000071e+01 1.700000000000000000e+01
1.251338032484054565e+03 4.660000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.718189239501953125e-01 6.272136688232421875e+00 5.332174777984619141e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.783174514770507812e+00 2.233965840423479676e-02 9.109999999999999560e-10 2.114999999999999858e+01 1.700000000000000000e+01
1.253812618494033813e+03 4.670000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 9.002685546875000000e+01 4.705057144165039062e-01 6.274106502532958984e+00 5.331518173217773438e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.781204700469970703e+00 2.417826396413147449e-02 9.109999999999999560e-10 2.125000000000000000e+01 1.700000000000000000e+01
1.256308206319808960e+03 4.680000000000000000e+02 1.004672050476074219e+02 2.140927314758300781e+01 3.017525672912597656e+01 9.002685546875000000e+01 4.675512313842773438e-01 6.275091648101806641e+00 5.328563213348388672e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.772176027297973633e+00 2.483500418020412326e-02 9.059999999999999733e-10 2.135000000000000142e+01 1.700000000000000000e+01
1.258819758176803589e+03 4.690000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.989553451538085938e+01 4.701776504516601562e-01 6.273449897766113281e+00 5.330533027648925781e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.778249740600585938e+00 2.417826396413147449e-02 9.160000000000000422e-10 2.144999999999999929e+01 1.700000000000000000e+01
1.261293345212936401e+03 4.700000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.996119499206542969e+01 4.698491096496582031e-01 6.274106502532958984e+00 5.329219818115234375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.776936531066894531e+00 2.339029015274718404e-02 9.099999999999999595e-10 2.155000000000000071e+01 1.700000000000000000e+01
1.263772942543029785e+03 4.710000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.992834091186523438e+01 4.711623191833496094e-01 6.273777961730957031e+00 5.331846237182617188e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.782681941986083984e+00 2.483500418020412326e-02 9.119999999999999526e-10 2.164999999999999858e+01 1.700000000000000000e+01
1.266270545959472656e+03 4.720000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.009251594543457031e+01 4.695210456848144531e-01 6.272136688232421875e+00 5.331189632415771484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.784323692321777344e+00 2.378437243169173598e-02 9.069999999999999698e-10 2.175000000000000000e+01 1.700000000000000000e+01
1.268744087934494019e+03 4.730000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.999400138854980469e+01 4.711623191833496094e-01 6.274763107299804688e+00 5.330861091613769531e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.781697034835815430e+00 2.247108274605125189e-02 9.059999999999999733e-10 2.185000000000000142e+01 1.700000000000000000e+01
