# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
5.026418094635009766e+02 1.860000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.033943176269531250e+01 9.002685546875000000e+01 1.219060897827148438e+00 6.261959075927734375e+00 4.609228134155273438e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.010531663894653320e+00 1.117621921002864838e-02 1.019999999999999993e-09 2.315000000000000213e+01 1.619999999999999929e+01
5.052373781204223633e+02 1.870000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.218076229095458984e+00 6.265242099761962891e+00 4.610869407653808594e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.008890151977539062e+00 1.432830520207062364e-02 1.010000000000000028e-09 2.325000000000000000e+01 1.619999999999999929e+01
5.078488497734069824e+02 1.880000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.214464664459228516e+00 6.263928890228271484e+00 4.613824367523193359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.010531663894653320e+00 1.839959860080853105e-02 1.029999999999999959e-09 2.335000000000000142e+01 1.619999999999999929e+01
5.104773814678192139e+02 1.890000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.206584930419921875e+00 6.261959075927734375e+00 4.610212802886962891e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.013814926147460938e+00 2.220823406241834164e-02 1.029999999999999959e-09 2.345000000000000284e+01 1.619999999999999929e+01
5.130568592548370361e+02 1.900000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.198705673217773438e+00 6.261959075927734375e+00 4.611526012420654297e+00 -6.000000000000000152e-06 1.086664199829101562e-02 4.008233547210693359e+00 2.785566583042964339e-02 1.019999999999999993e-09 2.355000000000000071e+01 1.619999999999999929e+01
5.156313872337341309e+02 1.910000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.187542915344238281e+00 6.263600349426269531e+00 4.612511157989501953e+00 -7.999999999999999638e-06 1.349306106567382812e-02 4.025305747985839844e+00 3.481638728408142924e-02 1.029999999999999959e-09 2.365000000000000213e+01 1.619999999999999929e+01
5.182499086856842041e+02 1.920000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.173425197601318359e+00 6.265898704528808594e+00 4.612511157989501953e+00 -1.299999999999999920e-05 1.874637603759765625e-02 4.020052909851074219e+00 4.282774048624560237e-02 1.019999999999999993e-09 2.375000000000000000e+01 1.619999999999999929e+01
5.208274703025817871e+02 1.930000000000000000e+02 1.003030776977539062e+02 2.098250389099121094e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.168828964233398438e+00 6.264256954193115234e+00 4.610869407653808594e+00 -1.500000000000000038e-05 2.038764953613281250e-02 4.013486623764038086e+00 4.676760954316705465e-02 1.029999999999999959e-09 2.385000000000000142e+01 1.619999999999999929e+01
5.234429244995117188e+02 1.940000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.996119499206542969e+01 1.169814109802246094e+00 6.261630535125732422e+00 4.612839221954345703e+00 -1.399999999999999979e-05 1.743316650390625000e-02 4.021366119384765625e+00 4.834374791244044900e-02 1.029999999999999959e-09 2.395000000000000284e+01 1.619999999999999929e+01
5.260284564495086670e+02 1.950000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.169157505035400391e+00 6.260645389556884766e+00 4.610212802886962891e+00 -1.299999999999999920e-05 1.710462570190429688e-02 4.016277313232421875e+00 4.900029738200828433e-02 1.039999999999999924e-09 2.405000000000000071e+01 1.619999999999999929e+01
5.286410062313079834e+02 1.960000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.007678985595703125e+01 9.002685546875000000e+01 1.165545940399169922e+00 6.262615680694580078e+00 4.612182617187500000e+00 -1.500000000000000038e-05 1.841783523559570312e-02 4.011844873428344727e+00 5.162706749979406595e-02 1.029999999999999959e-09 2.415000000000000213e+01 1.619999999999999929e+01
5.351812679767608643e+02 1.970000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.195094108581542969e+00 6.261959075927734375e+00 4.610541343688964844e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.007412672042846680e+00 3.586701903259381652e-02 1.029999999999999959e-09 2.084999999999999787e+01 1.630000000000000071e+01
5.377587964534759521e+02 1.980000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.195750713348388672e+00 6.265898704528808594e+00 4.611526012420654297e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.024320840835571289e+00 3.665499284397810698e-02 1.029999999999999959e-09 2.094999999999999929e+01 1.630000000000000071e+01
5.403692536354064941e+02 1.990000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.007678985595703125e+01 9.002685546875000000e+01 1.192467689514160156e+00 6.261302471160888672e+00 4.611854553222656250e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.012994050979614258e+00 3.757439099717885256e-02 1.019999999999999993e-09 2.105000000000000071e+01 1.630000000000000071e+01
5.429447813034057617e+02 2.000000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.193452358245849609e+00 6.261959075927734375e+00 4.611197948455810547e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.014635562896728516e+00 3.954442089889198542e-02 1.019999999999999993e-09 2.114999999999999858e+01 1.630000000000000071e+01
5.455653004646301270e+02 2.010000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.192795753479003906e+00 6.262287139892578125e+00 4.611854553222656250e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.012994050979614258e+00 4.230242461198940873e-02 1.029999999999999959e-09 2.125000000000000000e+01 1.630000000000000071e+01
5.481528551578521729e+02 2.020000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.010959625244140625e+01 9.002685546875000000e+01 1.189512729644775391e+00 6.261630535125732422e+00 4.610869407653808594e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.011188268661499023e+00 4.466634604614228010e-02 1.029999999999999959e-09 2.135000000000000142e+01 1.630000000000000071e+01
5.507813043594360352e+02 2.030000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.190825939178466797e+00 6.263272285461425781e+00 4.612182617187500000e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.011024236679077148e+00 4.374694789294153452e-02 1.019999999999999993e-09 2.144999999999999929e+01 1.630000000000000071e+01
5.534108018875122070e+02 2.040000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.192139148712158203e+00 6.263600349426269531e+00 4.609556198120117188e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.012830018997192383e+00 4.085771058453246951e-02 1.029999999999999959e-09 2.155000000000000071e+01 1.630000000000000071e+01
5.559853436946868896e+02 2.050000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.187871456146240234e+00 6.259988784790039062e+00 4.609228134155273438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.015784740447998047e+00 4.532308626221492887e-02 1.010000000000000028e-09 2.164999999999999858e+01 1.630000000000000071e+01
5.586168789863586426e+02 2.060000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.191482543945312500e+00 6.264913558959960938e+00 4.613495826721191406e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.014307260513305664e+00 4.177691799122840166e-02 1.019999999999999993e-09 2.175000000000000000e+01 1.630000000000000071e+01
5.612083466053009033e+02 2.070000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.007678985595703125e+01 9.002685546875000000e+01 1.196079254150390625e+00 6.264256954193115234e+00 4.616450786590576172e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.016113042831420898e+00 3.731173306005075574e-02 1.029999999999999959e-09 2.185000000000000142e+01 1.630000000000000071e+01
5.638298490047454834e+02 2.080000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.186886310577392578e+00 6.263600349426269531e+00 4.611526012420654297e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.023171901702880859e+00 4.361571429762989283e-02 1.029999999999999959e-09 2.194999999999999929e+01 1.630000000000000071e+01
5.664173698425292969e+02 2.090000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.004393577575683594e+01 8.996119499206542969e+01 1.182618141174316406e+00 6.264913558959960938e+00 4.612839221954345703e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.014635562896728516e+00 4.991969553520902991e-02 1.019999999999999993e-09 2.205000000000000071e+01 1.630000000000000071e+01
5.690379242897033691e+02 2.100000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.010959625244140625e+01 9.002685546875000000e+01 1.182946681976318359e+00 6.261302471160888672e+00 4.611197948455810547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.018411159515380859e+00 5.123298522084951401e-02 1.019999999999999993e-09 2.214999999999999858e+01 1.630000000000000071e+01
5.716234004497528076e+02 2.110000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.182290077209472656e+00 6.273449897766113281e+00 4.610541343688964844e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.014307260513305664e+00 4.952561325626447797e-02 1.019999999999999993e-09 2.225000000000000000e+01 1.630000000000000071e+01
5.742339193820953369e+02 2.120000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.184916496276855469e+00 6.261302471160888672e+00 4.612182617187500000e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.012665748596191406e+00 5.005092913052067161e-02 1.019999999999999993e-09 2.235000000000000142e+01 1.630000000000000071e+01
5.768174281120300293e+02 2.130000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.192795753479003906e+00 6.261302471160888672e+00 4.613495826721191406e+00 0.000000000000000000e+00 7.255077362060546875e-03 4.013486623764038086e+00 4.020097036845982075e-02 1.029999999999999959e-09 2.244999999999999929e+01 1.630000000000000071e+01
5.794289882183074951e+02 2.140000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.040509223937988281e+01 8.999400138854980469e+01 1.193124294281005859e+00 6.264585494995117188e+00 4.611854553222656250e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.012337446212768555e+00 3.586701903259381652e-02 1.029999999999999959e-09 2.255000000000000071e+01 1.630000000000000071e+01
5.820314505100250244e+02 2.150000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.001112937927246094e+01 8.999400138854980469e+01 1.195094108581542969e+00 6.263600349426269531e+00 4.610869407653808594e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.013486623764038086e+00 3.350290685193613172e-02 1.019999999999999993e-09 2.265000000000000213e+01 1.630000000000000071e+01
5.846430110931396484e+02 2.160000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.215121269226074219e+00 6.266226768493652344e+00 4.611197948455810547e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.015784740447998047e+00 1.025701180333271623e-02 1.019999999999999993e-09 2.275000000000000000e+01 1.630000000000000071e+01
5.872325265407562256e+02 2.170000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.220702648162841797e+00 6.261959075927734375e+00 4.611197948455810547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.012337446212768555e+00 1.222704170504584908e-02 1.010000000000000028e-09 2.285000000000000142e+01 1.630000000000000071e+01
5.898489825725555420e+02 2.180000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.220374107360839844e+00 6.265242099761962891e+00 4.609228134155273438e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.011680841445922852e+00 1.262093323748558760e-02 1.019999999999999993e-09 2.294999999999999929e+01 1.630000000000000071e+01
5.924285087585449219e+02 2.190000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.223001003265380859e+00 6.264256954193115234e+00 4.608571052551269531e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.015620708465576172e+00 9.600271587260067463e-03 1.029999999999999959e-09 2.305000000000000071e+01 1.630000000000000071e+01
5.949390742778778076e+02 2.200000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.222015857696533203e+00 6.262615680694580078e+00 4.608242988586425781e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.013978958129882812e+00 1.354033139068633318e-02 1.019999999999999993e-09 2.315000000000000213e+01 1.630000000000000071e+01
5.974496538639068604e+02 2.210000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.220374107360839844e+00 6.264913558959960938e+00 4.611197948455810547e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.013322353363037109e+00 1.537893695058301091e-02 1.019999999999999993e-09 2.325000000000000000e+01 1.630000000000000071e+01
5.999582586288452148e+02 2.220000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.215121269226074219e+00 6.263600349426269531e+00 4.607914447784423828e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.013486623764038086e+00 1.866225653793662786e-02 1.019999999999999993e-09 2.335000000000000142e+01 1.630000000000000071e+01
6.024317932128906250e+02 2.230000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.992834091186523438e+01 1.210196495056152344e+00 6.262943744659423828e+00 4.607586383819580078e+00 -1.999999999999999909e-06 5.941867828369140625e-03 4.024485111236572266e+00 2.168291818816214800e-02 1.010000000000000028e-09 2.345000000000000284e+01 1.630000000000000071e+01
6.049164257049560547e+02 2.240000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.200346946716308594e+00 6.264256954193115234e+00 4.610541343688964844e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.013814926147460938e+00 2.811832376755774021e-02 1.029999999999999959e-09 2.355000000000000071e+01 1.630000000000000071e+01
6.074249560832977295e+02 2.250000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.195422649383544922e+00 6.263600349426269531e+00 4.611197948455810547e+00 -5.000000000000000409e-06 8.896827697753906250e-03 4.009875059127807617e+00 3.218961716629564762e-02 1.029999999999999959e-09 2.365000000000000213e+01 1.630000000000000071e+01
6.098985776901245117e+02 2.260000000000000000e+02 1.004672050476074219e+02 2.114663124084472656e+01 3.037223815917968750e+01 8.996119499206542969e+01 1.179991722106933594e+00 6.262287139892578125e+00 4.611526012420654297e+00 -1.299999999999999920e-05 2.137279510498046875e-02 4.013322353363037109e+00 3.691765078110620379e-02 1.029999999999999959e-09 2.375000000000000000e+01 1.630000000000000071e+01
6.123801615238189697e+02 2.270000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.169485569000244141e+00 6.263928890228271484e+00 4.609228134155273438e+00 -1.800000000000000046e-05 2.334260940551757812e-02 4.010203361511230469e+00 4.650495160603895783e-02 1.019999999999999993e-09 2.385000000000000142e+01 1.630000000000000071e+01
6.149166600704193115e+02 2.280000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.166859149932861328e+00 6.262615680694580078e+00 4.607914447784423828e+00 -1.800000000000000046e-05 2.564096450805664062e-02 4.007412672042846680e+00 4.729292541742324829e-02 1.039999999999999924e-09 2.395000000000000284e+01 1.630000000000000071e+01
6.174492135047912598e+02 2.290000000000000000e+02 1.003358840942382812e+02 2.144212722778320312e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.167187690734863281e+00 6.261959075927734375e+00 4.607586383819580078e+00 -1.699999999999999987e-05 2.235794067382812500e-02 4.013158321380615234e+00 4.886906378669664264e-02 1.039999999999999924e-09 2.405000000000000071e+01 1.630000000000000071e+01
6.199647753238677979e+02 2.300000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.165217399597167969e+00 6.264913558959960938e+00 4.608571052551269531e+00 -1.800000000000000046e-05 2.432775497436523438e-02 4.023007631301879883e+00 5.031377781415358186e-02 1.039999999999999924e-09 2.415000000000000213e+01 1.630000000000000071e+01
6.224333806037902832e+02 2.310000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.166530609130859375e+00 6.260973930358886719e+00 4.609228134155273438e+00 -1.599999999999999928e-05 2.170133590698242188e-02 4.011188268661499023e+00 5.202095903223380446e-02 1.039999999999999924e-09 2.425000000000000000e+01 1.630000000000000071e+01
6.289097168445587158e+02 2.320000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.197392463684082031e+00 6.262287139892578125e+00 4.611526012420654297e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.016113042831420898e+00 3.678641718579456210e-02 1.029999999999999959e-09 2.084999999999999787e+01 1.640000000000000213e+01
6.314242486953735352e+02 2.330000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.195750713348388672e+00 6.261959075927734375e+00 4.610869407653808594e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.009875059127807617e+00 3.731173306005075574e-02 1.019999999999999993e-09 2.094999999999999929e+01 1.640000000000000213e+01
6.339038236141204834e+02 2.340000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.194766044616699219e+00 6.261959075927734375e+00 4.611197948455810547e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.011024236679077148e+00 3.849359840387478471e-02 1.029999999999999959e-09 2.105000000000000071e+01 1.640000000000000213e+01
6.363744111061096191e+02 2.350000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.193780899047851562e+00 6.264913558959960938e+00 4.610869407653808594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.018903732299804688e+00 4.033239471027627587e-02 1.019999999999999993e-09 2.114999999999999858e+01 1.640000000000000213e+01
6.388360435962677002e+02 2.360000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.191811084747314453e+00 6.267211914062500000e+00 4.609556198120117188e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.013814926147460938e+00 4.414103017188608646e-02 1.029999999999999959e-09 2.125000000000000000e+01 1.640000000000000213e+01
6.413165760040283203e+02 2.370000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 2.997827529907226562e+01 8.999400138854980469e+01 1.192139148712158203e+00 6.264256954193115234e+00 4.609556198120117188e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.016441345214843750e+00 4.230242461198940873e-02 1.019999999999999993e-09 2.135000000000000142e+01 1.640000000000000213e+01
6.438141999244689941e+02 2.380000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.193780899047851562e+00 6.259332180023193359e+00 4.611197948455810547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.014471530914306641e+00 4.138302645878866315e-02 1.019999999999999993e-09 2.144999999999999929e+01 1.640000000000000213e+01
6.462877483367919922e+02 2.390000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.014245033264160156e+01 9.009251594543457031e+01 1.192795753479003906e+00 6.263928890228271484e+00 4.609884738922119141e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.015949010848999023e+00 4.125160211697220802e-02 1.029999999999999959e-09 2.155000000000000071e+01 1.640000000000000213e+01
6.487813103199005127e+02 2.400000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.188528060913085938e+00 6.264585494995117188e+00 4.609556198120117188e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.021530151367187500e+00 4.348428995581343770e-02 1.029999999999999959e-09 2.164999999999999858e+01 1.640000000000000213e+01
6.512798986434936523e+02 2.410000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.190497875213623047e+00 6.264256954193115234e+00 4.610212802886962891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.018739461898803711e+00 4.230242461198940873e-02 1.029999999999999959e-09 2.175000000000000000e+01 1.640000000000000213e+01
6.537534697055816650e+02 2.420000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.190825939178466797e+00 6.263272285461425781e+00 4.611197948455810547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.019560337066650391e+00 4.322163201868534088e-02 1.029999999999999959e-09 2.185000000000000142e+01 1.640000000000000213e+01
6.562490439414978027e+02 2.430000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.183931350708007812e+00 6.260973930358886719e+00 4.611197948455810547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.016113042831420898e+00 4.821232357062399387e-02 1.019999999999999993e-09 2.194999999999999929e+01 1.640000000000000213e+01
6.587456681728363037e+02 2.440000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.184259891510009766e+00 6.263272285461425781e+00 4.610212802886962891e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.015292167663574219e+00 5.031377781415358186e-02 1.019999999999999993e-09 2.205000000000000071e+01 1.640000000000000213e+01
6.612052123546600342e+02 2.450000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.178349971771240234e+00 6.263928890228271484e+00 4.609556198120117188e+00 -9.999999999999999547e-07 6.598472595214843750e-03 4.013978958129882812e+00 5.202095903223380446e-02 1.019999999999999993e-09 2.214999999999999858e+01 1.640000000000000213e+01
6.637157919406890869e+02 2.460000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.179991722106933594e+00 6.264256954193115234e+00 4.609884738922119141e+00 -1.999999999999999909e-06 7.255077362060546875e-03 4.013978958129882812e+00 5.123298522084951401e-02 1.029999999999999959e-09 2.225000000000000000e+01 1.640000000000000213e+01
6.662143652439117432e+02 2.470000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.179335117340087891e+00 6.268525123596191406e+00 4.610541343688964844e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.013650655746459961e+00 4.886906378669664264e-02 1.029999999999999959e-09 2.235000000000000142e+01 1.640000000000000213e+01
6.687039420604705811e+02 2.480000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.184587955474853516e+00 6.279687881469726562e+00 4.609228134155273438e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.011680841445922852e+00 4.230242461198940873e-02 1.029999999999999959e-09 2.244999999999999929e+01 1.640000000000000213e+01
6.711755166053771973e+02 2.490000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.190497875213623047e+00 6.262943744659423828e+00 4.612182617187500000e+00 -1.999999999999999909e-06 5.941867828369140625e-03 4.015292167663574219e+00 4.112036852166056633e-02 1.019999999999999993e-09 2.255000000000000071e+01 1.640000000000000213e+01
6.736810841560363770e+02 2.500000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.207898139953613281e+00 6.262943744659423828e+00 4.620390415191650391e+00 -9.999999999999999547e-07 4.628658294677734375e-03 4.010203361511230469e+00 2.641095180297270417e-02 1.029999999999999959e-09 2.265000000000000213e+01 1.640000000000000213e+01
6.761546838283538818e+02 2.510000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.989553451538085938e+01 1.219060897827148438e+00 6.263928890228271484e+00 4.608242988586425781e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.017590522766113281e+00 1.157030148897320032e-02 1.019999999999999993e-09 2.275000000000000000e+01 1.640000000000000213e+01
6.786532955169677734e+02 2.520000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.221687316894531250e+00 6.264585494995117188e+00 4.609556198120117188e+00 -9.999999999999999547e-07 6.270408630371093750e-03 4.017590522766113281e+00 8.943722117692232132e-03 1.019999999999999993e-09 2.285000000000000142e+01 1.640000000000000213e+01
6.811608102321624756e+02 2.530000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.224314212799072266e+00 6.264585494995117188e+00 4.609556198120117188e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.010203361511230469e+00 6.711034278851002455e-03 1.019999999999999993e-09 2.294999999999999929e+01 1.640000000000000213e+01
6.836254553794860840e+02 2.540000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.005966186523437500e+01 1.223657608032226562e+00 6.264913558959960938e+00 4.610212802886962891e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.013158321380615234e+00 9.862929524388164282e-03 1.019999999999999993e-09 2.305000000000000071e+01 1.640000000000000213e+01
6.861190285682678223e+02 2.550000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.221359252929687500e+00 6.264913558959960938e+00 4.609228134155273438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.023664236068725586e+00 1.038824539864435792e-02 1.029999999999999959e-09 2.315000000000000213e+01 1.640000000000000213e+01
6.886275944709777832e+02 2.560000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.221030712127685547e+00 6.264913558959960938e+00 4.610541343688964844e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.014799833297729492e+00 1.235827530035749078e-02 1.029999999999999959e-09 2.325000000000000000e+01 1.640000000000000213e+01
6.910871388912200928e+02 2.570000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.215449810028076172e+00 6.263600349426269531e+00 4.607586383819580078e+00 -9.999999999999999547e-07 5.613803863525390625e-03 4.011844873428344727e+00 1.183295942610129714e-02 1.029999999999999959e-09 2.335000000000000142e+01 1.640000000000000213e+01
