# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
6.166874496936798096e+02 2.290000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 5.433917045593261719e-01 6.245214939117431641e+00 5.295403480529785156e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.831436634063720703e+00 1.695507531985640526e-02 9.409999999999999558e-10 2.405000000000000071e+01 1.630000000000000071e+01
6.192510342597961426e+02 2.300000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 5.417499542236328125e-01 6.243573188781738281e+00 5.291791915893554688e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.830287456512451172e+00 1.734896685229614377e-02 9.369999999999999696e-10 2.415000000000000213e+01 1.630000000000000071e+01
6.217395765781402588e+02 2.310000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 5.410933494567871094e-01 6.243901729583740234e+00 5.294090270996093750e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.830287456512451172e+00 2.023839490721002221e-02 9.380000000000000696e-10 2.425000000000000000e+01 1.630000000000000071e+01
6.284057533740997314e+02 2.320000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.040509223937988281e+01 8.996119499206542969e+01 5.456895828247070312e-01 6.245871543884277344e+00 5.292777061462402344e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.834391355514526367e+00 1.669222663622349501e-02 9.250000000000000111e-10 2.084999999999999787e+01 1.640000000000000213e+01
6.309453108310699463e+02 2.330000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.002685546875000000e+01 5.453615188598632812e-01 6.245543003082275391e+00 5.294090270996093750e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.819945573806762695e+00 1.905633881688117981e-02 9.420000000000000558e-10 2.094999999999999929e+01 1.640000000000000213e+01
6.335068531036376953e+02 2.340000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 9.002685546875000000e+01 5.427350997924804688e-01 6.244558334350585938e+00 5.293761730194091797e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.838331222534179688e+00 2.181434252997860312e-02 9.349999999999999765e-10 2.105000000000000071e+01 1.640000000000000213e+01
6.360114572048187256e+02 2.350000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 5.404367446899414062e-01 6.243901729583740234e+00 5.295074939727783203e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.827661037445068359e+00 2.444092190125957131e-02 9.340000000000000834e-10 2.114999999999999858e+01 1.640000000000000213e+01
6.385640006065368652e+02 2.360000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 5.394515991210937500e-01 6.244886398315429688e+00 5.294090270996093750e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.838659524917602539e+00 2.588563592871651053e-02 9.340000000000000834e-10 2.125000000000000000e+01 1.640000000000000213e+01
6.410715320110321045e+02 2.370000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.989553451538085938e+01 5.364971160888671875e-01 6.247184753417968750e+00 5.291791915893554688e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.837018013000488281e+00 2.772424148861318827e-02 9.309999999999999904e-10 2.135000000000000142e+01 1.640000000000000213e+01
6.436350629329681396e+02 2.380000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 5.335421562194824219e-01 6.246199607849121094e+00 5.291463851928710938e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.824706315994262695e+00 3.087632748065516353e-02 9.380000000000000696e-10 2.144999999999999929e+01 1.640000000000000213e+01
6.461446669101715088e+02 2.390000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.989553451538085938e+01 5.309157371520996094e-01 6.241931915283203125e+00 5.293433666229248047e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.825034618377685547e+00 3.468496294226497412e-02 9.420000000000000558e-10 2.155000000000000071e+01 1.640000000000000213e+01
6.487031552791595459e+02 2.400000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 5.296025276184082031e-01 6.244886398315429688e+00 5.288508892059326172e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.818304061889648438e+00 3.534170315833762288e-02 9.380000000000000696e-10 2.164999999999999858e+01 1.640000000000000213e+01
6.512057247161865234e+02 2.410000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 5.282893180847167969e-01 6.244886398315429688e+00 5.289494037628173828e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.832585811614990234e+00 3.560436109546571970e-02 9.289999999999999973e-10 2.175000000000000000e+01 1.640000000000000213e+01
6.537852852344512939e+02 2.420000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.989553451538085938e+01 5.296025276184082031e-01 6.243573188781738281e+00 5.292120456695556641e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.830780029296875000e+00 3.310901531949639320e-02 9.320000000000000903e-10 2.185000000000000142e+01 1.640000000000000213e+01
6.562798781394958496e+02 2.430000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 5.338702201843261719e-01 6.244886398315429688e+00 5.292777061462402344e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.821915626525878906e+00 2.982569573214277625e-02 9.369999999999999696e-10 2.194999999999999929e+01 1.640000000000000213e+01
6.588323822021484375e+02 2.440000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.005966186523437500e+01 5.381383895874023438e-01 6.245214939117431641e+00 5.292777061462402344e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.823228836059570312e+00 2.627971820766106248e-02 9.329999999999999835e-10 2.205000000000000071e+01 1.640000000000000213e+01
6.613379530906677246e+02 2.450000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 5.407648086547851562e-01 6.241931915283203125e+00 5.293433666229248047e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.825034618377685547e+00 2.378437243169173598e-02 9.360000000000000765e-10 2.214999999999999858e+01 1.640000000000000213e+01
6.639024853706359863e+02 2.460000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.024091720581054688e+01 8.992834091186523438e+01 5.430631637573242188e-01 6.244229793548583984e+00 5.296716690063476562e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.837018013000488281e+00 1.984431262826547027e-02 9.250000000000000111e-10 2.225000000000000000e+01 1.640000000000000213e+01
6.664120473861694336e+02 2.470000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 5.509428977966308594e-01 6.245214939117431641e+00 5.291791915893554688e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.833078145980834961e+00 6.054294062778353691e-03 9.380000000000000696e-10 2.235000000000000142e+01 1.640000000000000213e+01
6.689745872020721436e+02 2.480000000000000000e+02 1.003030776977539062e+02 2.094964981079101562e+01 3.030657768249511719e+01 8.992834091186523438e+01 5.604639053344726562e-01 6.243901729583740234e+00 5.292777061462402344e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.825034618377685547e+00 3.690372628625482321e-03 9.360000000000000765e-10 2.244999999999999929e+01 1.640000000000000213e+01
6.714781932830810547e+02 2.490000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 5.611205101013183594e-01 6.243245124816894531e+00 5.295731544494628906e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.827004432678222656e+00 2.114234259352087975e-03 9.299999999999999938e-10 2.255000000000000071e+01 1.640000000000000213e+01
6.740426826477050781e+02 2.500000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.033943176269531250e+01 8.999400138854980469e+01 5.614485740661621094e-01 6.243245124816894531e+00 5.292448520660400391e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.834555625915527344e+00 2.245658601168543100e-03 9.309999999999999904e-10 2.265000000000000213e+01 1.640000000000000213e+01
6.765532953739166260e+02 2.510000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 5.601353645324707031e-01 6.244558334350585938e+00 5.291791915893554688e+00 0.000000000000000000e+00 6.270408630371093750e-03 3.831600904464721680e+00 2.376892196480184793e-03 9.320000000000000903e-10 2.275000000000000000e+01 1.640000000000000213e+01
6.791117806434631348e+02 2.520000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 5.604639053344726562e-01 6.243901729583740234e+00 5.292777061462402344e+00 -9.999999999999999547e-07 7.255077362060546875e-03 3.829302549362182617e+00 2.245658601168543100e-03 9.420000000000000558e-10 2.285000000000000142e+01 1.640000000000000213e+01
6.816153504848480225e+02 2.530000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.992834091186523438e+01 5.591506958007812500e-01 6.246528148651123047e+00 5.292448520660400391e+00 -9.999999999999999547e-07 4.300594329833984375e-03 3.836361408233642578e+00 2.639550133608281612e-03 9.299999999999999938e-10 2.294999999999999929e+01 1.640000000000000213e+01
6.841749033927917480e+02 2.540000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 5.565242767333984375e-01 6.244558334350585938e+00 5.293105125427246094e+00 -9.999999999999999547e-07 6.927013397216796875e-03 3.828317642211914062e+00 3.821606223937124014e-03 9.369999999999999696e-10 2.305000000000000071e+01 1.640000000000000213e+01
6.866824717521667480e+02 2.550000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 5.509428977966308594e-01 6.243901729583740234e+00 5.294090270996093750e+00 -6.000000000000000152e-06 1.217985153198242188e-02 3.832257509231567383e+00 3.821606223937124014e-03 9.329999999999999835e-10 2.315000000000000213e+01 1.640000000000000213e+01
6.892480409145355225e+02 2.560000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.996119499206542969e+01 5.499577522277832031e-01 6.240946769714355469e+00 5.295074939727783203e+00 -1.000000000000000082e-05 1.480674743652343750e-02 3.818468332290649414e+00 3.427714691497385502e-03 9.320000000000000903e-10 2.325000000000000000e+01 1.640000000000000213e+01
6.917386188507080078e+02 2.570000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 5.463461875915527344e-01 6.241275310516357422e+00 5.293105125427246094e+00 -1.099999999999999971e-05 1.579141616821289062e-02 3.828974246978759766e+00 5.397553846705704927e-03 9.349999999999999765e-10 2.335000000000000142e+01 1.640000000000000213e+01
6.942851321697235107e+02 2.580000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 5.443763732910156250e-01 6.245543003082275391e+00 5.293433666229248047e+00 -1.099999999999999971e-05 1.546335220336914062e-02 3.827332735061645508e+00 6.842267874162644148e-03 9.349999999999999765e-10 2.345000000000000284e+01 1.640000000000000213e+01
6.967997262477874756e+02 2.590000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.005966186523437500e+01 5.499577522277832031e-01 6.244229793548583984e+00 5.297045230865478516e+00 -6.999999999999999895e-06 1.119518280029296875e-02 3.824049472808837891e+00 7.499008090235292912e-03 9.420000000000000558e-10 2.355000000000000071e+01 1.640000000000000213e+01
6.992672789096832275e+02 2.600000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.010959625244140625e+01 9.005966186523437500e+01 5.493011474609375000e-01 6.244558334350585938e+00 5.295403480529785156e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.826511859893798828e+00 8.812297775875777006e-03 9.289999999999999973e-10 2.365000000000000213e+01 1.640000000000000213e+01
7.017458486557006836e+02 2.610000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.996119499206542969e+01 5.483160018920898438e-01 6.243573188781738281e+00 5.292448520660400391e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.827332735061645508e+00 1.091356127290055156e-02 9.429999999999999489e-10 2.375000000000000000e+01 1.640000000000000213e+01
7.042434380054473877e+02 2.620000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.992834091186523438e+01 5.476593971252441406e-01 6.243245124816894531e+00 5.294418334960937500e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.829302549362182617e+00 1.117621921002864838e-02 9.420000000000000558e-10 2.385000000000000142e+01 1.640000000000000213e+01
7.067250552177429199e+02 2.630000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.992834091186523438e+01 5.460181236267089844e-01 6.242588520050048828e+00 5.292777061462402344e+00 -3.999999999999999819e-06 7.583618164062500000e-03 3.836853742599487305e+00 1.629833510378375649e-02 9.449999999999999420e-10 2.395000000000000284e+01 1.640000000000000213e+01
7.092155804634094238e+02 2.640000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.009251594543457031e+01 5.433917045593261719e-01 6.245543003082275391e+00 5.294090270996093750e+00 -3.000000000000000076e-06 7.255077362060546875e-03 3.832914113998413086e+00 1.603567716665565968e-02 9.440000000000000489e-10 2.405000000000000071e+01 1.640000000000000213e+01
7.117331938743591309e+02 2.650000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.002685546875000000e+01 5.443763732910156250e-01 6.246199607849121094e+00 5.289494037628173828e+00 -1.999999999999999909e-06 7.583618164062500000e-03 3.830451726913452148e+00 1.774304913124069571e-02 9.380000000000000696e-10 2.415000000000000213e+01 1.640000000000000213e+01
7.142007493972778320e+02 2.660000000000000000e+02 1.001717567443847656e+02 2.114663124084472656e+01 3.004393577575683594e+01 8.999400138854980469e+01 5.433917045593261719e-01 6.242259979248046875e+00 5.297701835632324219e+00 -1.999999999999999909e-06 7.583618164062500000e-03 3.827496767044067383e+00 1.603567716665565968e-02 9.460000000000000420e-10 2.425000000000000000e+01 1.640000000000000213e+01
7.208110060691833496e+02 2.670000000000000000e+02 1.004015445709228516e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.999400138854980469e+01 5.473313331604003906e-01 6.243245124816894531e+00 5.294418334960937500e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.832093238830566406e+00 1.642956869909539819e-02 9.369999999999999696e-10 2.075000000000000000e+01 1.650000000000000000e+01
7.233235201835632324e+02 2.680000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 5.466747283935546875e-01 6.243573188781738281e+00 5.293761730194091797e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.827168464660644531e+00 1.800570706836879253e-02 9.360000000000000765e-10 2.084999999999999787e+01 1.650000000000000000e+01
7.257931244373321533e+02 2.690000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.033943176269531250e+01 8.996119499206542969e+01 5.450329780578613281e-01 6.245214939117431641e+00 5.293433666229248047e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.832093238830566406e+00 1.984431262826547027e-02 9.349999999999999765e-10 2.094999999999999929e+01 1.650000000000000000e+01
7.282777049541473389e+02 2.700000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.996119499206542969e+01 5.430631637573242188e-01 6.242916584014892578e+00 5.292777061462402344e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.828481912612915039e+00 2.181434252997860312e-02 9.340000000000000834e-10 2.105000000000000071e+01 1.650000000000000000e+01
7.307852568626403809e+02 2.710000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.999400138854980469e+01 5.407648086547851562e-01 6.245871543884277344e+00 5.293761730194091797e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.833078145980834961e+00 2.378437243169173598e-02 9.309999999999999904e-10 2.114999999999999858e+01 1.650000000000000000e+01
7.332428524494171143e+02 2.720000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.002685546875000000e+01 5.387949943542480469e-01 6.242916584014892578e+00 5.293761730194091797e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.827989339828491211e+00 2.588563592871651053e-02 9.420000000000000558e-10 2.125000000000000000e+01 1.650000000000000000e+01
7.357424237728118896e+02 2.730000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 5.371537208557128906e-01 6.242916584014892578e+00 5.294418334960937500e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.833899021148681641e+00 2.877506398363038898e-02 9.409999999999999558e-10 2.135000000000000142e+01 1.650000000000000000e+01
7.382499916553497314e+02 2.740000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 5.325570106506347656e-01 6.243901729583740234e+00 5.294746875762939453e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.827332735061645508e+00 3.140164335491135716e-02 9.369999999999999696e-10 2.144999999999999929e+01 1.650000000000000000e+01
7.407085998058319092e+02 2.750000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 5.305871963500976562e-01 6.243245124816894531e+00 5.293433666229248047e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.831108331680297852e+00 3.442230500513687730e-02 9.309999999999999904e-10 2.155000000000000071e+01 1.650000000000000000e+01
7.432112088203430176e+02 2.760000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.992834091186523438e+01 5.302591323852539062e-01 6.241275310516357422e+00 5.292448520660400391e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.832749843597412109e+00 3.455372934695333242e-02 9.320000000000000903e-10 2.164999999999999858e+01 1.650000000000000000e+01
7.457157769203186035e+02 2.770000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 5.312438011169433594e-01 6.242588520050048828e+00 5.292120456695556641e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.834719657897949219e+00 3.350290685193613172e-02 9.420000000000000558e-10 2.175000000000000000e+01 1.650000000000000000e+01
7.481913270950317383e+02 2.780000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.005966186523437500e+01 5.348553657531738281e-01 6.253094196319580078e+00 5.292777061462402344e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.827825069427490234e+00 3.166430129203945398e-02 9.270000000000000042e-10 2.185000000000000142e+01 1.650000000000000000e+01
7.506748924255371094e+02 2.790000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.996119499206542969e+01 5.368251800537109375e-01 6.244229793548583984e+00 5.293761730194091797e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.825362920761108398e+00 2.733034995617344975e-02 9.320000000000000903e-10 2.194999999999999929e+01 1.650000000000000000e+01
7.531314883232116699e+02 2.800000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 5.401082038879394531e-01 6.244886398315429688e+00 5.292120456695556641e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.825034618377685547e+00 2.719892561435699463e-02 9.299999999999999938e-10 2.205000000000000071e+01 1.650000000000000000e+01
7.556170825958251953e+02 2.810000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 5.404367446899414062e-01 6.244558334350585938e+00 5.294418334960937500e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.827661037445068359e+00 2.352171449456363916e-02 9.320000000000000903e-10 2.214999999999999858e+01 1.650000000000000000e+01
7.581236522197723389e+02 2.820000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.996119499206542969e+01 5.440483093261718750e-01 6.240618705749511719e+00 5.293433666229248047e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.829302549362182617e+00 1.826836500549688935e-02 9.400000000000000627e-10 2.225000000000000000e+01 1.650000000000000000e+01
7.605872290134429932e+02 2.830000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.999400138854980469e+01 5.538973808288574219e-01 6.244886398315429688e+00 5.294418334960937500e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.832257509231567383e+00 8.024323964491486549e-03 9.380000000000000696e-10 2.235000000000000142e+01 1.650000000000000000e+01
7.630758073329925537e+02 2.840000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 5.604639053344726562e-01 6.243573188781738281e+00 5.292777061462402344e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.827661037445068359e+00 3.558948286809027195e-03 9.360000000000000765e-10 2.244999999999999929e+01 1.650000000000000000e+01
7.655803756713867188e+02 2.850000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.992834091186523438e+01 5.621051788330078125e-01 6.244886398315429688e+00 5.289822101593017578e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.822572231292724609e+00 2.245658601168543100e-03 9.280000000000000007e-10 2.255000000000000071e+01 1.650000000000000000e+01
7.680540142059326172e+02 2.860000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.002685546875000000e+01 5.611205101013183594e-01 6.245214939117431641e+00 5.290478706359863281e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.829795122146606445e+00 2.114234259352087975e-03 9.210000000000000249e-10 2.265000000000000213e+01 1.650000000000000000e+01
7.705445559024810791e+02 2.870000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 9.002685546875000000e+01 5.601353645324707031e-01 6.241931915283203125e+00 5.292777061462402344e+00 -9.999999999999999547e-07 4.300594329833984375e-03 3.828481912612915039e+00 1.983000664040446281e-03 9.340000000000000834e-10 2.275000000000000000e+01 1.650000000000000000e+01
7.730551054477691650e+02 2.880000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 5.591506958007812500e-01 6.243245124816894531e+00 5.292448520660400391e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.821751356124877930e+00 2.114234259352087975e-03 9.299999999999999938e-10 2.285000000000000142e+01 1.650000000000000000e+01
7.755227015018463135e+02 2.890000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 5.594787597656250000e-01 6.245871543884277344e+00 5.294090270996093750e+00 -1.999999999999999909e-06 5.941867828369140625e-03 3.835704803466796875e+00 2.114234259352087975e-03 9.349999999999999765e-10 2.294999999999999929e+01 1.650000000000000000e+01
7.780112884044647217e+02 2.900000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.005966186523437500e+01 5.542259216308593750e-01 6.245871543884277344e+00 5.292120456695556641e+00 -6.000000000000000152e-06 1.021003723144531250e-02 3.833078145980834961e+00 2.508316538296639919e-03 9.240000000000000145e-10 2.305000000000000071e+01 1.650000000000000000e+01
7.805088973045349121e+02 2.910000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.002685546875000000e+01 5.529127120971679688e-01 6.245214939117431641e+00 5.293761730194091797e+00 -7.999999999999999638e-06 1.250839233398437500e-02 3.826676130294799805e+00 3.427714691497385502e-03 9.360000000000000765e-10 2.315000000000000213e+01 1.650000000000000000e+01
7.829894814491271973e+02 2.920000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.996119499206542969e+01 5.496296882629394531e-01 6.243901729583740234e+00 5.293433666229248047e+00 -1.000000000000000082e-05 1.480674743652343750e-02 3.834719657897949219e+00 3.558948286809027195e-03 9.380000000000000696e-10 2.325000000000000000e+01 1.650000000000000000e+01
7.854780278205871582e+02 2.930000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 5.479879379272460938e-01 6.242916584014892578e+00 5.290150642395019531e+00 -1.000000000000000082e-05 1.677656173706054688e-02 3.836197137832641602e+00 4.215688502881675959e-03 9.289999999999999973e-10 2.335000000000000142e+01 1.650000000000000000e+01
7.880115745067596436e+02 2.940000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.996119499206542969e+01 5.483160018920898438e-01 6.244886398315429688e+00 5.292120456695556641e+00 -1.000000000000000082e-05 1.447820663452148438e-02 3.819288969039916992e+00 5.266320251394063234e-03 9.329999999999999835e-10 2.345000000000000284e+01 1.650000000000000000e+01
7.905181274414062500e+02 2.950000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.999400138854980469e+01 5.483160018920898438e-01 6.244229793548583984e+00 5.291463851928710938e+00 -7.999999999999999638e-06 1.185178756713867188e-02 3.838823795318603516e+00 7.367583748418837786e-03 9.260000000000000076e-10 2.355000000000000071e+01 1.650000000000000000e+01
7.929917254447937012e+02 2.960000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 5.460181236267089844e-01 6.246856212615966797e+00 5.293433666229248047e+00 -7.999999999999999638e-06 1.316499710083007812e-02 3.828974246978759766e+00 9.074955713003873825e-03 9.320000000000000903e-10 2.365000000000000213e+01 1.650000000000000000e+01
7.954773457050323486e+02 2.970000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 5.493011474609375000e-01 6.243901729583740234e+00 5.295403480529785156e+00 -5.000000000000000409e-06 1.021003723144531250e-02 3.829302549362182617e+00 1.078232767758890986e-02 9.420000000000000558e-10 2.375000000000000000e+01 1.650000000000000000e+01
7.979899096488952637e+02 2.980000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.999400138854980469e+01 5.486445426940917969e-01 6.246528148651123047e+00 5.292120456695556641e+00 -3.000000000000000076e-06 7.255077362060546875e-03 3.834555625915527344e+00 1.196438376791775227e-02 9.360000000000000765e-10 2.385000000000000142e+01 1.650000000000000000e+01
8.004574687480926514e+02 2.990000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 9.005966186523437500e+01 5.466747283935546875e-01 6.244886398315429688e+00 5.291791915893554688e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.827496767044067383e+00 1.445972954388707876e-02 9.250000000000000111e-10 2.395000000000000284e+01 1.650000000000000000e+01
