# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.750978686809539795e+02 3.560000000000000000e+02 1.002374172210693359e+02 2.098250389099121094e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.777522563934326172e+00 6.142452716827392578e+00 4.123980522155761719e+00 -1.200000000000000030e-05 1.677656173706054688e-02 4.109354257583618164e+00 5.359709740150719881e-02 1.099999999999999924e-09 2.214999999999999858e+01 1.669999999999999929e+01
9.776624162197113037e+02 3.570000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.992834091186523438e+01 1.772269725799560547e+00 6.139826297760009766e+00 4.121353626251220703e+00 -1.699999999999999987e-05 2.235794067382812500e-02 4.112637281417846680e+00 5.530427861958742142e-02 1.099999999999999924e-09 2.225000000000000000e+01 1.669999999999999929e+01
9.802789087295532227e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.772269725799560547e+00 6.139826297760009766e+00 4.121353626251220703e+00 -1.699999999999999987e-05 2.367115020751953125e-02 4.105250120162963867e+00 5.110175162553787231e-02 1.099999999999999924e-09 2.235000000000000142e+01 1.669999999999999929e+01
9.828574330806732178e+02 3.590000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.783760547637939453e+00 6.143109321594238281e+00 4.124308586120605469e+00 -2.099999999999999884e-05 2.925252914428710938e-02 4.103608608245849609e+00 3.967565449420362711e-02 1.099999999999999924e-09 2.244999999999999929e+01 1.669999999999999929e+01
9.854389584064483643e+02 3.600000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.784745693206787109e+00 6.143109321594238281e+00 4.120368957519531250e+00 -2.699999999999999899e-05 3.220701217651367188e-02 4.102131128311157227e+00 3.468496294226497412e-02 1.089999999999999958e-09 2.255000000000000071e+01 1.669999999999999929e+01
9.880504753589630127e+02 3.610000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.786058902740478516e+00 6.140810966491699219e+00 4.120040416717529297e+00 -2.699999999999999899e-05 3.155040740966796875e-02 4.103772878646850586e+00 3.376575553556904197e-02 1.089999999999999958e-09 2.265000000000000213e+01 1.669999999999999929e+01
9.906279926300048828e+02 3.620000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.795579910278320312e+00 6.142124176025390625e+00 4.119383811950683594e+00 -2.099999999999999884e-05 2.531242370605468750e-02 4.109846591949462891e+00 3.048224520171061158e-02 1.099999999999999924e-09 2.275000000000000000e+01 1.669999999999999929e+01
9.932435133457183838e+02 3.630000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.033943176269531250e+01 8.996119499206542969e+01 1.800832748413085938e+00 6.140482902526855469e+00 4.120368957519531250e+00 -2.599999999999999840e-05 3.023719787597656250e-02 4.102459669113159180e+00 1.918757241219282150e-02 1.099999999999999924e-09 2.285000000000000142e+01 1.669999999999999929e+01
9.958310618400573730e+02 3.640000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.037223815917968750e+01 8.992834091186523438e+01 1.815935134887695312e+00 6.138513088226318359e+00 4.119712352752685547e+00 -1.399999999999999979e-05 2.301454544067382812e-02 4.105414390563964844e+00 1.380298932781443000e-02 1.099999999999999924e-09 2.294999999999999929e+01 1.669999999999999929e+01
9.984505238533020020e+02 3.650000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.826441287994384766e+00 6.138841152191162109e+00 4.120368957519531250e+00 -3.000000000000000076e-06 8.240222930908203125e-03 4.111816406250000000e+00 1.590425282483920455e-02 1.099999999999999924e-09 2.305000000000000071e+01 1.669999999999999929e+01
1.001021054267883301e+03 3.660000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.823814868927001953e+00 6.139826297760009766e+00 4.118727207183837891e+00 -5.000000000000000409e-06 7.912158966064453125e-03 4.113950490951538086e+00 1.721773325698450208e-02 1.099999999999999924e-09 2.315000000000000213e+01 1.669999999999999929e+01
1.003630564212799072e+03 3.670000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.821188449859619141e+00 6.137527942657470703e+00 4.120368957519531250e+00 -6.999999999999999895e-06 1.086664199829101562e-02 4.109846591949462891e+00 1.866225653793662786e-02 1.089999999999999958e-09 2.325000000000000000e+01 1.669999999999999929e+01
1.006201094627380371e+03 3.680000000000000000e+02 1.003030776977539062e+02 2.140927314758300781e+01 3.014245033264160156e+01 8.989553451538085938e+01 1.814621925354003906e+00 6.140154361724853516e+00 4.117085933685302734e+00 -9.000000000000000228e-06 1.644802093505859375e-02 4.105250120162963867e+00 2.365294808987528086e-02 1.099999999999999924e-09 2.335000000000000142e+01 1.669999999999999929e+01
1.008819648504257202e+03 3.690000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.989553451538085938e+01 1.812652111053466797e+00 6.140810966491699219e+00 4.117742538452148438e+00 -9.000000000000000228e-06 1.414966583251953125e-02 4.108697414398193359e+00 2.811832376755774021e-02 1.110000000000000096e-09 2.345000000000000284e+01 1.669999999999999929e+01
1.011396127223968506e+03 3.700000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.807399272918701172e+00 6.140154361724853516e+00 4.117413997650146484e+00 -7.999999999999999638e-06 1.185178756713867188e-02 4.110831499099731445e+00 3.337167325662449002e-02 1.110000000000000096e-09 2.355000000000000071e+01 1.669999999999999929e+01
1.013970655918121338e+03 3.710000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.785730361938476562e+00 6.142452716827392578e+00 4.116429328918457031e+00 -1.200000000000000030e-05 1.743316650390625000e-02 4.109518289566040039e+00 5.175830109510570765e-02 1.110000000000000096e-09 2.365000000000000213e+01 1.669999999999999929e+01
1.016583163738250732e+03 3.720000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.787372112274169922e+00 6.143437862396240234e+00 4.119383811950683594e+00 -1.299999999999999920e-05 2.038764953613281250e-02 4.119203567504882812e+00 5.149564315797761083e-02 1.110000000000000096e-09 2.375000000000000000e+01 1.669999999999999929e+01
1.019167686939239502e+03 3.730000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.776537418365478516e+00 6.141139507293701172e+00 4.119712352752685547e+00 -1.699999999999999987e-05 2.202939987182617188e-02 4.109518289566040039e+00 5.320301512256264687e-02 1.110000000000000096e-09 2.385000000000000142e+01 1.669999999999999929e+01
1.021787209987640381e+03 3.740000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.769971370697021484e+00 6.138513088226318359e+00 4.120368957519531250e+00 -2.300000000000000002e-05 2.826738357543945312e-02 4.107876777648925781e+00 5.412241327576339245e-02 1.110000000000000096e-09 2.395000000000000284e+01 1.669999999999999929e+01
1.024369766235351562e+03 3.750000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.009251594543457031e+01 1.769314765930175781e+00 6.136871337890625000e+00 4.117413997650146484e+00 -2.400000000000000061e-05 3.056573867797851562e-02 4.110339164733886719e+00 5.714307492598891258e-02 1.099999999999999924e-09 2.405000000000000071e+01 1.669999999999999929e+01
1.026983272790908813e+03 3.760000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.004393577575683594e+01 8.996119499206542969e+01 1.773910999298095703e+00 6.138841152191162109e+00 4.117413997650146484e+00 -2.300000000000000002e-05 2.728223800659179688e-02 4.107384204864501953e+00 5.385975533863529563e-02 1.099999999999999924e-09 2.415000000000000213e+01 1.669999999999999929e+01
1.029558762788772583e+03 3.770000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.788356781005859375e+00 6.140482902526855469e+00 4.120697021484375000e+00 -9.000000000000000228e-06 1.447820663452148438e-02 4.110503196716308594e+00 4.978827119339257479e-02 1.099999999999999924e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.032180251598358154e+03 3.780000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.828739643096923828e+00 6.140154361724853516e+00 4.122010231018066406e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.102952003479003906e+00 2.260231634136289358e-02 1.110000000000000096e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.034812747716903687e+03 3.790000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.004393577575683594e+01 8.989553451538085938e+01 1.827754497528076172e+00 6.139826297760009766e+00 4.120368957519531250e+00 -1.999999999999999909e-06 8.240222930908203125e-03 4.095400810241699219e+00 1.669222663622349501e-02 1.110000000000000096e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.041629853010177612e+03 3.800000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.796236515045166016e+00 6.144751071929931641e+00 4.116429328918457031e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.103936910629272461e+00 6.029497017152607441e-02 1.099999999999999924e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.044203382492065430e+03 3.810000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.033943176269531250e+01 9.002685546875000000e+01 1.790326595306396484e+00 6.144422531127929688e+00 4.116429328918457031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.112308979034423828e+00 5.858778895344585180e-02 1.099999999999999924e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.046816888809204102e+03 3.820000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.790655136108398438e+00 6.144094467163085938e+00 4.117742538452148438e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.100161314010620117e+00 5.832494026981294155e-02 1.110000000000000096e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.049399463891983032e+03 3.830000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.797549724578857422e+00 6.142780780792236328e+00 4.117085933685302734e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.103936910629272461e+00 5.267769924830645323e-02 1.110000000000000096e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.052010959386825562e+03 3.840000000000000000e+02 1.002702236175537109e+02 2.094964981079101562e+01 3.037223815917968750e+01 8.992834091186523438e+01 1.795907974243164062e+00 6.143437862396240234e+00 4.121353626251220703e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.102952003479003906e+00 5.123298522084951401e-02 1.110000000000000096e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.054595444202423096e+03 3.850000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.793610095977783203e+00 6.138184547424316406e+00 4.118399143218994141e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.107712507247924805e+00 5.333443946437910199e-02 1.110000000000000096e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.057214948177337646e+03 3.860000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.789341926574707031e+00 6.141139507293701172e+00 4.121025562286376953e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.113622188568115234e+00 6.147702626185491681e-02 1.099999999999999924e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.059792475461959839e+03 3.870000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.773254394531250000e+00 6.140810966491699219e+00 4.126606941223144531e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.101146221160888672e+00 6.633629347197711468e-02 1.099999999999999924e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.062367003679275513e+03 3.880000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.789669990539550781e+00 6.140810966491699219e+00 4.125950336456298828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.104921817779541016e+00 5.714307492598891258e-02 1.099999999999999924e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.064974514722824097e+03 3.890000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.791640281677246094e+00 6.139826297760009766e+00 4.126935005187988281e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.116412878036499023e+00 4.886906378669664264e-02 1.089999999999999958e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.067547044992446899e+03 3.900000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.017525672912597656e+01 9.005966186523437500e+01 1.795579910278320312e+00 6.140154361724853516e+00 4.121682167053222656e+00 -1.999999999999999909e-06 6.927013397216796875e-03 4.104101181030273438e+00 4.729292541742324829e-02 1.099999999999999924e-09 2.164999999999999858e+01 1.680000000000000071e+01
1.070157605886459351e+03 3.910000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.797221183776855469e+00 6.141467571258544922e+00 4.118399143218994141e+00 -5.000000000000000409e-06 1.053857803344726562e-02 4.098191499710083008e+00 4.558574419934302568e-02 1.099999999999999924e-09 2.175000000000000000e+01 1.680000000000000071e+01
1.072728084564208984e+03 3.920000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.796236515045166016e+00 6.142780780792236328e+00 4.119712352752685547e+00 -3.000000000000000076e-06 7.912158966064453125e-03 4.115920305252075195e+00 4.794966563349589705e-02 1.110000000000000096e-09 2.185000000000000142e+01 1.680000000000000071e+01
1.075301613569259644e+03 3.930000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.778507709503173828e+00 6.142452716827392578e+00 4.118727207183837891e+00 -1.200000000000000030e-05 1.677656173706054688e-02 4.097370624542236328e+00 5.162706749979406595e-02 1.099999999999999924e-09 2.194999999999999929e+01 1.680000000000000071e+01
1.077916172742843628e+03 3.940000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.778835773468017578e+00 6.142124176025390625e+00 4.119383811950683594e+00 -1.299999999999999920e-05 1.874637603759765625e-02 4.105086088180541992e+00 5.294035718543455005e-02 1.110000000000000096e-09 2.205000000000000071e+01 1.680000000000000071e+01
1.080498644828796387e+03 3.950000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.007678985595703125e+01 8.989553451538085938e+01 1.780148983001708984e+00 6.140154361724853516e+00 4.118070602416992188e+00 -1.399999999999999979e-05 1.874637603759765625e-02 4.106891870498657227e+00 5.294035718543455005e-02 1.099999999999999924e-09 2.214999999999999858e+01 1.680000000000000071e+01
1.083120162487030029e+03 3.960000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.770299434661865234e+00 6.144094467163085938e+00 4.117413997650146484e+00 -2.000000000000000164e-05 2.793884277343750000e-02 4.110995769500732422e+00 5.504162068245932460e-02 1.099999999999999924e-09 2.225000000000000000e+01 1.680000000000000071e+01
1.085693691253662109e+03 3.970000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.781134128570556641e+00 6.141139507293701172e+00 4.117742538452148438e+00 -2.000000000000000164e-05 2.596902847290039062e-02 4.111159801483154297e+00 4.387837223475798965e-02 1.099999999999999924e-09 2.235000000000000142e+01 1.680000000000000071e+01
1.088316227912902832e+03 3.980000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.788685321807861328e+00 6.142124176025390625e+00 4.121025562286376953e+00 -2.000000000000000164e-05 2.564096450805664062e-02 4.107384204864501953e+00 3.678641718579456210e-02 1.099999999999999924e-09 2.244999999999999929e+01 1.680000000000000071e+01
1.090945676326751709e+03 3.990000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.784088611602783203e+00 6.140154361724853516e+00 4.119712352752685547e+00 -2.900000000000000017e-05 3.352022171020507812e-02 4.112965583801269531e+00 3.494762087939307094e-02 1.110000000000000096e-09 2.255000000000000071e+01 1.680000000000000071e+01
1.093528199434280396e+03 4.000000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.785730361938476562e+00 6.137856483459472656e+00 4.121025562286376953e+00 -2.799999999999999958e-05 3.187894821166992188e-02 4.113950490951538086e+00 3.271493304055184126e-02 1.099999999999999924e-09 2.265000000000000213e+01 1.680000000000000071e+01
1.096102744340896606e+03 4.010000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.792953491210937500e+00 6.140482902526855469e+00 4.119712352752685547e+00 -2.699999999999999899e-05 3.056573867797851562e-02 4.103608608245849609e+00 2.417826396413147449e-02 1.099999999999999924e-09 2.275000000000000000e+01 1.680000000000000071e+01
1.098709255218505859e+03 4.020000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.802802562713623047e+00 6.139497756958007812e+00 4.121025562286376953e+00 -2.599999999999999840e-05 3.089380264282226562e-02 4.103280305862426758e+00 1.432830520207062364e-02 1.099999999999999924e-09 2.285000000000000142e+01 1.680000000000000071e+01
1.101282821178436279e+03 4.030000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.811010360717773438e+00 6.143109321594238281e+00 4.117742538452148438e+00 -2.000000000000000164e-05 2.564096450805664062e-02 4.104593515396118164e+00 1.419707160675898194e-02 1.110000000000000096e-09 2.294999999999999929e+01 1.680000000000000071e+01
1.103916279554367065e+03 4.040000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.816591739654541016e+00 6.140482902526855469e+00 4.120368957519531250e+00 -9.000000000000000228e-06 1.349306106567382812e-02 4.106563568115234375e+00 1.866225653793662786e-02 1.099999999999999924e-09 2.305000000000000071e+01 1.680000000000000071e+01
1.106500839710235596e+03 4.050000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 1.811010360717773438e+00 6.140482902526855469e+00 4.120040416717529297e+00 -1.599999999999999928e-05 2.170133590698242188e-02 4.103444576263427734e+00 1.761162478942424059e-02 1.099999999999999924e-09 2.315000000000000213e+01 1.680000000000000071e+01
1.109107313632965088e+03 4.060000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.999400138854980469e+01 1.809369087219238281e+00 6.139826297760009766e+00 4.121025562286376953e+00 -1.800000000000000046e-05 2.268600463867187500e-02 4.109354257583618164e+00 1.892491447506472468e-02 1.099999999999999924e-09 2.325000000000000000e+01 1.680000000000000071e+01
1.111674846410751343e+03 4.070000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.810353755950927734e+00 6.154600143432617188e+00 4.120368957519531250e+00 -1.699999999999999987e-05 2.202939987182617188e-02 4.104757785797119141e+00 1.879368087975308299e-02 1.099999999999999924e-09 2.335000000000000142e+01 1.680000000000000071e+01
1.114287390708923340e+03 4.080000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.986268043518066406e+01 1.801161289215087891e+00 6.140482902526855469e+00 4.117413997650146484e+00 -2.199999999999999943e-05 2.629756927490234375e-02 4.107220172882080078e+00 2.522908645914867520e-02 1.099999999999999924e-09 2.345000000000000284e+01 1.680000000000000071e+01
1.116871862411499023e+03 4.090000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.007678985595703125e+01 9.005966186523437500e+01 1.796893119812011719e+00 6.141796112060546875e+00 4.116757392883300781e+00 -1.800000000000000046e-05 2.301454544067382812e-02 4.110174894332885742e+00 3.941299655707553029e-02 1.099999999999999924e-09 2.355000000000000071e+01 1.680000000000000071e+01
1.119489366769790649e+03 4.100000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.005966186523437500e+01 1.782118797302246094e+00 6.137856483459472656e+00 4.114130973815917969e+00 -1.800000000000000046e-05 2.301454544067382812e-02 4.107548475265502930e+00 5.162706749979406595e-02 1.099999999999999924e-09 2.365000000000000213e+01 1.680000000000000071e+01
1.122069945573806763e+03 4.110000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.777851104736328125e+00 6.141467571258544922e+00 4.117085933685302734e+00 -1.800000000000000046e-05 2.367115020751953125e-02 4.110010862350463867e+00 5.294035718543455005e-02 1.110000000000000096e-09 2.375000000000000000e+01 1.680000000000000071e+01
1.124679451942443848e+03 4.120000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.773582935333251953e+00 6.139826297760009766e+00 4.115115642547607422e+00 -2.000000000000000164e-05 2.761077880859375000e-02 4.118054389953613281e+00 5.609244317747652531e-02 1.110000000000000096e-09 2.385000000000000142e+01 1.680000000000000071e+01
1.127269920587539673e+03 4.130000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.771284580230712891e+00 6.141796112060546875e+00 4.119712352752685547e+00 -2.199999999999999943e-05 2.695417404174804688e-02 4.104593515396118164e+00 5.504162068245932460e-02 1.120000000000000061e-09 2.395000000000000284e+01 1.680000000000000071e+01
1.129837454319000244e+03 4.140000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.996119499206542969e+01 1.767016410827636719e+00 6.136871337890625000e+00 4.120040416717529297e+00 -2.500000000000000120e-05 3.023719787597656250e-02 4.106563568115234375e+00 5.517304502427577972e-02 1.120000000000000061e-09 2.405000000000000071e+01 1.680000000000000071e+01
1.132449976444244385e+03 4.150000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.992834091186523438e+01 1.783103942871093750e+00 6.140482902526855469e+00 4.117742538452148438e+00 -1.299999999999999920e-05 1.743316650390625000e-02 4.104101181030273438e+00 5.070766934659332037e-02 1.120000000000000061e-09 2.415000000000000213e+01 1.680000000000000071e+01
1.135035537004470825e+03 4.160000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.816591739654541016e+00 6.138184547424316406e+00 4.117413997650146484e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.102295398712158203e+00 2.969427139032632113e-02 1.110000000000000096e-09 2.425000000000000000e+01 1.680000000000000071e+01
1.137654039621353149e+03 4.170000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.824799537658691406e+00 6.140810966491699219e+00 4.123323440551757812e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.111324071884155273e+00 1.813694066368043423e-02 1.099999999999999924e-09 2.435000000000000142e+01 1.680000000000000071e+01
1.140230515718460083e+03 4.180000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.996119499206542969e+01 1.805429458618164062e+00 6.142452716827392578e+00 4.120368957519531250e+00 -6.999999999999999895e-06 1.250839233398437500e-02 4.107876777648925781e+00 3.179572563385590911e-02 1.110000000000000096e-09 2.445000000000000284e+01 1.680000000000000071e+01
1.147145580053329468e+03 4.190000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.797549724578857422e+00 6.140810966491699219e+00 4.117742538452148438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.101967096328735352e+00 5.517304502427577972e-02 1.099999999999999924e-09 2.055000000000000071e+01 1.690000000000000213e+01
1.149762070417404175e+03 4.200000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.791311740875244141e+00 6.154272079467773438e+00 4.117413997650146484e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.110174894332885742e+00 5.727430852130055428e-02 1.099999999999999924e-09 2.064999999999999858e+01 1.690000000000000213e+01
1.152334651231765747e+03 4.210000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.791968345642089844e+00 6.139497756958007812e+00 4.117085933685302734e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.103772878646850586e+00 5.766839080024510622e-02 1.099999999999999924e-09 2.075000000000000000e+01 1.690000000000000213e+01
1.154944108486175537e+03 4.220000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.799519538879394531e+00 6.136543273925781250e+00 4.125621795654296875e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.104265213012695312e+00 5.385975533863529563e-02 1.099999999999999924e-09 2.084999999999999787e+01 1.690000000000000213e+01
1.157529687404632568e+03 4.230000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.802802562713623047e+00 6.139826297760009766e+00 4.113474369049072266e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.113786458969116211e+00 5.385975533863529563e-02 1.099999999999999924e-09 2.094999999999999929e+01 1.690000000000000213e+01
1.160103212594985962e+03 4.240000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.801161289215087891e+00 6.136543273925781250e+00 4.117413997650146484e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.106891870498657227e+00 5.175830109510570765e-02 1.099999999999999924e-09 2.105000000000000071e+01 1.690000000000000213e+01
1.162715668678283691e+03 4.250000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.992834091186523438e+01 1.797877788543701172e+00 6.139826297760009766e+00 4.124637126922607422e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.109025716781616211e+00 5.701165058417245746e-02 1.099999999999999924e-09 2.114999999999999858e+01 1.690000000000000213e+01
1.165349164485931396e+03 4.260000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.782118797302246094e+00 6.137527942657470703e+00 4.121682167053222656e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.108697414398193359e+00 6.292174028931185603e-02 1.099999999999999924e-09 2.125000000000000000e+01 1.690000000000000213e+01
