# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.985228838443756104e+03 7.550000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.007678985595703125e+01 1.049651145935058594e+02 2.283125400543212891e+00 6.098458766937255859e+00 3.701112270355224609e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.187821149826049805e+00 3.586701903259381652e-02 1.209999999999999957e-09 1.375000000000000000e+01 1.689999999999999858e+01
1.987741388082504272e+03 7.560000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.282468795776367188e+00 6.101085186004638672e+00 3.702097415924072266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.197834730148315430e+00 3.691765078110620379e-02 1.219999999999999923e-09 1.384999999999999964e+01 1.689999999999999858e+01
1.990270956516265869e+03 7.570000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.275574207305908203e+00 6.098130226135253906e+00 3.700455665588378906e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.189134359359741211e+00 4.112036852166056633e-02 1.209999999999999957e-09 1.394999999999999929e+01 1.689999999999999858e+01
1.992753524780273438e+03 7.580000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.007678985595703125e+01 1.049979686737060547e+02 2.274917602539062500e+00 6.099443435668945312e+00 3.699799060821533203e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.195700645446777344e+00 4.322163201868534088e-02 1.209999999999999957e-09 1.405000000000000071e+01 1.689999999999999858e+01
1.995242101430892944e+03 7.590000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.273604393005371094e+00 6.099115371704101562e+00 3.710633277893066406e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.201774358749389648e+00 4.926295531913638115e-02 1.209999999999999957e-09 1.415000000000000036e+01 1.689999999999999858e+01
1.997762662649154663e+03 7.600000000000000000e+02 1.004672050476074219e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.272619724273681641e+00 6.097802162170410156e+00 3.702754020690917969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.203087806701660156e+00 4.098894417984411120e-02 1.199999999999999992e-09 1.425000000000000000e+01 1.689999999999999858e+01
2.000293216466903687e+03 7.610000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.048994541168212891e+02 2.276230812072753906e+00 6.098458766937255859e+00 3.705708503723144531e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.198655366897583008e+00 3.823094046674668789e-02 1.219999999999999923e-09 1.434999999999999964e+01 1.689999999999999858e+01
2.002822771310806274e+03 7.620000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.278529167175292969e+00 6.098130226135253906e+00 3.703082084655761719e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.188477754592895508e+00 3.823094046674668789e-02 1.199999999999999992e-09 1.444999999999999929e+01 1.689999999999999858e+01
2.005346381425857544e+03 7.630000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.279842376708984375e+00 6.097802162170410156e+00 3.704067230224609375e+00 -9.999999999999999547e-07 3.643989562988281250e-03 4.197834730148315430e+00 3.665499284397810698e-02 1.219999999999999923e-09 1.455000000000000071e+01 1.689999999999999858e+01
2.007909879446029663e+03 7.640000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.281155586242675781e+00 6.100756645202636719e+00 3.704723834991455078e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.203744411468505859e+00 3.521027881652116776e-02 1.209999999999999957e-09 1.465000000000000036e+01 1.689999999999999858e+01
2.010438419580459595e+03 7.650000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.271634578704833984e+00 6.099443435668945312e+00 3.705380439758300781e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.197998762130737305e+00 3.954442089889198542e-02 1.219999999999999923e-09 1.475000000000000000e+01 1.689999999999999858e+01
2.012975982189178467e+03 7.660000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.260800361633300781e+00 6.098130226135253906e+00 3.708992004394531250e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.197178125381469727e+00 4.716169182211160660e-02 1.209999999999999957e-09 1.484999999999999964e+01 1.689999999999999858e+01
2.015497542858123779e+03 7.670000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.048666477203369141e+02 2.263755321502685547e+00 6.101413249969482422e+00 3.707678794860839844e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.198491334915161133e+00 4.689903388498350978e-02 1.209999999999999957e-09 1.494999999999999929e+01 1.689999999999999858e+01
2.018021086931228638e+03 7.680000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.256532192230224609e+00 6.101413249969482422e+00 3.710961818695068359e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.199804544448852539e+00 5.018235347233712673e-02 1.199999999999999992e-09 1.505000000000000071e+01 1.689999999999999858e+01
2.020564640045166016e+03 7.690000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049323081970214844e+02 2.251279354095458984e+00 6.102070331573486328e+00 3.710633277893066406e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.202102661132812500e+00 5.635510111460462213e-02 1.199999999999999992e-09 1.515000000000000036e+01 1.689999999999999858e+01
2.023097242593765259e+03 7.700000000000000000e+02 1.003358840942382812e+02 2.140927314758300781e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.244712829589843750e+00 6.103055000305175781e+00 3.709648609161376953e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.202102661132812500e+00 6.042639451334252954e-02 1.209999999999999957e-09 1.525000000000000000e+01 1.689999999999999858e+01
2.025617798089981079e+03 7.710000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.229610443115234375e+00 6.105681419372558594e+00 3.712603092193603516e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.194059133529663086e+00 7.290312339318916202e-02 1.209999999999999957e-09 1.534999999999999964e+01 1.689999999999999858e+01
2.028142318725585938e+03 7.720000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.229610443115234375e+00 6.105681419372558594e+00 3.710961818695068359e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.207520008087158203e+00 7.067043555434793234e-02 1.209999999999999957e-09 1.544999999999999929e+01 1.689999999999999858e+01
2.030670859575271606e+03 7.730000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.240116596221923828e+00 6.100100040435791016e+00 3.711618423461914062e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.200953722000122070e+00 6.528566172346472740e-02 1.209999999999999957e-09 1.555000000000000071e+01 1.689999999999999858e+01
2.033160488128662109e+03 7.740000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.048994541168212891e+02 2.248980998992919922e+00 6.105353355407714844e+00 3.706365108489990234e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.192417383193969727e+00 6.147702626185491681e-02 1.209999999999999957e-09 1.565000000000000036e+01 1.689999999999999858e+01
2.035655062675476074e+03 7.750000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.258502006530761719e+00 6.104040145874023438e+00 3.703738689422607422e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.201774358749389648e+00 5.425364687107503414e-02 1.209999999999999957e-09 1.575000000000000000e+01 1.689999999999999858e+01
2.038176586627960205e+03 7.760000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.260143756866455078e+00 6.101741790771484375e+00 3.704395294189453125e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.201446056365966797e+00 5.425364687107503414e-02 1.209999999999999957e-09 1.585000000000000142e+01 1.689999999999999858e+01
2.040694132089614868e+03 7.770000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.267366409301757812e+00 6.104696750640869141e+00 3.700455665588378906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.192089080810546875e+00 4.913172172382473946e-02 1.240000000000000061e-09 1.594999999999999929e+01 1.689999999999999858e+01
2.043243691205978394e+03 7.780000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 1.048666477203369141e+02 2.269664764404296875e+00 6.101085186004638672e+00 3.703738689422607422e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.207191705703735352e+00 4.427226376719772816e-02 1.209999999999999957e-09 1.605000000000000071e+01 1.689999999999999858e+01
2.045770232200622559e+03 7.790000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.048994541168212891e+02 2.273276329040527344e+00 6.100756645202636719e+00 3.703410625457763672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.193402528762817383e+00 3.980707883602008224e-02 1.219999999999999923e-09 1.614999999999999858e+01 1.689999999999999858e+01
2.048288793087005615e+03 7.800000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.275574207305908203e+00 6.099771976470947266e+00 3.704395294189453125e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.201282024383544922e+00 3.665499284397810698e-02 1.209999999999999957e-09 1.625000000000000000e+01 1.689999999999999858e+01
2.050815350055694580e+03 7.810000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.275246143341064453e+00 6.098130226135253906e+00 3.705708503723144531e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.192089080810546875e+00 3.718030871823430061e-02 1.199999999999999992e-09 1.635000000000000142e+01 1.689999999999999858e+01
2.053349901437759399e+03 7.820000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.277544498443603516e+00 6.098130226135253906e+00 3.703410625457763672e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.198491334915161133e+00 3.718030871823430061e-02 1.199999999999999992e-09 1.644999999999999929e+01 1.689999999999999858e+01
2.055833496809005737e+03 7.830000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.273604393005371094e+00 6.101741790771484375e+00 3.704067230224609375e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.199311971664428711e+00 3.783704893430694938e-02 1.209999999999999957e-09 1.655000000000000071e+01 1.689999999999999858e+01
2.058327057600021362e+03 7.840000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.275246143341064453e+00 6.102070331573486328e+00 3.707022190093994141e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.203744411468505859e+00 3.560436109546571970e-02 1.199999999999999992e-09 1.664999999999999858e+01 1.689999999999999858e+01
2.060842637300491333e+03 7.850000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.278529167175292969e+00 6.102070331573486328e+00 3.704067230224609375e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.196849822998046875e+00 3.639233490685001016e-02 1.209999999999999957e-09 1.675000000000000000e+01 1.689999999999999858e+01
2.063376172542572021e+03 7.860000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.276559352874755859e+00 6.102070331573486328e+00 3.703410625457763672e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.190775871276855469e+00 3.166430129203945398e-02 1.199999999999999992e-09 1.685000000000000142e+01 1.689999999999999858e+01
2.065900745153427124e+03 7.870000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.275574207305908203e+00 6.109292984008789062e+00 3.706037044525146484e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.195536375045776367e+00 3.284635738236829638e-02 1.199999999999999992e-09 1.694999999999999929e+01 1.689999999999999858e+01
2.068419291257858276e+03 7.880000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.276559352874755859e+00 6.100428581237792969e+00 3.704395294189453125e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.194551467895507812e+00 3.560436109546571970e-02 1.199999999999999992e-09 1.705000000000000071e+01 1.689999999999999858e+01
2.070945864677429199e+03 7.890000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.278201103210449219e+00 6.103055000305175781e+00 3.706365108489990234e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.194551467895507812e+00 2.194557612529024482e-02 1.190000000000000027e-09 1.714999999999999858e+01 1.689999999999999858e+01
2.073473452806472778e+03 7.900000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.274589538574218750e+00 6.114217758178710938e+00 3.710305213928222656e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.198327064514160156e+00 2.982569573214277625e-02 1.209999999999999957e-09 1.725000000000000000e+01 1.689999999999999858e+01
2.076032941341400146e+03 7.910000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.277544498443603516e+00 6.103383541107177734e+00 3.713259696960449219e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.188149452209472656e+00 2.877506398363038898e-02 1.199999999999999992e-09 1.735000000000000142e+01 1.689999999999999858e+01
2.078559511184692383e+03 7.920000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.286408901214599609e+00 6.101741790771484375e+00 3.712603092193603516e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.202102661132812500e+00 1.209561736322939396e-02 1.199999999999999992e-09 1.744999999999999929e+01 1.689999999999999858e+01
2.086139167070388794e+03 7.930000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.306436061859130859e+00 6.102070331573486328e+00 3.704067230224609375e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.189462661743164062e+00 5.660211783833801746e-03 1.190000000000000027e-09 1.194999999999999929e+01 1.700000000000000000e+01
2.088625799417495728e+03 7.940000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.307420730590820312e+00 6.100100040435791016e+00 3.705051898956298828e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.198491334915161133e+00 5.791636125650256872e-03 1.190000000000000027e-09 1.205000000000000071e+01 1.700000000000000000e+01
2.091104344367980957e+03 7.950000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.305122852325439453e+00 6.102070331573486328e+00 3.705708503723144531e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.192089080810546875e+00 5.134895909577608109e-03 1.190000000000000027e-09 1.215000000000000036e+01 1.700000000000000000e+01
2.093636894464492798e+03 7.960000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 2.309390544891357422e+00 6.099771976470947266e+00 3.703738689422607422e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.192745923995971680e+00 4.872237972449511290e-03 1.199999999999999992e-09 1.225000000000000000e+01 1.700000000000000000e+01
2.096168447732925415e+03 7.970000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.308733940124511719e+00 6.102726936340332031e+00 3.704067230224609375e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.201610326766967773e+00 5.003662314265966415e-03 1.199999999999999992e-09 1.234999999999999964e+01 1.700000000000000000e+01
2.098686996936798096e+03 7.980000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.308733940124511719e+00 6.102398395538330078e+00 3.705051898956298828e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.194223165512084961e+00 4.741004377137869596e-03 1.199999999999999992e-09 1.244999999999999929e+01 1.700000000000000000e+01
2.101214553833007812e+03 7.990000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.309719085693359375e+00 6.102398395538330078e+00 3.704067230224609375e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.195700645446777344e+00 5.003662314265966415e-03 1.199999999999999992e-09 1.255000000000000071e+01 1.700000000000000000e+01
2.103741124391555786e+03 8.000000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.309719085693359375e+00 6.102070331573486328e+00 3.702754020690917969e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.195864677429199219e+00 6.711034278851002455e-03 1.190000000000000027e-09 1.265000000000000036e+01 1.700000000000000000e+01
2.106231686115264893e+03 8.010000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.304137706756591797e+00 6.103055000305175781e+00 3.704395294189453125e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.202759265899658203e+00 7.367583748418837786e-03 1.190000000000000027e-09 1.275000000000000000e+01 1.700000000000000000e+01
2.108725278377532959e+03 8.020000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.033943176269531250e+01 1.049651145935058594e+02 2.305450916290283203e+00 6.103711605072021484e+00 3.702425479888916016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.201446056365966797e+00 1.839959860080853105e-02 1.190000000000000027e-09 1.284999999999999964e+01 1.700000000000000000e+01
2.111246839046478271e+03 8.030000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.309719085693359375e+00 6.103711605072021484e+00 3.700784206390380859e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.198491334915161133e+00 6.316951999906450510e-03 1.199999999999999992e-09 1.294999999999999929e+01 1.700000000000000000e+01
2.113776376247406006e+03 8.040000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.049323081970214844e+02 2.301511287689208984e+00 6.101413249969482422e+00 3.701768875122070312e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.203251838684082031e+00 1.971307903295382857e-02 1.199999999999999992e-09 1.305000000000000071e+01 1.700000000000000000e+01
2.116293937206268311e+03 8.050000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 2.994546890258789062e+01 1.050307750701904297e+02 2.297571182250976562e+00 6.095503807067871094e+00 3.702425479888916016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.193730831146240234e+00 2.273374068317934871e-02 1.199999999999999992e-09 1.315000000000000036e+01 1.700000000000000000e+01
2.118822492599487305e+03 8.060000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049323081970214844e+02 2.293960094451904297e+00 6.101085186004638672e+00 3.699799060821533203e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.210474729537963867e+00 3.284635738236829638e-02 1.199999999999999992e-09 1.325000000000000000e+01 1.700000000000000000e+01
2.121344104290008545e+03 8.070000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.292974948883056641e+00 6.101741790771484375e+00 3.700455665588378906e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.201282024383544922e+00 3.534170315833762288e-02 1.199999999999999992e-09 1.334999999999999964e+01 1.700000000000000000e+01
2.123874606609344482e+03 8.080000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.050964355468750000e+02 2.287722110748291016e+00 6.101741790771484375e+00 3.703082084655761719e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.193894863128662109e+00 3.035101160639896989e-02 1.190000000000000027e-09 1.344999999999999929e+01 1.700000000000000000e+01
2.126404163837432861e+03 8.090000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.281812191009521484e+00 6.103711605072021484e+00 3.702425479888916016e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.193238258361816406e+00 4.729292541742324829e-02 1.190000000000000027e-09 1.355000000000000071e+01 1.700000000000000000e+01
2.128886757850646973e+03 8.100000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.276887416839599609e+00 6.103383541107177734e+00 3.702425479888916016e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.203580141067504883e+00 3.534170315833762288e-02 1.190000000000000027e-09 1.365000000000000036e+01 1.700000000000000000e+01
2.131387365102767944e+03 8.110000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 1.048337936401367188e+02 2.275574207305908203e+00 6.102398395538330078e+00 3.703410625457763672e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.202923536300659180e+00 3.560436109546571970e-02 1.199999999999999992e-09 1.375000000000000000e+01 1.700000000000000000e+01
2.133908923625946045e+03 8.120000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.269992828369140625e+00 6.101413249969482422e+00 3.704067230224609375e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.199640512466430664e+00 4.085771058453246951e-02 1.199999999999999992e-09 1.384999999999999964e+01 1.700000000000000000e+01
2.136441438436508179e+03 8.130000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.007678985595703125e+01 1.049651145935058594e+02 2.270649909973144531e+00 6.103055000305175781e+00 3.705380439758300781e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.188313484191894531e+00 4.230242461198940873e-02 1.199999999999999992e-09 1.394999999999999929e+01 1.700000000000000000e+01
2.138975992202758789e+03 8.140000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.269664764404296875e+00 6.102070331573486328e+00 3.702425479888916016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.193402528762817383e+00 4.151426005410030484e-02 1.190000000000000027e-09 1.405000000000000071e+01 1.700000000000000000e+01
2.141493554353713989e+03 8.150000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.266053199768066406e+00 6.103055000305175781e+00 3.703410625457763672e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.199476242065429688e+00 3.993831243133172393e-02 1.190000000000000027e-09 1.415000000000000036e+01 1.700000000000000000e+01
2.144022145032882690e+03 8.160000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.263098239898681641e+00 6.100428581237792969e+00 3.706693649291992188e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.195372343063354492e+00 4.611106007359921932e-02 1.190000000000000027e-09 1.425000000000000000e+01 1.700000000000000000e+01
2.146542654752731323e+03 8.170000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.261456966400146484e+00 6.102726936340332031e+00 3.707678794860839844e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.196685552597045898e+00 4.558574419934302568e-02 1.199999999999999992e-09 1.434999999999999964e+01 1.700000000000000000e+01
2.149087215423583984e+03 8.180000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.262113571166992188e+00 6.101413249969482422e+00 3.707678794860839844e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.187164545059204102e+00 4.663637594785541296e-02 1.199999999999999992e-09 1.444999999999999929e+01 1.700000000000000000e+01
2.151617755174636841e+03 8.190000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.266053199768066406e+00 6.101741790771484375e+00 3.707678794860839844e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.196028947830200195e+00 4.059505264740437269e-02 1.199999999999999992e-09 1.455000000000000071e+01 1.700000000000000000e+01
2.154144327640533447e+03 8.200000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.050636291503906250e+02 2.262441635131835938e+00 6.103711605072021484e+00 3.716871261596679688e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.198327064514160156e+00 4.479777038795873523e-02 1.199999999999999992e-09 1.465000000000000036e+01 1.700000000000000000e+01
2.156670881509780884e+03 8.210000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.050636291503906250e+02 2.258173942565917969e+00 6.103383541107177734e+00 3.709648609161376953e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.195372343063354492e+00 4.755577410105615854e-02 1.190000000000000027e-09 1.475000000000000000e+01 1.700000000000000000e+01
2.159203435182571411e+03 8.220000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.244384765625000000e+00 6.101413249969482422e+00 3.716214656829833984e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.195700645446777344e+00 5.346567305969074368e-02 1.190000000000000027e-09 1.484999999999999964e+01 1.700000000000000000e+01
2.161746967315673828e+03 8.230000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.237490177154541016e+00 6.105681419372558594e+00 3.718841075897216797e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.201117753982543945e+00 6.226500007323920727e-02 1.190000000000000027e-09 1.494999999999999929e+01 1.700000000000000000e+01
2.164278520584106445e+03 8.240000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.048994541168212891e+02 2.238474845886230469e+00 6.102726936340332031e+00 3.715886592864990234e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.197834730148315430e+00 6.423502997495234013e-02 1.199999999999999992e-09 1.505000000000000071e+01 1.700000000000000000e+01
2.166820084333419800e+03 8.250000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.048994541168212891e+02 2.229938983917236328e+00 6.102726936340332031e+00 3.714573383331298828e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.197506427764892578e+00 7.119575142860412598e-02 1.199999999999999992e-09 1.515000000000000036e+01 1.700000000000000000e+01
2.169349622964859009e+03 8.260000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.228625774383544922e+00 6.101741790771484375e+00 3.714244842529296875e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.192581653594970703e+00 7.224638317711651325e-02 1.199999999999999992e-09 1.525000000000000000e+01 1.700000000000000000e+01
