# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.786264396190643311e+03 6.580000000000000000e+02 1.004672050476074219e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.390666007995605469e-01 6.275091648101806641e+00 5.068538665771484375e+00 -9.000000000000000228e-06 1.447820663452148438e-02 3.870013475418090820e+00 1.130764355184510350e-02 9.509999999999999213e-10 2.395000000000000284e+01 1.740000000000000213e+01
1.788886933326721191e+03 6.590000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.397232055664062500e-01 6.273777961730957031e+00 5.078059673309326172e+00 -1.500000000000000038e-05 1.973104476928710938e-02 3.869849443435668945e+00 8.812297775875777006e-03 9.509999999999999213e-10 2.405000000000000071e+01 1.740000000000000213e+01
1.791531375646591187e+03 6.600000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.992834091186523438e+01 7.354550361633300781e-01 6.273121356964111328e+00 5.069195270538330078e+00 -1.699999999999999987e-05 2.005958557128906250e-02 3.891353845596313477e+00 9.074955713003873825e-03 9.460000000000000420e-10 2.415000000000000213e+01 1.740000000000000213e+01
1.794118906974792480e+03 6.610000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.380814552307128906e-01 6.272464752197265625e+00 5.066240310668945312e+00 -7.999999999999999638e-06 1.152324676513671875e-02 3.879206180572509766e+00 1.616691076196730137e-02 9.520000000000000212e-10 2.425000000000000000e+01 1.740000000000000213e+01
1.796753387928009033e+03 6.620000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.005966186523437500e+01 7.331566810607910156e-01 6.273777961730957031e+00 5.067882061004638672e+00 -3.000000000000000076e-06 6.598472595214843750e-03 3.874445676803588867e+00 2.654237614478915930e-02 9.509999999999999213e-10 2.435000000000000142e+01 1.740000000000000213e+01
1.799382936000823975e+03 6.630000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.302021980285644531e-01 6.271151542663574219e+00 5.070180416107177734e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.876251459121704102e+00 3.179572563385590911e-02 9.440000000000000489e-10 2.445000000000000284e+01 1.740000000000000213e+01
1.801968407630920410e+03 6.640000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.992834091186523438e+01 7.288885116577148438e-01 6.269838333129882812e+00 5.068538665771484375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.869849443435668945e+00 3.324024891480803490e-02 9.409999999999999558e-10 2.455000000000000071e+01 1.740000000000000213e+01
1.808886505126953125e+03 6.650000000000000000e+02 1.004015445709228516e+02 2.108097076416015625e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.370967864990234375e-01 6.272464752197265625e+00 5.068867206573486328e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.870013475418090820e+00 2.522908645914867520e-02 9.469999999999999351e-10 2.055000000000000071e+01 1.750000000000000000e+01
1.811516966819763184e+03 6.660000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.361116409301757812e-01 6.272793292999267578e+00 5.068210601806640625e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.864596366882324219e+00 2.588563592871651053e-02 9.449999999999999420e-10 2.064999999999999858e+01 1.750000000000000000e+01
1.814120479583740234e+03 6.670000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.361116409301757812e-01 6.273449897766113281e+00 5.070180416107177734e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.871162652969360352e+00 2.601706027053296566e-02 9.509999999999999213e-10 2.075000000000000000e+01 1.750000000000000000e+01
1.816744980335235596e+03 6.680000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.014245033264160156e+01 9.002685546875000000e+01 7.354550361633300781e-01 6.272464752197265625e+00 5.068867206573486328e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.871162652969360352e+00 2.719892561435699463e-02 9.520000000000000212e-10 2.084999999999999787e+01 1.750000000000000000e+01
1.819339534759521484e+03 6.690000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.341418266296386719e-01 6.273121356964111328e+00 5.065912246704101562e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.874117374420166016e+00 2.890629757894203067e-02 9.429999999999999489e-10 2.094999999999999929e+01 1.750000000000000000e+01
1.821953005313873291e+03 6.700000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.344698905944824219e-01 6.271480083465576172e+00 5.067553997039794922e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.869192600250244141e+00 2.877506398363038898e-02 9.449999999999999420e-10 2.105000000000000071e+01 1.750000000000000000e+01
1.824583505392074585e+03 6.710000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.999400138854980469e+01 7.377533912658691406e-01 6.273449897766113281e+00 5.066896915435791016e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.879206180572509766e+00 2.496623777551576495e-02 9.429999999999999489e-10 2.114999999999999858e+01 1.750000000000000000e+01
1.827165028095245361e+03 6.720000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.999400138854980469e+01 7.367682456970214844e-01 6.273777961730957031e+00 5.065912246704101562e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.880191326141357422e+00 2.641095180297270417e-02 9.469999999999999351e-10 2.125000000000000000e+01 1.750000000000000000e+01
1.829799520969390869e+03 6.730000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.370967864990234375e-01 6.272464752197265625e+00 5.064599037170410156e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.879534482955932617e+00 2.641095180297270417e-02 9.509999999999999213e-10 2.135000000000000142e+01 1.750000000000000000e+01
1.832397022485733032e+03 6.740000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 7.416930198669433594e-01 6.273121356964111328e+00 5.066240310668945312e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.874773979187011719e+00 2.207700046710669994e-02 9.520000000000000212e-10 2.144999999999999929e+01 1.750000000000000000e+01
1.835019576787948608e+03 6.750000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.397232055664062500e-01 6.273121356964111328e+00 5.065583705902099609e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.883802652359008789e+00 2.207700046710669994e-02 9.469999999999999351e-10 2.155000000000000071e+01 1.750000000000000000e+01
1.837608057737350464e+03 6.760000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.384099960327148438e-01 6.274434566497802734e+00 5.069851875305175781e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.880191326141357422e+00 2.286497427849099040e-02 9.460000000000000420e-10 2.164999999999999858e+01 1.750000000000000000e+01
1.840218553543090820e+03 6.770000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.413644790649414062e-01 6.272464752197265625e+00 5.075433254241943359e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.881011962890625000e+00 2.181434252997860312e-02 9.420000000000000558e-10 2.175000000000000000e+01 1.750000000000000000e+01
1.842804076194763184e+03 6.780000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.002685546875000000e+01 7.384099960327148438e-01 6.273449897766113281e+00 5.067882061004638672e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.871162652969360352e+00 2.299639862030744553e-02 9.409999999999999558e-10 2.185000000000000142e+01 1.750000000000000000e+01
1.845412600517272949e+03 6.790000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.361116409301757812e-01 6.274763107299804688e+00 5.066240310668945312e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.881011962890625000e+00 2.233965840423479676e-02 9.409999999999999558e-10 2.194999999999999929e+01 1.750000000000000000e+01
1.847999159812927246e+03 6.800000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.347984313964843750e-01 6.271151542663574219e+00 5.067553997039794922e+00 -3.999999999999999819e-06 9.553432464599609375e-03 3.873789072036743164e+00 2.339029015274718404e-02 9.420000000000000558e-10 2.205000000000000071e+01 1.750000000000000000e+01
1.850619610071182251e+03 6.810000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 9.002685546875000000e+01 7.298736572265625000e-01 6.275419712066650391e+00 5.064927101135253906e+00 -6.999999999999999895e-06 1.349306106567382812e-02 3.878057241439819336e+00 2.470357983838766813e-02 9.489999999999999282e-10 2.214999999999999858e+01 1.750000000000000000e+01
1.853261101245880127e+03 6.820000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.996119499206542969e+01 7.285604476928710938e-01 6.271151542663574219e+00 5.064927101135253906e+00 -1.000000000000000082e-05 1.513481140136718750e-02 3.875266551971435547e+00 2.233965840423479676e-02 9.529999999999999144e-10 2.225000000000000000e+01 1.750000000000000000e+01
1.855850621938705444e+03 6.830000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.295455932617187500e-01 6.274106502532958984e+00 5.066896915435791016e+00 -1.000000000000000082e-05 1.447820663452148438e-02 3.877892971038818359e+00 1.945023034932091832e-02 9.469999999999999351e-10 2.235000000000000142e+01 1.750000000000000000e+01
1.858480119943618774e+03 6.840000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 7.282319068908691406e-01 6.272464752197265625e+00 5.065583705902099609e+00 -1.200000000000000030e-05 1.973104476928710938e-02 3.873789072036743164e+00 1.826836500549688935e-02 9.480000000000000351e-10 2.244999999999999929e+01 1.750000000000000000e+01
1.861069639921188354e+03 6.850000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.308588027954101562e-01 6.271808147430419922e+00 5.067225456237792969e+00 -1.200000000000000030e-05 1.874637603759765625e-02 3.868700265884399414e+00 1.918757241219282150e-02 9.480000000000000351e-10 2.255000000000000071e+01 1.750000000000000000e+01
1.863679149389266968e+03 6.860000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.992834091186523438e+01 7.321720123291015625e-01 6.272464752197265625e+00 5.066568851470947266e+00 -1.299999999999999920e-05 1.874637603759765625e-02 3.875266551971435547e+00 1.800570706836879253e-02 9.469999999999999351e-10 2.265000000000000213e+01 1.750000000000000000e+01
1.866318640947341919e+03 6.870000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.347984313964843750e-01 6.270494937896728516e+00 5.066568851470947266e+00 -1.200000000000000030e-05 1.710462570190429688e-02 3.877564668655395508e+00 1.380298932781443000e-02 9.480000000000000351e-10 2.275000000000000000e+01 1.750000000000000000e+01
1.868917206764221191e+03 6.880000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.344698905944824219e-01 6.271151542663574219e+00 5.066896915435791016e+00 -1.099999999999999971e-05 1.611995697021484375e-02 3.875102281570434570e+00 1.459096313919872046e-02 9.389999999999999627e-10 2.285000000000000142e+01 1.750000000000000000e+01
1.871539657354354858e+03 6.890000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.354550361633300781e-01 6.272464752197265625e+00 5.067225456237792969e+00 -1.099999999999999971e-05 1.513481140136718750e-02 3.875594854354858398e+00 1.327767345355823636e-02 9.369999999999999696e-10 2.294999999999999929e+01 1.750000000000000000e+01
1.874130176782608032e+03 6.900000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.009251594543457031e+01 7.367682456970214844e-01 6.272464752197265625e+00 5.066568851470947266e+00 -1.099999999999999971e-05 1.677656173706054688e-02 3.874117374420166016e+00 7.499008090235292912e-03 9.420000000000000558e-10 2.305000000000000071e+01 1.750000000000000000e+01
1.876752678632736206e+03 6.910000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.005966186523437500e+01 7.410364151000976562e-01 6.274106502532958984e+00 5.066568851470947266e+00 -1.099999999999999971e-05 1.513481140136718750e-02 3.876908063888549805e+00 7.892899622675031424e-03 9.460000000000000420e-10 2.315000000000000213e+01 1.750000000000000000e+01
1.879389187812805176e+03 6.920000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.390666007995605469e-01 6.272136688232421875e+00 5.062957286834716797e+00 -1.000000000000000082e-05 1.382160186767578125e-02 3.875594854354858398e+00 1.209561736322939396e-02 9.500000000000000281e-10 2.325000000000000000e+01 1.750000000000000000e+01
1.881981743812561035e+03 6.930000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.996119499206542969e+01 7.400512695312500000e-01 6.273121356964111328e+00 5.068538665771484375e+00 -7.999999999999999638e-06 1.152324676513671875e-02 3.876415491104125977e+00 1.209561736322939396e-02 9.500000000000000281e-10 2.335000000000000142e+01 1.750000000000000000e+01
1.884613187313079834e+03 6.940000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.413644790649414062e-01 6.270166873931884766e+00 5.067553997039794922e+00 -3.999999999999999819e-06 5.941867828369140625e-03 3.875266551971435547e+00 1.734896685229614377e-02 9.529999999999999144e-10 2.345000000000000284e+01 1.750000000000000000e+01
1.887274666547775269e+03 6.950000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.426776885986328125e-01 6.274434566497802734e+00 5.064599037170410156e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.877236366271972656e+00 1.826836500549688935e-02 9.440000000000000489e-10 2.355000000000000071e+01 1.750000000000000000e+01
1.889873182296752930e+03 6.960000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.992834091186523438e+01 7.397232055664062500e-01 6.271808147430419922e+00 5.066240310668945312e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.873296737670898438e+00 2.155168459285050631e-02 9.460000000000000420e-10 2.365000000000000213e+01 1.750000000000000000e+01
1.892484689950942993e+03 6.970000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 9.005966186523437500e+01 7.370967864990234375e-01 6.272793292999267578e+00 5.068867206573486328e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.874609947204589844e+00 2.549174439627677202e-02 9.569999999999999006e-10 2.375000000000000000e+01 1.750000000000000000e+01
1.895070212602615356e+03 6.980000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.986268043518066406e+01 7.377533912658691406e-01 6.277061462402343750e+00 5.065912246704101562e+00 -6.999999999999999895e-06 1.152324676513671875e-02 3.875430583953857422e+00 1.708630891516804695e-02 9.489999999999999282e-10 2.385000000000000142e+01 1.750000000000000000e+01
1.897685719966888428e+03 6.990000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.989553451538085938e+01 7.393946647644042969e-01 6.271808147430419922e+00 5.067882061004638672e+00 -1.299999999999999920e-05 1.841783523559570312e-02 3.874117374420166016e+00 9.074955713003873825e-03 9.420000000000000558e-10 2.395000000000000284e+01 1.750000000000000000e+01
1.900334205150604248e+03 7.000000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.024091720581054688e+01 9.002685546875000000e+01 7.302021980285644531e-01 6.275748252868652344e+00 5.067225456237792969e+00 -2.099999999999999884e-05 2.596902847290039062e-02 3.874281644821166992e+00 8.812297775875777006e-03 9.400000000000000627e-10 2.405000000000000071e+01 1.750000000000000000e+01
1.902919727802276611e+03 7.010000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.351264953613281250e-01 6.270494937896728516e+00 5.065912246704101562e+00 -1.200000000000000030e-05 1.611995697021484375e-02 3.877728939056396484e+00 1.485362107632681727e-02 9.509999999999999213e-10 2.415000000000000213e+01 1.750000000000000000e+01
1.905557220935821533e+03 7.020000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.005966186523437500e+01 7.351264953613281250e-01 6.271151542663574219e+00 5.065583705902099609e+00 -6.000000000000000152e-06 1.119518280029296875e-02 3.874117374420166016e+00 2.102636871859431267e-02 9.590000000000001005e-10 2.425000000000000000e+01 1.750000000000000000e+01
1.908183720350265503e+03 7.030000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.992834091186523438e+01 7.302021980285644531e-01 6.272464752197265625e+00 5.067882061004638672e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.869192600250244141e+00 3.113898541778326035e-02 9.440000000000000489e-10 2.435000000000000142e+01 1.750000000000000000e+01
1.910769242763519287e+03 7.040000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.996119499206542969e+01 7.298736572265625000e-01 6.272793292999267578e+00 5.081999778747558594e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.881668567657470703e+00 3.127040975959971547e-02 9.440000000000000489e-10 2.445000000000000284e+01 1.750000000000000000e+01
1.913399740219116211e+03 7.050000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.002685546875000000e+01 7.282319068908691406e-01 6.271808147430419922e+00 5.066896915435791016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.874938249588012695e+00 3.468496294226497412e-02 9.500000000000000281e-10 2.455000000000000071e+01 1.750000000000000000e+01
1.920341773509979248e+03 7.060000000000000000e+02 1.002702236175537109e+02 2.101531028747558594e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.361116409301757812e-01 6.275419712066650391e+00 5.067882061004638672e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.874773979187011719e+00 2.588563592871651053e-02 9.449999999999999420e-10 2.055000000000000071e+01 1.760000000000000142e+01
1.922979266643524170e+03 7.070000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.033943176269531250e+01 8.999400138854980469e+01 7.370967864990234375e-01 6.270166873931884766e+00 5.068210601806640625e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.876908063888549805e+00 2.601706027053296566e-02 9.460000000000000420e-10 2.064999999999999858e+01 1.760000000000000142e+01
1.925580780029296875e+03 7.080000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.002685546875000000e+01 7.364401817321777344e-01 6.272464752197265625e+00 5.067225456237792969e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.871326684951782227e+00 2.680503408191725612e-02 9.449999999999999420e-10 2.075000000000000000e+01 1.760000000000000142e+01
1.928203283309936523e+03 7.090000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.344698905944824219e-01 6.273449897766113281e+00 5.068210601806640625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.875923156738281250e+00 2.772424148861318827e-02 9.469999999999999351e-10 2.084999999999999787e+01 1.760000000000000142e+01
1.930791802644729614e+03 7.100000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.325000762939453125e-01 6.272793292999267578e+00 5.068210601806640625e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.876415491104125977e+00 2.943161345319822431e-02 9.400000000000000627e-10 2.094999999999999929e+01 1.760000000000000142e+01
1.933418302297592163e+03 7.110000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.334852218627929688e-01 6.274434566497802734e+00 5.068210601806640625e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.884295225143432617e+00 2.890629757894203067e-02 9.380000000000000696e-10 2.105000000000000071e+01 1.760000000000000142e+01
1.935999827146530151e+03 7.120000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.037223815917968750e+01 8.999400138854980469e+01 7.380814552307128906e-01 6.272793292999267578e+00 5.067225456237792969e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.877728939056396484e+00 2.654237614478915930e-02 9.469999999999999351e-10 2.114999999999999858e+01 1.760000000000000142e+01
1.938617331743240356e+03 7.130000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 7.361116409301757812e-01 6.279031276702880859e+00 5.064927101135253906e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.871162652969360352e+00 2.746158355148509145e-02 9.489999999999999282e-10 2.125000000000000000e+01 1.760000000000000142e+01
1.941247828483581543e+03 7.140000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.374248504638671875e-01 6.274434566497802734e+00 5.068210601806640625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.871326684951782227e+00 2.641095180297270417e-02 9.440000000000000489e-10 2.135000000000000142e+01 1.760000000000000142e+01
1.943834350585937500e+03 7.150000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.996119499206542969e+01 7.400512695312500000e-01 6.273449897766113281e+00 5.079044818878173828e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.876579761505126953e+00 2.233965840423479676e-02 9.469999999999999351e-10 2.144999999999999929e+01 1.760000000000000142e+01
1.946459851264953613e+03 7.160000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.403798103332519531e-01 6.273121356964111328e+00 5.068538665771484375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.868535995483398438e+00 2.168291818816214800e-02 9.489999999999999282e-10 2.155000000000000071e+01 1.760000000000000142e+01
1.949046372890472412e+03 7.170000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.397232055664062500e-01 6.272136688232421875e+00 5.067882061004638672e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.874445676803588867e+00 2.128902665572240949e-02 9.400000000000000627e-10 2.164999999999999858e+01 1.760000000000000142e+01
1.951671873092651367e+03 7.180000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.992834091186523438e+01 7.407078742980957031e-01 6.272793292999267578e+00 5.065255641937255859e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.872147560119628906e+00 2.063228643964976072e-02 9.340000000000000834e-10 2.175000000000000000e+01 1.760000000000000142e+01
1.954259394407272339e+03 7.190000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.992834091186523438e+01 7.370967864990234375e-01 6.274763107299804688e+00 5.068867206573486328e+00 -1.999999999999999909e-06 4.957199096679687500e-03 3.871983289718627930e+00 2.273374068317934871e-02 9.400000000000000627e-10 2.185000000000000142e+01 1.760000000000000142e+01
1.956878897905349731e+03 7.200000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.364401817321777344e-01 6.272136688232421875e+00 5.066240310668945312e+00 -3.000000000000000076e-06 7.583618164062500000e-03 3.877236366271972656e+00 2.194557612529024482e-02 9.400000000000000627e-10 2.194999999999999929e+01 1.760000000000000142e+01
1.959512392997741699e+03 7.210000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.364401817321777344e-01 6.273777961730957031e+00 5.068210601806640625e+00 -3.000000000000000076e-06 7.255077362060546875e-03 3.876087188720703125e+00 2.155168459285050631e-02 9.440000000000000489e-10 2.205000000000000071e+01 1.760000000000000142e+01
1.962108909368515015e+03 7.220000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.989553451538085938e+01 7.325000762939453125e-01 6.273777961730957031e+00 5.066568851470947266e+00 -6.000000000000000152e-06 1.217985153198242188e-02 3.869192600250244141e+00 2.352171449456363916e-02 9.469999999999999351e-10 2.214999999999999858e+01 1.760000000000000142e+01
1.964735408544540405e+03 7.230000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.033943176269531250e+01 8.999400138854980469e+01 7.275753021240234375e-01 6.273121356964111328e+00 5.066896915435791016e+00 -1.000000000000000082e-05 1.611995697021484375e-02 3.876415491104125977e+00 2.404703036881983280e-02 9.440000000000000489e-10 2.225000000000000000e+01 1.760000000000000142e+01
1.967320946931838989e+03 7.240000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.302021980285644531e-01 6.274763107299804688e+00 5.064270496368408203e+00 -1.000000000000000082e-05 1.316499710083007812e-02 3.880027055740356445e+00 2.050105284433811903e-02 9.449999999999999420e-10 2.235000000000000142e+01 1.760000000000000142e+01
1.969956435680389404e+03 7.250000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.321720123291015625e-01 6.272136688232421875e+00 5.065583705902099609e+00 -9.000000000000000228e-06 1.513481140136718750e-02 3.873625040054321289e+00 1.958165469113737345e-02 9.409999999999999558e-10 2.244999999999999929e+01 1.760000000000000142e+01
1.972585923433303833e+03 7.260000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.992834091186523438e+01 7.311868667602539062e-01 6.273121356964111328e+00 5.062957286834716797e+00 -1.099999999999999971e-05 1.579141616821289062e-02 3.874281644821166992e+00 1.853102294262498617e-02 9.340000000000000834e-10 2.255000000000000071e+01 1.760000000000000142e+01
1.975171461105346680e+03 7.270000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.992834091186523438e+01 7.338132858276367188e-01 6.272136688232421875e+00 5.067882061004638672e+00 -1.099999999999999971e-05 1.579141616821289062e-02 3.875266551971435547e+00 1.695507531985640526e-02 9.420000000000000558e-10 2.265000000000000213e+01 1.760000000000000142e+01
1.977818933725357056e+03 7.280000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.033943176269531250e+01 8.999400138854980469e+01 7.338132858276367188e-01 6.274106502532958984e+00 5.066568851470947266e+00 -1.200000000000000030e-05 1.907444000244140625e-02 3.878549575805664062e+00 1.616691076196730137e-02 9.460000000000000420e-10 2.275000000000000000e+01 1.760000000000000142e+01
