# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
8.691983857154846191e+02 3.250000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.896265983581542969e-01 6.297745227813720703e+00 5.013053894042968750e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.924021005630493164e+00 2.376892196480184793e-03 9.690000000000000659e-10 2.285000000000000142e+01 1.660000000000000142e+01
8.717149512767791748e+02 3.260000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.005966186523437500e+01 7.886419296264648438e-01 6.296760082244873047e+00 5.012397289276123047e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.915156602859497070e+00 2.639550133608281612e-03 9.739999999999999453e-10 2.294999999999999929e+01 1.660000000000000142e+01
8.741905591487884521e+02 3.270000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.850303649902343750e-01 6.298401832580566406e+00 5.015680313110351562e+00 -3.000000000000000076e-06 8.240222930908203125e-03 3.927796602249145508e+00 3.165056754369288683e-03 9.799999999999999246e-10 2.305000000000000071e+01 1.660000000000000142e+01
8.766881470680236816e+02 3.280000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.860155105590820312e-01 6.299058437347412109e+00 5.014367103576660156e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.919424772262573242e+00 3.033632412552833557e-03 9.779999999999999315e-10 2.315000000000000213e+01 1.660000000000000142e+01
8.791927139759063721e+02 3.290000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.986268043518066406e+01 7.768225669860839844e-01 6.295774936676025391e+00 5.014695167541503906e+00 -1.099999999999999971e-05 1.743316650390625000e-02 3.922379493713378906e+00 3.427714691497385502e-03 9.750000000000000452e-10 2.325000000000000000e+01 1.660000000000000142e+01
8.816512732505798340e+02 3.300000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.992834091186523438e+01 7.695994377136230469e-01 6.293805122375488281e+00 5.013381958007812500e+00 -1.699999999999999987e-05 2.202939987182617188e-02 3.922707796096801758e+00 6.185718404594808817e-03 9.739999999999999453e-10 2.335000000000000142e+01 1.660000000000000142e+01
8.841548318862915039e+02 3.310000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.996119499206542969e+01 7.630333900451660156e-01 6.299715042114257812e+00 5.013381958007812500e+00 -1.800000000000000046e-05 2.531242370605468750e-02 3.923692703247070312e+00 9.994353866204619408e-03 9.719999999999999522e-10 2.345000000000000284e+01 1.660000000000000142e+01
8.866593964099884033e+02 3.320000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.581086158752441406e-01 6.298073291778564453e+00 5.012068748474121094e+00 -2.000000000000000164e-05 2.465581893920898438e-02 3.919753074645996094e+00 1.248969964217394590e-02 9.759999999999999384e-10 2.355000000000000071e+01 1.660000000000000142e+01
8.891859526634216309e+02 3.330000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.584371566772460938e-01 6.301028251647949219e+00 5.015680313110351562e+00 -2.000000000000000164e-05 2.367115020751953125e-02 3.921722888946533203e+00 1.682365097803995013e-02 9.810000000000000245e-10 2.365000000000000213e+01 1.660000000000000142e+01
8.917494893074035645e+02 3.340000000000000000e+02 1.003030776977539062e+02 2.094964981079101562e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.564668655395507812e-01 6.298401832580566406e+00 5.014695167541503906e+00 -1.800000000000000046e-05 2.367115020751953125e-02 3.916962385177612305e+00 2.023839490721002221e-02 9.850000000000000107e-10 2.375000000000000000e+01 1.660000000000000142e+01
8.942880883216857910e+02 3.350000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.030657768249511719e+01 8.992834091186523438e+01 7.541689872741699219e-01 6.297745227813720703e+00 5.014038562774658203e+00 -1.500000000000000038e-05 1.973104476928710938e-02 3.924349308013916016e+00 2.181434252997860312e-02 9.819999999999999176e-10 2.385000000000000142e+01 1.660000000000000142e+01
8.968215904235839844e+02 3.360000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.554821968078613281e-01 6.297088623046875000e+00 5.014367103576660156e+00 -1.399999999999999979e-05 1.743316650390625000e-02 3.922872066497802734e+00 2.273374068317934871e-02 9.900000000000000968e-10 2.395000000000000284e+01 1.660000000000000142e+01
8.993551869392395020e+02 3.370000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.544970512390136719e-01 6.298729896545410156e+00 5.012068748474121094e+00 -1.099999999999999971e-05 1.611995697021484375e-02 3.931736469268798828e+00 2.641095180297270417e-02 9.790000000000000314e-10 2.405000000000000071e+01 1.660000000000000142e+01
9.018926932811737061e+02 3.380000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.554821968078613281e-01 6.300371646881103516e+00 5.013710498809814453e+00 -1.099999999999999971e-05 1.579141616821289062e-02 3.920573711395263672e+00 2.706769201904535294e-02 9.879999999999998969e-10 2.415000000000000213e+01 1.660000000000000142e+01
9.044173014163970947e+02 3.390000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 7.558102607727050781e-01 6.295446872711181641e+00 5.015351772308349609e+00 -1.399999999999999979e-05 2.005958557128906250e-02 3.920409679412841797e+00 2.181434252997860312e-02 9.770000000000000383e-10 2.425000000000000000e+01 1.660000000000000142e+01
9.069548008441925049e+02 3.400000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.666449546813964844e-01 6.299386501312255859e+00 5.013381958007812500e+00 -1.500000000000000038e-05 1.973104476928710938e-02 3.914499998092651367e+00 1.091356127290055156e-02 9.699999999999999591e-10 2.435000000000000142e+01 1.660000000000000142e+01
9.136319849491119385e+02 3.410000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.715697288513183594e-01 6.299715042114257812e+00 5.014367103576660156e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.929110050201416016e+00 2.247108274605125189e-02 9.770000000000000383e-10 2.064999999999999858e+01 1.669999999999999929e+01
9.161575937271118164e+02 3.420000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 7.702560424804687500e-01 6.299058437347412109e+00 5.015680313110351562e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.925170183181762695e+00 2.339029015274718404e-02 9.750000000000000452e-10 2.075000000000000000e+01 1.669999999999999929e+01
9.186821510791778564e+02 3.430000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 7.705845832824707031e-01 6.298401832580566406e+00 5.014038562774658203e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.929930686950683594e+00 2.352171449456363916e-02 9.710000000000000590e-10 2.084999999999999787e+01 1.669999999999999929e+01
9.212146677970886230e+02 3.440000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.695994377136230469e-01 6.301356315612792969e+00 5.013710498809814453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.916962385177612305e+00 2.457234624307602644e-02 9.770000000000000383e-10 2.094999999999999929e+01 1.669999999999999929e+01
9.237542171478271484e+02 3.450000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.656598091125488281e-01 6.301028251647949219e+00 5.013381958007812500e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.918111324310302734e+00 2.969427139032632113e-02 9.839999999999999107e-10 2.105000000000000071e+01 1.669999999999999929e+01
9.262877542972564697e+02 3.460000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.617201805114746094e-01 6.296760082244873047e+00 5.014038562774658203e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.929438352584838867e+00 3.232104150811210275e-02 9.739999999999999453e-10 2.114999999999999858e+01 1.669999999999999929e+01
9.288203253746032715e+02 3.470000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.992834091186523438e+01 7.623767852783203125e-01 6.297416687011718750e+00 5.014367103576660156e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.913843393325805664e+00 3.192695922916755080e-02 9.770000000000000383e-10 2.125000000000000000e+01 1.669999999999999929e+01
9.313548593521118164e+02 3.480000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 7.607350349426269531e-01 6.294461727142333984e+00 5.013053894042968750e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.922215461730957031e+00 3.455372934695333242e-02 9.739999999999999453e-10 2.135000000000000142e+01 1.669999999999999929e+01
9.338874123096466064e+02 3.490000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.584371566772460938e-01 6.298073291778564453e+00 5.013381958007812500e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.922543764114379883e+00 3.704907512292265892e-02 9.730000000000000521e-10 2.144999999999999929e+01 1.669999999999999929e+01
9.364219646453857422e+02 3.500000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.986268043518066406e+01 7.558102607727050781e-01 6.301684856414794922e+00 5.013710498809814453e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.923036098480224609e+00 3.691765078110620379e-02 9.850000000000000107e-10 2.155000000000000071e+01 1.669999999999999929e+01
9.389515187740325928e+02 3.510000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.027377128601074219e+01 8.999400138854980469e+01 7.567954063415527344e-01 6.298073291778564453e+00 5.013710498809814453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.911873579025268555e+00 3.809970687143504620e-02 9.739999999999999453e-10 2.164999999999999858e+01 1.669999999999999929e+01
9.414800884723663330e+02 3.520000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.999400138854980469e+01 7.531838417053222656e-01 6.296432018280029297e+00 5.012068748474121094e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.923528671264648438e+00 4.006973677314817905e-02 9.770000000000000383e-10 2.175000000000000000e+01 1.669999999999999929e+01
9.440236272811889648e+02 3.530000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.515425682067871094e-01 6.299386501312255859e+00 5.009442329406738281e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.923692703247070312e+00 4.203976667486131191e-02 9.699999999999999591e-10 2.185000000000000142e+01 1.669999999999999929e+01
9.465461795330047607e+02 3.540000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.502293586730957031e-01 6.297416687011718750e+00 5.011412143707275391e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.911216735839843750e+00 4.374694789294153452e-02 9.730000000000000521e-10 2.194999999999999929e+01 1.669999999999999929e+01
9.490897417068481445e+02 3.550000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 7.489156723022460938e-01 6.300371646881103516e+00 5.011740207672119141e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.921722888946533203e+00 4.322163201868534088e-02 9.810000000000000245e-10 2.205000000000000071e+01 1.669999999999999929e+01
9.516212792396545410e+02 3.560000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.551536560058593750e-01 6.297745227813720703e+00 5.012725353240966797e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.917618989944458008e+00 3.389698913088068366e-02 9.839999999999999107e-10 2.214999999999999858e+01 1.669999999999999929e+01
9.541568758487701416e+02 3.570000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 7.640180587768554688e-01 6.298073291778564453e+00 5.011740207672119141e+00 -1.999999999999999909e-06 5.941867828369140625e-03 3.912037611007690430e+00 2.693626767722889781e-02 9.790000000000000314e-10 2.225000000000000000e+01 1.669999999999999929e+01
9.566833877563476562e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.636899948120117188e-01 6.297416687011718750e+00 5.010426998138427734e+00 -1.999999999999999909e-06 7.583618164062500000e-03 3.914828300476074219e+00 2.549174439627677202e-02 9.819999999999999176e-10 2.235000000000000142e+01 1.669999999999999929e+01
9.592229886054992676e+02 3.590000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.673015594482421875e-01 6.299058437347412109e+00 5.014367103576660156e+00 -3.000000000000000076e-06 6.927013397216796875e-03 3.921722888946533203e+00 2.325905655743554235e-02 9.739999999999999453e-10 2.244999999999999929e+01 1.669999999999999929e+01
9.617515082359313965e+02 3.600000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.761659622192382812e-01 6.298729896545410156e+00 5.015351772308349609e+00 -1.999999999999999909e-06 5.941867828369140625e-03 3.925498485565185547e+00 1.196438376791775227e-02 9.730000000000000521e-10 2.255000000000000071e+01 1.669999999999999929e+01
9.642850587368011475e+02 3.610000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.009251594543457031e+01 7.810907363891601562e-01 6.295774936676025391e+00 5.014367103576660156e+00 -1.999999999999999909e-06 5.941867828369140625e-03 3.918275594711303711e+00 1.117621921002864838e-02 9.819999999999999176e-10 2.265000000000000213e+01 1.669999999999999929e+01
9.668216049671173096e+02 3.620000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.014245033264160156e+01 9.002685546875000000e+01 7.850303649902343750e-01 6.300699710845947266e+00 5.012725353240966797e+00 -1.999999999999999909e-06 6.927013397216796875e-03 3.924349308013916016e+00 7.104925811290740967e-03 9.830000000000000176e-10 2.275000000000000000e+01 1.669999999999999929e+01
9.693481516838073730e+02 3.630000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.989553451538085938e+01 7.853589057922363281e-01 6.299715042114257812e+00 5.010755538940429688e+00 -3.000000000000000076e-06 7.255077362060546875e-03 3.918603897094726562e+00 4.215688502881675959e-03 9.830000000000000176e-10 2.285000000000000142e+01 1.669999999999999929e+01
9.718877000808715820e+02 3.640000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 7.850303649902343750e-01 6.312519073486328125e+00 5.014695167541503906e+00 -3.999999999999999819e-06 9.553432464599609375e-03 3.921394586563110352e+00 3.558948286809027195e-03 9.710000000000000590e-10 2.294999999999999929e+01 1.669999999999999929e+01
9.744142718315124512e+02 3.650000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 9.002685546875000000e+01 7.824039459228515625e-01 6.299386501312255859e+00 5.014038562774658203e+00 -6.000000000000000152e-06 1.053857803344726562e-02 3.924513578414916992e+00 3.558948286809027195e-03 9.750000000000000452e-10 2.305000000000000071e+01 1.669999999999999929e+01
9.769717955589294434e+02 3.660000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 7.814188003540039062e-01 6.297416687011718750e+00 5.014695167541503906e+00 -6.000000000000000152e-06 1.152324676513671875e-02 3.916634082794189453e+00 3.296290349680930376e-03 9.870000000000000038e-10 2.315000000000000213e+01 1.669999999999999929e+01
9.794823608398437500e+02 3.670000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 2.994546890258789062e+01 8.999400138854980469e+01 7.764940261840820312e-01 6.298729896545410156e+00 5.023559570312500000e+00 -1.299999999999999920e-05 1.907444000244140625e-02 3.925334453582763672e+00 3.690372628625482321e-03 9.770000000000000383e-10 2.325000000000000000e+01 1.669999999999999929e+01
9.820209641456604004e+02 3.680000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 7.689428329467773438e-01 6.296432018280029297e+00 5.013710498809814453e+00 -1.699999999999999987e-05 2.268600463867187500e-02 3.917454719543457031e+00 5.791636125650256872e-03 9.790000000000000314e-10 2.335000000000000142e+01 1.669999999999999929e+01
9.845504653453826904e+02 3.690000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.007678985595703125e+01 9.002685546875000000e+01 7.646751403808593750e-01 6.297416687011718750e+00 5.025529384613037109e+00 -1.900000000000000105e-05 2.235794067382812500e-02 3.917290687561035156e+00 9.731695929076522589e-03 9.710000000000000590e-10 2.345000000000000284e+01 1.669999999999999929e+01
9.870900413990020752e+02 3.700000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.043789863586425781e+01 8.999400138854980469e+01 7.597503662109375000e-01 6.298073291778564453e+00 5.012725353240966797e+00 -1.900000000000000105e-05 2.432775497436523438e-02 3.921066284179687500e+00 1.327767345355823636e-02 9.770000000000000383e-10 2.355000000000000071e+01 1.669999999999999929e+01
9.896205687522888184e+02 3.710000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.992834091186523438e+01 7.590937614440917969e-01 6.298729896545410156e+00 5.014038562774658203e+00 -1.900000000000000105e-05 2.399921417236328125e-02 3.922215461730957031e+00 1.445972954388707876e-02 9.830000000000000176e-10 2.365000000000000213e+01 1.669999999999999929e+01
9.921541743278503418e+02 3.720000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.548255920410156250e-01 6.297088623046875000e+00 5.011740207672119141e+00 -1.900000000000000105e-05 2.399921417236328125e-02 3.930915594100952148e+00 1.787428272655233741e-02 9.889999999999999969e-10 2.375000000000000000e+01 1.669999999999999929e+01
9.946936695575714111e+02 3.730000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 9.005966186523437500e+01 7.551536560058593750e-01 6.296760082244873047e+00 5.013053894042968750e+00 -1.599999999999999928e-05 1.907444000244140625e-02 3.919753074645996094e+00 2.325905655743554235e-02 9.839999999999999107e-10 2.385000000000000142e+01 1.669999999999999929e+01
9.972152576446533203e+02 3.740000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.577805519104003906e-01 6.298729896545410156e+00 5.013381958007812500e+00 -1.399999999999999979e-05 1.808977127075195312e-02 3.917290687561035156e+00 2.233965840423479676e-02 9.889999999999999969e-10 2.395000000000000284e+01 1.669999999999999929e+01
9.997537944316864014e+02 3.750000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 9.002685546875000000e+01 7.541689872741699219e-01 6.299058437347412109e+00 5.011740207672119141e+00 -1.299999999999999920e-05 1.874637603759765625e-02 3.930258989334106445e+00 2.588563592871651053e-02 9.819999999999999176e-10 2.405000000000000071e+01 1.669999999999999929e+01
1.002281334638595581e+03 3.760000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.992834091186523438e+01 7.561388015747070312e-01 6.298729896545410156e+00 5.013053894042968750e+00 -1.399999999999999979e-05 1.874637603759765625e-02 3.920573711395263672e+00 2.194557612529024482e-02 9.929999999999999831e-10 2.415000000000000213e+01 1.669999999999999929e+01
1.004824896812438965e+03 3.770000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 9.009251594543457031e+01 7.587652206420898438e-01 6.310221195220947266e+00 5.011412143707275391e+00 -1.699999999999999987e-05 2.202939987182617188e-02 3.925005912780761719e+00 1.708630891516804695e-02 9.850000000000000107e-10 2.425000000000000000e+01 1.669999999999999929e+01
1.007356449604034424e+03 3.780000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.992834091186523438e+01 7.804341316223144531e-01 6.300043106079101562e+00 5.014038562774658203e+00 -9.000000000000000228e-06 1.480674743652343750e-02 3.924513578414916992e+00 3.165056754369288683e-03 9.790000000000000314e-10 2.435000000000000142e+01 1.669999999999999929e+01
1.009888004541397095e+03 3.790000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.002685546875000000e+01 7.899551391601562500e-01 6.298729896545410156e+00 5.013710498809814453e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.918768167495727539e+00 2.508316538296639919e-03 9.819999999999999176e-10 2.445000000000000284e+01 1.669999999999999929e+01
1.016673126935958862e+03 3.800000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.996119499206542969e+01 7.702560424804687500e-01 6.301684856414794922e+00 5.013710498809814453e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.915813207626342773e+00 2.404703036881983280e-02 9.819999999999999176e-10 2.064999999999999858e+01 1.680000000000000071e+01
1.019222655057907104e+03 3.810000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.027377128601074219e+01 8.992834091186523438e+01 7.702560424804687500e-01 6.296760082244873047e+00 5.011083602905273438e+00 9.999999999999999547e-07 2.002239227294921875e-03 3.920902013778686523e+00 2.417826396413147449e-02 9.839999999999999107e-10 2.075000000000000000e+01 1.680000000000000071e+01
1.021753223896026611e+03 3.820000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.996119499206542969e+01 7.695994377136230469e-01 6.299058437347412109e+00 5.012725353240966797e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.916305780410766602e+00 2.483500418020412326e-02 9.759999999999999384e-10 2.084999999999999787e+01 1.680000000000000071e+01
1.024289772748947144e+03 3.830000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 7.679581642150878906e-01 6.300699710845947266e+00 5.013053894042968750e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.924349308013916016e+00 2.562297799158841372e-02 9.819999999999999176e-10 2.094999999999999929e+01 1.680000000000000071e+01
1.026824327945709229e+03 3.840000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 9.005966186523437500e+01 7.646751403808593750e-01 6.299386501312255859e+00 5.014367103576660156e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.915977478027343750e+00 3.048224520171061158e-02 9.810000000000000245e-10 2.105000000000000071e+01 1.680000000000000071e+01
1.029353866577148438e+03 3.850000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.999400138854980469e+01 7.636899948120117188e-01 6.295118331909179688e+00 5.014695167541503906e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.914335727691650391e+00 3.166430129203945398e-02 9.790000000000000314e-10 2.114999999999999858e+01 1.680000000000000071e+01
1.031886418581008911e+03 3.860000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 7.650032043457031250e-01 6.298401832580566406e+00 5.013710498809814453e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.920081377029418945e+00 3.061366954352706671e-02 9.759999999999999384e-10 2.125000000000000000e+01 1.680000000000000071e+01
1.034424984216690063e+03 3.870000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.989553451538085938e+01 7.600784301757812500e-01 6.298073291778564453e+00 5.013381958007812500e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.920081377029418945e+00 3.507904522120952606e-02 9.779999999999999315e-10 2.135000000000000142e+01 1.680000000000000071e+01
1.036959520816802979e+03 3.880000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 7.590937614440917969e-01 6.297745227813720703e+00 5.013710498809814453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.922543764114379883e+00 3.586701903259381652e-02 9.870000000000000038e-10 2.144999999999999929e+01 1.680000000000000071e+01
1.039485128402709961e+03 3.890000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 7.594218254089355469e-01 6.300371646881103516e+00 5.014038562774658203e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.925498485565185547e+00 3.415964706800878048e-02 9.779999999999999315e-10 2.155000000000000071e+01 1.680000000000000071e+01
1.042012632846832275e+03 3.900000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.005966186523437500e+01 7.567954063415527344e-01 6.297088623046875000e+00 5.011740207672119141e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.924677610397338867e+00 3.652375924866646528e-02 9.819999999999999176e-10 2.164999999999999858e+01 1.680000000000000071e+01
1.044554196834564209e+03 3.910000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.005966186523437500e+01 7.554821968078613281e-01 6.300371646881103516e+00 5.011740207672119141e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.919753074645996094e+00 3.744296665536239743e-02 9.679999999999999660e-10 2.175000000000000000e+01 1.680000000000000071e+01
1.047080753803253174e+03 3.920000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 7.531838417053222656e-01 6.295774936676025391e+00 5.010755538940429688e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.928453207015991211e+00 4.085771058453246951e-02 9.759999999999999384e-10 2.185000000000000142e+01 1.680000000000000071e+01
1.049620286703109741e+03 3.930000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.004393577575683594e+01 8.999400138854980469e+01 7.499008178710937500e-01 6.296760082244873047e+00 5.012397289276123047e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.924513578414916992e+00 4.256508254911750555e-02 9.909999999999999900e-10 2.194999999999999929e+01 1.680000000000000071e+01
1.052147856950759888e+03 3.940000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.999400138854980469e+01 7.508859634399414062e-01 6.299058437347412109e+00 5.012068748474121094e+00 0.000000000000000000e+00 6.927013397216796875e-03 3.912530183792114258e+00 4.046362830558791757e-02 9.830000000000000176e-10 2.205000000000000071e+01 1.680000000000000071e+01
1.054687406778335571e+03 3.950000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.027377128601074219e+01 9.002685546875000000e+01 7.604069709777832031e-01 6.300371646881103516e+00 5.012068748474121094e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.909411191940307617e+00 3.179572563385590911e-02 9.790000000000000314e-10 2.214999999999999858e+01 1.680000000000000071e+01
