# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.074682967185974121e+03 4.070000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.007678985595703125e+01 1.050307750701904297e+02 2.026712417602539062e+00 5.906394958496093750e+00 4.134486198425292969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.045825481414794922e+00 4.282774048624560237e-02 1.039999999999999924e-09 1.555000000000000071e+01 1.619999999999999929e+01
1.077205543994903564e+03 4.080000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.025399208068847656e+00 5.909021854400634766e+00 4.135471343994140625e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.050750255584716797e+00 4.164568439591675997e-02 1.039999999999999924e-09 1.565000000000000036e+01 1.619999999999999929e+01
1.079730082988739014e+03 4.090000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.025399208068847656e+00 5.907051563262939453e+00 4.135471343994140625e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.050421953201293945e+00 4.164568439591675997e-02 1.029999999999999959e-09 1.575000000000000000e+01 1.619999999999999929e+01
1.082268645524978638e+03 4.100000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.029339313507080078e+00 5.905410289764404297e+00 4.135471343994140625e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.042870521545410156e+00 4.006973677314817905e-02 1.039999999999999924e-09 1.585000000000000142e+01 1.619999999999999929e+01
1.084798201084136963e+03 4.110000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 2.027697563171386719e+00 5.908365249633789062e+00 4.135471343994140625e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.042542219161987305e+00 4.112036852166056633e-02 1.039999999999999924e-09 1.594999999999999929e+01 1.619999999999999929e+01
1.087342736244201660e+03 4.120000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.023429393768310547e+00 5.911976337432861328e+00 4.136127948760986328e+00 9.999999999999999547e-07 7.255077362060546875e-03 4.047302961349487305e+00 4.295897408155724406e-02 1.039999999999999924e-09 1.605000000000000071e+01 1.619999999999999929e+01
1.089889330387115479e+03 4.130000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.023757934570312500e+00 5.908693313598632812e+00 4.134814739227294922e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.051406860351562500e+00 4.427226376719772816e-02 1.039999999999999924e-09 1.614999999999999858e+01 1.619999999999999929e+01
1.092422832489013672e+03 4.140000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.026712417602539062e+00 5.910335063934326172e+00 4.135471343994140625e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.046974658966064453e+00 4.217100027017295361e-02 1.060000000000000062e-09 1.625000000000000000e+01 1.619999999999999929e+01
1.094955384731292725e+03 4.150000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.032622337341308594e+00 5.904425144195556641e+00 4.134814739227294922e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.048944473266601562e+00 3.954442089889198542e-02 1.039999999999999924e-09 1.635000000000000142e+01 1.619999999999999929e+01
1.097478957891464233e+03 4.160000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.034592151641845703e+00 5.908036708831787109e+00 4.139739513397216797e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.039423227310180664e+00 3.521027881652116776e-02 1.039999999999999924e-09 1.644999999999999929e+01 1.619999999999999929e+01
1.100006498813629150e+03 4.170000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.040501594543457031e+00 5.904425144195556641e+00 4.135799407958984375e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.051570892333984375e+00 2.798709017224609852e-02 1.029999999999999959e-09 1.655000000000000071e+01 1.619999999999999929e+01
1.102531056165695190e+03 4.180000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.048994541168212891e+02 2.042799949645996094e+00 5.906066894531250000e+00 4.140067577362060547e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.037289381027221680e+00 2.457234624307602644e-02 1.029999999999999959e-09 1.664999999999999858e+01 1.619999999999999929e+01
1.105058663845062256e+03 4.190000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.039516925811767578e+00 5.908365249633789062e+00 4.140396118164062500e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.051899194717407227e+00 2.811832376755774021e-02 1.039999999999999924e-09 1.675000000000000000e+01 1.619999999999999929e+01
1.107583220720291138e+03 4.200000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.039844989776611328e+00 5.906066894531250000e+00 4.138754367828369141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.052391767501831055e+00 3.140164335491135716e-02 1.039999999999999924e-09 1.685000000000000142e+01 1.619999999999999929e+01
1.110116722106933594e+03 4.210000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.045098304748535156e+00 5.910006523132324219e+00 4.135471343994140625e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.047795295715332031e+00 2.496623777551576495e-02 1.050000000000000096e-09 1.694999999999999929e+01 1.619999999999999929e+01
1.112601302385330200e+03 4.220000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049323081970214844e+02 2.044441699981689453e+00 5.905410289764404297e+00 4.136784553527832031e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.049436807632446289e+00 2.641095180297270417e-02 1.039999999999999924e-09 1.705000000000000071e+01 1.619999999999999929e+01
1.115105923652648926e+03 4.230000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.044113159179687500e+00 5.908365249633789062e+00 4.137769699096679688e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.052391767501831055e+00 2.798709017224609852e-02 1.019999999999999993e-09 1.714999999999999858e+01 1.619999999999999929e+01
1.122383712768554688e+03 4.240000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.064796924591064453e+00 5.904097080230712891e+00 4.137441158294677734e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.042049884796142578e+00 3.953030565753579140e-03 1.019999999999999993e-09 1.234999999999999964e+01 1.630000000000000071e+01
1.124918279886245728e+03 4.250000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.048994541168212891e+02 2.065125465393066406e+00 5.904097080230712891e+00 4.136456012725830078e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.044348001480102539e+00 3.427714691497385502e-03 1.029999999999999959e-09 1.244999999999999929e+01 1.630000000000000071e+01
1.127475803375244141e+03 4.260000000000000000e+02 1.004343986511230469e+02 2.104816436767578125e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.066110134124755859e+00 5.908036708831787109e+00 4.135471343994140625e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.041229009628295898e+00 3.821606223937124014e-03 1.029999999999999959e-09 1.255000000000000071e+01 1.630000000000000071e+01
1.130001411676406860e+03 4.270000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.066438674926757812e+00 5.900814056396484375e+00 4.136784553527832031e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.046482086181640625e+00 4.084264161065220833e-03 1.029999999999999959e-09 1.265000000000000036e+01 1.630000000000000071e+01
1.132534927368164062e+03 4.280000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.067095279693603516e+00 5.903111934661865234e+00 4.136127948760986328e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.055674791336059570e+00 4.215688502881675959e-03 1.029999999999999959e-09 1.275000000000000000e+01 1.630000000000000071e+01
1.135058487415313721e+03 4.290000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.066766738891601562e+00 5.907051563262939453e+00 4.135799407958984375e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.042378187179565430e+00 4.741004377137869596e-03 1.029999999999999959e-09 1.284999999999999964e+01 1.630000000000000071e+01
1.137544050455093384e+03 4.300000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.048994541168212891e+02 2.066438674926757812e+00 5.906723499298095703e+00 4.135471343994140625e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.044019699096679688e+00 5.266320251394063234e-03 1.029999999999999959e-09 1.294999999999999929e+01 1.630000000000000071e+01
1.140038640022277832e+03 4.310000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.049323081970214844e+02 2.064468860626220703e+00 5.907380104064941406e+00 4.135142803192138672e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.047138690948486328e+00 1.983000664040446281e-03 1.039999999999999924e-09 1.305000000000000071e+01 1.630000000000000071e+01
1.142557238340377808e+03 4.320000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.061513900756835938e+00 5.901470661163330078e+00 4.145320892333984375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.044019699096679688e+00 4.070530412718653679e-04 1.019999999999999993e-09 1.315000000000000036e+01 1.630000000000000071e+01
1.145090754270553589e+03 4.330000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.050636291503906250e+02 2.061841964721679688e+00 5.906723499298095703e+00 4.138426303863525391e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.046482086181640625e+00 6.973692215979099274e-03 1.029999999999999959e-09 1.325000000000000000e+01 1.630000000000000071e+01
1.147625291585922241e+03 4.340000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.061841964721679688e+00 5.907051563262939453e+00 4.134486198425292969e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.045661211013793945e+00 1.642956869909539819e-02 1.029999999999999959e-09 1.334999999999999964e+01 1.630000000000000071e+01
1.150155855178833008e+03 4.350000000000000000e+02 1.004672050476074219e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.060528755187988281e+00 5.906394958496093750e+00 4.135471343994140625e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.045497179031372070e+00 2.114234259352087975e-03 1.029999999999999959e-09 1.344999999999999929e+01 1.630000000000000071e+01
1.152680403232574463e+03 4.360000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.056917667388916016e+00 5.908036708831787109e+00 4.140067577362060547e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.048944473266601562e+00 2.247108274605125189e-02 1.029999999999999959e-09 1.355000000000000071e+01 1.630000000000000071e+01
1.155200978040695190e+03 4.370000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.049651145935058594e+02 2.053962707519531250e+00 5.906394958496093750e+00 4.134814739227294922e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.049108505249023438e+00 1.616691076196730137e-02 1.029999999999999959e-09 1.365000000000000036e+01 1.630000000000000071e+01
1.157726519107818604e+03 4.380000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.054290771484375000e+00 5.907380104064941406e+00 4.133172988891601562e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.047795295715332031e+00 1.669222663622349501e-02 1.039999999999999924e-09 1.375000000000000000e+01 1.630000000000000071e+01
1.160290105581283569e+03 4.390000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.053962707519531250e+00 5.906066894531250000e+00 4.138097763061523438e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.044840574264526367e+00 1.708630891516804695e-02 1.029999999999999959e-09 1.384999999999999964e+01 1.630000000000000071e+01
1.162811629056930542e+03 4.400000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.052649497985839844e+00 5.908693313598632812e+00 4.134814739227294922e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.049929380416870117e+00 1.879368087975308299e-02 1.029999999999999959e-09 1.394999999999999929e+01 1.630000000000000071e+01
1.165337170124053955e+03 4.410000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.050023078918457031e+00 5.903440475463867188e+00 4.137112617492675781e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.049436807632446289e+00 1.997573697008192539e-02 1.029999999999999959e-09 1.405000000000000071e+01 1.630000000000000071e+01
1.167863727092742920e+03 4.420000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049651145935058594e+02 2.047396183013916016e+00 5.905081748962402344e+00 4.138097763061523438e+00 0.000000000000000000e+00 2.002239227294921875e-03 4.043527364730834961e+00 2.155168459285050631e-02 1.039999999999999924e-09 1.415000000000000036e+01 1.630000000000000071e+01
1.170402293682098389e+03 4.430000000000000000e+02 1.002374172210693359e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049323081970214844e+02 2.047396183013916016e+00 5.908036708831787109e+00 4.137112617492675781e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.046974658966064453e+00 2.273374068317934871e-02 1.050000000000000096e-09 1.425000000000000000e+01 1.630000000000000071e+01
1.172938860177993774e+03 4.440000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.046739578247070312e+00 5.904753684997558594e+00 4.136456012725830078e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.043855667114257812e+00 2.312763221561908722e-02 1.039999999999999924e-09 1.434999999999999964e+01 1.630000000000000071e+01
1.175474394559860229e+03 4.450000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.046082973480224609e+00 5.901142120361328125e+00 4.137112617492675781e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.051242589950561523e+00 2.404703036881983280e-02 1.039999999999999924e-09 1.444999999999999929e+01 1.630000000000000071e+01
1.178007946014404297e+03 4.460000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.049323081970214844e+02 2.043128490447998047e+00 5.906723499298095703e+00 4.135142803192138672e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.049108505249023438e+00 2.575440233340486884e-02 1.050000000000000096e-09 1.455000000000000071e+01 1.630000000000000071e+01
1.180529504060745239e+03 4.470000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.038860321044921875e+00 5.905410289764404297e+00 4.139082908630371094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.049765110015869141e+00 2.824974810937419534e-02 1.050000000000000096e-09 1.465000000000000036e+01 1.630000000000000071e+01
1.183069055080413818e+03 4.480000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 1.049651145935058594e+02 2.039844989776611328e+00 5.905081748962402344e+00 4.136456012725830078e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.042049884796142578e+00 2.719892561435699463e-02 1.039999999999999924e-09 1.475000000000000000e+01 1.630000000000000071e+01
1.185598594665527344e+03 4.490000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.048994541168212891e+02 2.036561965942382812e+00 5.905738353729248047e+00 4.136784553527832031e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.041393280029296875e+00 3.691765078110620379e-02 1.039999999999999924e-09 1.484999999999999964e+01 1.630000000000000071e+01
1.188121205329895020e+03 4.500000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.033935546875000000e+00 5.905738353729248047e+00 4.136456012725830078e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.052884101867675781e+00 3.547293675364926457e-02 1.039999999999999924e-09 1.494999999999999929e+01 1.630000000000000071e+01
1.190612744808197021e+03 4.510000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.032950401306152344e+00 5.905738353729248047e+00 4.138426303863525391e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.048780202865600586e+00 3.691765078110620379e-02 1.029999999999999959e-09 1.505000000000000071e+01 1.630000000000000071e+01
1.193122302770614624e+03 4.520000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049979686737060547e+02 2.028026103973388672e+00 5.906066894531250000e+00 4.136456012725830078e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.052227497100830078e+00 3.967565449420362711e-02 1.039999999999999924e-09 1.515000000000000036e+01 1.630000000000000071e+01
1.195623870134353638e+03 4.530000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.026055812835693359e+00 5.904753684997558594e+00 4.138097763061523438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.049765110015869141e+00 4.348428995581343770e-02 1.050000000000000096e-09 1.525000000000000000e+01 1.630000000000000071e+01
1.198155434608459473e+03 4.540000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.048666477203369141e+02 2.023757934570312500e+00 5.905410289764404297e+00 4.139082908630371094e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.039587497711181641e+00 4.479777038795873523e-02 1.039999999999999924e-09 1.534999999999999964e+01 1.630000000000000071e+01
1.200673995018005371e+03 4.550000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.048994541168212891e+02 2.025727748870849609e+00 5.905738353729248047e+00 4.139410972595214844e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.044348001480102539e+00 4.335305636050179601e-02 1.039999999999999924e-09 1.544999999999999929e+01 1.630000000000000071e+01
1.203206534147262573e+03 4.560000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.026384353637695312e+00 5.904425144195556641e+00 4.138097763061523438e+00 9.999999999999999547e-07 6.270408630371093750e-03 4.051242589950561523e+00 4.269631614442914724e-02 1.060000000000000062e-09 1.555000000000000071e+01 1.630000000000000071e+01
1.205733107805252075e+03 4.570000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.025727748870849609e+00 5.907051563262939453e+00 4.136127948760986328e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.042378187179565430e+00 4.256508254911750555e-02 1.050000000000000096e-09 1.565000000000000036e+01 1.630000000000000071e+01
1.208253651857376099e+03 4.580000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.027697563171386719e+00 5.903768539428710938e+00 4.139410972595214844e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.036468505859375000e+00 4.177691799122840166e-02 1.050000000000000096e-09 1.575000000000000000e+01 1.630000000000000071e+01
1.210743242979049683e+03 4.590000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.028354167938232422e+00 5.904097080230712891e+00 4.137112617492675781e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.048780202865600586e+00 4.164568439591675997e-02 1.050000000000000096e-09 1.585000000000000142e+01 1.630000000000000071e+01
1.213221811056137085e+03 4.600000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.026055812835693359e+00 5.904753684997558594e+00 4.139082908630371094e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.048123598098754883e+00 4.440368810901418328e-02 1.060000000000000062e-09 1.594999999999999929e+01 1.630000000000000071e+01
1.215736375331878662e+03 4.610000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.020474910736083984e+00 5.902783870697021484e+00 4.138426303863525391e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.047795295715332031e+00 4.729292541742324829e-02 1.050000000000000096e-09 1.605000000000000071e+01 1.630000000000000071e+01
1.218263930082321167e+03 4.620000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.022116184234619141e+00 5.902455329895019531e+00 4.137112617492675781e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.049929380416870117e+00 4.781843203818425536e-02 1.060000000000000062e-09 1.614999999999999858e+01 1.630000000000000071e+01
1.220789505481719971e+03 4.630000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.023429393768310547e+00 5.904425144195556641e+00 4.138097763061523438e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.045989513397216797e+00 4.703026748029515147e-02 1.060000000000000062e-09 1.625000000000000000e+01 1.630000000000000071e+01
1.223278080463409424e+03 4.640000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.004393577575683594e+01 1.049651145935058594e+02 2.021788120269775391e+00 5.906066894531250000e+00 4.141380786895751953e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.038930892944335938e+00 4.466634604614228010e-02 1.029999999999999959e-09 1.635000000000000142e+01 1.630000000000000071e+01
1.225773640155792236e+03 4.650000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.023757934570312500e+00 5.906723499298095703e+00 4.138097763061523438e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.050585985183715820e+00 4.295897408155724406e-02 1.039999999999999924e-09 1.644999999999999929e+01 1.630000000000000071e+01
1.228295198440551758e+03 4.660000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.028354167938232422e+00 5.906394958496093750e+00 4.140067577362060547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.046974658966064453e+00 3.849359840387478471e-02 1.050000000000000096e-09 1.655000000000000071e+01 1.630000000000000071e+01
1.230817773342132568e+03 4.670000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.024091720581054688e+01 1.049651145935058594e+02 2.034264087677001953e+00 5.906066894531250000e+00 4.141709327697753906e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.047795295715332031e+00 3.258369944524019957e-02 1.050000000000000096e-09 1.664999999999999858e+01 1.630000000000000071e+01
1.233340334177017212e+03 4.680000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.040830135345458984e+00 5.903768539428710938e+00 4.143679141998291016e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.053376674652099609e+00 2.509766211733222008e-02 1.039999999999999924e-09 1.675000000000000000e+01 1.630000000000000071e+01
1.235865924596786499e+03 4.690000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.043456554412841797e+00 5.905081748962402344e+00 4.142037391662597656e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.051406860351562500e+00 2.641095180297270417e-02 1.039999999999999924e-09 1.685000000000000142e+01 1.630000000000000071e+01
1.238394428968429565e+03 4.700000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.050307750701904297e+02 2.043128490447998047e+00 5.903111934661865234e+00 4.139410972595214844e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.053376674652099609e+00 2.601706027053296566e-02 1.039999999999999924e-09 1.694999999999999929e+01 1.630000000000000071e+01
1.240918999195098877e+03 4.710000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.043785095214843750e+00 5.903768539428710938e+00 4.138097763061523438e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.045989513397216797e+00 2.549174439627677202e-02 1.029999999999999959e-09 1.705000000000000071e+01 1.630000000000000071e+01
1.243461533784866333e+03 4.720000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049979686737060547e+02 2.046082973480224609e+00 5.903440475463867188e+00 4.142693996429443359e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.047631263732910156e+00 2.549174439627677202e-02 1.039999999999999924e-09 1.714999999999999858e+01 1.630000000000000071e+01
1.250689403295516968e+03 4.730000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049651145935058594e+02 2.065125465393066406e+00 5.906066894531250000e+00 4.140067577362060547e+00 9.999999999999999547e-07 5.941867828369140625e-03 4.047631263732910156e+00 3.953030565753579140e-03 1.029999999999999959e-09 1.225000000000000000e+01 1.639999999999999858e+01
1.253226968765258789e+03 4.740000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.049979686737060547e+02 2.065453529357910156e+00 5.904097080230712891e+00 4.139739513397216797e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.051078557968139648e+00 3.558948286809027195e-03 1.029999999999999959e-09 1.234999999999999964e+01 1.639999999999999858e+01
1.255756559848785400e+03 4.750000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049323081970214844e+02 2.064796924591064453e+00 5.904425144195556641e+00 4.141052722930908203e+00 9.999999999999999547e-07 2.002239227294921875e-03 4.048123598098754883e+00 3.821606223937124014e-03 1.029999999999999959e-09 1.244999999999999929e+01 1.639999999999999858e+01
1.258289061069488525e+03 4.760000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 2.064468860626220703e+00 5.909349918365478516e+00 4.140396118164062500e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.049765110015869141e+00 4.084264161065220833e-03 1.029999999999999959e-09 1.255000000000000071e+01 1.639999999999999858e+01
1.260810620307922363e+03 4.770000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049979686737060547e+02 2.064140319824218750e+00 5.906394958496093750e+00 4.139739513397216797e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.054033279418945312e+00 4.084264161065220833e-03 1.029999999999999959e-09 1.265000000000000036e+01 1.639999999999999858e+01
1.263338177204132080e+03 4.780000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.037223815917968750e+01 1.048994541168212891e+02 2.065453529357910156e+00 5.905738353729248047e+00 4.140396118164062500e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.044348001480102539e+00 5.003662314265966415e-03 1.029999999999999959e-09 1.275000000000000000e+01 1.639999999999999858e+01
