# Solenoid scan data
# r_max = 3.5
# point_spacing = 0.05
# x_centre = 19
# y_centre = 17
# wait_time = 1.5
# N_points = 3845
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
2.962853138446807861e+03 1.124000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.005966186523437500e+01 2.371770381927490234e+00 5.988145351409912109e+00 3.655476570129394531e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.238873958587646484e+00 9.772515681106597185e-02 2.500000000000000052e-09 2.130000000000000071e+01 1.580000000000000071e+01
2.965377747297286987e+03 1.125000000000000000e+03 1.004015445709228516e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.005966186523437500e+01 2.377351760864257812e+00 5.990115165710449219e+00 3.655805110931396484e+00 0.000000000000000000e+00 5.285263061523437500e-03 4.243962764739990234e+00 9.168364276411011815e-02 2.489999999999999880e-09 2.139999999999999858e+01 1.580000000000000071e+01
2.967918260812759399e+03 1.126000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.379978179931640625e+00 5.988145351409912109e+00 3.656133174896240234e+00 0.000000000000000000e+00 8.568763732910156250e-03 4.232143402099609375e+00 8.984503720421344042e-02 2.509999999999999811e-09 2.150000000000000000e+01 1.580000000000000071e+01
2.970445800542831421e+03 1.127000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.996119499206542969e+01 2.389171123504638672e+00 5.986503601074218750e+00 3.656461715698242188e+00 -9.999999999999999547e-07 6.270408630371093750e-03 4.245440244674682617e+00 8.038896997459232807e-02 2.509999999999999811e-09 2.160000000000000142e+01 1.580000000000000071e+01
2.972985366344451904e+03 1.128000000000000000e+03 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.397050380706787109e+00 5.991428375244140625e+00 3.659088134765625000e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.243634462356567383e+00 6.935695512220263481e-02 2.509999999999999811e-09 2.169999999999999929e+01 1.580000000000000071e+01
2.975519901514053345e+03 1.129000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.394095420837402344e+00 5.989458560943603516e+00 3.657446384429931641e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.255946159362792969e+00 6.961961305933073163e-02 2.500000000000000052e-09 2.180000000000000071e+01 1.580000000000000071e+01
2.978052464008331299e+03 1.130000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.396393775939941406e+00 5.988801956176757812e+00 3.655805110931396484e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.240022897720336914e+00 7.001369533827528358e-02 2.500000000000000052e-09 2.189999999999999858e+01 1.580000000000000071e+01
2.980587021350860596e+03 1.131000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.399676799774169922e+00 5.989458560943603516e+00 3.657446384429931641e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.244455099105834961e+00 6.856898131081834435e-02 2.489999999999999880e-09 2.200000000000000000e+01 1.580000000000000071e+01
2.983111563205718994e+03 1.132000000000000000e+03 1.002702236175537109e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.397050380706787109e+00 5.988473415374755859e+00 3.658431529998779297e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.234441757202148438e+00 6.896306358976289630e-02 2.500000000000000052e-09 2.210000000000000142e+01 1.580000000000000071e+01
2.985653125047683716e+03 1.133000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 2.997827529907226562e+01 8.999400138854980469e+01 2.395080566406250000e+00 5.986503601074218750e+00 3.656461715698242188e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.242156982421875000e+00 7.093309349147602916e-02 2.500000000000000052e-09 2.219999999999999929e+01 1.580000000000000071e+01
2.993567592144012451e+03 1.134000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.422330379486083984e+00 5.985518932342529297e+00 3.649567127227783203e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.241336345672607422e+00 5.333443946437910199e-02 2.489999999999999880e-09 1.569999999999999929e+01 1.590000000000000036e+01
2.996076156139373779e+03 1.135000000000000000e+03 1.003030776977539062e+02 2.144212722778320312e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.423644065856933594e+00 5.989130020141601562e+00 3.647925376892089844e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.243141889572143555e+00 5.385975533863529563e-02 2.489999999999999880e-09 1.580000000000000071e+01 1.590000000000000036e+01
2.998585736036300659e+03 1.136000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.424628734588623047e+00 5.987488746643066406e+00 3.647597312927246094e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.248230934143066406e+00 5.412241327576339245e-02 2.500000000000000052e-09 1.590000000000000036e+01 1.590000000000000036e+01
3.001119277477264404e+03 1.137000000000000000e+03 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.423644065856933594e+00 5.991100311279296875e+00 3.648581981658935547e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.241336345672607422e+00 5.438507121289148927e-02 2.500000000000000052e-09 1.600000000000000000e+01 1.590000000000000036e+01
3.003652839422225952e+03 1.138000000000000000e+03 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.424300670623779297e+00 5.984205722808837891e+00 3.646612167358398438e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.238217353820800781e+00 5.517304502427577972e-02 2.500000000000000052e-09 1.610000000000000142e+01 1.590000000000000036e+01
3.006186431407928467e+03 1.139000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.423644065856933594e+00 5.988473415374755859e+00 3.646940708160400391e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.240351200103759766e+00 5.569836089853197336e-02 2.489999999999999880e-09 1.619999999999999929e+01 1.590000000000000036e+01
3.008712935686111450e+03 1.140000000000000000e+03 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.429553508758544922e+00 5.990771770477294922e+00 3.645955562591552734e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.243141889572143555e+00 5.569836089853197336e-02 2.489999999999999880e-09 1.630000000000000071e+01 1.590000000000000036e+01
3.011249486684799194e+03 1.141000000000000000e+03 1.003030776977539062e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.996119499206542969e+01 2.424300670623779297e+00 5.987160205841064453e+00 3.649895191192626953e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.252663135528564453e+00 5.517304502427577972e-02 2.489999999999999880e-09 1.639999999999999858e+01 1.590000000000000036e+01
3.013786037445068359e+03 1.142000000000000000e+03 1.004343986511230469e+02 2.144212722778320312e+01 3.014245033264160156e+01 8.989553451538085938e+01 2.427255153656005859e+00 5.989786624908447266e+00 3.647597312927246094e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.240351200103759766e+00 5.333443946437910199e-02 2.489999999999999880e-09 1.650000000000000000e+01 1.590000000000000036e+01
3.016319589376449585e+03 1.143000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.426270484924316406e+00 5.989458560943603516e+00 3.647268772125244141e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.243306159973144531e+00 5.359709740150719881e-02 2.500000000000000052e-09 1.660000000000000142e+01 1.590000000000000036e+01
3.018851142883300781e+03 1.144000000000000000e+03 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.426598548889160156e+00 5.987488746643066406e+00 3.646612167358398438e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.237068176269531250e+00 5.385975533863529563e-02 2.500000000000000052e-09 1.669999999999999929e+01 1.590000000000000036e+01
3.021384695529937744e+03 1.145000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 2.997827529907226562e+01 8.999400138854980469e+01 2.426598548889160156e+00 5.988801956176757812e+00 3.646940708160400391e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.239366292953491211e+00 5.451630480820313096e-02 2.500000000000000052e-09 1.680000000000000071e+01 1.590000000000000036e+01
3.023917248725891113e+03 1.146000000000000000e+03 1.004015445709228516e+02 2.147493362426757812e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.427255153656005859e+00 5.989130020141601562e+00 3.647597312927246094e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.244455099105834961e+00 5.333443946437910199e-02 2.489999999999999880e-09 1.689999999999999858e+01 1.590000000000000036e+01
3.026452799797058105e+03 1.147000000000000000e+03 1.002374172210693359e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.428896903991699219e+00 5.991756916046142578e+00 3.645627498626708984e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.240515470504760742e+00 5.110175162553787231e-02 2.500000000000000052e-09 1.700000000000000000e+01 1.590000000000000036e+01
3.029252200126647949e+03 1.148000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.428240299224853516e+00 5.987488746643066406e+00 3.646940708160400391e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.238709688186645508e+00 5.241504131117835641e-02 2.500000000000000052e-09 1.710000000000000142e+01 1.590000000000000036e+01
3.031784753799438477e+03 1.149000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.428240299224853516e+00 5.988145351409912109e+00 3.647268772125244141e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.246753454208374023e+00 5.018235347233712673e-02 2.509999999999999811e-09 1.719999999999999929e+01 1.590000000000000036e+01
3.034319305181503296e+03 1.150000000000000000e+03 1.004343986511230469e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.423644065856933594e+00 5.989130020141601562e+00 3.646940708160400391e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.245111942291259766e+00 5.582978524034842849e-02 2.509999999999999811e-09 1.730000000000000071e+01 1.590000000000000036e+01
3.036868848323822021e+03 1.151000000000000000e+03 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.989553451538085938e+01 2.424957275390625000e+00 5.989458560943603516e+00 3.646940708160400391e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.246917486190795898e+00 5.491038708714768291e-02 2.509999999999999811e-09 1.739999999999999858e+01 1.590000000000000036e+01
3.039388408899307251e+03 1.152000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.426927089691162109e+00 5.985190391540527344e+00 3.648253917694091797e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.243470191955566406e+00 5.175830109510570765e-02 2.509999999999999811e-09 1.750000000000000000e+01 1.590000000000000036e+01
3.041911967277526855e+03 1.153000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.424300670623779297e+00 5.987488746643066406e+00 3.651208400726318359e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.243306159973144531e+00 5.412241327576339245e-02 2.500000000000000052e-09 1.760000000000000142e+01 1.590000000000000036e+01
3.044451515913009644e+03 1.154000000000000000e+03 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.422330379486083984e+00 5.988473415374755859e+00 3.649895191192626953e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.242321252822875977e+00 5.451630480820313096e-02 2.489999999999999880e-09 1.769999999999999929e+01 1.590000000000000036e+01
3.046988067150115967e+03 1.155000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.416749477386474609e+00 5.990115165710449219e+00 3.653835296630859375e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.245932579040527344e+00 5.740573286311700940e-02 2.509999999999999811e-09 1.780000000000000071e+01 1.590000000000000036e+01
3.049518620729446411e+03 1.156000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.411824703216552734e+00 5.987488746643066406e+00 3.653178691864013672e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.243470191955566406e+00 6.108294398291036487e-02 2.500000000000000052e-09 1.789999999999999858e+01 1.590000000000000036e+01
3.052054172515869141e+03 1.157000000000000000e+03 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.409198284149169922e+00 5.987160205841064453e+00 3.652850151062011719e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.242321252822875977e+00 6.554831966059282422e-02 2.500000000000000052e-09 1.800000000000000000e+01 1.590000000000000036e+01
3.054584726095199585e+03 1.158000000000000000e+03 1.004015445709228516e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.002685546875000000e+01 2.410839557647705078e+00 5.987488746643066406e+00 3.653835296630859375e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.238053083419799805e+00 6.370971410069614649e-02 2.489999999999999880e-09 1.810000000000000142e+01 1.590000000000000036e+01
3.057121276855468750e+03 1.159000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.403288364410400391e+00 5.988801956176757812e+00 3.652522087097167969e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.246096849441528320e+00 7.080166914965957403e-02 2.489999999999999880e-09 1.819999999999999929e+01 1.590000000000000036e+01
3.059660825729370117e+03 1.160000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.002685546875000000e+01 2.405914783477783203e+00 5.987160205841064453e+00 3.652522087097167969e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.239530563354492188e+00 6.922572152689099312e-02 2.489999999999999880e-09 1.830000000000000071e+01 1.590000000000000036e+01
3.062186382770538330e+03 1.161000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.992834091186523438e+01 2.402303695678710938e+00 5.986832141876220703e+00 3.651865482330322266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.242977857589721680e+00 7.382233079988509417e-02 2.500000000000000052e-09 1.839999999999999858e+01 1.590000000000000036e+01
3.064717936277389526e+03 1.162000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.401975154876708984e+00 5.989130020141601562e+00 3.652850151062011719e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.245111942291259766e+00 7.513562048552557826e-02 2.500000000000000052e-09 1.850000000000000000e+01 1.590000000000000036e+01
3.067252488136291504e+03 1.163000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.403616905212402344e+00 5.995368003845214844e+00 3.656789779663085938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.242321252822875977e+00 7.526704482734203339e-02 2.489999999999999880e-09 1.860000000000000142e+01 1.590000000000000036e+01
3.069786041021347046e+03 1.164000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.378664970397949219e+00 5.987816810607910156e+00 3.658102989196777344e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.247902393341064453e+00 9.128975123167037964e-02 2.489999999999999880e-09 1.869999999999999929e+01 1.590000000000000036e+01
3.072317594289779663e+03 1.165000000000000000e+03 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.388185977935791016e+00 5.987488746643066406e+00 3.652193546295166016e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.240351200103759766e+00 8.761234936537221074e-02 2.489999999999999880e-09 1.880000000000000071e+01 1.590000000000000036e+01
3.074852146148681641e+03 1.166000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.388842582702636719e+00 5.986503601074218750e+00 3.649895191192626953e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.244126796722412109e+00 9.050177742028608918e-02 2.509999999999999811e-09 1.889999999999999858e+01 1.590000000000000036e+01
3.077388697624206543e+03 1.167000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.391140937805175781e+00 5.987816810607910156e+00 3.648581981658935547e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.238709688186645508e+00 8.853174751857295632e-02 2.489999999999999880e-09 1.900000000000000000e+01 1.590000000000000036e+01
3.079917267084121704e+03 1.168000000000000000e+03 1.004343986511230469e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.391797542572021484e+00 5.987488746643066406e+00 3.647597312927246094e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.236083269119262695e+00 8.643048402154818177e-02 2.500000000000000052e-09 1.910000000000000142e+01 1.590000000000000036e+01
3.082455811023712158e+03 1.169000000000000000e+03 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.401646614074707031e+00 5.988145351409912109e+00 3.648581981658935547e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.258901119232177734e+00 7.815647288225591183e-02 2.489999999999999880e-09 1.919999999999999929e+01 1.590000000000000036e+01
3.084986364126205444e+03 1.170000000000000000e+03 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.398692131042480469e+00 5.984862327575683594e+00 3.647597312927246094e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.238873958587646484e+00 7.946976256789639592e-02 2.489999999999999880e-09 1.930000000000000071e+01 1.590000000000000036e+01
3.087521906852722168e+03 1.171000000000000000e+03 1.004343986511230469e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.400661945343017578e+00 5.988801956176757812e+00 3.647597312927246094e+00 0.000000000000000000e+00 5.941867828369140625e-03 4.245768547058105469e+00 7.763096626149490476e-02 2.500000000000000052e-09 1.939999999999999858e+01 1.590000000000000036e+01
3.090050462722778320e+03 1.172000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.409854888916015625e+00 5.984205722808837891e+00 3.646940708160400391e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.240515470504760742e+00 6.961961305933073163e-02 2.500000000000000052e-09 1.950000000000000000e+01 1.590000000000000036e+01
3.092588012456893921e+03 1.173000000000000000e+03 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.416420936584472656e+00 5.987816810607910156e+00 3.647268772125244141e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.243141889572143555e+00 6.476034584920853376e-02 2.500000000000000052e-09 1.960000000000000142e+01 1.590000000000000036e+01
3.095110572099685669e+03 1.174000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.415435791015625000e+00 5.987160205841064453e+00 3.648581981658935547e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.243306159973144531e+00 6.384094769600778818e-02 2.489999999999999880e-09 1.969999999999999929e+01 1.590000000000000036e+01
3.097657130241394043e+03 1.175000000000000000e+03 1.002374172210693359e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.414779186248779297e+00 5.991756916046142578e+00 3.647268772125244141e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.242649555206298828e+00 6.502300378633663058e-02 2.500000000000000052e-09 1.980000000000000071e+01 1.590000000000000036e+01
3.100177675962448120e+03 1.176000000000000000e+03 1.003687381744384766e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.413794517517089844e+00 5.989458560943603516e+00 3.650880336761474609e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.247902393341064453e+00 6.502300378633663058e-02 2.509999999999999811e-09 1.989999999999999858e+01 1.590000000000000036e+01
3.102722221851348877e+03 1.177000000000000000e+03 1.003030776977539062e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.413794517517089844e+00 5.989458560943603516e+00 3.646612167358398438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.247738361358642578e+00 6.567974400240927935e-02 2.509999999999999811e-09 2.000000000000000000e+01 1.590000000000000036e+01
3.105250777482986450e+03 1.178000000000000000e+03 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.410839557647705078e+00 5.985846996307373047e+00 3.649567127227783203e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.244291067123413086e+00 6.764977390412241220e-02 2.509999999999999811e-09 2.010000000000000142e+01 1.590000000000000036e+01
3.107789327144622803e+03 1.179000000000000000e+03 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.409526348114013672e+00 5.985846996307373047e+00 3.647597312927246094e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.243798494338989258e+00 6.856898131081834435e-02 2.500000000000000052e-09 2.019999999999999929e+01 1.590000000000000036e+01
3.110316883087158203e+03 1.180000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.405258178710937500e+00 5.988801956176757812e+00 3.650880336761474609e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.235590696334838867e+00 6.948837946401908994e-02 2.500000000000000052e-09 2.030000000000000071e+01 1.590000000000000036e+01
3.112852435111999512e+03 1.181000000000000000e+03 1.004015445709228516e+02 2.147493362426757812e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.392125606536865234e+00 5.985846996307373047e+00 3.652522087097167969e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.242156982421875000e+00 8.314697368768975139e-02 2.500000000000000052e-09 2.039999999999999858e+01 1.590000000000000036e+01
3.115385987758636475e+03 1.182000000000000000e+03 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.391797542572021484e+00 5.986832141876220703e+00 3.653835296630859375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.248230934143066406e+00 8.183368400204926729e-02 2.500000000000000052e-09 2.050000000000000000e+01 1.590000000000000036e+01
3.117919555425643921e+03 1.183000000000000000e+03 1.003030776977539062e+02 2.127795219421386719e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.392782211303710938e+00 5.989458560943603516e+00 3.652850151062011719e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.241664648056030273e+00 8.327839802950620651e-02 2.500000000000000052e-09 2.060000000000000142e+01 1.590000000000000036e+01
3.120455090522766113e+03 1.184000000000000000e+03 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.395737171173095703e+00 5.987488746643066406e+00 3.653835296630859375e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.243306159973144531e+00 7.723707472905516624e-02 2.509999999999999811e-09 2.069999999999999929e+01 1.590000000000000036e+01
3.122977649450302124e+03 1.185000000000000000e+03 1.004015445709228516e+02 2.137646675109863281e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.398692131042480469e+00 5.984533786773681641e+00 3.655148506164550781e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.244947671890258789e+00 7.250904111424461007e-02 2.500000000000000052e-09 2.080000000000000071e+01 1.590000000000000036e+01
3.125519196987152100e+03 1.186000000000000000e+03 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.389499187469482422e+00 5.987488746643066406e+00 3.658760070800781250e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.242813587188720703e+00 8.354105596663430333e-02 2.500000000000000052e-09 2.089999999999999858e+01 1.590000000000000036e+01
3.128051750183105469e+03 1.187000000000000000e+03 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.382933139801025391e+00 5.984862327575683594e+00 3.656789779663085938e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.242649555206298828e+00 9.037035307846963406e-02 2.489999999999999880e-09 2.100000000000000000e+01 1.590000000000000036e+01
3.130585302114486694e+03 1.188000000000000000e+03 1.002702236175537109e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.376038551330566406e+00 5.986175537109375000e+00 3.656133174896240234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.243962764739990234e+00 9.431041288189589977e-02 2.509999999999999811e-09 2.110000000000000142e+01 1.590000000000000036e+01
3.133123851776123047e+03 1.189000000000000000e+03 1.004015445709228516e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.372426986694335938e+00 5.988473415374755859e+00 3.656133174896240234e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.239202260971069336e+00 9.772515681106597185e-02 2.509999999999999811e-09 2.119999999999999929e+01 1.590000000000000036e+01
3.135655405998229980e+03 1.190000000000000000e+03 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.376366615295410156e+00 5.989130020141601562e+00 3.656789779663085938e+00 -9.999999999999999547e-07 4.300594329833984375e-03 4.244126796722412109e+00 9.444164647720754147e-02 2.500000000000000052e-09 2.130000000000000071e+01 1.590000000000000036e+01
3.138184960126876831e+03 1.191000000000000000e+03 1.004015445709228516e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.378664970397949219e+00 5.987816810607910156e+00 3.657774925231933594e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.240351200103759766e+00 9.234038298018276691e-02 2.500000000000000052e-09 2.139999999999999858e+01 1.590000000000000036e+01
3.140720511913299561e+03 1.192000000000000000e+03 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.382276535034179688e+00 5.987816810607910156e+00 3.656461715698242188e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.235918998718261719e+00 8.905706339282914996e-02 2.509999999999999811e-09 2.150000000000000000e+01 1.590000000000000036e+01
3.143251065731048584e+03 1.193000000000000000e+03 1.003687381744384766e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.388514518737792969e+00 5.988145351409912109e+00 3.656461715698242188e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.241172075271606445e+00 8.052039431640878320e-02 2.509999999999999811e-09 2.160000000000000142e+01 1.590000000000000036e+01
3.145785617351531982e+03 1.194000000000000000e+03 1.003687381744384766e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.400661945343017578e+00 5.989458560943603516e+00 3.659744739532470703e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.239037990570068359e+00 7.014511968009173870e-02 2.509999999999999811e-09 2.169999999999999929e+01 1.590000000000000036e+01
3.148318170309066772e+03 1.195000000000000000e+03 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 9.002685546875000000e+01 2.401318550109863281e+00 5.986832141876220703e+00 3.659416675567626953e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.239037990570068359e+00 6.764977390412241220e-02 2.509999999999999811e-09 2.180000000000000071e+01 1.590000000000000036e+01
