# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
6.390838510990142822e+02 2.310000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.148517131805419922e+00 6.036407470703125000e+00 3.865925788879394531e+00 -3.000000000000000076e-06 7.583618164062500000e-03 4.156631231307983398e+00 5.937576276483014226e-02 1.329999999999999957e-09 2.425000000000000000e+01 1.630000000000000071e+01
6.457110800743103027e+02 2.320000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.004393577575683594e+01 8.996119499206542969e+01 2.165917396545410156e+00 6.032795906066894531e+00 3.867238998413085938e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.150229215621948242e+00 4.703026748029515147e-02 1.310000000000000026e-09 2.084999999999999787e+01 1.640000000000000213e+01
6.483085803985595703e+02 2.330000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.164604187011718750e+00 6.035750865936279297e+00 3.866582393646240234e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.156631231307983398e+00 4.860640584956854582e-02 1.319999999999999991e-09 2.094999999999999929e+01 1.640000000000000213e+01
6.509410772323608398e+02 2.340000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.158694744110107422e+00 6.034765720367431641e+00 3.865269184112548828e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.151706695556640625e+00 5.294035718543455005e-02 1.319999999999999991e-09 2.105000000000000071e+01 1.640000000000000213e+01
6.535825669765472412e+02 2.350000000000000000e+02 1.003358840942382812e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.155411720275878906e+00 6.034109115600585938e+00 3.866910934448242188e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.158272981643676758e+00 5.714307492598891258e-02 1.319999999999999991e-09 2.114999999999999858e+01 1.640000000000000213e+01
6.561950910091400146e+02 2.360000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.155739784240722656e+00 6.033124446868896484e+00 3.867238998413085938e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.159421920776367188e+00 5.963842070195823908e-02 1.319999999999999991e-09 2.125000000000000000e+01 1.640000000000000213e+01
6.588175766468048096e+02 2.370000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.162634372711181641e+00 6.035422325134277344e+00 3.867895603179931641e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.154825687408447266e+00 5.609244317747652531e-02 1.310000000000000026e-09 2.135000000000000142e+01 1.640000000000000213e+01
6.614670622348785400e+02 2.380000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.163290977478027344e+00 6.035094261169433594e+00 3.867238998413085938e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.149900913238525391e+00 4.900029738200828433e-02 1.319999999999999991e-09 2.144999999999999929e+01 1.640000000000000213e+01
6.640666301250457764e+02 2.390000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.152785301208496094e+00 6.035422325134277344e+00 3.877088546752929688e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.153512239456176758e+00 5.083909368840977550e-02 1.310000000000000026e-09 2.155000000000000071e+01 1.640000000000000213e+01
6.666840820312500000e+02 2.400000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.143592357635498047e+00 6.035422325134277344e+00 3.878401756286621094e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.145140409469604492e+00 5.556693655671551824e-02 1.319999999999999991e-09 2.164999999999999858e+01 1.640000000000000213e+01
6.693235878944396973e+02 2.410000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.144577026367187500e+00 6.034765720367431641e+00 3.882669925689697266e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.146617650985717773e+00 5.372833099681884050e-02 1.319999999999999991e-09 2.175000000000000000e+01 1.640000000000000213e+01
6.719300842285156250e+02 2.420000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.147531986236572266e+00 6.034765720367431641e+00 3.878729820251464844e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.160242795944213867e+00 5.280893284361809492e-02 1.319999999999999991e-09 2.185000000000000142e+01 1.640000000000000213e+01
6.745485885143280029e+02 2.430000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.147860527038574219e+00 6.034109115600585938e+00 3.877416610717773438e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.157123804092407227e+00 5.307178152725100517e-02 1.319999999999999991e-09 2.194999999999999929e+01 1.640000000000000213e+01
6.771301264762878418e+02 2.440000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.156724929809570312e+00 6.035422325134277344e+00 3.873805522918701172e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.160571098327636719e+00 4.900029738200828433e-02 1.310000000000000026e-09 2.205000000000000071e+01 1.640000000000000213e+01
6.797506291866302490e+02 2.450000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.162634372711181641e+00 6.036407470703125000e+00 3.871178627014160156e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.159750223159790039e+00 4.374694789294153452e-02 1.310000000000000026e-09 2.214999999999999858e+01 1.640000000000000213e+01
6.823781147003173828e+02 2.460000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.161321163177490234e+00 6.034765720367431641e+00 3.871507167816162109e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.155318021774291992e+00 4.611106007359921932e-02 1.319999999999999991e-09 2.225000000000000000e+01 1.640000000000000213e+01
6.849806275367736816e+02 2.470000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.153441905975341797e+00 6.032795906066894531e+00 3.870193958282470703e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.147931098937988281e+00 5.464772915001958609e-02 1.319999999999999991e-09 2.235000000000000142e+01 1.640000000000000213e+01
6.876161708831787109e+02 2.480000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.149501800537109375e+00 6.032139301300048828e+00 3.869537353515625000e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.158929586410522461e+00 5.871902254875749350e-02 1.319999999999999991e-09 2.244999999999999929e+01 1.640000000000000213e+01
6.902486183643341064e+02 2.490000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.147531986236572266e+00 6.033781051635742188e+00 3.871507167816162109e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.146289348602294922e+00 6.121436832472681999e-02 1.319999999999999991e-09 2.255000000000000071e+01 1.640000000000000213e+01
6.928481354713439941e+02 2.500000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.145233631134033203e+00 6.036078929901123047e+00 3.871835231781005859e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.152363300323486328e+00 6.344705616356804967e-02 1.310000000000000026e-09 2.265000000000000213e+01 1.640000000000000213e+01
6.954826276302337646e+02 2.510000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.140965938568115234e+00 6.035750865936279297e+00 3.874133586883544922e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.153676509857177734e+00 6.699303368804976344e-02 1.310000000000000026e-09 2.275000000000000000e+01 1.640000000000000213e+01
6.981211333274841309e+02 2.520000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.139980792999267578e+00 6.032795906066894531e+00 3.874790191650390625e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.149736642837524414e+00 6.607363553484901786e-02 1.319999999999999991e-09 2.285000000000000142e+01 1.640000000000000213e+01
7.007176518440246582e+02 2.530000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.142279148101806641e+00 6.034437656402587891e+00 3.874133586883544922e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.146453619003295898e+00 6.515442812815308571e-02 1.310000000000000026e-09 2.294999999999999929e+01 1.640000000000000213e+01
7.033391458988189697e+02 2.540000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.992834091186523438e+01 2.142279148101806641e+00 6.036407470703125000e+00 3.873476982116699219e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.152363300323486328e+00 6.764977390412241220e-02 1.310000000000000026e-09 2.305000000000000071e+01 1.640000000000000213e+01
7.059816288948059082e+02 2.550000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.144905567169189453e+00 6.033781051635742188e+00 3.872491836547851562e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.150885820388793945e+00 5.898168048588559031e-02 1.310000000000000026e-09 2.315000000000000213e+01 1.640000000000000213e+01
7.085681641101837158e+02 2.560000000000000000e+02 1.003030776977539062e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.153769969940185547e+00 6.032795906066894531e+00 3.870522022247314453e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.146781921386718750e+00 6.003231223439797759e-02 1.310000000000000026e-09 2.325000000000000000e+01 1.640000000000000213e+01
7.111896667480468750e+02 2.570000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.155411720275878906e+00 6.035422325134277344e+00 3.869865417480468750e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.151542425155639648e+00 5.622367677278816700e-02 1.310000000000000026e-09 2.335000000000000142e+01 1.640000000000000213e+01
7.137961633205413818e+02 2.580000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.156068325042724609e+00 6.035094261169433594e+00 3.871178627014160156e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.150721549987792969e+00 5.412241327576339245e-02 1.319999999999999991e-09 2.345000000000000284e+01 1.640000000000000213e+01
7.164156818389892578e+02 2.590000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.155739784240722656e+00 6.036407470703125000e+00 3.867567539215087891e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.155153989791870117e+00 5.399098893394693732e-02 1.319999999999999991e-09 2.355000000000000071e+01 1.640000000000000213e+01
7.190441646575927734e+02 2.600000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.149830341339111328e+00 6.032795906066894531e+00 3.867567539215087891e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.153019905090332031e+00 5.740573286311700940e-02 1.319999999999999991e-09 2.365000000000000213e+01 1.640000000000000213e+01
7.216326994895935059e+02 2.610000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.154098510742187500e+00 6.049868106842041016e+00 3.867238998413085938e+00 -9.999999999999999547e-07 5.285263061523437500e-03 4.146945953369140625e+00 5.832494026981294155e-02 1.310000000000000026e-09 2.375000000000000000e+01 1.640000000000000213e+01
7.242522048950195312e+02 2.620000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.152456760406494141e+00 6.036407470703125000e+00 3.866582393646240234e+00 -9.999999999999999547e-07 6.270408630371093750e-03 4.147110223770141602e+00 5.766839080024510622e-02 1.319999999999999991e-09 2.385000000000000142e+01 1.640000000000000213e+01
7.268537161350250244e+02 2.630000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.152128219604492188e+00 6.035422325134277344e+00 3.867895603179931641e+00 -1.999999999999999909e-06 5.613803863525390625e-03 4.153019905090332031e+00 5.963842070195823908e-02 1.319999999999999991e-09 2.395000000000000284e+01 1.640000000000000213e+01
7.294832003116607666e+02 2.640000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.148517131805419922e+00 6.035094261169433594e+00 3.865597248077392578e+00 -3.999999999999999819e-06 9.553432464599609375e-03 4.157944679260253906e+00 5.858778895344585180e-02 1.319999999999999991e-09 2.405000000000000071e+01 1.640000000000000213e+01
7.320667243003845215e+02 2.650000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.147531986236572266e+00 6.035422325134277344e+00 3.867238998413085938e+00 -5.000000000000000409e-06 9.553432464599609375e-03 4.149900913238525391e+00 5.845636461162939668e-02 1.319999999999999991e-09 2.415000000000000213e+01 1.640000000000000213e+01
7.346832425594329834e+02 2.660000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.002685546875000000e+01 2.147860527038574219e+00 6.039033889770507812e+00 3.867238998413085938e+00 -3.000000000000000076e-06 6.598472595214843750e-03 4.161063432693481445e+00 6.055762810865417123e-02 1.310000000000000026e-09 2.425000000000000000e+01 1.640000000000000213e+01
7.413504707813262939e+02 2.670000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.164932727813720703e+00 6.035094261169433594e+00 3.867238998413085938e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.150393247604370117e+00 4.663637594785541296e-02 1.310000000000000026e-09 2.075000000000000000e+01 1.650000000000000000e+01
7.439289574623107910e+02 2.680000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.163619518280029297e+00 6.038705348968505859e+00 3.867238998413085938e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.159421920776367188e+00 4.703026748029515147e-02 1.319999999999999991e-09 2.084999999999999787e+01 1.650000000000000000e+01
7.465414671897888184e+02 2.690000000000000000e+02 1.004343986511230469e+02 2.140927314758300781e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.159679889678955078e+00 6.034765720367431641e+00 3.866582393646240234e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.147602796554565430e+00 5.333443946437910199e-02 1.310000000000000026e-09 2.094999999999999929e+01 1.650000000000000000e+01
7.491239829063415527e+02 2.700000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.154755115509033203e+00 6.032467842102050781e+00 3.868224143981933594e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.157944679260253906e+00 5.504162068245932460e-02 1.319999999999999991e-09 2.105000000000000071e+01 1.650000000000000000e+01
7.517494971752166748e+02 2.710000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.153441905975341797e+00 6.036735534667968750e+00 3.865269184112548828e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.154825687408447266e+00 5.753696645842865109e-02 1.310000000000000026e-09 2.114999999999999858e+01 1.650000000000000000e+01
7.543210093975067139e+02 2.720000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.154426574707031250e+00 6.037392139434814453e+00 3.867895603179931641e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.153676509857177734e+00 5.294035718543455005e-02 1.310000000000000026e-09 2.125000000000000000e+01 1.650000000000000000e+01
7.569325177669525146e+02 2.730000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.161649703979492188e+00 6.034109115600585938e+00 3.870193958282470703e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.152363300323486328e+00 5.241504131117835641e-02 1.319999999999999991e-09 2.135000000000000142e+01 1.650000000000000000e+01
7.595230510234832764e+02 2.740000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.154755115509033203e+00 6.036407470703125000e+00 3.870522022247314453e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.161884307861328125e+00 4.978827119339257479e-02 1.310000000000000026e-09 2.144999999999999929e+01 1.650000000000000000e+01
7.621505422592163086e+02 2.750000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.033943176269531250e+01 9.009251594543457031e+01 2.152785301208496094e+00 6.036078929901123047e+00 3.877088546752929688e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.151870727539062500e+00 5.018235347233712673e-02 1.319999999999999991e-09 2.155000000000000071e+01 1.650000000000000000e+01
7.647140707969665527e+02 2.760000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.148517131805419922e+00 6.033781051635742188e+00 3.882013320922851562e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.158272981643676758e+00 4.768700769636780024e-02 1.300000000000000060e-09 2.164999999999999858e+01 1.650000000000000000e+01
7.673435685634613037e+02 2.770000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.151471614837646484e+00 6.033452510833740234e+00 3.883654594421386719e+00 9.999999999999999547e-07 2.330780029296875000e-03 4.152363300323486328e+00 4.703026748029515147e-02 1.300000000000000060e-09 2.175000000000000000e+01 1.650000000000000000e+01
7.699300904273986816e+02 2.780000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.151471614837646484e+00 6.035094261169433594e+00 3.881028175354003906e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.161227703094482422e+00 4.860640584956854582e-02 1.319999999999999991e-09 2.185000000000000142e+01 1.650000000000000000e+01
7.725415987968444824e+02 2.790000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.159679889678955078e+00 6.036078929901123047e+00 3.877088546752929688e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.149900913238525391e+00 4.663637594785541296e-02 1.310000000000000026e-09 2.194999999999999929e+01 1.650000000000000000e+01
7.751221246719360352e+02 2.800000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.162306308746337891e+00 6.033781051635742188e+00 3.873476982116699219e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.145468711853027344e+00 4.676760954316705465e-02 1.310000000000000026e-09 2.205000000000000071e+01 1.650000000000000000e+01
7.777386445999145508e+02 2.810000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.158366203308105469e+00 6.036078929901123047e+00 3.871507167816162109e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.153840541839599609e+00 4.611106007359921932e-02 1.300000000000000060e-09 2.214999999999999858e+01 1.650000000000000000e+01
7.803381443023681641e+02 2.820000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.156396389007568359e+00 6.036407470703125000e+00 3.872163772583007812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.153348207473754883e+00 5.202095903223380446e-02 1.310000000000000026e-09 2.225000000000000000e+01 1.650000000000000000e+01
7.829506516456604004e+02 2.830000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.146875381469726562e+00 6.032139301300048828e+00 3.872163772583007812e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.153019905090332031e+00 6.029497017152607441e-02 1.319999999999999991e-09 2.235000000000000142e+01 1.650000000000000000e+01
7.855301935672760010e+02 2.840000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.145233631134033203e+00 6.033781051635742188e+00 3.872820377349853516e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.157780408859252930e+00 6.016373657621443272e-02 1.319999999999999991e-09 2.244999999999999929e+01 1.650000000000000000e+01
7.881486814022064209e+02 2.850000000000000000e+02 1.004672050476074219e+02 2.131080627441406250e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.142279148101806641e+00 6.041332244873046875e+00 3.869865417480468750e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.153676509857177734e+00 6.462911225389689207e-02 1.310000000000000026e-09 2.255000000000000071e+01 1.650000000000000000e+01
7.907262115478515625e+02 2.860000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.033943176269531250e+01 9.002685546875000000e+01 2.139652729034423828e+00 6.033452510833740234e+00 3.871178627014160156e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.164018392562866211e+00 6.594240193953737617e-02 1.310000000000000026e-09 2.265000000000000213e+01 1.650000000000000000e+01
7.933507225513458252e+02 2.870000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.140965938568115234e+00 6.035422325134277344e+00 3.868880748748779297e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.155153989791870117e+00 6.725569162517786026e-02 1.300000000000000060e-09 2.275000000000000000e+01 1.650000000000000000e+01
7.959222612380981445e+02 2.880000000000000000e+02 1.003687381744384766e+02 2.140927314758300781e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.143263816833496094e+00 6.037064075469970703e+00 3.871507167816162109e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.156631231307983398e+00 5.648633470991626382e-02 1.310000000000000026e-09 2.285000000000000142e+01 1.650000000000000000e+01
7.985387599468231201e+02 2.890000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.147531986236572266e+00 6.033452510833740234e+00 3.873805522918701172e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.152363300323486328e+00 5.871902254875749350e-02 1.319999999999999991e-09 2.294999999999999929e+01 1.650000000000000000e+01
8.011182713508605957e+02 2.900000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.992834091186523438e+01 2.148517131805419922e+00 6.034109115600585938e+00 3.874462127685546875e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.155974626541137695e+00 5.175830109510570765e-02 1.310000000000000026e-09 2.305000000000000071e+01 1.650000000000000000e+01
8.037287800312042236e+02 2.910000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.148845195770263672e+00 6.034109115600585938e+00 3.874133586883544922e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.152691602706909180e+00 5.635510111460462213e-02 1.310000000000000026e-09 2.315000000000000213e+01 1.650000000000000000e+01
8.063013265132904053e+02 2.920000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.158038139343261719e+00 6.033781051635742188e+00 3.873805522918701172e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.154004812240600586e+00 5.346567305969074368e-02 1.300000000000000060e-09 2.325000000000000000e+01 1.650000000000000000e+01
8.089238119125366211e+02 2.930000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.155083179473876953e+00 6.035422325134277344e+00 3.869865417480468750e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.149736642837524414e+00 5.136440956266596913e-02 1.310000000000000026e-09 2.335000000000000142e+01 1.650000000000000000e+01
8.114943766593933105e+02 2.940000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.158366203308105469e+00 6.035750865936279297e+00 3.868552207946777344e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.148259401321411133e+00 5.083909368840977550e-02 1.310000000000000026e-09 2.345000000000000284e+01 1.650000000000000000e+01
8.141208419799804688e+02 2.950000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.160993099212646484e+00 6.036407470703125000e+00 3.869537353515625000e+00 0.000000000000000000e+00 6.598472595214843750e-03 4.156959533691406250e+00 4.847498150775209069e-02 1.310000000000000026e-09 2.355000000000000071e+01 1.650000000000000000e+01
8.167223556041717529e+02 2.960000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.151800155639648438e+00 6.041660308837890625e+00 3.866910934448242188e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.156302928924560547e+00 5.070766934659332037e-02 1.310000000000000026e-09 2.365000000000000213e+01 1.650000000000000000e+01
8.193349118232727051e+02 2.970000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.148845195770263672e+00 6.042645454406738281e+00 3.866910934448242188e+00 -9.999999999999999547e-07 4.957199096679687500e-03 4.145468711853027344e+00 5.556693655671551824e-02 1.310000000000000026e-09 2.375000000000000000e+01 1.650000000000000000e+01
8.219204342365264893e+02 2.980000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.144248962402343750e+00 6.042316913604736328e+00 3.870522022247314453e+00 -1.999999999999999909e-06 7.255077362060546875e-03 4.148916006088256836e+00 5.674899264704436064e-02 1.319999999999999991e-09 2.385000000000000142e+01 1.650000000000000000e+01
8.245498836040496826e+02 2.990000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.030657768249511719e+01 9.005966186523437500e+01 2.140309333801269531e+00 6.043302059173583984e+00 3.869537353515625000e+00 -3.999999999999999819e-06 8.896827697753906250e-03 4.147438526153564453e+00 5.885044689057394862e-02 1.310000000000000026e-09 2.395000000000000284e+01 1.650000000000000000e+01
8.271384038925170898e+02 3.000000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.001112937927246094e+01 8.989553451538085938e+01 2.138339519500732422e+00 6.041988849639892578e+00 3.867238998413085938e+00 -5.000000000000000409e-06 1.021003723144531250e-02 4.162212610244750977e+00 5.911310482770204544e-02 1.319999999999999991e-09 2.405000000000000071e+01 1.650000000000000000e+01
8.297519290447235107e+02 3.010000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.139652729034423828e+00 6.040675640106201172e+00 3.870522022247314453e+00 -6.000000000000000152e-06 1.053857803344726562e-02 4.159750223159790039e+00 5.819370667450129986e-02 1.310000000000000026e-09 2.415000000000000213e+01 1.650000000000000000e+01
8.323814215660095215e+02 3.020000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.145890712738037109e+00 6.038705348968505859e+00 3.866582393646240234e+00 -1.999999999999999909e-06 5.613803863525390625e-03 4.156631231307983398e+00 6.016373657621443272e-02 1.319999999999999991e-09 2.425000000000000000e+01 1.650000000000000000e+01
