# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
4.142613210678100586e+02 1.520000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.007678985595703125e+01 8.996119499206542969e+01 8.943586349487304688e-01 6.229784011840820312e+00 4.937870025634765625e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.928289175033569336e+00 3.704907512292265892e-02 1.089999999999999958e-09 2.294999999999999929e+01 1.610000000000000142e+01
4.167968573570251465e+02 1.530000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 9.012532234191894531e-01 6.229127407073974609e+00 4.940496444702148438e+00 -9.999999999999999547e-07 3.643989562988281250e-03 3.923200368881225586e+00 2.811832376755774021e-02 1.089999999999999958e-09 2.305000000000000071e+01 1.610000000000000142e+01
4.193274259567260742e+02 1.540000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.005966186523437500e+01 9.065065383911132812e-01 6.230769157409667969e+00 4.939183235168457031e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.929110050201416016e+00 2.496623777551576495e-02 1.099999999999999924e-09 2.315000000000000213e+01 1.610000000000000142e+01
4.218649613857269287e+02 1.550000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 9.055213928222656250e-01 6.228799343109130859e+00 4.940824508666992188e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.919424772262573242e+00 2.772424148861318827e-02 1.089999999999999958e-09 2.325000000000000000e+01 1.610000000000000142e+01
4.243955307006835938e+02 1.560000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 9.012532234191894531e-01 6.229784011840820312e+00 4.940167903900146484e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.930094957351684570e+00 2.995692932745441794e-02 1.099999999999999924e-09 2.335000000000000142e+01 1.610000000000000142e+01
4.269340646266937256e+02 1.570000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.989553451538085938e+01 9.002685546875000000e-01 6.229127407073974609e+00 4.940167903900146484e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.927468299865722656e+00 3.048224520171061158e-02 1.079999999999999993e-09 2.345000000000000284e+01 1.610000000000000142e+01
4.294646713733673096e+02 1.580000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 8.986268043518066406e-01 6.231097221374511719e+00 4.939511299133300781e+00 -9.999999999999999547e-07 6.598472595214843750e-03 3.914992570877075195e+00 3.192695922916755080e-02 1.079999999999999993e-09 2.355000000000000071e+01 1.610000000000000142e+01
4.319861779212951660e+02 1.590000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.002685546875000000e+01 8.986268043518066406e-01 6.231425762176513672e+00 4.938854694366455078e+00 -1.999999999999999909e-06 8.240222930908203125e-03 3.925826787948608398e+00 3.310901531949639320e-02 1.089999999999999958e-09 2.365000000000000213e+01 1.610000000000000142e+01
4.345277423858642578e+02 1.600000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.960003852844238281e-01 6.226500988006591797e+00 4.939511299133300781e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.919917106628417969e+00 3.468496294226497412e-02 1.089999999999999958e-09 2.375000000000000000e+01 1.610000000000000142e+01
4.370772700309753418e+02 1.610000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.996119499206542969e+01 8.963289260864257812e-01 6.238320350646972656e+00 4.938526630401611328e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.923200368881225586e+00 3.494762087939307094e-02 1.099999999999999924e-09 2.385000000000000142e+01 1.610000000000000142e+01
4.395948312282562256e+02 1.620000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.992834091186523438e+01 8.953437805175781250e-01 6.229784011840820312e+00 4.939839839935302734e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.922543764114379883e+00 3.691765078110620379e-02 1.089999999999999958e-09 2.395000000000000284e+01 1.610000000000000142e+01
4.421453733444213867e+02 1.630000000000000000e+02 1.004015445709228516e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.005966186523437500e+01 8.927173614501953125e-01 6.232082366943359375e+00 4.937870025634765625e+00 -3.999999999999999819e-06 8.896827697753906250e-03 3.913515090942382812e+00 3.704907512292265892e-02 1.099999999999999924e-09 2.405000000000000071e+01 1.610000000000000142e+01
4.485327291488647461e+02 1.640000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.989553451538085938e+01 9.163556098937988281e-01 6.226829528808593750e+00 4.939183235168457031e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.930751562118530273e+00 1.800570706836879253e-02 1.099999999999999924e-09 2.094999999999999929e+01 1.619999999999999929e+01
4.510602941513061523e+02 1.650000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.992834091186523438e+01 9.143857955932617188e-01 6.231097221374511719e+00 4.940167903900146484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.927632570266723633e+00 1.787428272655233741e-02 1.089999999999999958e-09 2.105000000000000071e+01 1.619999999999999929e+01
4.535578677654266357e+02 1.660000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.002685546875000000e+01 9.147143363952636719e-01 6.230769157409667969e+00 4.939511299133300781e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.920737981796264648e+00 1.945023034932091832e-02 1.089999999999999958e-09 2.114999999999999858e+01 1.619999999999999929e+01
4.560314490795135498e+02 1.670000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 9.134011268615722656e-01 6.232082366943359375e+00 4.937213420867919922e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.924513578414916992e+00 2.128902665572240949e-02 1.089999999999999958e-09 2.125000000000000000e+01 1.619999999999999929e+01
4.585270140171051025e+02 1.680000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 9.127445220947265625e-01 6.231753826141357422e+00 4.938854694366455078e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.925334453582763672e+00 2.444092190125957131e-02 1.089999999999999958e-09 2.135000000000000142e+01 1.619999999999999929e+01
4.610256383419036865e+02 1.690000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.014245033264160156e+01 9.002685546875000000e+01 9.061779975891113281e-01 6.229784011840820312e+00 4.937541484832763672e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.923528671264648438e+00 2.864363964181393385e-02 1.079999999999999993e-09 2.144999999999999929e+01 1.619999999999999929e+01
4.634891793727874756e+02 1.700000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.989553451538085938e+01 9.042081832885742188e-01 6.233724117279052734e+00 4.941153049468994141e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.919917106628417969e+00 3.192695922916755080e-02 1.089999999999999958e-09 2.155000000000000071e+01 1.619999999999999929e+01
4.659927484989166260e+02 1.710000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.996119499206542969e+01 8.979701995849609375e-01 6.229455947875976562e+00 4.938526630401611328e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.920409679412841797e+00 3.678641718579456210e-02 1.099999999999999924e-09 2.164999999999999858e+01 1.619999999999999929e+01
4.684893214702606201e+02 1.720000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.992834091186523438e+01 8.953437805175781250e-01 6.232082366943359375e+00 4.939511299133300781e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.919588804244995117e+00 3.560436109546571970e-02 1.099999999999999924e-09 2.175000000000000000e+01 1.619999999999999929e+01
4.709659571647644043e+02 1.730000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 8.943586349487304688e-01 6.234708786010742188e+00 4.942466259002685547e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.914664030075073242e+00 3.809970687143504620e-02 1.089999999999999958e-09 2.185000000000000142e+01 1.619999999999999929e+01
4.734604969024658203e+02 1.740000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.937020301818847656e-01 6.230769157409667969e+00 4.939183235168457031e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.926319360733032227e+00 4.164568439591675997e-02 1.089999999999999958e-09 2.194999999999999929e+01 1.619999999999999929e+01
4.759581048488616943e+02 1.750000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 8.900909423828125000e-01 6.231097221374511719e+00 4.937870025634765625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.915320873260498047e+00 4.295897408155724406e-02 1.099999999999999924e-09 2.205000000000000071e+01 1.619999999999999929e+01
4.784366385936737061e+02 1.760000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.996119499206542969e+01 8.874640464782714844e-01 6.231097221374511719e+00 4.938526630401611328e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.911873579025268555e+00 4.571697779465466738e-02 1.089999999999999958e-09 2.214999999999999858e+01 1.619999999999999929e+01
4.809252166748046875e+02 1.770000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.014245033264160156e+01 8.996119499206542969e+01 8.874640464782714844e-01 6.231753826141357422e+00 4.936884880065917969e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.918768167495727539e+00 4.597963573178276420e-02 1.089999999999999958e-09 2.225000000000000000e+01 1.619999999999999929e+01
4.834227888584136963e+02 1.780000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 8.884491920471191406e-01 6.231425762176513672e+00 4.940824508666992188e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.920245409011840820e+00 4.558574419934302568e-02 1.089999999999999958e-09 2.235000000000000142e+01 1.619999999999999929e+01
4.858874301910400391e+02 1.790000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.999400138854980469e+01 8.874640464782714844e-01 6.229784011840820312e+00 4.937870025634765625e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.924349308013916016e+00 4.453492170432582498e-02 1.089999999999999958e-09 2.244999999999999929e+01 1.619999999999999929e+01
4.883919498920440674e+02 1.800000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.027377128601074219e+01 9.002685546875000000e+01 8.927173614501953125e-01 6.233067035675048828e+00 4.940496444702148438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.923364400863647461e+00 4.427226376719772816e-02 1.089999999999999958e-09 2.255000000000000071e+01 1.619999999999999929e+01
4.908925216197967529e+02 1.810000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.953437805175781250e-01 6.229784011840820312e+00 4.939511299133300781e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.912365913391113281e+00 3.652375924866646528e-02 1.089999999999999958e-09 2.265000000000000213e+01 1.619999999999999929e+01
4.933541662693023682e+02 1.820000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.027377128601074219e+01 8.996119499206542969e+01 9.002685546875000000e-01 6.232410430908203125e+00 4.941809654235839844e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.925662755966186523e+00 3.271493304055184126e-02 1.089999999999999958e-09 2.275000000000000000e+01 1.619999999999999929e+01
4.958586840629577637e+02 1.830000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.996119499206542969e+01 9.025664329528808594e-01 6.231097221374511719e+00 4.939839839935302734e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.923528671264648438e+00 2.877506398363038898e-02 1.089999999999999958e-09 2.285000000000000142e+01 1.619999999999999929e+01
4.983563077449798584e+02 1.840000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 9.061779975891113281e-01 6.231097221374511719e+00 4.939511299133300781e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.916798114776611328e+00 2.641095180297270417e-02 1.079999999999999993e-09 2.294999999999999929e+01 1.619999999999999929e+01
5.008208489418029785e+02 1.850000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 9.179973602294921875e-01 6.231097221374511719e+00 4.939839839935302734e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.927632570266723633e+00 2.050105284433811903e-02 1.089999999999999958e-09 2.305000000000000071e+01 1.619999999999999929e+01
5.033254706859588623e+02 1.860000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.999400138854980469e+01 9.147143363952636719e-01 6.229784011840820312e+00 4.939183235168457031e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.920902013778686523e+00 1.971307903295382857e-02 1.099999999999999924e-09 2.315000000000000213e+01 1.619999999999999929e+01
5.058240408897399902e+02 1.870000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.989553451538085938e+01 9.091329574584960938e-01 6.229784011840820312e+00 4.940824508666992188e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.925826787948608398e+00 2.299639862030744553e-02 1.089999999999999958e-09 2.325000000000000000e+01 1.619999999999999929e+01
5.082986266613006592e+02 1.880000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.999400138854980469e+01 9.058499336242675781e-01 6.231097221374511719e+00 4.939511299133300781e+00 -9.999999999999999547e-07 4.957199096679687500e-03 3.921066284179687500e+00 2.667360974010080099e-02 1.079999999999999993e-09 2.335000000000000142e+01 1.619999999999999929e+01
5.107941498756408691e+02 1.890000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 9.005966186523437500e-01 6.230440616607666016e+00 4.939511299133300781e+00 -9.999999999999999547e-07 6.598472595214843750e-03 3.922215461730957031e+00 2.995692932745441794e-02 1.089999999999999958e-09 2.345000000000000284e+01 1.619999999999999929e+01
5.132907242774963379e+02 1.900000000000000000e+02 1.004343986511230469e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 8.986268043518066406e-01 6.231753826141357422e+00 4.940824508666992188e+00 -1.999999999999999909e-06 6.270408630371093750e-03 3.919588804244995117e+00 3.179572563385590911e-02 1.089999999999999958e-09 2.355000000000000071e+01 1.619999999999999929e+01
5.157643616199493408e+02 1.910000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.992834091186523438e+01 8.982987403869628906e-01 6.228142738342285156e+00 4.938854694366455078e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.921230316162109375e+00 3.324024891480803490e-02 1.099999999999999924e-09 2.365000000000000213e+01 1.619999999999999929e+01
5.182539057731628418e+02 1.920000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 8.963289260864257812e-01 6.230769157409667969e+00 4.937870025634765625e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.921066284179687500e+00 3.376575553556904197e-02 1.089999999999999958e-09 2.375000000000000000e+01 1.619999999999999929e+01
5.207635047435760498e+02 1.930000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.996119499206542969e+01 8.969855308532714844e-01 6.230769157409667969e+00 4.936884880065917969e+00 -1.999999999999999909e-06 6.270408630371093750e-03 3.935840368270874023e+00 3.389698913088068366e-02 1.089999999999999958e-09 2.385000000000000142e+01 1.619999999999999929e+01
5.232320606708526611e+02 1.940000000000000000e+02 1.003358840942382812e+02 2.094964981079101562e+01 3.027377128601074219e+01 9.002685546875000000e+01 8.969855308532714844e-01 6.231753826141357422e+00 4.937213420867919922e+00 -3.000000000000000076e-06 8.896827697753906250e-03 3.927468299865722656e+00 3.481638728408142924e-02 1.099999999999999924e-09 2.395000000000000284e+01 1.619999999999999929e+01
5.257316312789916992e+02 1.950000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.907475471496582031e-01 6.228799343109130859e+00 4.943122863769531250e+00 -6.000000000000000152e-06 1.053857803344726562e-02 3.928289175033569336e+00 3.652375924866646528e-02 1.099999999999999924e-09 2.405000000000000071e+01 1.619999999999999929e+01
5.282412123680114746e+02 1.960000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.989553451538085938e+01 8.900909423828125000e-01 6.230440616607666016e+00 4.937541484832763672e+00 -5.000000000000000409e-06 8.896827697753906250e-03 3.929438352584838867e+00 3.704907512292265892e-02 1.110000000000000096e-09 2.415000000000000213e+01 1.619999999999999929e+01
5.348104431629180908e+02 1.970000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.989553451538085938e+01 9.147143363952636719e-01 6.229784011840820312e+00 4.938198089599609375e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.917618989944458008e+00 1.839959860080853105e-02 1.099999999999999924e-09 2.084999999999999787e+01 1.630000000000000071e+01
5.373249921798706055e+02 1.980000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.027377128601074219e+01 9.002685546875000000e+01 9.166841506958007812e-01 6.230769157409667969e+00 4.938198089599609375e+00 0.000000000000000000e+00 5.613803863525390625e-03 3.919753074645996094e+00 1.892491447506472468e-02 1.089999999999999958e-09 2.094999999999999929e+01 1.630000000000000071e+01
5.398305759429931641e+02 1.990000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 8.996119499206542969e+01 9.140577316284179688e-01 6.229127407073974609e+00 4.939183235168457031e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.923364400863647461e+00 2.010697056539356709e-02 1.099999999999999924e-09 2.105000000000000071e+01 1.630000000000000071e+01
5.423561677932739258e+02 2.000000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.002685546875000000e+01 9.120879173278808594e-01 6.229455947875976562e+00 4.937870025634765625e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.914664030075073242e+00 2.063228643964976072e-02 1.099999999999999924e-09 2.114999999999999858e+01 1.630000000000000071e+01
5.448327069282531738e+02 2.010000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 9.117593765258789062e-01 6.232738971710205078e+00 4.937870025634765625e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.941585779190063477e+00 2.391560602700337768e-02 1.099999999999999924e-09 2.125000000000000000e+01 1.630000000000000071e+01
5.473272919654846191e+02 2.020000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 9.078197479248046875e-01 6.229127407073974609e+00 4.939183235168457031e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.923528671264648438e+00 2.614829386584460735e-02 1.089999999999999958e-09 2.135000000000000142e+01 1.630000000000000071e+01
5.498248839378356934e+02 2.030000000000000000e+02 1.002374172210693359e+02 2.094964981079101562e+01 3.027377128601074219e+01 8.996119499206542969e+01 9.032235145568847656e-01 6.234052181243896484e+00 4.938854694366455078e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.931572198867797852e+00 3.100775182247161865e-02 1.099999999999999924e-09 2.144999999999999929e+01 1.630000000000000071e+01
5.522974874973297119e+02 2.040000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.999400138854980469e+01 8.979701995849609375e-01 6.233067035675048828e+00 4.937870025634765625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.929438352584838867e+00 3.744296665536239743e-02 1.089999999999999958e-09 2.155000000000000071e+01 1.630000000000000071e+01
5.547940256595611572e+02 2.050000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.996119499206542969e+01 8.943586349487304688e-01 6.230769157409667969e+00 4.938198089599609375e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.921066284179687500e+00 3.757439099717885256e-02 1.089999999999999958e-09 2.164999999999999858e+01 1.630000000000000071e+01
5.572976312637329102e+02 2.060000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.943586349487304688e-01 6.231097221374511719e+00 4.937870025634765625e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.924349308013916016e+00 3.849359840387478471e-02 1.089999999999999958e-09 2.175000000000000000e+01 1.630000000000000071e+01
5.597641708850860596e+02 2.070000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.996119499206542969e+01 8.940305709838867188e-01 6.229127407073974609e+00 4.938526630401611328e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.926975965499877930e+00 3.954442089889198542e-02 1.099999999999999924e-09 2.185000000000000142e+01 1.630000000000000071e+01
5.622597455978393555e+02 2.080000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.992834091186523438e+01 8.904190063476562500e-01 6.239633560180664062e+00 4.938526630401611328e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.920409679412841797e+00 4.282774048624560237e-02 1.099999999999999924e-09 2.194999999999999929e+01 1.630000000000000071e+01
5.647703597545623779e+02 2.090000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.002685546875000000e+01 8.871359825134277344e-01 6.229127407073974609e+00 4.938198089599609375e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.913679122924804688e+00 4.689903388498350978e-02 1.099999999999999924e-09 2.205000000000000071e+01 1.630000000000000071e+01
5.672299056053161621e+02 2.100000000000000000e+02 1.004015445709228516e+02 2.108097076416015625e+01 3.030657768249511719e+01 9.002685546875000000e+01 8.871359825134277344e-01 6.231753826141357422e+00 4.939511299133300781e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.927960872650146484e+00 4.716169182211160660e-02 1.089999999999999958e-09 2.214999999999999858e+01 1.630000000000000071e+01
5.697254800796508789e+02 2.110000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 8.861508369445800781e-01 6.230769157409667969e+00 4.938854694366455078e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.920245409011840820e+00 4.821232357062399387e-02 1.089999999999999958e-09 2.225000000000000000e+01 1.630000000000000071e+01
5.722410423755645752e+02 2.120000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 8.864793777465820312e-01 6.229455947875976562e+00 4.938198089599609375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.923036098480224609e+00 4.492900398327037692e-02 1.099999999999999924e-09 2.235000000000000142e+01 1.630000000000000071e+01
5.747136297225952148e+02 2.130000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 8.930454254150390625e-01 6.226500988006591797e+00 4.938198089599609375e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.919424772262573242e+00 4.414103017188608646e-02 1.089999999999999958e-09 2.244999999999999929e+01 1.630000000000000071e+01
5.771922218799591064e+02 2.140000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.007678985595703125e+01 8.999400138854980469e+01 8.973135948181152344e-01 6.230440616607666016e+00 4.938198089599609375e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.921394586563110352e+00 3.612967696972191334e-02 1.079999999999999993e-09 2.255000000000000071e+01 1.630000000000000071e+01
5.796888055801391602e+02 2.150000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 9.002685546875000000e-01 6.229784011840820312e+00 4.939183235168457031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.917783021926879883e+00 3.363433119375258684e-02 1.089999999999999958e-09 2.265000000000000213e+01 1.630000000000000071e+01
5.821633880138397217e+02 2.160000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.999400138854980469e+01 9.068346023559570312e-01 6.233067035675048828e+00 4.938198089599609375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.917454719543457031e+00 2.627971820766106248e-02 1.089999999999999958e-09 2.275000000000000000e+01 1.630000000000000071e+01
5.846599612236022949e+02 2.170000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.014245033264160156e+01 9.002685546875000000e+01 9.094610214233398438e-01 6.230112552642822266e+00 4.939183235168457031e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.923036098480224609e+00 2.641095180297270417e-02 1.089999999999999958e-09 2.285000000000000142e+01 1.630000000000000071e+01
5.871695268154144287e+02 2.180000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.992834091186523438e+01 9.216089248657226562e-01 6.230769157409667969e+00 4.938526630401611328e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.910231828689575195e+00 1.170172583078965545e-02 1.089999999999999958e-09 2.294999999999999929e+01 1.630000000000000071e+01
5.897270660400390625e+02 2.190000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.999400138854980469e+01 9.258770942687988281e-01 6.229784011840820312e+00 4.939511299133300781e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.914007425308227539e+00 4.741004377137869596e-03 1.089999999999999958e-09 2.305000000000000071e+01 1.630000000000000071e+01
5.922576558589935303e+02 2.200000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 9.235787391662597656e-01 6.231425762176513672e+00 4.938526630401611328e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.923036098480224609e+00 1.432830520207062364e-02 1.099999999999999924e-09 2.315000000000000213e+01 1.630000000000000071e+01
5.947951948642730713e+02 2.210000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.014245033264160156e+01 9.002685546875000000e+01 9.179973602294921875e-01 6.229784011840820312e+00 4.936884880065917969e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.931572198867797852e+00 1.853102294262498617e-02 1.089999999999999958e-09 2.325000000000000000e+01 1.630000000000000071e+01
5.973197207450866699e+02 2.220000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 9.002685546875000000e+01 9.134011268615722656e-01 6.230112552642822266e+00 4.940167903900146484e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.936989545822143555e+00 1.918757241219282150e-02 1.099999999999999924e-09 2.335000000000000142e+01 1.630000000000000071e+01
5.998622596263885498e+02 2.230000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.996119499206542969e+01 9.104461669921875000e-01 6.230112552642822266e+00 4.939839839935302734e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.926155090332031250e+00 2.312763221561908722e-02 1.089999999999999958e-09 2.345000000000000284e+01 1.630000000000000071e+01
