# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
1.004581020832061768e+03 3.770000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.633392810821533203e+00 6.183820247650146484e+00 4.249396324157714844e+00 -1.200000000000000030e-05 1.677656173706054688e-02 4.062405347824096680e+00 3.901891427813097835e-02 1.060000000000000062e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.007105592966079712e+03 3.780000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.669178962707519531e+00 6.179552078247070312e+00 4.243158340454101562e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.051735162734985352e+00 1.485362107632681727e-02 1.050000000000000096e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.009651123762130737e+03 3.790000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.664254188537597656e+00 6.183163642883300781e+00 4.249724388122558594e+00 -1.999999999999999909e-06 7.583618164062500000e-03 4.066837549209594727e+00 1.327767345355823636e-02 1.070000000000000027e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.016440245151519775e+03 3.800000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.986268043518066406e+01 1.634706020355224609e+00 6.182178497314453125e+00 4.240203380584716797e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.069792270660400391e+00 5.412241327576339245e-02 1.050000000000000096e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.018980824947357178e+03 3.810000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 1.634706020355224609e+00 6.181850433349609375e+00 4.240531444549560547e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.065524339675903320e+00 5.425364687107503414e-02 1.070000000000000027e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.021511362314224243e+03 3.820000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.637989044189453125e+00 6.180537223815917969e+00 4.239874839782714844e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.050421953201293945e+00 5.175830109510570765e-02 1.070000000000000027e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.024046914815902710e+03 3.830000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.639959335327148438e+00 6.181850433349609375e+00 4.237248420715332031e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.054854154586791992e+00 4.991969553520902991e-02 1.060000000000000062e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.026583500862121582e+03 3.840000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.637989044189453125e+00 6.180537223815917969e+00 4.236591815948486328e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.063390254974365234e+00 5.175830109510570765e-02 1.060000000000000062e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.029114018917083740e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.992834091186523438e+01 1.640615940093994141e+00 6.181850433349609375e+00 4.240203380584716797e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.059286355972290039e+00 4.611106007359921932e-02 1.060000000000000062e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.031646556615829468e+03 3.860000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.632408142089843750e+00 6.182178497314453125e+00 4.241516590118408203e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.053048372268676758e+00 5.123298522084951401e-02 1.060000000000000062e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.034174127817153931e+03 3.870000000000000000e+02 1.004343986511230469e+02 2.108097076416015625e+01 3.030657768249511719e+01 9.002685546875000000e+01 1.632736206054687500e+00 6.182507038116455078e+00 4.245784759521484375e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.075373649597167969e+00 5.372833099681884050e-02 1.060000000000000062e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.036716664314270020e+03 3.880000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.642585754394531250e+00 6.182507038116455078e+00 4.243486404418945312e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.057480573654174805e+00 4.479777038795873523e-02 1.060000000000000062e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.039247229814529419e+03 3.890000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.989553451538085938e+01 1.640944004058837891e+00 6.181521892547607422e+00 4.243486404418945312e+00 0.000000000000000000e+00 4.300594329833984375e-03 4.068643331527709961e+00 4.295897408155724406e-02 1.060000000000000062e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.041790775299072266e+03 3.900000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.633064746856689453e+00 6.182507038116455078e+00 4.238233566284179688e+00 -1.999999999999999909e-06 7.912158966064453125e-03 4.062077045440673828e+00 4.939437966095283628e-02 1.050000000000000096e-09 2.164999999999999858e+01 1.680000000000000071e+01
1.044315369129180908e+03 3.910000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.629781246185302734e+00 6.181193828582763672e+00 4.239546775817871094e+00 -3.999999999999999819e-06 7.912158966064453125e-03 4.052884101867675781e+00 5.372833099681884050e-02 1.060000000000000062e-09 2.175000000000000000e+01 1.680000000000000071e+01
1.046864861249923706e+03 3.920000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 1.622558593750000000e+00 6.182507038116455078e+00 4.239546775817871094e+00 -5.000000000000000409e-06 8.568763732910156250e-03 4.061584472656250000e+00 5.858778895344585180e-02 1.060000000000000062e-09 2.185000000000000142e+01 1.680000000000000071e+01
1.049385431289672852e+03 3.930000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.600561618804931641e+00 6.181193828582763672e+00 4.243158340454101562e+00 -1.200000000000000030e-05 1.841783523559570312e-02 4.053869247436523438e+00 6.476034584920853376e-02 1.060000000000000062e-09 2.194999999999999929e+01 1.680000000000000071e+01
1.051937978744506836e+03 3.940000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 8.996119499206542969e+01 1.602202892303466797e+00 6.186775207519531250e+00 4.242173194885253906e+00 -1.299999999999999920e-05 1.710462570190429688e-02 4.060599565505981445e+00 6.108294398291036487e-02 1.060000000000000062e-09 2.205000000000000071e+01 1.680000000000000071e+01
1.054446581840515137e+03 3.950000000000000000e+02 1.002374172210693359e+02 2.131080627441406250e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.622558593750000000e+00 6.181850433349609375e+00 4.242829799652099609e+00 -1.200000000000000030e-05 1.841783523559570312e-02 4.064703464508056641e+00 5.018235347233712673e-02 1.050000000000000096e-09 2.214999999999999858e+01 1.680000000000000071e+01
1.056990076541900635e+03 3.960000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 1.620916843414306641e+00 6.178895473480224609e+00 4.241188049316406250e+00 -1.599999999999999928e-05 2.038764953613281250e-02 4.052227497100830078e+00 4.821232357062399387e-02 1.050000000000000096e-09 2.225000000000000000e+01 1.680000000000000071e+01
1.059506638288497925e+03 3.970000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.621245384216308594e+00 6.180865287780761719e+00 4.240203380584716797e+00 -1.699999999999999987e-05 2.399921417236328125e-02 4.072254657745361328e+00 4.414103017188608646e-02 1.060000000000000062e-09 2.235000000000000142e+01 1.680000000000000071e+01
1.062041207075119019e+03 3.980000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.989553451538085938e+01 1.630109786987304688e+00 6.181521892547607422e+00 4.247097969055175781e+00 -1.699999999999999987e-05 2.170133590698242188e-02 4.066016674041748047e+00 4.151426005410030484e-02 1.060000000000000062e-09 2.244999999999999929e+01 1.680000000000000071e+01
1.064580749750137329e+03 3.990000000000000000e+02 1.003030776977539062e+02 2.098250389099121094e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.625185012817382812e+00 6.184805393218994141e+00 4.244143009185791016e+00 -2.300000000000000002e-05 2.990913391113281250e-02 4.051570892333984375e+00 3.849359840387478471e-02 1.060000000000000062e-09 2.255000000000000071e+01 1.680000000000000071e+01
1.067125285625457764e+03 4.000000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.989553451538085938e+01 1.626826763153076172e+00 6.183491706848144531e+00 4.242501735687255859e+00 -2.199999999999999943e-05 2.958059310913085938e-02 4.060435295104980469e+00 3.534170315833762288e-02 1.050000000000000096e-09 2.265000000000000213e+01 1.680000000000000071e+01
1.069640847444534302e+03 4.010000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.005966186523437500e+01 1.633064746856689453e+00 6.182178497314453125e+00 4.248739719390869141e+00 -2.099999999999999884e-05 2.531242370605468750e-02 4.064375162124633789e+00 2.260231634136289358e-02 1.060000000000000062e-09 2.275000000000000000e+01 1.680000000000000071e+01
1.072178399324417114e+03 4.020000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.992834091186523438e+01 1.645540714263916016e+00 6.182835102081298828e+00 4.247754573822021484e+00 -2.199999999999999943e-05 2.629756927490234375e-02 4.049108505249023438e+00 1.327767345355823636e-02 1.060000000000000062e-09 2.285000000000000142e+01 1.680000000000000071e+01
1.074715948343276978e+03 4.030000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.651450157165527344e+00 6.181850433349609375e+00 4.245456218719482422e+00 -2.199999999999999943e-05 2.498435974121093750e-02 4.062405347824096680e+00 1.143906789366155863e-02 1.060000000000000062e-09 2.294999999999999929e+01 1.680000000000000071e+01
1.077247553110122681e+03 4.040000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.986268043518066406e+01 1.656374931335449219e+00 6.178238868713378906e+00 4.243158340454101562e+00 -1.299999999999999920e-05 1.611995697021484375e-02 4.055182456970214844e+00 1.288359117461368442e-02 1.060000000000000062e-09 2.305000000000000071e+01 1.680000000000000071e+01
1.079782070636749268e+03 4.050000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.982987403869628906e+01 1.658672809600830078e+00 6.181850433349609375e+00 4.242829799652099609e+00 -1.000000000000000082e-05 1.414966583251953125e-02 4.074717044830322266e+00 1.695507531985640526e-02 1.050000000000000096e-09 2.315000000000000213e+01 1.680000000000000071e+01
1.082315619230270386e+03 4.060000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.004393577575683594e+01 8.996119499206542969e+01 1.665567398071289062e+00 6.182178497314453125e+00 4.240203380584716797e+00 -3.000000000000000076e-06 9.225368499755859375e-03 4.057480573654174805e+00 1.564159488771110773e-02 1.060000000000000062e-09 2.325000000000000000e+01 1.680000000000000071e+01
1.084840163946151733e+03 4.070000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.665895938873291016e+00 6.180537223815917969e+00 4.242501735687255859e+00 -3.000000000000000076e-06 7.255077362060546875e-03 4.062733650207519531e+00 1.708630891516804695e-02 1.070000000000000027e-09 2.335000000000000142e+01 1.680000000000000071e+01
1.087383720397949219e+03 4.080000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.020811080932617188e+01 9.002685546875000000e+01 1.649151802062988281e+00 6.180865287780761719e+00 4.242173194885253906e+00 -1.099999999999999971e-05 2.071619033813476562e-02 4.056495666503906250e+00 2.023839490721002221e-02 1.060000000000000062e-09 2.345000000000000284e+01 1.680000000000000071e+01
1.089913275241851807e+03 4.090000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.010959625244140625e+01 8.999400138854980469e+01 1.637332439422607422e+00 6.194983005523681641e+00 4.242173194885253906e+00 -1.800000000000000046e-05 2.432775497436523438e-02 4.056823968887329102e+00 2.956303779501467943e-02 1.070000000000000027e-09 2.355000000000000071e+01 1.680000000000000071e+01
1.092450815439224243e+03 4.100000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.624528408050537109e+00 6.185133457183837891e+00 4.243814945220947266e+00 -2.000000000000000164e-05 2.498435974121093750e-02 4.063718557357788086e+00 4.138302645878866315e-02 1.060000000000000062e-09 2.365000000000000213e+01 1.680000000000000071e+01
1.094973390102386475e+03 4.110000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.030657768249511719e+01 8.996119499206542969e+01 1.619603633880615234e+00 6.196624279022216797e+00 4.240859985351562500e+00 -2.099999999999999884e-05 2.629756927490234375e-02 4.056167364120483398e+00 4.295897408155724406e-02 1.060000000000000062e-09 2.375000000000000000e+01 1.680000000000000071e+01
1.097513922691345215e+03 4.120000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.001112937927246094e+01 8.996119499206542969e+01 1.619932174682617188e+00 6.181193828582763672e+00 4.241188049316406250e+00 -2.300000000000000002e-05 2.793884277343750000e-02 4.062897682189941406e+00 4.295897408155724406e-02 1.070000000000000027e-09 2.385000000000000142e+01 1.680000000000000071e+01
1.100051524639129639e+03 4.130000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.615664005279541016e+00 6.181850433349609375e+00 4.240531444549560547e+00 -2.599999999999999840e-05 3.187894821166992188e-02 4.055510759353637695e+00 4.453492170432582498e-02 1.070000000000000027e-09 2.395000000000000284e+01 1.680000000000000071e+01
1.102594036102294922e+03 4.140000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.007678985595703125e+01 8.999400138854980469e+01 1.602202892303466797e+00 6.180537223815917969e+00 4.249724388122558594e+00 -2.900000000000000017e-05 3.384876251220703125e-02 4.059778690338134766e+00 5.596101883566007018e-02 1.060000000000000062e-09 2.405000000000000071e+01 1.680000000000000071e+01
1.105115579366683960e+03 4.150000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.004393577575683594e+01 8.999400138854980469e+01 1.630766391754150391e+00 6.180537223815917969e+00 4.243486404418945312e+00 -1.500000000000000038e-05 1.907444000244140625e-02 4.065852642059326172e+00 4.072628624271601439e-02 1.060000000000000062e-09 2.415000000000000213e+01 1.680000000000000071e+01
1.107641151905059814e+03 4.160000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.664582729339599609e+00 6.180537223815917969e+00 4.241188049316406250e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.055510759353637695e+00 1.971307903295382857e-02 1.050000000000000096e-09 2.425000000000000000e+01 1.680000000000000071e+01
1.110173689365386963e+03 4.170000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.664910793304443359e+00 6.180865287780761719e+00 4.247097969055175781e+00 -1.999999999999999909e-06 6.927013397216796875e-03 4.059122085571289062e+00 1.406564726494252682e-02 1.060000000000000062e-09 2.435000000000000142e+01 1.680000000000000071e+01
1.112708257913589478e+03 4.180000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.639959335327148438e+00 6.180537223815917969e+00 4.250380992889404297e+00 -6.999999999999999895e-06 9.881973266601562500e-03 4.056823968887329102e+00 3.429107140982523561e-02 1.060000000000000062e-09 2.445000000000000284e+01 1.680000000000000071e+01
1.119522357940673828e+03 4.190000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 1.638317584991455078e+00 6.178567409515380859e+00 4.240859985351562500e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.060106992721557617e+00 5.175830109510570765e-02 1.060000000000000062e-09 2.055000000000000071e+01 1.690000000000000213e+01
1.122065910577774048e+03 4.200000000000000000e+02 1.003687381744384766e+02 2.098250389099121094e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.633392810821533203e+00 6.182835102081298828e+00 4.240531444549560547e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.060927867889404297e+00 5.070766934659332037e-02 1.060000000000000062e-09 2.064999999999999858e+01 1.690000000000000213e+01
1.124573461771011353e+03 4.210000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.634049415588378906e+00 6.180865287780761719e+00 4.241188049316406250e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.060763835906982422e+00 5.451630480820313096e-02 1.060000000000000062e-09 2.075000000000000000e+01 1.690000000000000213e+01
1.127114024877548218e+03 4.220000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 1.637004375457763672e+00 6.181193828582763672e+00 4.238561630249023438e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.057316541671752930e+00 5.070766934659332037e-02 1.060000000000000062e-09 2.084999999999999787e+01 1.690000000000000213e+01
1.129645568609237671e+03 4.230000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.636675834655761719e+00 6.182507038116455078e+00 4.239546775817871094e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.071434020996093750e+00 5.175830109510570765e-02 1.070000000000000027e-09 2.094999999999999929e+01 1.690000000000000213e+01
1.132182128906250000e+03 4.240000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 1.637004375457763672e+00 6.190386295318603516e+00 4.239874839782714844e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.065688371658325195e+00 5.136440956266596913e-02 1.060000000000000062e-09 2.105000000000000071e+01 1.690000000000000213e+01
1.134713668823242188e+03 4.250000000000000000e+02 1.004672050476074219e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 1.640287399291992188e+00 6.180865287780761719e+00 4.242829799652099609e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.070448875427246094e+00 4.991969553520902991e-02 1.060000000000000062e-09 2.114999999999999858e+01 1.690000000000000213e+01
1.137250219106674194e+03 4.260000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.020811080932617188e+01 8.996119499206542969e+01 1.629124641418457031e+00 6.178567409515380859e+00 4.245128154754638672e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.062733650207519531e+00 5.596101883566007018e-02 1.060000000000000062e-09 2.125000000000000000e+01 1.690000000000000213e+01
1.139778788328170776e+03 4.270000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.636019229888916016e+00 6.182178497314453125e+00 4.243814945220947266e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.063882589340209961e+00 5.254627490648999810e-02 1.050000000000000096e-09 2.135000000000000142e+01 1.690000000000000213e+01
1.142325341939926147e+03 4.280000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 9.005966186523437500e+01 1.637989044189453125e+00 6.182507038116455078e+00 4.247754573822021484e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.061748743057250977e+00 4.322163201868534088e-02 1.060000000000000062e-09 2.144999999999999929e+01 1.690000000000000213e+01
1.144845902919769287e+03 4.290000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.635034561157226562e+00 6.178238868713378906e+00 4.243158340454101562e+00 -3.999999999999999819e-06 9.553432464599609375e-03 4.056003093719482422e+00 4.414103017188608646e-02 1.060000000000000062e-09 2.155000000000000071e+01 1.690000000000000213e+01
1.147394473791122437e+03 4.300000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.002685546875000000e+01 1.633392810821533203e+00 6.183491706848144531e+00 4.239874839782714844e+00 -6.000000000000000152e-06 1.086664199829101562e-02 4.058465480804443359e+00 4.729292541742324829e-02 1.060000000000000062e-09 2.164999999999999858e+01 1.690000000000000213e+01
1.149914034366607666e+03 4.310000000000000000e+02 1.004343986511230469e+02 2.127795219421386719e+01 3.020811080932617188e+01 8.999400138854980469e+01 1.625513553619384766e+00 6.192684650421142578e+00 4.239874839782714844e+00 -7.999999999999999638e-06 1.382160186767578125e-02 4.061092138290405273e+00 5.346567305969074368e-02 1.060000000000000062e-09 2.175000000000000000e+01 1.690000000000000213e+01
1.152455531120300293e+03 4.320000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.005966186523437500e+01 1.611067771911621094e+00 6.182835102081298828e+00 4.242173194885253906e+00 -1.000000000000000082e-05 1.546335220336914062e-02 4.059778690338134766e+00 6.029497017152607441e-02 1.060000000000000062e-09 2.185000000000000142e+01 1.690000000000000213e+01
1.154980122566223145e+03 4.330000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.004393577575683594e+01 8.992834091186523438e+01 1.600233078002929688e+00 6.179880619049072266e+00 4.242501735687255859e+00 -1.399999999999999979e-05 1.973104476928710938e-02 4.060271263122558594e+00 6.581097759772092104e-02 1.060000000000000062e-09 2.194999999999999929e+01 1.690000000000000213e+01
1.157510693788528442e+03 4.340000000000000000e+02 1.004015445709228516e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.005966186523437500e+01 1.615007400512695312e+00 6.182178497314453125e+00 4.240859985351562500e+00 -1.399999999999999979e-05 1.973104476928710938e-02 4.059450387954711914e+00 5.582978524034842849e-02 1.060000000000000062e-09 2.205000000000000071e+01 1.690000000000000213e+01
1.160046193838119507e+03 4.350000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.010959625244140625e+01 9.009251594543457031e+01 1.619275569915771484e+00 6.179552078247070312e+00 4.240203380584716797e+00 -1.900000000000000105e-05 2.399921417236328125e-02 4.056988000869750977e+00 4.742434975923970342e-02 1.060000000000000062e-09 2.214999999999999858e+01 1.690000000000000213e+01
1.162613732337951660e+03 4.360000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.989553451538085938e+01 1.613037586212158203e+00 6.180208683013916016e+00 4.240859985351562500e+00 -2.699999999999999899e-05 3.089380264282226562e-02 4.060106992721557617e+00 4.676760954316705465e-02 1.060000000000000062e-09 2.225000000000000000e+01 1.690000000000000213e+01
1.165118295669555664e+03 4.370000000000000000e+02 1.003687381744384766e+02 2.134361267089843750e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.616977214813232422e+00 6.180208683013916016e+00 4.240859985351562500e+00 -2.599999999999999840e-05 3.122234344482421875e-02 4.054197549819946289e+00 4.282774048624560237e-02 1.050000000000000096e-09 2.235000000000000142e+01 1.690000000000000213e+01
1.167682844877243042e+03 4.380000000000000000e+02 1.002702236175537109e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.999400138854980469e+01 1.622886657714843750e+00 6.177253723144531250e+00 4.240859985351562500e+00 -2.400000000000000061e-05 2.892398834228515625e-02 4.058465480804443359e+00 4.020097036845982075e-02 1.060000000000000062e-09 2.244999999999999929e+01 1.690000000000000213e+01
1.170186402797698975e+03 4.390000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.010959625244140625e+01 9.005966186523437500e+01 1.619603633880615234e+00 6.181521892547607422e+00 4.240203380584716797e+00 -2.699999999999999899e-05 3.187894821166992188e-02 4.058465480804443359e+00 3.783704893430694938e-02 1.070000000000000027e-09 2.255000000000000071e+01 1.690000000000000213e+01
1.172728947639465332e+03 4.400000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.989553451538085938e+01 1.624199867248535156e+00 6.179880619049072266e+00 4.246112823486328125e+00 -2.400000000000000061e-05 2.761077880859375000e-02 4.057808876037597656e+00 3.455372934695333242e-02 1.060000000000000062e-09 2.265000000000000213e+01 1.690000000000000213e+01
1.175239513158798218e+03 4.410000000000000000e+02 1.003687381744384766e+02 2.150778770446777344e+01 3.024091720581054688e+01 8.999400138854980469e+01 1.641272544860839844e+00 6.180865287780761719e+00 4.246112823486328125e+00 -2.400000000000000061e-05 2.925252914428710938e-02 4.063554286956787109e+00 1.918757241219282150e-02 1.060000000000000062e-09 2.275000000000000000e+01 1.690000000000000213e+01
1.177780074357986450e+03 4.420000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.005966186523437500e+01 1.634377956390380859e+00 6.181193828582763672e+00 4.240531444549560547e+00 -3.800000000000000209e-05 4.435491561889648438e-02 4.061584472656250000e+00 1.209561736322939396e-02 1.050000000000000096e-09 2.285000000000000142e+01 1.690000000000000213e+01
1.180313613891601562e+03 4.430000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 1.629453182220458984e+00 6.181193828582763672e+00 4.241188049316406250e+00 -4.399999999999999886e-05 4.993629455566406250e-02 4.051899194717407227e+00 1.196438376791775227e-02 1.060000000000000062e-09 2.294999999999999929e+01 1.690000000000000213e+01
1.182871204853057861e+03 4.440000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 9.002685546875000000e+01 1.631094455718994141e+00 6.181193828582763672e+00 4.241188049316406250e+00 -3.600000000000000091e-05 4.172801971435546875e-02 4.054525852203369141e+00 1.629833510378375649e-02 1.060000000000000062e-09 2.305000000000000071e+01 1.690000000000000213e+01
1.185391718387603760e+03 4.450000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.010959625244140625e+01 9.002685546875000000e+01 1.635362625122070312e+00 6.181850433349609375e+00 4.242501735687255859e+00 -2.799999999999999958e-05 3.417682647705078125e-02 4.056823968887329102e+00 1.682365097803995013e-02 1.060000000000000062e-09 2.315000000000000213e+01 1.690000000000000213e+01
1.187949266433715820e+03 4.460000000000000000e+02 1.002374172210693359e+02 2.134361267089843750e+01 3.014245033264160156e+01 9.002685546875000000e+01 1.650793552398681641e+00 6.178895473480224609e+00 4.242829799652099609e+00 -1.399999999999999979e-05 2.268600463867187500e-02 4.056659698486328125e+00 1.918757241219282150e-02 1.060000000000000062e-09 2.325000000000000000e+01 1.690000000000000213e+01
1.190476807117462158e+03 4.470000000000000000e+02 1.002702236175537109e+02 2.134361267089843750e+01 3.027377128601074219e+01 9.009251594543457031e+01 1.651778221130371094e+00 6.180208683013916016e+00 4.241188049316406250e+00 -1.500000000000000038e-05 1.776123046875000000e-02 4.072418928146362305e+00 2.089494437677785754e-02 1.050000000000000096e-09 2.335000000000000142e+01 1.690000000000000213e+01
