# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
6.112957286834716797e+02 2.220000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.014245033264160156e+01 9.002685546875000000e+01 8.867692947387695312e-02 6.308907508850097656e+00 5.689051628112792969e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.551549196243286133e+00 2.245658601168543100e-03 8.860000000000000424e-10 2.335000000000000142e+01 1.630000000000000071e+01
6.138682584762573242e+02 2.230000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.999400138854980469e+01 8.867692947387695312e-02 6.308250904083251953e+00 5.691678047180175781e+00 0.000000000000000000e+00 6.270408630371093750e-03 3.548266172409057617e+00 2.245658601168543100e-03 8.799999999999999597e-10 2.345000000000000284e+01 1.630000000000000071e+01
6.165277545452117920e+02 2.240000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 8.867692947387695312e-02 6.309236049652099609e+00 5.690364837646484375e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.540222406387329102e+00 1.983000664040446281e-03 8.779999999999999666e-10 2.355000000000000071e+01 1.630000000000000071e+01
6.191342496871948242e+02 2.250000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.027377128601074219e+01 9.002685546875000000e+01 8.999013900756835938e-02 6.310221195220947266e+00 5.691349506378173828e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.544982910156250000e+00 2.114234259352087975e-03 8.719999999999999873e-10 2.365000000000000213e+01 1.630000000000000071e+01
6.217267684936523438e+02 2.260000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 9.002685546875000000e+01 9.097528457641601562e-02 6.310877799987792969e+00 5.692006587982177734e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.553847312927246094e+00 2.114234259352087975e-03 8.799999999999999597e-10 2.375000000000000000e+01 1.630000000000000071e+01
6.243523211479187012e+02 2.270000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.024091720581054688e+01 8.999400138854980469e+01 9.031867980957031250e-02 6.304639816284179688e+00 5.693976402282714844e+00 9.999999999999999547e-07 5.941867828369140625e-03 3.549251079559326172e+00 2.770974475424736738e-03 8.829999999999999493e-10 2.385000000000000142e+01 1.630000000000000071e+01
6.269327936172485352e+02 2.280000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 8.966207504272460938e-02 6.310549259185791016e+00 5.693976402282714844e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.548594474792480469e+00 2.245658601168543100e-03 8.819999999999999528e-10 2.395000000000000284e+01 1.630000000000000071e+01
6.295643053054809570e+02 2.290000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.966207504272460938e-02 6.308579444885253906e+00 5.688066482543945312e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.548266172409057617e+00 3.033632412552833557e-03 8.860000000000000424e-10 2.405000000000000071e+01 1.630000000000000071e+01
6.321488130092620850e+02 2.300000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 8.900547027587890625e-02 6.307922840118408203e+00 5.691678047180175781e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.545803785324096680e+00 3.296290349680930376e-03 8.759999999999999735e-10 2.415000000000000213e+01 1.630000000000000071e+01
6.347623200416564941e+02 2.310000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 8.933353424072265625e-02 6.307266235351562500e+00 5.692663192749023438e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.548594474792480469e+00 3.033632412552833557e-03 8.789999999999999631e-10 2.425000000000000000e+01 1.630000000000000071e+01
6.413335809707641602e+02 2.320000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.992834091186523438e+01 8.834886550903320312e-02 6.308907508850097656e+00 5.694961071014404297e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.555981397628784180e+00 4.609580035321414471e-03 8.759999999999999735e-10 2.084999999999999787e+01 1.640000000000000213e+01
6.439630775451660156e+02 2.330000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.040509223937988281e+01 8.999400138854980469e+01 8.966207504272460938e-02 6.306609630584716797e+00 5.691349506378173828e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.559592962265014648e+00 4.872237972449511290e-03 8.809999999999999562e-10 2.094999999999999929e+01 1.640000000000000213e+01
6.466015555858612061e+02 2.340000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.002685546875000000e+01 8.834886550903320312e-02 6.309236049652099609e+00 5.692663192749023438e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.555489063262939453e+00 5.266320251394063234e-03 8.809999999999999562e-10 2.105000000000000071e+01 1.640000000000000213e+01
6.492960159778594971e+02 2.350000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.992834091186523438e+01 8.605051040649414062e-02 6.309236049652099609e+00 5.694961071014404297e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.550235986709594727e+00 5.660211783833801746e-03 8.809999999999999562e-10 2.114999999999999858e+01 1.640000000000000213e+01
6.519245657920837402e+02 2.360000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.027377128601074219e+01 8.999400138854980469e+01 8.637905120849609375e-02 6.309236049652099609e+00 5.694633007049560547e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.549415111541748047e+00 5.660211783833801746e-03 8.699999999999999942e-10 2.125000000000000000e+01 1.640000000000000213e+01
6.544950592517852783e+02 2.370000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.996119499206542969e+01 8.834886550903320312e-02 6.308907508850097656e+00 5.692663192749023438e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.551877498626708984e+00 6.185718404594808817e-03 8.819999999999999528e-10 2.135000000000000142e+01 1.640000000000000213e+01
6.570675761699676514e+02 2.380000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.030657768249511719e+01 9.002685546875000000e+01 8.834886550903320312e-02 6.310221195220947266e+00 5.691678047180175781e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.551385164260864258e+00 5.791636125650256872e-03 8.809999999999999562e-10 2.144999999999999929e+01 1.640000000000000213e+01
6.596870920658111572e+02 2.390000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.989553451538085938e+01 8.670711517333984375e-02 6.309564113616943359e+00 5.688723087310791016e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.551713466644287109e+00 5.528978188522160053e-03 8.759999999999999735e-10 2.155000000000000071e+01 1.640000000000000213e+01
6.623225731849670410e+02 2.400000000000000000e+02 1.003358840942382812e+02 2.094964981079101562e+01 3.033943176269531250e+01 8.996119499206542969e+01 8.703565597534179688e-02 6.309564113616943359e+00 5.692334651947021484e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.551056861877441406e+00 5.660211783833801746e-03 8.840000000000000493e-10 2.164999999999999858e+01 1.640000000000000213e+01
6.649030990600585938e+02 2.410000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.017525672912597656e+01 8.992834091186523438e+01 8.703565597534179688e-02 6.309564113616943359e+00 5.692006587982177734e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.552205801010131836e+00 5.660211783833801746e-03 8.729999999999999839e-10 2.175000000000000000e+01 1.640000000000000213e+01
6.674786274433135986e+02 2.420000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.004393577575683594e+01 9.002685546875000000e+01 8.703565597534179688e-02 6.309236049652099609e+00 5.692663192749023438e+00 9.999999999999999547e-07 2.002239227294921875e-03 3.545967817306518555e+00 4.872237972449511290e-03 8.699999999999999942e-10 2.185000000000000142e+01 1.640000000000000213e+01
6.701341118812561035e+02 2.430000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.996119499206542969e+01 8.867692947387695312e-02 6.309236049652099609e+00 5.692991256713867188e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.548266172409057617e+00 3.953030565753579140e-03 8.789999999999999631e-10 2.194999999999999929e+01 1.640000000000000213e+01
6.727626085281372070e+02 2.440000000000000000e+02 1.001717567443847656e+02 2.098250389099121094e+01 3.030657768249511719e+01 8.996119499206542969e+01 8.900547027587890625e-02 6.311205863952636719e+00 5.692006587982177734e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.549086809158325195e+00 3.165056754369288683e-03 8.769999999999999700e-10 2.205000000000000071e+01 1.640000000000000213e+01
6.753281428813934326e+02 2.450000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 9.097528457641601562e-02 6.311205863952636719e+00 5.694961071014404297e+00 9.999999999999999547e-07 4.628658294677734375e-03 3.550400018692016602e+00 2.639550133608281612e-03 8.809999999999999562e-10 2.214999999999999858e+01 1.640000000000000213e+01
6.779386513233184814e+02 2.460000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.999013900756835938e-02 6.311534404754638672e+00 5.691349506378173828e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.550400018692016602e+00 1.720342726912349463e-03 8.670000000000000046e-10 2.225000000000000000e+01 1.640000000000000213e+01
6.805091822147369385e+02 2.470000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.014245033264160156e+01 9.005966186523437500e+01 9.031867980957031250e-02 6.309564113616943359e+00 5.692006587982177734e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.547609567642211914e+00 1.720342726912349463e-03 8.769999999999999700e-10 2.235000000000000142e+01 1.640000000000000213e+01
6.830827267169952393e+02 2.480000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 9.097528457641601562e-02 6.310549259185791016e+00 5.693319797515869141e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.549415111541748047e+00 1.457684789784252644e-03 8.809999999999999562e-10 2.244999999999999929e+01 1.640000000000000213e+01
6.856942353248596191e+02 2.490000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 9.130382537841796875e-02 6.310221195220947266e+00 5.691678047180175781e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.546296119689941406e+00 1.720342726912349463e-03 8.769999999999999700e-10 2.255000000000000071e+01 1.640000000000000213e+01
6.882777538299560547e+02 2.500000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.033943176269531250e+01 9.005966186523437500e+01 8.933353424072265625e-02 6.308907508850097656e+00 5.691678047180175781e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.550892591476440430e+00 1.851576322223991156e-03 8.769999999999999700e-10 2.265000000000000213e+01 1.640000000000000213e+01
6.908992457389831543e+02 2.510000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.014245033264160156e+01 9.002685546875000000e+01 8.999013900756835938e-02 6.310221195220947266e+00 5.692006587982177734e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.547937870025634766e+00 1.588918385095894337e-03 8.769999999999999700e-10 2.275000000000000000e+01 1.640000000000000213e+01
6.934747741222381592e+02 2.520000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.027377128601074219e+01 9.005966186523437500e+01 8.966207504272460938e-02 6.311205863952636719e+00 5.691021442413330078e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.547281265258789062e+00 1.720342726912349463e-03 8.860000000000000424e-10 2.285000000000000142e+01 1.640000000000000213e+01
6.960842976570129395e+02 2.530000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 8.999013900756835938e-02 6.315145492553710938e+00 5.693647861480712891e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.547773599624633789e+00 1.588918385095894337e-03 8.789999999999999631e-10 2.294999999999999929e+01 1.640000000000000213e+01
6.986558160781860352e+02 2.540000000000000000e+02 1.002374172210693359e+02 2.101531028747558594e+01 3.033943176269531250e+01 9.005966186523437500e+01 8.900547027587890625e-02 6.310549259185791016e+00 5.692006587982177734e+00 -9.999999999999999547e-07 5.285263061523437500e-03 3.553190708160400391e+00 1.588918385095894337e-03 8.749999999999999769e-10 2.305000000000000071e+01 1.640000000000000213e+01
7.012633779048919678e+02 2.550000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.867692947387695312e-02 6.311205863952636719e+00 5.692334651947021484e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.551385164260864258e+00 1.588918385095894337e-03 8.769999999999999700e-10 2.315000000000000213e+01 1.640000000000000213e+01
7.038418731689453125e+02 2.560000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 8.996119499206542969e+01 9.031867980957031250e-02 6.307922840118408203e+00 5.690364837646484375e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.543833971023559570e+00 1.851576322223991156e-03 8.699999999999999942e-10 2.325000000000000000e+01 1.640000000000000213e+01
7.064073851108551025e+02 2.570000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.996119499206542969e+01 8.900547027587890625e-02 6.308907508850097656e+00 5.693319797515869141e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.544982910156250000e+00 1.720342726912349463e-03 8.779999999999999666e-10 2.335000000000000142e+01 1.640000000000000213e+01
7.090279393196105957e+02 2.580000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.005966186523437500e+01 8.933353424072265625e-02 6.310221195220947266e+00 5.692991256713867188e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.548594474792480469e+00 1.983000664040446281e-03 8.840000000000000493e-10 2.345000000000000284e+01 1.640000000000000213e+01
7.116054148674011230e+02 2.590000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.834886550903320312e-02 6.309236049652099609e+00 5.697587490081787109e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.545475482940673828e+00 1.851576322223991156e-03 8.829999999999999493e-10 2.355000000000000071e+01 1.640000000000000213e+01
7.142319662570953369e+02 2.600000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.966207504272460938e-02 6.308579444885253906e+00 5.693647861480712891e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.555981397628784180e+00 2.114234259352087975e-03 8.809999999999999562e-10 2.365000000000000213e+01 1.640000000000000213e+01
7.168174514770507812e+02 2.610000000000000000e+02 1.004015445709228516e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.999400138854980469e+01 9.130382537841796875e-02 6.308579444885253906e+00 5.692991256713867188e+00 9.999999999999999547e-07 5.941867828369140625e-03 3.548594474792480469e+00 1.983000664040446281e-03 8.749999999999999769e-10 2.375000000000000000e+01 1.640000000000000213e+01
7.194289600849151611e+02 2.620000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.933353424072265625e-02 6.305953025817871094e+00 5.693319797515869141e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.546624422073364258e+00 2.376892196480184793e-03 8.680000000000000011e-10 2.385000000000000142e+01 1.640000000000000213e+01
7.220564441680908203e+02 2.630000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.033943176269531250e+01 8.999400138854980469e+01 9.064674377441406250e-02 6.311534404754638672e+00 5.694633007049560547e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.541699886322021484e+00 2.245658601168543100e-03 8.759999999999999735e-10 2.395000000000000284e+01 1.640000000000000213e+01
7.246419668197631836e+02 2.640000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.996119499206542969e+01 8.900547027587890625e-02 6.312191009521484375e+00 5.693647861480712891e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.550892591476440430e+00 3.033632412552833557e-03 8.850000000000000458e-10 2.405000000000000071e+01 1.640000000000000213e+01
7.272085161209106445e+02 2.650000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.867692947387695312e-02 6.307594299316406250e+00 5.692663192749023438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.548594474792480469e+00 3.558948286809027195e-03 8.880000000000000355e-10 2.415000000000000213e+01 1.640000000000000213e+01
7.298210101127624512e+02 2.660000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.900547027587890625e-02 6.306937694549560547e+00 5.694961071014404297e+00 0.000000000000000000e+00 2.002239227294921875e-03 3.547116994857788086e+00 2.114234259352087975e-03 8.799999999999999597e-10 2.425000000000000000e+01 1.640000000000000213e+01
7.365102353096008301e+02 2.670000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.033943176269531250e+01 8.992834091186523438e+01 8.802032470703125000e-02 6.308579444885253906e+00 5.692991256713867188e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.551220893859863281e+00 3.821606223937124014e-03 8.809999999999999562e-10 2.075000000000000000e+01 1.650000000000000000e+01
7.391436810493469238e+02 2.680000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.007678985595703125e+01 8.999400138854980469e+01 8.769226074218750000e-02 6.308250904083251953e+00 5.692006587982177734e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.549086809158325195e+00 4.609580035321414471e-03 8.779999999999999666e-10 2.084999999999999787e+01 1.650000000000000000e+01
7.417421963214874268e+02 2.690000000000000000e+02 1.002045631408691406e+02 2.108097076416015625e+01 3.027377128601074219e+01 8.996119499206542969e+01 8.703565597534179688e-02 6.308250904083251953e+00 5.692334651947021484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.551549196243286133e+00 5.003662314265966415e-03 8.789999999999999631e-10 2.094999999999999929e+01 1.650000000000000000e+01
7.443626987934112549e+02 2.700000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.992834091186523438e+01 8.736371994018554688e-02 6.308579444885253906e+00 5.690692901611328125e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.549415111541748047e+00 5.791636125650256872e-03 8.860000000000000424e-10 2.105000000000000071e+01 1.650000000000000000e+01
7.469412257671356201e+02 2.710000000000000000e+02 1.001717567443847656e+02 2.108097076416015625e+01 3.024091720581054688e+01 9.002685546875000000e+01 8.637905120849609375e-02 6.309892654418945312e+00 5.691349506378173828e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.548758506774902344e+00 5.660211783833801746e-03 8.779999999999999666e-10 2.114999999999999858e+01 1.650000000000000000e+01
7.495537476539611816e+02 2.720000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 8.605051040649414062e-02 6.308250904083251953e+00 5.690364837646484375e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.551877498626708984e+00 5.660211783833801746e-03 8.729999999999999839e-10 2.125000000000000000e+01 1.650000000000000000e+01
7.521442668437957764e+02 2.730000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.996119499206542969e+01 8.637905120849609375e-02 6.309236049652099609e+00 5.690364837646484375e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.550235986709594727e+00 6.054294062778353691e-03 8.850000000000000458e-10 2.135000000000000142e+01 1.650000000000000000e+01
7.547627682685852051e+02 2.740000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 8.605051040649414062e-02 6.311205863952636719e+00 5.692006587982177734e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.545967817306518555e+00 5.791636125650256872e-03 8.799999999999999597e-10 2.144999999999999929e+01 1.650000000000000000e+01
7.573312883377075195e+02 2.750000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.033943176269531250e+01 9.002685546875000000e+01 8.605051040649414062e-02 6.308907508850097656e+00 5.692991256713867188e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.546460390090942383e+00 5.791636125650256872e-03 8.840000000000000493e-10 2.155000000000000071e+01 1.650000000000000000e+01
7.599548051357269287e+02 2.760000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 8.703565597534179688e-02 6.310221195220947266e+00 5.692334651947021484e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.548594474792480469e+00 5.660211783833801746e-03 8.779999999999999666e-10 2.164999999999999858e+01 1.650000000000000000e+01
7.625493075847625732e+02 2.770000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 8.670711517333984375e-02 6.307594299316406250e+00 5.693319797515869141e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.550564289093017578e+00 5.397553846705704927e-03 8.689999999999999977e-10 2.175000000000000000e+01 1.650000000000000000e+01
7.651608662605285645e+02 2.780000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 8.736371994018554688e-02 6.309564113616943359e+00 5.692663192749023438e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.544162273406982422e+00 5.528978188522160053e-03 8.890000000000000320e-10 2.185000000000000142e+01 1.650000000000000000e+01
7.677523496150970459e+02 2.790000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 8.834886550903320312e-02 6.313504219055175781e+00 5.692663192749023438e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.547937870025634766e+00 4.084264161065220833e-03 8.819999999999999528e-10 2.194999999999999929e+01 1.650000000000000000e+01
7.703618593215942383e+02 2.800000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 8.900547027587890625e-02 6.309236049652099609e+00 5.691349506378173828e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.552041769027709961e+00 3.296290349680930376e-03 8.769999999999999700e-10 2.205000000000000071e+01 1.650000000000000000e+01
7.729393856525421143e+02 2.810000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.002685546875000000e+01 8.999013900756835938e-02 6.307266235351562500e+00 5.692663192749023438e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.556802272796630859e+00 2.902208070736378431e-03 8.699999999999999942e-10 2.214999999999999858e+01 1.650000000000000000e+01
7.755539288520812988e+02 2.820000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.992834091186523438e+01 8.999013900756835938e-02 6.309892654418945312e+00 5.696602821350097656e+00 9.999999999999999547e-07 2.002239227294921875e-03 3.547445297241210938e+00 1.851576322223991156e-03 8.809999999999999562e-10 2.225000000000000000e+01 1.650000000000000000e+01
7.781404504776000977e+02 2.830000000000000000e+02 1.004015445709228516e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 9.031867980957031250e-02 6.306937694549560547e+00 5.693319797515869141e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.547609567642211914e+00 1.588918385095894337e-03 8.860000000000000424e-10 2.235000000000000142e+01 1.650000000000000000e+01
7.807629013061523438e+02 2.840000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 9.031867980957031250e-02 6.308579444885253906e+00 5.692334651947021484e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.554504156112670898e+00 1.720342726912349463e-03 8.819999999999999528e-10 2.244999999999999929e+01 1.650000000000000000e+01
7.833464250564575195e+02 2.850000000000000000e+02 1.002374172210693359e+02 2.088398933410644531e+01 3.024091720581054688e+01 8.999400138854980469e+01 9.163188934326171875e-02 6.307922840118408203e+00 5.694304466247558594e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.555324792861938477e+00 1.720342726912349463e-03 8.799999999999999597e-10 2.255000000000000071e+01 1.650000000000000000e+01
7.859559333324432373e+02 2.860000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.017525672912597656e+01 9.002685546875000000e+01 9.031867980957031250e-02 6.306281089782714844e+00 5.692334651947021484e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.554339885711669922e+00 1.457684789784252644e-03 8.729999999999999839e-10 2.265000000000000213e+01 1.650000000000000000e+01
7.886224257946014404e+02 2.870000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.040509223937988281e+01 8.999400138854980469e+01 9.064674377441406250e-02 6.307594299316406250e+00 5.691349506378173828e+00 9.999999999999999547e-07 4.300594329833984375e-03 3.544654607772827148e+00 1.983000664040446281e-03 8.670000000000000046e-10 2.275000000000000000e+01 1.650000000000000000e+01
7.911939563751220703e+02 2.880000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.024091720581054688e+01 8.999400138854980469e+01 8.966207504272460938e-02 6.306609630584716797e+00 5.693647861480712891e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.554832458496093750e+00 1.720342726912349463e-03 8.850000000000000458e-10 2.285000000000000142e+01 1.650000000000000000e+01
7.938104462623596191e+02 2.890000000000000000e+02 1.002045631408691406e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 8.900547027587890625e-02 6.307922840118408203e+00 5.693976402282714844e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.547281265258789062e+00 1.588918385095894337e-03 8.739999999999999804e-10 2.294999999999999929e+01 1.650000000000000000e+01
7.963969686031341553e+02 2.900000000000000000e+02 1.003358840942382812e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.999400138854980469e+01 8.999013900756835938e-02 6.307266235351562500e+00 5.692334651947021484e+00 0.000000000000000000e+00 6.927013397216796875e-03 3.553190708160400391e+00 1.851576322223991156e-03 8.689999999999999977e-10 2.305000000000000071e+01 1.650000000000000000e+01
7.989994814395904541e+02 2.910000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.007678985595703125e+01 8.999400138854980469e+01 8.900547027587890625e-02 6.307266235351562500e+00 5.691678047180175781e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.546132087707519531e+00 1.720342726912349463e-03 8.789999999999999631e-10 2.315000000000000213e+01 1.650000000000000000e+01
8.015720107555389404e+02 2.920000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 8.867692947387695312e-02 6.309236049652099609e+00 5.693319797515869141e+00 -9.999999999999999547e-07 3.643989562988281250e-03 3.549415111541748047e+00 1.588918385095894337e-03 8.709999999999999908e-10 2.325000000000000000e+01 1.650000000000000000e+01
8.041505908966064453e+02 2.930000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.992834091186523438e+01 8.900547027587890625e-02 6.308250904083251953e+00 5.690692901611328125e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.544818878173828125e+00 1.983000664040446281e-03 8.809999999999999562e-10 2.335000000000000142e+01 1.650000000000000000e+01
