# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
6.186335518360137939e+02 2.310000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.968277931213378906e-01 6.264913558959960938e+00 5.523909568786621094e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.690754175186157227e+00 8.155557559803128242e-03 8.769999999999999700e-10 2.425000000000000000e+01 1.630000000000000071e+01
6.250978586673736572e+02 2.320000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.873067855834960938e-01 6.284612655639648438e+00 5.525551319122314453e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.685993671417236328e+00 9.337613650131970644e-03 8.739999999999999804e-10 2.084999999999999787e+01 1.640000000000000213e+01
6.275754420757293701e+02 2.330000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.866501808166503906e-01 6.272136688232421875e+00 5.527193069458007812e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.691903352737426758e+00 1.065090333577245474e-02 8.850000000000000458e-10 2.094999999999999929e+01 1.640000000000000213e+01
6.300920021533966064e+02 2.340000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.836952209472656250e-01 6.271808147430419922e+00 5.540653705596923828e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.686486244201660156e+00 1.209561736322939396e-02 8.920000000000000216e-10 2.105000000000000071e+01 1.640000000000000213e+01
6.325585803985595703e+02 2.350000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.033943176269531250e+01 9.002685546875000000e+01 2.827105522155761719e-01 6.274763107299804688e+00 5.526864528656005859e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.689769268035888672e+00 1.248969964217394590e-02 8.840000000000000493e-10 2.114999999999999858e+01 1.640000000000000213e+01
6.350402114391326904e+02 2.360000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.820539474487304688e-01 6.275419712066650391e+00 5.527849674224853516e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.684844493865966797e+00 1.603567716665565968e-02 8.840000000000000493e-10 2.125000000000000000e+01 1.640000000000000213e+01
6.375497832298278809e+02 2.370000000000000000e+02 1.002374172210693359e+02 2.108097076416015625e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.794275283813476562e-01 6.271808147430419922e+00 5.525879859924316406e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.688456058502197266e+00 1.629833510378375649e-02 8.779999999999999666e-10 2.135000000000000142e+01 1.640000000000000213e+01
6.400253148078918457e+02 2.380000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.764725685119628906e-01 6.275419712066650391e+00 5.527849674224853516e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.685829639434814453e+00 1.708630891516804695e-02 8.870000000000000389e-10 2.144999999999999929e+01 1.640000000000000213e+01
6.425069451332092285e+02 2.390000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.774572372436523438e-01 6.277061462402343750e+00 5.526536464691162109e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.685665369033813477e+00 1.774304913124069571e-02 8.860000000000000424e-10 2.155000000000000071e+01 1.640000000000000213e+01
6.450025219917297363e+02 2.400000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.777857780456542969e-01 6.274106502532958984e+00 5.527521133422851562e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.682546377182006836e+00 1.721773325698450208e-02 8.850000000000000458e-10 2.164999999999999858e+01 1.640000000000000213e+01
6.474760572910308838e+02 2.410000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.784423828125000000e-01 6.274106502532958984e+00 5.528177738189697266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.688784360885620117e+00 1.695507531985640526e-02 8.809999999999999562e-10 2.175000000000000000e+01 1.640000000000000213e+01
6.499796271324157715e+02 2.420000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.794275283813476562e-01 6.274106502532958984e+00 5.528506278991699219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.691739082336425781e+00 1.616691076196730137e-02 8.819999999999999528e-10 2.185000000000000142e+01 1.640000000000000213e+01
6.524861950874328613e+02 2.430000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.813973426818847656e-01 6.272793292999267578e+00 5.527193069458007812e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.686157941818237305e+00 1.537893695058301091e-02 8.860000000000000424e-10 2.194999999999999929e+01 1.640000000000000213e+01
6.549577972888946533e+02 2.440000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.840237617492675781e-01 6.273449897766113281e+00 5.528834342956542969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.689769268035888672e+00 9.600271587260067463e-03 8.789999999999999631e-10 2.205000000000000071e+01 1.640000000000000213e+01
6.574413635730743408e+02 2.450000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.869787216186523438e-01 6.275091648101806641e+00 5.527193069458007812e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.688456058502197266e+00 8.549639838747680187e-03 8.910000000000000251e-10 2.214999999999999858e+01 1.640000000000000213e+01
6.599539394378662109e+02 2.460000000000000000e+02 1.003030776977539062e+02 2.134361267089843750e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.922315597534179688e-01 6.285597324371337891e+00 5.528506278991699219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.687471151351928711e+00 3.558948286809027195e-03 8.789999999999999631e-10 2.225000000000000000e+01 1.640000000000000213e+01
6.624255158901214600e+02 2.470000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.945299148559570312e-01 6.273777961730957031e+00 5.525879859924316406e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.689440965652465820e+00 2.114234259352087975e-03 8.799999999999999597e-10 2.235000000000000142e+01 1.640000000000000213e+01
6.649021544456481934e+02 2.480000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.948579788208007812e-01 6.278046131134033203e+00 5.526864528656005859e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.686814546585083008e+00 1.720342726912349463e-03 8.900000000000000285e-10 2.244999999999999929e+01 1.640000000000000213e+01
6.674027225971221924e+02 2.490000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.945299148559570312e-01 6.275091648101806641e+00 5.527521133422851562e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.687963485717773438e+00 1.983000664040446281e-03 8.840000000000000493e-10 2.255000000000000071e+01 1.640000000000000213e+01
6.698762602806091309e+02 2.500000000000000000e+02 1.002045631408691406e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.932167053222656250e-01 6.281986236572265625e+00 5.528506278991699219e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.695022344589233398e+00 2.114234259352087975e-03 8.840000000000000493e-10 2.265000000000000213e+01 1.640000000000000213e+01
6.723758325576782227e+02 2.510000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.919030189514160156e-01 6.274434566497802734e+00 5.528177738189697266e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.693216562271118164e+00 1.720342726912349463e-03 8.749999999999999769e-10 2.275000000000000000e+01 1.640000000000000213e+01
6.748674223423004150e+02 2.520000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.899332046508789062e-01 6.275091648101806641e+00 5.527521133422851562e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.686650276184082031e+00 2.114234259352087975e-03 8.759999999999999735e-10 2.285000000000000142e+01 1.640000000000000213e+01
6.773420474529266357e+02 2.530000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.037223815917968750e+01 8.999400138854980469e+01 2.896051406860351562e-01 6.289537429809570312e+00 5.526864528656005859e+00 -1.999999999999999909e-06 6.927013397216796875e-03 3.685172796249389648e+00 1.851576322223991156e-03 8.910000000000000251e-10 2.294999999999999929e+01 1.640000000000000213e+01
6.798415794372558594e+02 2.540000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.892765998840332031e-01 6.273121356964111328e+00 5.528177738189697266e+00 -3.000000000000000076e-06 8.896827697753906250e-03 3.687471151351928711e+00 2.245658601168543100e-03 8.799999999999999597e-10 2.305000000000000071e+01 1.640000000000000213e+01
6.823511455059051514e+02 2.550000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.879633903503417969e-01 6.275748252868652344e+00 5.528506278991699219e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.691575050354003906e+00 2.376892196480184793e-03 8.870000000000000389e-10 2.315000000000000213e+01 1.640000000000000213e+01
6.848087260723114014e+02 2.560000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.866501808166503906e-01 6.274434566497802734e+00 5.528834342956542969e+00 -3.999999999999999819e-06 8.240222930908203125e-03 3.686486244201660156e+00 2.376892196480184793e-03 8.759999999999999735e-10 2.325000000000000000e+01 1.640000000000000213e+01
6.873013532161712646e+02 2.570000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.876353263854980469e-01 6.274434566497802734e+00 5.528506278991699219e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.689276695251464844e+00 2.376892196480184793e-03 8.809999999999999562e-10 2.335000000000000142e+01 1.640000000000000213e+01
6.898079209327697754e+02 2.580000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 9.009251594543457031e+01 2.876353263854980469e-01 6.288223743438720703e+00 5.526207923889160156e+00 -3.999999999999999819e-06 8.568763732910156250e-03 3.686157941818237305e+00 2.376892196480184793e-03 8.850000000000000458e-10 2.345000000000000284e+01 1.640000000000000213e+01
6.922755115032196045e+02 2.590000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.866501808166503906e-01 6.276732921600341797e+00 5.526536464691162109e+00 -3.999999999999999819e-06 7.583618164062500000e-03 3.690261840820312500e+00 3.427714691497385502e-03 8.840000000000000493e-10 2.355000000000000071e+01 1.640000000000000213e+01
6.947770812511444092e+02 2.600000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.869787216186523438e-01 6.273121356964111328e+00 5.527193069458007812e+00 -3.000000000000000076e-06 8.240222930908203125e-03 3.686650276184082031e+00 3.690372628625482321e-03 8.779999999999999666e-10 2.365000000000000213e+01 1.640000000000000213e+01
6.972836122512817383e+02 2.610000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.869787216186523438e-01 6.275091648101806641e+00 5.528177738189697266e+00 -3.999999999999999819e-06 8.240222930908203125e-03 3.687799453735351562e+00 3.953030565753579140e-03 8.860000000000000424e-10 2.375000000000000000e+01 1.640000000000000213e+01
6.997421941757202148e+02 2.620000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.879633903503417969e-01 6.272136688232421875e+00 5.526864528656005859e+00 -1.999999999999999909e-06 6.927013397216796875e-03 3.690261840820312500e+00 4.215688502881675959e-03 8.819999999999999528e-10 2.385000000000000142e+01 1.640000000000000213e+01
7.022397828102111816e+02 2.630000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.896051406860351562e-01 6.269838333129882812e+00 5.528506278991699219e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.687635183334350586e+00 5.003662314265966415e-03 8.880000000000000355e-10 2.395000000000000284e+01 1.640000000000000213e+01
7.047733199596405029e+02 2.640000000000000000e+02 1.002374172210693359e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.892765998840332031e-01 6.277061462402343750e+00 5.529490947723388672e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.691575050354003906e+00 5.397553846705704927e-03 8.829999999999999493e-10 2.405000000000000071e+01 1.640000000000000213e+01
7.072738914489746094e+02 2.650000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.010959625244140625e+01 8.999400138854980469e+01 2.899332046508789062e-01 6.272464752197265625e+00 5.527521133422851562e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.684844493865966797e+00 7.104925811290740967e-03 8.910000000000000251e-10 2.415000000000000213e+01 1.640000000000000213e+01
7.097345061302185059e+02 2.660000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.912464141845703125e-01 6.272464752197265625e+00 5.528177738189697266e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.682874679565429688e+00 5.528978188522160053e-03 8.729999999999999839e-10 2.425000000000000000e+01 1.640000000000000213e+01
7.162638061046600342e+02 2.670000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.879633903503417969e-01 6.276076316833496094e+00 5.528506278991699219e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.687471151351928711e+00 8.024323964491486549e-03 8.900000000000000285e-10 2.075000000000000000e+01 1.650000000000000000e+01
7.187743365764617920e+02 2.680000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.869787216186523438e-01 6.271151542663574219e+00 5.527849674224853516e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.689605236053466797e+00 7.499008090235292912e-03 8.759999999999999735e-10 2.084999999999999787e+01 1.650000000000000000e+01
7.212839021682739258e+02 2.690000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.863221168518066406e-01 6.276404857635498047e+00 5.527193069458007812e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.688620090484619141e+00 8.024323964491486549e-03 8.799999999999999597e-10 2.094999999999999929e+01 1.650000000000000000e+01
7.237555234432220459e+02 2.700000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.833671569824218750e-01 6.270823478698730469e+00 5.526864528656005859e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.689769268035888672e+00 1.340890704886987805e-02 8.910000000000000251e-10 2.105000000000000071e+01 1.650000000000000000e+01
7.262420558929443359e+02 2.710000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.827105522155761719e-01 6.272464752197265625e+00 5.526864528656005859e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.695514678955078125e+00 1.157030148897320032e-02 8.880000000000000355e-10 2.114999999999999858e+01 1.650000000000000000e+01
7.287506203651428223e+02 2.720000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.817254066467285156e-01 6.272793292999267578e+00 5.527849674224853516e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.695842981338500977e+00 1.209561736322939396e-02 8.860000000000000424e-10 2.125000000000000000e+01 1.650000000000000000e+01
7.312292561531066895e+02 2.730000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.820539474487304688e-01 6.268853664398193359e+00 5.528506278991699219e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.688948392868041992e+00 1.708630891516804695e-02 8.850000000000000458e-10 2.135000000000000142e+01 1.650000000000000000e+01
7.337017979621887207e+02 2.740000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.007678985595703125e+01 8.999400138854980469e+01 2.784423828125000000e-01 6.273449897766113281e+00 5.525222778320312500e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.686650276184082031e+00 1.682365097803995013e-02 8.729999999999999839e-10 2.144999999999999929e+01 1.650000000000000000e+01
7.362053687572479248e+02 2.750000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.777857780456542969e-01 6.273121356964111328e+00 5.526536464691162109e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.691246747970581055e+00 1.774304913124069571e-02 8.890000000000000320e-10 2.155000000000000071e+01 1.650000000000000000e+01
7.386849951744079590e+02 2.760000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.781138420104980469e-01 6.273121356964111328e+00 5.527849674224853516e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.688620090484619141e+00 1.695507531985640526e-02 8.829999999999999493e-10 2.164999999999999858e+01 1.650000000000000000e+01
7.411745729446411133e+02 2.770000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.996119499206542969e+01 2.777857780456542969e-01 6.273121356964111328e+00 5.528506278991699219e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.687963485717773438e+00 1.682365097803995013e-02 8.880000000000000355e-10 2.175000000000000000e+01 1.650000000000000000e+01
7.436301186084747314e+02 2.780000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.797555923461914062e-01 6.272136688232421875e+00 5.530476093292236328e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.688948392868041992e+00 1.537893695058301091e-02 8.860000000000000424e-10 2.185000000000000142e+01 1.650000000000000000e+01
7.461117165088653564e+02 2.790000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.820539474487304688e-01 6.271151542663574219e+00 5.528177738189697266e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.687142848968505859e+00 1.288359117461368442e-02 8.829999999999999493e-10 2.194999999999999929e+01 1.650000000000000000e+01
7.486063275337219238e+02 2.800000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.004393577575683594e+01 8.999400138854980469e+01 2.856655120849609375e-01 6.274106502532958984e+00 5.528506278991699219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.692067384719848633e+00 9.206380054820328951e-03 8.779999999999999666e-10 2.205000000000000071e+01 1.650000000000000000e+01
7.510658705234527588e+02 2.810000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.889485359191894531e-01 6.272793292999267578e+00 5.528506278991699219e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.691410779953002930e+00 7.236350153107196093e-03 8.840000000000000493e-10 2.214999999999999858e+01 1.650000000000000000e+01
7.535634431838989258e+02 2.820000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.919030189514160156e-01 6.274434566497802734e+00 5.526536464691162109e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.681397199630737305e+00 3.558948286809027195e-03 8.880000000000000355e-10 2.225000000000000000e+01 1.650000000000000000e+01
7.560720193386077881e+02 2.830000000000000000e+02 1.002702236175537109e+02 2.098250389099121094e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.942013740539550781e-01 6.271480083465576172e+00 5.527521133422851562e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.687635183334350586e+00 1.983000664040446281e-03 8.799999999999999597e-10 2.235000000000000142e+01 1.650000000000000000e+01
7.585296216011047363e+02 2.840000000000000000e+02 1.002045631408691406e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.928881645202636719e-01 6.272136688232421875e+00 5.525222778320312500e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.696828126907348633e+00 1.851576322223991156e-03 8.739999999999999804e-10 2.244999999999999929e+01 1.650000000000000000e+01
7.610282289981842041e+02 2.850000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.932167053222656250e-01 6.273449897766113281e+00 5.526864528656005859e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.686650276184082031e+00 1.851576322223991156e-03 8.789999999999999631e-10 2.255000000000000071e+01 1.650000000000000000e+01
7.635407605171203613e+02 2.860000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.007678985595703125e+01 8.996119499206542969e+01 2.925601005554199219e-01 6.270494937896728516e+00 5.525879859924316406e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.683202981948852539e+00 1.851576322223991156e-03 8.870000000000000389e-10 2.265000000000000213e+01 1.650000000000000000e+01
7.660173268318176270e+02 2.870000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.909183502197265625e-01 6.274763107299804688e+00 5.523252964019775391e+00 0.000000000000000000e+00 4.628658294677734375e-03 3.691082477569580078e+00 1.851576322223991156e-03 8.870000000000000389e-10 2.275000000000000000e+01 1.650000000000000000e+01
7.685079038143157959e+02 2.880000000000000000e+02 1.002702236175537109e+02 2.127795219421386719e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.902617454528808594e-01 6.276076316833496094e+00 5.526864528656005859e+00 -1.999999999999999909e-06 6.927013397216796875e-03 3.692395687103271484e+00 1.983000664040446281e-03 8.819999999999999528e-10 2.285000000000000142e+01 1.650000000000000000e+01
7.710084757804870605e+02 2.890000000000000000e+02 1.003030776977539062e+02 2.104816436767578125e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.882919311523437500e-01 6.273121356964111328e+00 5.527193069458007812e+00 -3.000000000000000076e-06 6.927013397216796875e-03 3.685008764266967773e+00 1.983000664040446281e-03 8.759999999999999735e-10 2.294999999999999929e+01 1.650000000000000000e+01
7.734870738983154297e+02 2.900000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.004393577575683594e+01 8.992834091186523438e+01 2.869787216186523438e-01 6.272793292999267578e+00 5.526207923889160156e+00 -5.000000000000000409e-06 8.896827697753906250e-03 3.695350646972656250e+00 2.245658601168543100e-03 8.809999999999999562e-10 2.305000000000000071e+01 1.650000000000000000e+01
7.759746873378753662e+02 2.910000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.027377128601074219e+01 9.005966186523437500e+01 2.866501808166503906e-01 6.273449897766113281e+00 5.528506278991699219e+00 -5.000000000000000409e-06 9.553432464599609375e-03 3.685501098632812500e+00 2.376892196480184793e-03 8.860000000000000424e-10 2.315000000000000213e+01 1.650000000000000000e+01
7.784742155075073242e+02 2.920000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.882919311523437500e-01 6.268853664398193359e+00 5.527193069458007812e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.689112663269042969e+00 2.376892196480184793e-03 8.880000000000000355e-10 2.325000000000000000e+01 1.650000000000000000e+01
7.809468128681182861e+02 2.930000000000000000e+02 1.002374172210693359e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.869787216186523438e-01 6.273121356964111328e+00 5.529819488525390625e+00 -3.999999999999999819e-06 1.053857803344726562e-02 3.684187889099121094e+00 2.376892196480184793e-03 8.809999999999999562e-10 2.335000000000000142e+01 1.650000000000000000e+01
7.834414229393005371e+02 2.940000000000000000e+02 1.002045631408691406e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.873067855834960938e-01 6.272464752197265625e+00 5.527193069458007812e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.689440965652465820e+00 2.376892196480184793e-03 8.769999999999999700e-10 2.345000000000000284e+01 1.650000000000000000e+01
7.859399967193603516e+02 2.950000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.873067855834960938e-01 6.274763107299804688e+00 5.526864528656005859e+00 -3.999999999999999819e-06 9.225368499755859375e-03 3.686321973800659180e+00 2.902208070736378431e-03 8.819999999999999528e-10 2.355000000000000071e+01 1.650000000000000000e+01
7.884205768108367920e+02 2.960000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.866501808166503906e-01 6.273121356964111328e+00 5.530147552490234375e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.683367252349853516e+00 3.165056754369288683e-03 8.829999999999999493e-10 2.365000000000000213e+01 1.650000000000000000e+01
7.909141535758972168e+02 2.970000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.030657768249511719e+01 9.002685546875000000e+01 2.866501808166503906e-01 6.273449897766113281e+00 5.527193069458007812e+00 -3.000000000000000076e-06 9.881973266601562500e-03 3.689440965652465820e+00 3.165056754369288683e-03 8.900000000000000285e-10 2.375000000000000000e+01 1.650000000000000000e+01
7.934226822853088379e+02 2.980000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.879633903503417969e-01 6.275091648101806641e+00 5.528177738189697266e+00 -1.999999999999999909e-06 5.941867828369140625e-03 3.687799453735351562e+00 3.821606223937124014e-03 8.880000000000000355e-10 2.385000000000000142e+01 1.650000000000000000e+01
7.959382827281951904e+02 2.990000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.886199951171875000e-01 6.273121356964111328e+00 5.527521133422851562e+00 -9.999999999999999547e-07 4.300594329833984375e-03 3.694037437438964844e+00 4.741004377137869596e-03 8.850000000000000458e-10 2.395000000000000284e+01 1.650000000000000000e+01
7.984058372974395752e+02 3.000000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.024091720581054688e+01 9.005966186523437500e+01 2.886199951171875000e-01 6.274763107299804688e+00 5.527521133422851562e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.688291788101196289e+00 5.660211783833801746e-03 8.880000000000000355e-10 2.405000000000000071e+01 1.650000000000000000e+01
8.009074430465698242e+02 3.010000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.905898094177246094e-01 6.274434566497802734e+00 5.528177738189697266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.687471151351928711e+00 7.236350153107196093e-03 8.769999999999999700e-10 2.415000000000000213e+01 1.650000000000000000e+01
8.034130117893218994e+02 3.020000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.892765998840332031e-01 6.273121356964111328e+00 5.527193069458007812e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.685008764266967773e+00 4.609580035321414471e-03 8.819999999999999528e-10 2.425000000000000000e+01 1.650000000000000000e+01
