# Solenoid scan data
# r_max = 3
# point_spacing = 0.05
# x_centre = 14.75
# y_centre = 18
# wait_time = 1.5
# N_points = 2817
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
8.947674219608306885e+02 3.370000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.020811080932617188e+01 1.049651145935058594e+02 3.034964084625244141e+00 5.755042552947998047e+00 3.325521469116210938e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.344919204711914062e+00 8.549639838747680187e-03 1.519999999999999921e-09 1.325000000000000000e+01 1.610000000000000142e+01
8.973059716224670410e+02 3.380000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049651145935058594e+02 3.030039310455322266e+00 5.756355762481689453e+00 3.324536323547363281e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.354932785034179688e+00 9.994353866204619408e-03 1.530000000000000093e-09 1.334999999999999964e+01 1.610000000000000142e+01
8.998225440979003906e+02 3.390000000000000000e+02 1.004015445709228516e+02 2.154059410095214844e+01 3.007678985595703125e+01 1.050636291503906250e+02 3.031352519989013672e+00 5.755371093750000000e+00 3.324536323547363281e+00 9.999999999999999547e-07 4.628658294677734375e-03 4.342292785644531250e+00 1.104498561471700668e-02 1.530000000000000093e-09 1.344999999999999929e+01 1.610000000000000142e+01
9.023471431732177734e+02 3.400000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.007678985595703125e+01 1.049323081970214844e+02 3.032009124755859375e+00 5.754385948181152344e+00 3.325521469116210938e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.347217321395874023e+00 1.065090333577245474e-02 1.530000000000000093e-09 1.355000000000000071e+01 1.610000000000000142e+01
9.048376832008361816e+02 3.410000000000000000e+02 1.005000591278076172e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.032337188720703125e+00 5.756355762481689453e+00 3.334057807922363281e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.350500583648681641e+00 1.025701180333271623e-02 1.530000000000000093e-09 1.365000000000000036e+01 1.610000000000000142e+01
9.073152675628662109e+02 3.420000000000000000e+02 1.004015445709228516e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.030695915222167969e+00 5.757997512817382812e+00 3.326834678649902344e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.340815305709838867e+00 1.104498561471700668e-02 1.530000000000000093e-09 1.375000000000000000e+01 1.610000000000000142e+01
9.098288314342498779e+02 3.430000000000000000e+02 1.004672050476074219e+02 2.121229171752929688e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.028397560119628906e+00 5.754714488983154297e+00 3.327163219451904297e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.346724987030029297e+00 1.288359117461368442e-02 1.519999999999999921e-09 1.384999999999999964e+01 1.610000000000000142e+01
9.123743658065795898e+02 3.440000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.026756286621093750e+00 5.759638786315917969e+00 3.326178073883056641e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.339994430541992188e+00 1.380298932781443000e-02 1.509999999999999955e-09 1.394999999999999929e+01 1.610000000000000142e+01
9.149029178619384766e+02 3.450000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.024785995483398438e+00 5.757340908050537109e+00 3.327491283416748047e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.344262599945068359e+00 1.498504541814327240e-02 1.509999999999999955e-09 1.405000000000000071e+01 1.610000000000000142e+01
9.174254801273345947e+02 3.460000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.048994541168212891e+02 3.026099205017089844e+00 5.751759529113769531e+00 3.326178073883056641e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.344919204711914062e+00 1.498504541814327240e-02 1.550000000000000024e-09 1.415000000000000036e+01 1.610000000000000142e+01
9.199000797271728516e+02 3.470000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.014245033264160156e+01 1.050636291503906250e+02 3.018876552581787109e+00 5.756355762481689453e+00 3.331430912017822266e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.350664615631103516e+00 1.590425282483920455e-02 1.550000000000000024e-09 1.425000000000000000e+01 1.610000000000000142e+01
9.223946378231048584e+02 3.480000000000000000e+02 1.005000591278076172e+02 2.134361267089843750e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.021831512451171875e+00 5.756684303283691406e+00 3.331102848052978516e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.342621088027954102e+00 1.748039119411259890e-02 1.550000000000000024e-09 1.434999999999999964e+01 1.610000000000000142e+01
9.249212088584899902e+02 3.490000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.020811080932617188e+01 1.049323081970214844e+02 3.019533157348632812e+00 5.754385948181152344e+00 3.329789638519287109e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.345411777496337891e+00 1.826836500549688935e-02 1.550000000000000024e-09 1.444999999999999929e+01 1.610000000000000142e+01
9.274337737560272217e+02 3.500000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049979686737060547e+02 3.016906738281250000e+00 5.755699157714843750e+00 3.330774307250976562e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.353127002716064453e+00 1.918757241219282150e-02 1.540000000000000059e-09 1.455000000000000071e+01 1.610000000000000142e+01
9.299613296985626221e+02 3.510000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.015264987945556641e+00 5.751759529113769531e+00 3.334714412689208984e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.351813793182373047e+00 2.325905655743554235e-02 1.540000000000000059e-09 1.465000000000000036e+01 1.610000000000000142e+01
9.324968655109405518e+02 3.520000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.019204616546630859e+00 5.754057407379150391e+00 3.334057807922363281e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.340322732925415039e+00 1.183295942610129714e-02 1.519999999999999921e-09 1.475000000000000000e+01 1.610000000000000142e+01
9.350184249877929688e+02 3.530000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.048994541168212891e+02 3.011981964111328125e+00 5.754057407379150391e+00 3.337012290954589844e+00 0.000000000000000000e+00 3.972053527832031250e-03 4.343441724777221680e+00 5.660211783833801746e-03 1.530000000000000093e-09 1.484999999999999964e+01 1.610000000000000142e+01
9.375050039291381836e+02 3.540000000000000000e+02 1.004672050476074219e+02 2.127795219421386719e+01 3.040509223937988281e+01 1.049979686737060547e+02 3.019204616546630859e+00 5.754714488983154297e+00 3.335042476654052734e+00 9.999999999999999547e-07 4.300594329833984375e-03 4.347873926162719727e+00 3.953030565753579140e-03 1.519999999999999921e-09 1.494999999999999929e+01 1.610000000000000142e+01
9.399885842800140381e+02 3.550000000000000000e+02 1.004343986511230469e+02 2.144212722778320312e+01 3.010959625244140625e+01 1.049979686737060547e+02 3.010668754577636719e+00 5.756027698516845703e+00 3.337340831756591797e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.346068382263183594e+00 3.560436109546571970e-02 1.530000000000000093e-09 1.505000000000000071e+01 1.610000000000000142e+01
9.425171401500701904e+02 3.560000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.048994541168212891e+02 3.012638568878173828e+00 5.754385948181152344e+00 3.333401203155517578e+00 9.999999999999999547e-07 5.613803863525390625e-03 4.350500583648681641e+00 2.247108274605125189e-02 1.519999999999999921e-09 1.515000000000000036e+01 1.610000000000000142e+01
9.450486955642700195e+02 3.570000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.024091720581054688e+01 1.050636291503906250e+02 3.016578197479248047e+00 5.754057407379150391e+00 3.333072662353515625e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.351649522781372070e+00 2.168291818816214800e-02 1.499999999999999990e-09 1.525000000000000000e+01 1.610000000000000142e+01
9.475662546157836914e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.010996818542480469e+00 5.752416133880615234e+00 3.335699081420898438e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.347217321395874023e+00 2.798709017224609852e-02 1.509999999999999955e-09 1.534999999999999964e+01 1.610000000000000142e+01
9.500388424396514893e+02 3.590000000000000000e+02 1.003030776977539062e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.048994541168212891e+02 3.002789020538330078e+00 5.766861915588378906e+00 3.341280460357666016e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.341143608093261719e+00 2.483500418020412326e-02 1.519999999999999921e-09 1.544999999999999929e+01 1.610000000000000142e+01
9.525224363803863525e+02 3.600000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.020811080932617188e+01 1.049323081970214844e+02 2.998849391937255859e+00 5.755042552947998047e+00 3.340952396392822266e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.350828886032104492e+00 2.903772192075848579e-02 1.530000000000000093e-09 1.555000000000000071e+01 1.610000000000000142e+01
9.550489954948425293e+02 3.610000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.014245033264160156e+01 1.049651145935058594e+02 2.998520851135253906e+00 5.755371093750000000e+00 3.339310646057128906e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.341964483261108398e+00 3.258369944524019957e-02 1.519999999999999921e-09 1.565000000000000036e+01 1.610000000000000142e+01
9.575765357017517090e+02 3.620000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.027377128601074219e+01 1.049979686737060547e+02 2.994909763336181641e+00 5.756027698516845703e+00 3.337668895721435547e+00 9.999999999999999547e-07 3.643989562988281250e-03 4.353619575500488281e+00 3.875625634100288153e-02 1.519999999999999921e-09 1.575000000000000000e+01 1.610000000000000142e+01
9.600841026306152344e+02 3.630000000000000000e+02 1.003030776977539062e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.994581222534179688e+00 5.768175125122070312e+00 3.337340831756591797e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.346724987030029297e+00 3.757439099717885256e-02 1.499999999999999990e-09 1.585000000000000142e+01 1.610000000000000142e+01
9.626226527690887451e+02 3.640000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.010959625244140625e+01 1.049979686737060547e+02 2.990969657897949219e+00 5.757012367248535156e+00 3.338982105255126953e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.341635942459106445e+00 4.125160211697220802e-02 1.499999999999999990e-09 1.594999999999999929e+01 1.610000000000000142e+01
9.651532089710235596e+02 3.650000000000000000e+02 1.004343986511230469e+02 2.147493362426757812e+01 3.024091720581054688e+01 1.050307750701904297e+02 2.986701965332031250e+00 5.755371093750000000e+00 3.334385871887207031e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.347053289413452148e+00 4.926295531913638115e-02 1.499999999999999990e-09 1.605000000000000071e+01 1.610000000000000142e+01
9.676787734031677246e+02 3.660000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.983747005462646484e+00 5.755699157714843750e+00 3.334057807922363281e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.346396684646606445e+00 5.215238337405025959e-02 1.509999999999999955e-09 1.614999999999999858e+01 1.610000000000000142e+01
9.701683542728424072e+02 3.670000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.049651145935058594e+02 2.980135440826416016e+00 5.755371093750000000e+00 3.338982105255126953e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.339173793792724609e+00 5.070766934659332037e-02 1.509999999999999955e-09 1.625000000000000000e+01 1.610000000000000142e+01
9.726529386043548584e+02 3.680000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.980792045593261719e+00 5.755699157714843750e+00 3.338654041290283203e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.348202228546142578e+00 5.149564315797761083e-02 1.499999999999999990e-09 1.635000000000000142e+01 1.610000000000000142e+01
9.751874737739562988e+02 3.690000000000000000e+02 1.003358840942382812e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.048994541168212891e+02 2.981120586395263672e+00 5.754385948181152344e+00 3.333729267120361328e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.342456817626953125e+00 5.346567305969074368e-02 1.499999999999999990e-09 1.644999999999999929e+01 1.610000000000000142e+01
9.777150437831878662e+02 3.700000000000000000e+02 1.004343986511230469e+02 2.134361267089843750e+01 3.027377128601074219e+01 1.050307750701904297e+02 2.980463981628417969e+00 5.755699157714843750e+00 3.337012290954589844e+00 0.000000000000000000e+00 2.330780029296875000e-03 4.353619575500488281e+00 5.372833099681884050e-02 1.509999999999999955e-09 1.655000000000000071e+01 1.610000000000000142e+01
9.802316067218780518e+02 3.710000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.037223815917968750e+01 1.049651145935058594e+02 2.984731674194335938e+00 5.754714488983154297e+00 3.338982105255126953e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.346396684646606445e+00 4.886906378669664264e-02 1.519999999999999921e-09 1.664999999999999858e+01 1.610000000000000142e+01
9.827581751346588135e+02 3.720000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.033943176269531250e+01 1.050636291503906250e+02 2.979807376861572266e+00 5.754385948181152344e+00 3.342922210693359375e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.358380079269409180e+00 3.862502274569123983e-02 1.509999999999999955e-09 1.675000000000000000e+01 1.610000000000000142e+01
9.852887170314788818e+02 3.730000000000000000e+02 1.004015445709228516e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.984403610229492188e+00 5.752744197845458984e+00 3.345220088958740234e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.345904111862182617e+00 3.849359840387478471e-02 1.499999999999999990e-09 1.685000000000000142e+01 1.610000000000000142e+01
9.878112707138061523e+02 3.740000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 2.988015174865722656e+00 5.755371093750000000e+00 3.342265605926513672e+00 9.999999999999999547e-07 4.957199096679687500e-03 4.341964483261108398e+00 3.468496294226497412e-02 1.490000000000000025e-09 1.694999999999999929e+01 1.610000000000000142e+01
9.903068351745605469e+02 3.750000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.037223815917968750e+01 1.048994541168212891e+02 2.984403610229492188e+00 5.755699157714843750e+00 3.342593669891357422e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.342949390411376953e+00 4.217100027017295361e-02 1.490000000000000025e-09 1.705000000000000071e+01 1.610000000000000142e+01
9.974387757778167725e+02 3.760000000000000000e+02 1.004015445709228516e+02 2.140927314758300781e+01 3.020811080932617188e+01 1.050964355468750000e+02 3.033978939056396484e+00 5.753072738647460938e+00 3.331102848052978516e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.349843978881835938e+00 4.478346440009772778e-03 1.499999999999999990e-09 1.244999999999999929e+01 1.619999999999999929e+01
9.999633300304412842e+02 3.770000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.035292148590087891e+00 5.749789714813232422e+00 3.330774307250976562e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.349679708480834961e+00 5.266320251394063234e-03 1.499999999999999990e-09 1.255000000000000071e+01 1.619999999999999929e+01
1.002435904741287231e+03 3.780000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.031352519989013672e+00 5.752416133880615234e+00 3.332087516784667969e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.348202228546142578e+00 4.609580035321414471e-03 1.499999999999999990e-09 1.265000000000000036e+01 1.619999999999999929e+01
1.004913489580154419e+03 3.790000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.035948753356933594e+00 5.754385948181152344e+00 3.330774307250976562e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.343770027160644531e+00 5.266320251394063234e-03 1.490000000000000025e-09 1.275000000000000000e+01 1.619999999999999929e+01
1.007428070068359375e+03 3.800000000000000000e+02 1.004672050476074219e+02 2.124514579772949219e+01 3.033943176269531250e+01 1.050307750701904297e+02 3.036277294158935547e+00 5.751759529113769531e+00 3.328476428985595703e+00 0.000000000000000000e+00 4.957199096679687500e-03 4.343934297561645508e+00 5.397553846705704927e-03 1.499999999999999990e-09 1.284999999999999964e+01 1.619999999999999929e+01
1.009943666934967041e+03 3.810000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.050964355468750000e+02 3.036277294158935547e+00 5.751759529113769531e+00 3.329133033752441406e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.341143608093261719e+00 5.791636125650256872e-03 1.509999999999999955e-09 1.294999999999999929e+01 1.619999999999999929e+01
1.012430193901062012e+03 3.820000000000000000e+02 1.003687381744384766e+02 2.147493362426757812e+01 3.017525672912597656e+01 1.049979686737060547e+02 3.035620689392089844e+00 5.753729343414306641e+00 3.326834678649902344e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.348859071731567383e+00 6.973692215979099274e-03 1.509999999999999955e-09 1.305000000000000071e+01 1.619999999999999929e+01
1.014909830093383789e+03 3.830000000000000000e+02 1.004015445709228516e+02 2.137646675109863281e+01 3.010959625244140625e+01 1.049651145935058594e+02 3.032993793487548828e+00 5.754714488983154297e+00 3.327491283416748047e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.348202228546142578e+00 8.286981901619583368e-03 1.509999999999999955e-09 1.315000000000000036e+01 1.619999999999999929e+01
1.017451377868652344e+03 3.840000000000000000e+02 1.003030776977539062e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.050307750701904297e+02 3.032009124755859375e+00 5.755699157714843750e+00 3.325850009918212891e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.348202228546142578e+00 6.579609937034547329e-03 1.509999999999999955e-09 1.325000000000000000e+01 1.619999999999999929e+01
1.019975896596908569e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.030695915222167969e+00 5.751759529113769531e+00 3.328804492950439453e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.342621088027954102e+00 1.354033139068633318e-02 1.509999999999999955e-09 1.334999999999999964e+01 1.619999999999999929e+01
1.022516445398330688e+03 3.860000000000000000e+02 1.004015445709228516e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.028726100921630859e+00 5.751759529113769531e+00 3.328804492950439453e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.340651035308837891e+00 1.065090333577245474e-02 1.499999999999999990e-09 1.344999999999999929e+01 1.619999999999999929e+01
1.025031994342803955e+03 3.870000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 1.049979686737060547e+02 3.030039310455322266e+00 5.748804569244384766e+00 3.329461097717285156e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.350828886032104492e+00 1.419707160675898194e-02 1.509999999999999955e-09 1.355000000000000071e+01 1.619999999999999929e+01
1.027506595134735107e+03 3.880000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049979686737060547e+02 3.028726100921630859e+00 5.751430988311767578e+00 3.329133033752441406e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.346889019012451172e+00 8.286981901619583368e-03 1.499999999999999990e-09 1.365000000000000036e+01 1.619999999999999929e+01
1.029993160247802734e+03 3.890000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.025771141052246094e+00 5.751759529113769531e+00 3.329461097717285156e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.343277692794799805e+00 2.627971820766106248e-02 1.499999999999999990e-09 1.375000000000000000e+01 1.619999999999999929e+01
1.032514719009399414e+03 3.900000000000000000e+02 1.004343986511230469e+02 2.124514579772949219e+01 3.014245033264160156e+01 1.049323081970214844e+02 3.024457931518554688e+00 5.753072738647460938e+00 3.329133033752441406e+00 0.000000000000000000e+00 3.643989562988281250e-03 4.348530530929565430e+00 2.614829386584460735e-02 1.499999999999999990e-09 1.384999999999999964e+01 1.619999999999999929e+01
1.035048271179199219e+03 3.910000000000000000e+02 1.004015445709228516e+02 2.124514579772949219e+01 3.020811080932617188e+01 1.049323081970214844e+02 3.019861698150634766e+00 5.755699157714843750e+00 3.331430912017822266e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.348038196563720703e+00 1.616691076196730137e-02 1.509999999999999955e-09 1.394999999999999929e+01 1.619999999999999929e+01
1.037568831443786621e+03 3.920000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.024091720581054688e+01 1.049651145935058594e+02 3.022159576416015625e+00 5.766205310821533203e+00 3.330774307250976562e+00 0.000000000000000000e+00 5.613803863525390625e-03 4.348366498947143555e+00 3.165056754369288683e-03 1.509999999999999955e-09 1.405000000000000071e+01 1.619999999999999929e+01
1.040100384712219238e+03 3.930000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.022159576416015625e+00 5.756027698516845703e+00 3.334385871887207031e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.344754934310913086e+00 2.299639862030744553e-02 1.519999999999999921e-09 1.415000000000000036e+01 1.619999999999999929e+01
1.042619945287704468e+03 3.940000000000000000e+02 1.003687381744384766e+02 2.144212722778320312e+01 3.017525672912597656e+01 1.049651145935058594e+02 3.019861698150634766e+00 5.758982181549072266e+00 3.332087516784667969e+00 0.000000000000000000e+00 3.315448760986328125e-03 4.343113422393798828e+00 3.455372934695333242e-02 1.519999999999999921e-09 1.425000000000000000e+01 1.619999999999999929e+01
1.045102542400360107e+03 3.950000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.030657768249511719e+01 1.049651145935058594e+02 3.018876552581787109e+00 5.757012367248535156e+00 3.331759452819824219e+00 9.999999999999999547e-07 5.285263061523437500e-03 4.351321220397949219e+00 4.084264161065220833e-03 1.519999999999999921e-09 1.434999999999999964e+01 1.619999999999999929e+01
1.047597154855728149e+03 3.960000000000000000e+02 1.004015445709228516e+02 2.127795219421386719e+01 3.033943176269531250e+01 1.049651145935058594e+02 3.010012149810791016e+00 5.755699157714843750e+00 3.336684226989746094e+00 9.999999999999999547e-07 3.972053527832031250e-03 4.346068382263183594e+00 1.327767345355823636e-02 1.530000000000000093e-09 1.444999999999999929e+01 1.619999999999999929e+01
1.050116661787033081e+03 3.970000000000000000e+02 1.004343986511230469e+02 2.111382484436035156e+01 3.030657768249511719e+01 1.050636291503906250e+02 3.009683609008789062e+00 5.757997512817382812e+00 3.337012290954589844e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.342456817626953125e+00 2.325905655743554235e-02 1.530000000000000093e-09 1.455000000000000071e+01 1.619999999999999929e+01
1.052632224798202515e+03 3.980000000000000000e+02 1.004343986511230469e+02 2.137646675109863281e+01 3.014245033264160156e+01 1.049979686737060547e+02 3.009683609008789062e+00 5.754714488983154297e+00 3.335699081420898438e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.338517189025878906e+00 2.549174439627677202e-02 1.530000000000000093e-09 1.465000000000000036e+01 1.619999999999999929e+01
1.055154783487319946e+03 3.990000000000000000e+02 1.005000591278076172e+02 2.150778770446777344e+01 3.017525672912597656e+01 1.050636291503906250e+02 3.008042335510253906e+00 5.754385948181152344e+00 3.333401203155517578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.346396684646606445e+00 2.391560602700337768e-02 1.519999999999999921e-09 1.475000000000000000e+01 1.619999999999999929e+01
1.057631378889083862e+03 4.000000000000000000e+02 1.004343986511230469e+02 2.117948532104492188e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.004758834838867188e+00 5.758654117584228516e+00 3.333729267120361328e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.345740079879760742e+00 2.654237614478915930e-02 1.530000000000000093e-09 1.484999999999999964e+01 1.619999999999999929e+01
1.060107967376708984e+03 4.010000000000000000e+02 1.003687381744384766e+02 2.111382484436035156e+01 3.027377128601074219e+01 1.049651145935058594e+02 3.000162601470947266e+00 5.758325576782226562e+00 3.335699081420898438e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.339337825775146484e+00 2.943161345319822431e-02 1.530000000000000093e-09 1.494999999999999929e+01 1.619999999999999929e+01
1.062629526853561401e+03 4.020000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.030657768249511719e+01 1.048994541168212891e+02 3.002789020538330078e+00 5.755042552947998047e+00 3.333401203155517578e+00 0.000000000000000000e+00 2.658843994140625000e-03 4.348202228546142578e+00 3.048224520171061158e-02 1.519999999999999921e-09 1.505000000000000071e+01 1.619999999999999929e+01
1.065149072170257568e+03 4.030000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.030657768249511719e+01 1.050307750701904297e+02 3.000491142272949219e+00 5.754714488983154297e+00 3.333401203155517578e+00 0.000000000000000000e+00 4.628658294677734375e-03 4.345411777496337891e+00 3.153306769672781229e-02 1.540000000000000059e-09 1.515000000000000036e+01 1.619999999999999929e+01
1.067629668712615967e+03 4.040000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 1.050307750701904297e+02 3.009027004241943359e+00 5.756027698516845703e+00 3.330774307250976562e+00 9.999999999999999547e-07 2.658843994140625000e-03 4.344590902328491211e+00 2.588563592871651053e-02 1.540000000000000059e-09 1.525000000000000000e+01 1.619999999999999929e+01
1.070117234230041504e+03 4.050000000000000000e+02 1.003358840942382812e+02 2.134361267089843750e+01 3.017525672912597656e+01 1.050307750701904297e+02 3.006400585174560547e+00 5.757340908050537109e+00 3.335371017456054688e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.347381591796875000e+00 2.601706027053296566e-02 1.550000000000000024e-09 1.534999999999999964e+01 1.619999999999999929e+01
1.072636794567108154e+03 4.060000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 1.048666477203369141e+02 2.997864246368408203e+00 5.758654117584228516e+00 3.342593669891357422e+00 0.000000000000000000e+00 2.987384796142578125e-03 4.348530530929565430e+00 2.851240604650229216e-02 1.540000000000000059e-09 1.544999999999999929e+01 1.619999999999999929e+01
1.075160352945327759e+03 4.070000000000000000e+02 1.003030776977539062e+02 2.127795219421386719e+01 3.017525672912597656e+01 1.049323081970214844e+02 2.994581222534179688e+00 5.760951995849609375e+00 3.342593669891357422e+00 9.999999999999999547e-07 2.987384796142578125e-03 4.345411777496337891e+00 2.982569573214277625e-02 1.540000000000000059e-09 1.555000000000000071e+01 1.619999999999999929e+01
1.077684909820556641e+03 4.080000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.010959625244140625e+01 1.050307750701904297e+02 2.991954803466796875e+00 5.755371093750000000e+00 3.342922210693359375e+00 9.999999999999999547e-07 3.315448760986328125e-03 4.343770027160644531e+00 3.271493304055184126e-02 1.540000000000000059e-09 1.565000000000000036e+01 1.619999999999999929e+01
